Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
52509,139.20,2,3147,0,0,0,0,0,0,0,0
52559,138.33,2,2973,0,0,0,0,0,0,0,0
52609,137.76,-24,2977,0,0,0,0,0,0,0,0
52659,137.40,-58,3056,0,0,0,0,0,0,0,0
52709,137.28,-71,3091,0,0,0,0,0,0,0,0
52759,137.02,-61,3088,0,0,0,0,0,0,0,0
52809,136.72,-34,3216,0,0,0,0,0,0,0,0
52859,136.25,8,3200,0,0,0,0,0,0,0,0
52909,135.97,39,3039,0,0,0,0,0,0,0,0
52959,135.78,35,3055,0,0,0,0,0,0,0,0
53009,135.54,15,3150,0,0,0,0,0,0,0,0
53059,135.23,7,3131,0,0,0,0,0,0,0,0
53109,135.98,9,3109,0,0,0,0,0,0,0,0
53159,136.09,15,3173,0,0,0,0,0,0,0,0
53209,135.09,16,2999,0,0,0,0,0,0,0,0
53259,134.49,0,3062,0,0,0,0,0,0,0,0
53309,134.06,-16,3152,0,0,0,0,0,0,0,0
53359,133.98,-16,3084,0,0,0,0,0,0,0,0
53409,133.76,-20,2985,0,0,0,0,0,0,0,0
53459,133.36,-33,3117,0,0,0,0,0,0,0,0
53509,133.09,-28,3197,0,0,0,0,0,0,0,0
53559,132.79,0,3183,0,0,0,0,0,0,0,0
53609,132.59,28,3093,0,0,0,0,0,0,0,0
53659,132.42,36,3116,0,0,0,0,0,0,0,0
53709,132.05,31,3132,0,0,0,0,0,0,0,0
53759,132.49,21,3067,0,0,0,0,0,0,0,0
53809,133.66,11,3166,0,0,0,0,0,0,0,0
53859,133.02,11,3145,0,0,0,0,0,0,0,0
53909,131.80,17,3116,0,0,0,0,0,0,0,0
53959,131.08,17,3101,0,0,0,0,0,0,0,0
54009,130.90,5,3024,0,0,0,0,0,0,0,0
54059,130.67,-22,2966,0,0,0,0,0,0,0,0
54109,130.33,-52,3106,0,0,0,0,0,0,0,0
54159,129.98,-50,3211,0,0,0,0,0,0,0,0
54209,129.67,-14,3213,0,0,0,0,0,0,0,0
54259,129.56,31,3183,0,0,0,0,0,0,0,0
54309,129.23,58,3127,0,0,0,0,0,0,0,0
54359,128.88,57,3088,0,0,0,0,0,0,0,0
54409,128.56,34,3056,0,0,0,0,0,0,0,0
54459,128.89,1,3034,0,0,0,0,0,0,0,0
54509,130.44,-25,3119,0,0,0,0,0,0,0,0
54559,130.57,-38,3014,0,0,0,0,0,0,0,0
54609,129.56,-58,2903,0,0,0,0,0,0,0,0
54659,128.29,-92,2943,0,0,0,0,0,0,0,0
54709,127.81,-117,3027,0,0,0,0,0,0,0,0
54759,127.58,-116,3018,0,0,0,0,0,0,0,0
54809,127.32,-104,2937,0,0,0,0,0,0,0,0
54859,126.87,-94,3017,0,0,0,0,0,0,0,0
54909,126.57,-74,3152,0,0,0,0,0,0,0,0
54959,126.20,-35,3087,0,0,0,0,0,0,0,0
55009,125.97,-4,3020,0,0,0,0,0,0,0,0
55059,125.71,1,3013,0,0,0,0,0,0,0,0
55109,125.48,-10,2993,0,0,0,0,0,0,0,0
55159,125.17,-21,3097,0,0,0,0,0,0,0,0
55209,124.93,-16,3117,0,0,0,0,0,0,0,0
55259,124.84,2,3088,0,0,0,0,0,0,0,0
55309,126.63,18,3108,0,0,0,0,0,0,0,0
55359,127.38,26,3047,0,0,0,0,0,0,0,0
55409,126.43,21,3056,0,0,0,0,0,0,0,0
55459,125.35,8,3041,0,0,0,0,0,0,0,0
55509,124.27,-18,2823,0,0,0,0,0,0,0,0
55559,124.12,-79,2742,0,0,0,0,0,0,0,0
55609,123.66,-147,2911,0,0,0,0,0,0,0,0
55659,123.37,-178,2941,0,0,0,0,0,0,0,0
55709,122.96,-168,2929,0,0,0,0,0,0,0,0
55759,122.61,-146,2855,0,0,0,0,0,0,0,0
55809,122.46,-124,3009,0,0,0,0,0,0,0,0
55859,122.18,-81,3138,0,0,0,0,0,0,0,0
55909,121.90,-12,3163,0,0,0,0,0,0,0,0
55959,121.67,50,3062,0,0,0,0,0,0,0,0
56009,121.38,71,2924,0,0,0,0,0,0,0,0
56059,121.37,42,2898,0,0,0,0,0,0,0,0
56109,121.67,-11,2871,0,0,0,0,0,0,0,0
56159,123.30,-59,2959,0,0,0,0,0,0,0,0
56209,124.13,-67,3156,0,0,0,0,0,0,0,0
56259,123.04,-27,3127,0,0,0,0,0,0,0,0
56309,121.74,27,3105,0,0,0,0,0,0,0,0
56359,120.70,63,3024,0,0,0,0,0,0,0,0
56409,120.51,51,2768,0,0,0,0,0,0,0,0
56459,120.08,-15,2795,0,0,0,0,0,0,0,0
56509,119.72,-75,3105,0,0,0,0,0,0,0,0
56559,119.29,-69,3154,0,0,0,0,0,0,0,0
56609,118.99,-19,3054,0,0,0,0,0,0,0,0
56659,118.62,17,2953,0,0,0,0,0,0,0,0
56709,118.44,17,2930,0,0,0,0,0,0,0,0
56759,118.06,0,3037,0,0,0,0,0,0,0,0
56809,117.85,-7,3013,0,0,0,0,0,0,0,0
56859,117.66,-3,3031,0,0,0,0,0,0,0,0
56909,118.57,6,3095,0,0,0,0,0,0,0,0
56959,119.74,28,3120,0,0,0,0,0,0,0,0
57009,119.46,38,2853,0,0,0,0,0,0,0,0
57059,118.27,10,2911,0,0,0,0,0,0,0,0
57109,117.02,-34,2896,0,0,0,0,0,0,0,0
57159,116.84,-77,2797,0,0,0,0,0,0,0,0
57209,116.53,-115,2863,0,0,0,0,0,0,0,0
57259,116.19,-119,3122,0,0,0,0,0,0,0,0
57309,115.90,-50,3390,0,0,0,0,0,0,0,0
57359,115.56,70,3243,0,0,0,0,0,0,0,0
57409,115.39,159,3030,0,0,0,0,0,0,0,0
57459,115.14,171,3063,0,0,0,0,0,0,0,0
57509,114.93,147,3190,0,0,0,0,0,0,0,0
57559,114.65,127,3120,0,0,0,0,0,0,0,0
57609,114.74,112,3138,0,0,0,0,0,0,0,0
57659,116.36,99,3142,0,0,0,0,0,0,0,0
57709,117.40,93,3162,0,0,0,0,0,0,0,0
57759,116.55,89,3114,0,0,0,0,0,0,0,0
57809,115.64,75,3027,0,0,0,0,0,0,0,0
57859,114.39,37,2911,0,0,0,0,0,0,0,0
57909,114.10,-27,2787,0,0,0,0,0,0,0,0
57959,113.76,-107,2800,0,0,0,0,0,0,0,0
58009,113.39,-162,2974,0,0,0,0,0,0,0,0
58059,113.03,-157,3102,0,0,0,0,0,0,0,0
58109,112.78,-102,3051,0,0,0,0,0,0,0,0
58159,112.54,-41,3048,0,0,0,0,0,0,0,0
58209,112.46,4,3102,0,0,0,0,0,0,0,0
58259,111.91,35,3061,0,0,0,0,0,0,0,0
58309,111.85,40,2924,0,0,0,0,0,0,0,0
58359,111.60,18,3007,0,0,0,0,0,0,0,0
58409,112.61,1,3108,0,0,0,0,0,0,0,0
58459,114.41,5,3049,0,0,0,0,0,0,0,0
58509,114.40,11,3002,0,0,0,0,0,0,0,0
58559,113.90,17,3177,0,0,0,0,0,0,0,0
58609,113.08,37,3122,0,0,0,0,0,0,0,0
58659,112.06,48,2923,0,0,0,0,0,0,0,0
58709,111.34,23,2941,0,0,0,0,0,0,0,0
58759,110.82,-9,3105,0,0,0,0,0,0,0,0
58809,110.44,-10,3154,0,0,0,0,0,0,0,0
58859,109.96,12,3025,0,0,0,0,0,0,0,0
58909,109.67,22,3019,0,0,0,0,0,0,0,0
58959,109.37,19,3083,0,0,0,0,0,0,0,0
59009,109.20,18,3054,0,0,0,0,0,0,0,0
59059,108.89,15,3019,0,0,0,0,0,0,0,0
59109,108.63,2,2989,0,0,0,0,0,0,0,0
59159,108.40,-13,3054,0,0,0,0,0,0,0,0
59209,109.36,-12,3149,0,0,0,0,0,0,0,0
59259,111.31,5,3007,0,0,0,0,0,0,0,0
59309,111.32,16,3056,0,0,0,0,0,0,0,0
59359,111.02,33,3309,0,0,0,0,0,0,0,0
59409,110.22,90,3441,0,0,0,0,0,0,0,0
59459,109.09,168,3286,0,0,0,0,0,0,0,0
59509,108.44,213,3215,0,0,0,0,0,0,0,0
59559,107.74,205,3145,0,0,0,0,0,0,0,0
59609,107.22,164,3179,0,0,0,0,0,0,0,0
59659,106.81,119,3152,0,0,0,0,0,0,0,0
59709,106.49,79,3135,0,0,0,0,0,0,0,0
59759,106.20,51,3194,0,0,0,0,0,0,0,0
59809,106.00,35,3090,0,0,0,0,0,0,0,0
59859,105.82,17,3045,0,0,0,0,0,0,0,0
59909,105.49,-6,3063,0,0,0,0,0,0,0,0
59959,105.22,-27,3086,0,0,0,0,0,0,0,0
60009,105.61,-38,3088,0,0,0,0,0,0,0,0
60059,107.45,-33,3161,0,0,0,0,0,0,0,0
60109,107.94,-16,3071,0,0,0,0,0,0,0,0
60159,107.38,-4,3100,0,0,0,0,0,0,0,0
60209,106.61,41,3759,0,0,0,0,0,0,0,0
60259,105.52,155,3471,0,0,0,0,0,0,0,0
60309,104.96,248,3210,0,0,0,0,0,0,0,0
60359,104.41,253,3285,0,0,0,0,0,0,0,0
60409,103.88,194,3024,0,0,0,0,0,0,0,0
60459,103.47,105,3126,0,0,0,0,0,0,0,0
60509,103.21,38,3346,0,0,0,0,0,0,0,0
60559,102.94,24,3197,0,0,0,0,0,0,0,0
60609,102.65,29,3224,0,0,0,0,0,0,0,0
60659,102.35,33,3242,0,0,0,0,0,0,0,0
60709,102.22,29,3119,0,0,0,0,0,0,0,0
60759,103.78,6,3051,0,0,0,0,0,0,0,0
60809,105.20,-25,3184,0,0,0,0,0,0,0,0
60859,104.96,-40,3158,0,0,0,0,0,0,0,0
60909,104.54,-21,3438,0,0,0,0,0,0,0,0
60959,103.27,43,3473,0,0,0,0,0,0,0,0
61009,102.46,118,3299,0,0,0,0,0,0,0,0
61059,102.02,145,3184,0,0,0,0,0,0,0,0
61109,101.41,114,3114,0,0,0,0,0,0,0,0
61159,100.78,51,3155,0,0,0,0,0,0,0,0
61209,100.55,-6,3119,0,0,0,0,0,0,0,0
61259,100.26,-48,3099,0,0,0,0,0,0,0,0
61309,99.98,-74,3111,0,0,0,0,0,0,0,0
61358,99.73,-90,3049,0,0,0,0,0,0,0,0
61407,99.45,-100,3120,0,0,0,0,0,0,0,0
61456,99.40,-89,3222,0,0,0,0,0,0,0,0
61505,101.32,-56,3175,0,0,0,0,0,0,0,0
61555,102.74,-25,3121,0,0,0,0,0,0,0,0
61605,103.09,-11,3211,0,0,0,0,0,0,0,0
61655,102.72,37,3798,0,0,0,0,0,0,0,0
61705,101.42,172,3860,0,0,0,0,0,0,0,0
61755,100.40,311,3344,0,0,0,0,0,0,0,0
61805,99.76,326,3067,0,0,0,0,0,0,0,0
61854,99.04,218,3125,0,0,0,0,0,0,0,0
61903,98.44,78,3105,0,0,0,0,0,0,0,0
61952,98.08,-37,3040,0,0,0,0,0,0,0,0
62001,97.68,-122,3010,0,0,0,0,0,0,0,0
62050,97.39,-170,3117,0,0,0,0,0,0,0,0
62099,97.19,-177,3088,0,0,0,0,0,0,0,0
62148,96.93,-159,3090,0,0,0,0,0,0,0,0
62197,96.71,-137,3054,0,0,0,0,0,0,0,0
62246,97.63,-129,2965,0,0,0,0,0,0,0,0
62295,99.78,-143,2960,0,0,0,0,0,0,0,0
62344,100.32,-166,2966,0,0,0,0,0,0,0,0
62394,100.15,-178,3008,0,0,0,0,0,0,0,0
62444,99.31,-171,3008,0,0,0,0,0,0,0,0
62493,98.19,-160,2923,0,0,0,0,0,0,0,0
62542,97.26,-176,2640,0,0,0,0,0,0,0,0
62591,96.68,-254,2389,0,0,0,0,0,0,0,0
62640,96.35,-358,2757,0,0,0,0,0,0,0,0
62689,96.01,-364,3403,0,0,0,0,0,0,0,0
62738,96.04,-170,4095,0,0,0,0,0,0,0,0
62787,96.68,160,3795,0,0,0,0,0,0,0,0
62836,96.60,427,3399,0,0,0,0,0,0,0,0
62885,96.17,477,2846,0,0,0,0,0,0,0,0
62934,95.53,297,2430,0,0,0,0,0,0,0,0
62983,95.25,-17,2410,0,0,0,0,0,0,0,0
63032,96.94,-297,2795,0,0,0,0,0,0,0,0
63081,97.72,-407,3136,0,0,0,0,0,0,0,0
63130,97.51,-332,3322,0,0,0,0,0,0,0,0
63179,96.76,-142,3511,0,0,0,0,0,0,0,0
63228,95.61,66,3345,0,0,0,0,0,0,0,0
63277,94.84,183,2915,0,0,0,0,0,0,0,0
63326,94.23,151,2797,0,0,0,0,0,0,0,0
63375,93.61,34,2934,0,0,0,0,0,0,0,0
63424,93.21,-66,3001,0,0,0,0,0,0,0,0
63473,92.74,-110,3062,0,0,0,0,0,0,0,0
63522,92.56,-108,3013,0,0,0,0,0,0,0,0
63571,92.28,-84,3088,0,0,0,0,0,0,0,0
63620,91.81,-55,3015,0,0,0,0,0,0,0,0
63669,93.06,-42,2927,0,0,0,0,0,0,0,0
63718,94.77,-45,3056,0,0,0,0,0,0,0,0
63767,95.11,-32,3185,0,0,0,0,0,0,0,0
63816,94.57,14,3291,0,0,0,0,0,0,0,0
63865,93.61,83,3282,0,0,0,0,0,0,0,0
63914,92.74,129,3060,0,0,0,0,0,0,0,0
63963,92.21,114,2926,0,0,0,0,0,0,0,0
64012,91.78,49,2975,0,0,0,0,0,0,0,0
64061,91.12,-14,3071,0,0,0,0,0,0,0,0
64110,90.58,-45,3066,0,0,0,0,0,0,0,0
64159,90.16,-52,2976,0,0,0,0,0,0,0,0
64208,89.84,-61,2954,0,0,0,0,0,0,0,0
64257,89.59,-65,3107,0,0,0,0,0,0,0,0
64306,89.72,-52,3049,0,0,0,0,0,0,0,0
64355,92.21,-29,3086,0,0,0,0,0,0,0,0
64404,93.13,9,3351,0,0,0,0,0,0,0,0
64453,93.09,87,3463,0,0,0,0,0,0,0,0
64502,92.64,182,3377,0,0,0,0,0,0,0,0
64551,91.78,235,3166,0,0,0,0,0,0,0,0
64600,91.15,207,2972,0,0,0,0,0,0,0,0
64649,90.79,108,2895,0,0,0,0,0,0,0,0
64698,90.11,-8,2969,0,0,0,0,0,0,0,0
64747,89.59,-89,3023,0,0,0,0,0,0,0,0
64796,88.94,-122,2991,0,0,0,0,0,0,0,0
64845,88.42,-125,3023,0,0,0,0,0,0,0,0
64894,87.95,-120,2903,0,0,0,0,0,0,0,0
64943,87.49,-128,2864,0,0,0,0,0,0,0,0
64992,87.70,-139,3008,0,0,0,0,0,0,0,0
65041,90.11,-127,3041,0,0,0,0,0,0,0,0
65090,90.71,-67,3447,0,0,0,0,0,0,0,0
65139,90.70,82,3910,0,0,0,0,0,0,0,0
65188,90.25,309,3875,0,0,0,0,0,0,0,0
65237,89.51,489,3375,0,0,0,0,0,0,0,0
65286,89.11,502,3039,0,0,0,0,0,0,0,0
65335,88.70,354,2940,0,0,0,0,0,0,0,0
65384,88.13,151,3045,0,0,0,0,0,0,0,0
65433,87.54,-5,3119,0,0,0,0,0,0,0,0
65482,86.95,-89,3043,0,0,0,0,0,0,0,0
65531,86.43,-131,2921,0,0,0,0,0,0,0,0
65580,85.86,-161,2971,0,0,0,0,0,0,0,0
65629,85.48,-183,2885,0,0,0,0,0,0,0,0
65678,85.15,-196,2939,0,0,0,0,0,0,0,0
65727,84.89,-194,2986,0,0,0,0,0,0,0,0
65776,87.00,-170,3037,0,0,0,0,0,0,0,0
65825,88.15,-113,3295,0,0,0,0,0,0,0,0
65874,88.07,25,4038,0,0,0,0,0,0,0,0
65923,87.76,273,4095,0,0,0,0,0,0,0,0
65972,87.04,527,3856,0,0,0,0,0,0,0,0
66021,86.51,647,3427,0,0,0,0,0,0,0,0
66070,86.26,580,3152,0,0,0,0,0,0,0,0
66119,85.83,386,3151,0,0,0,0,0,0,0,0
66168,85.31,174,3166,0,0,0,0,0,0,0,0
66217,84.83,14,3095,0,0,0,0,0,0,0,0
66266,84.24,-94,3016,0,0,0,0,0,0,0,0
66315,83.82,-167,2999,0,0,0,0,0,0,0,0
66364,83.43,-210,3001,0,0,0,0,0,0,0,0
66413,83.03,-228,2971,0,0,0,0,0,0,0,0
66462,82.92,-221,3141,0,0,0,0,0,0,0,0
66511,84.86,-168,3359,0,0,0,0,0,0,0,0
66560,85.56,-62,3491,0,0,0,0,0,0,0,0
66609,85.46,107,4095,0,0,0,0,0,0,0,0
66658,84.95,338,4095,0,0,0,0,0,0,0,0
66707,84.13,560,4095,0,0,0,0,0,0,0,0
66756,83.95,664,3475,0,0,0,0,0,0,0,0
66805,83.73,576,3092,0,0,0,0,0,0,0,0
66854,83.42,351,3282,0,0,0,0,0,0,0,0
66903,82.90,157,3651,0,0,0,0,0,0,0,0
66952,82.52,75,3435,0,0,0,0,0,0,0,0
67001,81.95,35,3163,0,0,0,0,0,0,0,0
67050,81.56,-29,3120,0,0,0,0,0,0,0,0
67099,81.13,-106,3131,0,0,0,0,0,0,0,0
67148,80.91,-159,3220,0,0,0,0,0,0,0,0
67197,82.88,-164,3333,0,0,0,0,0,0,0,0
67246,83.51,-116,3474,0,0,0,0,0,0,0,0
67295,83.48,5,4095,0,0,0,0,0,0,0,0
67344,83.38,209,4095,0,0,0,0,0,0,0,0
67393,82.76,424,4074,0,0,0,0,0,0,0,0
67442,82.69,505,3069,0,0,0,0,0,0,0,0
67491,82.45,347,2736,0,0,0,0,0,0,0,0
67540,81.97,38,2917,0,0,0,0,0,0,0,0
67589,81.26,-214,3291,0,0,0,0,0,0,0,0
67638,80.68,-283,3685,0,0,0,0,0,0,0,0
67687,80.20,-167,3846,0,0,0,0,0,0,0,0
67736,79.66,22,3613,0,0,0,0,0,0,0,0
67785,79.23,168,3682,0,0,0,0,0,0,0,0
67834,78.86,254,3787,0,0,0,0,0,0,0,0
67883,80.10,294,3631,0,0,0,0,0,0,0,0
67932,81.39,281,3561,0,0,0,0,0,0,0,0
67981,81.34,262,4095,0,0,0,0,0,0,0,0
68030,81.16,307,4095,0,0,0,0,0,0,0,0
68079,80.72,395,4095,0,0,0,0,0,0,0,0
68128,80.21,468,4095,0,0,0,0,0,0,0,0
68177,79.92,446,3184,0,0,0,0,0,0,0,0
68226,79.57,252,2938,0,0,0,0,0,0,0,0
68275,79.08,-43,3023,0,0,0,0,0,0,0,0
68324,78.54,-294,3071,0,0,0,0,0,0,0,0
68373,78.14,-439,3046,0,0,0,0,0,0,0,0
68422,77.69,-492,3004,0,0,0,0,0,0,0,0
68471,77.55,-504,2884,0,0,0,0,0,0,0,0
68520,77.00,-523,2675,0,0,0,0,0,0,0,0
68569,76.66,-566,2711,0,0,0,0,0,0,0,0
68618,76.75,-593,2856,0,0,0,0,0,0,0,0
68667,78.60,-559,3086,0,0,0,0,0,0,0,0
68716,79.10,-444,3365,0,0,0,0,0,0,0,0
68765,78.99,-223,4095,0,0,0,0,0,0,0,0
68814,78.62,90,4095,0,0,0,0,0,0,0,0
68863,78.06,358,3549,0,0,0,0,0,0,0,0
68912,77.69,414,2931,0,0,0,0,0,0,0,0
68961,77.39,230,2670,0,0,0,0,0,0,0,0
69010,76.96,-61,2800,0,0,0,0,0,0,0,0
69059,76.58,-304,2877,0,0,0,0,0,0,0,0
69108,76.13,-451,2594,0,0,0,0,0,0,0,0
69157,75.66,-565,2257,0,0,0,0,0,0,0,0
69206,75.33,-682,2358,0,0,0,0,0,0,0,0
69255,74.90,-741,2713,0,0,0,0,0,0,0,0
69304,74.55,-672,3056,0,0,0,0,0,0,0,0
69353,74.20,-488,3152,0,0,0,0,0,0,0,0
69402,74.10,-287,2867,0,0,0,0,0,0,0,0
69451,76.00,-185,2587,0,0,0,0,0,0,0,0
69500,76.23,-204,2625,0,0,0,0,0,0,0,0
69549,76.06,-227,3322,0,0,0,0,0,0,0,0
69598,75.68,-118,3761,0,0,0,0,0,0,0,0
69647,75.22,96,3443,0,0,0,0,0,0,0,0
69696,74.76,246,2993,0,0,0,0,0,0,0,0
69745,74.54,222,2667,0,0,0,0,0,0,0,0
69794,74.02,63,2681,0,0,0,0,0,0,0,0
69843,73.79,-118,2742,0,0,0,0,0,0,0,0
69892,73.23,-247,2721,0,0,0,0,0,0,0,0
69941,72.74,-315,2658,0,0,0,0,0,0,0,0
69990,72.47,-345,2667,0,0,0,0,0,0,0,0
70039,72.19,-343,2752,0,0,0,0,0,0,0,0
70088,71.81,-310,2735,0,0,0,0,0,0,0,0
70137,72.42,-268,2735,0,0,0,0,0,0,0,0
70186,73.68,-223,2868,0,0,0,0,0,0,0,0
70235,73.63,-152,3139,0,0,0,0,0,0,0,0
70284,73.42,-35,3305,0,0,0,0,0,0,0,0
70333,72.85,84,2988,0,0,0,0,0,0,0,0
70382,72.43,112,2609,0,0,0,0,0,0,0,0
70431,72.16,19,2498,0,0,0,0,0,0,0,0
70480,71.91,-120,2701,0,0,0,0,0,0,0,0
70529,71.55,-202,2893,0,0,0,0,0,0,0,0
70578,71.17,-203,2816,0,0,0,0,0,0,0,0
70627,70.85,-173,2721,0,0,0,0,0,0,0,0
70676,70.40,-149,2819,0,0,0,0,0,0,0,0
70725,70.15,-122,2896,0,0,0,0,0,0,0,0
70774,71.08,-76,2960,0,0,0,0,0,0,0,0
70823,71.73,-9,3165,0,0,0,0,0,0,0,0
70872,71.86,84,3262,0,0,0,0,0,0,0,0
70921,71.54,172,2999,0,0,0,0,0,0,0,0
70970,71.00,175,2601,0,0,0,0,0,0,0,0
71019,70.66,64,2512,0,0,0,0,0,0,0,0
71068,70.50,-85,2685,0,0,0,0,0,0,0,0
71117,70.24,-168,2992,0,0,0,0,0,0,0,0
71166,69.83,-142,3047,0,0,0,0,0,0,0,0
71215,69.56,-62,2886,0,0,0,0,0,0,0,0
71264,69.17,-14,2704,0,0,0,0,0,0,0,0
71313,68.77,-20,2765,0,0,0,0,0,0,0,0
71362,68.50,-52,2738,0,0,0,0,0,0,0,0
71411,69.96,-86,2721,0,0,0,0,0,0,0,0
71460,70.21,-106,2851,0,0,0,0,0,0,0,0
71509,70.40,-65,3285,0,0,0,0,0,0,0,0
71558,70.19,70,3517,0,0,0,0,0,0,0,0
71607,69.75,231,3071,0,0,0,0,0,0,0,0
71656,69.46,282,2699,0,0,0,0,0,0,0,0
71705,69.23,186,2648,0,0,0,0,0,0,0,0
71754,68.91,44,2901,0,0,0,0,0,0,0,0
71803,68.39,-36,3027,0,0,0,0,0,0,0,0
71852,56.63,-43,2928,0,0,0,0,0,0,0,0
71901,50.28,-46,2559,0,0,0,0,0,0,0,0
71950,46.13,-189,1167,0,0,0,0,0,0,0,0
71999,42.77,-622,52,0,0,0,0,0,0,0,0
72048,39.92,-1271,54,0,0,0,0,0,0,0,0
72097,37.13,-1833,624,0,0,0,0,0,0,0,0
72146,34.60,-2014,1859,0,0,0,0,0,0,0,0
72195,32.34,-1703,2719,0,0,0,0,0,0,0,0
72244,30.09,-1100,2219,0,0,0,0,0,0,0,0
72293,28.19,-595,1492,0,0,0,0,0,0,0,0
72342,25.89,-413,1155,0,0,0,0,0,0,0,0
72391,23.57,-493,1220,0,0,0,0,0,0,0,0
72440,15.20,-646,1370,0,0,0,0,0,0,0,0
72489,11.78,-745,1407,0,0,0,0,0,0,0,0
72538,10.41,-762,1472,0,0,0,0,0,0,0,0
72586,9.37,-706,1703,0,0,0,0,0,0,0,0
72635,8.24,-583,1861,0,0,0,0,0,0,0,0
72684,7.30,-423,1904,0,0,0,0,0,0,0,0
72733,6.30,-274,1856,0,0,0,0,0,0,0,0
72782,5.38,-147,2224,0,0,0,0,0,0,0,0
72831,3.80,104,4095,0,0,0,0,0,0,0,0
72880,2.78,596,4095,0,0,0,0,0,0,0,0
72929,1.36,1153,4095,0,0,0,0,0,0,0,0
72978,0.97,1483,2992,0,0,0,0,0,0,0,0
73027,0.82,1426,2443,0,0,0,0,0,0,0,0
73076,0.78,1078,2617,0,0,0,0,0,0,0,0
73125,0.71,706,2931,0,0,0,0,0,0,0,0
73174,0.68,461,2752,0,0,0,0,0,0,0,0
73223,0.51,298,2320,0,0,0,0,0,0,0,0
73272,0.57,130,2131,0,0,0,0,0,0,0,0
73321,0.62,-41,2143,0,0,0,0,0,0,0,0
73370,0.61,-177,2129,0,0,0,0,0,0,0,0
73419,0.47,-256,2213,0,0,0,0,0,0,0,0
73468,0.43,-270,2307,0,0,0,0,0,0,0,0
73517,0.49,-236,2246,0,0,0,0,0,0,0,0
73566,0.45,-134,3109,0,0,0,0,0,0,0,0
73615,0.56,138,4095,0,0,0,0,0,0,0,0
73664,0.47,582,4095,0,0,0,0,0,0,0,0
73713,0.37,956,3123,0,0,0,0,0,0,0,0
73762,0.41,996,2256,0,0,0,0,0,0,0,0
73811,0.33,717,2481,0,0,0,0,0,0,0,0
73860,0.36,403,3230,0,0,0,0,0,0,0,0
73909,0.36,273,3202,0,0,0,0,0,0,0,0
73958,0.30,239,2405,0,0,0,0,0,0,0,0
74007,0.30,133,2281,0,0,0,0,0,0,0,0
74056,0.36,2,2989,0,0,0,0,0,0,0,0
74105,0.23,1,3220,0,0,0,0,0,0,0,0
74154,0.24,99,2771,0,0,0,0,0,0,0,0
74203,0.31,188,3190,0,0,0,0,0,0,0,0
74252,0.27,329,4095,0,0,0,0,0,0,0,0
74301,0.49,591,4095,0,0,0,0,0,0,0,0
74350,0.26,874,4095,0,0,0,0,0,0,0,0
74399,0.25,1016,3282,0,0,0,0,0,0,0,0
74448,0.28,895,2591,0,0,0,0,0,0,0,0
74497,0.16,544,2509,0,0,0,0,0,0,0,0
74546,0.19,156,2754,0,0,0,0,0,0,0,0
74595,0.15,-109,2735,0,0,0,0,0,0,0,0
74644,0.17,-255,2480,0,0,0,0,0,0,0,0
74693,0.09,-334,2630,0,0,0,0,0,0,0,0
74742,0.12,-306,3409,0,0,0,0,0,0,0,0
74791,0.03,-112,3630,0,0,0,0,0,0,0,0
74840,0.11,107,2621,0,0,0,0,0,0,0,0
74889,0.16,147,2487,0,0,0,0,0,0,0,0
74938,0.08,124,4095,0,0,0,0,0,0,0,0
74987,-0.01,282,4095,0,0,0,0,0,0,0,0
75036,0.13,492,2998,0,0,0,0,0,0,0,0
75085,0.06,477,2522,0,0,0,0,0,0,0,0
75134,0.13,234,2479,0,0,0,0,0,0,0,0
75183,0.02,-71,2400,0,0,0,0,0,0,0,0
75232,0.05,-327,2343,0,0,0,0,0,0,0,0
75281,0.07,-472,2732,0,0,0,0,0,0,0,0
75330,0.00,-430,3451,0,0,0,0,0,0,0,0
75379,0.12,-173,3888,0,0,0,0,0,0,0,0
75428,0.08,199,3897,0,0,0,0,0,0,0,0
75477,0.02,507,3465,0,0,0,0,0,0,0,0
75526,0.04,636,3439,0,0,0,0,0,0,0,0
75575,-0.02,659,4095,0,0,0,0,0,0,0,0
75624,0.02,709,4095,0,0,0,0,0,0,0,0
75673,-0.06,786,4095,0,0,0,0,0,0,0,0
75722,0.14,838,4095,0,0,0,0,0,0,0,0
75771,0.07,729,2227,0,0,0,0,0,0,0,0
75820,-0.00,335,2256,0,0,0,0,0,0,0,0
75869,-0.14,-158,2582,0,0,0,0,0,0,0,0
75918,-0.03,-494,2723,0,0,0,0,0,0,0,0
75967,-0.05,-613,2861,0,0,0,0,0,0,0,0
76016,-0.05,-594,2583,0,0,0,0,0,0,0,0
76065,-0.07,-564,2304,0,0,0,0,0,0,0,0
76114,-0.06,-575,2421,0,0,0,0,0,0,0,0
76163,-0.07,-561,2882,0,0,0,0,0,0,0,0
76212,-0.05,-442,3221,0,0,0,0,0,0,0,0
76261,-0.22,-242,3091,0,0,0,0,0,0,0,0
76310,-0.03,-23,3651,0,0,0,0,0,0,0,0
76359,-0.19,233,4095,0,0,0,0,0,0,0,0
