Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
57265,5.72,-158,2999,99,99,99,99,99,91,94,99
57306,5.64,-126,2964,99,99,99,99,99,91,94,99
57347,5.49,-122,2911,99,99,99,99,99,91,94,99
57388,5.26,-140,2864,99,99,99,99,99,91,94,99
57429,5.36,-173,2813,99,99,99,99,99,91,94,99
57470,5.24,-210,2795,99,99,99,99,99,91,94,99
57511,5.20,-211,3257,99,99,99,99,99,91,94,99
57552,5.08,-80,4095,99,99,99,99,99,91,94,99
57593,4.98,205,4095,99,99,99,99,99,91,94,99
57634,4.88,520,4095,99,99,99,99,99,91,94,99
57675,4.73,730,3851,99,99,99,99,99,91,94,99
57716,4.57,768,3438,99,99,99,99,99,91,94,99
57757,4.49,628,3158,99,99,99,99,99,91,94,99
57798,4.26,378,3026,99,99,99,99,99,91,94,99
57839,4.13,117,3038,99,99,99,99,99,91,94,99
57880,4.02,-82,3029,99,99,99,99,99,91,94,99
57921,3.86,-204,2991,99,99,99,99,99,91,94,99
57962,3.80,-266,2934,99,99,99,99,99,91,94,99
58003,3.74,-293,2925,99,99,99,99,99,91,94,99
58044,3.56,-298,2933,99,99,99,99,99,91,94,99
58085,3.50,-290,2910,99,99,99,99,99,91,94,99
58126,3.31,-280,2841,99,99,99,99,99,91,94,99
58167,3.20,-285,2743,99,99,99,99,99,91,94,99
58208,3.20,-310,2675,99,99,99,99,99,91,94,99
58249,2.94,-348,2647,99,99,99,99,99,91,94,99
58290,3.08,-379,2711,99,99,99,99,99,91,94,99
58331,2.82,-380,2782,99,99,99,99,99,91,94,99
58372,2.86,-347,2832,99,99,99,99,99,91,94,99
58413,2.76,-294,2806,99,99,99,99,99,91,94,99
58454,2.67,-230,3023,99,99,99,99,99,91,94,99
58495,2.47,-80,4095,99,99,99,99,99,91,94,99
58536,2.50,214,4095,99,99,99,99,99,91,94,99
58577,2.42,546,4095,99,99,99,99,99,91,94,99
58618,2.32,733,3248,99,99,99,99,99,91,94,99
58659,2.23,659,2835,99,99,99,99,99,91,94,99
58700,2.23,378,2706,99,99,99,99,99,91,94,99
58741,2.16,55,2847,99,99,99,99,99,91,94,99
58782,2.16,-164,3083,99,99,99,99,99,91,94,99
58823,2.11,-234,3145,99,99,99,99,99,91,94,99
58864,1.94,-207,3008,99,99,99,99,99,91,94,99
58905,1.99,-171,2848,99,99,99,99,99,91,94,99
58946,2.02,-171,2818,99,99,99,99,99,91,94,99
58987,2.10,-196,2815,99,99,99,99,99,91,94,99
59028,2.15,-226,2784,99,99,99,99,99,91,94,99
59069,2.04,-248,2797,99,99,99,99,99,91,94,99
59110,2.03,-258,2786,99,99,99,99,99,91,94,99
59151,1.86,-254,2838,99,99,99,99,99,91,94,99
59192,1.89,-232,2874,99,99,99,99,99,91,94,99
59233,1.82,-202,2813,99,99,99,99,99,91,94,99
59274,1.68,-165,3046,99,99,99,99,99,91,94,99
59315,1.69,-39,4063,99,99,99,99,99,91,94,99
59356,1.68,233,4095,99,99,99,99,99,91,94,99
59397,1.60,547,3995,99,99,99,99,99,91,94,99
59438,1.52,719,3254,99,99,99,99,99,91,94,99
59479,1.41,646,2896,99,99,99,99,99,91,94,99
59520,1.38,384,2752,99,99,99,99,99,91,94,99
59561,1.28,81,2832,99,99,99,99,99,91,94,99
59602,1.23,-141,2964,99,99,99,99,99,91,94,99
59643,1.09,-243,2987,99,99,99,99,99,91,94,99
59684,1.07,-262,2838,99,99,99,99,99,91,94,99
59725,1.00,-265,2719,99,99,99,99,99,91,94,99
59766,0.95,-283,2689,99,99,99,99,99,91,94,99
59807,0.92,-310,2698,99,99,99,99,99,91,94,99
59848,0.90,-322,2779,99,99,99,99,99,91,94,99
59889,0.80,-306,2817,99,99,99,99,99,91,94,99
59930,0.77,-269,2810,99,99,99,99,99,91,94,99
59971,0.80,-230,2787,99,99,99,99,99,91,94,99
60012,0.83,-204,2752,99,99,99,99,99,91,94,99
60053,0.78,-192,2786,99,99,99,99,99,91,94,99
60094,0.79,-144,3375,99,99,99,99,99,91,94,99
60135,0.79,32,4095,99,99,99,99,99,91,94,99
60176,0.80,339,4095,99,99,99,99,99,91,94,99
60217,0.73,634,3851,99,99,99,99,99,91,94,99
60258,0.71,758,3287,99,99,99,99,99,91,94,99
60299,0.65,661,2997,99,99,99,99,99,91,94,99
60340,0.64,410,2843,99,99,99,99,99,91,94,99
60381,0.60,126,2832,99,99,99,99,99,91,94,99
60422,0.60,-96,2903,99,99,99,99,99,91,94,99
60463,0.58,-222,2879,99,99,99,99,99,91,94,99
60504,0.59,-278,2753,99,99,99,99,99,91,94,99
60545,0.52,-309,2677,99,99,99,99,99,91,94,99
60586,0.55,-332,2693,99,99,99,99,99,91,94,99
60627,0.53,-341,2736,99,99,99,99,99,91,94,99
60668,0.44,-328,2773,99,99,99,99,99,91,94,99
60709,0.49,-296,2800,99,99,99,99,99,91,94,99
60750,0.43,-255,2803,99,99,99,99,99,91,94,99
60791,0.43,-216,2759,99,99,99,99,99,91,94,99
60832,0.38,-195,2735,99,99,99,99,99,91,94,99
60873,0.37,-189,2753,99,99,99,99,99,91,94,99
60914,0.32,-187,2743,99,99,99,99,99,91,94,99
60955,0.39,-181,2806,99,99,99,99,99,91,94,99
60996,0.41,-162,2830,99,99,99,99,99,91,94,99
61037,0.44,-97,3392,99,99,99,99,99,91,94,99
61078,0.50,89,4095,99,99,99,99,99,91,94,99
61119,0.47,396,4095,99,99,99,99,99,91,94,99
61160,0.49,672,3648,99,99,99,99,99,91,94,99
61201,0.46,755,3157,99,99,99,99,99,91,94,99
61242,0.53,618,2933,99,99,99,99,99,91,94,99
61283,0.56,354,2781,99,99,99,99,99,91,94,99
61324,0.50,75,2767,99,99,99,99,99,91,94,99
61365,0.52,-136,2843,99,99,99,99,99,91,94,99
61406,0.46,-249,2843,99,99,99,99,99,91,94,99
61447,0.57,-285,2800,99,99,99,99,99,91,94,99
61488,0.51,-283,2791,99,99,99,99,99,91,94,99
61529,0.46,-263,2807,99,99,99,99,99,91,94,99
61570,0.53,-237,2815,99,99,99,99,99,91,94,99
61611,0.57,-212,2797,99,99,99,99,99,91,94,99
61652,0.51,-195,2768,99,99,99,99,99,91,94,99
61693,0.49,-188,2753,99,99,99,99,99,91,94,99
61734,0.57,-188,2775,99,99,99,99,99,91,94,99
61775,0.59,-183,2797,99,99,99,99,99,91,94,99
61816,0.67,-167,2832,99,99,99,99,99,91,94,99
61857,0.81,-139,2887,99,99,99,99,99,91,94,99
61898,0.91,-88,3120,99,99,99,99,99,91,94,99
61939,0.94,55,4095,99,99,99,99,99,91,94,99
61980,0.95,336,4095,99,99,99,99,99,91,94,99
62021,0.91,646,4095,99,99,99,99,99,91,94,99
62062,0.94,868,4095,99,99,99,99,99,91,94,99
62103,1.06,964,3883,99,99,99,99,99,91,94,99
62144,1.05,912,3456,99,99,99,99,99,91,94,99
62185,1.05,729,3387,99,99,99,99,99,91,94,99
62226,1.12,507,3523,99,99,99,99,99,91,94,99
62267,1.24,340,3575,99,99,99,99,99,91,94,99
62308,1.29,243,3389,99,99,99,99,99,91,94,99
62349,1.33,157,3094,99,99,99,99,99,91,94,99
62390,1.52,35,2901,99,99,99,99,99,91,94,99
62431,1.79,-115,2819,99,99,99,99,99,91,94,99
62472,2.02,-257,2820,99,99,99,99,99,91,94,99
62513,2.22,-353,2858,99,99,99,99,99,91,94,99
62554,2.36,-391,2871,99,99,99,99,99,91,94,99
62595,2.65,-384,2890,99,99,99,99,99,91,94,99
62636,2.68,-337,3104,99,99,99,99,99,91,94,99
62677,2.81,-253,3111,99,99,99,99,99,91,94,99
62718,2.94,-173,2936,99,99,99,99,99,91,94,99
62759,3.32,-134,2947,99,99,99,99,99,91,94,99
62800,3.62,-101,3402,99,99,99,99,99,91,94,99
62841,3.72,27,4095,99,99,99,99,99,91,94,99
62882,3.82,275,4095,99,99,99,99,99,91,94,99
62923,3.79,538,4095,99,99,99,99,99,91,94,99
62964,3.67,641,2860,99,99,99,99,99,91,94,99
63005,3.57,435,2154,99,99,99,99,99,91,94,99
63046,3.75,-35,1795,99,99,99,99,99,91,94,99
63087,3.79,-545,2107,99,99,99,99,99,91,94,99
63128,3.87,-863,2603,99,99,99,99,99,91,94,99
63169,4.05,-1086,0,99,99,99,99,99,91,94,99
63210,4.06,-1229,4095,99,99,99,99,99,91,94,99
63251,4.03,-916,4095,99,99,99,99,99,91,94,99
63292,4.10,-232,4095,99,99,99,99,99,91,94,99
63333,4.01,399,4095,99,99,99,99,99,91,94,99
63374,4.17,823,4095,99,99,99,99,99,91,94,99
63415,4.09,1030,4095,99,99,99,99,99,91,94,99
63456,3.79,1076,4095,99,99,99,99,99,91,94,99
63497,3.49,1028,4095,99,99,99,99,99,91,94,99
63538,3.04,941,4095,99,99,99,99,99,91,94,99
63579,2.85,849,4095,99,99,99,99,99,91,94,99
63620,2.72,767,4095,99,99,99,99,99,91,94,99
63661,2.60,700,4095,99,99,99,99,99,91,94,99
63702,2.55,647,4095,99,99,99,99,99,91,94,99
63743,2.50,604,4095,99,99,99,99,99,91,94,99
63784,2.41,568,4095,99,99,99,99,99,91,94,99
63825,2.32,535,4095,99,99,99,99,99,91,94,99
63866,2.20,504,4095,99,99,99,99,99,91,94,99
63907,2.09,475,4095,99,99,99,99,99,91,94,99
63948,2.15,447,4095,99,99,99,99,99,91,94,99
63989,2.09,420,4095,99,99,99,99,99,91,94,99
64030,2.03,394,4095,99,99,99,99,99,91,94,99
64071,1.91,370,4095,99,99,99,99,99,91,94,99
64112,1.78,347,4095,99,99,99,99,99,91,94,99
64153,1.90,326,4095,99,99,99,99,99,91,94,99
64194,1.85,306,4095,99,99,99,99,99,91,94,99
64235,1.84,287,4095,99,99,99,99,99,91,94,99
64276,1.95,270,4095,99,99,99,99,99,91,94,99
64317,1.80,253,4095,99,99,99,99,99,91,94,99
64358,1.77,238,4095,99,99,99,99,99,91,94,99
64399,1.81,223,4095,99,99,99,99,99,91,94,99
64440,1.80,210,4095,99,99,99,99,99,91,94,99
64481,1.80,197,4095,99,99,99,99,99,91,94,99
64522,1.78,185,4095,99,99,99,99,99,91,94,99
64563,1.77,174,4095,99,99,99,99,99,91,94,99
64604,1.72,163,4095,99,99,99,99,99,91,94,99
64645,1.88,153,4095,99,99,99,99,99,91,94,99
64686,1.86,144,4095,99,99,99,99,99,91,94,99
64727,1.86,135,4095,99,99,99,99,99,91,94,99
64768,1.91,127,4095,99,99,99,99,99,91,94,99
64809,1.88,119,4095,99,99,99,99,99,91,94,99
64850,1.91,112,4095,99,99,99,99,99,91,94,99
64891,1.84,105,4095,99,99,99,99,99,91,94,99
64932,1.96,98,4095,99,99,99,99,99,91,94,99
64973,1.90,92,4095,99,99,99,99,99,91,94,99
65014,1.86,87,4095,99,99,99,99,99,91,94,99
65055,1.89,81,4095,99,99,99,99,99,91,94,99
65096,1.88,76,4095,99,99,99,99,99,91,94,99
65137,1.87,72,4095,99,99,99,99,99,91,94,99
65178,1.85,67,4095,99,99,99,99,99,91,94,99
65219,1.80,63,4095,99,99,99,99,99,91,94,99
65260,1.78,59,4095,99,99,99,99,99,91,94,99
65301,1.87,56,4095,99,99,99,99,99,91,94,99
65342,1.92,52,4095,99,99,99,99,99,91,94,99
65383,1.83,49,4095,99,99,99,99,99,91,94,99
65424,1.76,46,4095,99,99,99,99,99,91,94,99
65465,1.43,43,4095,99,99,99,99,99,91,94,99
65506,1.40,41,4095,99,99,99,99,99,91,94,99
65547,1.27,38,4095,99,99,99,99,99,91,94,99
65588,1.23,36,4095,99,99,99,99,99,91,94,99
65629,1.42,34,4095,99,99,99,99,99,91,94,99
65670,1.40,31,4095,99,99,99,99,99,91,94,99
65711,1.36,29,4095,99,99,99,99,99,91,94,99
65752,1.31,28,4095,99,99,99,99,99,91,94,99
65793,1.20,26,4095,99,99,99,99,99,91,94,99
65834,1.04,24,4095,99,99,99,99,99,91,94,99
65875,0.87,23,4095,99,99,99,99,99,91,94,99
65916,0.85,21,4095,99,99,99,99,99,91,94,99
65957,0.84,20,4095,99,99,99,99,99,91,94,99
65998,1.03,19,4095,99,99,99,99,99,91,94,99
66039,1.10,18,4095,99,99,99,99,99,91,94,99
66080,1.06,17,4095,99,99,99,99,99,91,94,99
66121,1.02,16,4095,99,99,99,99,99,91,94,99
66162,1.06,15,4095,99,99,99,99,99,91,94,99
66203,1.13,14,4095,99,99,99,99,99,91,94,99
66244,1.23,13,4095,99,99,99,99,99,91,94,99
66285,1.24,12,4095,99,99,99,99,99,91,94,99
66326,1.36,11,4095,99,99,99,99,99,91,94,99
66367,1.29,10,4095,99,99,99,99,99,91,94,99
66408,1.41,10,4095,99,99,99,99,99,91,94,99
66449,1.39,9,4095,99,99,99,99,99,91,94,99
66490,1.38,9,4095,99,99,99,99,99,91,94,99
66531,1.42,8,4095,99,99,99,99,99,91,94,99
66572,1.40,8,4095,99,99,99,99,99,91,94,99
66613,1.43,7,4095,99,99,99,99,99,91,94,99
66654,1.45,7,4095,99,99,99,99,99,91,94,99
66695,1.33,6,4095,99,99,99,99,99,91,94,99
66736,1.40,6,4095,99,99,99,99,99,91,94,99
66777,1.31,5,4095,99,99,99,99,99,91,94,99
66818,1.28,5,4095,99,99,99,99,99,91,94,99
66859,1.34,5,4095,99,99,99,99,99,91,94,99
66900,1.24,4,4095,99,99,99,99,99,91,94,99
66941,1.17,4,4095,99,99,99,99,99,91,94,99
66982,1.15,4,4095,99,99,99,99,99,91,94,99
67023,1.19,4,4095,99,99,99,99,99,91,94,99
67064,1.18,3,4095,99,99,99,99,99,91,94,99
67105,1.22,3,4095,99,99,99,99,99,91,94,99
67146,1.19,3,4095,99,99,99,99,99,91,94,99
67187,1.22,3,4095,99,99,99,99,99,91,94,99
67228,1.25,2,4095,99,99,99,99,99,91,94,99
67269,1.25,2,4095,99,99,99,99,99,91,94,99
67310,0.99,2,4095,99,99,99,99,99,91,94,99
67351,1.23,2,4095,99,99,99,99,99,91,94,99
67392,0.76,2,4095,99,99,99,99,99,91,94,99
67433,0.71,2,4095,99,99,99,99,99,91,94,99
67474,1.23,2,4095,99,99,99,99,99,91,94,99
67515,1.37,1,4095,99,99,99,99,99,91,94,99
67556,1.57,1,4095,99,99,99,99,99,91,94,99
67597,2.02,1,4095,99,99,99,99,99,91,94,99
67638,2.39,1,4095,99,99,99,99,99,91,94,99
67679,2.41,1,4095,99,99,99,99,99,91,94,99
67720,3.84,1,4095,99,99,99,99,99,91,94,99
67761,6.63,1,4095,99,99,99,99,99,91,94,99
67802,6.04,1,4095,99,99,99,99,99,91,94,99
67843,11.51,1,4095,99,99,99,99,99,91,94,99
67884,11.08,1,4095,99,99,99,99,99,91,94,99
67925,7.33,1,4095,99,99,99,99,99,91,94,99
67966,8.91,0,4095,99,99,99,99,99,91,94,99
68007,10.15,0,4095,99,99,99,99,99,91,94,99
68048,11.69,0,4095,99,99,99,99,99,91,94,99
68089,12.35,0,4095,99,99,99,99,99,91,94,99
68130,13.37,0,4095,99,99,99,99,99,91,94,99
68171,15.56,0,4095,99,99,99,99,99,91,94,99
68212,22.44,0,4095,99,99,99,99,99,91,94,99
68253,22.29,0,4095,99,99,99,99,99,91,94,99
68294,27.44,0,4095,99,99,99,99,99,91,94,99
68335,26.13,0,4095,99,99,99,99,99,91,94,99
68376,34.93,0,4095,99,99,99,99,99,91,94,99
68417,29.69,0,4095,99,99,99,99,99,91,94,99
68458,29.09,0,4095,99,99,99,99,99,91,94,99
68499,23.94,0,4095,99,99,99,99,99,91,94,99
68540,2.04,0,4095,99,99,99,99,99,91,94,99
68581,0.39,0,4095,99,99,99,99,99,91,94,99
68622,0.18,0,4095,99,99,99,99,99,91,94,99
68663,0.09,0,4095,99,99,99,99,99,91,94,99
68704,0.19,0,4095,99,99,99,99,99,91,94,99
68745,0.07,0,4095,99,99,99,99,99,91,94,99
68786,-0.13,0,4095,99,99,99,99,99,91,94,99
68827,-0.32,0,4095,99,99,99,99,99,91,94,99
68868,-0.28,0,4095,99,99,99,99,99,91,94,99
68909,-0.05,0,4095,99,99,99,99,99,91,94,99
68950,-0.02,0,4095,99,99,99,99,99,91,94,99
68991,0.04,0,4095,99,99,99,99,99,91,94,99
69032,0.07,0,4095,99,99,99,99,99,91,94,99
69073,0.10,0,4095,99,99,99,99,99,91,94,99
69114,-0.01,0,4095,99,99,99,99,99,91,94,99
69155,-0.26,0,4095,99,99,99,99,99,91,94,99
69196,-0.21,0,4095,99,99,99,99,99,91,94,99
69237,-0.29,0,4095,99,99,99,99,99,91,94,99
69278,-0.42,0,4095,99,99,99,99,99,91,94,99
69319,-0.48,0,4095,99,99,99,99,99,91,94,99
69360,-0.48,0,4095,99,99,99,99,99,91,94,99
69401,-0.09,0,4095,99,99,99,99,99,91,94,99
69442,-0.09,0,4095,99,99,99,99,99,91,94,99
69483,-0.26,0,4095,99,99,99,99,99,91,94,99
69524,-0.21,0,4095,99,99,99,99,99,91,94,99
69565,-0.12,0,4095,99,99,99,99,99,91,94,99
69606,-0.19,-36,3520,99,99,99,99,99,91,94,99
69647,-0.20,-190,2896,99,99,99,99,99,91,94,99
69688,-0.12,-457,2971,99,99,99,99,99,91,94,99
69729,-0.13,-700,3202,99,99,99,99,99,91,94,99
69770,-0.20,-806,3381,99,99,99,99,99,91,94,99
69811,-0.23,-775,3393,99,99,99,99,99,91,94,99
69852,-0.17,-677,3355,99,99,99,99,99,91,94,99
69893,-0.30,-573,3383,99,99,99,99,99,91,94,99
69934,-0.30,-488,3344,99,99,99,99,99,91,94,99
69975,-0.26,-430,3327,99,99,99,99,99,91,94,99
70016,-0.38,-397,3346,99,99,99,99,99,91,94,99
70057,-0.33,-376,3335,99,99,99,99,99,91,94,99
70098,-0.27,-361,3306,99,99,99,99,99,91,94,99
70139,-0.31,-355,3267,99,99,99,99,99,91,94,99
70180,-0.33,-356,3251,99,99,99,99,99,91,94,99
70221,-0.37,-359,3233,99,99,99,99,99,91,94,99
70262,-0.33,-358,3248,99,99,99,99,99,91,94,99
70303,-0.34,-351,3261,99,99,99,99,99,91,94,99
70344,-0.49,-335,3248,99,99,99,99,99,91,94,99
70385,-0.41,-316,3210,99,99,99,99,99,91,94,99
70426,-0.26,-302,3216,99,99,99,99,99,91,94,99
70467,-0.19,-286,3300,99,99,99,99,99,91,94,99
70508,-0.43,-263,3214,99,99,99,99,99,91,94,99
70549,-0.44,-246,3209,99,99,99,99,99,91,94,99
70590,-0.46,-240,3190,99,99,99,99,99,91,94,99
70631,-0.32,-240,3184,99,99,99,99,99,91,94,99
70672,-0.38,-240,3177,99,99,99,99,99,91,94,99
70713,-0.30,-235,3200,99,99,99,99,99,91,94,99
70754,-0.23,-222,3226,99,99,99,99,99,91,94,99
70795,-0.37,-205,3174,99,99,99,99,99,91,94,99
70836,-0.26,-190,3187,99,99,99,99,99,91,94,99
70877,-0.17,-172,3314,99,99,99,99,99,91,94,99
70918,-0.15,-144,3202,99,99,99,99,99,91,94,99
70959,0.09,-127,3151,99,99,99,99,99,91,94,99
71000,-0.23,-131,3177,99,99,99,99,99,91,94,99
71041,-0.29,-138,3184,99,99,99,99,99,91,94,99
71082,-0.14,-140,3184,99,99,99,99,99,91,94,99
71123,-0.41,-136,3184,99,99,99,99,99,91,94,99
71164,-0.40,-129,3200,99,99,99,99,99,91,94,99
71205,-0.30,-117,3221,99,99,99,99,99,91,94,99
71246,-0.27,-103,3198,99,99,99,99,99,91,94,99
71287,-0.34,-92,3181,99,99,99,99,99,91,94,99
71328,-0.33,-89,3181,99,99,99,99,99,91,94,99
71369,-0.32,-90,3167,99,99,99,99,99,91,94,99
71410,-0.25,-92,3154,99,99,99,99,99,91,94,99
71451,-0.50,-95,3156,99,99,99,99,99,91,94,99
71492,-0.37,-96,3184,99,99,99,99,99,91,94,99
71533,-0.45,-91,3184,99,99,99,99,99,91,94,99
71574,-0.28,-81,3183,99,99,99,99,99,91,94,99
71615,-0.25,-72,3195,99,99,99,99,99,91,94,99
71656,-0.34,-63,3178,99,99,99,99,99,91,94,99
71697,-0.31,-58,3171,99,99,99,99,99,91,94,99
71738,-0.23,-57,3173,99,99,99,99,99,91,94,99
71779,-0.30,-56,3174,99,99,99,99,99,91,94,99
71820,-0.30,-54,3169,99,99,99,99,99,91,94,99
71861,-0.44,-52,3171,99,99,99,99,99,91,94,99
71902,-0.41,-50,3171,99,99,99,99,99,91,94,99
71943,-0.33,-48,3186,99,99,99,99,99,91,94,99
71984,-0.16,-42,3184,99,99,99,99,99,91,94,99
72025,-0.30,-37,3171,99,99,99,99,99,91,94,99
72066,-0.18,-35,3150,99,99,99,99,99,91,94,99
72107,-0.23,-40,3136,99,99,99,99,99,91,94,99
72148,-0.25,-47,3143,99,99,99,99,99,91,94,99
72189,-0.16,-51,3159,99,99,99,99,99,91,94,99
72230,-0.27,-49,3166,99,99,99,99,99,91,94,99
72271,-0.28,-42,3171,99,99,99,99,99,91,94,99
72312,-0.29,-33,3170,99,99,99,99,99,91,94,99
72353,-0.45,-25,3171,99,99,99,99,99,91,94,99
72394,-0.36,-19,3177,99,99,99,99,99,91,94,99
72435,-0.23,-17,3135,99,99,99,99,99,91,94,99
72476,-0.27,-22,3138,99,99,99,99,99,91,94,99
72517,-0.33,-30,3165,99,99,99,99,99,91,94,99
72558,-0.43,-32,3156,99,99,99,99,99,91,94,99
72599,-0.38,-30,3154,99,99,99,99,99,91,94,99
72640,-0.43,-26,3163,99,99,99,99,99,91,94,99
72681,-0.35,-22,3165,99,99,99,99,99,91,94,99
72722,-0.37,-18,3171,99,99,99,99,99,91,94,99
72763,-0.34,-18,3119,99,99,99,99,99,91,94,99
72804,-0.28,-22,3147,99,99,99,99,99,91,94,99
72845,-0.31,-25,3185,99,99,99,99,99,91,94,99
72886,-0.29,-21,3158,99,99,99,99,99,91,94,99
72927,-0.38,-17,3147,99,99,99,99,99,91,94,99
72968,-0.29,-17,3128,99,99,99,99,99,91,94,99
73009,-0.27,-22,3118,99,99,99,99,99,91,94,99
73050,-0.31,-29,3134,99,99,99,99,99,91,94,99
73091,-0.27,-32,3152,99,99,99,99,99,91,94,99
73132,-0.27,-30,3139,99,99,99,99,99,91,94,99
73173,-0.20,-25,3154,99,99,99,99,99,91,94,99
73214,-0.22,-18,3151,99,99,99,99,99,91,94,99
73255,-0.14,-11,3158,99,99,99,99,99,91,94,99
73296,-0.20,-6,3145,99,99,99,99,99,91,94,99
73337,-0.24,-8,3124,99,99,99,99,99,91,94,99
73378,-0.25,-14,3131,99,99,99,99,99,91,94,99
73419,-0.24,-18,3152,99,99,99,99,99,91,94,99
73460,-0.28,-17,3161,99,99,99,99,99,91,94,99
73501,-0.14,-12,3122,99,99,99,99,99,91,94,99
73542,-0.33,-9,3165,99,99,99,99,99,91,94,99
73583,-0.33,-5,3164,99,99,99,99,99,91,94,99
73624,-0.24,0,3165,99,99,99,99,99,91,94,99
73665,-0.22,3,3136,99,99,99,99,99,91,94,99
73706,-0.25,0,3143,99,99,99,99,99,91,94,99
73747,-0.22,-3,3152,99,99,99,99,99,91,94,99
73788,-0.29,-6,3149,99,99,99,99,99,91,94,99
73829,-0.32,-7,3157,99,99,99,99,99,91,94,99
73870,-0.24,-5,3165,99,99,99,99,99,91,94,99
73911,-0.22,0,3189,99,99,99,99,99,91,94,99
73952,-0.17,9,3180,99,99,99,99,99,91,94,99
73993,-0.18,15,3143,99,99,99,99,99,91,94,99
74034,-0.19,13,3159,99,99,99,99,99,91,94,99
74075,-0.32,10,3169,99,99,99,99,99,91,94,99
74116,-0.22,10,3174,99,99,99,99,99,91,94,99
74157,-0.06,10,3147,99,99,99,99,99,91,94,99
74198,-0.08,5,3138,99,99,99,99,99,91,94,99
74239,-0.02,-1,3145,99,99,99,99,99,91,94,99
74280,-0.14,-8,3136,99,99,99,99,99,91,94,99
74321,-0.20,-15,3110,99,99,99,99,99,91,94,99
74362,-0.23,-23,3120,99,99,99,99,99,91,94,99
74403,-0.18,-30,3115,99,99,99,99,99,91,94,99
74444,-0.21,-35,3095,99,99,99,99,99,91,94,99
74485,-0.19,-39,3130,99,99,99,99,99,91,94,99
74526,-0.16,-36,3133,99,99,99,99,99,91,94,99
74567,-0.11,-28,3123,99,99,99,99,99,91,94,99
74608,-0.18,-20,3128,99,99,99,99,99,91,94,99
74649,-0.21,-15,3146,99,99,99,99,99,91,94,99
74690,-0.20,-10,3139,99,99,99,99,99,91,94,99
74731,-0.31,-7,3122,99,99,99,99,99,91,94,99
74772,-0.23,-5,3144,99,99,99,99,99,91,94,99
74813,-0.27,-3,3130,99,99,99,99,99,91,94,99
74854,-0.22,-1,3138,99,99,99,99,99,91,94,99
74895,-0.27,0,3142,99,99,99,99,99,91,94,99
74936,-0.31,1,3147,99,99,99,99,99,91,94,99
74977,-0.31,4,3151,99,99,99,99,99,91,94,99
75018,-0.33,7,3141,99,99,99,99,99,91,94,99
75059,-0.36,7,3133,99,99,99,99,99,91,94,99
75100,-0.27,5,3142,99,99,99,99,99,91,94,99
75141,-0.26,4,3155,99,99,99,99,99,91,94,99
75182,-0.29,5,3151,99,99,99,99,99,91,94,99
75223,-0.35,8,3169,99,99,99,99,99,91,94,99
75264,-0.26,12,3154,99,99,99,99,99,91,94,99
75305,-0.35,13,3152,99,99,99,99,99,91,94,99
75346,-0.27,11,3133,99,99,99,99,99,91,94,99
75387,-0.19,5,3115,99,99,99,99,99,91,94,99
75428,-0.23,-4,3111,99,99,99,99,99,91,94,99
75469,-0.31,-13,3128,99,99,99,99,99,91,94,99
75510,-0.23,-17,3136,99,99,99,99,99,91,94,99
75551,-0.31,-17,3131,99,99,99,99,99,91,94,99
75592,-0.28,-14,3137,99,99,99,99,99,91,94,99
75633,-0.21,-8,3150,99,99,99,99,99,91,94,99
75674,-0.33,0,3152,99,99,99,99,99,91,94,99
75715,-0.23,4,3139,99,99,99,99,99,91,94,99
75756,-0.32,8,3184,99,99,99,99,99,91,94,99
75797,-0.30,20,3249,99,99,99,99,99,91,94,99
75838,-0.26,42,3231,99,99,99,99,99,91,94,99
75879,-0.25,56,3120,99,99,99,99,99,91,94,99
75920,-0.34,39,3024,99,99,99,99,99,91,94,99
75961,-0.27,-5,3018,99,99,99,99,99,91,94,99
76002,-0.32,-49,3109,99,99,99,99,99,91,94,99
76043,-0.30,-64,3155,99,99,99,99,99,91,94,99
76084,-0.23,-51,3139,99,99,99,99,99,91,94,99
76125,-0.25,-27,3181,99,99,99,99,99,91,94,99
76166,-0.32,2,3253,99,99,99,99,99,91,94,99
76207,-0.28,36,3234,99,99,99,99,99,91,94,99
76248,-0.34,62,3191,99,99,99,99,99,91,94,99
76289,-0.30,64,3114,99,99,99,99,99,91,94,99
76330,-0.32,38,3036,99,99,99,99,99,91,94,99
76371,-0.36,-8,3023,99,99,99,99,99,91,94,99
76412,-0.30,-50,3120,99,99,99,99,99,91,94,99
76453,-0.37,-1,4095,99,99,99,99,99,91,94,99
76494,-0.36,201,4095,99,99,99,99,99,91,94,99
76535,-0.31,441,3683,99,99,99,99,99,91,94,99
76576,-0.32,451,1915,99,99,99,99,99,91,94,99
76617,-0.34,101,1907,99,99,99,99,99,91,94,99
76658,-0.28,-359,2640,99,99,99,99,99,91,94,99
76699,-0.20,-607,2967,99,99,99,99,99,91,94,99
76740,-0.36,-580,3280,99,99,99,99,99,91,94,99
76781,-0.36,-329,4095,99,99,99,99,99,91,94,99
76822,-0.27,68,4095,99,99,99,99,99,91,94,99
