Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
77152,57.34,-22,3057,0,0,0,0,0,0,0,0
77201,57.18,-28,3027,0,0,0,0,0,0,0,0
77250,57.12,-33,3013,0,0,0,0,0,0,0,0
77299,56.95,-39,2993,0,0,0,0,0,0,0,0
77348,56.81,-48,3007,0,0,0,0,0,0,0,0
77397,56.78,-51,3035,0,0,0,0,0,0,0,0
77446,56.91,-47,3024,0,0,0,0,0,0,0,0
77495,53.79,-39,3033,0,0,0,0,0,0,0,0
77544,47.63,-23,3155,0,0,0,0,0,0,0,0
77593,42.54,17,3309,0,0,0,0,0,0,0,0
77642,38.63,78,3217,0,0,0,0,0,0,0,0
77691,35.19,118,3094,0,0,0,0,0,0,0,0
77740,32.31,110,3031,0,0,0,0,0,0,0,0
77789,29.71,68,3027,0,0,0,0,0,0,0,0
77838,27.55,21,3051,0,0,0,0,0,0,0,0
77887,24.92,-12,3043,0,0,0,0,0,0,0,0
77936,22.57,-32,3030,0,0,0,0,0,0,0,0
77985,20.52,-41,3018,0,0,0,0,0,0,0,0
78034,18.74,-47,3008,0,0,0,0,0,0,0,0
78083,17.20,-51,3018,0,0,0,0,0,0,0,0
78132,15.82,-52,3024,0,0,0,0,0,0,0,0
78181,14.45,-50,3013,0,0,0,0,0,0,0,0
78230,13.23,-47,3005,0,0,0,0,0,0,0,0
78279,12.02,-45,3024,0,0,0,0,0,0,0,0
78328,11.17,-32,3150,0,0,0,0,0,0,0,0
78377,10.36,10,3327,0,0,0,0,0,0,0,0
78425,9.59,79,3247,0,0,0,0,0,0,0,0
78467,8.88,131,3173,0,0,0,0,0,0,0,0
78508,8.28,148,3225,0,0,0,0,0,0,0,0
78549,7.73,149,3289,0,0,0,0,0,0,0,0
78590,7.20,154,3283,0,0,0,0,0,0,0,0
78631,6.75,159,3262,0,0,0,0,0,0,0,0
78672,6.43,156,3250,0,0,0,0,0,0,0,0
78713,6.05,145,3251,0,0,0,0,0,0,0,0
78754,5.71,129,3218,0,0,0,0,0,0,0,0
78795,5.39,106,3170,0,0,0,0,0,0,0,0
78836,5.11,71,3094,0,0,0,0,0,0,0,0
78877,4.80,25,3043,0,0,0,0,0,0,0,0
78918,4.56,-24,3022,0,0,0,0,0,0,0,0
78959,4.19,-69,2998,0,0,0,0,0,0,0,0
79000,4.03,-102,2995,0,0,0,0,0,0,0,0
79041,3.77,-117,3056,0,0,0,0,0,0,0,0
79082,3.69,-111,3065,0,0,0,0,0,0,0,0
79123,3.37,-90,3083,0,0,0,0,0,0,0,0
79164,3.25,-55,3241,0,0,0,0,0,0,0,0
79205,3.03,13,3472,0,0,0,0,0,0,0,0
79246,2.78,116,3458,0,0,0,0,0,0,0,0
79287,2.67,201,3283,0,0,0,0,0,0,0,0
79328,2.49,219,3155,0,0,0,0,0,0,0,0
79369,2.37,169,3102,0,0,0,0,0,0,0,0
