Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
258427,94.73,465,3408,126,126,126,126,126,126,126,126
258468,94.35,249,3255,126,126,126,126,126,126,126,126
258509,94.00,29,3187,126,126,126,126,126,126,126,126
258550,93.59,-149,3155,126,126,126,126,126,126,126,126
258591,93.43,-267,3141,126,126,126,126,126,126,126,126
258632,93.21,-327,3152,126,126,126,126,126,126,126,126
258673,92.95,-342,3143,126,126,126,126,126,126,126,126
258714,92.48,-336,3056,126,126,126,126,126,126,126,126
258755,92.35,-335,2979,126,126,126,126,126,126,126,126
258796,92.81,-354,2869,126,126,126,126,126,126,126,126
258837,93.84,-397,2741,126,126,126,126,126,126,126,126
258878,94.30,-456,2718,126,126,126,126,126,126,126,126
258919,94.55,-485,3063,126,126,126,126,126,126,126,126
258960,94.47,-394,3808,126,126,126,126,126,126,126,126
259001,94.12,-139,4095,126,126,126,126,126,126,126,126
259042,93.65,194,4095,126,126,126,126,126,126,126,126
259083,93.21,470,3937,126,126,126,126,126,126,126,126
259124,93.04,576,3341,126,126,126,126,126,126,126,126
259165,92.61,469,3059,126,126,126,126,126,126,126,126
259206,92.34,223,3002,126,126,126,126,126,126,126,126
259247,91.87,-34,3019,126,126,126,126,126,126,126,126
259288,91.64,-226,2970,126,126,126,126,126,126,126,126
259329,91.36,-338,2969,126,126,126,126,126,126,126,126
259370,91.15,-387,2956,126,126,126,126,126,126,126,126
259411,90.90,-390,2977,126,126,126,126,126,126,126,126
259452,90.62,-367,2962,126,126,126,126,126,126,126,126
259493,90.38,-340,2891,126,126,126,126,126,126,126,126
259534,90.13,-328,2846,126,126,126,126,126,126,126,126
259575,90.66,-330,2849,126,126,126,126,126,126,126,126
259616,91.57,-333,2847,126,126,126,126,126,126,126,126
259657,92.11,-323,2943,126,126,126,126,126,126,126,126
259698,92.26,-253,3583,126,126,126,126,126,126,126,126
259739,92.13,-53,4095,126,126,126,126,126,126,126,126
259780,91.74,249,4095,126,126,126,126,126,126,126,126
259821,91.27,534,4095,126,126,126,126,126,126,126,126
259862,90.82,715,3994,126,126,126,126,126,126,126,126
259903,90.67,735,3323,126,126,126,126,126,126,126,126
259944,90.58,566,3090,126,126,126,126,126,126,126,126
259985,90.28,287,3088,126,126,126,126,126,126,126,126
260026,89.88,31,3168,126,126,126,126,126,126,126,126
260067,89.51,-133,3167,126,126,126,126,126,126,126,126
260108,89.24,-211,3104,126,126,126,126,126,126,126,126
260149,88.85,-244,3003,126,126,126,126,126,126,126,126
260190,88.73,-269,2919,126,126,126,126,126,126,126,126
260231,88.22,-299,2864,126,126,126,126,126,126,126,126
260272,88.01,-331,2849,126,126,126,126,126,126,126,126
260313,87.77,-355,2861,126,126,126,126,126,126,126,126
260354,88.02,-363,2863,126,126,126,126,126,126,126,126
260395,89.05,-358,2796,126,126,126,126,126,126,126,126
260436,89.57,-353,2783,126,126,126,126,126,126,126,126
260477,89.69,-319,3280,126,126,126,126,126,126,126,126
260518,89.63,-160,4095,126,126,126,126,126,126,126,126
260559,89.17,142,4095,126,126,126,126,126,126,126,126
260600,88.76,464,4095,126,126,126,126,126,126,126,126
260641,88.31,692,4080,126,126,126,126,126,126,126,126
260682,88.01,752,3283,126,126,126,126,126,126,126,126
260723,88.03,594,2982,126,126,126,126,126,126,126,126
260764,87.69,294,2956,126,126,126,126,126,126,126,126
260805,87.48,2,3056,126,126,126,126,126,126,126,126
260846,87.17,-186,3100,126,126,126,126,126,126,126,126
260887,86.78,-272,2992,126,126,126,126,126,126,126,126
260928,86.48,-306,2896,126,126,126,126,126,126,126,126
260969,86.12,-329,2833,126,126,126,126,126,126,126,126
261010,85.88,-352,2772,126,126,126,126,126,126,126,126
261051,85.59,-378,2747,126,126,126,126,126,126,126,126
261092,85.28,-399,2736,126,126,126,126,126,126,126,126
261133,84.97,-412,2709,126,126,126,126,126,126,126,126
261174,85.20,-415,2714,126,126,126,126,126,126,126,126
261215,86.30,-408,2702,126,126,126,126,126,126,126,126
261256,86.82,-392,2736,126,126,126,126,126,126,126,126
261297,86.91,-338,3177,126,126,126,126,126,126,126,126
261338,86.69,-160,4095,126,126,126,126,126,126,126,126
261379,86.51,166,4095,126,126,126,126,126,126,126,126
261420,85.93,514,4095,126,126,126,126,126,126,126,126
261461,85.51,745,3862,126,126,126,126,126,126,126,126
261502,85.38,778,3195,126,126,126,126,126,126,126,126
261543,85.12,594,2954,126,126,126,126,126,126,126,126
261584,84.89,295,2960,126,126,126,126,126,126,126,126
261625,84.69,18,2969,126,126,126,126,126,126,126,126
261666,84.35,-169,2960,126,126,126,126,126,126,126,126
261707,84.07,-267,2923,126,126,126,126,126,126,126,126
261748,83.68,-307,2879,126,126,126,126,126,126,126,126
261789,83.46,-318,2864,126,126,126,126,126,126,126,126
261830,83.19,-318,2800,126,126,126,126,126,126,126,126
261871,82.92,-320,2746,126,126,126,126,126,126,126,126
261912,82.72,-330,2704,126,126,126,126,126,126,126,126
261953,82.41,-346,2689,126,126,126,126,126,126,126,126
261994,82.30,-359,2691,126,126,126,126,126,126,126,126
262035,82.95,-363,2683,126,126,126,126,126,126,126,126
262076,83.84,-357,2687,126,126,126,126,126,126,126,126
262117,84.08,-337,2794,126,126,126,126,126,126,126,126
262158,84.04,-256,3422,126,126,126,126,126,126,126,126
262199,83.78,-37,4095,126,126,126,126,126,126,126,126
262240,83.38,301,4095,126,126,126,126,126,126,126,126
262281,82.86,621,3996,126,126,126,126,126,126,126,126
262322,82.64,772,3277,126,126,126,126,126,126,126,126
262363,82.69,679,2949,126,126,126,126,126,126,126,126
262404,82.45,410,2848,126,126,126,126,126,126,126,126
262445,82.18,115,2934,126,126,126,126,126,126,126,126
262486,81.86,-97,2997,126,126,126,126,126,126,126,126
262527,81.64,-203,2977,126,126,126,126,126,126,126,126
262568,81.29,-236,2917,126,126,126,126,126,126,126,126
262609,81.04,-239,2854,126,126,126,126,126,126,126,126
262650,80.80,-241,2830,126,126,126,126,126,126,126,126
262691,80.65,-248,2797,126,126,126,126,126,126,126,126
262732,80.47,-254,2815,126,126,126,126,126,126,126,126
262773,80.20,-254,2816,126,126,126,126,126,126,126,126
262814,80.22,-250,2789,126,126,126,126,126,126,126,126
262855,81.20,-244,2772,126,126,126,126,126,126,126,126
262896,81.62,-241,2752,126,126,126,126,126,126,126,126
262937,81.65,-214,3135,126,126,126,126,126,126,126,126
262978,81.43,-70,4095,126,126,126,126,126,126,126,126
263019,81.18,228,4095,126,126,126,126,126,126,126,126
263060,80.89,561,4095,126,126,126,126,126,126,126,126
263101,80.44,771,3641,126,126,126,126,126,126,126,126
263142,80.36,772,3173,126,126,126,126,126,126,126,126
263183,80.20,573,2959,126,126,126,126,126,126,126,126
263224,80.00,285,2945,126,126,126,126,126,126,126,126
263265,79.64,27,2991,126,126,126,126,126,126,126,126
263306,79.36,-138,2999,126,126,126,126,126,126,126,126
263347,79.13,-218,2937,126,126,126,126,126,126,126,126
263388,78.76,-251,2863,126,126,126,126,126,126,126,126
263429,78.55,-269,2807,126,126,126,126,126,126,126,126
263470,78.32,-284,2791,126,126,126,126,126,126,126,126
263511,78.00,-297,2762,126,126,126,126,126,126,126,126
263552,77.88,-309,2693,126,126,126,126,126,126,126,126
263593,77.56,-325,2663,126,126,126,126,126,126,126,126
263634,77.51,-339,2701,126,126,126,126,126,126,126,126
263675,78.38,-340,2704,126,126,126,126,126,126,126,126
263716,79.05,-325,2736,126,126,126,126,126,126,126,126
263757,79.05,-279,3033,126,126,126,126,126,126,126,126
263798,78.90,-121,4039,126,126,126,126,126,126,126,126
263839,78.79,190,4095,126,126,126,126,126,126,126,126
263880,78.47,540,4095,126,126,126,126,126,126,126,126
263921,77.94,787,3919,126,126,126,126,126,126,126,126
263962,77.84,846,3301,126,126,126,126,126,126,126,126
264003,77.79,690,2990,126,126,126,126,126,126,126,126
264044,77.56,397,2922,126,126,126,126,126,126,126,126
264085,77.35,106,2998,126,126,126,126,126,126,126,126
264126,77.02,-94,3023,126,126,126,126,126,126,126,126
264167,76.73,-193,3008,126,126,126,126,126,126,126,126
264208,76.52,-226,2934,126,126,126,126,126,126,126,126
264249,76.24,-239,2814,126,126,126,126,126,126,126,126
264290,76.03,-261,2754,126,126,126,126,126,126,126,126
264331,75.75,-292,2742,126,126,126,126,126,126,126,126
264372,75.39,-319,2750,126,126,126,126,126,126,126,126
264413,75.22,-330,2749,126,126,126,126,126,126,126,126
264454,75.09,-326,2737,126,126,126,126,126,126,126,126
264495,75.31,-313,2737,126,126,126,126,126,126,126,126
264536,76.29,-298,2716,126,126,126,126,126,126,126,126
264577,76.77,-283,2743,126,126,126,126,126,126,126,126
264618,76.61,-237,3191,126,126,126,126,126,126,126,126
264659,75.44,-70,4095,126,126,126,126,126,126,126,126
264700,76.24,245,4095,126,126,126,126,126,126,126,126
264741,75.79,582,4095,126,126,126,126,126,126,126,126
264782,75.41,789,3632,126,126,126,126,126,126,126,126
264823,75.30,782,3155,126,126,126,126,126,126,126,126
264864,75.25,577,2971,126,126,126,126,126,126,126,126
264905,74.95,290,2992,126,126,126,126,126,126,126,126
264946,74.69,45,3058,126,126,126,126,126,126,126,126
264987,74.34,-100,3099,126,126,126,126,126,126,126,126
265028,74.06,-161,2992,126,126,126,126,126,126,126,126
265069,73.78,-186,2896,126,126,126,126,126,126,126,126
265110,73.48,-210,2844,126,126,126,126,126,126,126,126
265151,73.31,-238,2819,126,126,126,126,126,126,126,126
265192,73.08,-264,2779,126,126,126,126,126,126,126,126
265233,72.82,-287,2746,126,126,126,126,126,126,126,126
265274,72.63,-306,2709,126,126,126,126,126,126,126,126
265315,72.42,-319,2724,126,126,126,126,126,126,126,126
265356,72.54,-321,2742,126,126,126,126,126,126,126,126
265397,73.58,-308,2751,126,126,126,126,126,126,126,126
265438,74.03,-287,2752,126,126,126,126,126,126,126,126
265479,73.94,-235,3159,126,126,126,126,126,126,126,126
265520,73.70,-70,4095,126,126,126,126,126,126,126,126
265561,73.41,242,4095,126,126,126,126,126,126,126,126
265602,72.98,575,4047,126,126,126,126,126,126,126,126
265643,72.77,768,3476,126,126,126,126,126,126,126,126
265684,72.53,736,3105,126,126,126,126,126,126,126,126
265725,72.61,517,2931,126,126,126,126,126,126,126,126
265766,72.30,232,2930,126,126,126,126,126,126,126,126
265807,72.14,-5,3018,126,126,126,126,126,126,126,126
265848,71.80,-143,3036,126,126,126,126,126,126,126,126
265889,71.68,-195,2991,126,126,126,126,126,126,126,126
265930,71.41,-207,2886,126,126,126,126,126,126,126,126
265971,71.15,-216,2851,126,126,126,126,126,126,126,126
266012,70.52,-233,2801,126,126,126,126,126,126,126,126
266053,70.85,-251,2813,126,126,126,126,126,126,126,126
266094,70.70,-262,2825,126,126,126,126,126,126,126,126
266135,70.54,-259,2823,126,126,126,126,126,126,126,126
266176,70.55,-250,2782,126,126,126,126,126,126,126,126
266217,71.32,-246,2742,126,126,126,126,126,126,126,126
266258,71.84,-247,2757,126,126,126,126,126,126,126,126
266299,71.57,-216,3223,126,126,126,126,126,126,126,126
266340,71.46,-59,4095,126,126,126,126,126,126,126,126
266381,71.11,245,4095,126,126,126,126,126,126,126,126
266422,70.75,573,4095,126,126,126,126,126,126,126,126
266463,70.62,768,3520,126,126,126,126,126,126,126,126
266504,70.41,744,3167,126,126,126,126,126,126,126,126
266545,70.40,536,3011,126,126,126,126,126,126,126,126
266586,70.20,264,3015,126,126,126,126,126,126,126,126
266627,69.97,41,3130,126,126,126,126,126,126,126,126
266668,69.76,-83,3121,126,126,126,126,126,126,126,126
266709,69.54,-132,3034,126,126,126,126,126,126,126,126
266750,69.15,-154,2935,126,126,126,126,126,126,126,126
266791,69.15,-183,2848,126,126,126,126,126,126,126,126
266832,68.88,-225,2783,126,126,126,126,126,126,126,126
266873,68.78,-271,2771,126,126,126,126,126,126,126,126
266914,68.67,-306,2771,126,126,126,126,126,126,126,126
266955,68.48,-324,2747,126,126,126,126,126,126,126,126
266996,68.86,-322,2826,126,126,126,126,126,126,126,126
267037,69.51,-299,2819,126,126,126,126,126,126,126,126
267078,69.51,-257,2966,126,126,126,126,126,126,126,126
267119,69.25,-130,3968,126,126,126,126,126,126,126,126
267160,69.10,142,4095,126,126,126,126,126,126,126,126
267201,68.86,473,4095,126,126,126,126,126,126,126,126
267242,68.63,720,3921,126,126,126,126,126,126,126,126
267283,68.52,790,3354,126,126,126,126,126,126,126,126
267324,68.42,653,3046,126,126,126,126,126,126,126,126
267365,68.30,386,3011,126,126,126,126,126,126,126,126
267406,68.12,123,3136,126,126,126,126,126,126,126,126
267447,68.01,-46,3182,126,126,126,126,126,126,126,126
267488,67.68,-121,3089,126,126,126,126,126,126,126,126
267529,67.56,-153,2994,126,126,126,126,126,126,126,126
267570,67.30,-181,2907,126,126,126,126,126,126,126,126
267611,67.16,-217,2833,126,126,126,126,126,126,126,126
267652,67.02,-262,2787,126,126,126,126,126,126,126,126
267693,66.87,-304,2777,126,126,126,126,126,126,126,126
267734,66.65,-333,2768,126,126,126,126,126,126,126,126
267775,66.45,-345,2769,126,126,126,126,126,126,126,126
267816,66.59,-340,2781,126,126,126,126,126,126,126,126
267857,67.26,-327,2738,126,126,126,126,126,126,126,126
267898,67.33,-308,2833,126,126,126,126,126,126,126,126
267939,67.19,-216,3760,126,126,126,126,126,126,126,126
267980,66.91,29,4095,126,126,126,126,126,126,126,126
268021,66.62,368,4095,126,126,126,126,126,126,126,126
268062,66.44,658,4049,126,126,126,126,126,126,126,126
268103,66.28,785,3403,126,126,126,126,126,126,126,126
268144,66.16,692,3120,126,126,126,126,126,126,126,126
268185,65.85,447,3044,126,126,126,126,126,126,126,126
268226,65.94,184,3116,126,126,126,126,126,126,126,126
268267,65.73,-5,3158,126,126,126,126,126,126,126,126
268308,50.94,-115,2972,126,126,126,126,126,126,126,126
268349,46.70,-186,2903,126,126,126,126,126,126,126,126
268390,42.99,-241,2894,126,126,126,126,126,126,126,126
268431,39.63,-278,2832,126,126,126,126,126,126,126,126
268472,36.97,-305,2797,126,126,126,126,126,126,126,126
268513,34.56,-321,2829,126,126,126,126,126,126,126,126
268554,32.39,-322,2813,126,126,126,126,126,126,126,126
268595,30.52,-314,2769,126,126,126,126,126,126,126,126
268636,28.71,-310,2718,126,126,126,126,126,126,126,126
268677,27.20,-304,2870,126,126,126,126,126,126,126,126
268718,25.57,-224,3678,126,126,126,126,126,126,126,126
268759,24.24,7,4095,126,126,126,126,126,126,126,126
268800,22.96,339,4095,126,126,126,126,126,126,126,126
268841,21.80,619,3867,126,126,126,126,126,126,126,126
268882,20.78,730,3442,126,126,126,126,126,126,126,126
268923,19.70,645,3184,126,126,126,126,126,126,126,126
268964,18.75,428,3056,126,126,126,126,126,126,126,126
269005,17.88,183,3056,126,126,126,126,126,126,126,126
269046,16.98,-15,3034,126,126,126,126,126,126,126,126
269087,16.17,-142,3006,126,126,126,126,126,126,126,126
269128,15.47,-214,2901,126,126,126,126,126,126,126,126
269169,14.84,-263,2807,126,126,126,126,126,126,126,126
269210,14.10,-307,2747,126,126,126,126,126,126,126,126
269251,13.48,-346,2746,126,126,126,126,126,126,126,126
269292,12.86,-369,2765,126,126,126,126,126,126,126,126
269333,12.23,-372,2735,126,126,126,126,126,126,126,126
269374,11.75,-366,2705,126,126,126,126,126,126,126,126
269415,11.11,-353,2775,126,126,126,126,126,126,126,126
269456,10.58,-296,3287,126,126,126,126,126,126,126,126
269497,9.94,-108,4095,126,126,126,126,126,126,126,126
269538,9.48,216,4095,126,126,126,126,126,126,126,126
269579,8.81,533,3826,126,126,126,126,126,126,126,126
269620,8.12,683,3386,126,126,126,126,126,126,126,126
269661,7.58,626,3173,126,126,126,126,126,126,126,126
269702,6.92,426,2995,126,126,126,126,126,126,126,126
269743,6.26,182,2967,126,126,126,126,126,126,126,126
269784,5.63,-23,2997,126,126,126,126,126,126,126,126
269825,5.35,-155,2978,126,126,126,126,126,126,126,126
269866,5.13,-225,2881,126,126,126,126,126,126,126,126
269907,4.77,-267,2790,126,126,126,126,126,126,126,126
269948,4.27,-304,2721,126,126,126,126,126,126,126,126
269989,3.68,-342,2674,126,126,126,126,126,126,126,126
270030,2.89,-377,2645,126,126,126,126,126,126,126,126
270071,2.78,-401,2633,126,126,126,126,126,126,126,126
270112,2.63,-412,2615,126,126,126,126,126,126,126,126
270153,2.51,-412,2598,126,126,126,126,126,126,126,126
270194,2.45,-408,2559,126,126,126,126,126,126,126,126
270235,2.35,-390,2743,126,126,126,126,126,126,126,126
270276,2.26,-301,3405,126,126,126,126,126,126,126,126
270317,2.07,-68,3995,126,126,126,126,126,126,126,126
270358,1.97,255,3690,126,126,126,126,126,126,126,126
270399,1.85,485,3231,126,126,126,126,126,126,126,126
270440,1.73,512,3049,126,126,126,126,126,126,126,126
270481,1.57,380,2887,126,126,126,126,126,126,126,126
270522,1.47,182,2842,126,126,126,126,126,126,126,126
270563,1.29,1,2895,126,126,126,126,126,126,126,126
270604,1.15,-115,2927,126,126,126,126,126,126,126,126
270645,1.13,-166,2905,126,126,126,126,126,126,126,126
270686,1.04,-180,2826,126,126,126,126,126,126,126,126
270727,0.92,-193,2707,126,126,126,126,126,126,126,126
270768,0.88,-222,2652,126,126,126,126,126,126,126,126
270809,0.74,-257,2701,126,126,126,126,126,126,126,126
270850,0.77,-275,2735,126,126,126,126,126,126,126,126
270891,0.81,-272,2701,126,126,126,126,126,126,126,126
270932,0.69,-264,2641,126,126,126,126,126,126,126,126
270973,0.64,-262,2626,126,126,126,126,126,126,126,126
271014,0.68,-247,2900,126,126,126,126,126,126,126,126
271055,0.61,-141,3690,126,126,126,126,126,126,126,126
271096,0.57,118,4095,126,126,126,126,126,126,126,126
271137,0.58,453,3903,126,126,126,126,126,126,126,126
271178,0.54,684,3440,126,126,126,126,126,126,126,126
271219,0.44,705,3147,126,126,126,126,126,126,126,126
271260,0.46,545,2929,126,126,126,126,126,126,126,126
271301,0.50,304,2927,126,126,126,126,126,126,126,126
271342,0.36,87,3023,126,126,126,126,126,126,126,126
271383,0.34,-49,3015,126,126,126,126,126,126,126,126
271424,0.30,-115,2896,126,126,126,126,126,126,126,126
271465,0.12,-157,2785,126,126,126,126,126,126,126,126
271506,0.26,-200,2730,126,126,126,126,126,126,126,126
271547,0.24,-244,2703,126,126,126,126,126,126,126,126
271588,0.27,-277,2720,126,126,126,126,126,126,126,126
271629,0.27,-287,2781,126,126,126,126,126,126,126,126
271670,0.30,-273,2755,126,126,126,126,126,126,126,126
271711,0.32,-248,2746,126,126,126,126,126,126,126,126
271752,0.24,-206,3046,126,126,126,126,126,126,126,126
271793,0.23,-63,4036,126,126,126,126,126,126,126,126
271834,0.27,230,4095,126,126,126,126,126,126,126,126
271875,0.24,554,3887,126,126,126,126,126,126,126,126
271916,0.25,733,3393,126,126,126,126,126,126,126,126
271957,0.24,702,3245,126,126,126,126,126,126,126,126
271998,0.24,531,3180,126,126,126,126,126,126,126,126
272039,0.11,332,3216,126,126,126,126,126,126,126,126
272080,0.18,172,3191,126,126,126,126,126,126,126,126
272121,0.27,61,3069,126,126,126,126,126,126,126,126
272162,0.18,-23,2949,126,126,126,126,126,126,126,126
272203,0.18,-101,2896,126,126,126,126,126,126,126,126
272244,0.12,-168,2875,126,126,126,126,126,126,126,126
272285,0.16,-217,2832,126,126,126,126,126,126,126,126
272326,0.21,-258,2685,126,126,126,126,126,126,126,126
272367,0.13,-311,2559,126,126,126,126,126,126,126,126
272408,0.15,-374,2559,126,126,126,126,126,126,126,126
272449,0.07,-419,2662,126,126,126,126,126,126,126,126
272490,0.13,-412,2822,126,126,126,126,126,126,126,126
272531,0.15,-314,3440,126,126,126,126,126,126,126,126
272572,0.06,-68,4095,126,126,126,126,126,126,126,126
272613,0.12,288,4063,126,126,126,126,126,126,126,126
272654,0.10,592,3642,126,126,126,126,126,126,126,126
272695,0.12,705,3419,126,126,126,126,126,126,126,126
272736,0.13,627,3177,126,126,126,126,126,126,126,126
272777,0.14,432,3024,126,126,126,126,126,126,126,126
272818,0.04,201,2983,126,126,126,126,126,126,126,126
272859,0.05,2,2939,126,126,126,126,126,126,126,126
272900,0.19,-139,2864,126,126,126,126,126,126,126,126
272941,0.07,-234,2785,126,126,126,126,126,126,126,126
272982,0.04,-298,2713,126,126,126,126,126,126,126,126
273023,0.05,-338,2771,126,126,126,126,126,126,126,126
273064,0.05,-345,2837,126,126,126,126,126,126,126,126
273105,0.06,-321,2801,126,126,126,126,126,126,126,126
273146,0.04,-289,2768,126,126,126,126,126,126,126,126
273187,0.12,-264,2791,126,126,126,126,126,126,126,126
273228,0.07,-242,2795,126,126,126,126,126,126,126,126
273269,0.14,-219,2855,126,126,126,126,126,126,126,126
273310,0.08,-151,3447,126,126,126,126,126,126,126,126
273351,0.11,40,4095,126,126,126,126,126,126,126,126
273392,0.16,347,4095,126,126,126,126,126,126,126,126
273433,0.08,642,4045,126,126,126,126,126,126,126,126
273474,0.06,807,3696,126,126,126,126,126,126,126,126
273515,0.08,796,3440,126,126,126,126,126,126,126,126
273556,0.01,639,3237,126,126,126,126,126,126,126,126
273597,0.06,410,3133,126,126,126,126,126,126,126,126
273638,0.05,183,3095,126,126,126,126,126,126,126,126
273679,0.04,3,3037,126,126,126,126,126,126,126,126
273720,-0.03,-125,2885,126,126,126,126,126,126,126,126
273761,0.00,-227,2745,126,126,126,126,126,126,126,126
273802,0.02,-319,2678,126,126,126,126,126,126,126,126
273843,0.05,-393,2667,126,126,126,126,126,126,126,126
273884,0.11,-440,2690,126,126,126,126,126,126,126,126
273925,-0.04,-448,2749,126,126,126,126,126,126,126,126
273966,0.02,-418,2802,126,126,126,126,126,126,126,126
274007,-0.01,-365,2801,126,126,126,126,126,126,126,126
274048,0.05,-309,2799,126,126,126,126,126,126,126,126
274089,0.08,-252,2987,126,126,126,126,126,126,126,126
274130,0.04,-121,3931,126,126,126,126,126,126,126,126
274171,0.02,147,4095,126,126,126,126,126,126,126,126
274212,0.03,473,4095,126,126,126,126,126,126,126,126
274253,0.12,716,3839,126,126,126,126,126,126,126,126
274294,0.04,785,3442,126,126,126,126,126,126,126,126
274335,0.01,672,3223,126,126,126,126,126,126,126,126
274376,0.07,453,3216,126,126,126,126,126,126,126,126
274417,0.04,237,3274,126,126,126,126,126,126,126,126
274458,0.03,85,3243,126,126,126,126,126,126,126,126
274499,0.03,-8,3087,126,126,126,126,126,126,126,126
274540,-0.02,-89,2883,126,126,126,126,126,126,126,126
274581,0.10,-181,2800,126,126,126,126,126,126,126,126
274622,0.09,-271,2836,126,126,126,126,126,126,126,126
274663,0.04,-327,2881,126,126,126,126,126,126,126,126
274704,0.01,-337,2914,126,126,126,126,126,126,126,126
274745,0.05,-318,2861,126,126,126,126,126,126,126,126
274786,0.00,-299,2747,126,126,126,126,126,126,126,126
274827,0.08,-303,2677,126,126,126,126,126,126,126,126
274868,0.06,-309,2934,126,126,126,126,126,126,126,126
274909,0.04,-229,3730,126,126,126,126,126,126,126,126
274950,0.08,9,4095,126,126,126,126,126,126,126,126
274991,0.04,340,4080,126,126,126,126,126,126,126,126
275032,0.01,607,3780,126,126,126,126,126,126,126,126
275073,-0.56,704,3511,126,126,126,126,126,126,126,126
275114,0.01,624,3255,126,126,126,126,126,126,126,126
275155,-0.09,425,3059,126,126,126,126,126,126,126,126
275196,-0.03,184,3014,126,126,126,126,126,126,126,126
275237,-0.01,-22,3053,126,126,126,126,126,126,126,126
275278,-0.01,-153,3037,126,126,126,126,126,126,126,126
275319,-0.02,-218,2976,126,126,126,126,126,126,126,126
275360,-0.07,-252,2839,126,126,126,126,126,126,126,126
275401,-0.04,-291,2729,126,126,126,126,126,126,126,126
275442,0.01,-344,2661,126,126,126,126,126,126,126,126
275483,0.04,-402,2610,126,126,126,126,126,126,126,126
275524,0.05,-445,2672,126,126,126,126,126,126,126,126
275565,0.09,-450,2768,126,126,126,126,126,126,126,126
275606,0.05,-418,2727,126,126,126,126,126,126,126,126
275647,0.00,-361,2913,126,126,126,126,126,126,126,126
275688,-0.03,-242,3528,126,126,126,126,126,126,126,126
275729,-0.04,-23,3747,126,126,126,126,126,126,126,126
275770,-0.02,201,3143,126,126,126,126,126,126,126,126
275811,0.06,263,2655,126,126,126,126,126,126,126,126
275852,-0.03,126,2512,126,126,126,126,126,126,126,126
275893,-0.02,-93,2610,126,126,126,126,126,126,126,126
275934,-0.03,-263,2836,126,126,126,126,126,126,126,126
275975,0.01,-310,3040,126,126,126,126,126,126,126,126
276016,-0.03,-248,3059,126,126,126,126,126,126,126,126
276057,-0.01,-155,2864,126,126,126,126,126,126,126,126
276098,-0.06,-115,2624,126,126,126,126,126,126,126,126
276139,0.00,-154,2522,126,126,126,126,126,126,126,126
276180,-0.13,-235,2607,126,126,126,126,126,126,126,126
276221,-0.03,-288,2790,126,126,126,126,126,126,126,126
276262,0.04,-275,2880,126,126,126,126,126,126,126,126
276303,-0.08,-214,2841,126,126,126,126,126,126,126,126
276344,-0.01,-153,2757,126,126,126,126,126,126,126,126
276385,-0.05,-124,2721,126,126,126,126,126,126,126,126
276426,-0.07,-114,2866,126,126,126,126,126,126,126,126
276467,-0.05,-53,3511,126,126,126,126,126,126,126,126
276508,-0.09,142,4095,126,126,126,126,126,126,126,126
276549,0.09,430,3801,126,126,126,126,126,126,126,126
276590,-0.06,625,3223,126,126,126,126,126,126,126,126
276631,-0.05,608,2993,126,126,126,126,126,126,126,126
276672,-0.03,430,2909,126,126,126,126,126,126,126,126
276713,0.00,206,2877,126,126,126,126,126,126,126,126
276754,-0.12,17,2879,126,126,126,126,126,126,126,126
276795,-0.09,-103,2930,126,126,126,126,126,126,126,126
276836,-0.07,-155,2917,126,126,126,126,126,126,126,126
276877,-0.06,-166,2849,126,126,126,126,126,126,126,126
276918,-0.12,-169,2783,126,126,126,126,126,126,126,126
276959,-0.06,-181,2736,126,126,126,126,126,126,126,126
277000,-0.07,-202,2700,126,126,126,126,126,126,126,126
277041,-0.08,-227,2684,126,126,126,126,126,126,126,126
277082,-0.07,-245,2717,126,126,126,126,126,126,126,126
277123,0.02,-248,2726,126,126,126,126,126,126,126,126
277164,-0.07,-240,2670,126,126,126,126,126,126,126,126
277205,-0.07,-222,2837,126,126,126,126,126,126,126,126
277246,-0.07,-145,3418,126,126,126,126,126,126,126,126
277287,-0.03,45,3803,126,126,126,126,126,126,126,126
277328,-0.07,293,3484,126,126,126,126,126,126,126,126
277369,-0.05,445,3118,126,126,126,126,126,126,126,126
277410,-0.05,424,2880,126,126,126,126,126,126,126,126
277451,-0.20,274,2768,126,126,126,126,126,126,126,126
277492,-0.09,86,2835,126,126,126,126,126,126,126,126
277533,-0.12,-53,2938,126,126,126,126,126,126,126,126
277574,-0.17,-115,2945,126,126,126,126,126,126,126,126
277615,-0.05,-122,2906,126,126,126,126,126,126,126,126
277656,-0.06,-114,2800,126,126,126,126,126,126,126,126
277697,-0.05,-122,2751,126,126,126,126,126,126,126,126
277738,-0.12,-144,2741,126,126,126,126,126,126,126,126
277779,-0.08,-169,2740,126,126,126,126,126,126,126,126
277820,-0.12,-186,2718,126,126,126,126,126,126,126,126
277861,-0.10,-197,2700,126,126,126,126,126,126,126,126
277902,-0.09,-202,2717,126,126,126,126,126,126,126,126
277943,-0.09,-186,2927,126,126,126,126,126,126,126,126
277984,-0.10,-98,3477,126,126,126,126,126,126,126,126
278025,-0.14,101,3799,126,126,126,126,126,126,126,126
278066,-0.10,338,3432,126,126,126,126,126,126,126,126
