Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
209931,33.37,-208,2723,149,149,149,149,149,149,149,149
209972,33.35,-98,2490,149,149,149,149,149,149,149,149
210013,33.45,-122,2474,149,149,149,149,149,149,149,149
210054,33.48,-202,2559,149,149,149,149,149,149,149,149
210095,33.69,-260,2671,149,149,149,149,149,149,149,149
210136,33.59,-264,2715,149,149,149,149,149,149,149,149
210177,33.72,-230,2687,149,149,149,149,149,149,149,149
210218,33.78,-191,2643,149,149,149,149,149,149,149,149
210259,33.94,-164,2658,149,149,149,149,149,149,149,149
210300,34.24,-146,2691,149,149,149,149,149,149,149,149
210341,34.44,-131,2681,149,149,149,149,149,149,149,149
210382,34.75,-118,2676,149,149,149,149,149,149,149,149
210423,35.43,-111,2659,149,149,149,149,149,149,149,149
210464,35.96,-106,2698,149,149,149,149,149,149,149,149
210505,36.58,-68,3153,149,149,149,149,149,149,149,149
210546,36.93,96,4095,149,149,149,149,149,149,149,149
210587,37.23,414,4095,149,149,149,149,149,149,149,149
210628,37.76,754,4095,149,149,149,149,149,149,149,149
210669,38.14,992,4095,149,149,149,149,149,149,149,149
210710,38.49,1020,2781,149,149,149,149,149,149,149,149
210751,39.01,751,2492,149,149,149,149,149,149,149,149
210792,39.40,313,2559,149,149,149,149,149,149,149,149
210833,40.10,-61,2832,149,149,149,149,149,149,149,149
210874,40.60,-251,3009,149,149,149,149,149,149,149,149
210915,41.56,-270,2963,149,149,149,149,149,149,149,149
210956,42.34,-220,2791,149,149,149,149,149,149,149,149
210997,43.21,-190,2613,149,149,149,149,149,149,149,149
211038,43.94,-214,2544,149,149,149,149,149,149,149,149
211079,44.72,-265,2589,149,149,149,149,149,149,149,149
211120,45.48,-304,2646,149,149,149,149,149,149,149,149
211161,46.10,-307,2692,149,149,149,149,149,149,149,149
211202,46.90,-282,2689,149,149,149,149,149,149,149,149
211243,47.50,-246,2676,149,149,149,149,149,149,149,149
211284,48.07,-214,2666,149,149,149,149,149,149,149,149
211325,48.80,-192,2672,149,149,149,149,149,149,149,149
211366,49.60,-178,2655,149,149,149,149,149,149,149,149
211407,50.41,-169,2669,149,149,149,149,149,149,149,149
211448,51.30,-158,2718,149,149,149,149,149,149,149,149
211489,52.22,-139,2731,149,149,149,149,149,149,149,149
211530,53.15,-115,2726,149,149,149,149,149,149,149,149
211571,54.35,-96,2690,149,149,149,149,149,149,149,149
211612,55.51,-88,2690,149,149,149,149,149,149,149,149
211653,56.41,-65,3019,149,149,149,149,149,149,149,149
211694,56.90,69,4095,149,149,149,149,149,149,149,149
211735,56.87,370,4095,149,149,149,149,149,149,149,149
211776,56.19,712,4095,149,149,149,149,149,149,149,149
211817,55.33,958,4070,149,149,149,149,149,149,149,149
211858,54.69,1024,3278,149,149,149,149,149,149,149,149
211899,54.84,859,2947,149,149,149,149,149,149,149,149
211940,56.16,533,2807,149,149,149,149,149,149,149,149
211981,57.45,194,2864,149,149,149,149,149,149,149,149
212022,58.77,-46,3019,149,149,149,149,149,149,149,149
212063,60.21,-155,2993,149,149,149,149,149,149,149,149
212104,62.06,-183,2851,149,149,149,149,149,149,149,149
212145,63.77,-198,2704,149,149,149,149,149,149,149,149
212186,65.05,-233,2640,149,149,149,149,149,149,149,149
212227,64.37,-277,2652,149,149,149,149,149,149,149,149
212268,62.59,-309,2687,149,149,149,149,149,149,149,149
212309,60.77,-314,2732,149,149,149,149,149,149,149,149
212350,61.66,-290,2768,149,149,149,149,149,149,149,149
212391,63.44,-251,2768,149,149,149,149,149,149,149,149
212432,65.03,-212,2747,149,149,149,149,149,149,149,149
212473,66.83,-184,2731,149,149,149,149,149,149,149,149
212514,68.51,-170,2720,149,149,149,149,149,149,149,149
212555,69.86,-163,2752,149,149,149,149,149,149,149,149
212596,70.81,-154,2756,149,149,149,149,149,149,149,149
212637,71.62,-143,2752,149,149,149,149,149,149,149,149
212678,72.46,-134,2719,149,149,149,149,149,149,149,149
212719,72.85,-123,2849,149,149,149,149,149,149,149,149
212760,73.55,-42,3696,149,149,149,149,149,149,149,149
212801,74.56,188,4095,149,149,149,149,149,149,149,149
212842,75.28,514,4095,149,149,149,149,149,149,149,149
212883,75.60,795,3984,149,149,149,149,149,149,149,149
212924,75.34,894,3109,149,149,149,149,149,149,149,149
212965,74.84,735,2788,149,149,149,149,149,149,149,149
213006,73.96,405,2706,149,149,149,149,149,149,149,149
213047,73.18,76,2882,149,149,149,149,149,149,149,149
213088,72.71,-128,3061,149,149,149,149,149,149,149,149
213129,77.28,-190,3049,149,149,149,149,149,149,149,149
213170,80.91,-173,2919,149,149,149,149,149,149,149,149
213211,79.00,-154,2779,149,149,149,149,149,149,149,149
213252,76.64,-168,2706,149,149,149,149,149,149,149,149
213293,76.63,-208,2695,149,149,149,149,149,149,149,149
213334,82.76,-246,2743,149,149,149,149,149,149,149,149
213375,81.76,-262,2770,149,149,149,149,149,149,149,149
213416,78.68,-252,2785,149,149,149,149,149,149,149,149
213457,81.97,-227,2807,149,149,149,149,149,149,149,149
213498,84.88,-196,2801,149,149,149,149,149,149,149,149
213539,80.72,-168,2781,149,149,149,149,149,149,149,149
213580,85.85,-150,2783,149,149,149,149,149,149,149,149
213621,85.48,-138,2820,149,149,149,149,149,149,149,149
213662,82.64,-124,2818,149,149,149,149,149,149,149,149
213703,90.66,-111,2783,149,149,149,149,149,149,149,149
213744,86.13,-98,2899,149,149,149,149,149,149,149,149
213785,91.47,-6,3922,149,149,149,149,149,149,149,149
213826,89.10,240,4095,149,149,149,149,149,149,149,149
213867,92.22,563,4095,149,149,149,149,149,149,149,149
213908,90.87,823,4095,149,149,149,149,149,149,149,149
213949,93.59,921,3331,149,149,149,149,149,149,149,149
213990,92.21,779,2813,149,149,149,149,149,149,149,149
214031,95.48,444,2660,149,149,149,149,149,149,149,149
214072,93.47,80,2813,149,149,149,149,149,149,149,149
214113,98.10,-167,3009,149,149,149,149,149,149,149,149
214154,95.00,-257,3069,149,149,149,149,149,149,149,149
214195,99.04,-242,2966,149,149,149,149,149,149,149,149
214236,96.94,-204,2831,149,149,149,149,149,149,149,149
214277,99.42,-194,2766,149,149,149,149,149,149,149,149
214318,98.41,-211,2766,149,149,149,149,149,149,149,149
214359,101.97,-235,2768,149,149,149,149,149,149,149,149
214400,99.51,-251,2768,149,149,149,149,149,149,149,149
214441,103.58,-253,2781,149,149,149,149,149,149,149,149
214482,101.17,-243,2800,149,149,149,149,149,149,149,149
214523,104.18,-223,2814,149,149,149,149,149,149,149,149
214564,102.94,-196,2832,149,149,149,149,149,149,149,149
214605,105.15,-167,2850,149,149,149,149,149,149,149,149
214646,105.26,-140,2850,149,149,149,149,149,149,149,149
214687,105.85,-114,2874,149,149,149,149,149,149,149,149
214728,109.48,-90,2898,149,149,149,149,149,149,149,149
214769,106.90,-67,2911,149,149,149,149,149,149,149,149
214810,114.72,-40,3024,149,149,149,149,149,149,149,149
214851,109.42,64,4058,149,149,149,149,149,149,149,149
214892,118.56,312,4095,149,149,149,149,149,149,149,149
214933,112.06,611,4095,149,149,149,149,149,149,149,149
214974,117.89,836,4095,149,149,149,149,149,149,149,149
215015,115.11,911,3418,149,149,149,149,149,149,149,149
215056,114.29,696,1775,149,149,149,149,149,149,149,149
215097,119.74,170,1943,149,149,149,149,149,149,149,149
215138,114.44,-369,2624,149,149,149,149,149,149,149,149
215179,123.59,-623,3067,149,149,149,149,149,149,149,149
215220,117.60,-574,3154,149,149,149,149,149,149,149,149
215261,120.95,-382,3007,149,149,149,149,149,149,149,149
215302,122.33,-204,2894,149,149,149,149,149,149,149,149
215343,118.21,-102,2923,149,149,149,149,149,149,149,149
215384,127.25,-55,2996,149,149,149,149,149,149,149,149
215425,122.14,-28,3045,149,149,149,149,149,149,149,149
215466,124.59,-5,3050,149,149,149,149,149,149,149,149
215507,128.39,12,3030,149,149,149,149,149,149,149,149
215548,123.70,20,3043,149,149,149,149,149,149,149,149
215589,131.38,25,3092,149,149,149,149,149,149,149,149
215630,128.35,38,3137,149,149,149,149,149,149,149,149
215671,126.75,59,3147,149,149,149,149,149,149,149,149
215712,134.31,80,3152,149,149,149,149,149,149,149,149
215753,129.34,95,3133,149,149,149,149,149,149,149,149
215794,137.18,98,3116,149,149,149,149,149,149,149,149
215835,136.68,92,3141,149,149,149,149,149,149,149,149
215876,133.84,93,3262,149,149,149,149,149,149,149,149
215917,142.94,140,3702,149,149,149,149,149,149,149,149
215958,138.87,282,4095,149,149,149,149,149,149,149,149
215999,136.39,494,4095,149,149,149,149,149,149,149,149
216040,144.79,689,4095,149,149,149,149,149,149,149,149
216081,139.46,798,3883,149,149,149,149,149,149,149,149
216122,139.29,765,3344,149,149,149,149,149,149,149,149
216163,147.44,581,3217,149,149,149,149,149,149,149,149
216204,142.16,336,3307,149,149,149,149,149,149,149,149
216245,142.60,144,3409,149,149,149,149,149,149,149,149
216286,149.67,45,3434,149,149,149,149,149,149,149,149
216327,145.49,23,3463,149,149,149,149,149,149,149,149
216368,144.09,44,3504,149,149,149,149,149,149,149,149
216409,153.12,82,3503,149,149,149,149,149,149,149,149
216450,149.66,117,3494,149,149,149,149,149,149,149,149
216491,147.07,139,3503,149,149,149,149,149,149,149,149
216532,155.65,150,3559,149,149,149,149,149,149,149,149
216573,154.59,160,3559,149,149,149,149,149,149,149,149
216614,151.05,164,3520,149,149,149,149,149,149,149,149
216655,155.12,156,3520,149,149,149,149,149,149,149,149
216696,159.57,139,3482,149,149,149,149,149,149,149,149
216737,155.63,121,3553,149,149,149,149,149,149,149,149
216778,154.52,114,3557,149,149,149,149,149,149,149,149
216819,163.00,115,3524,149,149,149,149,149,149,149,149
216860,163.07,111,3506,149,149,149,149,149,149,149,149
216901,159.05,97,3486,149,149,149,149,149,149,149,149
216942,159.71,78,3478,149,149,149,149,149,149,149,149
216983,168.16,61,3512,149,149,149,149,149,149,149,149
217024,165.82,51,3472,149,149,149,149,149,149,149,149
217065,162.84,43,3472,149,149,149,149,149,149,149,149
217106,164.38,39,3547,149,149,149,149,149,149,149,149
217147,171.64,42,3472,149,149,149,149,149,149,149,149
217188,169.55,36,3403,149,149,149,149,149,149,149,149
217229,166.34,13,3403,149,149,149,149,149,149,149,149
217270,168.22,-14,3410,149,149,149,149,149,149,149,149
217311,175.91,-36,3373,149,149,149,149,149,149,149,149
217352,172.36,-54,3362,149,149,149,149,149,149,149,149
217393,169.76,-66,3372,149,149,149,149,149,149,149,149
217434,174.98,-72,3364,149,149,149,149,149,149,149,149
217475,180.01,-73,3359,149,149,149,149,149,149,149,149
217516,175.88,-72,3365,149,149,149,149,149,149,149,149
217557,174.00,-70,3344,149,149,149,149,149,149,149,149
217598,179.09,-70,3343,149,149,149,149,149,149,149,149
217639,183.50,-72,3313,149,149,149,149,149,149,149,149
217680,180.19,-77,3318,149,149,149,149,149,149,149,149
217721,178.09,-84,3271,149,149,149,149,149,149,149,149
217762,180.92,-97,3231,149,149,149,149,149,149,149,149
217803,188.56,-116,3226,149,149,149,149,149,149,149,149
217844,186.39,-133,3235,149,149,149,149,149,149,149,149
217885,183.26,-139,3273,149,149,149,149,149,149,149,149
217926,183.81,-134,3231,149,149,149,149,149,149,149,149
217967,185.38,-130,3183,149,149,149,149,149,149,149,149
218008,186.64,-138,3120,149,149,149,149,149,149,149,149
218049,186.91,-160,3085,149,149,149,149,149,149,149,149
218090,186.72,-186,3088,149,149,149,149,149,149,149,149
218131,186.40,-208,3060,149,149,149,149,149,149,149,149
218172,186.07,-223,3048,149,149,149,149,149,149,149,149
218213,185.75,-234,3007,149,149,149,149,149,149,149,149
218254,185.42,-243,2976,149,149,149,149,149,149,149,149
218295,185.35,-253,2963,149,149,149,149,149,149,149,149
218336,185.09,-262,2929,149,149,149,149,149,149,149,149
218377,184.91,-270,2927,149,149,149,149,149,149,149,149
218418,184.80,-272,2933,149,149,149,149,149,149,149,149
218459,184.64,-266,2944,149,149,149,149,149,149,149,149
218500,184.45,-253,2928,149,149,149,149,149,149,149,149
218541,184.31,-240,2899,149,149,149,149,149,149,149,149
218582,184.09,-234,2876,149,149,149,149,149,149,149,149
218623,184.02,-232,2880,149,149,149,149,149,149,149,149
218664,183.91,-226,2922,149,149,149,149,149,149,149,149
218705,183.81,-210,2951,149,149,149,149,149,149,149,149
218746,183.64,-186,2915,149,149,149,149,149,149,149,149
218787,183.64,-170,2881,149,149,149,149,149,149,149,149
218828,183.92,-162,2913,149,149,149,149,149,149,149,149
218869,184.20,-155,2919,149,149,149,149,149,149,149,149
218910,183.88,-144,2914,149,149,149,149,149,149,149,149
218951,183.67,-135,2898,149,149,149,149,149,149,149,149
218992,183.72,-128,2912,149,149,149,149,149,149,149,149
219033,183.69,-123,2879,149,149,149,149,149,149,149,149
219074,183.22,-121,2890,149,149,149,149,149,149,149,149
219115,183.13,-120,2896,149,149,149,149,149,149,149,149
219156,183.15,-117,2865,149,149,149,149,149,149,149,149
219197,183.05,-118,2850,149,149,149,149,149,149,149,149
219238,182.94,-121,2847,149,149,149,149,149,149,149,149
219279,182.69,-122,2889,149,149,149,149,149,149,149,149
219320,182.65,-115,2886,149,149,149,149,149,149,149,149
219361,182.64,-103,2871,149,149,149,149,149,149,149,149
219402,182.52,-93,2861,149,149,149,149,149,149,149,149
219443,182.49,-88,2865,149,149,149,149,149,149,149,149
219484,182.34,-86,2836,149,149,149,149,149,149,149,149
219525,182.34,-89,2831,149,149,149,149,149,149,149,149
219566,182.37,-94,2835,149,149,149,149,149,149,149,149
219607,182.28,-93,2863,149,149,149,149,149,149,149,149
219648,182.19,-85,2889,149,149,149,149,149,149,149,149
219689,182.16,-70,2864,149,149,149,149,149,149,149,149
219730,181.96,-57,2867,149,149,149,149,149,149,149,149
219771,182.03,-51,2848,149,149,149,149,149,149,149,149
219812,181.81,-50,2847,149,149,149,149,149,149,149,149
219853,181.92,-53,2849,149,149,149,149,149,149,149,149
219894,181.92,-54,2862,149,149,149,149,149,149,149,149
219935,181.84,-51,2880,149,149,149,149,149,149,149,149
219976,181.69,-44,2864,149,149,149,149,149,149,149,149
220017,181.70,-38,2853,149,149,149,149,149,149,149,149
220058,182.23,-36,2847,149,149,149,149,149,149,149,149
220099,182.45,-36,2862,149,149,149,149,149,149,149,149
220140,182.31,-36,2861,149,149,149,149,149,149,149,149
220181,182.14,-34,2859,149,149,149,149,149,149,149,149
220222,182.27,-31,2867,149,149,149,149,149,149,149,149
220263,182.19,-26,2869,149,149,149,149,149,149,149,149
220304,181.90,-20,2871,149,149,149,149,149,149,149,149
220345,181.83,-16,2848,149,149,149,149,149,149,149,149
220386,181.81,-16,2865,149,149,149,149,149,149,149,149
220427,181.77,-15,2871,149,149,149,149,149,149,149,149
220468,181.70,-14,2853,149,149,149,149,149,149,149,149
220509,181.61,-15,2835,149,149,149,149,149,149,149,149
220550,181.58,-20,2849,149,149,149,149,149,149,149,149
220591,181.56,-23,2867,149,149,149,149,149,149,149,149
220632,181.33,-20,2882,149,149,149,149,149,149,149,149
220673,181.41,-13,2865,149,149,149,149,149,149,149,149
220714,181.18,-8,2866,149,149,149,149,149,149,149,149
220755,181.16,-5,2878,149,149,149,149,149,149,149,149
220796,181.17,-4,2866,149,149,149,149,149,149,149,149
220837,181.15,-3,2865,149,149,149,149,149,149,149,149
220878,181.03,-4,2867,149,149,149,149,149,149,149,149
220919,180.96,-4,2886,149,149,149,149,149,149,149,149
220960,180.88,-1,2868,149,149,149,149,149,149,149,149
221001,180.91,0,2854,149,149,149,149,149,149,149,149
221042,180.78,-4,2843,149,149,149,149,149,149,149,149
221083,180.72,-9,2866,149,149,149,149,149,149,149,149
221124,180.60,-10,2871,149,149,149,149,149,149,149,149
221165,180.59,-8,2869,149,149,149,149,149,149,149,149
221206,180.79,-5,2864,149,149,149,149,149,149,149,149
221247,181.12,-4,2869,149,149,149,149,149,149,149,149
221288,181.09,-1,2887,149,149,149,149,149,149,149,149
221329,180.89,3,2889,149,149,149,149,149,149,149,149
221370,180.70,8,2881,149,149,149,149,149,149,149,149
221411,180.80,12,2894,149,149,149,149,149,149,149,149
221452,180.65,13,2878,149,149,149,149,149,149,149,149
221493,180.42,10,2869,149,149,149,149,149,149,149,149
221534,180.35,5,2865,149,149,149,149,149,149,149,149
221575,180.32,0,2873,149,149,149,149,149,149,149,149
221616,180.14,-2,2865,149,149,149,149,149,149,149,149
221657,180.04,-5,2862,149,149,149,149,149,149,149,149
221698,179.87,-6,2876,149,149,149,149,149,149,149,149
221739,179.68,-4,2880,149,149,149,149,149,149,149,149
221780,179.56,0,2879,149,149,149,149,149,149,149,149
221821,179.50,4,2902,149,149,149,149,149,149,149,149
221862,179.20,10,2892,149,149,149,149,149,149,149,149
221903,179.06,14,2878,149,149,149,149,149,149,149,149
221944,178.94,14,2872,149,149,149,149,149,149,149,149
221985,178.68,10,2892,149,149,149,149,149,149,149,149
222026,178.58,9,2890,149,149,149,149,149,149,149,149
222067,178.38,9,2885,149,149,149,149,149,149,149,149
222108,178.05,9,2881,149,149,149,149,149,149,149,149
222149,177.89,7,2878,149,149,149,149,149,149,149,149
222190,177.70,5,2898,149,149,149,149,149,149,149,149
222231,177.62,7,2907,149,149,149,149,149,149,149,149
222272,177.33,12,2903,149,149,149,149,149,149,149,149
222313,177.17,17,2895,149,149,149,149,149,149,149,149
222354,177.44,17,2887,149,149,149,149,149,149,149,149
222395,177.44,12,2875,149,149,149,149,149,149,149,149
222436,177.08,5,2878,149,149,149,149,149,149,149,149
222477,176.82,0,2907,149,149,149,149,149,149,149,149
222518,176.61,2,2896,149,149,149,149,149,149,149,149
222559,176.33,7,2896,149,149,149,149,149,149,149,149
222600,175.94,9,2887,149,149,149,149,149,149,149,149
222641,175.71,11,2910,149,149,149,149,149,149,149,149
222682,175.58,14,2907,149,149,149,149,149,149,149,149
222723,175.28,16,2896,149,149,149,149,149,149,149,149
222764,174.97,14,2884,149,149,149,149,149,149,149,149
222805,174.70,11,2897,149,149,149,149,149,149,149,149
222846,174.50,7,2899,149,149,149,149,149,149,149,149
222887,174.25,6,2890,149,149,149,149,149,149,149,149
222928,173.98,5,2905,149,149,149,149,149,149,149,149
222969,173.74,7,2909,149,149,149,149,149,149,149,149
223010,173.54,9,2898,149,149,149,149,149,149,149,149
223051,173.27,9,2896,149,149,149,149,149,149,149,149
223092,173.13,9,2903,149,149,149,149,149,149,149,149
223133,172.92,9,2914,149,149,149,149,149,149,149,149
223174,172.59,14,2945,149,149,149,149,149,149,149,149
223215,172.46,22,2925,149,149,149,149,149,149,149,149
223256,172.11,26,2907,149,149,149,149,149,149,149,149
223297,171.92,23,2907,149,149,149,149,149,149,149,149
223338,171.66,19,2926,149,149,149,149,149,149,149,149
223379,171.35,16,2922,149,149,149,149,149,149,149,149
223420,171.64,15,2914,149,149,149,149,149,149,149,149
223461,171.91,15,2924,149,149,149,149,149,149,149,149
223502,171.56,17,2947,149,149,149,149,149,149,149,149
223543,171.25,22,2945,149,149,149,149,149,149,149,149
223584,170.97,27,2928,149,149,149,149,149,149,149,149
223625,170.83,28,2933,149,149,149,149,149,149,149,149
223666,170.52,26,2928,149,149,149,149,149,149,149,149
223707,170.21,22,2918,149,149,149,149,149,149,149,149
223748,170.04,16,2896,149,149,149,149,149,149,149,149
223789,169.83,7,2913,149,149,149,149,149,149,149,149
223830,169.46,1,2928,149,149,149,149,149,149,149,149
223871,169.21,5,2982,149,149,149,149,149,149,149,149
223912,169.02,19,2975,149,149,149,149,149,149,149,149
223953,168.75,35,2955,149,149,149,149,149,149,149,149
223994,168.53,41,2940,149,149,149,149,149,149,149,149
224035,168.33,37,2935,149,149,149,149,149,149,149,149
224076,167.98,30,2947,149,149,149,149,149,149,149,149
224117,167.84,24,2951,149,149,149,149,149,149,149,149
224158,167.58,22,2945,149,149,149,149,149,149,149,149
224199,167.43,20,2944,149,149,149,149,149,149,149,149
224240,167.15,18,2937,149,149,149,149,149,149,149,149
224281,166.94,15,2943,149,149,149,149,149,149,149,149
224322,166.76,13,2942,149,149,149,149,149,149,149,149
224363,166.54,12,2956,149,149,149,149,149,149,149,149
224404,166.17,13,2949,149,149,149,149,149,149,149,149
224445,166.12,15,2951,149,149,149,149,149,149,149,149
224486,166.42,17,2957,149,149,149,149,149,149,149,149
224527,166.67,18,2957,149,149,149,149,149,149,149,149
224568,166.20,21,2989,149,149,149,149,149,149,149,149
224609,165.96,26,2978,149,149,149,149,149,149,149,149
224650,165.56,30,2955,149,149,149,149,149,149,149,149
224691,165.59,25,2933,149,149,149,149,149,149,149,149
224732,165.03,15,2928,149,149,149,149,149,149,149,149
224773,164.73,5,2955,149,149,149,149,149,149,149,149
224814,164.57,2,2965,149,149,149,149,149,149,149,149
224855,164.29,5,2962,149,149,149,149,149,149,149,149
224896,163.93,9,2967,149,149,149,149,149,149,149,149
224937,163.52,13,2966,149,149,149,149,149,149,149,149
224978,163.38,15,2963,149,149,149,149,149,149,149,149
225019,163.09,16,2974,149,149,149,149,149,149,149,149
225060,162.84,18,2975,149,149,149,149,149,149,149,149
225101,162.56,20,2960,149,149,149,149,149,149,149,149
225142,162.35,18,2946,149,149,149,149,149,149,149,149
225183,162.14,12,2951,149,149,149,149,149,149,149,149
225224,161.85,6,2963,149,149,149,149,149,149,149,149
225265,161.73,5,2967,149,149,149,149,149,149,149,149
225306,161.40,6,2963,149,149,149,149,149,149,149,149
225347,161.17,8,2961,149,149,149,149,149,149,149,149
225388,160.80,7,2941,149,149,149,149,149,149,149,149
225429,160.61,3,2937,149,149,149,149,149,149,149,149
225470,160.45,0,2979,149,149,149,149,149,149,149,149
225511,160.70,1,2965,149,149,149,149,149,149,149,149
225552,160.98,6,2969,149,149,149,149,149,149,149,149
225593,160.77,11,2980,149,149,149,149,149,149,149,149
225634,160.29,16,2982,149,149,149,149,149,149,149,149
225675,160.12,19,2966,149,149,149,149,149,149,149,149
225716,159.84,18,2961,149,149,149,149,149,149,149,149
225757,159.27,15,2979,149,149,149,149,149,149,149,149
225798,159.10,13,2978,149,149,149,149,149,149,149,149
225839,158.91,13,2956,149,149,149,149,149,149,149,149
225880,158.59,9,2950,149,149,149,149,149,149,149,149
225921,158.41,3,2967,149,149,149,149,149,149,149,149
225962,158.10,0,2980,149,149,149,149,149,149,149,149
226003,157.79,2,2977,149,149,149,149,149,149,149,149
226044,157.49,6,2977,149,149,149,149,149,149,149,149
226085,157.23,8,2963,149,149,149,149,149,149,149,149
226126,157.13,8,2971,149,149,149,149,149,149,149,149
226167,156.82,7,2967,149,149,149,149,149,149,149,149
226208,156.66,6,2971,149,149,149,149,149,149,149,149
226249,156.42,6,2975,149,149,149,149,149,149,149,149
226290,156.08,7,2987,149,149,149,149,149,149,149,149
226331,155.81,9,2976,149,149,149,149,149,149,149,149
226372,155.71,10,2960,149,149,149,149,149,149,149,149
226413,155.52,8,2973,149,149,149,149,149,149,149,149
226454,155.23,6,2986,149,149,149,149,149,149,149,149
226495,154.92,9,2991,149,149,149,149,149,149,149,149
226536,154.76,12,2980,149,149,149,149,149,149,149,149
226577,155.03,12,2961,149,149,149,149,149,149,149,149
226618,155.52,7,2960,149,149,149,149,149,149,149,149
226659,155.59,3,2995,149,149,149,149,149,149,149,149
226700,155.23,3,2982,149,149,149,149,149,149,149,149
226741,155.07,6,2975,149,149,149,149,149,149,149,149
226782,154.87,8,2983,149,149,149,149,149,149,149,149
226823,154.17,10,2993,149,149,149,149,149,149,149,149
226864,153.53,13,3003,149,149,149,149,149,149,149,149
226905,153.39,17,2992,149,149,149,149,149,149,149,149
226946,153.24,17,2972,149,149,149,149,149,149,149,149
226987,153.02,13,2991,149,149,149,149,149,149,149,149
227028,152.68,10,2995,149,149,149,149,149,149,149,149
227069,152.33,9,2979,149,149,149,149,149,149,149,149
227110,152.06,8,2989,149,149,149,149,149,149,149,149
227151,151.93,9,2998,149,149,149,149,149,149,149,149
227192,151.73,9,2970,149,149,149,149,149,149,149,149
227233,151.40,6,2975,149,149,149,149,149,149,149,149
227274,151.33,2,2992,149,149,149,149,149,149,149,149
227315,151.01,2,2997,149,149,149,149,149,149,149,149
227356,150.77,6,2992,149,149,149,149,149,149,149,149
227397,150.64,8,2988,149,149,149,149,149,149,149,149
227438,150.45,9,2988,149,149,149,149,149,149,149,149
227479,150.15,10,3008,149,149,149,149,149,149,149,149
227520,149.92,12,3008,149,149,149,149,149,149,149,149
227561,149.71,16,3003,149,149,149,149,149,149,149,149
227602,149.52,17,2987,149,149,149,149,149,149,149,149
227643,149.35,13,2986,149,149,149,149,149,149,149,149
227684,149.32,8,2993,149,149,149,149,149,149,149,149
227725,149.83,5,2989,149,149,149,149,149,149,149,149
227766,150.38,4,2991,149,149,149,149,149,149,149,149
227807,150.32,4,2999,149,149,149,149,149,149,149,149
227848,150.18,5,3005,149,149,149,149,149,149,149,149
227889,150.13,8,3007,149,149,149,149,149,149,149,149
227930,149.80,10,2987,149,149,149,149,149,149,149,149
227971,148.84,11,3018,149,149,149,149,149,149,149,149
228012,148.40,16,3049,149,149,149,149,149,149,149,149
228053,148.21,27,3056,149,149,149,149,149,149,149,149
228094,147.89,39,3056,149,149,149,149,149,149,149,149
228135,147.64,48,3059,149,149,149,149,149,149,149,149
228176,147.35,53,3056,149,149,149,149,149,149,149,149
228217,147.17,53,3047,149,149,149,149,149,149,149,149
228258,146.92,49,3046,149,149,149,149,149,149,149,149
228299,146.78,44,3049,149,149,149,149,149,149,149,149
228340,146.54,39,3029,149,149,149,149,149,149,149,149
228381,146.36,31,3024,149,149,149,149,149,149,149,149
228422,146.16,21,3005,149,149,149,149,149,149,149,149
228463,145.95,9,3007,149,149,149,149,149,149,149,149
228504,145.78,0,3018,149,149,149,149,149,149,149,149
228545,145.59,-3,3031,149,149,149,149,149,149,149,149
228586,145.41,-1,3029,149,149,149,149,149,149,149,149
228627,145.17,1,3011,149,149,149,149,149,149,149,149
228668,144.97,3,3023,149,149,149,149,149,149,149,149
228709,144.82,3,3023,149,149,149,149,149,149,149,149
228750,144.61,3,3015,149,149,149,149,149,149,149,149
228791,144.35,0,2993,149,149,149,149,149,149,149,149
228832,144.83,-4,3008,149,149,149,149,149,149,149,149
228873,145.39,-7,3024,149,149,149,149,149,149,149,149
228914,145.51,-6,3010,149,149,149,149,149,149,149,149
228955,145.45,-5,3025,149,149,149,149,149,149,149,149
228996,145.13,-2,3013,149,149,149,149,149,149,149,149
229037,144.81,0,3026,149,149,149,149,149,149,149,149
229078,144.00,4,3067,149,149,149,149,149,149,149,149
229119,143.46,18,3092,149,149,149,149,149,149,149,149
229160,143.12,35,3089,149,149,149,149,149,149,149,149
229201,142.89,50,3082,149,149,149,149,149,149,149,149
229242,142.51,56,3071,149,149,149,149,149,149,149,149
229283,142.23,53,3056,149,149,149,149,149,149,149,149
229324,141.84,46,3071,149,149,149,149,149,149,149,149
229365,141.65,38,3063,149,149,149,149,149,149,149,149
229406,141.31,31,3047,149,149,149,149,149,149,149,149
229447,141.18,21,3022,149,149,149,149,149,149,149,149
229488,140.87,9,3023,149,149,149,149,149,149,149,149
229529,140.67,0,3043,149,149,149,149,149,149,149,149
229570,140.38,-2,3066,149,149,149,149,149,149,149,149
229611,140.16,0,3041,149,149,149,149,149,149,149,149
229652,139.91,3,3019,149,149,149,149,149,149,149,149
229693,139.75,-1,3007,149,149,149,149,149,149,149,149
229734,139.41,-9,3019,149,149,149,149,149,149,149,149
229775,139.11,-14,3024,149,149,149,149,149,149,149,149
229816,138.89,-16,3024,149,149,149,149,149,149,149,149
