Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
124234,-0.18,230,2445,0,0,0,0,0,0,0,0
124283,-0.08,187,4095,0,0,0,0,0,0,0,0
124332,-0.08,370,4095,0,0,0,0,0,0,0,0
124381,1.05,689,4095,0,0,0,0,0,0,0,0
124430,3.79,911,3356,0,0,0,0,0,0,0,0
124479,1.87,701,0,0,0,0,0,0,0,0,0
124528,2.04,-88,413,0,0,0,0,0,0,0,0
124577,3.61,-883,2827,0,0,0,0,0,0,0,0
124626,4.27,-1009,4095,0,0,0,0,0,0,0,0
124675,6.55,-558,3179,0,0,0,0,0,0,0,0
124725,10.55,-90,2447,0,0,0,0,0,0,0,0
124773,7.76,81,2230,0,0,0,0,0,0,0,0
124822,5.54,36,2637,0,0,0,0,0,0,0,0
124871,9.90,54,4095,0,0,0,0,0,0,0,0
124920,9.23,308,4095,0,0,0,0,0,0,0,0
124969,6.38,670,4095,0,0,0,0,0,0,0,0
125019,10.79,835,2187,0,0,0,0,0,0,0,0
125067,8.77,470,0,0,0,0,0,0,0,0,0
125116,7.63,-368,702,0,0,0,0,0,0,0,0
125166,11.76,-1042,3039,0,0,0,0,0,0,0,0
125214,8.77,-1026,3995,0,0,0,0,0,0,0,0
125264,10.14,-512,3066,0,0,0,0,0,0,0,0
125313,11.66,-45,2430,0,0,0,0,0,0,0,0
125361,8.82,106,2165,0,0,0,0,0,0,0,0
125411,11.82,22,2265,0,0,0,0,0,0,0,0
125460,12.25,-14,4095,0,0,0,0,0,0,0,0
125508,9.17,223,4095,0,0,0,0,0,0,0,0
125558,12.49,615,4095,0,0,0,0,0,0,0,0
125607,12.74,943,4095,0,0,0,0,0,0,0,0
125655,9.79,868,0,0,0,0,0,0,0,0,0
125705,13.75,109,0,0,0,0,0,0,0,0,0
125754,12.99,-815,2289,0,0,0,0,0,0,0,0
125803,10.28,-1106,4095,0,0,0,0,0,0,0,0
125852,13.84,-693,3626,0,0,0,0,0,0,0,0
125901,14.13,-117,2691,0,0,0,0,0,0,0,0
125950,10.93,176,2283,0,0,0,0,0,0,0,0
125999,12.90,159,2304,0,0,0,0,0,0,0,0
126048,14.73,81,3578,0,0,0,0,0,0,0,0
126097,11.64,203,4095,0,0,0,0,0,0,0,0
126146,14.14,515,4095,0,0,0,0,0,0,0,0
126195,14.44,835,4095,0,0,0,0,0,0,0,0
126244,11.32,844,881,0,0,0,0,0,0,0,0
126293,15.14,238,0,0,0,0,0,0,0,0,0
126342,14.93,-655,1627,0,0,0,0,0,0,0,0
126391,11.73,-1099,3739,0,0,0,0,0,0,0,0
126440,15.37,-842,3685,0,0,0,0,0,0,0,0
126489,15.16,-306,2715,0,0,0,0,0,0,0,0
126538,12.08,30,2320,0,0,0,0,0,0,0,0
126587,16.24,73,2243,0,0,0,0,0,0,0,0
126636,15.10,-33,2470,0,0,0,0,0,0,0,0
126685,12.51,-35,4095,0,0,0,0,0,0,0,0
126734,16.35,231,4095,0,0,0,0,0,0,0,0
126783,16.19,628,4095,0,0,0,0,0,0,0,0
126832,13.17,951,4095,0,0,0,0,0,0,0,0
126881,15.90,868,0,0,0,0,0,0,0,0,0
126930,17.00,105,56,0,0,0,0,0,0,0,0
126979,14.18,-800,2535,0,0,0,0,0,0,0,0
127028,16.36,-1057,4091,0,0,0,0,0,0,0,0
127077,17.63,-653,3326,0,0,0,0,0,0,0,0
127126,15.17,-148,2542,0,0,0,0,0,0,0,0
127175,16.15,77,2211,0,0,0,0,0,0,0,0
127224,18.92,33,2206,0,0,0,0,0,0,0,0
127273,16.23,-53,3334,0,0,0,0,0,0,0,0
127322,15.33,66,4095,0,0,0,0,0,0,0,0
127371,19.94,404,4095,0,0,0,0,0,0,0,0
127420,17.45,772,4095,0,0,0,0,0,0,0,0
127469,15.16,764,0,0,0,0,0,0,0,0,0
127518,19.56,65,0,0,0,0,0,0,0,0,0
127567,19.18,-854,1744,0,0,0,0,0,0,0,0
127616,16.47,-1214,3856,0,0,0,0,0,0,0,0
127665,18.14,-834,3973,0,0,0,0,0,0,0,0
127714,20.85,-182,2855,0,0,0,0,0,0,0,0
127763,18.41,212,2283,0,0,0,0,0,0,0,0
127812,16.59,234,2164,0,0,0,0,0,0,0,0
127861,21.32,88,2751,0,0,0,0,0,0,0,0
127910,20.43,73,4095,0,0,0,0,0,0,0,0
127959,17.69,326,4095,0,0,0,0,0,0,0,0
128008,18.83,693,4095,0,0,0,0,0,0,0,0
128057,22.01,794,1151,0,0,0,0,0,0,0,0
128106,19.63,291,0,0,0,0,0,0,0,0,0
128155,17.07,-571,1200,0,0,0,0,0,0,0,0
128204,20.93,-1084,3495,0,0,0,0,0,0,0,0
128253,21.79,-878,4095,0,0,0,0,0,0,0,0
128302,19.38,-284,2949,0,0,0,0,0,0,0,0
128351,17.84,141,2316,0,0,0,0,0,0,0,0
128400,22.69,209,2166,0,0,0,0,0,0,0,0
128449,21.86,100,2871,0,0,0,0,0,0,0,0
128498,19.91,114,4095,0,0,0,0,0,0,0,0
128547,19.67,376,4095,0,0,0,0,0,0,0,0
128596,23.18,733,4095,0,0,0,0,0,0,0,0
128645,22.71,808,971,0,0,0,0,0,0,0,0
128694,20.28,267,0,0,0,0,0,0,0,0,0
128743,19.88,-589,1590,0,0,0,0,0,0,0,0
128792,23.89,-1030,3691,0,0,0,0,0,0,0,0
128841,23.53,-770,3920,0,0,0,0,0,0,0,0
128890,20.98,-198,2901,0,0,0,0,0,0,0,0
128939,20.08,174,2295,0,0,0,0,0,0,0,0
128988,24.96,199,2098,0,0,0,0,0,0,0,0
129037,24.13,54,2725,0,0,0,0,0,0,0,0
129086,22.39,42,4095,0,0,0,0,0,0,0,0
129135,20.85,305,4095,0,0,0,0,0,0,0,0
129184,24.26,682,4095,0,0,0,0,0,0,0,0
129233,25.42,763,706,0,0,0,0,0,0,0,0
129282,23.05,204,0,0,0,0,0,0,0,0,0
129331,21.47,-675,1266,0,0,0,0,0,0,0,0
129380,26.42,-1162,3313,0,0,0,0,0,0,0,0
129429,25.87,-958,3728,0,0,0,0,0,0,0,0
129478,23.33,-394,2896,0,0,0,0,0,0,0,0
129527,23.45,29,2287,0,0,0,0,0,0,0,0
129576,28.12,124,2033,0,0,0,0,0,0,0,0
129625,26.07,17,2467,0,0,0,0,0,0,0,0
129674,24.00,9,4095,0,0,0,0,0,0,0,0
129723,25.40,283,4095,0,0,0,0,0,0,0,0
129772,28.57,689,4095,0,0,0,0,0,0,0,0
129821,27.16,788,576,0,0,0,0,0,0,0,0
129870,25.09,229,0,0,0,0,0,0,0,0,0
129919,25.54,-658,1136,0,0,0,0,0,0,0,0
129968,29.04,-1161,3206,0,0,0,0,0,0,0,0
130017,28.33,-961,3888,0,0,0,0,0,0,0,0
130066,25.99,-360,3029,0,0,0,0,0,0,0,0
130115,24.80,120,2428,0,0,0,0,0,0,0,0
130164,29.72,265,2213,0,0,0,0,0,0,0,0
130213,28.90,219,3028,0,0,0,0,0,0,0,0
130262,27.20,269,4095,0,0,0,0,0,0,0,0
130311,25.39,532,4095,0,0,0,0,0,0,0,0
130360,28.48,862,4095,0,0,0,0,0,0,0,0
130409,30.60,892,766,0,0,0,0,0,0,0,0
130458,28.30,297,0,0,0,0,0,0,0,0,0
130507,26.51,-606,1292,0,0,0,0,0,0,0,0
130556,27.96,-1109,3308,0,0,0,0,0,0,0,0
130605,31.09,-913,3802,0,0,0,0,0,0,0,0
130654,30.33,-344,2996,0,0,0,0,0,0,0,0
130703,28.27,100,2414,0,0,0,0,0,0,0,0
130752,26.64,227,2240,0,0,0,0,0,0,0,0
130801,30.43,190,3178,0,0,0,0,0,0,0,0
130850,32.18,267,4095,0,0,0,0,0,0,0,0
130899,30.60,544,4095,0,0,0,0,0,0,0,0
130948,28.91,869,4095,0,0,0,0,0,0,0,0
130997,28.25,891,800,0,0,0,0,0,0,0,0
131046,32.49,291,0,0,0,0,0,0,0,0,0
131095,33.38,-599,1568,0,0,0,0,0,0,0,0
131144,31.81,-1058,3501,0,0,0,0,0,0,0,0
131193,30.35,-826,3760,0,0,0,0,0,0,0,0
131242,29.86,-272,2912,0,0,0,0,0,0,0,0
131291,34.07,118,2348,0,0,0,0,0,0,0,0
131340,35.07,187,2144,0,0,0,0,0,0,0,0
131389,33.73,84,2768,0,0,0,0,0,0,0,0
131438,32.30,99,4095,0,0,0,0,0,0,0,0
131487,30.92,368,4095,0,0,0,0,0,0,0,0
131536,34.38,739,4095,0,0,0,0,0,0,0,0
131585,36.78,835,1108,0,0,0,0,0,0,0,0
131634,35.99,321,0,0,0,0,0,0,0,0,0
131683,34.44,-538,1367,0,0,0,0,0,0,0,0
131732,32.97,-1031,3467,0,0,0,0,0,0,0,0
131781,33.14,-819,4095,0,0,0,0,0,0,0,0
131830,35.83,-222,3137,0,0,0,0,0,0,0,0
131879,37.92,231,2534,0,0,0,0,0,0,0,0
131928,36.37,339,2326,0,0,0,0,0,0,0,0
131977,35.18,248,2910,0,0,0,0,0,0,0,0
132026,33.78,242,4095,0,0,0,0,0,0,0,0
132075,33.31,459,4095,0,0,0,0,0,0,0,0
132124,36.81,771,4095,0,0,0,0,0,0,0,0
132173,38.31,877,1971,0,0,0,0,0,0,0,0
132222,38.06,454,0,0,0,0,0,0,0,0,0
132271,36.79,-375,1266,0,0,0,0,0,0,0,0
132320,35.73,-937,3457,0,0,0,0,0,0,0,0
132369,34.43,-805,4095,0,0,0,0,0,0,0,0
132418,38.31,-269,3083,0,0,0,0,0,0,0,0
132467,40.52,145,2498,0,0,0,0,0,0,0,0
132516,39.68,238,2352,0,0,0,0,0,0,0,0
132565,37.96,131,2559,0,0,0,0,0,0,0,0
132614,36.44,93,4095,0,0,0,0,0,0,0,0
132663,37.24,305,4095,0,0,0,0,0,0,0,0
132712,40.10,649,4095,0,0,0,0,0,0,0,0
132761,41.57,933,4095,0,0,0,0,0,0,0,0
132810,39.84,829,0,0,0,0,0,0,0,0,0
132859,38.58,78,352,0,0,0,0,0,0,0,0
132908,37.20,-770,2786,0,0,0,0,0,0,0,0
132957,37.82,-971,4095,0,0,0,0,0,0,0,0
133006,41.75,-561,3408,0,0,0,0,0,0,0,0
133055,42.18,-80,2605,0,0,0,0,0,0,0,0
133104,41.25,116,2240,0,0,0,0,0,0,0,0
133153,39.25,48,2320,0,0,0,0,0,0,0,0
133202,37.45,0,4095,0,0,0,0,0,0,0,0
133251,36.22,210,4095,0,0,0,0,0,0,0,0
133300,39.50,572,4095,0,0,0,0,0,0,0,0
133349,41.02,879,4095,0,0,0,0,0,0,0,0
133398,39.56,794,0,0,0,0,0,0,0,0,0
133447,37.54,32,0,0,0,0,0,0,0,0,0
133496,35.96,-887,2321,0,0,0,0,0,0,0,0
133545,36.38,-1170,4063,0,0,0,0,0,0,0,0
133594,39.38,-756,3583,0,0,0,0,0,0,0,0
133643,41.45,-185,2721,0,0,0,0,0,0,0,0
133692,40.01,108,2246,0,0,0,0,0,0,0,0
133741,38.99,100,2416,0,0,0,0,0,0,0,0
133790,37.75,77,4095,0,0,0,0,0,0,0,0
133839,37.23,284,4095,0,0,0,0,0,0,0,0
133888,40.96,626,4095,0,0,0,0,0,0,0,0
133937,42.84,762,1797,0,0,0,0,0,0,0,0
133986,42.77,348,0,0,0,0,0,0,0,0,0
134035,41.49,-486,982,0,0,0,0,0,0,0,0
134084,40.34,-1086,3114,0,0,0,0,0,0,0,0
134133,39.20,-996,4095,0,0,0,0,0,0,0,0
134182,40.51,-433,3286,0,0,0,0,0,0,0,0
134231,43.07,68,2533,0,0,0,0,0,0,0,0
134280,45.62,231,2277,0,0,0,0,0,0,0,0
134329,44.40,228,3803,0,0,0,0,0,0,0,0
134378,43.90,360,4095,0,0,0,0,0,0,0,0
134427,42.93,638,4095,0,0,0,0,0,0,0,0
134476,42.26,901,4095,0,0,0,0,0,0,0,0
134525,41.81,799,0,0,0,0,0,0,0,0,0
134574,45.00,37,0,0,0,0,0,0,0,0,0
134623,47.27,-887,2166,0,0,0,0,0,0,0,0
134672,48.58,-1209,3709,0,0,0,0,0,0,0,0
134721,47.32,-854,3491,0,0,0,0,0,0,0,0
134770,46.77,-306,2689,0,0,0,0,0,0,0,0
134819,45.86,14,2225,0,0,0,0,0,0,0,0
134868,45.94,67,2631,0,0,0,0,0,0,0,0
134917,45.56,117,4095,0,0,0,0,0,0,0,0
134966,46.41,368,4095,0,0,0,0,0,0,0,0
135015,47.97,714,4095,0,0,0,0,0,0,0,0
135064,50.81,771,803,0,0,0,0,0,0,0,0
135113,51.97,204,0,0,0,0,0,0,0,0,0
135162,52.70,-679,1312,0,0,0,0,0,0,0,0
135211,52.49,-1175,3245,0,0,0,0,0,0,0,0
135260,51.79,-980,3827,0,0,0,0,0,0,0,0
135309,51.59,-411,2953,0,0,0,0,0,0,0,0
135358,51.12,26,2320,0,0,0,0,0,0,0,0
135407,51.25,142,2249,0,0,0,0,0,0,0,0
135456,51.05,166,4095,0,0,0,0,0,0,0,0
135505,50.95,382,4095,0,0,0,0,0,0,0,0
135554,50.74,725,4095,0,0,0,0,0,0,0,0
135603,51.29,883,2211,0,0,0,0,0,0,0,0
135652,53.23,519,0,0,0,0,0,0,0,0,0
135701,54.16,-321,635,0,0,0,0,0,0,0,0
135750,56.32,-1027,2711,0,0,0,0,0,0,0,0
135799,57.85,-1078,3746,0,0,0,0,0,0,0,0
135848,59.58,-609,3170,0,0,0,0,0,0,0,0
135897,60.34,-115,2493,0,0,0,0,0,0,0,0
135946,60.11,102,2209,0,0,0,0,0,0,0,0
135995,60.39,111,2894,0,0,0,0,0,0,0,0
136044,59.98,184,4095,0,0,0,0,0,0,0,0
136093,59.85,459,4095,0,0,0,0,0,0,0,0
136142,59.81,805,4095,0,0,0,0,0,0,0,0
136191,59.52,814,271,0,0,0,0,0,0,0,0
136240,59.52,160,0,0,0,0,0,0,0,0,0
136289,58.96,-731,1825,0,0,0,0,0,0,0,0
136338,60.78,-1121,3408,0,0,0,0,0,0,0,0
136387,64.17,-838,3706,0,0,0,0,0,0,0,0
136436,66.53,-268,2954,0,0,0,0,0,0,0,0
136485,64.19,142,2487,0,0,0,0,0,0,0,0
136534,62.58,255,2398,0,0,0,0,0,0,0,0
136583,65.58,282,4095,0,0,0,0,0,0,0,0
136632,68.86,480,4095,0,0,0,0,0,0,0,0
136681,65.36,790,4095,0,0,0,0,0,0,0,0
136730,65.18,1041,4095,0,0,0,0,0,0,0,0
136779,70.34,915,50,0,0,0,0,0,0,0,0
136828,65.96,144,186,0,0,0,0,0,0,0,0
136877,71.98,-771,2208,0,0,0,0,0,0,0,0
136926,68.40,-1098,3627,0,0,0,0,0,0,0,0
136975,71.97,-764,3675,0,0,0,0,0,0,0,0
137024,69.31,-202,2992,0,0,0,0,0,0,0,0
137073,74.38,170,2532,0,0,0,0,0,0,0,0
137122,69.44,254,2487,0,0,0,0,0,0,0,0
137171,75.65,265,4095,0,0,0,0,0,0,0,0
137220,70.31,448,4095,0,0,0,0,0,0,0,0
137269,72.21,742,4095,0,0,0,0,0,0,0,0
137318,77.32,982,4095,0,0,0,0,0,0,0,0
137367,73.10,855,128,0,0,0,0,0,0,0,0
137416,71.91,101,282,0,0,0,0,0,0,0,0
137465,76.08,-787,2315,0,0,0,0,0,0,0,0
137514,79.65,-1084,3808,0,0,0,0,0,0,0,0
137563,75.59,-723,3744,0,0,0,0,0,0,0,0
137612,72.86,-154,3041,0,0,0,0,0,0,0,0
137661,73.61,207,2620,0,0,0,0,0,0,0,0
137710,76.36,274,2530,0,0,0,0,0,0,0,0
137759,79.58,265,4095,0,0,0,0,0,0,0,0
137808,82.17,424,4095,0,0,0,0,0,0,0,0
137857,82.01,697,4095,0,0,0,0,0,0,0,0
137906,78.03,925,4095,0,0,0,0,0,0,0,0
137955,75.78,824,580,0,0,0,0,0,0,0,0
138004,77.97,115,6,0,0,0,0,0,0,0,0
138053,80.81,-807,1904,0,0,0,0,0,0,0,0
138102,83.46,-1230,3339,0,0,0,0,0,0,0,0
138151,86.39,-992,3507,0,0,0,0,0,0,0,0
138200,84.39,-468,3009,0,0,0,0,0,0,0,0
138249,81.48,-53,2663,0,0,0,0,0,0,0,0
138298,79.82,111,2511,0,0,0,0,0,0,0,0
138347,82.80,87,2513,0,0,0,0,0,0,0,0
138396,86.42,89,4095,0,0,0,0,0,0,0,0
138445,89.71,306,4095,0,0,0,0,0,0,0,0
138494,89.83,643,4095,0,0,0,0,0,0,0,0
138543,84.98,918,4095,0,0,0,0,0,0,0,0
138592,84.09,828,320,0,0,0,0,0,0,0,0
138641,86.87,108,222,0,0,0,0,0,0,0,0
138690,90.26,-790,2031,0,0,0,0,0,0,0,0
138739,92.59,-1182,3194,0,0,0,0,0,0,0,0
138788,95.00,-966,3269,0,0,0,0,0,0,0,0
138837,94.18,-497,2911,0,0,0,0,0,0,0,0
138886,94.24,-115,2687,0,0,0,0,0,0,0,0
138935,94.98,68,2639,0,0,0,0,0,0,0,0
138984,95.98,103,2705,0,0,0,0,0,0,0,0
139033,98.35,157,3958,0,0,0,0,0,0,0,0
139082,100.49,376,4095,0,0,0,0,0,0,0,0
139132,97.08,689,4095,0,0,0,0,0,0,0,0
139181,94.71,912,3552,0,0,0,0,0,0,0,0
139230,92.95,742,351,0,0,0,0,0,0,0,0
139279,95.56,47,1055,0,0,0,0,0,0,0,0
139328,102.60,-681,2411,0,0,0,0,0,0,0,0
139378,97.31,-935,3059,0,0,0,0,0,0,0,0
139427,96.34,-746,3011,0,0,0,0,0,0,0,0
139476,105.96,-404,2827,0,0,0,0,0,0,0,0
139526,97.29,-130,2717,0,0,0,0,0,0,0,0
139575,104.82,16,2750,0,0,0,0,0,0,0,0
139625,100.82,77,2883,0,0,0,0,0,0,0,0
139675,110.02,185,4095,0,0,0,0,0,0,0,0
139725,100.74,444,4095,0,0,0,0,0,0,0,0
139775,105.92,734,3705,0,0,0,0,0,0,0,0
139825,111.23,812,2529,0,0,0,0,0,0,0,0
139875,101.11,576,2277,0,0,0,0,0,0,0,0
139925,106.98,184,2534,0,0,0,0,0,0,0,0
139975,113.20,-124,2782,0,0,0,0,0,0,0,0
140025,103.68,-253,2893,0,0,0,0,0,0,0,0
140075,107.31,-239,2883,0,0,0,0,0,0,0,0
140125,115.41,-164,2883,0,0,0,0,0,0,0,0
140175,107.89,-84,2896,0,0,0,0,0,0,0,0
140225,110.79,-9,3129,0,0,0,0,0,0,0,0
140275,118.94,137,4095,0,0,0,0,0,0,0,0
140325,107.98,408,4095,0,0,0,0,0,0,0,0
140375,114.78,647,3203,0,0,0,0,0,0,0,0
140425,117.67,645,2694,0,0,0,0,0,0,0,0
140475,111.07,413,2694,0,0,0,0,0,0,0,0
140525,120.26,132,2864,0,0,0,0,0,0,0,0
140575,115.26,-61,2970,0,0,0,0,0,0,0,0
140625,117.04,-136,2986,0,0,0,0,0,0,0,0
140675,123.55,-134,2955,0,0,0,0,0,0,0,0
140725,115.36,-126,2618,0,0,0,0,0,0,0,0
140775,125.80,-176,2417,0,0,0,0,0,0,0,0
140825,117.55,-230,3158,0,0,0,0,0,0,0,0
140875,123.15,-184,3123,0,0,0,0,0,0,0,0
140925,126.56,-116,2362,0,0,0,0,0,0,0,0
140975,119.53,-175,2112,0,0,0,0,0,0,0,0
141025,130.06,-333,2326,0,0,0,0,0,0,0,0
141075,121.21,-446,2615,0,0,0,0,0,0,0,0
141125,126.71,-444,2719,0,0,0,0,0,0,0,0
141175,129.10,-353,2779,0,0,0,0,0,0,0,0
141225,124.17,-233,2807,0,0,0,0,0,0,0,0
141275,134.75,-125,2816,0,0,0,0,0,0,0,0
141325,124.77,-46,2862,0,0,0,0,0,0,0,0
141375,134.48,27,3154,0,0,0,0,0,0,0,0
141425,127.44,141,3522,0,0,0,0,0,0,0,0
141475,132.88,287,3282,0,0,0,0,0,0,0,0
141525,132.60,371,2960,0,0,0,0,0,0,0,0
141575,131.98,335,2841,0,0,0,0,0,0,0,0
141625,137.91,223,2871,0,0,0,0,0,0,0,0
141675,131.64,109,2933,0,0,0,0,0,0,0,0
141725,141.04,37,2960,0,0,0,0,0,0,0,0
141775,131.73,9,2958,0,0,0,0,0,0,0,0
141825,143.12,7,2949,0,0,0,0,0,0,0,0
141875,133.72,15,2975,0,0,0,0,0,0,0,0
141925,145.03,29,2992,0,0,0,0,0,0,0,0
141975,135.26,75,3454,0,0,0,0,0,0,0,0
142025,146.94,188,3562,0,0,0,0,0,0,0,0
142075,135.93,310,3170,0,0,0,0,0,0,0,0
142125,147.21,336,2931,0,0,0,0,0,0,0,0
142175,137.67,251,2885,0,0,0,0,0,0,0,0
142225,147.34,125,2935,0,0,0,0,0,0,0,0
142275,140.50,25,2997,0,0,0,0,0,0,0,0
142325,142.58,-20,3057,0,0,0,0,0,0,0,0
142375,143.11,-16,3120,0,0,0,0,0,0,0,0
142425,144.83,13,3031,0,0,0,0,0,0,0,0
142475,144.61,30,2926,0,0,0,0,0,0,0,0
142525,144.18,14,2890,0,0,0,0,0,0,0,0
142575,143.66,-15,2991,0,0,0,0,0,0,0,0
142625,143.14,-18,3178,0,0,0,0,0,0,0,0
142675,142.90,16,3118,0,0,0,0,0,0,0,0
142725,142.80,58,3071,0,0,0,0,0,0,0,0
142775,142.66,77,3055,0,0,0,0,0,0,0,0
142825,142.42,73,3010,0,0,0,0,0,0,0,0
142875,142.27,51,2979,0,0,0,0,0,0,0,0
142925,142.07,17,2928,0,0,0,0,0,0,0,0
142975,141.88,-20,2934,0,0,0,0,0,0,0,0
143025,142.03,-51,2938,0,0,0,0,0,0,0,0
143075,142.41,-66,2967,0,0,0,0,0,0,0,0
143125,142.43,-64,2973,0,0,0,0,0,0,0,0
143175,141.95,-50,2999,0,0,0,0,0,0,0,0
143225,141.68,-22,3120,0,0,0,0,0,0,0,0
143275,141.54,17,3071,0,0,0,0,0,0,0,0
143325,141.50,48,3008,0,0,0,0,0,0,0,0
143375,141.54,49,2931,0,0,0,0,0,0,0,0
143425,141.49,22,2946,0,0,0,0,0,0,0,0
143475,141.36,-10,2955,0,0,0,0,0,0,0,0
143525,141.03,-34,2947,0,0,0,0,0,0,0,0
143575,141.14,-44,2992,0,0,0,0,0,0,0,0
143625,141.49,-43,2931,0,0,0,0,0,0,0,0
143675,141.69,-44,2919,0,0,0,0,0,0,0,0
143725,141.54,-52,2887,0,0,0,0,0,0,0,0
143775,141.13,-66,2883,0,0,0,0,0,0,0,0
143825,140.74,-81,2868,0,0,0,0,0,0,0,0
143875,140.62,-89,2907,0,0,0,0,0,0,0,0
143925,140.59,-85,2923,0,0,0,0,0,0,0,0
143975,140.59,-72,2928,0,0,0,0,0,0,0,0
144025,140.50,-58,2901,0,0,0,0,0,0,0,0
144075,140.40,-49,2902,0,0,0,0,0,0,0,0
144125,140.25,-46,2889,0,0,0,0,0,0,0,0
144175,140.23,-48,2899,0,0,0,0,0,0,0,0
144225,140.36,-50,2901,0,0,0,0,0,0,0,0
144275,140.81,-51,2880,0,0,0,0,0,0,0,0
144325,140.78,-52,2877,0,0,0,0,0,0,0,0
144375,140.32,-53,2911,0,0,0,0,0,0,0,0
144425,139.96,-44,2975,0,0,0,0,0,0,0,0
144475,139.80,-16,3067,0,0,0,0,0,0,0,0
144525,139.69,26,3041,0,0,0,0,0,0,0,0
144575,139.81,58,2960,0,0,0,0,0,0,0,0
144625,139.55,61,2909,0,0,0,0,0,0,0,0
144675,139.30,37,2890,0,0,0,0,0,0,0,0
144725,139.24,2,2865,0,0,0,0,0,0,0,0
144775,139.02,-30,2879,0,0,0,0,0,0,0,0
144825,139.01,-54,2877,0,0,0,0,0,0,0,0
144875,139.58,-64,2895,0,0,0,0,0,0,0,0
144925,139.81,-63,2887,0,0,0,0,0,0,0,0
144975,139.57,-55,2891,0,0,0,0,0,0,0,0
145025,138.95,-32,3101,0,0,0,0,0,0,0,0
145075,138.75,29,3279,0,0,0,0,0,0,0,0
145125,138.69,118,3197,0,0,0,0,0,0,0,0
145175,138.58,185,3095,0,0,0,0,0,0,0,0
145225,138.52,199,3046,0,0,0,0,0,0,0,0
145275,138.43,169,3005,0,0,0,0,0,0,0,0
145325,138.25,117,2966,0,0,0,0,0,0,0,0
145375,138.20,61,2962,0,0,0,0,0,0,0,0
145425,137.98,16,2960,0,0,0,0,0,0,0,0
145475,138.18,-14,2935,0,0,0,0,0,0,0,0
145525,138.64,-32,2933,0,0,0,0,0,0,0,0
145575,138.83,-42,2927,0,0,0,0,0,0,0,0
145625,138.58,-41,3024,0,0,0,0,0,0,0,0
145675,138.15,12,3572,0,0,0,0,0,0,0,0
145725,137.91,152,3615,0,0,0,0,0,0,0,0
145775,137.77,301,3280,0,0,0,0,0,0,0,0
145825,137.80,351,3057,0,0,0,0,0,0,0,0
145875,137.65,285,2981,0,0,0,0,0,0,0,0
145925,137.50,165,2995,0,0,0,0,0,0,0,0
145975,137.36,52,2978,0,0,0,0,0,0,0,0
146025,137.22,-28,2953,0,0,0,0,0,0,0,0
146075,137.12,-77,2931,0,0,0,0,0,0,0,0
146125,137.41,-107,2889,0,0,0,0,0,0,0,0
146175,137.72,-128,2864,0,0,0,0,0,0,0,0
146225,137.58,-139,2912,0,0,0,0,0,0,0,0
146275,137.24,-127,3063,0,0,0,0,0,0,0,0
146325,136.70,-63,3407,0,0,0,0,0,0,0,0
146375,136.53,54,3329,0,0,0,0,0,0,0,0
146425,136.28,153,3098,0,0,0,0,0,0,0,0
146475,136.13,172,2992,0,0,0,0,0,0,0,0
146525,135.88,120,2961,0,0,0,0,0,0,0,0
146575,135.66,43,2950,0,0,0,0,0,0,0,0
146625,135.36,-28,2907,0,0,0,0,0,0,0,0
146675,135.18,-84,2896,0,0,0,0,0,0,0,0
146725,135.18,-122,2863,0,0,0,0,0,0,0,0
146775,135.52,-146,2861,0,0,0,0,0,0,0,0
146825,135.51,-155,2891,0,0,0,0,0,0,0,0
146875,135.08,-146,2926,0,0,0,0,0,0,0,0
146925,134.51,-97,3338,0,0,0,0,0,0,0,0
146975,134.20,18,3473,0,0,0,0,0,0,0,0
147025,133.88,155,3215,0,0,0,0,0,0,0,0
147075,133.75,220,3025,0,0,0,0,0,0,0,0
147125,133.45,190,2957,0,0,0,0,0,0,0,0
147175,133.28,105,2941,0,0,0,0,0,0,0,0
147225,133.01,13,2905,0,0,0,0,0,0,0,0
147275,132.62,-61,2895,0,0,0,0,0,0,0,0
147325,131.63,-112,2859,0,0,0,0,0,0,0,0
147375,133.04,-141,2899,0,0,0,0,0,0,0,0
147425,133.02,-146,2927,0,0,0,0,0,0,0,0
147475,132.67,-132,2915,0,0,0,0,0,0,0,0
147525,132.03,-100,3106,0,0,0,0,0,0,0,0
147575,131.76,-38,3216,0,0,0,0,0,0,0,0
147625,131.56,39,3126,0,0,0,0,0,0,0,0
147675,131.37,89,3028,0,0,0,0,0,0,0,0
147725,131.21,89,2969,0,0,0,0,0,0,0,0
147775,130.90,54,2973,0,0,0,0,0,0,0,0
147825,130.54,11,2960,0,0,0,0,0,0,0,0
147875,130.35,-25,2940,0,0,0,0,0,0,0,0
147925,130.41,-50,2937,0,0,0,0,0,0,0,0
147975,130.79,-65,2932,0,0,0,0,0,0,0,0
148025,130.77,-72,2907,0,0,0,0,0,0,0,0
148075,130.41,-65,3105,0,0,0,0,0,0,0,0
148125,129.76,17,3829,0,0,0,0,0,0,0,0
148175,129.26,210,3789,0,0,0,0,0,0,0,0
148225,128.91,397,3293,0,0,0,0,0,0,0,0
