Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
48487,-0.16,-513,4095,0,0,0,0,0,0,0,0
48523,-0.20,-165,4095,0,0,0,0,0,0,0,0
48559,-0.19,247,3819,0,0,0,0,0,0,0,0
48595,-0.22,469,2975,0,0,0,0,0,0,0,0
48631,-0.18,387,2501,0,0,0,0,0,0,0,0
48667,-0.14,74,2332,0,0,0,0,0,0,0,0
48703,-0.16,-284,2443,0,0,0,0,0,0,0,0
48739,-0.16,-530,2710,0,0,0,0,0,0,0,0
48775,-0.16,-596,2931,0,0,0,0,0,0,0,0
48811,-0.20,-514,2983,0,0,0,0,0,0,0,0
48847,-0.19,-375,2871,0,0,0,0,0,0,0,0
48883,-0.12,-272,2694,0,0,0,0,0,0,0,0
48919,-0.15,-246,2559,0,0,0,0,0,0,0,0
48955,-0.18,-286,2531,0,0,0,0,0,0,0,0
48991,-0.18,-317,2996,0,0,0,0,0,0,0,0
49027,-0.18,-200,4095,0,0,0,0,0,0,0,0
49063,-0.20,118,4095,0,0,0,0,0,0,0,0
49099,-0.10,493,4095,0,0,0,0,0,0,0,0
49135,-0.23,735,3510,0,0,0,0,0,0,0,0
49171,-0.18,722,2841,0,0,0,0,0,0,0,0
49207,-0.23,456,2512,0,0,0,0,0,0,0,0
49243,-0.21,76,2541,0,0,0,0,0,0,0,0
49279,-0.18,-241,2782,0,0,0,0,0,0,0,0
49315,-0.26,-390,3009,0,0,0,0,0,0,0,0
49351,-0.21,-376,3059,0,0,0,0,0,0,0,0
49387,-0.16,-282,2935,0,0,0,0,0,0,0,0
49423,-0.21,-206,2739,0,0,0,0,0,0,0,0
49459,-0.18,-198,2592,0,0,0,0,0,0,0,0
49495,-0.10,-252,2544,0,0,0,0,0,0,0,0
49531,-0.17,-298,3003,0,0,0,0,0,0,0,0
49567,-0.20,-193,4095,0,0,0,0,0,0,0,0
49603,-0.16,115,4095,0,0,0,0,0,0,0,0
49639,-0.08,484,4095,0,0,0,0,0,0,0,0
49675,-0.20,702,3170,0,0,0,0,0,0,0,0
49711,-0.09,622,2502,0,0,0,0,0,0,0,0
49747,-0.16,270,2181,0,0,0,0,0,0,0,0
49783,-0.16,-173,2212,0,0,0,0,0,0,0,0
49819,-0.22,-522,2468,0,0,0,0,0,0,0,0
49855,-0.22,-672,2722,0,0,0,0,0,0,0,0
49891,-0.09,-632,2834,0,0,0,0,0,0,0,0
49927,-0.22,-491,2814,0,0,0,0,0,0,0,0
49963,-0.15,-345,2699,0,0,0,0,0,0,0,0
49999,-0.24,-261,2559,0,0,0,0,0,0,0,0
50035,-0.20,-247,2549,0,0,0,0,0,0,0,0
50071,-0.17,-245,2929,0,0,0,0,0,0,0,0
50107,-0.12,-119,4095,0,0,0,0,0,0,0,0
50143,-0.20,197,4095,0,0,0,0,0,0,0,0
50179,-0.10,569,4095,0,0,0,0,0,0,0,0
50215,-0.29,804,3454,0,0,0,0,0,0,0,0
50251,-0.19,774,2743,0,0,0,0,0,0,0,0
50287,-0.12,482,2416,0,0,0,0,0,0,0,0
50323,-0.12,73,2404,0,0,0,0,0,0,0,0
50359,-0.19,-272,2597,0,0,0,0,0,0,0,0
50395,-0.23,-452,2814,0,0,0,0,0,0,0,0
50431,-0.18,-460,2899,0,0,0,0,0,0,0,0
50467,-0.25,-371,2832,0,0,0,0,0,0,0,0
50503,-0.17,-276,2694,0,0,0,0,0,0,0,0
50539,-0.19,-231,2593,0,0,0,0,0,0,0,0
50575,-0.19,-240,2542,0,0,0,0,0,0,0,0
50611,-0.25,-267,2679,0,0,0,0,0,0,0,0
50647,-0.16,-222,3506,0,0,0,0,0,0,0,0
50683,-0.21,-3,4095,0,0,0,0,0,0,0,0
50719,-0.24,351,4095,0,0,0,0,0,0,0,0
50755,-0.20,689,4095,0,0,0,0,0,0,0,0
50791,-0.08,912,4095,0,0,0,0,0,0,0,0
50827,-0.16,1010,4095,0,0,0,0,0,0,0,0
50863,-0.11,979,3527,0,0,0,0,0,0,0,0
50899,-0.19,810,3417,0,0,0,0,0,0,0,0
50935,-0.17,590,3706,0,0,0,0,0,0,0,0
50971,-0.13,441,3791,0,0,0,0,0,0,0,0
51007,-0.21,351,3303,0,0,0,0,0,0,0,0
51043,-0.27,213,2801,0,0,0,0,0,0,0,0
51079,-0.13,-26,2451,0,0,0,0,0,0,0,0
51115,-0.17,-325,2294,0,0,0,0,0,0,0,0
51151,-0.20,-595,2362,0,0,0,0,0,0,0,0
51187,-0.15,-726,2961,0,0,0,0,0,0,0,0
51223,-0.20,-601,4019,0,0,0,0,0,0,0,0
51259,-0.14,-220,4095,0,0,0,0,0,0,0,0
51295,-0.21,185,3391,0,0,0,0,0,0,0,0
51331,-0.09,350,2736,0,0,0,0,0,0,0,0
51367,-0.12,207,2294,0,0,0,0,0,0,0,0
51403,-0.14,-126,2164,0,0,0,0,0,0,0,0
51439,-0.16,-471,2322,0,0,0,0,0,0,0,0
51475,-0.16,-681,2617,0,0,0,0,0,0,0,0
51511,-0.19,-706,2827,0,0,0,0,0,0,0,0
51547,-0.21,-590,2867,0,0,0,0,0,0,0,0
51583,-0.09,-432,2739,0,0,0,0,0,0,0,0
51619,-0.16,-322,2559,0,0,0,0,0,0,0,0
51655,-0.18,-295,2461,0,0,0,0,0,0,0,0
51691,-0.17,-328,2467,0,0,0,0,0,0,0,0
51727,-0.17,-344,2945,0,0,0,0,0,0,0,0
51763,-0.29,-205,4095,0,0,0,0,0,0,0,0
51799,-0.21,138,4095,0,0,0,0,0,0,0,0
51835,-0.21,535,4095,0,0,0,0,0,0,0,0
51871,-0.11,773,3223,0,0,0,0,0,0,0,0
51907,-0.14,716,2649,0,0,0,0,0,0,0,0
51943,-0.19,400,2384,0,0,0,0,0,0,0,0
51979,-0.19,-1,2413,0,0,0,0,0,0,0,0
52015,-0.20,-319,2653,0,0,0,0,0,0,0,0
52051,-0.15,-457,2887,0,0,0,0,0,0,0,0
52087,-0.22,-429,2947,0,0,0,0,0,0,0,0
52123,-0.23,-323,2803,0,0,0,0,0,0,0,0
52159,-0.13,-238,2626,0,0,0,0,0,0,0,0
52195,-0.15,-222,2506,0,0,0,0,0,0,0,0
52231,-0.24,-263,2484,0,0,0,0,0,0,0,0
52267,-0.19,-303,2761,0,0,0,0,0,0,0,0
52303,-0.03,-238,3578,0,0,0,0,0,0,0,0
52339,-0.05,10,4095,0,0,0,0,0,0,0,0
52375,-0.13,380,4078,0,0,0,0,0,0,0,0
52411,-0.16,659,3245,0,0,0,0,0,0,0,0
52447,-0.12,668,2709,0,0,0,0,0,0,0,0
52483,-0.14,414,2423,0,0,0,0,0,0,0,0
52519,-0.12,50,2386,0,0,0,0,0,0,0,0
52555,-0.21,-263,2590,0,0,0,0,0,0,0,0
52591,-0.11,-422,2833,0,0,0,0,0,0,0,0
52627,-0.09,-416,2934,0,0,0,0,0,0,0,0
52663,-0.16,-315,2866,0,0,0,0,0,0,0,0
52699,-0.18,-212,2723,0,0,0,0,0,0,0,0
52735,-0.20,-167,2586,0,0,0,0,0,0,0,0
52771,-0.19,-186,2529,0,0,0,0,0,0,0,0
52807,-0.10,-221,2785,0,0,0,0,0,0,0,0
52843,-0.15,-170,3535,0,0,0,0,0,0,0,0
52879,-0.21,53,4095,0,0,0,0,0,0,0,0
52915,-0.17,391,3961,0,0,0,0,0,0,0,0
52951,-0.11,641,3216,0,0,0,0,0,0,0,0
52987,-0.15,635,2722,0,0,0,0,0,0,0,0
53023,-0.15,392,2498,0,0,0,0,0,0,0,0
53059,-0.18,64,2544,0,0,0,0,0,0,0,0
53095,-0.24,-199,2747,0,0,0,0,0,0,0,0
53131,-0.18,-315,2969,0,0,0,0,0,0,0,0
53167,-0.28,-285,3066,0,0,0,0,0,0,0,0
53203,-0.15,-171,3125,0,0,0,0,0,0,0,0
53239,-0.20,-38,3151,0,0,0,0,0,0,0,0
53275,-0.15,68,3119,0,0,0,0,0,0,0,0
53311,-0.21,126,3056,0,0,0,0,0,0,0,0
53347,-0.14,134,3021,0,0,0,0,0,0,0,0
53383,-0.18,127,3319,0,0,0,0,0,0,0,0
53419,-0.15,202,4095,0,0,0,0,0,0,0,0
53455,-0.26,405,4095,0,0,0,0,0,0,0,0
53491,-0.12,621,3760,0,0,0,0,0,0,0,0
53527,-0.24,695,3285,0,0,0,0,0,0,0,0
53563,-0.15,568,2836,0,0,0,0,0,0,0,0
53599,-0.11,282,2559,0,0,0,0,0,0,0,0
53635,-0.20,-50,2592,0,0,0,0,0,0,0,0
53671,-0.18,-311,2678,0,0,0,0,0,0,0,0
53707,-0.17,-440,2829,0,0,0,0,0,0,0,0
53743,-0.19,-433,3059,0,0,0,0,0,0,0,0
53779,-0.18,-324,3134,0,0,0,0,0,0,0,0
53815,-0.20,-185,2998,0,0,0,0,0,0,0,0
53851,-0.21,-92,2914,0,0,0,0,0,0,0,0
53887,-0.21,-70,2799,0,0,0,0,0,0,0,0
53923,-0.13,-98,2835,0,0,0,0,0,0,0,0
53959,-0.16,-109,3290,0,0,0,0,0,0,0,0
53995,-0.27,-15,3777,0,0,0,0,0,0,0,0
54031,-0.20,175,3599,0,0,0,0,0,0,0,0
54067,-0.14,329,3213,0,0,0,0,0,0,0,0
54103,-0.27,349,3094,0,0,0,0,0,0,0,0
54139,-0.19,330,4095,0,0,0,0,0,0,0,0
54175,-0.21,419,4095,0,0,0,0,0,0,0,0
54211,-0.23,582,4095,0,0,0,0,0,0,0,0
54247,-0.17,717,4095,0,0,0,0,0,0,0,0
54283,-0.22,790,4095,0,0,0,0,0,0,0,0
54319,-0.20,805,4095,0,0,0,0,0,0,0,0
54355,-0.24,780,4095,0,0,0,0,0,0,0,0
54391,-0.30,734,4095,0,0,0,0,0,0,0,0
54427,-0.23,681,4095,0,0,0,0,0,0,0,0
54463,-0.24,630,4095,0,0,0,0,0,0,0,0
54499,-0.15,583,4095,0,0,0,0,0,0,0,0
54535,-0.25,542,4095,0,0,0,0,0,0,0,0
54571,-0.20,507,4095,0,0,0,0,0,0,0,0
54607,-0.21,475,4095,0,0,0,0,0,0,0,0
54643,-0.21,446,4095,0,0,0,0,0,0,0,0
54679,-0.14,420,4095,0,0,0,0,0,0,0,0
54715,-0.19,395,4095,0,0,0,0,0,0,0,0
54751,-0.21,371,4095,0,0,0,0,0,0,0,0
54787,-0.20,349,4095,0,0,0,0,0,0,0,0
54823,-0.14,327,4095,0,0,0,0,0,0,0,0
54859,-0.22,307,4095,0,0,0,0,0,0,0,0
54895,-0.17,289,4095,0,0,0,0,0,0,0,0
54931,-0.20,271,4095,0,0,0,0,0,0,0,0
54967,-0.20,254,4095,0,0,0,0,0,0,0,0
55003,-0.20,239,4095,0,0,0,0,0,0,0,0
55039,-0.13,224,4095,0,0,0,0,0,0,0,0
55075,-0.22,211,4095,0,0,0,0,0,0,0,0
55111,-0.24,198,4095,0,0,0,0,0,0,0,0
55147,-0.24,186,4095,0,0,0,0,0,0,0,0
55183,-0.15,174,4095,0,0,0,0,0,0,0,0
55219,-0.20,164,4095,0,0,0,0,0,0,0,0
55255,-0.24,154,4095,0,0,0,0,0,0,0,0
55291,-0.17,144,4095,0,0,0,0,0,0,0,0
55327,-0.19,136,4095,0,0,0,0,0,0,0,0
55363,-0.19,-140,0,0,0,0,0,0,0,0,0
55399,-0.18,-973,0,0,0,0,0,0,0,0,0
55435,-0.18,-2033,0,0,0,0,0,0,0,0,0
55471,-0.19,-2842,0,0,0,0,0,0,0,0,0
55507,-0.24,-3272,0,0,0,0,0,0,0,0,0
55543,-0.19,-3377,0,0,0,0,0,0,0,0,0
55579,-0.20,-3271,0,0,0,0,0,0,0,0,0
55615,-0.19,-3060,0,0,0,0,0,0,0,0,0
55651,-0.19,-2818,0,0,0,0,0,0,0,0,0
55687,-0.16,-2589,0,0,0,0,0,0,0,0,0
55723,-0.18,-2388,0,0,0,0,0,0,0,0,0
55759,-0.15,-2216,0,0,0,0,0,0,0,0,0
55795,-0.15,-2070,0,0,0,0,0,0,0,0,0
55831,-0.19,-1941,0,0,0,0,0,0,0,0,0
55867,-0.11,-1825,0,0,0,0,0,0,0,0,0
55903,-0.25,-1717,0,0,0,0,0,0,0,0,0
55939,-0.21,-1615,0,0,0,0,0,0,0,0,0
55975,-0.21,-1519,0,0,0,0,0,0,0,0,0
56011,-0.26,-1427,0,0,0,0,0,0,0,0,0
56047,-0.19,-1341,0,0,0,0,0,0,0,0,0
56083,-0.19,-1259,0,0,0,0,0,0,0,0,0
56119,-0.27,-1182,0,0,0,0,0,0,0,0,0
56155,-0.26,-1110,0,0,0,0,0,0,0,0,0
56191,-0.20,-1042,0,0,0,0,0,0,0,0,0
56227,-0.18,-979,0,0,0,0,0,0,0,0,0
56263,-0.18,-919,0,0,0,0,0,0,0,0,0
56299,-0.22,-863,0,0,0,0,0,0,0,0,0
56335,-0.26,-810,0,0,0,0,0,0,0,0,0
56371,-0.18,-761,0,0,0,0,0,0,0,0,0
56407,-0.26,-715,0,0,0,0,0,0,0,0,0
56443,-0.21,-671,0,0,0,0,0,0,0,0,0
56479,-0.23,-630,0,0,0,0,0,0,0,0,0
56515,-0.14,-560,497,0,0,0,0,0,0,0,0
56551,-0.12,-282,2677,0,0,0,0,0,0,0,0
56587,-0.24,383,3664,0,0,0,0,0,0,0,0
56623,-0.19,1264,3543,0,0,0,0,0,0,0,0
56659,-0.22,1979,3154,0,0,0,0,0,0,0,0
56695,-0.21,2310,2864,0,0,0,0,0,0,0,0
56731,-0.18,2289,2768,0,0,0,0,0,0,0,0
56767,-0.25,2068,2771,0,0,0,0,0,0,0,0
56803,-0.24,1796,2806,0,0,0,0,0,0,0,0
56839,-0.22,1560,2835,0,0,0,0,0,0,0,0
56875,-0.12,1390,2869,0,0,0,0,0,0,0,0
56911,-0.19,1282,2946,0,0,0,0,0,0,0,0
56947,-0.22,1220,2934,0,0,0,0,0,0,0,0
56983,-0.23,1176,2911,0,0,0,0,0,0,0,0
57019,-0.27,1127,2874,0,0,0,0,0,0,0,0
57055,-0.22,1064,2855,0,0,0,0,0,0,0,0
57091,-0.26,992,2877,0,0,0,0,0,0,0,0
57127,-0.19,925,2899,0,0,0,0,0,0,0,0
57163,-0.23,869,2939,0,0,0,0,0,0,0,0
57199,-0.17,833,3026,0,0,0,0,0,0,0,0
57235,-0.22,813,3007,0,0,0,0,0,0,0,0
57271,-0.26,782,2800,0,0,0,0,0,0,0,0
57307,-0.22,706,2661,0,0,0,0,0,0,0,0
57343,-0.16,593,2701,0,0,0,0,0,0,0,0
57379,-0.21,491,2781,0,0,0,0,0,0,0,0
57415,-0.21,433,2877,0,0,0,0,0,0,0,0
57451,-0.24,424,2944,0,0,0,0,0,0,0,0
57487,-0.12,440,2862,0,0,0,0,0,0,0,0
57523,-0.15,444,2799,0,0,0,0,0,0,0,0
57559,-0.22,427,2907,0,0,0,0,0,0,0,0
57595,-0.17,415,2979,0,0,0,0,0,0,0,0
57631,-0.16,415,2927,0,0,0,0,0,0,0,0
57667,-0.22,404,2839,0,0,0,0,0,0,0,0
57703,-0.11,377,2917,0,0,0,0,0,0,0,0
57739,-0.11,357,3049,0,0,0,0,0,0,0,0
57775,-0.12,363,3055,0,0,0,0,0,0,0,0
57811,-0.19,371,2917,0,0,0,0,0,0,0,0
57847,-0.13,352,2879,0,0,0,0,0,0,0,0
57883,-0.20,312,2939,0,0,0,0,0,0,0,0
57919,-0.23,276,2942,0,0,0,0,0,0,0,0
57955,-0.17,248,2884,0,0,0,0,0,0,0,0
57991,-0.23,221,2892,0,0,0,0,0,0,0,0
58027,-0.22,200,2960,0,0,0,0,0,0,0,0
58063,-0.22,194,2988,0,0,0,0,0,0,0,0
58099,-0.21,197,2930,0,0,0,0,0,0,0,0
58135,-0.17,194,2928,0,0,0,0,0,0,0,0
58171,-0.12,191,3046,0,0,0,0,0,0,0,0
58207,-0.27,199,3037,0,0,0,0,0,0,0,0
58243,-0.18,209,2992,0,0,0,0,0,0,0,0
58279,-0.22,208,2997,0,0,0,0,0,0,0,0
58315,-0.22,198,3006,0,0,0,0,0,0,0,0
58351,-0.12,185,2983,0,0,0,0,0,0,0,0
58387,-0.14,167,2949,0,0,0,0,0,0,0,0
58423,-0.19,141,2910,0,0,0,0,0,0,0,0
58459,-0.13,108,2890,0,0,0,0,0,0,0,0
58495,-0.13,74,2887,0,0,0,0,0,0,0,0
58531,-0.16,48,2907,0,0,0,0,0,0,0,0
58567,-0.14,38,2951,0,0,0,0,0,0,0,0
58603,-0.11,42,2943,0,0,0,0,0,0,0,0
58639,-0.16,49,2903,0,0,0,0,0,0,0,0
58675,-0.19,47,2876,0,0,0,0,0,0,0,0
58711,-0.26,36,2895,0,0,0,0,0,0,0,0
58747,-0.21,25,2891,0,0,0,0,0,0,0,0
58783,-0.16,18,2914,0,0,0,0,0,0,0,0
58819,-0.15,23,2996,0,0,0,0,0,0,0,0
58855,-0.18,50,3117,0,0,0,0,0,0,0,0
58891,-0.18,98,3095,0,0,0,0,0,0,0,0
58927,-0.20,136,2992,0,0,0,0,0,0,0,0
58963,-0.16,137,2923,0,0,0,0,0,0,0,0
58999,-0.19,103,2887,0,0,0,0,0,0,0,0
59035,-0.19,54,2882,0,0,0,0,0,0,0,0
59071,-0.21,13,2928,0,0,0,0,0,0,0,0
59107,-0.21,-4,2971,0,0,0,0,0,0,0,0
59143,-0.12,4,3011,0,0,0,0,0,0,0,0
59179,-0.13,26,2993,0,0,0,0,0,0,0,0
59215,-0.12,45,2954,0,0,0,0,0,0,0,0
59251,-0.13,48,2930,0,0,0,0,0,0,0,0
59287,-0.11,38,2937,0,0,0,0,0,0,0,0
59323,-0.11,25,2928,0,0,0,0,0,0,0,0
59359,-0.17,16,2972,0,0,0,0,0,0,0,0
59395,-0.20,25,3114,0,0,0,0,0,0,0,0
59431,-0.24,66,3205,0,0,0,0,0,0,0,0
59467,-0.22,126,3182,0,0,0,0,0,0,0,0
59503,-0.23,169,3069,0,0,0,0,0,0,0,0
59539,-0.20,170,3003,0,0,0,0,0,0,0,0
59575,-0.25,133,2973,0,0,0,0,0,0,0,0
59611,-0.21,84,3003,0,0,0,0,0,0,0,0
59647,-0.16,48,3053,0,0,0,0,0,0,0,0
59683,-0.17,33,3041,0,0,0,0,0,0,0,0
59719,-0.19,31,3002,0,0,0,0,0,0,0,0
59755,-0.14,25,2950,0,0,0,0,0,0,0,0
59791,-0.16,8,2928,0,0,0,0,0,0,0,0
59827,-0.15,-13,2942,0,0,0,0,0,0,0,0
59863,-0.17,-31,2951,0,0,0,0,0,0,0,0
59899,-0.19,-37,2983,0,0,0,0,0,0,0,0
59935,-0.25,-25,3088,0,0,0,0,0,0,0,0
59971,-0.13,12,3159,0,0,0,0,0,0,0,0
60007,-0.19,64,3155,0,0,0,0,0,0,0,0
60043,-0.19,105,3090,0,0,0,0,0,0,0,0
60079,-0.11,113,2987,0,0,0,0,0,0,0,0
60115,-0.17,83,2928,0,0,0,0,0,0,0,0
60151,-0.16,28,2893,0,0,0,0,0,0,0,0
60187,-0.19,-26,2927,0,0,0,0,0,0,0,0
60223,-0.18,-59,2976,0,0,0,0,0,0,0,0
60259,-0.21,-62,3022,0,0,0,0,0,0,0,0
60295,-0.14,-43,3006,0,0,0,0,0,0,0,0
60331,-0.19,-21,2985,0,0,0,0,0,0,0,0
60367,-0.20,-9,2954,0,0,0,0,0,0,0,0
60403,-0.17,-12,2934,0,0,0,0,0,0,0,0
60439,-0.22,-23,2941,0,0,0,0,0,0,0,0
60475,-0.13,-31,2990,0,0,0,0,0,0,0,0
60511,-0.20,-21,3119,0,0,0,0,0,0,0,0
60547,-0.14,21,3222,0,0,0,0,0,0,0,0
60583,-0.18,81,3157,0,0,0,0,0,0,0,0
60619,-0.11,120,3035,0,0,0,0,0,0,0,0
60655,-0.08,110,2949,0,0,0,0,0,0,0,0
60691,-0.17,62,2920,0,0,0,0,0,0,0,0
60727,-0.12,3,2934,0,0,0,0,0,0,0,0
60763,-0.17,-38,2985,0,0,0,0,0,0,0,0
60799,-0.14,-52,3023,0,0,0,0,0,0,0,0
60835,-0.17,-42,3007,0,0,0,0,0,0,0,0
60871,-0.07,-27,2989,0,0,0,0,0,0,0,0
60907,-0.15,-18,2958,0,0,0,0,0,0,0,0
60943,-0.18,-21,2929,0,0,0,0,0,0,0,0
60979,-0.12,-32,2930,0,0,0,0,0,0,0,0
61015,-0.26,-40,3002,0,0,0,0,0,0,0,0
61051,-0.21,-26,3143,0,0,0,0,0,0,0,0
61087,-0.22,20,3227,0,0,0,0,0,0,0,0
61123,-0.18,83,3173,0,0,0,0,0,0,0,0
61159,-0.18,122,3045,0,0,0,0,0,0,0,0
61195,-0.10,114,2945,0,0,0,0,0,0,0,0
61231,-0.13,64,2925,0,0,0,0,0,0,0,0
61267,-0.15,4,2943,0,0,0,0,0,0,0,0
61303,-0.20,-38,2997,0,0,0,0,0,0,0,0
61339,-0.14,-49,3050,0,0,0,0,0,0,0,0
61375,-0.21,-33,3056,0,0,0,0,0,0,0,0
61411,-0.09,-8,3025,0,0,0,0,0,0,0,0
61447,-0.22,7,2983,0,0,0,0,0,0,0,0
61483,-0.13,4,2955,0,0,0,0,0,0,0,0
61519,-0.16,-11,2951,0,0,0,0,0,0,0,0
61555,-0.17,-24,3041,0,0,0,0,0,0,0,0
61591,-0.20,-11,3202,0,0,0,0,0,0,0,0
61627,-0.21,40,3278,0,0,0,0,0,0,0,0
61663,-0.23,109,3215,0,0,0,0,0,0,0,0
61699,-0.21,149,3071,0,0,0,0,0,0,0,0
61735,-0.14,134,2962,0,0,0,0,0,0,0,0
61771,-0.12,75,2919,0,0,0,0,0,0,0,0
61807,-0.17,5,2960,0,0,0,0,0,0,0,0
61843,-0.20,-43,3021,0,0,0,0,0,0,0,0
61879,-0.22,-56,3071,0,0,0,0,0,0,0,0
61915,-0.16,-39,3071,0,0,0,0,0,0,0,0
61951,-0.22,-16,3030,0,0,0,0,0,0,0,0
61987,-0.25,-3,2990,0,0,0,0,0,0,0,0
62023,-0.12,-7,2978,0,0,0,0,0,0,0,0
62059,-0.18,-19,2990,0,0,0,0,0,0,0,0
62095,-0.18,-21,3119,0,0,0,0,0,0,0,0
62131,-0.26,9,3290,0,0,0,0,0,0,0,0
62167,-0.18,75,3306,0,0,0,0,0,0,0,0
62203,-0.24,141,3183,0,0,0,0,0,0,0,0
62239,-0.15,161,3054,0,0,0,0,0,0,0,0
62275,-0.16,125,2968,0,0,0,0,0,0,0,0
62311,-0.19,55,2945,0,0,0,0,0,0,0,0
62347,-0.22,-14,2975,0,0,0,0,0,0,0,0
62383,-0.21,-58,3045,0,0,0,0,0,0,0,0
62419,-0.17,-65,3085,0,0,0,0,0,0,0,0
62455,-0.18,-44,3066,0,0,0,0,0,0,0,0
62491,-0.19,-21,3030,0,0,0,0,0,0,0,0
62527,-0.17,-12,2982,0,0,0,0,0,0,0,0
62563,-0.17,-22,2970,0,0,0,0,0,0,0,0
62599,-0.21,-37,3006,0,0,0,0,0,0,0,0
62635,-0.15,-36,3153,0,0,0,0,0,0,0,0
62671,-0.27,5,3344,0,0,0,0,0,0,0,0
62707,-0.13,86,3358,0,0,0,0,0,0,0,0
62743,-0.13,161,3200,0,0,0,0,0,0,0,0
62779,-0.26,180,3063,0,0,0,0,0,0,0,0
62815,-0.19,137,2999,0,0,0,0,0,0,0,0
62851,-0.20,62,2985,0,0,0,0,0,0,0,0
62887,-0.15,-8,3008,0,0,0,0,0,0,0,0
62923,-0.24,-52,3035,0,0,0,0,0,0,0,0
62959,-0.17,-66,3051,0,0,0,0,0,0,0,0
62995,-0.14,-59,3056,0,0,0,0,0,0,0,0
63031,-0.23,-46,3011,0,0,0,0,0,0,0,0
63067,-0.17,-42,2977,0,0,0,0,0,0,0,0
63103,-0.15,-51,2960,0,0,0,0,0,0,0,0
63139,-0.19,-64,2992,0,0,0,0,0,0,0,0
63175,-0.18,-64,3088,0,0,0,0,0,0,0,0
63211,-0.19,-29,3312,0,0,0,0,0,0,0,0
63247,-0.14,52,3433,0,0,0,0,0,0,0,0
63283,-0.16,152,3317,0,0,0,0,0,0,0,0
63319,-0.14,209,3146,0,0,0,0,0,0,0,0
63355,-0.14,190,3007,0,0,0,0,0,0,0,0
63391,-0.08,109,2928,0,0,0,0,0,0,0,0
63427,-0.22,7,2943,0,0,0,0,0,0,0,0
63463,-0.19,-72,2991,0,0,0,0,0,0,0,0
63499,-0.19,-108,3052,0,0,0,0,0,0,0,0
63535,-0.20,-106,3061,0,0,0,0,0,0,0,0
63571,-0.14,-83,3038,0,0,0,0,0,0,0,0
63607,-0.23,-60,3019,0,0,0,0,0,0,0,0
63643,-0.09,-46,3021,0,0,0,0,0,0,0,0
63679,-0.18,-39,3045,0,0,0,0,0,0,0,0
63715,-0.10,-32,3071,0,0,0,0,0,0,0,0
63751,-0.18,-12,3193,0,0,0,0,0,0,0,0
63787,-0.11,43,3474,0,0,0,0,0,0,0,0
63823,-0.24,152,3638,0,0,0,0,0,0,0,0
63859,-0.21,272,3423,0,0,0,0,0,0,0,0
63895,-0.15,324,3197,0,0,0,0,0,0,0,0
63931,-0.16,276,3024,0,0,0,0,0,0,0,0
63967,-0.15,156,2943,0,0,0,0,0,0,0,0
64003,-0.21,20,2985,0,0,0,0,0,0,0,0
64039,-0.21,-77,3056,0,0,0,0,0,0,0,0
64075,-0.17,-116,3109,0,0,0,0,0,0,0,0
64111,-0.14,-105,3120,0,0,0,0,0,0,0,0
64147,-0.13,-75,3071,0,0,0,0,0,0,0,0
64183,-0.23,-52,3024,0,0,0,0,0,0,0,0
64219,-0.15,-51,2961,0,0,0,0,0,0,0,0
64255,-0.17,-73,2915,0,0,0,0,0,0,0,0
64291,-0.18,-110,2880,0,0,0,0,0,0,0,0
64327,-0.19,-144,2942,0,0,0,0,0,0,0,0
64363,-0.21,-143,3187,0,0,0,0,0,0,0,0
64399,-0.15,-71,3482,0,0,0,0,0,0,0,0
64435,-0.15,71,3618,0,0,0,0,0,0,0,0
64471,-0.23,229,3504,0,0,0,0,0,0,0,0
64507,-0.20,323,3280,0,0,0,0,0,0,0,0
64543,-0.19,312,3093,0,0,0,0,0,0,0,0
64579,-0.16,206,2918,0,0,0,0,0,0,0,0
64615,-0.28,52,2862,0,0,0,0,0,0,0,0
64651,-0.17,-95,2859,0,0,0,0,0,0,0,0
64687,-0.18,-202,2816,0,0,0,0,0,0,0,0
64723,-0.15,-273,2711,0,0,0,0,0,0,0,0
64759,-0.23,-322,2683,0,0,0,0,0,0,0,0
64795,-0.22,-359,2603,0,0,0,0,0,0,0,0
64831,-0.14,-397,2448,0,0,0,0,0,0,0,0
64867,-0.18,-456,2272,0,0,0,0,0,0,0,0
64903,-0.10,-522,2411,0,0,0,0,0,0,0,0
64939,-0.17,-448,4095,0,0,0,0,0,0,0,0
64975,-0.16,-103,4095,0,0,0,0,0,0,0,0
65011,-0.19,358,4095,0,0,0,0,0,0,0,0
65047,-0.17,726,4095,0,0,0,0,0,0,0,0
65083,-0.16,939,4095,0,0,0,0,0,0,0,0
65119,-0.16,1015,4095,0,0,0,0,0,0,0,0
65155,-0.25,732,0,0,0,0,0,0,0,0,0
65191,-0.24,-156,0,0,0,0,0,0,0,0,0
65227,-0.16,-1288,0,0,0,0,0,0,0,0,0
65263,-0.22,-1898,4095,0,0,0,0,0,0,0,0
65299,-0.17,-1562,4095,0,0,0,0,0,0,0,0
65335,-0.23,-663,4095,0,0,0,0,0,0,0,0
