Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
31567,-0.17,-33,2700,0,0,0,0,0,0,0,0
31603,-0.27,-41,2714,0,0,0,0,0,0,0,0
31639,-0.17,-49,2736,0,0,0,0,0,0,0,0
31675,-0.13,-35,2968,0,0,0,0,0,0,0,0
31711,-0.13,88,4095,0,0,0,0,0,0,0,0
31747,-0.17,380,4095,0,0,0,0,0,0,0,0
31783,-0.23,721,4095,0,0,0,0,0,0,0,0
31819,-0.17,970,4095,0,0,0,0,0,0,0,0
31855,-0.25,1095,4095,0,0,0,0,0,0,0,0
31891,-0.19,914,969,0,0,0,0,0,0,0,0
31927,-0.18,222,643,0,0,0,0,0,0,0,0
31963,-0.08,-647,1744,0,0,0,0,0,0,0,0
31999,-0.20,-1125,2898,0,0,0,0,0,0,0,0
32035,-0.19,-1029,3543,0,0,0,0,0,0,0,0
32071,-0.17,-568,3431,0,0,0,0,0,0,0,0
32107,-0.14,-90,3004,0,0,0,0,0,0,0,0
32143,-0.20,173,2684,0,0,0,0,0,0,0,0
32179,-0.14,193,2529,0,0,0,0,0,0,0,0
32215,-0.19,71,2544,0,0,0,0,0,0,0,0
32251,-0.22,-75,2622,0,0,0,0,0,0,0,0
32287,-0.26,-172,2695,0,0,0,0,0,0,0,0
32323,-0.22,-201,2748,0,0,0,0,0,0,0,0
32359,-0.11,-178,2768,0,0,0,0,0,0,0,0
32395,-0.21,-134,2768,0,0,0,0,0,0,0,0
32431,-0.19,-91,2742,0,0,0,0,0,0,0,0
32467,-0.20,-64,2726,0,0,0,0,0,0,0,0
32503,-0.22,-55,2705,0,0,0,0,0,0,0,0
32539,-0.24,-58,2710,0,0,0,0,0,0,0,0
32575,-0.25,-63,2747,0,0,0,0,0,0,0,0
32611,-0.20,-33,3185,0,0,0,0,0,0,0,0
32647,-0.17,121,4095,0,0,0,0,0,0,0,0
32683,-0.22,425,4095,0,0,0,0,0,0,0,0
32719,-0.19,752,4095,0,0,0,0,0,0,0,0
32755,-0.25,981,4095,0,0,0,0,0,0,0,0
32791,-0.24,1089,4095,0,0,0,0,0,0,0,0
32827,-0.15,917,1262,0,0,0,0,0,0,0,0
32863,-0.25,257,602,0,0,0,0,0,0,0,0
32899,-0.23,-611,1597,0,0,0,0,0,0,0,0
32935,-0.18,-1141,2729,0,0,0,0,0,0,0,0
32971,-0.20,-1107,3435,0,0,0,0,0,0,0,0
33007,-0.23,-680,3439,0,0,0,0,0,0,0,0
33043,-0.17,-191,3034,0,0,0,0,0,0,0,0
33079,-0.25,108,2701,0,0,0,0,0,0,0,0
33115,-0.15,164,2509,0,0,0,0,0,0,0,0
33151,-0.21,59,2511,0,0,0,0,0,0,0,0
33187,-0.10,-88,2559,0,0,0,0,0,0,0,0
33223,-0.22,-195,2645,0,0,0,0,0,0,0,0
33259,-0.26,-235,2692,0,0,0,0,0,0,0,0
33295,-0.25,-220,2731,0,0,0,0,0,0,0,0
33331,-0.12,-175,2733,0,0,0,0,0,0,0,0
33367,-0.21,-124,2752,0,0,0,0,0,0,0,0
33403,-0.17,-83,2726,0,0,0,0,0,0,0,0
33439,-0.26,-59,2716,0,0,0,0,0,0,0,0
33475,-0.15,-52,2697,0,0,0,0,0,0,0,0
33511,-0.21,-54,2730,0,0,0,0,0,0,0,0
33547,-0.21,-31,3094,0,0,0,0,0,0,0,0
33583,-0.17,110,4095,0,0,0,0,0,0,0,0
33619,-0.21,409,4095,0,0,0,0,0,0,0,0
33655,-0.07,742,4095,0,0,0,0,0,0,0,0
33691,-0.22,980,4095,0,0,0,0,0,0,0,0
33727,-0.17,1096,4095,0,0,0,0,0,0,0,0
33763,-0.10,964,1808,0,0,0,0,0,0,0,0
33799,-0.26,371,443,0,0,0,0,0,0,0,0
33835,-0.20,-513,1233,0,0,0,0,0,0,0,0
33871,-0.17,-1149,2538,0,0,0,0,0,0,0,0
33907,-0.17,-1205,3417,0,0,0,0,0,0,0,0
33943,-0.26,-791,3536,0,0,0,0,0,0,0,0
33979,-0.13,-256,3106,0,0,0,0,0,0,0,0
34015,-0.25,101,2723,0,0,0,0,0,0,0,0
34051,-0.24,192,2498,0,0,0,0,0,0,0,0
34087,-0.20,94,2477,0,0,0,0,0,0,0,0
34123,-0.19,-62,2545,0,0,0,0,0,0,0,0
34159,-0.29,-182,2643,0,0,0,0,0,0,0,0
34195,-0.16,-230,2695,0,0,0,0,0,0,0,0
34231,-0.19,-217,2713,0,0,0,0,0,0,0,0
34267,-0.14,-173,2732,0,0,0,0,0,0,0,0
34303,-0.14,-125,2736,0,0,0,0,0,0,0,0
34339,-0.17,-86,2723,0,0,0,0,0,0,0,0
34375,-0.15,-62,2700,0,0,0,0,0,0,0,0
34411,-0.20,-54,2686,0,0,0,0,0,0,0,0
34447,-0.17,-60,2666,0,0,0,0,0,0,0,0
34483,-0.15,-62,2829,0,0,0,0,0,0,0,0
34519,-0.21,42,4095,0,0,0,0,0,0,0,0
34555,-0.09,333,4095,0,0,0,0,0,0,0,0
34591,-0.25,690,4095,0,0,0,0,0,0,0,0
34627,-0.18,958,4095,0,0,0,0,0,0,0,0
34663,-0.23,1098,4095,0,0,0,0,0,0,0,0
34699,-0.22,1128,4023,0,0,0,0,0,0,0,0
34735,-0.24,865,726,0,0,0,0,0,0,0,0
34771,-0.21,107,646,0,0,0,0,0,0,0,0
34807,-0.29,-771,1904,0,0,0,0,0,0,0,0
34843,-0.30,-1196,3058,0,0,0,0,0,0,0,0
34879,-0.24,-1031,3613,0,0,0,0,0,0,0,0
34915,-0.23,-542,3296,0,0,0,0,0,0,0,0
34951,-0.18,-94,2823,0,0,0,0,0,0,0,0
34987,-0.16,106,2514,0,0,0,0,0,0,0,0
35023,-0.21,74,2426,0,0,0,0,0,0,0,0
35059,-0.14,-69,2478,0,0,0,0,0,0,0,0
35095,-0.19,-208,2549,0,0,0,0,0,0,0,0
35131,-0.26,-283,2644,0,0,0,0,0,0,0,0
35167,-0.18,-287,2701,0,0,0,0,0,0,0,0
35203,-0.18,-240,2736,0,0,0,0,0,0,0,0
35239,-0.28,-174,2736,0,0,0,0,0,0,0,0
35275,-0.23,-116,2726,0,0,0,0,0,0,0,0
35311,-0.18,-78,2704,0,0,0,0,0,0,0,0
35347,1.17,-64,2683,0,0,0,0,0,0,0,0
35383,1.47,-67,2660,0,0,0,0,0,0,0,0
35419,1.67,-78,2675,0,0,0,0,0,0,0,0
35455,1.52,-66,2987,0,0,0,0,0,0,0,0
35491,2.19,65,4095,0,0,0,0,0,0,0,0
35527,1.04,370,4095,0,0,0,0,0,0,0,0
35563,-0.55,720,4095,0,0,0,0,0,0,0,0
35599,3.56,975,4095,0,0,0,0,0,0,0,0
35635,3.30,1103,4095,0,0,0,0,0,0,0,0
35671,0.30,1126,4095,0,0,0,0,0,0,0,0
35707,3.60,907,1378,0,0,0,0,0,0,0,0
35743,2.52,231,501,0,0,0,0,0,0,0,0
35779,-0.08,-654,1564,0,0,0,0,0,0,0,0
35815,4.16,-1191,2827,0,0,0,0,0,0,0,0
35851,0.87,-1139,3501,0,0,0,0,0,0,0,0
35887,3.72,-695,3327,0,0,0,0,0,0,0,0
35923,2.45,-226,2853,0,0,0,0,0,0,0,0
35959,1.30,25,2515,0,0,0,0,0,0,0,0
35995,3.85,35,2387,0,0,0,0,0,0,0,0
36031,0.12,-88,2416,0,0,0,0,0,0,0,0
36067,4.23,-225,2515,0,0,0,0,0,0,0,0
36103,1.31,-302,2627,0,0,0,0,0,0,0,0
36139,3.04,-304,2671,0,0,0,0,0,0,0,0
36175,2.91,-260,2641,0,0,0,0,0,0,0,0
36211,0.27,-208,2640,0,0,0,0,0,0,0,0
36247,3.82,-164,2665,0,0,0,0,0,0,0,0
36283,0.53,-131,2663,0,0,0,0,0,0,0,0
36319,5.01,-108,2633,0,0,0,0,0,0,0,0
36355,2.36,-101,2615,0,0,0,0,0,0,0,0
36391,2.52,-105,2607,0,0,0,0,0,0,0,0
36427,3.64,-110,2659,0,0,0,0,0,0,0,0
36463,0.86,-47,3565,0,0,0,0,0,0,0,0
36499,5.11,181,4095,0,0,0,0,0,0,0,0
36535,1.68,533,4095,0,0,0,0,0,0,0,0
36571,4.68,858,4095,0,0,0,0,0,0,0,0
36607,3.25,1064,4095,0,0,0,0,0,0,0,0
36643,2.79,1148,4095,0,0,0,0,0,0,0,0
36679,4.98,1075,3084,0,0,0,0,0,0,0,0
36715,1.18,649,571,0,0,0,0,0,0,0,0
36751,5.78,-180,814,0,0,0,0,0,0,0,0
36787,2.51,-971,2134,0,0,0,0,0,0,0,0
36823,5.46,-1248,3143,0,0,0,0,0,0,0,0
36859,3.45,-990,3391,0,0,0,0,0,0,0,0
36895,4.59,-506,3024,0,0,0,0,0,0,0,0
36931,4.78,-123,2650,0,0,0,0,0,0,0,0
36967,2.81,21,2397,0,0,0,0,0,0,0,0
37003,5.47,-28,2355,0,0,0,0,0,0,0,0
37039,2.21,-156,2438,0,0,0,0,0,0,0,0
37075,6.71,-260,2544,0,0,0,0,0,0,0,0
37111,2.75,-296,2609,0,0,0,0,0,0,0,0
37147,6.73,-275,2608,0,0,0,0,0,0,0,0
37183,4.00,-228,2637,0,0,0,0,0,0,0,0
37219,5.99,-173,2691,0,0,0,0,0,0,0,0
37255,5.19,-118,2707,0,0,0,0,0,0,0,0
37291,4.39,-75,2644,0,0,0,0,0,0,0,0
37327,6.53,-58,2598,0,0,0,0,0,0,0,0
37363,2.80,-66,2589,0,0,0,0,0,0,0,0
37399,7.05,-78,2694,0,0,0,0,0,0,0,0
37435,3.57,-5,3742,0,0,0,0,0,0,0,0
37471,8.04,246,4095,0,0,0,0,0,0,0,0
37507,4.99,605,4095,0,0,0,0,0,0,0,0
37543,6.12,914,4095,0,0,0,0,0,0,0,0
37579,6.07,1100,4095,0,0,0,0,0,0,0,0
37615,4.80,1167,4095,0,0,0,0,0,0,0,0
37651,7.67,1009,1949,0,0,0,0,0,0,0,0
37687,3.61,408,331,0,0,0,0,0,0,0,0
37723,8.31,-500,1102,0,0,0,0,0,0,0,0
37759,5.12,-1173,2475,0,0,0,0,0,0,0,0
37795,7.83,-1253,3354,0,0,0,0,0,0,0,0
37831,6.29,-854,3376,0,0,0,0,0,0,0,0
37867,5.96,-340,2914,0,0,0,0,0,0,0,0
37903,8.11,-10,2517,0,0,0,0,0,0,0,0
37939,4.26,61,2339,0,0,0,0,0,0,0,0
37975,8.68,-36,2363,0,0,0,0,0,0,0,0
38011,5.59,-172,2480,0,0,0,0,0,0,0,0
38047,9.25,-261,2550,0,0,0,0,0,0,0,0
38083,7.50,-281,2601,0,0,0,0,0,0,0,0
38119,6.54,-251,2614,0,0,0,0,0,0,0,0
38155,8.81,-199,2629,0,0,0,0,0,0,0,0
38191,5.55,-148,2644,0,0,0,0,0,0,0,0
38227,10.43,-109,2591,0,0,0,0,0,0,0,0
38263,7.13,-94,2559,0,0,0,0,0,0,0,0
38299,8.96,-98,2546,0,0,0,0,0,0,0,0
38335,8.75,-111,2559,0,0,0,0,0,0,0,0
38371,7.15,-97,2925,0,0,0,0,0,0,0,0
38407,10.73,50,4095,0,0,0,0,0,0,0,0
38443,7.08,383,4095,0,0,0,0,0,0,0,0
38479,10.94,762,4095,0,0,0,0,0,0,0,0
38515,9.08,1036,4095,0,0,0,0,0,0,0,0
38551,9.00,1173,4095,0,0,0,0,0,0,0,0
38587,11.15,1199,4095,0,0,0,0,0,0,0,0
38623,7.39,1037,2303,0,0,0,0,0,0,0,0
38659,12.09,477,430,0,0,0,0,0,0,0,0
38695,9.51,-403,1073,0,0,0,0,0,0,0,0
38731,10.42,-1101,2393,0,0,0,0,0,0,0,0
38767,11.66,-1239,3216,0,0,0,0,0,0,0,0
38803,8.07,-905,3244,0,0,0,0,0,0,0,0
38839,12.92,-437,2839,0,0,0,0,0,0,0,0
38875,10.20,-121,2463,0,0,0,0,0,0,0,0
38911,11.21,-40,2283,0,0,0,0,0,0,0,0
38947,12.47,-120,2325,0,0,0,0,0,0,0,0
38983,8.85,-236,2435,0,0,0,0,0,0,0,0
39019,13.74,-305,2549,0,0,0,0,0,0,0,0
39055,11.20,-305,2592,0,0,0,0,0,0,0,0
39091,11.59,-260,2595,0,0,0,0,0,0,0,0
39127,13.60,-202,2592,0,0,0,0,0,0,0,0
39163,9.97,-156,2559,0,0,0,0,0,0,0,0
39199,14.22,-132,2529,0,0,0,0,0,0,0,0
39235,12.49,-128,2502,0,0,0,0,0,0,0,0
39271,11.68,-136,2507,0,0,0,0,0,0,0,0
39307,14.88,-138,2630,0,0,0,0,0,0,0,0
39343,11.62,-39,3855,0,0,0,0,0,0,0,0
39379,14.11,254,4095,0,0,0,0,0,0,0,0
39415,13.95,646,4095,0,0,0,0,0,0,0,0
39451,11.39,969,4095,0,0,0,0,0,0,0,0
39487,16.23,1155,4095,0,0,0,0,0,0,0,0
39523,13.51,1216,4095,0,0,0,0,0,0,0,0
39559,13.17,1190,4069,0,0,0,0,0,0,0,0
39595,15.62,895,661,0,0,0,0,0,0,0,0
39631,12.53,113,590,0,0,0,0,0,0,0,0
39667,16.37,-783,1894,0,0,0,0,0,0,0,0
39703,15.37,-1216,2979,0,0,0,0,0,0,0,0
39739,12.35,-1079,3258,0,0,0,0,0,0,0,0
39775,16.91,-657,2906,0,0,0,0,0,0,0,0
39811,14.77,-291,2489,0,0,0,0,0,0,0,0
39847,14.40,-141,2245,0,0,0,0,0,0,0,0
39883,17.58,-177,2205,0,0,0,0,0,0,0,0
39919,14.46,-286,2318,0,0,0,0,0,0,0,0
39955,16.69,-365,2460,0,0,0,0,0,0,0,0
39991,17.45,-374,2524,0,0,0,0,0,0,0,0
40027,14.09,-329,2531,0,0,0,0,0,0,0,0
40063,18.20,-264,2549,0,0,0,0,0,0,0,0
40099,16.68,-203,2543,0,0,0,0,0,0,0,0
40135,15.55,-160,2525,0,0,0,0,0,0,0,0
40171,19.18,-139,2474,0,0,0,0,0,0,0,0
40207,15.84,-140,2459,0,0,0,0,0,0,0,0
40243,18.32,-149,2480,0,0,0,0,0,0,0,0
40279,18.15,-141,2715,0,0,0,0,0,0,0,0
40315,15.56,-3,4095,0,0,0,0,0,0,0,0
40351,20.58,340,4095,0,0,0,0,0,0,0,0
40387,17.55,749,4095,0,0,0,0,0,0,0,0
40423,17.90,1053,4095,0,0,0,0,0,0,0,0
40459,19.89,1211,4095,0,0,0,0,0,0,0,0
40495,16.55,1247,4095,0,0,0,0,0,0,0,0
40531,21.13,1204,4095,0,0,0,0,0,0,0,0
40567,19.59,943,1319,0,0,0,0,0,0,0,0
40603,16.83,236,432,0,0,0,0,0,0,0,0
40639,21.48,-673,1457,0,0,0,0,0,0,0,0
40675,18.90,-1237,2613,0,0,0,0,0,0,0,0
40711,19.68,-1235,3058,0,0,0,0,0,0,0,0
40747,21.89,-871,2907,0,0,0,0,0,0,0,0
40783,18.64,-471,2532,0,0,0,0,0,0,0,0
40819,21.95,-242,2266,0,0,0,0,0,0,0,0
40855,21.51,-206,2191,0,0,0,0,0,0,0,0
40891,18.31,-275,2263,0,0,0,0,0,0,0,0
40927,23.53,-348,2374,0,0,0,0,0,0,0,0
40963,21.07,-371,2448,0,0,0,0,0,0,0,0
40999,19.94,-344,2480,0,0,0,0,0,0,0,0
41035,24.25,-289,2489,0,0,0,0,0,0,0,0
41071,21.22,-229,2518,0,0,0,0,0,0,0,0
41107,21.52,-176,2526,0,0,0,0,0,0,0,0
41143,24.13,-138,2498,0,0,0,0,0,0,0,0
41179,21.27,-119,2457,0,0,0,0,0,0,0,0
41215,23.83,-120,2448,0,0,0,0,0,0,0,0
41251,24.91,-119,2619,0,0,0,0,0,0,0,0
41287,21.80,1,4095,0,0,0,0,0,0,0,0
41323,25.17,339,4095,0,0,0,0,0,0,0,0
41359,25.27,754,4095,0,0,0,0,0,0,0,0
41395,22.08,1067,4095,0,0,0,0,0,0,0,0
41431,26.15,1232,4095,0,0,0,0,0,0,0,0
41467,25.48,1272,4095,0,0,0,0,0,0,0,0
41503,22.85,1230,4095,0,0,0,0,0,0,0,0
41539,27.87,994,1702,0,0,0,0,0,0,0,0
41575,26.49,334,364,0,0,0,0,0,0,0,0
41611,23.55,-579,1264,0,0,0,0,0,0,0,0
41647,28.32,-1207,2499,0,0,0,0,0,0,0,0
41683,27.20,-1265,3046,0,0,0,0,0,0,0,0
41719,24.33,-922,2911,0,0,0,0,0,0,0,0
41755,29.01,-514,2519,0,0,0,0,0,0,0,0
41791,27.94,-270,2227,0,0,0,0,0,0,0,0
41827,25.25,-226,2134,0,0,0,0,0,0,0,0
41863,30.14,-294,2210,0,0,0,0,0,0,0,0
41899,29.30,-369,2320,0,0,0,0,0,0,0,0
41935,26.39,-394,2439,0,0,0,0,0,0,0,0
41971,30.20,-359,2482,0,0,0,0,0,0,0,0
42007,30.40,-292,2485,0,0,0,0,0,0,0,0
42043,27.71,-224,2477,0,0,0,0,0,0,0,0
42079,29.88,-173,2490,0,0,0,0,0,0,0,0
42115,31.58,-138,2489,0,0,0,0,0,0,0,0
42151,29.02,-119,2449,0,0,0,0,0,0,0,0
42187,30.08,-116,2413,0,0,0,0,0,0,0,0
42223,33.41,-125,2445,0,0,0,0,0,0,0,0
42259,30.90,-94,3043,0,0,0,0,0,0,0,0
42295,29.76,94,4095,0,0,0,0,0,0,0,0
42331,34.84,464,4095,0,0,0,0,0,0,0,0
42367,32.78,860,4095,0,0,0,0,0,0,0,0
42403,30.27,1137,4095,0,0,0,0,0,0,0,0
42439,34.35,1269,4095,0,0,0,0,0,0,0,0
42475,34.93,1286,4095,0,0,0,0,0,0,0,0
42511,32.23,1106,2159,0,0,0,0,0,0,0,0
42547,32.53,513,350,0,0,0,0,0,0,0,0
42583,36.18,-388,1149,0,0,0,0,0,0,0,0
42619,34.20,-1073,2455,0,0,0,0,0,0,0,0
42655,31.77,-1188,3170,0,0,0,0,0,0,0,0
42691,36.42,-855,3088,0,0,0,0,0,0,0,0
42727,36.27,-422,2658,0,0,0,0,0,0,0,0
42763,33.90,-152,2319,0,0,0,0,0,0,0,0
42799,34.76,-102,2178,0,0,0,0,0,0,0,0
42835,38.44,-189,2214,0,0,0,0,0,0,0,0
42871,36.18,-298,2331,0,0,0,0,0,0,0,0
42907,33.93,-357,2427,0,0,0,0,0,0,0,0
42943,38.20,-349,2461,0,0,0,0,0,0,0,0
42979,38.91,-301,2479,0,0,0,0,0,0,0,0
43015,36.47,-240,2495,0,0,0,0,0,0,0,0
43051,35.55,-184,2499,0,0,0,0,0,0,0,0
43087,40.65,-144,2465,0,0,0,0,0,0,0,0
43123,39.45,-126,2430,0,0,0,0,0,0,0,0
43159,37.17,-127,2414,0,0,0,0,0,0,0,0
43195,37.80,-128,2543,0,0,0,0,0,0,0,0
43231,42.11,-26,3868,0,0,0,0,0,0,0,0
43267,40.20,283,4095,0,0,0,0,0,0,0,0
43303,37.96,695,4095,0,0,0,0,0,0,0,0
43339,39.50,1033,4095,0,0,0,0,0,0,0,0
43375,43.09,1226,4095,0,0,0,0,0,0,0,0
43411,41.01,1287,4095,0,0,0,0,0,0,0,0
43447,39.02,1259,4095,0,0,0,0,0,0,0,0
43483,40.71,1082,2555,0,0,0,0,0,0,0,0
43519,44.39,543,445,0,0,0,0,0,0,0,0
43555,42.44,-330,999,0,0,0,0,0,0,0,0
43591,40.37,-1060,2250,0,0,0,0,0,0,0,0
43627,41.39,-1260,2949,0,0,0,0,0,0,0,0
43663,45.66,-1006,2902,0,0,0,0,0,0,0,0
43699,44.14,-617,2515,0,0,0,0,0,0,0,0
43735,42.16,-352,2204,0,0,0,0,0,0,0,0
43771,41.71,-279,2111,0,0,0,0,0,0,0,0
43807,46.55,-325,2171,0,0,0,0,0,0,0,0
43843,46.30,-390,2285,0,0,0,0,0,0,0,0
43879,44.08,-412,2379,0,0,0,0,0,0,0,0
43915,42.63,-382,2419,0,0,0,0,0,0,0,0
43951,46.21,-322,2418,0,0,0,0,0,0,0,0
43987,48.45,-260,2427,0,0,0,0,0,0,0,0
44023,46.49,-207,2467,0,0,0,0,0,0,0,0
44059,44.49,-166,2437,0,0,0,0,0,0,0,0
44095,46.76,-142,2405,0,0,0,0,0,0,0,0
44131,50.29,-138,2357,0,0,0,0,0,0,0,0
44167,48.24,-150,2363,0,0,0,0,0,0,0,0
44203,46.27,-146,2637,0,0,0,0,0,0,0,0
44239,47.64,-3,4095,0,0,0,0,0,0,0,0
44275,51.90,361,4095,0,0,0,0,0,0,0,0
44311,50.20,795,4095,0,0,0,0,0,0,0,0
44347,48.23,1118,4095,0,0,0,0,0,0,0,0
44383,47.64,1285,4095,0,0,0,0,0,0,0,0
44419,52.49,1323,4095,0,0,0,0,0,0,0,0
44455,52.51,1278,4095,0,0,0,0,0,0,0,0
44491,50.72,1084,2407,0,0,0,0,0,0,0,0
44527,49.14,520,406,0,0,0,0,0,0,0,0
44563,52.05,-366,999,0,0,0,0,0,0,0,0
44599,54.93,-1090,2223,0,0,0,0,0,0,0,0
44635,53.90,-1284,2865,0,0,0,0,0,0,0,0
44671,52.11,-1035,2816,0,0,0,0,0,0,0,0
44707,50.98,-656,2448,0,0,0,0,0,0,0,0
44743,55.86,-395,2175,0,0,0,0,0,0,0,0
44779,57.31,-316,2070,0,0,0,0,0,0,0,0
44815,55.49,-351,2144,0,0,0,0,0,0,0,0
44851,54.10,-406,2253,0,0,0,0,0,0,0,0
44887,54.27,-421,2327,0,0,0,0,0,0,0,0
44923,58.85,-389,2364,0,0,0,0,0,0,0,0
44959,59.50,-333,2371,0,0,0,0,0,0,0,0
44995,57.67,-275,2356,0,0,0,0,0,0,0,0
45031,56.25,-229,2356,0,0,0,0,0,0,0,0
45067,55.68,-196,2416,0,0,0,0,0,0,0,0
45103,59.95,-163,2463,0,0,0,0,0,0,0,0
45139,61.80,-128,2458,0,0,0,0,0,0,0,0
45175,60.72,-99,2433,0,0,0,0,0,0,0,0
45211,59.57,-84,2422,0,0,0,0,0,0,0,0
45247,58.27,-78,2452,0,0,0,0,0,0,0,0
45283,60.94,-52,2775,0,0,0,0,0,0,0,0
45319,64.91,105,4095,0,0,0,0,0,0,0,0
45355,64.77,461,4095,0,0,0,0,0,0,0,0
45391,63.00,869,4095,0,0,0,0,0,0,0,0
45427,61.54,1165,4095,0,0,0,0,0,0,0,0
45463,60.96,1313,4095,0,0,0,0,0,0,0,0
45499,66.04,1339,4095,0,0,0,0,0,0,0,0
45535,66.65,1289,4095,0,0,0,0,0,0,0,0
45571,64.70,976,640,0,0,0,0,0,0,0,0
45607,62.81,179,553,0,0,0,0,0,0,0,0
45643,67.08,-731,1836,0,0,0,0,0,0,0,0
45679,68.58,-1185,2847,0,0,0,0,0,0,0,0
45715,65.70,-1078,3104,0,0,0,0,0,0,0,0
45751,66.04,-685,2806,0,0,0,0,0,0,0,0
45787,70.97,-332,2389,0,0,0,0,0,0,0,0
45823,67.32,-180,2154,0,0,0,0,0,0,0,0
45859,68.24,-208,2123,0,0,0,0,0,0,0,0
45895,72.06,-307,2238,0,0,0,0,0,0,0,0
45931,67.87,-376,2384,0,0,0,0,0,0,0,0
45967,72.37,-375,2487,0,0,0,0,0,0,0,0
46003,70.89,-318,2464,0,0,0,0,0,0,0,0
46039,70.23,-248,2433,0,0,0,0,0,0,0,0
46075,73.92,-195,2439,0,0,0,0,0,0,0,0
46111,69.22,-162,2439,0,0,0,0,0,0,0,0
46147,75.87,-143,2458,0,0,0,0,0,0,0,0
46183,70.47,-128,2475,0,0,0,0,0,0,0,0
46219,76.76,-115,2447,0,0,0,0,0,0,0,0
46255,71.86,-109,2445,0,0,0,0,0,0,0,0
46291,78.63,-106,2471,0,0,0,0,0,0,0,0
46327,72.67,-87,2675,0,0,0,0,0,0,0,0
46363,78.95,56,4095,0,0,0,0,0,0,0,0
46399,74.18,404,4095,0,0,0,0,0,0,0,0
46435,77.90,817,4095,0,0,0,0,0,0,0,0
46471,79.81,1123,4095,0,0,0,0,0,0,0,0
46507,76.40,1280,4095,0,0,0,0,0,0,0,0
46543,82.57,1313,4095,0,0,0,0,0,0,0,0
46593,77.24,1182,2787,0,0,0,0,0,0,0,0
46642,79.27,661,114,0,0,0,0,0,0,0,0
46691,84.77,-208,1638,0,0,0,0,0,0,0,0
46740,81.99,-840,3098,0,0,0,0,0,0,0,0
46789,79.75,-893,3071,0,0,0,0,0,0,0,0
46838,83.44,-637,2492,0,0,0,0,0,0,0,0
46887,87.27,-421,2210,0,0,0,0,0,0,0,0
46936,89.06,-348,2250,0,0,0,0,0,0,0,0
46985,84.36,-352,2351,0,0,0,0,0,0,0,0
47034,83.52,-356,2480,0,0,0,0,0,0,0,0
47083,86.13,-325,2523,0,0,0,0,0,0,0,0
47132,90.00,-272,2501,0,0,0,0,0,0,0,0
47181,93.96,-220,2531,0,0,0,0,0,0,0,0
47230,90.52,-176,2541,0,0,0,0,0,0,0,0
47279,87.58,-144,2517,0,0,0,0,0,0,0,0
47328,90.78,-122,2544,0,0,0,0,0,0,0,0
47377,95.40,-102,2634,0,0,0,0,0,0,0,0
47426,99.26,22,4095,0,0,0,0,0,0,0,0
47475,93.44,347,4095,0,0,0,0,0,0,0,0
47524,93.31,746,4095,0,0,0,0,0,0,0,0
47573,97.90,1046,4095,0,0,0,0,0,0,0,0
47622,102.14,1204,4095,0,0,0,0,0,0,0,0
47672,102.54,999,395,0,0,0,0,0,0,0,0
47722,100.00,233,700,0,0,0,0,0,0,0,0
47772,98.53,-607,2659,0,0,0,0,0,0,0,0
47821,99.85,-904,3343,0,0,0,0,0,0,0,0
47870,104.97,-701,2889,0,0,0,0,0,0,0,0
47920,107.94,-397,2399,0,0,0,0,0,0,0,0
47970,105.99,-237,2282,0,0,0,0,0,0,0,0
48020,103.22,-217,2381,0,0,0,0,0,0,0,0
48070,102.06,-241,2476,0,0,0,0,0,0,0,0
48120,103.93,-247,2557,0,0,0,0,0,0,0,0
48170,106.53,-217,2633,0,0,0,0,0,0,0,0
48220,109.70,-161,2677,0,0,0,0,0,0,0,0
48270,112.65,-92,2763,0,0,0,0,0,0,0,0
48320,115.36,-19,2811,0,0,0,0,0,0,0,0
48370,113.21,47,2830,0,0,0,0,0,0,0,0
48420,111.41,98,2838,0,0,0,0,0,0,0,0
48470,112.94,146,3111,0,0,0,0,0,0,0,0
48520,116.17,277,4095,0,0,0,0,0,0,0,0
48570,120.32,544,4095,0,0,0,0,0,0,0,0
48620,122.16,842,4095,0,0,0,0,0,0,0,0
48670,118.71,1052,4095,0,0,0,0,0,0,0,0
48720,116.09,1036,2335,0,0,0,0,0,0,0,0
48770,118.99,553,229,0,0,0,0,0,0,0,0
48820,123.57,-278,1668,0,0,0,0,0,0,0,0
48870,126.23,-866,2963,0,0,0,0,0,0,0,0
48920,122.18,-894,3213,0,0,0,0,0,0,0,0
48970,120.81,-582,2954,0,0,0,0,0,0,0,0
49020,124.66,-242,2875,0,0,0,0,0,0,0,0
49070,130.15,-9,2917,0,0,0,0,0,0,0,0
49120,128.67,117,2966,0,0,0,0,0,0,0,0
49170,124.72,180,3053,0,0,0,0,0,0,0,0
49220,127.82,215,3095,0,0,0,0,0,0,0,0
49270,133.15,235,3088,0,0,0,0,0,0,0,0
49320,133.35,244,3120,0,0,0,0,0,0,0,0
49370,128.55,249,3171,0,0,0,0,0,0,0,0
49420,133.19,256,3182,0,0,0,0,0,0,0,0
49470,140.04,265,3207,0,0,0,0,0,0,0,0
49520,135.88,271,3206,0,0,0,0,0,0,0,0
