Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
48451,-0.24,789,3568,0,0,0,0,0,0,0,0
48487,-0.14,745,2830,0,0,0,0,0,0,0,0
48523,-0.16,467,2583,0,0,0,0,0,0,0,0
48559,-0.11,91,2590,0,0,0,0,0,0,0,0
48595,-0.15,-221,2722,0,0,0,0,0,0,0,0
48631,-0.18,-387,2907,0,0,0,0,0,0,0,0
48667,-0.16,-400,3031,0,0,0,0,0,0,0,0
48703,-0.11,-315,3025,0,0,0,0,0,0,0,0
48739,-0.18,-209,2935,0,0,0,0,0,0,0,0
48775,-0.24,-140,2834,0,0,0,0,0,0,0,0
48811,-0.10,-128,2777,0,0,0,0,0,0,0,0
48847,-0.14,-152,2795,0,0,0,0,0,0,0,0
48883,-0.19,-178,2847,0,0,0,0,0,0,0,0
48919,-0.09,-183,2903,0,0,0,0,0,0,0,0
48955,-0.09,-163,2927,0,0,0,0,0,0,0,0
48991,-0.20,-128,2943,0,0,0,0,0,0,0,0
49027,-0.14,-91,2953,0,0,0,0,0,0,0,0
49063,-0.07,-60,2960,0,0,0,0,0,0,0,0
49099,-0.16,-38,2944,0,0,0,0,0,0,0,0
49135,-0.14,-28,2930,0,0,0,0,0,0,0,0
49171,-0.23,-27,2935,0,0,0,0,0,0,0,0
49207,-0.15,-31,2946,0,0,0,0,0,0,0,0
49243,-0.17,-29,3007,0,0,0,0,0,0,0,0
49279,-0.18,37,3811,0,0,0,0,0,0,0,0
49315,-0.13,237,4095,0,0,0,0,0,0,0,0
49351,-0.18,516,4095,0,0,0,0,0,0,0,0
49387,-0.12,744,3921,0,0,0,0,0,0,0,0
49423,-0.10,791,2970,0,0,0,0,0,0,0,0
49459,-0.25,584,2657,0,0,0,0,0,0,0,0
49495,-0.13,221,2611,0,0,0,0,0,0,0,0
49531,-0.25,-121,2704,0,0,0,0,0,0,0,0
49567,-0.17,-334,2863,0,0,0,0,0,0,0,0
49603,-0.18,-397,2971,0,0,0,0,0,0,0,0
49639,-0.22,-351,2990,0,0,0,0,0,0,0,0
49675,-0.16,-264,2950,0,0,0,0,0,0,0,0
49711,-0.15,-189,2884,0,0,0,0,0,0,0,0
49747,-0.18,-153,2827,0,0,0,0,0,0,0,0
49783,-0.14,-152,2823,0,0,0,0,0,0,0,0
49819,-0.15,-166,2831,0,0,0,0,0,0,0,0
49855,-0.14,-177,2858,0,0,0,0,0,0,0,0
49891,-0.12,-175,2887,0,0,0,0,0,0,0,0
49927,-0.20,-158,2903,0,0,0,0,0,0,0,0
49963,-0.16,-133,2931,0,0,0,0,0,0,0,0
49999,-0.30,-104,2943,0,0,0,0,0,0,0,0
50035,-0.22,-76,2944,0,0,0,0,0,0,0,0
50071,-0.18,-56,2931,0,0,0,0,0,0,0,0
50107,-0.22,-45,2931,0,0,0,0,0,0,0,0
50143,-0.16,-39,2950,0,0,0,0,0,0,0,0
50179,-0.17,-13,3275,0,0,0,0,0,0,0,0
50215,-0.16,109,4095,0,0,0,0,0,0,0,0
50251,-0.15,362,4095,0,0,0,0,0,0,0,0
50287,-0.13,639,4095,0,0,0,0,0,0,0,0
50323,-0.13,770,3071,0,0,0,0,0,0,0,0
50359,-0.01,626,2559,0,0,0,0,0,0,0,0
50395,-0.17,266,2470,0,0,0,0,0,0,0,0
50431,-0.19,-114,2593,0,0,0,0,0,0,0,0
50467,-0.17,-367,2804,0,0,0,0,0,0,0,0
50503,-0.21,-444,2991,0,0,0,0,0,0,0,0
50539,-0.17,-380,3055,0,0,0,0,0,0,0,0
50575,-0.16,-259,2974,0,0,0,0,0,0,0,0
50611,-0.21,-160,2851,0,0,0,0,0,0,0,0
50647,-0.18,-122,2787,0,0,0,0,0,0,0,0
50683,-0.25,-133,2799,0,0,0,0,0,0,0,0
50719,-0.17,-154,2877,0,0,0,0,0,0,0,0
50755,-0.13,-156,2942,0,0,0,0,0,0,0,0
50791,-0.14,-132,2957,0,0,0,0,0,0,0,0
50827,-0.12,-97,2952,0,0,0,0,0,0,0,0
50863,-0.09,-66,2944,0,0,0,0,0,0,0,0
50899,-0.19,-45,2950,0,0,0,0,0,0,0,0
50935,-0.20,-33,2951,0,0,0,0,0,0,0,0
50971,-0.17,-28,2949,0,0,0,0,0,0,0,0
51007,-0.22,-26,2951,0,0,0,0,0,0,0,0
51043,-0.20,-26,2951,0,0,0,0,0,0,0,0
51079,-0.09,-22,3005,0,0,0,0,0,0,0,0
51115,-0.15,35,3711,0,0,0,0,0,0,0,0
51151,-0.19,217,4095,0,0,0,0,0,0,0,0
51187,-0.20,488,4095,0,0,0,0,0,0,0,0
51223,-0.18,701,3617,0,0,0,0,0,0,0,0
51259,-0.15,700,2752,0,0,0,0,0,0,0,0
51295,-0.16,442,2478,0,0,0,0,0,0,0,0
51331,-0.19,62,2525,0,0,0,0,0,0,0,0
51367,-0.19,-255,2723,0,0,0,0,0,0,0,0
51403,-0.09,-410,2941,0,0,0,0,0,0,0,0
51439,-0.18,-398,3098,0,0,0,0,0,0,0,0
51475,-0.18,-286,3069,0,0,0,0,0,0,0,0
51511,-0.13,-163,2967,0,0,0,0,0,0,0,0
51547,-0.14,-90,2863,0,0,0,0,0,0,0,0
51583,-0.11,-80,2811,0,0,0,0,0,0,0,0
51619,-0.13,-108,2834,0,0,0,0,0,0,0,0
51655,-0.03,-137,2879,0,0,0,0,0,0,0,0
51691,-0.03,-147,2919,0,0,0,0,0,0,0,0
51727,0.05,-132,2953,0,0,0,0,0,0,0,0
51763,0.09,-103,2959,0,0,0,0,0,0,0,0
51799,-0.01,-73,2957,0,0,0,0,0,0,0,0
51835,-0.03,-51,2960,0,0,0,0,0,0,0,0
51871,0.06,-36,2961,0,0,0,0,0,0,0,0
51907,-0.03,-26,2975,0,0,0,0,0,0,0,0
51943,-0.11,-18,2975,0,0,0,0,0,0,0,0
51979,-0.15,-10,2998,0,0,0,0,0,0,0,0
52015,-0.22,31,3536,0,0,0,0,0,0,0,0
52051,-0.21,182,4095,0,0,0,0,0,0,0,0
52087,-0.18,438,4095,0,0,0,0,0,0,0,0
52123,-0.25,689,4095,0,0,0,0,0,0,0,0
52159,-0.15,796,3175,0,0,0,0,0,0,0,0
52195,-0.16,645,2613,0,0,0,0,0,0,0,0
52231,-0.14,285,2487,0,0,0,0,0,0,0,0
52267,-0.18,-101,2601,0,0,0,0,0,0,0,0
52303,-0.10,-365,2805,0,0,0,0,0,0,0,0
52339,-0.18,-452,3007,0,0,0,0,0,0,0,0
52375,-0.17,-391,3111,0,0,0,0,0,0,0,0
52411,-0.22,-261,3050,0,0,0,0,0,0,0,0
52447,-0.19,-147,2915,0,0,0,0,0,0,0,0
52483,-0.14,-100,2799,0,0,0,0,0,0,0,0
52519,-0.20,-117,2767,0,0,0,0,0,0,0,0
52555,-0.18,-161,2785,0,0,0,0,0,0,0,0
52591,-0.18,-197,2847,0,0,0,0,0,0,0,0
52627,-0.21,-204,2885,0,0,0,0,0,0,0,0
52663,-0.19,-184,2909,0,0,0,0,0,0,0,0
52699,-0.16,-150,2911,0,0,0,0,0,0,0,0
52735,-0.25,-117,2905,0,0,0,0,0,0,0,0
52771,-0.20,-91,2922,0,0,0,0,0,0,0,0
52807,-0.20,-72,2938,0,0,0,0,0,0,0,0
52843,-0.14,-55,2944,0,0,0,0,0,0,0,0
52879,-0.16,-42,2955,0,0,0,0,0,0,0,0
52915,-0.13,-19,3136,0,0,0,0,0,0,0,0
52951,-0.21,87,4095,0,0,0,0,0,0,0,0
52987,-0.16,332,4095,0,0,0,0,0,0,0,0
53023,-0.16,617,4095,0,0,0,0,0,0,0,0
53059,-0.25,764,3159,0,0,0,0,0,0,0,0
53095,-0.29,640,2525,0,0,0,0,0,0,0,0
53131,-0.25,283,2402,0,0,0,0,0,0,0,0
53167,-0.21,-115,2527,0,0,0,0,0,0,0,0
53203,-0.28,-391,2718,0,0,0,0,0,0,0,0
53239,-0.37,-491,2885,0,0,0,0,0,0,0,0
53275,-0.27,-443,3008,0,0,0,0,0,0,0,0
53311,-0.28,-314,3045,0,0,0,0,0,0,0,0
53347,-0.29,-175,3012,0,0,0,0,0,0,0,0
53383,-0.16,-75,2962,0,0,0,0,0,0,0,0
53419,-0.23,-30,2918,0,0,0,0,0,0,0,0
53455,-0.21,-30,2887,0,0,0,0,0,0,0,0
53491,-0.06,-53,2891,0,0,0,0,0,0,0,0
53527,-0.14,-76,2933,0,0,0,0,0,0,0,0
53563,-0.05,-83,2960,0,0,0,0,0,0,0,0
53599,-0.23,-74,2982,0,0,0,0,0,0,0,0
53635,-0.23,-53,2997,0,0,0,0,0,0,0,0
53671,-0.21,-30,2992,0,0,0,0,0,0,0,0
53707,-0.20,-14,2973,0,0,0,0,0,0,0,0
53743,-0.17,-7,2975,0,0,0,0,0,0,0,0
53779,-0.11,-6,2980,0,0,0,0,0,0,0,0
53815,-0.21,-7,2988,0,0,0,0,0,0,0,0
53851,-0.14,10,3268,0,0,0,0,0,0,0,0
53887,-0.15,121,4095,0,0,0,0,0,0,0,0
53923,-0.20,362,4095,0,0,0,0,0,0,0,0
53959,-0.18,631,4095,0,0,0,0,0,0,0,0
53995,-0.29,766,3207,0,0,0,0,0,0,0,0
54031,-0.20,641,2598,0,0,0,0,0,0,0,0
54067,-0.22,292,2439,0,0,0,0,0,0,0,0
54103,-0.17,-99,2559,0,0,0,0,0,0,0,0
54139,-0.17,-371,2811,0,0,0,0,0,0,0,0
54175,-0.10,-459,2998,0,0,0,0,0,0,0,0
54211,-0.18,-396,3088,0,0,0,0,0,0,0,0
54247,-0.18,-265,3037,0,0,0,0,0,0,0,0
54283,-0.20,-148,2940,0,0,0,0,0,0,0,0
54319,-0.14,-89,2865,0,0,0,0,0,0,0,0
54355,-0.26,-86,2837,0,0,0,0,0,0,0,0
54391,-0.21,-113,2848,0,0,0,0,0,0,0,0
54427,-0.23,-139,2883,0,0,0,0,0,0,0,0
54463,-0.25,-147,2918,0,0,0,0,0,0,0,0
54499,-0.19,-138,2925,0,0,0,0,0,0,0,0
54535,-0.23,-117,2941,0,0,0,0,0,0,0,0
54571,-0.14,-91,2960,0,0,0,0,0,0,0,0
54607,-0.23,-66,2963,0,0,0,0,0,0,0,0
54643,-0.20,-45,2959,0,0,0,0,0,0,0,0
54679,-0.16,-33,2955,0,0,0,0,0,0,0,0
54715,-0.23,-28,2950,0,0,0,0,0,0,0,0
54751,-0.29,-22,3029,0,0,0,0,0,0,0,0
54787,-0.24,59,4079,0,0,0,0,0,0,0,0
54823,-0.26,289,4095,0,0,0,0,0,0,0,0
54859,-0.14,576,4095,0,0,0,0,0,0,0,0
54895,-0.27,795,4095,0,0,0,0,0,0,0,0
54931,-0.33,835,2928,0,0,0,0,0,0,0,0
54967,-0.24,600,2499,0,0,0,0,0,0,0,0
55003,-0.24,183,2480,0,0,0,0,0,0,0,0
55039,-0.20,-206,2639,0,0,0,0,0,0,0,0
55075,-0.17,-437,2858,0,0,0,0,0,0,0,0
55111,-0.31,-481,3029,0,0,0,0,0,0,0,0
55147,-0.18,-393,3060,0,0,0,0,0,0,0,0
55183,-0.13,-263,2974,0,0,0,0,0,0,0,0
55219,-0.18,-165,2871,0,0,0,0,0,0,0,0
55255,-0.16,-131,2800,0,0,0,0,0,0,0,0
55291,-0.16,-146,2781,0,0,0,0,0,0,0,0
55327,-0.17,-179,2806,0,0,0,0,0,0,0,0
55363,-0.13,-202,2850,0,0,0,0,0,0,0,0
55399,-0.17,-202,2884,0,0,0,0,0,0,0,0
55435,-0.15,-180,2899,0,0,0,0,0,0,0,0
55471,-0.19,-146,2925,0,0,0,0,0,0,0,0
55507,-0.22,-111,2934,0,0,0,0,0,0,0,0
55543,-0.17,-83,2921,0,0,0,0,0,0,0,0
55579,-0.16,-63,2928,0,0,0,0,0,0,0,0
55615,-0.16,-51,2939,0,0,0,0,0,0,0,0
55651,-0.20,-42,2941,0,0,0,0,0,0,0,0
55687,-0.17,-21,3178,0,0,0,0,0,0,0,0
55723,-0.20,89,4095,0,0,0,0,0,0,0,0
55759,-0.18,337,4095,0,0,0,0,0,0,0,0
55795,-0.14,621,4095,0,0,0,0,0,0,0,0
55831,-0.09,826,4095,0,0,0,0,0,0,0,0
55867,-0.13,847,2842,0,0,0,0,0,0,0,0
55903,-0.18,460,496,0,0,0,0,0,0,0,0
55939,-0.16,-352,769,0,0,0,0,0,0,0,0
55975,-0.17,-1125,2032,0,0,0,0,0,0,0,0
56011,-0.16,-1387,3120,0,0,0,0,0,0,0,0
56047,-0.23,-1086,3749,0,0,0,0,0,0,0,0
56083,-0.27,-494,3575,0,0,0,0,0,0,0,0
56119,-0.08,36,3121,0,0,0,0,0,0,0,0
56155,-0.26,299,2815,0,0,0,0,0,0,0,0
56191,-0.26,298,2682,0,0,0,0,0,0,0,0
56227,-0.24,154,2685,0,0,0,0,0,0,0,0
56263,-0.18,-11,2736,0,0,0,0,0,0,0,0
56299,-0.17,-126,2800,0,0,0,0,0,0,0,0
56335,0.01,-173,2817,0,0,0,0,0,0,0,0
56371,0.08,-171,2821,0,0,0,0,0,0,0,0
56407,-0.07,-146,2834,0,0,0,0,0,0,0,0
56443,-0.21,-113,2861,0,0,0,0,0,0,0,0
56479,-0.24,-77,2882,0,0,0,0,0,0,0,0
56515,-0.17,-43,2908,0,0,0,0,0,0,0,0
56551,-0.22,-14,2928,0,0,0,0,0,0,0,0
56587,-0.27,9,2930,0,0,0,0,0,0,0,0
56623,-0.06,30,3008,0,0,0,0,0,0,0,0
56659,-0.18,123,4073,0,0,0,0,0,0,0,0
56695,-0.20,359,4095,0,0,0,0,0,0,0,0
56731,-0.23,650,4095,0,0,0,0,0,0,0,0
56767,-0.17,870,4095,0,0,0,0,0,0,0,0
56803,-0.25,895,2715,0,0,0,0,0,0,0,0
56839,-0.23,615,2311,0,0,0,0,0,0,0,0
56875,-0.15,147,2335,0,0,0,0,0,0,0,0
56911,-0.12,-269,2583,0,0,0,0,0,0,0,0
56947,-0.19,-491,2864,0,0,0,0,0,0,0,0
56983,-0.14,-499,3035,0,0,0,0,0,0,0,0
57019,-0.17,-372,3025,0,0,0,0,0,0,0,0
57055,-0.22,-221,2906,0,0,0,0,0,0,0,0
57091,-0.18,-125,2787,0,0,0,0,0,0,0,0
57127,-0.19,-102,2753,0,0,0,0,0,0,0,0
57163,-0.22,-123,2759,0,0,0,0,0,0,0,0
57199,-0.22,-152,2807,0,0,0,0,0,0,0,0
57235,-0.16,-163,2864,0,0,0,0,0,0,0,0
57271,-0.13,-147,2902,0,0,0,0,0,0,0,0
57307,-0.15,-116,2903,0,0,0,0,0,0,0,0
57343,-0.12,-81,2919,0,0,0,0,0,0,0,0
57379,-0.14,-52,2923,0,0,0,0,0,0,0,0
57415,-0.09,-30,2927,0,0,0,0,0,0,0,0
57451,-0.26,-16,2927,0,0,0,0,0,0,0,0
57487,-0.13,-9,2924,0,0,0,0,0,0,0,0
57523,-0.18,-7,2919,0,0,0,0,0,0,0,0
57559,-0.15,-4,2967,0,0,0,0,0,0,0,0
57595,-0.14,49,3678,0,0,0,0,0,0,0,0
57631,-0.17,230,4095,0,0,0,0,0,0,0,0
57667,-0.14,504,4095,0,0,0,0,0,0,0,0
57703,-0.16,754,4095,0,0,0,0,0,0,0,0
57739,-0.17,833,2911,0,0,0,0,0,0,0,0
57775,-0.17,627,2530,0,0,0,0,0,0,0,0
57811,-0.14,234,2519,0,0,0,0,0,0,0,0
57847,-0.12,-136,2681,0,0,0,0,0,0,0,0
57883,-0.19,-357,2862,0,0,0,0,0,0,0,0
57919,-0.19,-409,2981,0,0,0,0,0,0,0,0
57955,-0.24,-346,2981,0,0,0,0,0,0,0,0
57991,-0.19,-248,2901,0,0,0,0,0,0,0,0
58027,-0.22,-177,2807,0,0,0,0,0,0,0,0
58063,-0.18,-154,2768,0,0,0,0,0,0,0,0
58099,-0.24,-165,2766,0,0,0,0,0,0,0,0
58135,-0.19,-183,2811,0,0,0,0,0,0,0,0
58171,-0.30,-187,2853,0,0,0,0,0,0,0,0
58207,-0.13,-170,2899,0,0,0,0,0,0,0,0
58243,-0.21,-135,2931,0,0,0,0,0,0,0,0
58279,-0.20,-95,2928,0,0,0,0,0,0,0,0
58315,-0.20,-61,2933,0,0,0,0,0,0,0,0
58351,-0.22,-39,2935,0,0,0,0,0,0,0,0
58387,-0.13,-24,2949,0,0,0,0,0,0,0,0
58423,-0.16,-15,2935,0,0,0,0,0,0,0,0
58459,-0.15,-11,2928,0,0,0,0,0,0,0,0
58495,-0.18,-13,2940,0,0,0,0,0,0,0,0
58531,-0.16,-12,2969,0,0,0,0,0,0,0,0
58567,-0.12,21,3413,0,0,0,0,0,0,0,0
58603,-0.19,163,4095,0,0,0,0,0,0,0,0
58639,-0.17,421,4095,0,0,0,0,0,0,0,0
58675,-0.18,688,4085,0,0,0,0,0,0,0,0
58711,-0.18,793,2938,0,0,0,0,0,0,0,0
58747,-0.12,616,2547,0,0,0,0,0,0,0,0
58783,-0.15,243,2535,0,0,0,0,0,0,0,0
58819,-0.13,-118,2704,0,0,0,0,0,0,0,0
58855,-0.12,-335,2899,0,0,0,0,0,0,0,0
58891,-0.13,-382,3024,0,0,0,0,0,0,0,0
58927,-0.13,-316,3002,0,0,0,0,0,0,0,0
58963,-0.14,-221,2894,0,0,0,0,0,0,0,0
58999,-0.25,-162,2784,0,0,0,0,0,0,0,0
59035,-0.19,-155,2759,0,0,0,0,0,0,0,0
59071,-0.21,-174,2798,0,0,0,0,0,0,0,0
59107,-0.20,-188,2864,0,0,0,0,0,0,0,0
59143,-0.21,-180,2901,0,0,0,0,0,0,0,0
59179,-0.23,-150,2938,0,0,0,0,0,0,0,0
59215,-0.17,-111,2939,0,0,0,0,0,0,0,0
59251,-0.14,-75,2939,0,0,0,0,0,0,0,0
59287,-0.10,-49,2943,0,0,0,0,0,0,0,0
59323,-0.19,-32,2956,0,0,0,0,0,0,0,0
59359,-0.16,-21,2963,0,0,0,0,0,0,0,0
59395,-0.13,-13,2967,0,0,0,0,0,0,0,0
59431,-0.16,-8,2966,0,0,0,0,0,0,0,0
59467,-0.18,-5,2957,0,0,0,0,0,0,0,0
59503,-0.19,-5,2961,0,0,0,0,0,0,0,0
59539,-0.12,15,3310,0,0,0,0,0,0,0,0
59575,-0.26,136,4095,0,0,0,0,0,0,0,0
59611,-0.24,383,4095,0,0,0,0,0,0,0,0
59647,-0.18,654,4095,0,0,0,0,0,0,0,0
59683,-0.22,775,3031,0,0,0,0,0,0,0,0
59719,-0.16,623,2598,0,0,0,0,0,0,0,0
59755,-0.22,268,2538,0,0,0,0,0,0,0,0
59791,-0.18,-95,2661,0,0,0,0,0,0,0,0
59827,-0.17,-331,2842,0,0,0,0,0,0,0,0
59863,-0.22,-399,3013,0,0,0,0,0,0,0,0
59899,-0.17,-339,3070,0,0,0,0,0,0,0,0
59935,-0.23,-227,2987,0,0,0,0,0,0,0,0
59971,-0.12,-140,2862,0,0,0,0,0,0,0,0
60007,-0.26,-112,2786,0,0,0,0,0,0,0,0
60043,-0.14,-131,2795,0,0,0,0,0,0,0,0
60079,-0.25,-161,2843,0,0,0,0,0,0,0,0
60115,-0.22,-174,2892,0,0,0,0,0,0,0,0
60151,-0.17,-161,2928,0,0,0,0,0,0,0,0
60187,-0.21,-132,2943,0,0,0,0,0,0,0,0
60223,-0.19,-97,2959,0,0,0,0,0,0,0,0
60259,-0.19,-66,2950,0,0,0,0,0,0,0,0
60295,-0.21,-44,2947,0,0,0,0,0,0,0,0
60331,-0.10,-33,2949,0,0,0,0,0,0,0,0
60367,-0.14,-28,2951,0,0,0,0,0,0,0,0
60403,-0.21,-27,2947,0,0,0,0,0,0,0,0
60439,-0.09,-26,2958,0,0,0,0,0,0,0,0
60475,-0.18,-24,2962,0,0,0,0,0,0,0,0
60511,-0.12,-17,3007,0,0,0,0,0,0,0,0
60547,-0.16,40,3689,0,0,0,0,0,0,0,0
60583,-0.17,218,4095,0,0,0,0,0,0,0,0
60619,-0.24,486,4095,0,0,0,0,0,0,0,0
60655,-0.19,707,3731,0,0,0,0,0,0,0,0
60691,-0.25,728,2815,0,0,0,0,0,0,0,0
60727,-0.16,490,2528,0,0,0,0,0,0,0,0
60763,-0.18,116,2559,0,0,0,0,0,0,0,0
60799,-0.25,-209,2715,0,0,0,0,0,0,0,0
60835,-0.24,-383,2907,0,0,0,0,0,0,0,0
60871,-0.28,-398,3051,0,0,0,0,0,0,0,0
60907,-0.21,-307,3056,0,0,0,0,0,0,0,0
60943,-0.21,-194,2960,0,0,0,0,0,0,0,0
60979,-0.14,-120,2849,0,0,0,0,0,0,0,0
61015,-0.27,-107,2787,0,0,0,0,0,0,0,0
61051,-0.22,-133,2800,0,0,0,0,0,0,0,0
61087,-0.20,-162,2870,0,0,0,0,0,0,0,0
61123,-0.19,-167,2928,0,0,0,0,0,0,0,0
61159,-0.19,-145,2950,0,0,0,0,0,0,0,0
61195,-0.14,-110,2960,0,0,0,0,0,0,0,0
61231,-0.23,-76,2950,0,0,0,0,0,0,0,0
61267,-0.12,-51,2943,0,0,0,0,0,0,0,0
61303,-0.31,-39,2944,0,0,0,0,0,0,0,0
61339,-0.19,-33,2947,0,0,0,0,0,0,0,0
61375,-0.12,-29,2960,0,0,0,0,0,0,0,0
61411,-0.16,-25,2963,0,0,0,0,0,0,0,0
61447,-0.20,-21,2966,0,0,0,0,0,0,0,0
61483,-0.18,-18,2960,0,0,0,0,0,0,0,0
61519,-0.19,-14,2989,0,0,0,0,0,0,0,0
61555,-0.18,15,3335,0,0,0,0,0,0,0,0
61591,-0.20,143,4095,0,0,0,0,0,0,0,0
61627,-0.20,391,4095,0,0,0,0,0,0,0,0
61663,-0.23,636,3777,0,0,0,0,0,0,0,0
61699,-0.27,697,2855,0,0,0,0,0,0,0,0
61735,-0.20,495,2544,0,0,0,0,0,0,0,0
61771,-0.20,143,2558,0,0,0,0,0,0,0,0
61807,-0.15,-176,2729,0,0,0,0,0,0,0,0
61843,-0.13,-350,2931,0,0,0,0,0,0,0,0
61879,-0.18,-364,3095,0,0,0,0,0,0,0,0
61915,-0.19,-270,3088,0,0,0,0,0,0,0,0
61951,-0.14,-154,2981,0,0,0,0,0,0,0,0
61987,-0.18,-83,2875,0,0,0,0,0,0,0,0
62023,-0.18,-72,2831,0,0,0,0,0,0,0,0
62059,-0.22,-99,2850,0,0,0,0,0,0,0,0
62095,-0.09,-128,2896,0,0,0,0,0,0,0,0
62131,-0.20,-138,2939,0,0,0,0,0,0,0,0
62167,-0.22,-125,2961,0,0,0,0,0,0,0,0
62203,-0.20,-99,2970,0,0,0,0,0,0,0,0
62239,-0.15,-71,2970,0,0,0,0,0,0,0,0
62275,-0.12,-49,2955,0,0,0,0,0,0,0,0
62311,-0.22,-37,2950,0,0,0,0,0,0,0,0
62347,-0.14,-33,2960,0,0,0,0,0,0,0,0
62383,-0.11,-31,2971,0,0,0,0,0,0,0,0
62419,-0.18,-27,2989,0,0,0,0,0,0,0,0
62455,-0.17,-20,2977,0,0,0,0,0,0,0,0
62491,-0.22,-14,2977,0,0,0,0,0,0,0,0
62527,-0.10,-7,3024,0,0,0,0,0,0,0,0
62563,-0.12,53,3815,0,0,0,0,0,0,0,0
62599,-0.22,243,4095,0,0,0,0,0,0,0,0
62635,-0.15,511,4095,0,0,0,0,0,0,0,0
62671,-0.18,698,3395,0,0,0,0,0,0,0,0
62707,-0.19,653,2743,0,0,0,0,0,0,0,0
62743,-0.17,378,2557,0,0,0,0,0,0,0,0
62779,-0.17,25,2643,0,0,0,0,0,0,0,0
62815,-0.18,-245,2814,0,0,0,0,0,0,0,0
62851,-0.16,-364,2982,0,0,0,0,0,0,0,0
62887,-0.09,-344,3071,0,0,0,0,0,0,0,0
62923,-0.14,-248,3053,0,0,0,0,0,0,0,0
62959,-0.15,-150,2949,0,0,0,0,0,0,0,0
62995,-0.10,-96,2860,0,0,0,0,0,0,0,0
63031,-0.22,-94,2846,0,0,0,0,0,0,0,0
63067,-0.28,-117,2871,0,0,0,0,0,0,0,0
63103,-0.19,-136,2919,0,0,0,0,0,0,0,0
63139,-0.16,-135,2947,0,0,0,0,0,0,0,0
63175,-0.20,-116,2963,0,0,0,0,0,0,0,0
63211,-0.13,-91,2959,0,0,0,0,0,0,0,0
63247,-0.16,-69,2962,0,0,0,0,0,0,0,0
63283,-0.23,-54,2959,0,0,0,0,0,0,0,0
63319,-0.35,-44,2971,0,0,0,0,0,0,0,0
63355,-0.18,-36,2963,0,0,0,0,0,0,0,0
63391,-0.19,-32,2962,0,0,0,0,0,0,0,0
63427,-0.13,-31,2967,0,0,0,0,0,0,0,0
63463,-0.21,-29,2977,0,0,0,0,0,0,0,0
63499,-0.12,-24,3008,0,0,0,0,0,0,0,0
63535,-0.19,22,3568,0,0,0,0,0,0,0,0
63571,-0.21,181,4095,0,0,0,0,0,0,0,0
63607,-0.16,440,4095,0,0,0,0,0,0,0,0
63643,-0.16,667,3734,0,0,0,0,0,0,0,0
63679,-0.16,702,2865,0,0,0,0,0,0,0,0
63715,-0.18,485,2595,0,0,0,0,0,0,0,0
63751,-0.17,134,2620,0,0,0,0,0,0,0,0
63787,-0.15,-174,2758,0,0,0,0,0,0,0,0
63823,-0.15,-344,2933,0,0,0,0,0,0,0,0
63859,-0.15,-365,3045,0,0,0,0,0,0,0,0
63895,-0.19,-291,3055,0,0,0,0,0,0,0,0
63931,-0.15,-191,2983,0,0,0,0,0,0,0,0
63967,-0.10,-122,2898,0,0,0,0,0,0,0,0
64003,-0.21,-102,2845,0,0,0,0,0,0,0,0
64039,-0.17,-118,2851,0,0,0,0,0,0,0,0
64075,-0.20,-140,2894,0,0,0,0,0,0,0,0
64111,-0.14,-148,2928,0,0,0,0,0,0,0,0
64147,-0.14,-137,2945,0,0,0,0,0,0,0,0
64183,-0.24,-114,2960,0,0,0,0,0,0,0,0
64219,-0.27,-88,2967,0,0,0,0,0,0,0,0
64255,-0.13,-64,2972,0,0,0,0,0,0,0,0
64291,-0.13,-46,2967,0,0,0,0,0,0,0,0
64327,-0.18,-35,2964,0,0,0,0,0,0,0,0
64363,-0.13,-31,2963,0,0,0,0,0,0,0,0
64399,-0.11,-30,2978,0,0,0,0,0,0,0,0
64435,-0.20,-26,2993,0,0,0,0,0,0,0,0
64471,-0.14,-16,3055,0,0,0,0,0,0,0,0
64507,-0.16,59,3930,0,0,0,0,0,0,0,0
64543,-0.15,267,4095,0,0,0,0,0,0,0,0
64579,-0.21,540,4095,0,0,0,0,0,0,0,0
64615,-0.31,724,3498,0,0,0,0,0,0,0,0
64651,-0.21,683,2768,0,0,0,0,0,0,0,0
64687,-0.11,406,2555,0,0,0,0,0,0,0,0
64723,-0.22,40,2625,0,0,0,0,0,0,0,0
64759,-0.18,-247,2803,0,0,0,0,0,0,0,0
64795,-0.15,-376,3007,0,0,0,0,0,0,0,0
64831,-0.15,-353,3143,0,0,0,0,0,0,0,0
64867,-0.15,-245,3097,0,0,0,0,0,0,0,0
64903,-0.16,-138,2955,0,0,0,0,0,0,0,0
64939,-0.18,-89,2835,0,0,0,0,0,0,0,0
64975,-0.14,-102,2802,0,0,0,0,0,0,0,0
65011,-0.25,-145,2828,0,0,0,0,0,0,0,0
65047,-0.19,-178,2891,0,0,0,0,0,0,0,0
65083,-0.10,-182,2951,0,0,0,0,0,0,0,0
65119,-0.17,-157,2963,0,0,0,0,0,0,0,0
65155,-0.27,-120,2963,0,0,0,0,0,0,0,0
