Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
54044,100.67,5,3047,0,0,0,0,0,0,0,0
54094,100.24,6,3031,0,0,0,0,0,0,0,0
54144,100.02,4,3024,0,0,0,0,0,0,0,0
54194,99.74,3,3066,0,0,0,0,0,0,0,0
54243,99.32,7,3067,0,0,0,0,0,0,0,0
54292,98.87,15,3071,0,0,0,0,0,0,0,0
54341,98.64,21,3058,0,0,0,0,0,0,0,0
54390,98.34,22,3038,0,0,0,0,0,0,0,0
54439,98.16,16,3036,0,0,0,0,0,0,0,0
54488,97.88,9,3039,0,0,0,0,0,0,0,0
54537,98.33,3,3025,0,0,0,0,0,0,0,0
54586,98.99,-2,3032,0,0,0,0,0,0,0,0
54635,98.92,-6,3033,0,0,0,0,0,0,0,0
54684,98.86,-7,3037,0,0,0,0,0,0,0,0
54733,98.77,-6,3056,0,0,0,0,0,0,0,0
54782,98.46,3,3119,0,0,0,0,0,0,0,0
54831,98.24,24,3147,0,0,0,0,0,0,0,0
54880,98.04,50,3132,0,0,0,0,0,0,0,0
54929,97.64,67,3089,0,0,0,0,0,0,0,0
54978,97.16,65,3057,0,0,0,0,0,0,0,0
55027,96.71,49,3066,0,0,0,0,0,0,0,0
55076,96.41,29,3055,0,0,0,0,0,0,0,0
55125,96.03,13,3060,0,0,0,0,0,0,0,0
55174,95.78,2,3046,0,0,0,0,0,0,0,0
55223,95.55,-6,3024,0,0,0,0,0,0,0,0
55272,95.72,-14,3039,0,0,0,0,0,0,0,0
55321,96.46,-20,3033,0,0,0,0,0,0,0,0
55370,96.76,-23,3035,0,0,0,0,0,0,0,0
55419,96.99,-21,3071,0,0,0,0,0,0,0,0
55468,96.94,-8,3132,0,0,0,0,0,0,0,0
55517,96.65,16,3142,0,0,0,0,0,0,0,0
55566,96.20,41,3106,0,0,0,0,0,0,0,0
55615,96.00,51,3056,0,0,0,0,0,0,0,0
55664,95.51,40,3029,0,0,0,0,0,0,0,0
55713,95.05,18,3043,0,0,0,0,0,0,0,0
55762,94.68,-2,3035,0,0,0,0,0,0,0,0
55811,94.32,-16,3031,0,0,0,0,0,0,0,0
55860,93.80,-25,3030,0,0,0,0,0,0,0,0
55909,93.59,-27,3038,0,0,0,0,0,0,0,0
55958,93.34,-27,3031,0,0,0,0,0,0,0,0
56007,93.02,-25,3031,0,0,0,0,0,0,0,0
56056,92.84,-22,3041,0,0,0,0,0,0,0,0
56105,93.35,-20,3028,0,0,0,0,0,0,0,0
56154,94.11,-20,3028,0,0,0,0,0,0,0,0
56203,94.48,-20,3041,0,0,0,0,0,0,0,0
56252,94.48,-11,3141,0,0,0,0,0,0,0,0
56301,94.36,14,3166,0,0,0,0,0,0,0,0
56350,93.91,46,3127,0,0,0,0,0,0,0,0
56399,93.57,63,3071,0,0,0,0,0,0,0,0
56448,93.21,56,3022,0,0,0,0,0,0,0,0
56497,92.93,30,3014,0,0,0,0,0,0,0,0
56546,92.54,0,3027,0,0,0,0,0,0,0,0
56595,92.19,-19,3036,0,0,0,0,0,0,0,0
56644,91.74,-28,3040,0,0,0,0,0,0,0,0
56693,91.45,-29,3030,0,0,0,0,0,0,0,0
56742,91.21,-29,3018,0,0,0,0,0,0,0,0
56791,90.82,-28,3031,0,0,0,0,0,0,0,0
56840,90.59,-26,3033,0,0,0,0,0,0,0,0
56889,90.34,-23,3031,0,0,0,0,0,0,0,0
56938,90.29,-19,3025,0,0,0,0,0,0,0,0
56987,91.18,-18,3029,0,0,0,0,0,0,0,0
57036,91.65,-18,3029,0,0,0,0,0,0,0,0
57085,91.84,-14,3090,0,0,0,0,0,0,0,0
57134,91.85,3,3167,0,0,0,0,0,0,0,0
57183,91.58,34,3145,0,0,0,0,0,0,0,0
57232,91.11,60,3089,0,0,0,0,0,0,0,0
57281,90.79,63,3040,0,0,0,0,0,0,0,0
57330,90.59,44,3015,0,0,0,0,0,0,0,0
57379,90.28,14,3027,0,0,0,0,0,0,0,0
57428,89.91,-10,3039,0,0,0,0,0,0,0,0
57477,89.63,-23,3036,0,0,0,0,0,0,0,0
57526,89.20,-27,3025,0,0,0,0,0,0,0,0
57575,88.97,-28,3013,0,0,0,0,0,0,0,0
57624,88.57,-29,3013,0,0,0,0,0,0,0,0
57673,88.36,-30,3009,0,0,0,0,0,0,0,0
57722,88.14,-30,3029,0,0,0,0,0,0,0,0
57771,87.99,-27,3035,0,0,0,0,0,0,0,0
57820,88.76,-22,3026,0,0,0,0,0,0,0,0
57869,89.19,-19,3021,0,0,0,0,0,0,0,0
57918,89.38,-14,3086,0,0,0,0,0,0,0,0
57967,89.26,4,3165,0,0,0,0,0,0,0,0
58016,88.90,36,3138,0,0,0,0,0,0,0,0
58065,88.38,61,3084,0,0,0,0,0,0,0,0
58114,88.16,62,3034,0,0,0,0,0,0,0,0
58163,87.86,40,2999,0,0,0,0,0,0,0,0
58212,87.59,8,3013,0,0,0,0,0,0,0,0
58261,87.22,-18,3030,0,0,0,0,0,0,0,0
58310,86.91,-31,3035,0,0,0,0,0,0,0,0
58359,86.50,-32,3030,0,0,0,0,0,0,0,0
58408,86.29,-29,3024,0,0,0,0,0,0,0,0
58457,85.99,-26,3021,0,0,0,0,0,0,0,0
58506,85.75,-24,3036,0,0,0,0,0,0,0,0
58555,85.72,-21,3037,0,0,0,0,0,0,0,0
58604,86.63,-17,3037,0,0,0,0,0,0,0,0
58653,87.05,-13,3040,0,0,0,0,0,0,0,0
58702,87.09,-3,3125,0,0,0,0,0,0,0,0
58751,86.92,23,3200,0,0,0,0,0,0,0,0
58800,86.59,59,3127,0,0,0,0,0,0,0,0
58849,86.14,77,3047,0,0,0,0,0,0,0,0
58898,85.77,63,3012,0,0,0,0,0,0,0,0
58947,85.73,30,3011,0,0,0,0,0,0,0,0
58996,85.38,-1,3030,0,0,0,0,0,0,0,0
59045,85.05,-21,3030,0,0,0,0,0,0,0,0
59094,84.70,-30,3015,0,0,0,0,0,0,0,0
59143,84.28,-34,3023,0,0,0,0,0,0,0,0
59192,84.00,-34,3029,0,0,0,0,0,0,0,0
59241,83.78,-30,3025,0,0,0,0,0,0,0,0
59290,83.49,-26,3021,0,0,0,0,0,0,0,0
59339,83.35,-24,3011,0,0,0,0,0,0,0,0
59388,84.15,-25,3018,0,0,0,0,0,0,0,0
59437,84.84,-25,3027,0,0,0,0,0,0,0,0
59486,84.95,-16,3120,0,0,0,0,0,0,0,0
59535,84.80,13,3248,0,0,0,0,0,0,0,0
59584,84.50,62,3175,0,0,0,0,0,0,0,0
59633,84.05,95,3086,0,0,0,0,0,0,0,0
59682,83.63,91,3013,0,0,0,0,0,0,0,0
59731,83.44,54,2995,0,0,0,0,0,0,0,0
59780,83.16,10,3010,0,0,0,0,0,0,0,0
59829,82.85,-23,3027,0,0,0,0,0,0,0,0
59878,82.55,-39,3034,0,0,0,0,0,0,0,0
59927,82.16,-42,3012,0,0,0,0,0,0,0,0
59976,81.86,-40,3024,0,0,0,0,0,0,0,0
60025,81.62,-36,3024,0,0,0,0,0,0,0,0
60074,81.23,-33,3010,0,0,0,0,0,0,0,0
60123,80.98,-31,3013,0,0,0,0,0,0,0,0
60172,81.02,-31,3013,0,0,0,0,0,0,0,0
60221,81.95,-29,3021,0,0,0,0,0,0,0,0
60270,82.37,-26,3035,0,0,0,0,0,0,0,0
60319,82.24,-8,3215,0,0,0,0,0,0,0,0
60368,81.96,36,3248,0,0,0,0,0,0,0,0
60417,81.68,86,3120,0,0,0,0,0,0,0,0
60466,81.14,102,3014,0,0,0,0,0,0,0,0
60515,80.91,72,2986,0,0,0,0,0,0,0,0
60564,80.83,23,2998,0,0,0,0,0,0,0,0
60613,80.52,-17,3035,0,0,0,0,0,0,0,0
60662,80.18,-34,3061,0,0,0,0,0,0,0,0
60711,79.75,-33,3042,0,0,0,0,0,0,0,0
60760,79.56,-28,3012,0,0,0,0,0,0,0,0
60809,79.10,-26,2997,0,0,0,0,0,0,0,0
60858,78.81,-28,3018,0,0,0,0,0,0,0,0
60907,78.75,-29,3037,0,0,0,0,0,0,0,0
60956,79.49,-26,3024,0,0,0,0,0,0,0,0
61005,79.84,-23,3023,0,0,0,0,0,0,0,0
61054,79.69,-10,3191,0,0,0,0,0,0,0,0
61103,79.46,27,3244,0,0,0,0,0,0,0,0
61152,79.15,75,3132,0,0,0,0,0,0,0,0
61201,78.71,92,3026,0,0,0,0,0,0,0,0
61250,78.51,68,2982,0,0,0,0,0,0,0,0
61299,78.31,22,3009,0,0,0,0,0,0,0,0
61348,78.08,-15,3043,0,0,0,0,0,0,0,0
61397,77.72,-32,3051,0,0,0,0,0,0,0,0
61446,77.43,-34,3025,0,0,0,0,0,0,0,0
61495,77.20,-32,3024,0,0,0,0,0,0,0,0
61544,76.81,-31,3022,0,0,0,0,0,0,0,0
61593,76.65,-31,3017,0,0,0,0,0,0,0,0
61642,76.58,-31,3015,0,0,0,0,0,0,0,0
61691,77.27,-31,3008,0,0,0,0,0,0,0,0
61740,77.53,-29,3060,0,0,0,0,0,0,0,0
61789,77.47,-6,3271,0,0,0,0,0,0,0,0
61838,77.21,49,3268,0,0,0,0,0,0,0,0
61887,76.99,103,3102,0,0,0,0,0,0,0,0
61936,76.61,112,3023,0,0,0,0,0,0,0,0
61985,76.40,77,3015,0,0,0,0,0,0,0,0
62034,76.25,29,3029,0,0,0,0,0,0,0,0
62083,76.04,-7,3056,0,0,0,0,0,0,0,0
62132,75.73,-23,3056,0,0,0,0,0,0,0,0
62181,75.52,-27,3028,0,0,0,0,0,0,0,0
62230,75.31,-29,3015,0,0,0,0,0,0,0,0
62279,74.96,-34,3023,0,0,0,0,0,0,0,0
62328,74.76,-38,3024,0,0,0,0,0,0,0,0
62377,74.48,-38,3023,0,0,0,0,0,0,0,0
62426,75.14,-36,3019,0,0,0,0,0,0,0,0
62475,75.41,-31,3055,0,0,0,0,0,0,0,0
62524,75.33,-6,3279,0,0,0,0,0,0,0,0
62573,75.16,51,3300,0,0,0,0,0,0,0,0
62622,74.94,112,3152,0,0,0,0,0,0,0,0
62671,74.64,130,3047,0,0,0,0,0,0,0,0
62720,74.42,98,3023,0,0,0,0,0,0,0,0
62769,74.15,45,3025,0,0,0,0,0,0,0,0
62818,74.09,0,3067,0,0,0,0,0,0,0,0
62867,73.84,-22,3088,0,0,0,0,0,0,0,0
62916,73.44,-27,3047,0,0,0,0,0,0,0,0
62965,73.30,-29,3013,0,0,0,0,0,0,0,0
63014,73.13,-36,2999,0,0,0,0,0,0,0,0
63063,72.88,-44,3019,0,0,0,0,0,0,0,0
63112,72.64,-49,3023,0,0,0,0,0,0,0,0
63161,72.55,-49,3013,0,0,0,0,0,0,0,0
63210,73.08,-48,3003,0,0,0,0,0,0,0,0
63259,73.28,-44,3066,0,0,0,0,0,0,0,0
63308,73.12,-15,3327,0,0,0,0,0,0,0,0
63357,72.99,54,3338,0,0,0,0,0,0,0,0
63406,72.79,126,3143,0,0,0,0,0,0,0,0
63455,72.38,144,3051,0,0,0,0,0,0,0,0
63504,72.36,106,3008,0,0,0,0,0,0,0,0
63553,72.19,44,3013,0,0,0,0,0,0,0,0
63602,72.04,-8,3067,0,0,0,0,0,0,0,0
63651,71.82,-35,3067,0,0,0,0,0,0,0,0
63700,71.63,-41,3045,0,0,0,0,0,0,0,0
63749,71.34,-42,3011,0,0,0,0,0,0,0,0
63798,71.13,-45,3005,0,0,0,0,0,0,0,0
63847,70.89,-51,3003,0,0,0,0,0,0,0,0
63896,70.80,-54,3024,0,0,0,0,0,0,0,0
63945,70.53,-54,3011,0,0,0,0,0,0,0,0
63994,70.95,-53,3001,0,0,0,0,0,0,0,0
64043,71.31,-50,3030,0,0,0,0,0,0,0,0
64092,71.31,-29,3255,0,0,0,0,0,0,0,0
64141,71.09,30,3364,0,0,0,0,0,0,0,0
64190,70.88,105,3193,0,0,0,0,0,0,0,0
64239,70.57,138,3049,0,0,0,0,0,0,0,0
64288,70.47,110,3003,0,0,0,0,0,0,0,0
64337,70.40,51,2999,0,0,0,0,0,0,0,0
64386,70.14,-5,3041,0,0,0,0,0,0,0,0
64435,69.93,-36,3088,0,0,0,0,0,0,0,0
64484,69.65,-42,3051,0,0,0,0,0,0,0,0
64533,69.44,-39,3014,0,0,0,0,0,0,0,0
64582,69.26,-41,3006,0,0,0,0,0,0,0,0
64631,69.13,-46,3008,0,0,0,0,0,0,0,0
64680,68.95,-51,3024,0,0,0,0,0,0,0,0
64729,69.15,-50,3024,0,0,0,0,0,0,0,0
64778,69.43,-46,3031,0,0,0,0,0,0,0,0
64827,69.37,-28,3215,0,0,0,0,0,0,0,0
64876,69.26,21,3322,0,0,0,0,0,0,0,0
64925,68.93,86,3166,0,0,0,0,0,0,0,0
64974,68.63,115,3035,0,0,0,0,0,0,0,0
65023,68.53,89,2992,0,0,0,0,0,0,0,0
65072,68.38,34,2995,0,0,0,0,0,0,0,0
65121,68.23,-14,3056,0,0,0,0,0,0,0,0
65170,68.07,-38,3087,0,0,0,0,0,0,0,0
65219,67.75,-37,3067,0,0,0,0,0,0,0,0
65268,67.63,-29,3026,0,0,0,0,0,0,0,0
65317,67.32,-29,3002,0,0,0,0,0,0,0,0
65366,67.07,-38,2992,0,0,0,0,0,0,0,0
65415,66.90,-49,3003,0,0,0,0,0,0,0,0
65464,67.22,-56,3019,0,0,0,0,0,0,0,0
65513,67.49,-53,3056,0,0,0,0,0,0,0,0
65562,67.37,-23,3318,0,0,0,0,0,0,0,0
65611,67.18,47,3355,0,0,0,0,0,0,0,0
65660,66.93,122,3150,0,0,0,0,0,0,0,0
65709,66.65,142,3027,0,0,0,0,0,0,0,0
65758,66.51,103,3013,0,0,0,0,0,0,0,0
65807,66.31,41,3021,0,0,0,0,0,0,0,0
65856,66.13,-9,3059,0,0,0,0,0,0,0,0
65905,65.82,-35,3063,0,0,0,0,0,0,0,0
65954,65.59,-41,3041,0,0,0,0,0,0,0,0
66003,65.50,-43,3011,0,0,0,0,0,0,0,0
66052,65.32,-48,2996,0,0,0,0,0,0,0,0
66101,65.08,-55,3006,0,0,0,0,0,0,0,0
66150,64.86,-59,3019,0,0,0,0,0,0,0,0
66199,64.96,-58,3011,0,0,0,0,0,0,0,0
66248,65.26,-54,3018,0,0,0,0,0,0,0,0
66297,65.33,-38,3184,0,0,0,0,0,0,0,0
66346,65.11,15,3421,0,0,0,0,0,0,0,0
66395,64.99,102,3290,0,0,0,0,0,0,0,0
66444,64.76,160,3088,0,0,0,0,0,0,0,0
66493,64.52,148,3024,0,0,0,0,0,0,0,0
66542,64.46,89,3024,0,0,0,0,0,0,0,0
66591,64.18,24,3056,0,0,0,0,0,0,0,0
66640,63.97,-19,3071,0,0,0,0,0,0,0,0
66689,63.78,-38,3061,0,0,0,0,0,0,0,0
66738,63.69,-44,3026,0,0,0,0,0,0,0,0
66787,63.37,-51,2992,0,0,0,0,0,0,0,0
66836,63.10,-60,2993,0,0,0,0,0,0,0,0
66885,63.00,-67,3011,0,0,0,0,0,0,0,0
66934,62.93,-68,3014,0,0,0,0,0,0,0,0
66983,62.60,-63,3012,0,0,0,0,0,0,0,0
67032,62.46,-56,3023,0,0,0,0,0,0,0,0
67081,62.89,-49,3010,0,0,0,0,0,0,0,0
67130,63.10,-40,3071,0,0,0,0,0,0,0,0
67179,63.02,-4,3376,0,0,0,0,0,0,0,0
67228,62.88,75,3392,0,0,0,0,0,0,0,0
67277,62.61,153,3143,0,0,0,0,0,0,0,0
67326,62.35,165,3021,0,0,0,0,0,0,0,0
67375,62.32,114,3003,0,0,0,0,0,0,0,0
67424,62.13,43,3053,0,0,0,0,0,0,0,0
67473,61.95,-9,3068,0,0,0,0,0,0,0,0
67522,61.69,-34,3059,0,0,0,0,0,0,0,0
67571,61.57,-43,3034,0,0,0,0,0,0,0,0
67620,61.42,-47,3015,0,0,0,0,0,0,0,0
67669,61.20,-52,2995,0,0,0,0,0,0,0,0
67718,61.16,-59,2999,0,0,0,0,0,0,0,0
67767,60.98,-64,3007,0,0,0,0,0,0,0,0
67816,60.83,-63,3041,0,0,0,0,0,0,0,0
67865,60.72,-56,3033,0,0,0,0,0,0,0,0
67914,60.57,-47,3009,0,0,0,0,0,0,0,0
67963,60.95,-44,2992,0,0,0,0,0,0,0,0
68012,61.22,-43,3051,0,0,0,0,0,0,0,0
68061,61.06,-15,3348,0,0,0,0,0,0,0,0
68110,60.98,57,3367,0,0,0,0,0,0,0,0
68159,60.62,134,3146,0,0,0,0,0,0,0,0
68208,60.44,150,3007,0,0,0,0,0,0,0,0
68257,60.27,102,2970,0,0,0,0,0,0,0,0
68306,60.30,29,3014,0,0,0,0,0,0,0,0
68355,59.99,-26,3071,0,0,0,0,0,0,0,0
68404,59.77,-45,3107,0,0,0,0,0,0,0,0
68453,59.59,-38,3054,0,0,0,0,0,0,0,0
68502,59.41,-30,3006,0,0,0,0,0,0,0,0
68551,59.17,-35,2989,0,0,0,0,0,0,0,0
68600,58.99,-46,3005,0,0,0,0,0,0,0,0
68649,58.82,-56,3011,0,0,0,0,0,0,0,0
68698,58.72,-58,3022,0,0,0,0,0,0,0,0
68747,58.85,-54,3012,0,0,0,0,0,0,0,0
68796,59.11,-47,3025,0,0,0,0,0,0,0,0
68845,59.11,-28,3216,0,0,0,0,0,0,0,0
68894,58.97,26,3373,0,0,0,0,0,0,0,0
68943,58.70,102,3203,0,0,0,0,0,0,0,0
68992,58.48,139,3034,0,0,0,0,0,0,0,0
69041,58.30,111,2983,0,0,0,0,0,0,0,0
69090,58.22,46,2992,0,0,0,0,0,0,0,0
69139,58.11,-13,3038,0,0,0,0,0,0,0,0
69188,57.89,-44,3086,0,0,0,0,0,0,0,0
69237,57.34,-46,3056,0,0,0,0,0,0,0,0
69286,53.80,-40,2997,0,0,0,0,0,0,0,0
69335,49.01,-44,2964,0,0,0,0,0,0,0,0
69384,44.98,-57,2977,0,0,0,0,0,0,0,0
69433,41.36,-69,2993,0,0,0,0,0,0,0,0
69482,38.00,-72,3003,0,0,0,0,0,0,0,0
69531,35.18,-66,3017,0,0,0,0,0,0,0,0
69580,32.83,-55,3023,0,0,0,0,0,0,0,0
69629,30.59,-44,2999,0,0,0,0,0,0,0,0
69678,28.56,-29,3143,0,0,0,0,0,0,0,0
69727,26.64,17,3406,0,0,0,0,0,0,0,0
69776,25.04,99,3298,0,0,0,0,0,0,0,0
69825,23.21,160,3083,0,0,0,0,0,0,0,0
69874,21.92,151,3011,0,0,0,0,0,0,0,0
69923,20.56,93,3022,0,0,0,0,0,0,0,0
69972,19.30,29,3047,0,0,0,0,0,0,0,0
70021,17.78,-13,3057,0,0,0,0,0,0,0,0
70070,16.41,-33,3045,0,0,0,0,0,0,0,0
70119,15.03,-40,3009,0,0,0,0,0,0,0,0
70168,14.06,-49,2983,0,0,0,0,0,0,0,0
70217,13.05,-59,2983,0,0,0,0,0,0,0,0
70266,12.05,-68,2989,0,0,0,0,0,0,0,0
70315,11.21,-71,2995,0,0,0,0,0,0,0,0
70364,10.38,-68,3009,0,0,0,0,0,0,0,0
70412,9.55,-59,3024,0,0,0,0,0,0,0,0
70454,9.00,-48,3003,0,0,0,0,0,0,0,0
70495,8.46,-41,2988,0,0,0,0,0,0,0,0
70536,7.96,-37,3024,0,0,0,0,0,0,0,0
70577,7.52,-17,3248,0,0,0,0,0,0,0,0
70618,7.10,42,3377,0,0,0,0,0,0,0,0
70659,6.61,122,3235,0,0,0,0,0,0,0,0
70700,6.28,166,3082,0,0,0,0,0,0,0,0
70741,5.96,145,3003,0,0,0,0,0,0,0,0
70782,5.61,82,3001,0,0,0,0,0,0,0,0
70823,5.33,14,3015,0,0,0,0,0,0,0,0
70864,4.96,-31,3045,0,0,0,0,0,0,0,0
70905,4.70,-49,3061,0,0,0,0,0,0,0,0
70946,4.44,-48,3051,0,0,0,0,0,0,0,0
70987,4.13,-39,3023,0,0,0,0,0,0,0,0
71028,3.91,-37,2983,0,0,0,0,0,0,0,0
71069,3.74,-44,2973,0,0,0,0,0,0,0,0
71110,3.44,-55,2994,0,0,0,0,0,0,0,0
71151,3.25,-61,2992,0,0,0,0,0,0,0,0
71192,3.00,-61,3006,0,0,0,0,0,0,0,0
71233,2.84,-55,3011,0,0,0,0,0,0,0,0
71274,2.64,-45,3022,0,0,0,0,0,0,0,0
71315,2.56,-36,3006,0,0,0,0,0,0,0,0
71356,2.41,-30,3008,0,0,0,0,0,0,0,0
71397,2.17,-18,3162,0,0,0,0,0,0,0,0
71438,2.00,24,3329,0,0,0,0,0,0,0,0
71479,1.78,95,3275,0,0,0,0,0,0,0,0
71520,1.61,147,3108,0,0,0,0,0,0,0,0
71561,1.46,142,3008,0,0,0,0,0,0,0,0
71602,1.29,89,2981,0,0,0,0,0,0,0,0
71643,1.17,21,2994,0,0,0,0,0,0,0,0
71684,0.92,-29,3039,0,0,0,0,0,0,0,0
71725,0.76,-49,3071,0,0,0,0,0,0,0,0
71766,0.67,-43,3071,0,0,0,0,0,0,0,0
71807,0.54,-27,3045,0,0,0,0,0,0,0,0
71848,0.37,-18,3001,0,0,0,0,0,0,0,0
71889,0.27,-24,2965,0,0,0,0,0,0,0,0
71930,0.07,-42,2964,0,0,0,0,0,0,0,0
71971,-0.04,-59,2991,0,0,0,0,0,0,0,0
72012,-0.05,-66,3018,0,0,0,0,0,0,0,0
72053,-0.19,-59,3029,0,0,0,0,0,0,0,0
72094,-0.32,-44,3030,0,0,0,0,0,0,0,0
72135,-0.43,-24,3105,0,0,0,0,0,0,0,0
72176,-0.42,14,3286,0,0,0,0,0,0,0,0
72217,-0.48,78,3328,0,0,0,0,0,0,0,0
72258,-0.52,141,3185,0,0,0,0,0,0,0,0
72299,-0.64,159,3049,0,0,0,0,0,0,0,0
72340,-0.79,119,2983,0,0,0,0,0,0,0,0
72381,-0.79,50,2996,0,0,0,0,0,0,0,0
72422,-0.87,-11,3034,0,0,0,0,0,0,0,0
72463,-0.99,-43,3071,0,0,0,0,0,0,0,0
72504,-0.94,-43,3087,0,0,0,0,0,0,0,0
72545,-1.07,-30,3042,0,0,0,0,0,0,0,0
72586,-1.03,-23,3010,0,0,0,0,0,0,0,0
72627,-1.13,-28,2989,0,0,0,0,0,0,0,0
72668,-1.24,-41,2988,0,0,0,0,0,0,0,0
72709,-1.22,-55,2998,0,0,0,0,0,0,0,0
72750,-1.27,-62,3005,0,0,0,0,0,0,0,0
72791,-1.29,-60,3015,0,0,0,0,0,0,0,0
72832,-1.37,-52,3014,0,0,0,0,0,0,0,0
72873,-1.34,-43,3007,0,0,0,0,0,0,0,0
72914,-1.29,-34,3051,0,0,0,0,0,0,0,0
72955,-1.31,-10,3232,0,0,0,0,0,0,0,0
72996,-1.49,46,3359,0,0,0,0,0,0,0,0
73037,-1.47,116,3177,0,0,0,0,0,0,0,0
73078,-1.45,153,3174,0,0,0,0,0,0,0,0
73119,-1.51,150,3149,0,0,0,0,0,0,0,0
73160,-1.53,124,3092,0,0,0,0,0,0,0,0
73201,-1.57,78,2992,0,0,0,0,0,0,0,0
73242,-1.69,20,2991,0,0,0,0,0,0,0,0
73283,-1.66,-34,2972,0,0,0,0,0,0,0,0
73324,-1.68,-62,3134,0,0,0,0,0,0,0,0
73365,-1.67,-58,3015,0,0,0,0,0,0,0,0
