Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
165989,-0.05,-48,2672,0,0,0,0,0,0,0,0
166038,-0.01,-72,2766,0,0,0,0,0,0,0,0
166087,-0.05,-58,2785,0,0,0,0,0,0,0,0
166136,-0.19,-26,2748,0,0,0,0,0,0,0,0
166185,-0.04,3,2791,0,0,0,0,0,0,0,0
166234,-0.19,111,4095,0,0,0,0,0,0,0,0
166283,0.07,389,4095,0,0,0,0,0,0,0,0
166332,-0.07,732,4095,0,0,0,0,0,0,0,0
166381,-0.05,866,2208,0,0,0,0,0,0,0,0
166430,-0.06,477,16,0,0,0,0,0,0,0,0
166479,-0.10,-309,1717,0,0,0,0,0,0,0,0
166528,-0.06,-826,3460,0,0,0,0,0,0,0,0
166577,-0.07,-726,3632,0,0,0,0,0,0,0,0
166626,0.01,-319,2815,0,0,0,0,0,0,0,0
166675,-0.15,-27,2397,0,0,0,0,0,0,0,0
166724,-0.13,30,2453,0,0,0,0,0,0,0,0
166773,-0.18,-24,2679,0,0,0,0,0,0,0,0
166822,-0.04,-68,2767,0,0,0,0,0,0,0,0
166871,-0.03,-70,2750,0,0,0,0,0,0,0,0
166920,-0.00,-11,3331,0,0,0,0,0,0,0,0
166969,-0.08,178,4095,0,0,0,0,0,0,0,0
167018,-0.15,500,4095,0,0,0,0,0,0,0,0
167067,-0.02,821,4095,0,0,0,0,0,0,0,0
167116,-0.05,832,986,0,0,0,0,0,0,0,0
167165,-0.04,257,322,0,0,0,0,0,0,0,0
167214,-0.02,-547,2257,0,0,0,0,0,0,0,0
167263,-0.03,-907,3530,0,0,0,0,0,0,0,0
167312,-0.05,-699,3286,0,0,0,0,0,0,0,0
167361,-0.05,-308,2653,0,0,0,0,0,0,0,0
167410,-0.07,-67,2429,0,0,0,0,0,0,0,0
167459,-0.02,-19,2503,0,0,0,0,0,0,0,0
167508,-0.11,-56,2654,0,0,0,0,0,0,0,0
167557,-0.02,-77,2843,0,0,0,0,0,0,0,0
167606,0.02,-39,2999,0,0,0,0,0,0,0,0
167655,-0.08,43,2996,0,0,0,0,0,0,0,0
167704,-0.03,159,3473,0,0,0,0,0,0,0,0
167753,-0.02,355,4095,0,0,0,0,0,0,0,0
167802,-0.01,633,4095,0,0,0,0,0,0,0,0
167851,0.03,892,4095,0,0,0,0,0,0,0,0
167900,-0.08,962,2675,0,0,0,0,0,0,0,0
167949,0.03,576,197,0,0,0,0,0,0,0,0
167998,0.03,-200,1744,0,0,0,0,0,0,0,0
168047,-0.01,-757,3366,0,0,0,0,0,0,0,0
168096,-0.03,-722,3648,0,0,0,0,0,0,0,0
168145,-0.11,-361,2915,0,0,0,0,0,0,0,0
168194,-0.23,-78,2464,0,0,0,0,0,0,0,0
168243,-0.08,-15,2451,0,0,0,0,0,0,0,0
168292,-0.10,-72,2658,0,0,0,0,0,0,0,0
168341,-0.19,-123,2791,0,0,0,0,0,0,0,0
168390,-0.11,-124,2799,0,0,0,0,0,0,0,0
168439,-0.16,-93,2806,0,0,0,0,0,0,0,0
168488,-0.11,-56,2801,0,0,0,0,0,0,0,0
168537,-0.12,58,4095,0,0,0,0,0,0,0,0
168586,-0.17,338,4095,0,0,0,0,0,0,0,0
168635,-0.02,679,4095,0,0,0,0,0,0,0,0
168684,0.06,935,4095,0,0,0,0,0,0,0,0
168733,-0.02,897,1474,0,0,0,0,0,0,0,0
168782,-0.17,334,482,0,0,0,0,0,0,0,0
168831,-0.09,-449,2416,0,0,0,0,0,0,0,0
168880,-0.05,-810,3764,0,0,0,0,0,0,0,0
168929,0.04,-615,3278,0,0,0,0,0,0,0,0
168978,-0.10,-272,2591,0,0,0,0,0,0,0,0
169027,-0.13,-104,2337,0,0,0,0,0,0,0,0
169076,-0.08,-123,2455,0,0,0,0,0,0,0,0
169125,-0.05,-197,2595,0,0,0,0,0,0,0,0
169174,-0.18,-239,2650,0,0,0,0,0,0,0,0
169223,-0.08,-237,2627,0,0,0,0,0,0,0,0
169272,-0.08,-209,2720,0,0,0,0,0,0,0,0
169321,-0.11,-75,4095,0,0,0,0,0,0,0,0
169370,-0.16,246,4095,0,0,0,0,0,0,0,0
169419,-0.20,635,4095,0,0,0,0,0,0,0,0
169468,-0.11,926,4095,0,0,0,0,0,0,0,0
169517,-0.07,910,1485,0,0,0,0,0,0,0,0
169566,-0.15,356,435,0,0,0,0,0,0,0,0
169615,-0.05,-448,2176,0,0,0,0,0,0,0,0
169664,-0.06,-877,3328,0,0,0,0,0,0,0,0
169713,0.02,-774,3056,0,0,0,0,0,0,0,0
169762,0.08,-476,2534,0,0,0,0,0,0,0,0
169811,-0.10,-276,2390,0,0,0,0,0,0,0,0
169860,-0.02,-209,2542,0,0,0,0,0,0,0,0
169909,-0.01,-191,2691,0,0,0,0,0,0,0,0
169958,0.02,-165,2685,0,0,0,0,0,0,0,0
170007,-0.07,-133,2637,0,0,0,0,0,0,0,0
170056,-0.15,-113,2638,0,0,0,0,0,0,0,0
170105,0.10,-98,2739,0,0,0,0,0,0,0,0
170154,-0.14,13,4095,0,0,0,0,0,0,0,0
170203,0.00,314,4095,0,0,0,0,0,0,0,0
170252,-0.02,685,4095,0,0,0,0,0,0,0,0
170301,-0.05,964,4095,0,0,0,0,0,0,0,0
170350,-0.02,883,591,0,0,0,0,0,0,0,0
170399,0.07,181,99,0,0,0,0,0,0,0,0
170448,0.08,-721,2128,0,0,0,0,0,0,0,0
170497,0.00,-1121,3307,0,0,0,0,0,0,0,0
170546,-0.03,-923,3009,0,0,0,0,0,0,0,0
170595,-0.06,-532,2496,0,0,0,0,0,0,0,0
170644,-0.07,-262,2418,0,0,0,0,0,0,0,0
170693,-0.12,-142,2628,0,0,0,0,0,0,0,0
170742,-0.16,-85,2715,0,0,0,0,0,0,0,0
170791,-0.12,-43,2703,0,0,0,0,0,0,0,0
170840,-0.17,-20,2623,0,0,0,0,0,0,0,0
170889,-0.16,-22,2607,0,0,0,0,0,0,0,0
170938,-0.24,-42,2582,0,0,0,0,0,0,0,0
170987,-0.14,-56,2754,0,0,0,0,0,0,0,0
171036,-0.22,44,4095,0,0,0,0,0,0,0,0
171085,-0.17,347,4095,0,0,0,0,0,0,0,0
171134,-0.15,723,4095,0,0,0,0,0,0,0,0
171183,-0.15,1007,4095,0,0,0,0,0,0,0,0
171232,-0.67,900,164,0,0,0,0,0,0,0,0
171281,-0.10,186,803,0,0,0,0,0,0,0,0
171330,-0.11,-614,2633,0,0,0,0,0,0,0,0
171379,-0.08,-891,3184,0,0,0,0,0,0,0,0
171428,-0.13,-710,2674,0,0,0,0,0,0,0,0
171477,-0.03,-452,2234,0,0,0,0,0,0,0,0
171526,-0.12,-329,2171,0,0,0,0,0,0,0,0
171575,-0.20,-311,2371,0,0,0,0,0,0,0,0
171624,-0.14,-301,2539,0,0,0,0,0,0,0,0
171673,-0.10,-251,2624,0,0,0,0,0,0,0,0
171722,-0.08,-171,2655,0,0,0,0,0,0,0,0
171771,-0.07,-89,2660,0,0,0,0,0,0,0,0
171820,-0.14,-27,2640,0,0,0,0,0,0,0,0
171869,0.05,48,3285,0,0,0,0,0,0,0,0
171918,-0.07,242,4095,0,0,0,0,0,0,0,0
171967,-0.13,571,4095,0,0,0,0,0,0,0,0
172016,-0.20,900,4095,0,0,0,0,0,0,0,0
172065,-0.09,977,1904,0,0,0,0,0,0,0,0
172114,-0.13,507,0,0,0,0,0,0,0,0,0
172163,-0.03,-329,1702,0,0,0,0,0,0,0,0
172212,-0.12,-862,3245,0,0,0,0,0,0,0,0
172261,-0.04,-799,3200,0,0,0,0,0,0,0,0
172310,-0.13,-458,2540,0,0,0,0,0,0,0,0
172359,-0.16,-207,2257,0,0,0,0,0,0,0,0
172408,-0.08,-136,2334,0,0,0,0,0,0,0,0
172457,-0.08,-152,2483,0,0,0,0,0,0,0,0
172506,-0.14,-162,2608,0,0,0,0,0,0,0,0
172555,-0.11,-136,2657,0,0,0,0,0,0,0,0
172604,-0.19,-92,2559,0,0,0,0,0,0,0,0
172653,-0.17,-63,2533,0,0,0,0,0,0,0,0
172702,-0.21,-55,2554,0,0,0,0,0,0,0,0
172751,-0.08,7,3530,0,0,0,0,0,0,0,0
172800,-0.19,237,4095,0,0,0,0,0,0,0,0
172849,-0.07,601,4095,0,0,0,0,0,0,0,0
172898,-0.13,939,4095,0,0,0,0,0,0,0,0
172947,-0.08,903,258,0,0,0,0,0,0,0,0
172996,-0.08,220,329,0,0,0,0,0,0,0,0
173045,-0.05,-618,2512,0,0,0,0,0,0,0,0
173094,-0.09,-891,3809,0,0,0,0,0,0,0,0
173143,-0.00,-575,3234,0,0,0,0,0,0,0,0
173192,-0.17,-149,2534,0,0,0,0,0,0,0,0
173241,-0.09,56,2345,0,0,0,0,0,0,0,0
173290,-0.19,60,2545,0,0,0,0,0,0,0,0
173339,-0.09,8,2717,0,0,0,0,0,0,0,0
173388,-0.08,-10,2768,0,0,0,0,0,0,0,0
173437,-0.21,4,2759,0,0,0,0,0,0,0,0
173486,-0.10,69,3335,0,0,0,0,0,0,0,0
173535,-0.10,257,4095,0,0,0,0,0,0,0,0
173584,-0.06,571,4095,0,0,0,0,0,0,0,0
173633,-0.13,884,4095,0,0,0,0,0,0,0,0
173682,-0.05,862,573,0,0,0,0,0,0,0,0
173731,-0.13,221,258,0,0,0,0,0,0,0,0
173780,-0.07,-607,2430,0,0,0,0,0,0,0,0
173829,-0.08,-900,3888,0,0,0,0,0,0,0,0
173878,-0.04,-588,3338,0,0,0,0,0,0,0,0
173927,-0.07,-152,2531,0,0,0,0,0,0,0,0
173976,-0.14,49,2281,0,0,0,0,0,0,0,0
174025,-0.04,27,2459,0,0,0,0,0,0,0,0
174074,-0.07,-54,2699,0,0,0,0,0,0,0,0
174123,-0.15,-87,2751,0,0,0,0,0,0,0,0
174172,-0.01,-69,2729,0,0,0,0,0,0,0,0
174221,-0.00,-6,3174,0,0,0,0,0,0,0,0
174270,-0.10,173,4095,0,0,0,0,0,0,0,0
174319,-0.11,492,4095,0,0,0,0,0,0,0,0
174368,-0.05,827,4095,0,0,0,0,0,0,0,0
174417,-0.01,921,2021,0,0,0,0,0,0,0,0
174466,-0.06,477,0,0,0,0,0,0,0,0,0
174515,-0.00,-342,1727,0,0,0,0,0,0,0,0
174564,-0.09,-864,3423,0,0,0,0,0,0,0,0
174613,-0.07,-763,3517,0,0,0,0,0,0,0,0
174662,-0.01,-364,2717,0,0,0,0,0,0,0,0
174711,-0.10,-81,2335,0,0,0,0,0,0,0,0
174760,-0.11,-23,2416,0,0,0,0,0,0,0,0
174809,-0.02,-64,2687,0,0,0,0,0,0,0,0
174858,-0.16,-80,2832,0,0,0,0,0,0,0,0
174907,-0.06,-48,2781,0,0,0,0,0,0,0,0
174956,0.01,9,2961,0,0,0,0,0,0,0,0
175005,-0.16,154,4095,0,0,0,0,0,0,0,0
175054,-0.13,448,4095,0,0,0,0,0,0,0,0
175103,-0.08,782,4095,0,0,0,0,0,0,0,0
175152,-0.04,918,2510,0,0,0,0,0,0,0,0
175201,-0.02,554,0,0,0,0,0,0,0,0,0
175250,-0.11,-241,1523,0,0,0,0,0,0,0,0
175299,-0.06,-827,3197,0,0,0,0,0,0,0,0
175348,-0.13,-813,3431,0,0,0,0,0,0,0,0
175397,-0.44,-461,2765,0,0,0,0,0,0,0,0
175446,-0.09,-166,2445,0,0,0,0,0,0,0,0
175495,-0.22,-56,2519,0,0,0,0,0,0,0,0
175544,-0.15,-47,2727,0,0,0,0,0,0,0,0
175593,-0.07,-42,2800,0,0,0,0,0,0,0,0
175642,-0.01,-20,2727,0,0,0,0,0,0,0,0
175691,-0.07,0,2783,0,0,0,0,0,0,0,0
175740,-0.13,103,4095,0,0,0,0,0,0,0,0
175789,-0.14,382,4095,0,0,0,0,0,0,0,0
175838,-0.10,727,4095,0,0,0,0,0,0,0,0
175887,-0.01,987,4095,0,0,0,0,0,0,0,0
175936,-0.04,858,48,0,0,0,0,0,0,0,0
175985,-0.01,142,1117,0,0,0,0,0,0,0,0
176034,-0.08,-587,3169,0,0,0,0,0,0,0,0
176083,-0.01,-719,3861,0,0,0,0,0,0,0,0
176132,-0.11,-401,2993,0,0,0,0,0,0,0,0
176181,-0.04,-97,2450,0,0,0,0,0,0,0,0
176230,-0.06,-13,2454,0,0,0,0,0,0,0,0
176279,-0.12,-59,2665,0,0,0,0,0,0,0,0
176328,-0.05,-105,2782,0,0,0,0,0,0,0,0
176377,-0.15,-104,2835,0,0,0,0,0,0,0,0
176426,-0.11,-72,2797,0,0,0,0,0,0,0,0
176475,-0.06,47,4095,0,0,0,0,0,0,0,0
176524,-0.13,333,4095,0,0,0,0,0,0,0,0
176573,-0.13,680,4095,0,0,0,0,0,0,0,0
176622,-0.07,940,4095,0,0,0,0,0,0,0,0
176671,-0.09,840,505,0,0,0,0,0,0,0,0
176720,-0.06,149,535,0,0,0,0,0,0,0,0
176769,-0.09,-664,2695,0,0,0,0,0,0,0,0
176818,-0.13,-916,3907,0,0,0,0,0,0,0,0
176867,-0.16,-611,3165,0,0,0,0,0,0,0,0
176916,-0.11,-226,2547,0,0,0,0,0,0,0,0
176965,-0.13,-53,2439,0,0,0,0,0,0,0,0
177014,-0.02,-53,2629,0,0,0,0,0,0,0,0
177063,-0.07,-91,2797,0,0,0,0,0,0,0,0
177112,-0.04,-96,2809,0,0,0,0,0,0,0,0
177161,-0.01,-76,2745,0,0,0,0,0,0,0,0
177210,-0.15,-45,2962,0,0,0,0,0,0,0,0
177259,-0.12,78,4095,0,0,0,0,0,0,0,0
177308,0.07,364,4095,0,0,0,0,0,0,0,0
177357,-0.17,699,4095,0,0,0,0,0,0,0,0
177406,-0.03,770,1409,0,0,0,0,0,0,0,0
177455,-0.02,266,62,0,0,0,0,0,0,0,0
177504,0.01,-542,2027,0,0,0,0,0,0,0,0
177553,-0.03,-953,3651,0,0,0,0,0,0,0,0
177602,-0.02,-747,3437,0,0,0,0,0,0,0,0
177651,-0.15,-319,2707,0,0,0,0,0,0,0,0
177700,-0.07,-50,2413,0,0,0,0,0,0,0,0
177749,-0.08,-3,2482,0,0,0,0,0,0,0,0
177798,-0.06,-56,2640,0,0,0,0,0,0,0,0
177847,-0.04,-101,2729,0,0,0,0,0,0,0,0
177896,-0.21,-105,2737,0,0,0,0,0,0,0,0
177945,0.14,-71,2921,0,0,0,0,0,0,0,0
177994,0.09,70,4095,0,0,0,0,0,0,0,0
178043,0.14,376,4095,0,0,0,0,0,0,0,0
178092,0.21,728,4095,0,0,0,0,0,0,0,0
178141,0.35,808,1411,0,0,0,0,0,0,0,0
178190,0.11,308,47,0,0,0,0,0,0,0,0
178239,0.16,-502,2034,0,0,0,0,0,0,0,0
178288,0.14,-912,3696,0,0,0,0,0,0,0,0
178337,-0.08,-702,3440,0,0,0,0,0,0,0,0
178386,0.17,-276,2659,0,0,0,0,0,0,0,0
178435,0.01,-19,2419,0,0,0,0,0,0,0,0
178484,-0.11,25,2586,0,0,0,0,0,0,0,0
178533,-0.06,-4,2826,0,0,0,0,0,0,0,0
178582,-0.00,-10,2841,0,0,0,0,0,0,0,0
178631,0.04,64,3647,0,0,0,0,0,0,0,0
178680,0.01,284,4095,0,0,0,0,0,0,0,0
178729,-0.01,604,4095,0,0,0,0,0,0,0,0
178778,-0.16,889,4095,0,0,0,0,0,0,0,0
178827,-0.00,801,89,0,0,0,0,0,0,0,0
178876,-0.05,110,898,0,0,0,0,0,0,0,0
178925,0.04,-635,3008,0,0,0,0,0,0,0,0
178974,0.19,-783,3989,0,0,0,0,0,0,0,0
179023,0.06,-433,3106,0,0,0,0,0,0,0,0
179072,0.18,-78,2471,0,0,0,0,0,0,0,0
179121,-0.50,32,2407,0,0,0,0,0,0,0,0
179170,0.01,-21,2605,0,0,0,0,0,0,0,0
179219,0.14,-89,2788,0,0,0,0,0,0,0,0
179268,0.24,-99,2864,0,0,0,0,0,0,0,0
179317,0.16,20,4095,0,0,0,0,0,0,0,0
179366,0.14,320,4095,0,0,0,0,0,0,0,0
179415,-0.13,679,4095,0,0,0,0,0,0,0,0
179464,-0.01,940,3979,0,0,0,0,0,0,0,0
179513,-0.01,799,0,0,0,0,0,0,0,0,0
179562,0.05,70,1068,0,0,0,0,0,0,0,0
179611,0.03,-671,3050,0,0,0,0,0,0,0,0
179660,0.02,-819,3703,0,0,0,0,0,0,0,0
179709,0.10,-513,2946,0,0,0,0,0,0,0,0
179758,0.12,-200,2448,0,0,0,0,0,0,0,0
179807,0.04,-90,2418,0,0,0,0,0,0,0,0
179856,-0.13,-111,2640,0,0,0,0,0,0,0,0
179905,0.06,-139,2805,0,0,0,0,0,0,0,0
179954,0.06,-120,2832,0,0,0,0,0,0,0,0
180003,0.12,10,4095,0,0,0,0,0,0,0,0
180052,-0.16,313,4095,0,0,0,0,0,0,0,0
180101,0.17,672,4095,0,0,0,0,0,0,0,0
180150,0.13,938,4095,0,0,0,0,0,0,0,0
180199,0.20,812,53,0,0,0,0,0,0,0,0
180248,0.02,91,1008,0,0,0,0,0,0,0,0
180297,-0.11,-667,2942,0,0,0,0,0,0,0,0
180346,0.07,-855,3577,0,0,0,0,0,0,0,0
180395,-0.16,-582,2976,0,0,0,0,0,0,0,0
180444,0.15,-266,2496,0,0,0,0,0,0,0,0
180493,0.15,-128,2427,0,0,0,0,0,0,0,0
180542,0.14,-128,2559,0,0,0,0,0,0,0,0
180591,-0.11,-158,2698,0,0,0,0,0,0,0,0
180640,0.18,-160,2741,0,0,0,0,0,0,0,0
180689,0.14,-114,3013,0,0,0,0,0,0,0,0
180738,0.13,47,4095,0,0,0,0,0,0,0,0
180787,0.13,366,4095,0,0,0,0,0,0,0,0
180836,0.12,718,4095,0,0,0,0,0,0,0,0
180885,0.08,849,2239,0,0,0,0,0,0,0,0
180934,-0.19,456,33,0,0,0,0,0,0,0,0
180983,0.09,-342,1578,0,0,0,0,0,0,0,0
181032,0.11,-902,3155,0,0,0,0,0,0,0,0
181081,0.02,-875,3325,0,0,0,0,0,0,0,0
181130,0.09,-531,2673,0,0,0,0,0,0,0,0
181179,-0.15,-246,2390,0,0,0,0,0,0,0,0
181228,0.00,-137,2479,0,0,0,0,0,0,0,0
181277,-0.03,-120,2655,0,0,0,0,0,0,0,0
181326,-0.02,-108,2735,0,0,0,0,0,0,0,0
181375,-0.03,-80,2703,0,0,0,0,0,0,0,0
181424,-0.01,-51,2701,0,0,0,0,0,0,0,0
181473,-0.01,58,4095,0,0,0,0,0,0,0,0
181522,-0.07,349,4095,0,0,0,0,0,0,0,0
181571,-0.14,711,4095,0,0,0,0,0,0,0,0
181620,-0.03,934,3301,0,0,0,0,0,0,0,0
181669,-0.07,704,0,0,0,0,0,0,0,0,0
181718,0.13,-49,1251,0,0,0,0,0,0,0,0
181767,-0.01,-718,3113,0,0,0,0,0,0,0,0
181816,-0.16,-798,3515,0,0,0,0,0,0,0,0
181865,-0.00,-483,2813,0,0,0,0,0,0,0,0
181914,0.04,-193,2388,0,0,0,0,0,0,0,0
181963,0.03,-92,2427,0,0,0,0,0,0,0,0
182012,0.00,-101,2650,0,0,0,0,0,0,0,0
182061,-0.13,-105,2822,0,0,0,0,0,0,0,0
182110,0.00,-70,2772,0,0,0,0,0,0,0,0
182159,-0.09,-15,2926,0,0,0,0,0,0,0,0
182208,0.05,124,4095,0,0,0,0,0,0,0,0
182257,0.09,418,4095,0,0,0,0,0,0,0,0
182306,0.05,757,4095,0,0,0,0,0,0,0,0
182355,0.09,813,1185,0,0,0,0,0,0,0,0
182404,0.02,277,64,0,0,0,0,0,0,0,0
182453,-0.08,-542,2102,0,0,0,0,0,0,0,0
182502,-0.08,-937,3581,0,0,0,0,0,0,0,0
182551,0.02,-728,3315,0,0,0,0,0,0,0,0
182600,0.05,-316,2605,0,0,0,0,0,0,0,0
182649,-0.02,-67,2350,0,0,0,0,0,0,0,0
182698,-0.18,-25,2485,0,0,0,0,0,0,0,0
182747,-0.01,-60,2688,0,0,0,0,0,0,0,0
182796,-0.06,-73,2767,0,0,0,0,0,0,0,0
182845,-0.08,-51,2736,0,0,0,0,0,0,0,0
182894,-0.01,-22,2711,0,0,0,0,0,0,0,0
182943,-0.11,79,3984,0,0,0,0,0,0,0,0
182992,-0.05,349,4095,0,0,0,0,0,0,0,0
183041,-0.09,699,4095,0,0,0,0,0,0,0,0
183090,-0.18,976,4095,0,0,0,0,0,0,0,0
183139,-0.14,897,540,0,0,0,0,0,0,0,0
183188,-0.05,221,511,0,0,0,0,0,0,0,0
183237,-0.03,-610,2363,0,0,0,0,0,0,0,0
183286,-0.17,-952,3265,0,0,0,0,0,0,0,0
183335,-0.10,-769,2986,0,0,0,0,0,0,0,0
183384,-0.07,-430,2521,0,0,0,0,0,0,0,0
183433,-0.04,-208,2417,0,0,0,0,0,0,0,0
183482,-0.05,-127,2559,0,0,0,0,0,0,0,0
183531,-0.26,-98,2730,0,0,0,0,0,0,0,0
183580,-0.04,-66,2715,0,0,0,0,0,0,0,0
183629,0.04,-37,2645,0,0,0,0,0,0,0,0
183678,0.01,-28,2607,0,0,0,0,0,0,0,0
183727,0.07,57,4095,0,0,0,0,0,0,0,0
183776,0.00,340,4095,0,0,0,0,0,0,0,0
183825,-0.04,709,4095,0,0,0,0,0,0,0,0
183874,-0.06,992,4095,0,0,0,0,0,0,0,0
183923,0.14,885,128,0,0,0,0,0,0,0,0
183972,-0.16,174,896,0,0,0,0,0,0,0,0
184021,0.15,-606,2749,0,0,0,0,0,0,0,0
184070,-0.00,-841,3437,0,0,0,0,0,0,0,0
184119,0.15,-609,2850,0,0,0,0,0,0,0,0
184168,0.10,-318,2334,0,0,0,0,0,0,0,0
184217,-0.06,-194,2274,0,0,0,0,0,0,0,0
184266,0.07,-196,2465,0,0,0,0,0,0,0,0
184315,0.10,-210,2636,0,0,0,0,0,0,0,0
184364,0.10,-182,2704,0,0,0,0,0,0,0,0
184413,0.13,-122,2712,0,0,0,0,0,0,0,0
184462,0.14,-60,2697,0,0,0,0,0,0,0,0
184511,0.15,73,4059,0,0,0,0,0,0,0,0
184560,0.16,373,4095,0,0,0,0,0,0,0,0
184609,0.17,738,4095,0,0,0,0,0,0,0,0
184658,0.20,1001,3870,0,0,0,0,0,0,0,0
184707,0.05,853,16,0,0,0,0,0,0,0,0
184756,0.11,117,983,0,0,0,0,0,0,0,0
184805,0.23,-637,2921,0,0,0,0,0,0,0,0
184854,-0.07,-808,3637,0,0,0,0,0,0,0,0
184903,0.06,-515,2928,0,0,0,0,0,0,0,0
184952,0.14,-199,2405,0,0,0,0,0,0,0,0
185001,0.03,-80,2320,0,0,0,0,0,0,0,0
185050,-0.02,-106,2487,0,0,0,0,0,0,0,0
185099,-0.11,-149,2687,0,0,0,0,0,0,0,0
185148,0.13,-142,2753,0,0,0,0,0,0,0,0
185197,0.16,-96,2736,0,0,0,0,0,0,0,0
185246,0.11,-47,2711,0,0,0,0,0,0,0,0
185295,0.18,70,4032,0,0,0,0,0,0,0,0
185344,0.22,354,4095,0,0,0,0,0,0,0,0
185393,0.21,710,4095,0,0,0,0,0,0,0,0
185442,0.16,985,4095,0,0,0,0,0,0,0,0
185491,-0.12,867,34,0,0,0,0,0,0,0,0
185540,0.02,135,784,0,0,0,0,0,0,0,0
185589,0.11,-666,2752,0,0,0,0,0,0,0,0
185638,0.03,-896,3514,0,0,0,0,0,0,0,0
185687,-0.08,-633,2923,0,0,0,0,0,0,0,0
185736,-0.16,-303,2411,0,0,0,0,0,0,0,0
185785,0.02,-149,2322,0,0,0,0,0,0,0,0
185834,-0.04,-140,2479,0,0,0,0,0,0,0,0
185883,-0.00,-162,2655,0,0,0,0,0,0,0,0
185932,0.01,-151,2710,0,0,0,0,0,0,0,0
185981,-0.07,-113,2644,0,0,0,0,0,0,0,0
186030,-0.06,-55,3024,0,0,0,0,0,0,0,0
186079,0.03,110,4095,0,0,0,0,0,0,0,0
186128,-0.01,433,4095,0,0,0,0,0,0,0,0
186177,0.19,787,4095,0,0,0,0,0,0,0,0
186226,0.16,820,740,0,0,0,0,0,0,0,0
186275,0.16,239,304,0,0,0,0,0,0,0,0
186324,0.17,-559,2363,0,0,0,0,0,0,0,0
186373,-0.10,-868,3796,0,0,0,0,0,0,0,0
186422,0.08,-589,3376,0,0,0,0,0,0,0,0
186471,0.06,-158,2682,0,0,0,0,0,0,0,0
186520,0.06,75,2448,0,0,0,0,0,0,0,0
186569,0.07,98,2602,0,0,0,0,0,0,0,0
186618,-0.16,47,2795,0,0,0,0,0,0,0,0
186667,-0.10,22,2879,0,0,0,0,0,0,0,0
186716,-0.08,117,4095,0,0,0,0,0,0,0,0
186765,0.02,394,4095,0,0,0,0,0,0,0,0
186814,-0.08,735,4095,0,0,0,0,0,0,0,0
186863,0.00,908,2848,0,0,0,0,0,0,0,0
186912,-0.05,604,0,0,0,0,0,0,0,0,0
186961,-0.05,-173,1369,0,0,0,0,0,0,0,0
187010,-0.02,-787,3334,0,0,0,0,0,0,0,0
187059,0.07,-759,3952,0,0,0,0,0,0,0,0
187108,0.04,-330,2979,0,0,0,0,0,0,0,0
187157,0.20,14,2477,0,0,0,0,0,0,0,0
187206,0.27,101,2527,0,0,0,0,0,0,0,0
187255,-0.09,46,2723,0,0,0,0,0,0,0,0
187304,0.17,-16,2750,0,0,0,0,0,0,0,0
187353,0.19,19,3766,0,0,0,0,0,0,0,0
187402,-0.02,239,4095,0,0,0,0,0,0,0,0
187451,0.14,572,4095,0,0,0,0,0,0,0,0
187500,0.04,863,4095,0,0,0,0,0,0,0,0
187549,0.06,816,656,0,0,0,0,0,0,0,0
187598,0.09,178,497,0,0,0,0,0,0,0,0
187647,0.12,-614,2608,0,0,0,0,0,0,0,0
187696,0.04,-887,3795,0,0,0,0,0,0,0,0
187745,0.24,-611,3166,0,0,0,0,0,0,0,0
187794,0.12,-236,2559,0,0,0,0,0,0,0,0
187843,0.15,-53,2481,0,0,0,0,0,0,0,0
187892,-0.21,-32,2699,0,0,0,0,0,0,0,0
187941,-0.15,-48,2833,0,0,0,0,0,0,0,0
187990,0.12,1,3488,0,0,0,0,0,0,0,0
188039,0.12,194,4095,0,0,0,0,0,0,0,0
188088,-0.04,508,4095,0,0,0,0,0,0,0,0
188137,-0.14,809,4095,0,0,0,0,0,0,0,0
188186,-0.08,772,538,0,0,0,0,0,0,0,0
188235,0.14,131,417,0,0,0,0,0,0,0,0
188284,0.02,-674,2499,0,0,0,0,0,0,0,0
188333,0.12,-943,3890,0,0,0,0,0,0,0,0
188382,0.09,-616,3540,0,0,0,0,0,0,0,0
188431,0.22,-148,2768,0,0,0,0,0,0,0,0
188480,-0.01,95,2446,0,0,0,0,0,0,0,0
188529,0.16,94,2541,0,0,0,0,0,0,0,0
188578,0.20,1,2730,0,0,0,0,0,0,0,0
188627,0.16,19,4095,0,0,0,0,0,0,0,0
188676,0.17,265,4095,0,0,0,0,0,0,0,0
188725,0.19,613,4095,0,0,0,0,0,0,0,0
188774,-0.16,891,4095,0,0,0,0,0,0,0,0
188823,0.08,780,30,0,0,0,0,0,0,0,0
188872,0.08,64,924,0,0,0,0,0,0,0,0
188921,0.11,-700,2893,0,0,0,0,0,0,0,0
188970,0.08,-890,3603,0,0,0,0,0,0,0,0
189019,-0.14,-607,2955,0,0,0,0,0,0,0,0
189068,0.18,-282,2449,0,0,0,0,0,0,0,0
189117,0.10,-140,2429,0,0,0,0,0,0,0,0
189166,0.21,-133,2602,0,0,0,0,0,0,0,0
