Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
56215,-1.98,576,2960,122,122,122,122,122,122,122,121
56256,-1.93,390,2474,122,122,122,122,122,122,122,121
56297,-1.79,-20,2352,122,122,122,122,122,122,122,121
56338,-1.81,-459,2164,122,122,122,122,122,122,122,121
56379,-1.87,-822,1936,122,122,122,122,122,122,122,121
56420,-1.83,-1094,1697,122,122,122,122,122,122,122,121
56461,-1.96,-1292,1506,122,122,122,122,122,122,122,121
56502,-1.86,-1449,1118,122,122,122,122,122,122,122,121
56543,-1.81,-1629,433,122,122,122,122,122,122,122,121
56584,-1.87,-1867,208,122,122,122,122,122,122,122,121
56625,-1.89,-2089,448,122,122,122,122,122,122,122,121
56666,-1.94,-2145,1133,122,122,122,122,122,122,122,121
56707,-1.90,-1896,2435,122,122,122,122,122,122,122,121
56748,-1.90,-1309,3120,122,122,122,122,122,122,122,121
56789,-1.88,-590,2698,122,122,122,122,122,122,122,121
56830,-1.92,-74,2019,122,122,122,122,122,122,122,121
56871,-1.86,75,1648,122,122,122,122,122,122,122,121
56912,-1.83,-41,1859,122,122,122,122,122,122,122,121
56953,-1.87,-196,2277,122,122,122,122,122,122,122,121
56994,-1.81,-259,2128,122,122,122,122,122,122,122,121
57035,-1.87,-297,1503,122,122,122,122,122,122,122,121
57076,-1.88,-424,1124,122,122,122,122,122,122,122,121
57117,-1.91,-603,1601,122,122,122,122,122,122,122,121
57158,-1.87,-672,2079,122,122,122,122,122,122,122,121
57199,-1.82,-572,2097,122,122,122,122,122,122,122,121
57240,-1.89,-404,1891,122,122,122,122,122,122,122,121
57281,-1.90,-243,2441,122,122,122,122,122,122,122,121
57322,-1.90,12,3712,122,122,122,122,122,122,122,121
57363,-1.92,458,4095,122,122,122,122,122,122,122,121
57404,-1.89,976,4095,122,122,122,122,122,122,122,121
57445,-1.92,1358,3756,122,122,122,122,122,122,122,121
57486,-1.86,1460,2998,122,122,122,122,122,122,122,121
57527,-1.83,1277,2955,122,122,122,122,122,122,122,121
57568,-1.85,974,3169,122,122,122,122,122,122,122,121
57609,-1.82,698,2805,122,122,122,122,122,122,122,121
57650,-1.72,442,2416,122,122,122,122,122,122,122,121
57691,-1.86,169,2143,122,122,122,122,122,122,122,121
57732,-1.86,-127,1662,122,122,122,122,122,122,122,121
57773,-1.81,-456,1199,122,122,122,122,122,122,122,121
57814,-1.80,-787,1185,122,122,122,122,122,122,122,121
57855,-1.80,-1007,1746,122,122,122,122,122,122,122,121
57896,-1.79,-949,2998,122,122,122,122,122,122,122,121
57937,-1.79,-514,4095,122,122,122,122,122,122,122,121
57978,-1.84,175,4095,122,122,122,122,122,122,122,121
58019,-1.81,833,4095,122,122,122,122,122,122,122,121
58060,-1.80,1276,4095,122,122,122,122,122,122,122,121
58101,-1.80,1485,4095,122,122,122,122,122,122,122,121
58142,-1.80,1251,0,122,122,122,122,122,122,122,121
58183,-1.79,357,0,122,122,122,122,122,122,122,121
58224,-1.79,-539,4095,122,122,122,122,122,122,122,121
58265,-1.74,-634,4095,122,122,122,122,122,122,122,121
58306,-1.74,-112,4095,122,122,122,122,122,122,122,121
58347,-1.77,499,4095,122,122,122,122,122,122,122,121
58388,-1.70,961,4095,122,122,122,122,122,122,122,121
58429,-1.82,1215,4095,122,122,122,122,122,122,122,121
58470,-1.69,1296,4095,122,122,122,122,122,122,122,121
58511,-1.79,1264,4095,122,122,122,122,122,122,122,121
58552,-1.77,1177,4095,122,122,122,122,122,122,122,121
58593,-1.72,1075,4095,122,122,122,122,122,122,122,121
58634,-1.72,979,4095,122,122,122,122,122,122,122,121
58675,-1.73,896,4095,122,122,122,122,122,122,122,121
58716,-1.75,828,4095,122,122,122,122,122,122,122,121
58757,-1.76,772,4095,122,122,122,122,122,122,122,121
58798,-1.74,724,4095,122,122,122,122,122,122,122,121
58839,-1.74,681,4095,122,122,122,122,122,122,122,121
58880,-1.72,641,4095,122,122,122,122,122,122,122,121
58921,-1.69,604,4095,122,122,122,122,122,122,122,121
58962,-1.74,568,4095,122,122,122,122,122,122,122,121
59003,-1.71,534,4095,122,122,122,122,122,122,122,121
59044,-1.67,502,4095,122,122,122,122,122,122,122,121
59085,-1.75,471,4095,122,122,122,122,122,122,122,121
59126,-1.65,442,4095,122,122,122,122,122,122,122,121
59167,-1.70,415,4095,122,122,122,122,122,122,122,121
59208,-1.70,390,4095,122,122,122,122,122,122,122,121
59249,-1.73,366,4095,122,122,122,122,122,122,122,121
59290,-1.67,344,4095,122,122,122,122,122,122,122,121
59331,-1.72,323,4095,122,122,122,122,122,122,122,121
59372,-1.69,303,4095,122,122,122,122,122,122,122,121
59413,-1.70,284,4095,122,122,122,122,122,122,122,121
59454,-1.73,267,4095,122,122,122,122,122,122,122,121
59495,-1.65,251,4095,122,122,122,122,122,122,122,121
59536,-1.69,236,4095,122,122,122,122,122,122,122,121
59577,-1.66,221,4095,122,122,122,122,122,122,122,121
59618,-1.72,208,4095,122,122,122,122,122,122,122,121
59659,-1.74,195,4095,122,122,122,122,122,122,122,121
59700,-1.74,183,4095,122,122,122,122,122,122,122,121
59741,-1.66,172,4095,122,122,122,122,122,122,122,121
59782,-1.68,161,4095,122,122,122,122,122,122,122,121
59823,-1.63,152,4095,122,122,122,122,122,122,122,121
59864,-1.73,142,4095,122,122,122,122,122,122,122,121
59905,-1.66,134,4095,122,122,122,122,122,122,122,121
59946,-1.70,125,4095,122,122,122,122,122,122,122,121
59987,-1.71,118,4095,122,122,122,122,122,122,122,121
60028,-1.70,111,4095,122,122,122,122,122,122,122,121
60069,-1.70,104,4095,122,122,122,122,122,122,122,121
60110,-1.63,97,4095,122,122,122,122,122,122,122,121
60151,-1.70,91,4095,122,122,122,122,122,122,122,121
60192,-1.74,86,4095,122,122,122,122,122,122,122,121
60233,-1.75,81,4095,122,122,122,122,122,122,122,121
60274,-1.69,76,4095,122,122,122,122,122,122,122,121
60315,-1.77,71,4095,122,122,122,122,122,122,122,121
60356,-1.68,67,4095,122,122,122,122,122,122,122,121
60397,-1.68,63,4095,122,122,122,122,122,122,122,121
60438,-1.63,59,4095,122,122,122,122,122,122,122,121
60479,-1.71,55,4095,122,122,122,122,122,122,122,121
60520,-1.69,52,4095,122,122,122,122,122,122,122,121
60561,-1.65,49,4095,122,122,122,122,122,122,122,121
60602,-1.64,46,4095,122,122,122,122,122,122,122,121
60643,-1.69,43,4095,122,122,122,122,122,122,122,121
60684,-1.66,40,4095,122,122,122,122,122,122,122,121
60725,-1.71,38,4095,122,122,122,122,122,122,122,121
60766,-1.71,35,4095,122,122,122,122,122,122,122,121
60807,-1.66,33,4095,122,122,122,122,122,122,122,121
60848,-1.73,31,4095,122,122,122,122,122,122,122,121
60889,-1.64,29,4095,122,122,122,122,122,122,122,121
60930,-1.66,27,4095,122,122,122,122,122,122,122,121
60971,-1.68,26,4095,122,122,122,122,122,122,122,121
61012,-1.67,24,4095,122,122,122,122,122,122,122,121
61053,-1.76,23,4095,122,122,122,122,122,122,122,121
61094,-1.75,21,4095,122,122,122,122,122,122,122,121
61135,-1.67,20,4095,122,122,122,122,122,122,122,121
61176,-1.66,19,4095,122,122,122,122,122,122,122,121
61217,-1.69,17,4095,122,122,122,122,122,122,122,121
61258,-1.59,16,4095,122,122,122,122,122,122,122,121
61299,-1.66,15,4095,122,122,122,122,122,122,122,121
61340,-1.68,14,4095,122,122,122,122,122,122,122,121
61381,-1.70,13,4095,122,122,122,122,122,122,122,121
61422,-1.67,13,4095,122,122,122,122,122,122,122,121
61463,-1.59,12,4095,122,122,122,122,122,122,122,121
61504,-1.68,11,4095,122,122,122,122,122,122,122,121
61545,-1.67,10,4095,122,122,122,122,122,122,122,121
61586,-1.65,10,4095,122,122,122,122,122,122,122,121
61627,-1.69,9,4095,122,122,122,122,122,122,122,121
61668,-1.70,8,4095,122,122,122,122,122,122,122,121
61709,-1.66,8,4095,122,122,122,122,122,122,122,121
61750,-1.63,7,4095,122,122,122,122,122,122,122,121
61791,-1.60,7,4095,122,122,122,122,122,122,122,121
61832,-1.61,6,4095,122,122,122,122,122,122,122,121
61873,-1.73,6,4095,122,122,122,122,122,122,122,121
61914,-1.80,6,4095,122,122,122,122,122,122,122,121
61955,-1.70,5,4095,122,122,122,122,122,122,122,121
61996,-1.76,5,4095,122,122,122,122,122,122,122,121
62037,-1.68,5,4095,122,122,122,122,122,122,122,121
62078,-1.57,4,4095,122,122,122,122,122,122,122,121
62119,-1.61,4,4095,122,122,122,122,122,122,122,121
62160,-1.68,4,4095,122,122,122,122,122,122,122,121
62201,-1.78,3,4095,122,122,122,122,122,122,122,121
62242,-1.70,3,4095,122,122,122,122,122,122,122,121
62283,-1.67,3,4095,122,122,122,122,122,122,122,121
62324,-1.61,3,4095,122,122,122,122,122,122,122,121
62365,-1.76,3,4095,122,122,122,122,122,122,122,121
62406,-1.70,2,4095,122,122,122,122,122,122,122,121
62447,-1.60,2,4095,122,122,122,122,122,122,122,121
62488,-1.62,2,4095,122,122,122,122,122,122,122,121
62529,-1.64,2,4095,122,122,122,122,122,122,122,121
62570,-1.63,2,4095,122,122,122,122,122,122,122,121
62611,-1.64,2,4095,122,122,122,122,122,122,122,121
62652,-1.59,1,4095,122,122,122,122,122,122,122,121
62693,-1.71,1,4095,122,122,122,122,122,122,122,121
62734,-1.74,1,4095,122,122,122,122,122,122,122,121
62775,-1.72,1,4095,122,122,122,122,122,122,122,121
62816,-1.66,1,4095,122,122,122,122,122,122,122,121
62857,-1.68,1,4095,122,122,122,122,122,122,122,121
62898,-1.79,1,4095,122,122,122,122,122,122,122,121
62939,-1.73,1,4095,122,122,122,122,122,122,122,121
62980,-1.71,1,4095,122,122,122,122,122,122,122,121
63021,-1.74,1,4095,122,122,122,122,122,122,122,121
63062,-1.76,1,4095,122,122,122,122,122,122,122,121
63103,-1.63,0,4095,122,122,122,122,122,122,122,121
63144,-1.62,0,4095,122,122,122,122,122,122,122,121
63185,-1.44,0,4095,122,122,122,122,122,122,122,121
63226,-1.49,0,4095,122,122,122,122,122,122,122,121
63267,-1.57,0,4095,122,122,122,122,122,122,122,121
63308,-1.54,0,4095,122,122,122,122,122,122,122,121
63349,-1.74,0,4095,122,122,122,122,122,122,122,121
63390,-1.65,0,4095,122,122,122,122,122,122,122,121
63431,-1.66,0,4095,122,122,122,122,122,122,122,121
63472,-1.69,0,4095,122,122,122,122,122,122,122,121
63513,-1.68,0,4095,122,122,122,122,122,122,122,121
63554,-1.68,0,4095,122,122,122,122,122,122,122,121
63595,-1.73,0,4095,122,122,122,122,122,122,122,121
63636,-1.73,0,4095,122,122,122,122,122,122,122,121
63677,-1.76,0,4095,122,122,122,122,122,122,122,121
63718,-1.74,0,4095,122,122,122,122,122,122,122,121
63759,-1.77,0,4095,122,122,122,122,122,122,122,121
63800,-1.80,0,4095,122,122,122,122,122,122,122,121
63841,-1.71,0,4095,122,122,122,122,122,122,122,121
63882,-1.72,0,4095,122,122,122,122,122,122,122,121
63923,-1.79,0,4095,122,122,122,122,122,122,122,121
63964,-1.80,0,4095,122,122,122,122,122,122,122,121
64005,-1.68,0,4095,122,122,122,122,122,122,122,121
64046,-1.66,0,4095,122,122,122,122,122,122,122,121
64087,-1.69,0,4095,122,122,122,122,122,122,122,121
64128,-1.67,0,4095,122,122,122,122,122,122,122,121
64169,-1.68,0,4095,122,122,122,122,122,122,122,121
64210,-1.69,0,4095,122,122,122,122,122,122,122,121
64251,-1.71,0,4095,122,122,122,122,122,122,122,121
64292,-1.68,0,4095,122,122,122,122,122,122,122,121
64333,-1.76,0,4095,122,122,122,122,122,122,122,121
64374,-1.74,0,4095,122,122,122,122,122,122,122,121
64415,-1.69,0,4095,122,122,122,122,122,122,122,121
64456,-1.60,0,4095,122,122,122,122,122,122,122,121
64497,-1.61,0,4095,122,122,122,122,122,122,122,121
64538,-1.74,0,4095,122,122,122,122,122,122,122,121
64579,-1.72,0,4095,122,122,122,122,122,122,122,121
64620,-1.70,0,4095,122,122,122,122,122,122,122,121
64661,-1.72,0,4095,122,122,122,122,122,122,122,121
64702,-1.70,0,4095,122,122,122,122,122,122,122,121
64743,-1.71,0,4095,122,122,122,122,122,122,122,121
64784,-1.70,0,4095,122,122,122,122,122,122,122,121
64825,-1.65,0,4095,122,122,122,122,122,122,122,121
64866,-1.67,0,4095,122,122,122,122,122,122,122,121
64907,-1.61,-57,3207,122,122,122,122,122,122,122,121
64948,-1.64,-257,2897,122,122,122,122,122,122,122,121
64989,-1.71,-538,3043,122,122,122,122,122,122,122,121
65030,-1.73,-749,3254,122,122,122,122,122,122,122,121
65071,-1.73,-813,3389,122,122,122,122,122,122,122,121
65112,-1.70,-755,3409,122,122,122,122,122,122,122,121
65153,-1.70,-645,3380,122,122,122,122,122,122,122,121
65194,-1.73,-541,3334,122,122,122,122,122,122,122,121
65235,-1.69,-470,3321,122,122,122,122,122,122,122,121
65276,-1.72,-429,3303,122,122,122,122,122,122,122,121
65317,-1.66,-409,3283,122,122,122,122,122,122,122,121
65358,-1.62,-401,3274,122,122,122,122,122,122,122,121
65399,-1.73,-396,3266,122,122,122,122,122,122,122,121
65440,-1.76,-389,3264,122,122,122,122,122,122,122,121
65481,-1.77,-379,3268,122,122,122,122,122,122,122,121
65522,-1.71,-364,3277,122,122,122,122,122,122,122,121
65563,-1.72,-343,3273,122,122,122,122,122,122,122,121
65604,-1.72,-322,3257,122,122,122,122,122,122,122,121
65645,-1.67,-303,3258,122,122,122,122,122,122,122,121
65686,-1.67,-288,3217,122,122,122,122,122,122,122,121
65727,-1.64,-280,3210,122,122,122,122,122,122,122,121
65768,-1.74,-274,3237,122,122,122,122,122,122,122,121
65809,-1.64,-263,3239,122,122,122,122,122,122,122,121
65850,-1.63,-246,3245,122,122,122,122,122,122,122,121
65891,-1.57,-228,3241,122,122,122,122,122,122,122,121
65932,-1.52,-213,3217,122,122,122,122,122,122,122,121
65973,-1.58,-203,3217,122,122,122,122,122,122,122,121
66014,-1.67,-198,3205,122,122,122,122,122,122,122,121
66055,-1.71,-195,3185,122,122,122,122,122,122,122,121
66096,-1.58,-192,3204,122,122,122,122,122,122,122,121
66137,-1.57,-186,3217,122,122,122,122,122,122,122,121
66178,-1.39,-174,3215,122,122,122,122,122,122,122,121
66219,-1.52,-162,3200,122,122,122,122,122,122,122,121
66260,-1.60,-152,3191,122,122,122,122,122,122,122,121
66301,-1.76,-146,3198,122,122,122,122,122,122,122,121
66342,-1.69,-140,3199,122,122,122,122,122,122,122,121
66383,-1.55,-131,3225,122,122,122,122,122,122,122,121
66424,-1.42,-118,3232,122,122,122,122,122,122,122,121
66465,-1.46,-103,3203,122,122,122,122,122,122,122,121
66506,-1.61,-96,3184,122,122,122,122,122,122,122,121
66547,-1.55,-95,3190,122,122,122,122,122,122,122,121
66588,-1.49,-95,3206,122,122,122,122,122,122,122,121
66629,-1.34,-94,3189,122,122,122,122,122,122,122,121
66670,-1.44,-90,3200,122,122,122,122,122,122,122,121
66711,-1.44,-85,3197,122,122,122,122,122,122,122,121
66752,-1.36,-79,3199,122,122,122,122,122,122,122,121
66793,-1.47,-74,3189,122,122,122,122,122,122,122,121
66834,-1.57,-71,3194,122,122,122,122,122,122,122,121
66875,-1.62,-70,3181,122,122,122,122,122,122,122,121
66916,-1.81,-69,3171,122,122,122,122,122,122,122,121
66957,-1.72,-69,3175,122,122,122,122,122,122,122,121
66998,-1.60,-68,3174,122,122,122,122,122,122,122,121
67039,-1.55,-67,3162,122,122,122,122,122,122,122,121
67080,-1.59,-66,3166,122,122,122,122,122,122,122,121
67121,-1.54,-65,3177,122,122,122,122,122,122,122,121
67162,-1.57,-61,3182,122,122,122,122,122,122,122,121
67203,-1.62,-57,3155,122,122,122,122,122,122,122,121
67244,-1.52,-56,3140,122,122,122,122,122,122,122,121
67285,-1.61,-67,3042,122,122,122,122,122,122,122,121
67326,-1.60,-101,2879,122,122,122,122,122,122,122,121
67367,-1.55,-163,2849,122,122,122,122,122,122,122,121
67408,-1.64,-217,3038,122,122,122,122,122,122,122,121
67449,-1.49,-215,3221,122,122,122,122,122,122,122,121
67490,-1.56,-150,3265,122,122,122,122,122,122,122,121
67531,-1.51,-63,3194,122,122,122,122,122,122,122,121
67572,-1.54,-2,3137,122,122,122,122,122,122,122,121
67613,-1.54,17,3120,122,122,122,122,122,122,122,121
67654,-1.54,11,3120,122,122,122,122,122,122,122,121
67695,-1.49,-4,3139,122,122,122,122,122,122,122,121
67736,-1.55,-14,3160,122,122,122,122,122,122,122,121
67777,-1.55,-14,3179,122,122,122,122,122,122,122,121
67818,-1.48,-6,3195,122,122,122,122,122,122,122,121
67859,-1.26,3,3167,122,122,122,122,122,122,122,121
67900,-1.16,7,3125,122,122,122,122,122,122,122,121
67941,-1.28,0,3123,122,122,122,122,122,122,122,121
67982,-1.44,-12,3124,122,122,122,122,122,122,122,121
68023,-1.48,-25,3071,122,122,122,122,122,122,122,121
68064,-1.18,-42,3067,122,122,122,122,122,122,122,121
68105,-1.45,-56,3120,122,122,122,122,122,122,122,121
68146,-1.59,-54,3157,122,122,122,122,122,122,122,121
68187,-1.50,-36,3166,122,122,122,122,122,122,122,121
68228,-1.47,-13,3167,122,122,122,122,122,122,122,121
68269,-1.65,5,3167,122,122,122,122,122,122,122,121
68310,-1.55,14,3136,122,122,122,122,122,122,122,121
68351,-1.52,13,3135,122,122,122,122,122,122,122,121
68392,-1.68,7,3154,122,122,122,122,122,122,122,121
68433,-1.63,2,3145,122,122,122,122,122,122,122,121
68474,-1.59,0,3157,122,122,122,122,122,122,122,121
68515,-1.59,1,3152,122,122,122,122,122,122,122,121
68556,-1.55,0,3134,122,122,122,122,122,122,122,121
68597,-1.48,-3,3132,122,122,122,122,122,122,122,121
68638,-1.64,-7,3142,122,122,122,122,122,122,122,121
68679,-1.54,-8,3145,122,122,122,122,122,122,122,121
68720,-1.60,-6,3152,122,122,122,122,122,122,122,121
68761,-1.53,-2,3165,122,122,122,122,122,122,122,121
68802,-1.53,4,3161,122,122,122,122,122,122,122,121
68843,-1.56,10,3169,122,122,122,122,122,122,122,121
68884,-1.68,15,3184,122,122,122,122,122,122,122,121
68925,-1.54,21,3184,122,122,122,122,122,122,122,121
68966,-1.56,26,3185,122,122,122,122,122,122,122,121
69007,-1.60,30,3203,122,122,122,122,122,122,122,121
69048,-1.68,33,3184,122,122,122,122,122,122,122,121
69089,-1.62,31,3150,122,122,122,122,122,122,122,121
69130,-1.60,21,3149,122,122,122,122,122,122,122,121
69171,-1.53,8,3150,122,122,122,122,122,122,122,121
69212,-1.59,-1,3149,122,122,122,122,122,122,122,121
69253,-1.58,-8,3136,122,122,122,122,122,122,122,121
69294,-1.67,-12,3152,122,122,122,122,122,122,122,121
69335,-1.55,-12,3152,122,122,122,122,122,122,122,121
69376,-1.52,-11,3136,122,122,122,122,122,122,122,121
69417,-1.59,-13,3117,122,122,122,122,122,122,122,121
69458,-1.63,-20,3091,122,122,122,122,122,122,122,121
69499,-1.64,-33,3063,122,122,122,122,122,122,122,121
69540,-1.67,-50,3056,122,122,122,122,122,122,122,121
69581,-1.59,-63,3090,122,122,122,122,122,122,122,121
69622,-1.48,-63,3142,122,122,122,122,122,122,122,121
69663,-1.50,-46,3180,122,122,122,122,122,122,122,121
69704,-1.57,-19,3163,122,122,122,122,122,122,122,121
69745,-1.63,3,3131,122,122,122,122,122,122,122,121
69786,-1.65,11,3109,122,122,122,122,122,122,122,121
69827,-1.54,4,3104,122,122,122,122,122,122,122,121
69868,-1.62,-6,3120,122,122,122,122,122,122,122,121
69909,-1.45,-12,3149,122,122,122,122,122,122,122,121
69950,-1.62,-12,3130,122,122,122,122,122,122,122,121
69991,-1.57,-8,3133,122,122,122,122,122,122,122,121
70032,-1.57,-5,3125,122,122,122,122,122,122,122,121
70073,-1.60,-3,3136,122,122,122,122,122,122,122,121
70114,-1.66,-1,3148,122,122,122,122,122,122,122,121
70155,-1.53,2,3152,122,122,122,122,122,122,122,121
70196,-1.58,6,3143,122,122,122,122,122,122,122,121
70237,-1.87,8,3136,122,122,122,122,122,122,122,121
70278,-1.46,8,3141,122,122,122,122,122,122,122,121
70319,-1.46,5,3136,122,122,122,122,122,122,122,121
70360,-1.56,3,3146,122,122,122,122,122,122,122,121
70401,-1.60,3,3147,122,122,122,122,122,122,122,121
70442,-1.57,4,3136,122,122,122,122,122,122,122,121
70483,-1.60,5,3142,122,122,122,122,122,122,122,121
70524,-1.61,3,3127,122,122,122,122,122,122,122,121
70565,-1.43,0,3131,122,122,122,122,122,122,122,121
70606,-1.53,-2,3136,122,122,122,122,122,122,122,121
70647,-1.62,-2,3149,122,122,122,122,122,122,122,121
70688,-1.58,0,3146,122,122,122,122,122,122,122,121
70729,-1.58,4,3145,122,122,122,122,122,122,122,121
70770,-1.46,6,3143,122,122,122,122,122,122,122,121
70811,-1.53,6,3136,122,122,122,122,122,122,122,121
70852,-1.49,3,3126,122,122,122,122,122,122,122,121
70893,-1.46,-2,3125,122,122,122,122,122,122,122,121
70934,-1.60,-8,3135,122,122,122,122,122,122,122,121
70975,-1.67,-8,3142,122,122,122,122,122,122,122,121
71016,-1.80,-3,3151,122,122,122,122,122,122,122,121
71057,-1.84,2,3146,122,122,122,122,122,122,122,121
71098,-1.77,7,3138,122,122,122,122,122,122,122,121
71139,-1.60,7,3139,122,122,122,122,122,122,122,121
71180,-1.48,5,3133,122,122,122,122,122,122,122,121
71221,-1.38,2,3136,122,122,122,122,122,122,122,121
71262,-1.34,-1,3133,122,122,122,122,122,122,122,121
71303,-1.10,-2,3137,122,122,122,122,122,122,122,121
71344,-0.73,-1,3150,122,122,122,122,122,122,122,121
71385,-1.02,0,3134,122,122,122,122,122,122,122,121
71426,-1.27,0,3120,122,122,122,122,122,122,122,121
71467,-1.21,-6,3105,122,122,122,122,122,122,122,121
71508,-1.17,-13,3119,122,122,122,122,122,122,122,121
71549,-1.26,-17,3120,122,122,122,122,122,122,122,121
71590,-1.31,-17,3120,122,122,122,122,122,122,122,121
71631,-1.24,-16,3118,122,122,122,122,122,122,122,121
71672,-1.34,-14,3122,122,122,122,122,122,122,122,121
71713,-1.47,-12,3136,122,122,122,122,122,122,122,121
71754,-1.45,-7,3140,122,122,122,122,122,122,122,121
71795,-1.53,-2,3131,122,122,122,122,122,122,122,121
71836,-1.43,1,3137,122,122,122,122,122,122,122,121
71877,-1.53,3,3141,122,122,122,122,122,122,122,121
71918,-1.66,7,3166,122,122,122,122,122,122,122,121
71959,-1.87,12,3146,122,122,122,122,122,122,122,121
72000,-1.89,16,3146,122,122,122,122,122,122,122,121
72041,-1.90,16,3162,122,122,122,122,122,122,122,121
72082,-1.84,21,3221,122,122,122,122,122,122,122,121
72123,-1.84,37,3249,122,122,122,122,122,122,122,121
72164,-1.77,54,3158,122,122,122,122,122,122,122,121
72205,-1.74,48,3055,122,122,122,122,122,122,122,121
72246,-1.64,16,3083,122,122,122,122,122,122,122,121
72287,-1.56,-13,3187,122,122,122,122,122,122,122,121
72328,-1.73,-12,3286,122,122,122,122,122,122,122,121
72369,-1.68,27,3376,122,122,122,122,122,122,122,121
72410,-1.63,91,3422,122,122,122,122,122,122,122,121
72451,-1.66,109,2686,122,122,122,122,122,122,122,121
72492,-1.72,22,2874,122,122,122,122,122,122,122,121
72533,-1.55,-63,3504,122,122,122,122,122,122,122,121
72574,-1.60,-8,3779,122,122,122,122,122,122,122,121
72615,-1.65,171,3931,122,122,122,122,122,122,122,121
72656,-1.69,379,3870,122,122,122,122,122,122,122,121
72697,-1.54,507,3491,122,122,122,122,122,122,122,121
72738,-1.56,496,3343,122,122,122,122,122,122,122,121
72779,-1.59,379,3286,122,122,122,122,122,122,122,121
72820,-1.68,229,3258,122,122,122,122,122,122,122,121
72861,-1.72,99,3280,122,122,122,122,122,122,122,121
72902,-1.68,15,3315,122,122,122,122,122,122,122,121
72943,-1.71,-20,3296,122,122,122,122,122,122,122,121
72984,-1.64,-29,3277,122,122,122,122,122,122,122,121
73025,-1.59,-39,3086,122,122,122,122,122,122,122,121
73066,-1.70,-95,2767,122,122,122,122,122,122,122,121
73107,-1.61,-214,2615,122,122,122,122,122,122,122,121
73148,-1.70,-360,2636,122,122,122,122,122,122,122,121
73189,-1.71,-458,2905,122,122,122,122,122,122,122,121
73230,-1.71,-445,3185,122,122,122,122,122,122,122,121
73271,-1.74,-328,3243,122,122,122,122,122,122,122,121
73312,-1.77,-170,3280,122,122,122,122,122,122,122,121
73353,-1.75,-23,3394,122,122,122,122,122,122,122,121
73394,-1.73,106,3565,122,122,122,122,122,122,122,121
73435,-1.75,227,3678,122,122,122,122,122,122,122,121
73476,-1.71,321,3549,122,122,122,122,122,122,122,121
73517,-1.74,353,3406,122,122,122,122,122,122,122,121
73558,-1.70,312,3283,122,122,122,122,122,122,122,121
73599,-1.73,214,3131,122,122,122,122,122,122,122,121
73640,-1.68,83,3003,122,122,122,122,122,122,122,121
73681,-1.72,-48,3041,122,122,122,122,122,122,122,121
73722,-1.79,-125,3331,122,122,122,122,122,122,122,121
73763,-1.76,-114,3395,122,122,122,122,122,122,122,121
73804,-1.82,-52,3247,122,122,122,122,122,122,122,121
73845,-1.78,-4,3203,122,122,122,122,122,122,122,121
73886,-1.58,6,3178,122,122,122,122,122,122,122,121
73927,-1.74,-10,3120,122,122,122,122,122,122,122,121
73968,-1.74,-40,3159,122,122,122,122,122,122,122,121
74009,-1.80,-57,3263,122,122,122,122,122,122,122,121
74050,-1.72,-46,3280,122,122,122,122,122,122,122,121
74091,-1.73,-24,3177,122,122,122,122,122,122,122,121
74132,-1.82,-21,3086,122,122,122,122,122,122,122,121
74173,-1.80,-45,3086,122,122,122,122,122,122,122,121
74214,-1.82,-77,3086,122,122,122,122,122,122,122,121
74255,-1.73,-99,3117,122,122,122,122,122,122,122,121
74296,-1.76,-101,3200,122,122,122,122,122,122,122,121
74337,-1.72,-86,3120,122,122,122,122,122,122,122,121
74378,-1.66,-77,3029,122,122,122,122,122,122,122,121
74419,-1.73,-92,3005,122,122,122,122,122,122,122,121
74460,-1.71,-111,3120,122,122,122,122,122,122,122,121
74501,-1.69,-105,3228,122,122,122,122,122,122,122,121
74542,-1.73,-68,3210,122,122,122,122,122,122,122,121
74583,-1.65,-27,3163,122,122,122,122,122,122,122,121
74624,-1.72,-4,3146,122,122,122,122,122,122,122,121
74665,-1.72,1,3173,122,122,122,122,122,122,122,121
74706,-1.63,5,3223,122,122,122,122,122,122,122,121
74747,-1.72,21,3311,122,122,122,122,122,122,122,121
74788,-1.69,50,3317,122,122,122,122,122,122,122,121
74829,-1.64,81,3303,122,122,122,122,122,122,122,121
74870,-1.71,101,3270,122,122,122,122,122,122,122,121
74911,-1.61,102,3242,122,122,122,122,122,122,122,121
74952,-1.65,83,3182,122,122,122,122,122,122,122,121
74993,-1.61,49,3168,122,122,122,122,122,122,122,121
75034,-1.64,14,3197,122,122,122,122,122,122,122,121
75075,-1.72,-8,3186,122,122,122,122,122,122,122,121
75116,-1.67,-23,3117,122,122,122,122,122,122,122,121
75157,-1.67,-44,3051,122,122,122,122,122,122,122,121
75198,-1.75,-70,3089,122,122,122,122,122,122,122,121
75239,-1.65,-84,3166,122,122,122,122,122,122,122,121
75280,-1.70,-75,3170,122,122,122,122,122,122,122,121
75321,-1.65,-52,3211,122,122,122,122,122,122,122,121
75362,-1.65,-22,3207,122,122,122,122,122,122,122,121
75403,-1.73,1,3184,122,122,122,122,122,122,122,121
