Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
48163,-0.13,-199,2151,0,0,0,0,0,0,0,0
48199,-0.23,-281,2192,0,0,0,0,0,0,0,0
48235,-0.18,-362,2260,0,0,0,0,0,0,0,0
48271,-0.23,-396,2327,0,0,0,0,0,0,0,0
48307,-0.26,-374,2461,0,0,0,0,0,0,0,0
48343,-0.23,-303,2583,0,0,0,0,0,0,0,0
48379,-0.28,-210,2513,0,0,0,0,0,0,0,0
48415,-0.07,-143,2338,0,0,0,0,0,0,0,0
48451,-0.17,-139,2170,0,0,0,0,0,0,0,0
48487,-0.26,-196,2123,0,0,0,0,0,0,0,0
48523,-0.20,-264,2267,0,0,0,0,0,0,0,0
48559,-0.22,-248,3006,0,0,0,0,0,0,0,0
48595,-0.14,-23,4095,0,0,0,0,0,0,0,0
48631,-0.21,408,4095,0,0,0,0,0,0,0,0
48667,-0.21,859,4095,0,0,0,0,0,0,0,0
48703,-0.24,1174,4095,0,0,0,0,0,0,0,0
48739,-0.11,1325,4095,0,0,0,0,0,0,0,0
48775,-0.22,1348,4095,0,0,0,0,0,0,0,0
48811,-0.24,1291,4095,0,0,0,0,0,0,0,0
48847,-0.18,1200,4095,0,0,0,0,0,0,0,0
48883,-0.21,1101,4095,0,0,0,0,0,0,0,0
48919,-0.26,888,2217,0,0,0,0,0,0,0,0
48955,-0.21,355,1040,0,0,0,0,0,0,0,0
48991,-0.24,-428,1051,0,0,0,0,0,0,0,0
49027,-0.25,-1124,1494,0,0,0,0,0,0,0,0
49063,-0.23,-1476,1975,0,0,0,0,0,0,0,0
49099,-0.20,-1458,2267,0,0,0,0,0,0,0,0
49135,-0.25,-1204,2320,0,0,0,0,0,0,0,0
49171,-0.19,-890,2253,0,0,0,0,0,0,0,0
49207,-0.17,-637,2217,0,0,0,0,0,0,0,0
49243,-0.22,-478,2243,0,0,0,0,0,0,0,0
49279,-0.17,-383,2379,0,0,0,0,0,0,0,0
49315,-0.14,-309,2471,0,0,0,0,0,0,0,0
49351,-0.25,-241,2439,0,0,0,0,0,0,0,0
49387,-0.14,-194,2342,0,0,0,0,0,0,0,0
49423,-0.19,-187,2255,0,0,0,0,0,0,0,0
49459,-0.23,-214,2221,0,0,0,0,0,0,0,0
49495,-0.18,-224,2687,0,0,0,0,0,0,0,0
49531,-0.14,-69,4095,0,0,0,0,0,0,0,0
49567,-0.12,320,4095,0,0,0,0,0,0,0,0
49603,-0.18,775,4095,0,0,0,0,0,0,0,0
49639,-0.20,1111,4095,0,0,0,0,0,0,0,0
49675,-0.19,1286,4095,0,0,0,0,0,0,0,0
49711,-0.23,1326,4095,0,0,0,0,0,0,0,0
49747,-0.25,1281,4095,0,0,0,0,0,0,0,0
49783,-0.28,1175,3774,0,0,0,0,0,0,0,0
49819,-0.26,838,1053,0,0,0,0,0,0,0,0
49855,-0.22,125,1170,0,0,0,0,0,0,0,0
49891,-0.18,-630,2141,0,0,0,0,0,0,0,0
49927,-0.21,-999,2754,0,0,0,0,0,0,0,0
49963,-0.14,-949,2778,0,0,0,0,0,0,0,0
49999,-0.18,-712,2475,0,0,0,0,0,0,0,0
50035,-0.17,-517,2165,0,0,0,0,0,0,0,0
50071,-0.23,-459,1990,0,0,0,0,0,0,0,0
50107,-0.26,-505,1982,0,0,0,0,0,0,0,0
50143,-0.19,-579,2070,0,0,0,0,0,0,0,0
50179,-0.29,-614,2172,0,0,0,0,0,0,0,0
50215,-0.19,-588,2284,0,0,0,0,0,0,0,0
50251,-0.22,-507,2395,0,0,0,0,0,0,0,0
50287,-0.27,-398,2397,0,0,0,0,0,0,0,0
50323,-0.26,-302,2303,0,0,0,0,0,0,0,0
50359,-0.18,-254,2182,0,0,0,0,0,0,0,0
50395,-0.19,-262,2101,0,0,0,0,0,0,0,0
50431,-0.16,-287,2334,0,0,0,0,0,0,0,0
50467,-0.21,-168,4095,0,0,0,0,0,0,0,0
50503,-0.26,221,4095,0,0,0,0,0,0,0,0
50539,-0.16,714,4095,0,0,0,0,0,0,0,0
50575,-0.15,1094,4095,0,0,0,0,0,0,0,0
50611,-0.13,1301,4095,0,0,0,0,0,0,0,0
50647,-0.19,1361,4095,0,0,0,0,0,0,0,0
50683,-0.20,1323,4095,0,0,0,0,0,0,0,0
50719,-0.29,1237,4095,0,0,0,0,0,0,0,0
50755,-0.16,1048,2724,0,0,0,0,0,0,0,0
50791,-0.20,561,942,0,0,0,0,0,0,0,0
50827,-0.21,-208,1306,0,0,0,0,0,0,0,0
50863,-0.17,-878,2157,0,0,0,0,0,0,0,0
50899,-0.15,-1136,2602,0,0,0,0,0,0,0,0
50935,-0.21,-1026,2595,0,0,0,0,0,0,0,0
50971,-0.12,-772,2413,0,0,0,0,0,0,0,0
51007,-0.23,-559,2222,0,0,0,0,0,0,0,0
51043,-0.20,-460,2109,0,0,0,0,0,0,0,0
51079,-0.28,-457,2047,0,0,0,0,0,0,0,0
51115,-0.24,-499,2054,0,0,0,0,0,0,0,0
51151,-0.16,-536,2128,0,0,0,0,0,0,0,0
51187,-0.14,-534,2250,0,0,0,0,0,0,0,0
51223,-0.16,-484,2321,0,0,0,0,0,0,0,0
51259,-0.32,-406,2288,0,0,0,0,0,0,0,0
51295,-0.23,-341,2181,0,0,0,0,0,0,0,0
51331,-0.19,-315,2099,0,0,0,0,0,0,0,0
51367,-0.23,-310,2323,0,0,0,0,0,0,0,0
51403,-0.23,-170,4095,0,0,0,0,0,0,0,0
51439,-0.13,231,4095,0,0,0,0,0,0,0,0
51475,-0.20,730,4095,0,0,0,0,0,0,0,0
51511,-0.24,1110,4095,0,0,0,0,0,0,0,0
51547,-0.21,1316,4095,0,0,0,0,0,0,0,0
51583,-0.20,1374,4095,0,0,0,0,0,0,0,0
51619,-0.29,1335,4095,0,0,0,0,0,0,0,0
51655,-0.16,1247,4095,0,0,0,0,0,0,0,0
51691,-0.11,1146,4095,0,0,0,0,0,0,0,0
51727,-0.22,1021,3653,0,0,0,0,0,0,0,0
51763,-0.21,677,993,0,0,0,0,0,0,0,0
51799,-0.22,-58,744,0,0,0,0,0,0,0,0
51835,-0.21,-897,1398,0,0,0,0,0,0,0,0
51871,-0.21,-1413,1969,0,0,0,0,0,0,0,0
51907,-0.23,-1499,2181,0,0,0,0,0,0,0,0
51943,-0.10,-1303,2176,0,0,0,0,0,0,0,0
51979,-0.21,-1024,2115,0,0,0,0,0,0,0,0
52015,-0.21,-788,2065,0,0,0,0,0,0,0,0
52051,-0.19,-638,2020,0,0,0,0,0,0,0,0
52087,-0.26,-563,2023,0,0,0,0,0,0,0,0
52123,-0.15,-529,2071,0,0,0,0,0,0,0,0
52159,-0.09,-502,2145,0,0,0,0,0,0,0,0
52195,-0.11,-462,2160,0,0,0,0,0,0,0,0
52231,-0.24,-421,2078,0,0,0,0,0,0,0,0
52267,-0.16,-396,2026,0,0,0,0,0,0,0,0
52303,-0.21,-387,2078,0,0,0,0,0,0,0,0
52339,-0.10,-328,2819,0,0,0,0,0,0,0,0
52375,-0.11,-79,4095,0,0,0,0,0,0,0,0
52411,-0.14,389,4095,0,0,0,0,0,0,0,0
52447,-0.19,883,4095,0,0,0,0,0,0,0,0
52483,-0.19,1231,4095,0,0,0,0,0,0,0,0
52519,-0.24,1400,4095,0,0,0,0,0,0,0,0
52555,-0.21,1429,4095,0,0,0,0,0,0,0,0
52591,-0.20,1371,4095,0,0,0,0,0,0,0,0
52627,-0.26,1274,4095,0,0,0,0,0,0,0,0
52663,-0.25,1169,4095,0,0,0,0,0,0,0,0
52699,-0.22,1010,3143,0,0,0,0,0,0,0,0
52735,-0.20,587,866,0,0,0,0,0,0,0,0
52771,-0.26,-200,641,0,0,0,0,0,0,0,0
52807,-0.26,-1041,1200,0,0,0,0,0,0,0,0
52843,-0.31,-1553,1691,0,0,0,0,0,0,0,0
52879,-0.20,-1651,1869,0,0,0,0,0,0,0,0
52915,-0.20,-1478,1863,0,0,0,0,0,0,0,0
52951,-0.28,-1217,1811,0,0,0,0,0,0,0,0
52987,-0.25,-985,1804,0,0,0,0,0,0,0,0
53023,-0.26,-818,1840,0,0,0,0,0,0,0,0
53059,-0.15,-705,1865,0,0,0,0,0,0,0,0
53095,-0.23,-625,1930,0,0,0,0,0,0,0,0
53131,-0.23,-556,1981,0,0,0,0,0,0,0,0
53167,-0.21,-492,1968,0,0,0,0,0,0,0,0
53203,-0.27,-446,1855,0,0,0,0,0,0,0,0
53239,-0.18,-433,1808,0,0,0,0,0,0,0,0
53275,-0.28,-434,1913,0,0,0,0,0,0,0,0
53311,-0.19,-353,3003,0,0,0,0,0,0,0,0
53347,-0.20,-37,4095,0,0,0,0,0,0,0,0
53383,-0.19,493,4095,0,0,0,0,0,0,0,0
53419,-0.22,1018,4095,0,0,0,0,0,0,0,0
53455,-0.18,1371,4095,0,0,0,0,0,0,0,0
53491,-0.14,1534,4095,0,0,0,0,0,0,0,0
53527,-0.15,1551,4095,0,0,0,0,0,0,0,0
53563,-0.27,1480,4095,0,0,0,0,0,0,0,0
53599,-0.21,1372,4095,0,0,0,0,0,0,0,0
53635,-0.17,1064,1136,0,0,0,0,0,0,0,0
53671,-0.18,330,606,0,0,0,0,0,0,0,0
53707,-0.21,-577,1346,0,0,0,0,0,0,0,0
53743,-0.18,-1176,2004,0,0,0,0,0,0,0,0
53779,-0.25,-1313,2205,0,0,0,0,0,0,0,0
53815,-0.17,-1148,2106,0,0,0,0,0,0,0,0
53851,-0.15,-905,1930,0,0,0,0,0,0,0,0
53887,-0.15,-723,1857,0,0,0,0,0,0,0,0
53923,-0.14,-625,1866,0,0,0,0,0,0,0,0
53959,-0.17,-579,1897,0,0,0,0,0,0,0,0
53995,-0.26,-548,1966,0,0,0,0,0,0,0,0
54031,-0.21,-509,2011,0,0,0,0,0,0,0,0
54067,-0.23,-456,2066,0,0,0,0,0,0,0,0
54103,-0.22,-395,2086,0,0,0,0,0,0,0,0
54139,-0.24,-338,2025,0,0,0,0,0,0,0,0
54175,-0.29,-305,1966,0,0,0,0,0,0,0,0
54211,-0.19,-299,1944,0,0,0,0,0,0,0,0
54247,-0.26,-303,2016,0,0,0,0,0,0,0,0
54283,-0.25,-228,3065,0,0,0,0,0,0,0,0
54319,-0.14,68,4095,0,0,0,0,0,0,0,0
54355,-0.13,568,4095,0,0,0,0,0,0,0,0
54391,-0.20,1060,4095,0,0,0,0,0,0,0,0
54427,-0.20,1389,4095,0,0,0,0,0,0,0,0
54463,-0.24,1538,4095,0,0,0,0,0,0,0,0
54499,-0.24,1548,4095,0,0,0,0,0,0,0,0
54535,-0.13,1476,4095,0,0,0,0,0,0,0,0
54571,-0.16,1228,1931,0,0,0,0,0,0,0,0
54607,-0.25,586,480,0,0,0,0,0,0,0,0
54643,-0.22,-323,1101,0,0,0,0,0,0,0,0
54679,-0.12,-1020,2064,0,0,0,0,0,0,0,0
54715,-0.24,-1225,2463,0,0,0,0,0,0,0,0
54751,-0.25,-1049,2384,0,0,0,0,0,0,0,0
54787,-0.20,-761,2114,0,0,0,0,0,0,0,0
54823,-0.25,-552,1923,0,0,0,0,0,0,0,0
54859,-0.15,-470,1904,0,0,0,0,0,0,0,0
54895,-0.17,-465,1936,0,0,0,0,0,0,0,0
54931,-0.14,-479,1968,0,0,0,0,0,0,0,0
54967,-0.32,-478,2033,0,0,0,0,0,0,0,0
55003,-0.17,-450,2066,0,0,0,0,0,0,0,0
55039,-0.15,-402,2108,0,0,0,0,0,0,0,0
55075,-0.18,-345,2112,0,0,0,0,0,0,0,0
55111,-0.16,-295,2058,0,0,0,0,0,0,0,0
55147,-0.20,-269,2002,0,0,0,0,0,0,0,0
55183,-0.19,-269,1950,0,0,0,0,0,0,0,0
55219,-0.18,-282,2007,0,0,0,0,0,0,0,0
55255,-0.20,-225,2960,0,0,0,0,0,0,0,0
55291,-0.23,48,4095,0,0,0,0,0,0,0,0
55327,-0.19,536,4095,0,0,0,0,0,0,0,0
55363,-0.14,1032,4095,0,0,0,0,0,0,0,0
55399,-0.12,1371,4095,0,0,0,0,0,0,0,0
55435,-0.18,1528,4095,0,0,0,0,0,0,0,0
55471,-0.22,1545,4095,0,0,0,0,0,0,0,0
55507,-0.12,1476,4095,0,0,0,0,0,0,0,0
55543,-0.12,1370,4095,0,0,0,0,0,0,0,0
55579,-0.22,1100,1661,0,0,0,0,0,0,0,0
55615,-0.18,413,208,0,0,0,0,0,0,0,0
55651,-0.22,-558,749,0,0,0,0,0,0,0,0
55687,-0.16,-1316,1659,0,0,0,0,0,0,0,0
55723,-0.19,-1565,2128,0,0,0,0,0,0,0,0
55759,-0.19,-1397,2123,0,0,0,0,0,0,0,0
55795,-0.16,-1076,1931,0,0,0,0,0,0,0,0
55831,-0.19,-807,1772,0,0,0,0,0,0,0,0
55867,-0.19,-655,1776,0,0,0,0,0,0,0,0
55903,-0.16,-586,1874,0,0,0,0,0,0,0,0
55939,-0.26,-538,1979,0,0,0,0,0,0,0,0
55975,-0.19,-481,2016,0,0,0,0,0,0,0,0
56011,-0.09,-415,2055,0,0,0,0,0,0,0,0
56047,-0.15,-348,2091,0,0,0,0,0,0,0,0
56083,-0.15,-287,2083,0,0,0,0,0,0,0,0
56119,-0.22,-239,2099,0,0,0,0,0,0,0,0
56155,-0.19,-194,2267,0,0,0,0,0,0,0,0
56191,-0.22,-96,2896,0,0,0,0,0,0,0,0
56227,-0.13,165,4095,0,0,0,0,0,0,0,0
56263,-0.19,611,4095,0,0,0,0,0,0,0,0
56299,-0.21,1069,4095,0,0,0,0,0,0,0,0
56335,-0.21,1380,4095,0,0,0,0,0,0,0,0
56371,-0.12,1523,4095,0,0,0,0,0,0,0,0
56407,-0.19,1533,4095,0,0,0,0,0,0,0,0
56443,-0.27,1465,4095,0,0,0,0,0,0,0,0
56479,-0.19,1361,4095,0,0,0,0,0,0,0,0
56515,-0.08,1251,4095,0,0,0,0,0,0,0,0
56551,-0.14,942,903,0,0,0,0,0,0,0,0
56587,-0.21,167,198,0,0,0,0,0,0,0,0
56623,-0.13,-817,995,0,0,0,0,0,0,0,0
56659,-0.23,-1456,2064,0,0,0,0,0,0,0,0
56695,-0.18,-1526,2605,0,0,0,0,0,0,0,0
56731,-0.15,-1199,2451,0,0,0,0,0,0,0,0
56767,-0.21,-812,1912,0,0,0,0,0,0,0,0
56803,-0.12,-614,1425,0,0,0,0,0,0,0,0
56839,-0.18,-642,1307,0,0,0,0,0,0,0,0
56875,-0.32,-773,1525,0,0,0,0,0,0,0,0
56911,-0.20,-853,1825,0,0,0,0,0,0,0,0
56947,-0.18,-806,2058,0,0,0,0,0,0,0,0
56983,-0.12,-656,2130,0,0,0,0,0,0,0,0
57019,-0.34,-478,2075,0,0,0,0,0,0,0,0
57055,-0.14,-343,1955,0,0,0,0,0,0,0,0
57091,-0.13,-282,1861,0,0,0,0,0,0,0,0
57127,-0.09,-281,1904,0,0,0,0,0,0,0,0
57163,-0.19,-270,2376,0,0,0,0,0,0,0,0
57199,-0.17,-77,4095,0,0,0,0,0,0,0,0
57235,-0.15,387,4095,0,0,0,0,0,0,0,0
57271,-0.16,930,4095,0,0,0,0,0,0,0,0
57307,-0.18,1330,4095,0,0,0,0,0,0,0,0
57343,-0.26,1538,4095,0,0,0,0,0,0,0,0
57379,-0.19,1586,4095,0,0,0,0,0,0,0,0
57415,-0.20,1314,767,0,0,0,0,0,0,0,0
57451,-0.16,511,321,0,0,0,0,0,0,0,0
57487,-0.15,-477,1426,0,0,0,0,0,0,0,0
57523,-0.12,-1055,2545,0,0,0,0,0,0,0,0
57559,-0.18,-1043,2991,0,0,0,0,0,0,0,0
57595,-0.14,-666,2831,0,0,0,0,0,0,0,0
57631,-0.13,-263,2448,0,0,0,0,0,0,0,0
57667,-0.23,-41,2154,0,0,0,0,0,0,0,0
57703,-0.21,-25,2035,0,0,0,0,0,0,0,0
57739,-0.14,-128,2032,0,0,0,0,0,0,0,0
57775,-0.14,-247,2140,0,0,0,0,0,0,0,0
57811,-0.21,-313,2234,0,0,0,0,0,0,0,0
57847,-0.30,-312,2288,0,0,0,0,0,0,0,0
57883,-0.18,-264,2329,0,0,0,0,0,0,0,0
57919,-0.18,-198,2343,0,0,0,0,0,0,0,0
57955,-0.21,-137,2299,0,0,0,0,0,0,0,0
57991,-0.12,-103,2235,0,0,0,0,0,0,0,0
58027,-0.12,-102,2175,0,0,0,0,0,0,0,0
58063,-0.16,-122,2231,0,0,0,0,0,0,0,0
58099,-0.16,-86,3037,0,0,0,0,0,0,0,0
58135,-0.16,139,4095,0,0,0,0,0,0,0,0
58171,-0.22,562,4095,0,0,0,0,0,0,0,0
58207,-0.22,1000,4095,0,0,0,0,0,0,0,0
58243,-0.16,1300,4095,0,0,0,0,0,0,0,0
58279,-0.25,1439,4095,0,0,0,0,0,0,0,0
58315,-0.19,1451,4095,0,0,0,0,0,0,0,0
58351,-0.19,1267,2244,0,0,0,0,0,0,0,0
58387,-0.23,683,485,0,0,0,0,0,0,0,0
58423,-0.19,-209,1104,0,0,0,0,0,0,0,0
58459,-0.28,-916,2308,0,0,0,0,0,0,0,0
58495,-0.15,-1090,2993,0,0,0,0,0,0,0,0
58531,-0.21,-820,2989,0,0,0,0,0,0,0,0
58567,-0.13,-422,2626,0,0,0,0,0,0,0,0
58603,-0.14,-154,2253,0,0,0,0,0,0,0,0
58639,-0.19,-96,2068,0,0,0,0,0,0,0,0
58675,-0.10,-182,2097,0,0,0,0,0,0,0,0
58711,-0.13,-295,2235,0,0,0,0,0,0,0,0
58747,-0.28,-355,2323,0,0,0,0,0,0,0,0
58783,-0.24,-346,2382,0,0,0,0,0,0,0,0
58819,-0.23,-292,2432,0,0,0,0,0,0,0,0
58855,-0.22,-221,2418,0,0,0,0,0,0,0,0
58891,-0.21,-162,2370,0,0,0,0,0,0,0,0
58927,-0.19,-136,2286,0,0,0,0,0,0,0,0
58963,-0.23,-143,2259,0,0,0,0,0,0,0,0
58999,-0.11,-165,2291,0,0,0,0,0,0,0,0
59035,-0.17,-144,2862,0,0,0,0,0,0,0,0
59071,-0.17,45,4095,0,0,0,0,0,0,0,0
59107,-0.22,445,4095,0,0,0,0,0,0,0,0
59143,-0.19,883,4095,0,0,0,0,0,0,0,0
59179,-0.18,1195,4095,0,0,0,0,0,0,0,0
59215,-0.17,1348,4095,0,0,0,0,0,0,0,0
59251,-0.13,1373,4095,0,0,0,0,0,0,0,0
59287,-0.16,1216,2515,0,0,0,0,0,0,0,0
59323,-0.17,681,563,0,0,0,0,0,0,0,0
59359,-0.19,-179,1125,0,0,0,0,0,0,0,0
59395,-0.13,-888,2380,0,0,0,0,0,0,0,0
59431,-0.11,-1068,3129,0,0,0,0,0,0,0,0
59467,-0.16,-794,3122,0,0,0,0,0,0,0,0
59503,-0.20,-387,2726,0,0,0,0,0,0,0,0
59539,-0.14,-115,2368,0,0,0,0,0,0,0,0
59575,-0.17,-55,2214,0,0,0,0,0,0,0,0
59611,-0.18,-137,2215,0,0,0,0,0,0,0,0
59647,-0.15,-254,2281,0,0,0,0,0,0,0,0
59683,-0.22,-333,2368,0,0,0,0,0,0,0,0
59719,-0.19,-350,2428,0,0,0,0,0,0,0,0
59755,-0.17,-315,2482,0,0,0,0,0,0,0,0
59791,-0.23,-255,2471,0,0,0,0,0,0,0,0
59827,-0.31,-200,2398,0,0,0,0,0,0,0,0
59863,-0.28,-177,2304,0,0,0,0,0,0,0,0
59899,-0.36,-190,2246,0,0,0,0,0,0,0,0
59935,-0.14,-214,2410,0,0,0,0,0,0,0,0
59971,-0.16,-118,3888,0,0,0,0,0,0,0,0
60007,-0.24,213,4095,0,0,0,0,0,0,0,0
60043,-0.18,663,4095,0,0,0,0,0,0,0,0
60079,-0.25,1032,4095,0,0,0,0,0,0,0,0
60115,-0.24,1246,4095,0,0,0,0,0,0,0,0
60151,-0.14,1318,4095,0,0,0,0,0,0,0,0
60187,-0.22,1293,4095,0,0,0,0,0,0,0,0
60223,-0.19,1215,4095,0,0,0,0,0,0,0,0
60259,-0.15,943,1392,0,0,0,0,0,0,0,0
60295,-0.17,267,797,0,0,0,0,0,0,0,0
60331,-0.24,-566,1773,0,0,0,0,0,0,0,0
60367,-0.21,-1060,2704,0,0,0,0,0,0,0,0
60403,-0.23,-1058,2981,0,0,0,0,0,0,0,0
60439,-0.26,-763,2771,0,0,0,0,0,0,0,0
60475,-0.12,-459,2431,0,0,0,0,0,0,0,0
60511,-0.16,-306,2209,0,0,0,0,0,0,0,0
60547,-0.26,-303,2175,0,0,0,0,0,0,0,0
60583,-0.22,-368,2250,0,0,0,0,0,0,0,0
60619,-0.20,-422,2333,0,0,0,0,0,0,0,0
60655,-0.18,-428,2406,0,0,0,0,0,0,0,0
60691,-0.13,-391,2435,0,0,0,0,0,0,0,0
60727,-0.19,-335,2413,0,0,0,0,0,0,0,0
60763,-0.20,-289,2320,0,0,0,0,0,0,0,0
60799,-0.23,-274,2240,0,0,0,0,0,0,0,0
60835,-0.14,-287,2223,0,0,0,0,0,0,0,0
60871,-0.05,-289,2559,0,0,0,0,0,0,0,0
60907,-0.18,-138,4095,0,0,0,0,0,0,0,0
60943,-0.19,253,4095,0,0,0,0,0,0,0,0
60979,-0.15,721,4095,0,0,0,0,0,0,0,0
61015,-0.17,1072,4095,0,0,0,0,0,0,0,0
61051,-0.11,1258,4095,0,0,0,0,0,0,0,0
61087,-0.15,1305,4095,0,0,0,0,0,0,0,0
61123,-0.20,1264,4095,0,0,0,0,0,0,0,0
61159,-0.22,1180,4095,0,0,0,0,0,0,0,0
61195,-0.28,931,1756,0,0,0,0,0,0,0,0
61231,-0.21,306,782,0,0,0,0,0,0,0,0
61267,-0.23,-521,1535,0,0,0,0,0,0,0,0
61303,-0.17,-1088,2395,0,0,0,0,0,0,0,0
61339,-0.24,-1192,2685,0,0,0,0,0,0,0,0
61375,-0.26,-983,2511,0,0,0,0,0,0,0,0
61411,-0.15,-717,2250,0,0,0,0,0,0,0,0
61447,-0.20,-549,2109,0,0,0,0,0,0,0,0
61483,-0.37,-497,2090,0,0,0,0,0,0,0,0
61519,-0.17,-501,2181,0,0,0,0,0,0,0,0
61555,-0.21,-504,2233,0,0,0,0,0,0,0,0
61591,-0.21,-482,2277,0,0,0,0,0,0,0,0
61627,-0.11,-438,2298,0,0,0,0,0,0,0,0
61663,-0.20,-388,2269,0,0,0,0,0,0,0,0
61699,-0.14,-351,2207,0,0,0,0,0,0,0,0
61735,-0.20,-334,2176,0,0,0,0,0,0,0,0
61771,-0.19,-336,2134,0,0,0,0,0,0,0,0
61807,-0.16,-340,2239,0,0,0,0,0,0,0,0
61843,-0.19,-256,3333,0,0,0,0,0,0,0,0
61879,-0.19,41,4095,0,0,0,0,0,0,0,0
61915,-0.21,506,4095,0,0,0,0,0,0,0,0
61951,-0.19,944,4095,0,0,0,0,0,0,0,0
61987,-0.25,1230,4095,0,0,0,0,0,0,0,0
62023,-0.29,1353,4095,0,0,0,0,0,0,0,0
62059,-0.16,1356,4095,0,0,0,0,0,0,0,0
62095,-0.14,1289,4095,0,0,0,0,0,0,0,0
62131,-0.24,1189,4001,0,0,0,0,0,0,0,0
62167,-0.20,889,1153,0,0,0,0,0,0,0,0
62203,-0.21,201,1139,0,0,0,0,0,0,0,0
62239,-0.20,-577,1953,0,0,0,0,0,0,0,0
62275,-0.12,-1018,2454,0,0,0,0,0,0,0,0
62311,-0.18,-1063,2494,0,0,0,0,0,0,0,0
62347,-0.18,-897,2309,0,0,0,0,0,0,0,0
62383,-0.33,-716,2113,0,0,0,0,0,0,0,0
62419,-0.17,-612,2057,0,0,0,0,0,0,0,0
62455,-0.20,-575,2077,0,0,0,0,0,0,0,0
62491,-0.20,-565,2138,0,0,0,0,0,0,0,0
62527,-0.24,-545,2191,0,0,0,0,0,0,0,0
62563,-0.24,-505,2249,0,0,0,0,0,0,0,0
62599,-0.27,-445,2301,0,0,0,0,0,0,0,0
62635,-0.16,-379,2277,0,0,0,0,0,0,0,0
62671,-0.16,-328,2201,0,0,0,0,0,0,0,0
62707,-0.24,-309,2118,0,0,0,0,0,0,0,0
62743,-0.10,-320,2096,0,0,0,0,0,0,0,0
62779,-0.14,-308,2626,0,0,0,0,0,0,0,0
62815,-0.15,-122,4095,0,0,0,0,0,0,0,0
62851,-0.18,307,4095,0,0,0,0,0,0,0,0
62887,-0.12,797,4095,0,0,0,0,0,0,0,0
62923,-0.28,1157,4095,0,0,0,0,0,0,0,0
62959,-0.20,1342,4095,0,0,0,0,0,0,0,0
62995,-0.18,1385,4095,0,0,0,0,0,0,0,0
63031,-0.24,1337,4095,0,0,0,0,0,0,0,0
63067,-0.20,1153,2671,0,0,0,0,0,0,0,0
63103,-0.20,644,803,0,0,0,0,0,0,0,0
63139,-0.12,-159,1327,0,0,0,0,0,0,0,0
63175,-0.20,-832,2299,0,0,0,0,0,0,0,0
63211,-0.25,-1058,2719,0,0,0,0,0,0,0,0
63247,-0.21,-917,2589,0,0,0,0,0,0,0,0
63283,-0.28,-669,2262,0,0,0,0,0,0,0,0
63319,-0.16,-507,2046,0,0,0,0,0,0,0,0
63355,-0.18,-469,2002,0,0,0,0,0,0,0,0
63391,-0.23,-499,2064,0,0,0,0,0,0,0,0
63427,-0.22,-527,2157,0,0,0,0,0,0,0,0
63463,-0.17,-517,2225,0,0,0,0,0,0,0,0
63499,-0.16,-468,2281,0,0,0,0,0,0,0,0
63535,-0.17,-396,2304,0,0,0,0,0,0,0,0
63571,-0.14,-328,2237,0,0,0,0,0,0,0,0
63607,-0.11,-290,2127,0,0,0,0,0,0,0,0
63643,-0.15,-293,2061,0,0,0,0,0,0,0,0
63679,-0.19,-318,2116,0,0,0,0,0,0,0,0
63715,-0.24,-292,2830,0,0,0,0,0,0,0,0
63751,-0.13,-68,4095,0,0,0,0,0,0,0,0
63787,-0.17,380,4095,0,0,0,0,0,0,0,0
63823,-0.13,864,4095,0,0,0,0,0,0,0,0
63859,-0.19,1207,4095,0,0,0,0,0,0,0,0
63895,-0.20,1377,4095,0,0,0,0,0,0,0,0
63931,-0.23,1408,4095,0,0,0,0,0,0,0,0
63967,-0.18,1352,4095,0,0,0,0,0,0,0,0
64003,-0.17,1258,4095,0,0,0,0,0,0,0,0
64039,-0.13,1021,2053,0,0,0,0,0,0,0,0
64075,-0.11,440,902,0,0,0,0,0,0,0,0
64111,-0.15,-366,1398,0,0,0,0,0,0,0,0
64147,-0.23,-987,2087,0,0,0,0,0,0,0,0
64183,-0.25,-1199,2372,0,0,0,0,0,0,0,0
64219,-0.23,-1094,2286,0,0,0,0,0,0,0,0
64255,-0.13,-885,2075,0,0,0,0,0,0,0,0
64291,-0.24,-723,1936,0,0,0,0,0,0,0,0
64327,-0.12,-649,1916,0,0,0,0,0,0,0,0
64363,-0.25,-626,1981,0,0,0,0,0,0,0,0
64399,-0.17,-606,2087,0,0,0,0,0,0,0,0
64435,-0.19,-560,2138,0,0,0,0,0,0,0,0
64471,-0.21,-494,2163,0,0,0,0,0,0,0,0
64507,-0.22,-425,2128,0,0,0,0,0,0,0,0
64543,-0.10,-377,2059,0,0,0,0,0,0,0,0
64579,-0.20,-361,1997,0,0,0,0,0,0,0,0
64615,-0.19,-370,1979,0,0,0,0,0,0,0,0
64651,-0.19,-364,2310,0,0,0,0,0,0,0,0
64687,-0.16,-189,4095,0,0,0,0,0,0,0,0
64723,-0.18,258,4095,0,0,0,0,0,0,0,0
64759,-0.20,794,4095,0,0,0,0,0,0,0,0
