Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
73812,84.63,-86,2962,0,0,0,0,0,0,0,0
73861,84.45,-69,2971,0,0,0,0,0,0,0,0
73910,84.58,-57,2965,0,0,0,0,0,0,0,0
73959,85.33,-49,2970,0,0,0,0,0,0,0,0
74008,85.35,-18,3344,0,0,0,0,0,0,0,0
74057,85.18,110,4095,0,0,0,0,0,0,0,0
74106,84.88,359,4095,0,0,0,0,0,0,0,0
74155,84.60,572,3246,0,0,0,0,0,0,0,0
74204,84.38,554,2735,0,0,0,0,0,0,0,0
74253,84.13,314,2630,0,0,0,0,0,0,0,0
74302,83.83,17,2832,0,0,0,0,0,0,0,0
74351,83.57,-182,3025,0,0,0,0,0,0,0,0
74400,83.35,-247,2997,0,0,0,0,0,0,0,0
74449,83.02,-234,2894,0,0,0,0,0,0,0,0
74498,82.81,-209,2838,0,0,0,0,0,0,0,0
74547,82.54,-197,2864,0,0,0,0,0,0,0,0
74596,82.26,-187,2918,0,0,0,0,0,0,0,0
74645,82.14,-167,2940,0,0,0,0,0,0,0,0
74694,81.92,-140,2958,0,0,0,0,0,0,0,0
74743,81.66,-111,2965,0,0,0,0,0,0,0,0
74792,81.31,-86,2958,0,0,0,0,0,0,0,0
74841,81.14,-69,2946,0,0,0,0,0,0,0,0
74890,81.55,-60,2966,0,0,0,0,0,0,0,0
74939,81.93,-53,2992,0,0,0,0,0,0,0,0
74988,81.94,23,3984,0,0,0,0,0,0,0,0
75037,81.87,243,4095,0,0,0,0,0,0,0,0
75086,81.57,530,4095,0,0,0,0,0,0,0,0
75135,81.23,697,3157,0,0,0,0,0,0,0,0
75184,80.99,607,2739,0,0,0,0,0,0,0,0
75233,80.76,314,2660,0,0,0,0,0,0,0,0
75282,80.47,-3,2866,0,0,0,0,0,0,0,0
75331,63.59,-206,3013,0,0,0,0,0,0,0,0
75380,62.62,-274,2949,0,0,0,0,0,0,0,0
75429,57.90,-271,2829,0,0,0,0,0,0,0,0
75478,53.88,-261,2783,0,0,0,0,0,0,0,0
75527,50.44,-258,2838,0,0,0,0,0,0,0,0
75576,47.04,-244,2918,0,0,0,0,0,0,0,0
75625,44.30,-210,2946,0,0,0,0,0,0,0,0
75674,41.85,-166,2944,0,0,0,0,0,0,0,0
75723,39.41,-128,2933,0,0,0,0,0,0,0,0
75772,37.40,-102,2944,0,0,0,0,0,0,0,0
75821,35.48,-86,2944,0,0,0,0,0,0,0,0
75870,33.74,-76,2960,0,0,0,0,0,0,0,0
75919,32.33,-66,2960,0,0,0,0,0,0,0,0
75968,30.87,-37,3265,0,0,0,0,0,0,0,0
76017,29.42,84,4095,0,0,0,0,0,0,0,0
76066,28.10,334,4095,0,0,0,0,0,0,0,0
76115,26.57,592,3807,0,0,0,0,0,0,0,0
76164,25.54,684,3088,0,0,0,0,0,0,0,0
76213,24.49,541,2769,0,0,0,0,0,0,0,0
76262,23.38,247,2737,0,0,0,0,0,0,0,0
76311,22.43,-35,2943,0,0,0,0,0,0,0,0
76360,21.41,-203,2992,0,0,0,0,0,0,0,0
76409,20.56,-264,2865,0,0,0,0,0,0,0,0
76458,19.84,-279,2775,0,0,0,0,0,0,0,0
76507,18.90,-289,2771,0,0,0,0,0,0,0,0
76556,18.22,-290,2835,0,0,0,0,0,0,0,0
76605,17.54,-271,2896,0,0,0,0,0,0,0,0
76654,16.91,-233,2900,0,0,0,0,0,0,0,0
76703,16.27,-190,2896,0,0,0,0,0,0,0,0
76752,15.72,-156,2895,0,0,0,0,0,0,0,0
76801,15.20,-133,2913,0,0,0,0,0,0,0,0
76850,14.62,-113,2938,0,0,0,0,0,0,0,0
76899,14.21,-94,2931,0,0,0,0,0,0,0,0
76948,13.75,-78,2944,0,0,0,0,0,0,0,0
76997,13.43,-42,3311,0,0,0,0,0,0,0,0
77046,13.06,92,4095,0,0,0,0,0,0,0,0
77095,12.62,351,4095,0,0,0,0,0,0,0,0
77144,12.15,584,3426,0,0,0,0,0,0,0,0
77193,11.79,610,2899,0,0,0,0,0,0,0,0
77242,11.50,412,2716,0,0,0,0,0,0,0,0
77291,11.22,125,2816,0,0,0,0,0,0,0,0
77340,10.85,-99,3014,0,0,0,0,0,0,0,0
77389,10.55,-204,2978,0,0,0,0,0,0,0,0
77438,10.35,-228,2843,0,0,0,0,0,0,0,0
77486,9.99,-235,2781,0,0,0,0,0,0,0,0
77528,9.64,-244,2805,0,0,0,0,0,0,0,0
77569,9.41,-246,2855,0,0,0,0,0,0,0,0
77610,9.17,-229,2891,0,0,0,0,0,0,0,0
77651,8.99,-197,2905,0,0,0,0,0,0,0,0
77692,8.78,-161,2903,0,0,0,0,0,0,0,0
77733,8.60,-130,2925,0,0,0,0,0,0,0,0
77774,8.50,-104,2922,0,0,0,0,0,0,0,0
77815,8.41,-86,2913,0,0,0,0,0,0,0,0
77856,8.28,-76,2915,0,0,0,0,0,0,0,0
77897,8.25,-71,2925,0,0,0,0,0,0,0,0
77938,7.95,-56,3090,0,0,0,0,0,0,0,0
77979,7.74,47,4095,0,0,0,0,0,0,0,0
78020,7.55,296,4095,0,0,0,0,0,0,0,0
78061,7.51,591,4095,0,0,0,0,0,0,0,0
78102,7.31,765,3434,0,0,0,0,0,0,0,0
78143,7.25,716,2987,0,0,0,0,0,0,0,0
78184,7.14,469,2833,0,0,0,0,0,0,0,0
78225,7.03,150,2693,0,0,0,0,0,0,0,0
78266,6.83,-132,2723,0,0,0,0,0,0,0,0
78307,6.67,-316,2839,0,0,0,0,0,0,0,0
78348,6.44,-384,2864,0,0,0,0,0,0,0,0
78389,6.30,-374,2806,0,0,0,0,0,0,0,0
78430,6.16,-338,2761,0,0,0,0,0,0,0,0
78471,6.28,-307,2768,0,0,0,0,0,0,0,0
78512,6.12,-282,2800,0,0,0,0,0,0,0,0
78553,5.94,-254,2859,0,0,0,0,0,0,0,0
78594,5.78,-215,2895,0,0,0,0,0,0,0,0
78635,5.60,-170,2909,0,0,0,0,0,0,0,0
78676,5.45,-131,2896,0,0,0,0,0,0,0,0
78717,5.42,-103,2913,0,0,0,0,0,0,0,0
78758,5.30,-83,2919,0,0,0,0,0,0,0,0
78799,5.06,-68,2926,0,0,0,0,0,0,0,0
78840,4.96,-56,2929,0,0,0,0,0,0,0,0
78881,4.84,-47,2935,0,0,0,0,0,0,0,0
78922,4.84,-34,3045,0,0,0,0,0,0,0,0
78963,4.74,60,4095,0,0,0,0,0,0,0,0
79004,4.69,303,4095,0,0,0,0,0,0,0,0
79045,4.53,597,4095,0,0,0,0,0,0,0,0
79086,4.44,766,3317,0,0,0,0,0,0,0,0
79127,4.40,698,2930,0,0,0,0,0,0,0,0
79168,4.31,434,2763,0,0,0,0,0,0,0,0
79209,4.20,111,2704,0,0,0,0,0,0,0,0
79250,4.19,-153,2822,0,0,0,0,0,0,0,0
79291,4.08,-296,2943,0,0,0,0,0,0,0,0
79332,4.01,-323,2939,0,0,0,0,0,0,0,0
79373,3.84,-290,2853,0,0,0,0,0,0,0,0
79414,3.78,-253,2791,0,0,0,0,0,0,0,0
79455,3.73,-235,2798,0,0,0,0,0,0,0,0
79496,3.76,-227,2831,0,0,0,0,0,0,0,0
79537,3.69,-214,2867,0,0,0,0,0,0,0,0
79578,3.61,-191,2900,0,0,0,0,0,0,0,0
79619,3.45,-159,2916,0,0,0,0,0,0,0,0
79660,3.40,-127,2914,0,0,0,0,0,0,0,0
79701,3.49,-100,2928,0,0,0,0,0,0,0,0
79742,3.58,-80,2916,0,0,0,0,0,0,0,0
79783,3.62,-67,2926,0,0,0,0,0,0,0,0
79824,3.50,-58,2949,0,0,0,0,0,0,0,0
79865,3.45,-14,3460,0,0,0,0,0,0,0,0
79906,3.42,139,4095,0,0,0,0,0,0,0,0
79947,3.25,406,4095,0,0,0,0,0,0,0,0
79988,3.17,658,3851,0,0,0,0,0,0,0,0
80029,3.29,723,2832,0,0,0,0,0,0,0,0
80070,3.36,525,2686,0,0,0,0,0,0,0,0
80111,3.38,196,2813,0,0,0,0,0,0,0,0
80152,3.20,-65,3097,0,0,0,0,0,0,0,0
80193,3.03,-155,3460,0,0,0,0,0,0,0,0
80234,2.94,-95,3287,0,0,0,0,0,0,0,0
80275,2.91,-26,2765,0,0,0,0,0,0,0,0
80316,3.01,-72,2455,0,0,0,0,0,0,0,0
80357,2.99,-220,2511,0,0,0,0,0,0,0,0
80398,2.87,-361,2709,0,0,0,0,0,0,0,0
80439,2.84,-410,2885,0,0,0,0,0,0,0,0
80480,2.77,-361,2977,0,0,0,0,0,0,0,0
80521,2.61,-258,2971,0,0,0,0,0,0,0,0
80562,2.58,-161,2901,0,0,0,0,0,0,0,0
80603,2.61,-105,2845,0,0,0,0,0,0,0,0
80644,2.52,-92,2829,0,0,0,0,0,0,0,0
80685,2.55,-102,2853,0,0,0,0,0,0,0,0
80726,2.51,-112,2899,0,0,0,0,0,0,0,0
80767,2.32,-106,2942,0,0,0,0,0,0,0,0
80808,2.40,-78,3071,0,0,0,0,0,0,0,0
80849,2.44,33,3999,0,0,0,0,0,0,0,0
80890,2.42,280,4095,0,0,0,0,0,0,0,0
80931,2.24,557,3809,0,0,0,0,0,0,0,0
80972,2.17,678,3062,0,0,0,0,0,0,0,0
81013,2.09,554,2745,0,0,0,0,0,0,0,0
81054,2.16,264,2621,0,0,0,0,0,0,0,0
81095,2.10,-43,2684,0,0,0,0,0,0,0,0
81136,2.17,-257,2853,0,0,0,0,0,0,0,0
81177,1.98,-336,2946,0,0,0,0,0,0,0,0
81218,2.01,-313,2915,0,0,0,0,0,0,0,0
81259,2.08,-254,2848,0,0,0,0,0,0,0,0
81300,1.91,-205,2835,0,0,0,0,0,0,0,0
81341,1.91,-177,2864,0,0,0,0,0,0,0,0
81382,1.82,-157,2902,0,0,0,0,0,0,0,0
81423,1.84,-132,2943,0,0,0,0,0,0,0,0
81464,1.82,-103,2957,0,0,0,0,0,0,0,0
81505,1.83,-73,2971,0,0,0,0,0,0,0,0
81546,1.83,-47,2973,0,0,0,0,0,0,0,0
81587,1.84,-30,2958,0,0,0,0,0,0,0,0
81628,1.75,-22,2950,0,0,0,0,0,0,0,0
81669,1.78,-21,2950,0,0,0,0,0,0,0,0
81710,1.83,-19,3023,0,0,0,0,0,0,0,0
81751,1.76,34,3697,0,0,0,0,0,0,0,0
81792,1.77,212,4095,0,0,0,0,0,0,0,0
81833,1.59,453,3690,0,0,0,0,0,0,0,0
81874,1.70,573,3033,0,0,0,0,0,0,0,0
81915,1.65,471,2757,0,0,0,0,0,0,0,0
81956,1.60,221,2694,0,0,0,0,0,0,0,0
81997,1.65,-39,2764,0,0,0,0,0,0,0,0
82038,1.63,-214,2903,0,0,0,0,0,0,0,0
82079,1.56,-271,2992,0,0,0,0,0,0,0,0
82120,1.60,-244,2965,0,0,0,0,0,0,0,0
82161,1.57,-191,2894,0,0,0,0,0,0,0,0
82202,1.54,-152,2861,0,0,0,0,0,0,0,0
82243,1.54,-137,2880,0,0,0,0,0,0,0,0
82284,1.51,-128,2927,0,0,0,0,0,0,0,0
82325,1.51,-114,2960,0,0,0,0,0,0,0,0
82366,1.47,-90,2985,0,0,0,0,0,0,0,0
82407,1.46,-62,2987,0,0,0,0,0,0,0,0
82448,1.47,-39,2967,0,0,0,0,0,0,0,0
82489,1.47,-27,2973,0,0,0,0,0,0,0,0
82530,1.37,-24,2968,0,0,0,0,0,0,0,0
82571,1.45,-21,3024,0,0,0,0,0,0,0,0
82612,1.32,31,3686,0,0,0,0,0,0,0,0
82653,1.40,205,4095,0,0,0,0,0,0,0,0
82694,1.43,470,4095,0,0,0,0,0,0,0,0
82735,1.38,656,3243,0,0,0,0,0,0,0,0
82776,1.32,612,2882,0,0,0,0,0,0,0,0
82817,1.37,370,2737,0,0,0,0,0,0,0,0
82858,1.34,70,2712,0,0,0,0,0,0,0,0
82899,1.23,-172,2812,0,0,0,0,0,0,0,0
82940,1.24,-300,2928,0,0,0,0,0,0,0,0
82981,1.34,-319,2950,0,0,0,0,0,0,0,0
83022,1.24,-279,2890,0,0,0,0,0,0,0,0
83063,1.18,-231,2864,0,0,0,0,0,0,0,0
83104,1.26,-196,2875,0,0,0,0,0,0,0,0
83145,1.24,-171,2916,0,0,0,0,0,0,0,0
83186,1.22,-146,2943,0,0,0,0,0,0,0,0
83227,1.18,-119,2965,0,0,0,0,0,0,0,0
83268,1.21,-92,2969,0,0,0,0,0,0,0,0
83309,1.25,-70,2967,0,0,0,0,0,0,0,0
83350,1.27,-55,2976,0,0,0,0,0,0,0,0
83391,1.20,-45,2966,0,0,0,0,0,0,0,0
83432,1.16,-38,2996,0,0,0,0,0,0,0,0
83473,1.30,3,3520,0,0,0,0,0,0,0,0
83514,1.19,155,4095,0,0,0,0,0,0,0,0
83555,1.13,413,4095,0,0,0,0,0,0,0,0
83596,1.14,627,3472,0,0,0,0,0,0,0,0
83637,1.13,639,2986,0,0,0,0,0,0,0,0
83678,1.04,443,2811,0,0,0,0,0,0,0,0
83719,1.08,158,2743,0,0,0,0,0,0,0,0
83760,1.09,-97,2817,0,0,0,0,0,0,0,0
83801,1.10,-253,2965,0,0,0,0,0,0,0,0
83842,1.05,-291,3029,0,0,0,0,0,0,0,0
83883,1.04,-254,2971,0,0,0,0,0,0,0,0
83924,1.02,-204,2873,0,0,0,0,0,0,0,0
83965,0.89,-180,2831,0,0,0,0,0,0,0,0
84006,0.92,-182,2839,0,0,0,0,0,0,0,0
84047,0.94,-187,2896,0,0,0,0,0,0,0,0
84088,0.91,-179,2939,0,0,0,0,0,0,0,0
84129,0.97,-153,2960,0,0,0,0,0,0,0,0
84170,0.88,-120,2961,0,0,0,0,0,0,0,0
84211,0.90,-91,2945,0,0,0,0,0,0,0,0
84252,0.87,-73,2942,0,0,0,0,0,0,0,0
84293,0.89,-64,2961,0,0,0,0,0,0,0,0
84334,0.89,-34,3311,0,0,0,0,0,0,0,0
84375,0.84,92,4095,0,0,0,0,0,0,0,0
84416,0.90,345,4095,0,0,0,0,0,0,0,0
84457,0.92,618,4095,0,0,0,0,0,0,0,0
84498,0.84,750,3167,0,0,0,0,0,0,0,0
84539,0.81,637,2880,0,0,0,0,0,0,0,0
84580,0.84,343,2727,0,0,0,0,0,0,0,0
84621,0.90,19,2736,0,0,0,0,0,0,0,0
