Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
54540,127.49,-8,3023,131,131,131,131,131,131,131,131
54590,126.87,0,3127,131,131,131,131,131,131,131,131
54640,125.89,23,3159,131,131,131,131,131,131,131,131
54690,125.34,54,3136,131,131,131,131,131,131,131,131
54740,124.81,77,3118,131,131,131,131,131,131,131,131
54790,124.39,84,3092,131,131,131,131,131,131,131,131
54840,123.98,73,3056,131,131,131,131,131,131,131,131
54890,123.56,50,3043,131,131,131,131,131,131,131,131
54940,123.17,25,3047,131,131,131,131,131,131,131,131
54990,122.83,4,3033,131,131,131,131,131,131,131,131
55040,122.53,-9,3050,131,131,131,131,131,131,131,131
55090,122.14,-15,3056,131,131,131,131,131,131,131,131
55140,121.76,-16,3025,131,131,131,131,131,131,131,131
55190,121.42,-18,3028,131,131,131,131,131,131,131,131
55240,121.14,-21,3021,131,131,131,131,131,131,131,131
55290,120.77,-25,3015,131,131,131,131,131,131,131,131
55340,120.46,-30,2980,131,131,131,131,131,131,131,131
55390,120.10,-39,2979,131,131,131,131,131,131,131,131
55440,119.77,-45,3014,131,131,131,131,131,131,131,131
55490,120.51,-43,3038,131,131,131,131,131,131,131,131
55540,121.51,-31,3046,131,131,131,131,131,131,131,131
55590,121.72,-18,3024,131,131,131,131,131,131,131,131
55640,121.81,-4,3109,131,131,131,131,131,131,131,131
55690,122.00,29,3322,131,131,131,131,131,131,131,131
55740,121.61,105,3473,131,131,131,131,131,131,131,131
55790,121.18,212,3568,131,131,131,131,131,131,131,131
55840,120.54,318,3538,131,131,131,131,131,131,131,131
55890,119.64,384,3443,131,131,131,131,131,131,131,131
55940,118.74,387,3344,131,131,131,131,131,131,131,131
55990,117.99,337,3303,131,131,131,131,131,131,131,131
56040,117.57,264,3315,131,131,131,131,131,131,131,131
56090,117.11,196,3281,131,131,131,131,131,131,131,131
56140,116.83,140,3223,131,131,131,131,131,131,131,131
56190,116.40,91,3201,131,131,131,131,131,131,131,131
56240,116.13,49,3187,131,131,131,131,131,131,131,131
56290,115.58,15,3164,131,131,131,131,131,131,131,131
56340,115.30,-10,3140,131,131,131,131,131,131,131,131
56390,115.01,-33,3108,131,131,131,131,131,131,131,131
56440,114.75,-53,3088,131,131,131,131,131,131,131,131
56490,114.38,-71,3086,131,131,131,131,131,131,131,131
56540,114.07,-84,3069,131,131,131,131,131,131,131,131
56590,114.11,-92,3083,131,131,131,131,131,131,131,131
56640,115.30,-94,3062,131,131,131,131,131,131,131,131
56690,116.17,-96,3026,131,131,131,131,131,131,131,131
56740,116.74,-96,3109,131,131,131,131,131,131,131,131
56790,117.13,-49,3668,131,131,131,131,131,131,131,131
56840,116.89,109,4095,131,131,131,131,131,131,131,131
56890,116.16,355,4095,131,131,131,131,131,131,131,131
56940,115.66,587,4095,131,131,131,131,131,131,131,131
56990,114.89,691,3409,131,131,131,131,131,131,131,131
57040,114.16,601,3185,131,131,131,131,131,131,131,131
57090,113.44,379,3212,131,131,131,131,131,131,131,131
57140,112.71,156,3253,131,131,131,131,131,131,131,131
57190,112.24,-4,3167,131,131,131,131,131,131,131,131
57240,111.92,-106,3141,131,131,131,131,131,131,131,131
57290,111.60,-162,3138,131,131,131,131,131,131,131,131
57340,111.38,-184,3138,131,131,131,131,131,131,131,131
57390,110.94,-185,3103,131,131,131,131,131,131,131,131
57440,110.70,-182,3059,131,131,131,131,131,131,131,131
57490,110.40,-185,3046,131,131,131,131,131,131,131,131
57540,110.13,-192,3022,131,131,131,131,131,131,131,131
57590,109.81,-198,3030,131,131,131,131,131,131,131,131
57640,109.50,-200,3033,131,131,131,131,131,131,131,131
57690,109.54,-197,3011,131,131,131,131,131,131,131,131
57740,110.59,-193,2993,131,131,131,131,131,131,131,131
57790,111.78,-191,2983,131,131,131,131,131,131,131,131
57840,112.26,-180,3152,131,131,131,131,131,131,131,131
57890,112.12,-82,4095,131,131,131,131,131,131,131,131
57940,111.61,156,4095,131,131,131,131,131,131,131,131
57990,110.73,440,4095,131,131,131,131,131,131,131,131
58040,110.05,623,3648,131,131,131,131,131,131,131,131
58090,109.43,603,3002,131,131,131,131,131,131,131,131
58140,108.70,382,2945,131,131,131,131,131,131,131,131
58190,108.18,100,3058,131,131,131,131,131,131,131,131
58240,107.51,-112,3090,131,131,131,131,131,131,131,131
58290,106.79,-226,3051,131,131,131,131,131,131,131,131
58340,106.05,-273,2993,131,131,131,131,131,131,131,131
58390,105.48,-287,2962,131,131,131,131,131,131,131,131
58440,105.22,-287,2961,131,131,131,131,131,131,131,131
58490,104.78,-279,2960,131,131,131,131,131,131,131,131
58540,104.50,-265,2976,131,131,131,131,131,131,131,131
58590,104.05,-247,2981,131,131,131,131,131,131,131,131
58640,103.65,-227,2967,131,131,131,131,131,131,131,131
58690,103.32,-210,2960,131,131,131,131,131,131,131,131
58740,103.56,-198,2954,131,131,131,131,131,131,131,131
58790,105.24,-189,2951,131,131,131,131,131,131,131,131
58840,106.29,-180,2983,131,131,131,131,131,131,131,131
58890,106.38,-98,4037,131,131,131,131,131,131,131,131
58940,106.06,133,4095,131,131,131,131,131,131,131,131
58990,105.49,430,4095,131,131,131,131,131,131,131,131
59040,104.80,663,4095,131,131,131,131,131,131,131,131
59090,104.21,706,2743,131,131,131,131,131,131,131,131
59140,103.85,352,880,131,131,131,131,131,131,131,131
59190,103.38,-304,2204,131,131,131,131,131,131,131,131
59240,102.93,-759,3350,131,131,131,131,131,131,131,131
59290,102.24,-746,3459,131,131,131,131,131,131,131,131
59340,101.77,-481,3035,131,131,131,131,131,131,131,131
59390,101.13,-250,2817,131,131,131,131,131,131,131,131
59440,100.68,-155,2763,131,131,131,131,131,131,131,131
59490,100.17,-157,2800,131,131,131,131,131,131,131,131
59540,99.69,-190,2841,131,131,131,131,131,131,131,131
59589,99.25,-212,2852,131,131,131,131,131,131,131,131
59638,98.97,-218,2843,131,131,131,131,131,131,131,131
59687,98.42,-212,2843,131,131,131,131,131,131,131,131
59736,98.02,-200,2854,131,131,131,131,131,131,131,131
59785,97.76,-184,2859,131,131,131,131,131,131,131,131
59834,97.87,-164,2886,131,131,131,131,131,131,131,131
59883,99.54,-143,2883,131,131,131,131,131,131,131,131
59932,100.85,-122,2896,131,131,131,131,131,131,131,131
59982,101.06,-33,4002,131,131,131,131,131,131,131,131
60032,100.82,209,4095,131,131,131,131,131,131,131,131
60082,100.18,521,4095,131,131,131,131,131,131,131,131
60132,99.57,769,4095,131,131,131,131,131,131,131,131
60181,99.23,906,4095,131,131,131,131,131,131,131,131
60230,98.94,720,628,131,131,131,131,131,131,131,131
60279,98.65,64,1648,131,131,131,131,131,131,131,131
60328,98.22,-583,3109,131,131,131,131,131,131,131,131
60377,97.77,-745,3539,131,131,131,131,131,131,131,131
60426,97.36,-538,3082,131,131,131,131,131,131,131,131
60475,96.93,-294,2735,131,131,131,131,131,131,131,131
60524,96.59,-183,2640,131,131,131,131,131,131,131,131
60573,96.25,-185,2662,131,131,131,131,131,131,131,131
60622,95.91,-224,2752,131,131,131,131,131,131,131,131
60671,95.62,-247,2783,131,131,131,131,131,131,131,131
60720,95.34,-246,2767,131,131,131,131,131,131,131,131
60769,94.91,-232,2737,131,131,131,131,131,131,131,131
60818,94.62,-217,2773,131,131,131,131,131,131,131,131
60867,94.06,-196,2801,131,131,131,131,131,131,131,131
60916,93.76,-171,2794,131,131,131,131,131,131,131,131
60965,93.89,-149,2781,131,131,131,131,131,131,131,131
61014,95.63,-132,2807,131,131,131,131,131,131,131,131
61063,96.40,-115,2853,131,131,131,131,131,131,131,131
61112,96.48,-11,4095,131,131,131,131,131,131,131,131
61161,96.21,260,4095,131,131,131,131,131,131,131,131
61210,95.57,596,4095,131,131,131,131,131,131,131,131
61259,95.00,850,4095,131,131,131,131,131,131,131,131
61308,94.65,851,2053,131,131,131,131,131,131,131,131
61357,94.42,378,572,131,131,131,131,131,131,131,131
61406,94.04,-374,2128,131,131,131,131,131,131,131,131
61455,93.69,-825,3383,131,131,131,131,131,131,131,131
61504,93.26,-746,3406,131,131,131,131,131,131,131,131
61553,92.74,-419,2922,131,131,131,131,131,131,131,131
61602,92.29,-163,2645,131,131,131,131,131,131,131,131
61651,91.93,-73,2646,131,131,131,131,131,131,131,131
61700,91.56,-87,2706,131,131,131,131,131,131,131,131
61749,91.20,-127,2727,131,131,131,131,131,131,131,131
61798,90.68,-155,2767,131,131,131,131,131,131,131,131
61847,90.36,-160,2767,131,131,131,131,131,131,131,131
61896,89.91,-150,2762,131,131,131,131,131,131,131,131
61945,89.39,-133,2789,131,131,131,131,131,131,131,131
61994,88.95,-114,2786,131,131,131,131,131,131,131,131
62043,89.53,-99,2752,131,131,131,131,131,131,131,131
62092,90.46,-94,2720,131,131,131,131,131,131,131,131
62141,90.73,-62,3300,131,131,131,131,131,131,131,131
62190,90.46,97,4095,131,131,131,131,131,131,131,131
62239,90.06,401,4095,131,131,131,131,131,131,131,131
62288,89.45,718,4095,131,131,131,131,131,131,131,131
62337,88.89,938,4095,131,131,131,131,131,131,131,131
62386,88.58,819,717,131,131,131,131,131,131,131,131
62435,88.33,176,1141,131,131,131,131,131,131,131,131
62484,87.87,-539,2873,131,131,131,131,131,131,131,131
62533,87.52,-766,3583,131,131,131,131,131,131,131,131
62582,86.94,-549,3106,131,131,131,131,131,131,131,131
62631,86.56,-257,2690,131,131,131,131,131,131,131,131
62680,86.16,-112,2546,131,131,131,131,131,131,131,131
62729,85.73,-107,2589,131,131,131,131,131,131,131,131
62778,85.48,-155,2662,131,131,131,131,131,131,131,131
62827,85.06,-192,2699,131,131,131,131,131,131,131,131
62876,84.69,-200,2734,131,131,131,131,131,131,131,131
62925,84.39,-185,2705,131,131,131,131,131,131,131,131
62974,83.97,-165,2704,131,131,131,131,131,131,131,131
63023,83.52,-146,2745,131,131,131,131,131,131,131,131
63072,83.15,-124,2751,131,131,131,131,131,131,131,131
63121,82.89,-106,2699,131,131,131,131,131,131,131,131
63170,84.11,-101,2642,131,131,131,131,131,131,131,131
63219,84.60,-102,2790,131,131,131,131,131,131,131,131
63268,84.64,-4,4095,131,131,131,131,131,131,131,131
63317,84.37,285,4095,131,131,131,131,131,131,131,131
63366,83.96,644,4095,131,131,131,131,131,131,131,131
63415,83.47,917,4095,131,131,131,131,131,131,131,131
63464,83.07,1045,3799,131,131,131,131,131,131,131,131
63513,82.75,813,559,131,131,131,131,131,131,131,131
63562,82.50,121,1639,131,131,131,131,131,131,131,131
63611,82.03,-525,3150,131,131,131,131,131,131,131,131
63660,81.66,-677,3347,131,131,131,131,131,131,131,131
63709,81.24,-490,2851,131,131,131,131,131,131,131,131
63758,80.90,-289,2521,131,131,131,131,131,131,131,131
63807,80.62,-215,2464,131,131,131,131,131,131,131,131
63856,80.32,-231,2586,131,131,131,131,131,131,131,131
63905,80.04,-253,2690,131,131,131,131,131,131,131,131
63954,79.80,-246,2685,131,131,131,131,131,131,131,131
64003,79.41,-219,2694,131,131,131,131,131,131,131,131
64052,79.03,-190,2678,131,131,131,131,131,131,131,131
64101,78.95,-168,2647,131,131,131,131,131,131,131,131
64150,78.64,-158,2639,131,131,131,131,131,131,131,131
64199,78.42,-155,2645,131,131,131,131,131,131,131,131
64248,78.10,-149,2685,131,131,131,131,131,131,131,131
64297,77.77,-134,2711,131,131,131,131,131,131,131,131
64346,78.08,-114,2688,131,131,131,131,131,131,131,131
64395,79.15,-100,2658,131,131,131,131,131,131,131,131
64444,79.47,-64,3173,131,131,131,131,131,131,131,131
64493,79.37,97,4095,131,131,131,131,131,131,131,131
64542,79.07,414,4095,131,131,131,131,131,131,131,131
64591,78.56,752,4095,131,131,131,131,131,131,131,131
64640,78.33,989,4095,131,131,131,131,131,131,131,131
64689,78.10,918,1281,131,131,131,131,131,131,131,131
64738,78.00,341,898,131,131,131,131,131,131,131,131
64787,77.68,-396,2559,131,131,131,131,131,131,131,131
64836,77.39,-722,3527,131,131,131,131,131,131,131,131
64885,77.05,-569,3188,131,131,131,131,131,131,131,131
64934,76.79,-280,2657,131,131,131,131,131,131,131,131
64983,76.57,-123,2448,131,131,131,131,131,131,131,131
65032,76.38,-118,2509,131,131,131,131,131,131,131,131
65081,76.09,-172,2613,131,131,131,131,131,131,131,131
65130,75.89,-206,2702,131,131,131,131,131,131,131,131
65179,75.63,-199,2736,131,131,131,131,131,131,131,131
65228,75.26,-167,2693,131,131,131,131,131,131,131,131
65277,75.13,-139,2647,131,131,131,131,131,131,131,131
65326,74.88,-125,2657,131,131,131,131,131,131,131,131
65375,74.51,-120,2672,131,131,131,131,131,131,131,131
65424,74.13,-114,2697,131,131,131,131,131,131,131,131
65473,73.86,-106,2654,131,131,131,131,131,131,131,131
65522,74.72,-100,2663,131,131,131,131,131,131,131,131
65571,75.02,-88,2800,131,131,131,131,131,131,131,131
65620,74.92,27,4095,131,131,131,131,131,131,131,131
65669,74.41,327,4095,131,131,131,131,131,131,131,131
65718,74.18,691,4095,131,131,131,131,131,131,131,131
65767,73.60,963,4095,131,131,131,131,131,131,131,131
65816,73.46,931,1437,131,131,131,131,131,131,131,131
65865,73.17,394,897,131,131,131,131,131,131,131,131
65914,72.82,-332,2480,131,131,131,131,131,131,131,131
65963,72.55,-676,3536,131,131,131,131,131,131,131,131
66012,72.14,-536,3275,131,131,131,131,131,131,131,131
66061,71.76,-240,2739,131,131,131,131,131,131,131,131
66110,71.47,-69,2466,131,131,131,131,131,131,131,131
66159,71.22,-65,2476,131,131,131,131,131,131,131,131
66208,71.01,-138,2559,131,131,131,131,131,131,131,131
66257,70.63,-197,2689,131,131,131,131,131,131,131,131
66306,70.37,-207,2718,131,131,131,131,131,131,131,131
66355,70.08,-181,2688,131,131,131,131,131,131,131,131
66404,69.85,-148,2689,131,131,131,131,131,131,131,131
66453,69.46,-124,2656,131,131,131,131,131,131,131,131
66502,69.08,-110,2686,131,131,131,131,131,131,131,131
66551,68.92,-99,2704,131,131,131,131,131,131,131,131
66600,69.19,-89,2659,131,131,131,131,131,131,131,131
66649,69.65,-85,2652,131,131,131,131,131,131,131,131
66698,69.82,-9,3863,131,131,131,131,131,131,131,131
66747,69.54,246,4095,131,131,131,131,131,131,131,131
66796,69.37,602,4095,131,131,131,131,131,131,131,131
66845,68.99,900,4095,131,131,131,131,131,131,131,131
66894,68.69,1074,4095,131,131,131,131,131,131,131,131
66943,68.47,921,865,131,131,131,131,131,131,131,131
66992,68.29,294,1574,131,131,131,131,131,131,131,131
67041,68.02,-364,3011,131,131,131,131,131,131,131,131
67090,54.93,-571,3522,131,131,131,131,131,131,131,131
67139,49.68,-407,2997,131,131,131,131,131,131,131,131
67188,45.96,-210,2478,131,131,131,131,131,131,131,131
67237,42.77,-164,2341,131,131,131,131,131,131,131,131
67286,39.80,-229,2496,131,131,131,131,131,131,131,131
67335,37.17,-292,2672,131,131,131,131,131,131,131,131
67384,34.85,-292,2753,131,131,131,131,131,131,131,131
67433,32.77,-242,2729,131,131,131,131,131,131,131,131
67482,30.74,-187,2643,131,131,131,131,131,131,131,131
67531,29.04,-158,2613,131,131,131,131,131,131,131,131
67580,27.40,-152,2644,131,131,131,131,131,131,131,131
67629,26.13,-152,2642,131,131,131,131,131,131,131,131
67678,24.71,-153,2598,131,131,131,131,131,131,131,131
67727,23.87,-158,2591,131,131,131,131,131,131,131,131
67776,22.80,-136,3022,131,131,131,131,131,131,131,131
67825,21.82,16,4095,131,131,131,131,131,131,131,131
67874,20.80,345,4095,131,131,131,131,131,131,131,131
67923,19.93,712,4095,131,131,131,131,131,131,131,131
67972,19.07,975,4095,131,131,131,131,131,131,131,131
68021,18.42,917,1199,131,131,131,131,131,131,131,131
68070,17.63,376,1477,131,131,131,131,131,131,131,131
68119,16.80,-270,2781,131,131,131,131,131,131,131,131
68168,16.26,-534,3446,131,131,131,131,131,131,131,131
68217,15.52,-413,3111,131,131,131,131,131,131,131,131
68266,14.96,-198,2702,131,131,131,131,131,131,131,131
68315,14.45,-96,2489,131,131,131,131,131,131,131,131
68364,13.91,-120,2478,131,131,131,131,131,131,131,131
68413,13.31,-192,2599,131,131,131,131,131,131,131,131
68462,12.90,-240,2659,131,131,131,131,131,131,131,131
68511,12.49,-243,2671,131,131,131,131,131,131,131,131
68560,11.97,-218,2683,131,131,131,131,131,131,131,131
68609,11.51,-185,2667,131,131,131,131,131,131,131,131
68658,11.03,-155,2675,131,131,131,131,131,131,131,131
68707,10.61,-136,2629,131,131,131,131,131,131,131,131
68756,10.32,-135,2559,131,131,131,131,131,131,131,131
68804,9.94,-148,2600,131,131,131,131,131,131,131,131
68846,9.60,-116,3270,131,131,131,131,131,131,131,131
68887,9.38,69,4095,131,131,131,131,131,131,131,131
68928,9.05,413,4095,131,131,131,131,131,131,131,131
68969,8.84,764,4095,131,131,131,131,131,131,131,131
69010,8.42,1005,4095,131,131,131,131,131,131,131,131
69051,8.32,964,1747,131,131,131,131,131,131,131,131
69092,7.96,460,1086,131,131,131,131,131,131,131,131
69133,7.81,-265,1999,131,131,131,131,131,131,131,131
69174,7.54,-721,3012,131,131,131,131,131,131,131,131
69215,7.29,-706,3491,131,131,131,131,131,131,131,131
69256,7.04,-389,3217,131,131,131,131,131,131,131,131
69297,6.85,-73,2796,131,131,131,131,131,131,131,131
69338,6.71,61,2523,131,131,131,131,131,131,131,131
69379,6.58,21,2496,131,131,131,131,131,131,131,131
69420,6.34,-92,2556,131,131,131,131,131,131,131,131
69461,6.08,-190,2628,131,131,131,131,131,131,131,131
69502,5.95,-235,2655,131,131,131,131,131,131,131,131
69543,5.70,-234,2675,131,131,131,131,131,131,131,131
69584,5.61,-206,2681,131,131,131,131,131,131,131,131
69625,5.54,-170,2685,131,131,131,131,131,131,131,131
69666,5.37,-138,2694,131,131,131,131,131,131,131,131
69707,5.10,-113,2670,131,131,131,131,131,131,131,131
69748,4.88,-102,2619,131,131,131,131,131,131,131,131
69789,4.88,-109,2559,131,131,131,131,131,131,131,131
69830,4.79,-125,2615,131,131,131,131,131,131,131,131
69871,4.66,-100,3181,131,131,131,131,131,131,131,131
69912,4.56,70,4095,131,131,131,131,131,131,131,131
69953,4.45,404,4095,131,131,131,131,131,131,131,131
69994,4.43,758,4095,131,131,131,131,131,131,131,131
70035,4.26,1006,4095,131,131,131,131,131,131,131,131
70076,4.12,1041,2823,131,131,131,131,131,131,131,131
70117,3.96,693,1174,131,131,131,131,131,131,131,131
70158,3.91,20,1690,131,131,131,131,131,131,131,131
70199,3.80,-557,2730,131,131,131,131,131,131,131,131
70240,3.67,-713,3322,131,131,131,131,131,131,131,131
70281,3.68,-510,3213,131,131,131,131,131,131,131,131
70322,3.58,-197,3158,131,131,131,131,131,131,131,131
70363,3.52,33,2809,131,131,131,131,131,131,131,131
70404,3.39,95,2485,131,131,131,131,131,131,131,131
70445,3.25,-1,2353,131,131,131,131,131,131,131,131
70486,3.16,-162,2454,131,131,131,131,131,131,131,131
70527,3.21,-289,2559,131,131,131,131,131,131,131,131
70568,3.11,-334,2663,131,131,131,131,131,131,131,131
70609,2.99,-307,2689,131,131,131,131,131,131,131,131
70650,2.88,-250,2622,131,131,131,131,131,131,131,131
70691,2.85,-171,3071,131,131,131,131,131,131,131,131
70732,2.84,-61,2879,131,131,131,131,131,131,131,131
70773,2.73,14,2588,131,131,131,131,131,131,131,131
70814,2.64,-4,2449,131,131,131,131,131,131,131,131
70855,2.70,-89,2482,131,131,131,131,131,131,131,131
70896,2.61,-168,2646,131,131,131,131,131,131,131,131
70937,2.67,-139,3504,131,131,131,131,131,131,131,131
70978,2.61,85,4095,131,131,131,131,131,131,131,131
71019,2.53,454,4095,131,131,131,131,131,131,131,131
71060,2.47,803,4095,131,131,131,131,131,131,131,131
71101,2.48,1031,4095,131,131,131,131,131,131,131,131
71142,2.53,976,1763,131,131,131,131,131,131,131,131
71183,2.30,468,1150,131,131,131,131,131,131,131,131
71224,2.31,-251,2055,131,131,131,131,131,131,131,131
71265,2.26,-697,3039,131,131,131,131,131,131,131,131
71306,2.15,-681,3475,131,131,131,131,131,131,131,131
71347,2.24,-379,3149,131,131,131,131,131,131,131,131
71388,2.17,-86,2754,131,131,131,131,131,131,131,131
71429,2.08,30,2521,131,131,131,131,131,131,131,131
71470,1.97,-13,2486,131,131,131,131,131,131,131,131
71511,1.96,-122,2559,131,131,131,131,131,131,131,131
71552,1.97,-209,2655,131,131,131,131,131,131,131,131
71593,1.88,-238,2727,131,131,131,131,131,131,131,131
71634,1.81,-215,2729,131,131,131,131,131,131,131,131
71675,1.67,-171,2713,131,131,131,131,131,131,131,131
71716,1.66,-130,2708,131,131,131,131,131,131,131,131
71757,1.63,-104,2698,131,131,131,131,131,131,131,131
71798,1.62,-93,2646,131,131,131,131,131,131,131,131
71839,1.47,-100,2613,131,131,131,131,131,131,131,131
71880,1.42,-116,2639,131,131,131,131,131,131,131,131
71921,1.34,-127,2662,131,131,131,131,131,131,131,131
71962,1.42,-89,3216,131,131,131,131,131,131,131,131
72003,1.33,88,4095,131,131,131,131,131,131,131,131
72044,1.29,419,4095,131,131,131,131,131,131,131,131
72085,1.20,764,4095,131,131,131,131,131,131,131,131
72126,1.22,1002,4095,131,131,131,131,131,131,131,131
72167,1.13,973,1951,131,131,131,131,131,131,131,131
72208,1.23,498,1098,131,131,131,131,131,131,131,131
72249,1.14,-219,1935,131,131,131,131,131,131,131,131
72290,1.09,-696,2998,131,131,131,131,131,131,131,131
72331,1.09,-703,3513,131,131,131,131,131,131,131,131
72372,1.03,-395,3225,131,131,131,131,131,131,131,131
72413,1.03,-80,2769,131,131,131,131,131,131,131,131
72454,1.00,49,2496,131,131,131,131,131,131,131,131
72495,0.97,0,2449,131,131,131,131,131,131,131,131
72536,0.92,-123,2528,131,131,131,131,131,131,131,131
72577,0.98,-226,2602,131,131,131,131,131,131,131,131
72618,0.87,-267,2672,131,131,131,131,131,131,131,131
72659,0.80,-251,2724,131,131,131,131,131,131,131,131
72700,0.80,-202,2704,131,131,131,131,131,131,131,131
72741,0.85,-153,2672,131,131,131,131,131,131,131,131
72782,0.84,-120,2675,131,131,131,131,131,131,131,131
72823,0.77,-102,2688,131,131,131,131,131,131,131,131
72864,0.77,-96,2638,131,131,131,131,131,131,131,131
72905,0.73,-103,2559,131,131,131,131,131,131,131,131
72946,0.75,-120,2596,131,131,131,131,131,131,131,131
72987,0.78,-112,2971,131,131,131,131,131,131,131,131
73028,0.74,27,4095,131,131,131,131,131,131,131,131
73069,0.77,349,4095,131,131,131,131,131,131,131,131
73110,0.67,715,4095,131,131,131,131,131,131,131,131
73151,0.65,982,4095,131,131,131,131,131,131,131,131
73192,0.60,1074,3422,131,131,131,131,131,131,131,131
73233,0.71,830,1323,131,131,131,131,131,131,131,131
73274,0.70,209,1574,131,131,131,131,131,131,131,131
73315,0.65,-426,2507,131,131,131,131,131,131,131,131
73356,0.64,-691,3217,131,131,131,131,131,131,131,131
73397,0.60,-565,3310,131,131,131,131,131,131,131,131
73438,0.64,-280,2938,131,131,131,131,131,131,131,131
73479,0.56,-75,2598,131,131,131,131,131,131,131,131
73520,0.58,-40,2423,131,131,131,131,131,131,131,131
73561,0.49,-126,2419,131,131,131,131,131,131,131,131
73602,0.56,-236,2529,131,131,131,131,131,131,131,131
73643,0.49,-298,2650,131,131,131,131,131,131,131,131
73684,0.49,-293,2694,131,131,131,131,131,131,131,131
73725,0.48,-246,2673,131,131,131,131,131,131,131,131
73766,0.48,-194,2653,131,131,131,131,131,131,131,131
73807,0.52,-158,2629,131,131,131,131,131,131,131,131
73848,0.47,-140,2629,131,131,131,131,131,131,131,131
73889,0.47,-133,2645,131,131,131,131,131,131,131,131
73930,0.52,-131,2587,131,131,131,131,131,131,131,131
73971,0.50,-137,2559,131,131,131,131,131,131,131,131
74012,0.48,-140,2671,131,131,131,131,131,131,131,131
74053,0.42,-69,3568,131,131,131,131,131,131,131,131
74094,0.38,168,4095,131,131,131,131,131,131,131,131
74135,0.46,526,4095,131,131,131,131,131,131,131,131
74176,0.49,854,4095,131,131,131,131,131,131,131,131
74217,0.45,1061,4095,131,131,131,131,131,131,131,131
74258,0.34,971,1456,131,131,131,131,131,131,131,131
74299,0.42,421,1298,131,131,131,131,131,131,131,131
74340,0.33,-283,2293,131,131,131,131,131,131,131,131
74381,0.38,-661,3193,131,131,131,131,131,131,131,131
74422,0.22,-589,3499,131,131,131,131,131,131,131,131
74463,0.27,-280,3106,131,131,131,131,131,131,131,131
74504,0.27,-21,2702,131,131,131,131,131,131,131,131
74545,0.29,51,2505,131,131,131,131,131,131,131,131
74586,0.22,-20,2526,131,131,131,131,131,131,131,131
74627,0.21,-130,2623,131,131,131,131,131,131,131,131
74668,0.24,-205,2672,131,131,131,131,131,131,131,131
74709,0.20,-227,2687,131,131,131,131,131,131,131,131
74750,0.16,-213,2681,131,131,131,131,131,131,131,131
74791,0.32,-187,2654,131,131,131,131,131,131,131,131
74832,0.22,-163,2670,131,131,131,131,131,131,131,131
74873,0.14,-144,2690,131,131,131,131,131,131,131,131
74914,0.25,-128,2664,131,131,131,131,131,131,131,131
74955,0.19,-121,2620,131,131,131,131,131,131,131,131
74996,0.18,-126,2594,131,131,131,131,131,131,131,131
75037,0.19,-129,2730,131,131,131,131,131,131,131,131
75078,0.12,-24,4095,131,131,131,131,131,131,131,131
75119,0.14,280,4095,131,131,131,131,131,131,131,131
75160,0.19,658,4095,131,131,131,131,131,131,131,131
75201,0.30,945,4095,131,131,131,131,131,131,131,131
75242,0.22,1098,4095,131,131,131,131,131,131,131,131
75283,0.16,960,1379,131,131,131,131,131,131,131,131
75324,0.15,375,1330,131,131,131,131,131,131,131,131
75365,0.14,-338,2338,131,131,131,131,131,131,131,131
75406,0.14,-705,3200,131,131,131,131,131,131,131,131
75447,0.09,-627,3410,131,131,131,131,131,131,131,131
75488,0.19,-331,3031,131,131,131,131,131,131,131,131
75529,0.19,-91,2650,131,131,131,131,131,131,131,131
75570,0.17,-29,2442,131,131,131,131,131,131,131,131
75611,0.13,-107,2433,131,131,131,131,131,131,131,131
75652,0.11,-222,2539,131,131,131,131,131,131,131,131
75693,0.17,-295,2622,131,131,131,131,131,131,131,131
75734,0.15,-306,2661,131,131,131,131,131,131,131,131
75775,0.14,-274,2672,131,131,131,131,131,131,131,131
75816,0.12,-227,2646,131,131,131,131,131,131,131,131
75857,0.21,-188,2624,131,131,131,131,131,131,131,131
75898,0.15,-165,2635,131,131,131,131,131,131,131,131
75939,0.05,-149,2672,131,131,131,131,131,131,131,131
75980,0.10,-135,2630,131,131,131,131,131,131,131,131
76021,-0.01,-131,2559,131,131,131,131,131,131,131,131
76062,0.07,-139,2605,131,131,131,131,131,131,131,131
76103,0.08,-98,3343,131,131,131,131,131,131,131,131
76144,0.09,100,4095,131,131,131,131,131,131,131,131
76185,0.02,447,4095,131,131,131,131,131,131,131,131
76226,0.03,793,4095,131,131,131,131,131,131,131,131
76267,0.04,1026,4095,131,131,131,131,131,131,131,131
76308,0.10,1013,2288,131,131,131,131,131,131,131,131
76349,0.07,579,1100,131,131,131,131,131,131,131,131
76390,0.03,-131,1774,131,131,131,131,131,131,131,131
76431,0.07,-665,2802,131,131,131,131,131,131,131,131
76472,0.08,-749,3381,131,131,131,131,131,131,131,131
76513,0.06,-488,3238,131,131,131,131,131,131,131,131
76554,0.03,-167,2842,131,131,131,131,131,131,131,131
76595,0.00,6,2557,131,131,131,131,131,131,131,131
76636,0.03,3,2460,131,131,131,131,131,131,131,131
76677,0.11,-99,2448,131,131,131,131,131,131,131,131
