Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
76846,2.08,651,4095,0,0,0,0,0,0,0,0
76895,2.14,708,4095,0,0,0,0,0,0,0,0
76944,2.14,700,4095,0,0,0,0,0,0,0,0
76993,2.21,657,4095,0,0,0,0,0,0,0,0
77042,2.63,603,4095,0,0,0,0,0,0,0,0
77091,2.89,446,2491,0,0,0,0,0,0,0,0
77140,3.12,-84,0,0,0,0,0,0,0,0,0
77189,3.17,-1036,0,0,0,0,0,0,0,0,0
77238,3.15,-2024,0,0,0,0,0,0,0,0,0
77287,2.92,-2706,0,0,0,0,0,0,0,0,0
77336,2.92,-3028,0,0,0,0,0,0,0,0,0
77385,2.82,-3068,0,0,0,0,0,0,0,0,0
77434,3.03,-2936,0,0,0,0,0,0,0,0,0
77483,3.53,-2631,1502,0,0,0,0,0,0,0,0
77532,4.17,-1937,4095,0,0,0,0,0,0,0,0
77581,5.38,-824,4095,0,0,0,0,0,0,0,0
77630,6.91,252,3152,0,0,0,0,0,0,0,0
77679,8.34,815,2234,0,0,0,0,0,0,0,0
77728,9.21,823,2258,0,0,0,0,0,0,0,0
77777,9.42,573,2715,0,0,0,0,0,0,0,0
77826,9.37,438,4095,0,0,0,0,0,0,0,0
77875,8.66,589,4095,0,0,0,0,0,0,0,0
77924,7.29,884,4000,0,0,0,0,0,0,0,0
77973,5.98,961,1535,0,0,0,0,0,0,0,0
78022,4.83,518,485,0,0,0,0,0,0,0,0
78071,3.96,-287,784,0,0,0,0,0,0,0,0
78120,3.51,-1002,1146,0,0,0,0,0,0,0,0
78169,3.16,-1352,1733,0,0,0,0,0,0,0,0
78218,2.77,-1326,1916,0,0,0,0,0,0,0,0
78267,2.71,-1085,1776,0,0,0,0,0,0,0,0
78316,2.29,-812,1905,0,0,0,0,0,0,0,0
78365,2.05,-563,2240,0,0,0,0,0,0,0,0
78414,1.77,-319,2441,0,0,0,0,0,0,0,0
78463,1.63,-88,2555,0,0,0,0,0,0,0,0
78512,1.43,107,2654,0,0,0,0,0,0,0,0
78561,1.39,269,2929,0,0,0,0,0,0,0,0
78610,1.74,418,3063,0,0,0,0,0,0,0,0
78659,1.65,615,4095,0,0,0,0,0,0,0,0
78708,1.65,907,4095,0,0,0,0,0,0,0,0
78757,1.66,1204,4095,0,0,0,0,0,0,0,0
78806,1.65,1369,3654,0,0,0,0,0,0,0,0
78855,1.54,1278,2460,0,0,0,0,0,0,0,0
78904,1.57,891,2221,0,0,0,0,0,0,0,0
78953,1.42,394,2464,0,0,0,0,0,0,0,0
79002,1.39,27,2759,0,0,0,0,0,0,0,0
79051,1.32,-144,2531,0,0,0,0,0,0,0,0
79100,1.11,-222,2180,0,0,0,0,0,0,0,0
79149,1.09,-301,2141,0,0,0,0,0,0,0,0
79198,0.92,-376,2224,0,0,0,0,0,0,0,0
79247,0.82,-392,2542,0,0,0,0,0,0,0,0
79296,0.75,-326,2545,0,0,0,0,0,0,0,0
79345,0.72,-224,2509,0,0,0,0,0,0,0,0
79394,0.66,-52,3823,0,0,0,0,0,0,0,0
79443,0.71,285,4095,0,0,0,0,0,0,0,0
79492,0.61,706,4095,0,0,0,0,0,0,0,0
79541,0.46,1044,4095,0,0,0,0,0,0,0,0
79590,0.46,1119,2329,0,0,0,0,0,0,0,0
79639,0.45,787,1793,0,0,0,0,0,0,0,0
79688,0.29,230,2323,0,0,0,0,0,0,0,0
79737,0.25,-197,2714,0,0,0,0,0,0,0,0
79786,0.37,-382,2419,0,0,0,0,0,0,0,0
79835,0.35,-427,2416,0,0,0,0,0,0,0,0
79884,0.33,-421,2349,0,0,0,0,0,0,0,0
79933,0.32,-404,2288,0,0,0,0,0,0,0,0
79982,0.13,-391,2311,0,0,0,0,0,0,0,0
80031,0.11,-357,2640,0,0,0,0,0,0,0,0
80080,0.21,-240,3167,0,0,0,0,0,0,0,0
80129,0.22,-56,2755,0,0,0,0,0,0,0,0
80178,0.12,84,2801,0,0,0,0,0,0,0,0
80227,0.06,162,3056,0,0,0,0,0,0,0,0
80276,0.20,294,4095,0,0,0,0,0,0,0,0
80325,0.16,557,4095,0,0,0,0,0,0,0,0
80374,0.23,854,4095,0,0,0,0,0,0,0,0
80423,0.13,1063,4095,0,0,0,0,0,0,0,0
80472,0.19,1161,4095,0,0,0,0,0,0,0,0
80521,0.21,1027,1937,0,0,0,0,0,0,0,0
80570,0.11,550,2037,0,0,0,0,0,0,0,0
80619,0.03,-4,2866,0,0,0,0,0,0,0,0
80668,0.04,-309,2939,0,0,0,0,0,0,0,0
80717,0.16,-401,2322,0,0,0,0,0,0,0,0
