Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
48199,6.40,-80,2723,0,0,0,0,0,0,0,0
48235,10.02,56,3973,0,0,0,0,0,0,0,0
48271,6.33,356,4095,0,0,0,0,0,0,0,0
48307,10.27,725,4095,0,0,0,0,0,0,0,0
48343,8.03,1010,4095,0,0,0,0,0,0,0,0
48379,8.56,1164,4095,0,0,0,0,0,0,0,0
48415,9.99,1204,4095,0,0,0,0,0,0,0,0
48451,6.29,1054,2351,0,0,0,0,0,0,0,0
48487,10.81,576,1563,0,0,0,0,0,0,0,0
48523,7.83,-101,1791,0,0,0,0,0,0,0,0
48559,10.59,-645,2341,0,0,0,0,0,0,0,0
48595,9.95,-861,2673,0,0,0,0,0,0,0,0
48631,7.45,-793,2671,0,0,0,0,0,0,0,0
48667,11.29,-611,2491,0,0,0,0,0,0,0,0
48703,8.06,-460,2378,0,0,0,0,0,0,0,0
48739,11.97,-380,2411,0,0,0,0,0,0,0,0
48775,10.14,-343,2498,0,0,0,0,0,0,0,0
48811,8.73,-310,2555,0,0,0,0,0,0,0,0
48847,11.64,-270,2559,0,0,0,0,0,0,0,0
48883,8.31,-224,2653,0,0,0,0,0,0,0,0
48919,12.91,-169,2706,0,0,0,0,0,0,0,0
48955,10.54,-113,2674,0,0,0,0,0,0,0,0
48991,9.71,-77,2589,0,0,0,0,0,0,0,0
49027,12.24,-71,2596,0,0,0,0,0,0,0,0
49063,8.93,-80,2615,0,0,0,0,0,0,0,0
49099,13.61,-90,2583,0,0,0,0,0,0,0,0
49135,11.16,-97,2622,0,0,0,0,0,0,0,0
49171,10.29,-93,2663,0,0,0,0,0,0,0,0
49207,12.90,-73,2718,0,0,0,0,0,0,0,0
49243,9.71,-42,2704,0,0,0,0,0,0,0,0
49279,14.28,7,3035,0,0,0,0,0,0,0,0
49315,12.07,160,4095,0,0,0,0,0,0,0,0
49351,10.63,468,4095,0,0,0,0,0,0,0,0
49387,13.75,808,4095,0,0,0,0,0,0,0,0
49423,10.72,1050,4095,0,0,0,0,0,0,0,0
49459,14.56,1166,4095,0,0,0,0,0,0,0,0
49495,13.26,1180,4095,0,0,0,0,0,0,0,0
49531,10.61,1132,4095,0,0,0,0,0,0,0,0
49567,14.80,1055,4095,0,0,0,0,0,0,0,0
49603,12.05,902,3023,0,0,0,0,0,0,0,0
49639,14.21,565,2355,0,0,0,0,0,0,0,0
49675,14.76,100,2555,0,0,0,0,0,0,0,0
49711,11.31,-275,2921,0,0,0,0,0,0,0,0
49747,15.58,-431,3089,0,0,0,0,0,0,0,0
49783,13.79,-406,3058,0,0,0,0,0,0,0,0
49819,13.06,-310,2960,0,0,0,0,0,0,0,0
49855,16.37,-230,2863,0,0,0,0,0,0,0,0
49891,13.28,-201,2784,0,0,0,0,0,0,0,0
49927,15.71,-214,2766,0,0,0,0,0,0,0,0
49963,15.84,-246,2734,0,0,0,0,0,0,0,0
49999,12.47,-284,2642,0,0,0,0,0,0,0,0
50035,17.35,-328,2547,0,0,0,0,0,0,0,0
50071,15.15,-377,2507,0,0,0,0,0,0,0,0
50107,14.19,-419,2515,0,0,0,0,0,0,0,0
50143,17.80,-439,2544,0,0,0,0,0,0,0,0
50179,14.68,-434,2527,0,0,0,0,0,0,0,0
50215,15.84,-415,2511,0,0,0,0,0,0,0,0
50251,17.32,-393,2497,0,0,0,0,0,0,0,0
50287,14.33,-372,2502,0,0,0,0,0,0,0,0
50323,18.41,-352,2518,0,0,0,0,0,0,0,0
50359,17.41,-291,3113,0,0,0,0,0,0,0,0
50395,14.17,-84,4095,0,0,0,0,0,0,0,0
50431,19.02,287,4095,0,0,0,0,0,0,0,0
50467,17.06,677,4095,0,0,0,0,0,0,0,0
50503,15.41,949,4095,0,0,0,0,0,0,0,0
50539,19.77,1081,4095,0,0,0,0,0,0,0,0
50575,17.11,1062,3451,0,0,0,0,0,0,0,0
50611,17.37,808,2224,0,0,0,0,0,0,0,0
50647,20.24,320,2213,0,0,0,0,0,0,0,0
50683,17.14,-170,2739,0,0,0,0,0,0,0,0
50719,18.26,-423,3155,0,0,0,0,0,0,0,0
50755,20.16,-413,3165,0,0,0,0,0,0,0,0
50791,17.22,-284,2935,0,0,0,0,0,0,0,0
50827,19.91,-191,2643,0,0,0,0,0,0,0,0
50863,20.75,-201,2453,0,0,0,0,0,0,0,0
50899,17.65,-290,2454,0,0,0,0,0,0,0,0
50935,20.80,-385,2522,0,0,0,0,0,0,0,0
50971,21.10,-439,2544,0,0,0,0,0,0,0,0
51007,17.91,-446,2547,0,0,0,0,0,0,0,0
51043,21.35,-423,2544,0,0,0,0,0,0,0,0
51079,21.20,-391,2529,0,0,0,0,0,0,0,0
51115,18.33,-361,2496,0,0,0,0,0,0,0,0
51151,22.87,-343,2455,0,0,0,0,0,0,0,0
51187,21.75,-334,2512,0,0,0,0,0,0,0,0
51223,18.47,-321,2491,0,0,0,0,0,0,0,0
51259,23.39,-304,2509,0,0,0,0,0,0,0,0
51295,21.38,-283,2519,0,0,0,0,0,0,0,0
51331,19.86,-257,2559,0,0,0,0,0,0,0,0
51367,24.18,-177,3312,0,0,0,0,0,0,0,0
51403,21.41,55,4095,0,0,0,0,0,0,0,0
51439,21.84,431,4095,0,0,0,0,0,0,0,0
51475,24.67,797,4095,0,0,0,0,0,0,0,0
51511,21.68,1041,4095,0,0,0,0,0,0,0,0
51547,22.97,1149,4095,0,0,0,0,0,0,0,0
51583,24.73,1097,3198,0,0,0,0,0,0,0,0
51619,21.83,798,2197,0,0,0,0,0,0,0,0
51655,25.01,285,2170,0,0,0,0,0,0,0,0
51691,25.56,-207,2627,0,0,0,0,0,0,0,0
51727,22.47,-463,3011,0,0,0,0,0,0,0,0
51763,25.76,-460,3106,0,0,0,0,0,0,0,0
51799,26.02,-321,2969,0,0,0,0,0,0,0,0
51835,22.91,-189,2771,0,0,0,0,0,0,0,0
51871,26.33,-138,2640,0,0,0,0,0,0,0,0
51907,26.40,-162,2619,0,0,0,0,0,0,0,0
51943,23.62,-215,2647,0,0,0,0,0,0,0,0
51979,27.41,-258,2651,0,0,0,0,0,0,0,0
52015,27.44,-280,2621,0,0,0,0,0,0,0,0
52051,24.41,-288,2601,0,0,0,0,0,0,0,0
52087,27.87,-291,2558,0,0,0,0,0,0,0,0
52123,28.21,-293,2550,0,0,0,0,0,0,0,0
52159,25.35,-294,2543,0,0,0,0,0,0,0,0
52195,27.60,-290,2555,0,0,0,0,0,0,0,0
52231,28.91,-275,2608,0,0,0,0,0,0,0,0
52267,26.22,-248,2621,0,0,0,0,0,0,0,0
52303,28.04,-216,2603,0,0,0,0,0,0,0,0
52339,30.33,-191,2559,0,0,0,0,0,0,0,0
52375,27.62,-182,2545,0,0,0,0,0,0,0,0
52411,28.07,-176,2640,0,0,0,0,0,0,0,0
52447,31.73,-82,3829,0,0,0,0,0,0,0,0
52483,29.17,199,4095,0,0,0,0,0,0,0,0
52519,27.20,581,4095,0,0,0,0,0,0,0,0
52555,32.34,900,4095,0,0,0,0,0,0,0,0
52591,30.75,1087,4095,0,0,0,0,0,0,0,0
52627,28.20,1151,4095,0,0,0,0,0,0,0,0
52663,32.38,1130,4095,0,0,0,0,0,0,0,0
52699,32.55,957,2462,0,0,0,0,0,0,0,0
52735,30.12,506,1840,0,0,0,0,0,0,0,0
52771,31.77,-98,2162,0,0,0,0,0,0,0,0
52807,34.65,-553,2655,0,0,0,0,0,0,0,0
52843,32.26,-713,2826,0,0,0,0,0,0,0,0
52879,30.87,-657,2637,0,0,0,0,0,0,0,0
52915,36.06,-551,2414,0,0,0,0,0,0,0,0
52951,34.67,-493,2350,0,0,0,0,0,0,0,0
52987,32.22,-486,2342,0,0,0,0,0,0,0,0
53023,34.48,-495,2384,0,0,0,0,0,0,0,0
53059,37.04,-492,2432,0,0,0,0,0,0,0,0
53095,34.62,-466,2448,0,0,0,0,0,0,0,0
53131,32.43,-429,2415,0,0,0,0,0,0,0,0
53167,37.59,-398,2368,0,0,0,0,0,0,0,0
53203,37.50,-380,2343,0,0,0,0,0,0,0,0
53239,35.12,-374,2342,0,0,0,0,0,0,0,0
53275,35.03,-369,2354,0,0,0,0,0,0,0,0
53311,39.44,-359,2355,0,0,0,0,0,0,0,0
53347,38.04,-342,2347,0,0,0,0,0,0,0,0
53383,36.08,-324,2323,0,0,0,0,0,0,0,0
53419,37.76,-308,2346,0,0,0,0,0,0,0,0
53455,40.84,-225,3359,0,0,0,0,0,0,0,0
53491,39.30,43,4095,0,0,0,0,0,0,0,0
53527,37.35,470,4095,0,0,0,0,0,0,0,0
53563,39.69,875,4095,0,0,0,0,0,0,0,0
53599,42.41,1141,4095,0,0,0,0,0,0,0,0
53635,40.76,1155,2529,0,0,0,0,0,0,0,0
53671,38.95,775,1472,0,0,0,0,0,0,0,0
53707,41.08,95,1427,0,0,0,0,0,0,0,0
53743,44.11,-544,1987,0,0,0,0,0,0,0,0
53779,42.60,-873,2456,0,0,0,0,0,0,0,0
53815,40.85,-871,2510,0,0,0,0,0,0,0,0
53851,41.47,-701,2327,0,0,0,0,0,0,0,0
53887,45.71,-538,2129,0,0,0,0,0,0,0,0
53923,45.09,-456,2070,0,0,0,0,0,0,0,0
53959,43.31,-440,2118,0,0,0,0,0,0,0,0
53995,41.79,-440,2179,0,0,0,0,0,0,0,0
54031,46.58,-423,2266,0,0,0,0,0,0,0,0
54067,47.73,-379,2304,0,0,0,0,0,0,0,0
54103,45.50,-322,2287,0,0,0,0,0,0,0,0
54139,43.48,-271,2274,0,0,0,0,0,0,0,0
54175,47.91,-235,2279,0,0,0,0,0,0,0,0
54211,49.55,-210,2321,0,0,0,0,0,0,0,0
54247,47.51,-183,2357,0,0,0,0,0,0,0,0
54283,45.78,-153,2370,0,0,0,0,0,0,0,0
54319,48.90,-125,2327,0,0,0,0,0,0,0,0
54355,52.17,-80,2778,0,0,0,0,0,0,0,0
54391,50.37,101,4095,0,0,0,0,0,0,0,0
54427,48.65,483,4095,0,0,0,0,0,0,0,0
54463,49.04,910,4095,0,0,0,0,0,0,0,0
54499,53.86,1217,4095,0,0,0,0,0,0,0,0
54535,53.36,1367,4095,0,0,0,0,0,0,0,0
54571,51.42,1324,3056,0,0,0,0,0,0,0,0
54607,50.05,984,1860,0,0,0,0,0,0,0,0
54643,52.67,385,1866,0,0,0,0,0,0,0,0
54679,56.30,-186,2433,0,0,0,0,0,0,0,0
54715,54.96,-477,2879,0,0,0,0,0,0,0,0
54751,53.44,-465,2969,0,0,0,0,0,0,0,0
54787,52.12,-308,2717,0,0,0,0,0,0,0,0
54823,54.83,-176,2477,0,0,0,0,0,0,0,0
54859,58.39,-141,2415,0,0,0,0,0,0,0,0
54895,58.02,-172,2467,0,0,0,0,0,0,0,0
54931,56.43,-205,2617,0,0,0,0,0,0,0,0
54967,55.15,-194,2742,0,0,0,0,0,0,0,0
55003,56.67,-139,2754,0,0,0,0,0,0,0,0
55039,61.08,-74,2707,0,0,0,0,0,0,0,0
55075,61.29,-32,2643,0,0,0,0,0,0,0,0
55111,59.73,-23,2640,0,0,0,0,0,0,0,0
55147,58.58,-34,2622,0,0,0,0,0,0,0,0
55183,57.58,-50,2640,0,0,0,0,0,0,0,0
55219,60.83,-58,2686,0,0,0,0,0,0,0,0
55255,64.16,-48,2751,0,0,0,0,0,0,0,0
55291,64.33,-20,2783,0,0,0,0,0,0,0,0
55327,63.22,17,2822,0,0,0,0,0,0,0,0
55363,62.15,138,4095,0,0,0,0,0,0,0,0
55399,61.58,422,4095,0,0,0,0,0,0,0,0
55435,64.84,764,4095,0,0,0,0,0,0,0,0
55471,68.34,1017,4095,0,0,0,0,0,0,0,0
55507,67.51,1146,4095,0,0,0,0,0,0,0,0
55543,65.97,1170,4095,0,0,0,0,0,0,0,0
55579,64.65,1127,4095,0,0,0,0,0,0,0,0
55615,65.78,965,2750,0,0,0,0,0,0,0,0
55651,70.75,549,1791,0,0,0,0,0,0,0,0
55687,69.73,-47,2095,0,0,0,0,0,0,0,0
55723,67.44,-531,2610,0,0,0,0,0,0,0,0
55759,67.70,-714,2915,0,0,0,0,0,0,0,0
55795,72.85,-644,2892,0,0,0,0,0,0,0,0
55831,70.41,-478,2757,0,0,0,0,0,0,0,0
55867,68.33,-337,2710,0,0,0,0,0,0,0,0
55903,75.02,-256,2701,0,0,0,0,0,0,0,0
55939,72.41,-226,2642,0,0,0,0,0,0,0,0
55975,70.40,-230,2629,0,0,0,0,0,0,0,0
56011,77.36,-245,2659,0,0,0,0,0,0,0,0
56047,73.36,-250,2695,0,0,0,0,0,0,0,0
56083,74.49,-243,2657,0,0,0,0,0,0,0,0
56119,76.86,-236,2586,0,0,0,0,0,0,0,0
56155,73.19,-242,2534,0,0,0,0,0,0,0,0
56191,79.93,-258,2545,0,0,0,0,0,0,0,0
56227,74.64,-269,2587,0,0,0,0,0,0,0,0
56263,81.33,-263,2589,0,0,0,0,0,0,0,0
56313,77.18,-250,2529,0,0,0,0,0,0,0,0
56362,83.42,-219,2859,0,0,0,0,0,0,0,0
56411,78.92,-68,4095,0,0,0,0,0,0,0,0
56460,85.49,270,4095,0,0,0,0,0,0,0,0
56509,79.65,661,4095,0,0,0,0,0,0,0,0
56558,86.64,847,2542,0,0,0,0,0,0,0,0
56607,80.46,632,1781,0,0,0,0,0,0,0,0
56656,85.20,157,2449,0,0,0,0,0,0,0,0
56705,88.82,-210,3021,0,0,0,0,0,0,0,0
56754,83.28,-304,3056,0,0,0,0,0,0,0,0
56803,87.31,-237,2767,0,0,0,0,0,0,0,0
56852,91.81,-170,2559,0,0,0,0,0,0,0,0
56901,87.71,-162,2606,0,0,0,0,0,0,0,0
56950,86.40,-186,2595,0,0,0,0,0,0,0,0
56999,90.19,-215,2559,0,0,0,0,0,0,0,0
57048,94.59,-235,2616,0,0,0,0,0,0,0,0
57097,94.88,-237,2640,0,0,0,0,0,0,0,0
57146,89.42,-214,2721,0,0,0,0,0,0,0,0
57195,91.79,-169,2781,0,0,0,0,0,0,0,0
57244,96.53,-108,2832,0,0,0,0,0,0,0,0
57293,99.70,-47,2822,0,0,0,0,0,0,0,0
57342,95.34,-5,2756,0,0,0,0,0,0,0,0
57391,96.65,25,3034,0,0,0,0,0,0,0,0
57440,101.81,143,4095,0,0,0,0,0,0,0,0
57490,105.00,416,4095,0,0,0,0,0,0,0,0
57540,104.27,733,4095,0,0,0,0,0,0,0,0
57590,102.68,910,3268,0,0,0,0,0,0,0,0
57640,100.25,777,2023,0,0,0,0,0,0,0,0
57690,99.88,353,2333,0,0,0,0,0,0,0,0
57739,103.54,-71,2902,0,0,0,0,0,0,0,0
57789,106.47,-263,3113,0,0,0,0,0,0,0,0
57839,108.78,-249,2981,0,0,0,0,0,0,0,0
57889,111.56,-160,2942,0,0,0,0,0,0,0,0
57939,109.42,-81,2922,0,0,0,0,0,0,0,0
57989,107.09,-32,2928,0,0,0,0,0,0,0,0
58039,105.83,-12,2896,0,0,0,0,0,0,0,0
58089,108.17,-13,2890,0,0,0,0,0,0,0,0
58139,111.58,-25,2887,0,0,0,0,0,0,0,0
58189,115.24,-38,2883,0,0,0,0,0,0,0,0
58239,117.34,-47,2886,0,0,0,0,0,0,0,0
58289,114.65,-53,2869,0,0,0,0,0,0,0,0
58339,111.44,-56,2875,0,0,0,0,0,0,0,0
58389,114.45,-57,2863,0,0,0,0,0,0,0,0
58439,119.51,-59,2834,0,0,0,0,0,0,0,0
58489,123.17,-63,2847,0,0,0,0,0,0,0,0
58539,122.31,-33,3351,0,0,0,0,0,0,0,0
58589,117.32,110,4001,0,0,0,0,0,0,0,0
58639,119.91,364,3858,0,0,0,0,0,0,0,0
58689,124.80,576,3405,0,0,0,0,0,0,0,0
58739,127.83,613,3116,0,0,0,0,0,0,0,0
58789,122.63,485,3002,0,0,0,0,0,0,0,0
58839,122.63,291,3045,0,0,0,0,0,0,0,0
58889,127.47,121,3039,0,0,0,0,0,0,0,0
58939,131.87,8,3027,0,0,0,0,0,0,0,0
58989,127.27,-56,2928,0,0,0,0,0,0,0,0
59039,126.44,-105,2821,0,0,0,0,0,0,0,0
59089,131.32,-156,2753,0,0,0,0,0,0,0,0
59139,135.67,-199,2863,0,0,0,0,0,0,0,0
59189,128.59,-212,2883,0,0,0,0,0,0,0,0
59239,131.44,-201,2817,0,0,0,0,0,0,0,0
59289,137.51,-192,2751,0,0,0,0,0,0,0,0
59339,137.07,-195,2767,0,0,0,0,0,0,0,0
59389,132.56,-203,2755,0,0,0,0,0,0,0,0
59439,137.24,-210,2699,0,0,0,0,0,0,0,0
59489,143.47,-220,2695,0,0,0,0,0,0,0,0
59539,139.61,-225,2750,0,0,0,0,0,0,0,0
59589,137.62,-213,2798,0,0,0,0,0,0,0,0
59639,142.54,-185,2791,0,0,0,0,0,0,0,0
59689,146.90,-151,2829,0,0,0,0,0,0,0,0
59739,140.37,-115,2861,0,0,0,0,0,0,0,0
59789,142.87,-81,2863,0,0,0,0,0,0,0,0
59839,149.58,-59,2775,0,0,0,0,0,0,0,0
59889,145.82,-55,2831,0,0,0,0,0,0,0,0
59939,144.88,-51,2910,0,0,0,0,0,0,0,0
59989,151.01,-31,2947,0,0,0,0,0,0,0,0
60039,151.88,-2,2918,0,0,0,0,0,0,0,0
60089,147.13,18,2896,0,0,0,0,0,0,0,0
60139,153.13,28,2928,0,0,0,0,0,0,0,0
60189,155.45,34,2960,0,0,0,0,0,0,0,0
60239,150.24,46,3008,0,0,0,0,0,0,0,0
60289,156.65,64,3003,0,0,0,0,0,0,0,0
60339,157.25,75,2910,0,0,0,0,0,0,0,0
60389,153.78,68,2935,0,0,0,0,0,0,0,0
60439,160.64,53,2961,0,0,0,0,0,0,0,0
60489,159.28,43,2939,0,0,0,0,0,0,0,0
60539,158.28,34,2910,0,0,0,0,0,0,0,0
60589,165.33,22,2927,0,0,0,0,0,0,0,0
60639,158.69,14,2942,0,0,0,0,0,0,0,0
60689,163.24,14,2953,0,0,0,0,0,0,0,0
60739,167.16,16,2937,0,0,0,0,0,0,0,0
60789,161.83,20,2958,0,0,0,0,0,0,0,0
60839,169.67,27,3003,0,0,0,0,0,0,0,0
60889,163.51,41,3018,0,0,0,0,0,0,0,0
60939,167.17,57,2992,0,0,0,0,0,0,0,0
60989,171.95,65,3007,0,0,0,0,0,0,0,0
61039,166.44,68,3002,0,0,0,0,0,0,0,0
61089,174.32,64,2963,0,0,0,0,0,0,0,0
61139,169.24,52,2962,0,0,0,0,0,0,0,0
61189,171.82,39,2994,0,0,0,0,0,0,0,0
61239,177.80,38,3063,0,0,0,0,0,0,0,0
61289,170.88,51,3056,0,0,0,0,0,0,0,0
61339,175.99,67,3030,0,0,0,0,0,0,0,0
61389,175.40,73,3005,0,0,0,0,0,0,0,0
61439,173.94,67,2997,0,0,0,0,0,0,0,0
61489,173.54,56,3026,0,0,0,0,0,0,0,0
61539,173.23,49,3046,0,0,0,0,0,0,0,0
61589,173.35,50,3039,0,0,0,0,0,0,0,0
61639,173.52,49,2960,0,0,0,0,0,0,0,0
61689,172.78,36,2978,0,0,0,0,0,0,0,0
61739,172.53,22,3024,0,0,0,0,0,0,0,0
61789,172.16,18,3015,0,0,0,0,0,0,0,0
61839,171.85,20,3013,0,0,0,0,0,0,0,0
61889,171.84,21,2979,0,0,0,0,0,0,0,0
61939,171.51,14,2967,0,0,0,0,0,0,0,0
61989,171.23,9,3070,0,0,0,0,0,0,0,0
62039,171.00,23,3120,0,0,0,0,0,0,0,0
62089,170.90,52,3105,0,0,0,0,0,0,0,0
62139,170.72,75,3061,0,0,0,0,0,0,0,0
62189,170.49,83,3063,0,0,0,0,0,0,0,0
62239,170.34,76,3033,0,0,0,0,0,0,0,0
62289,170.20,62,3066,0,0,0,0,0,0,0,0
62339,170.01,53,3088,0,0,0,0,0,0,0,0
62389,169.85,49,3038,0,0,0,0,0,0,0,0
62439,169.63,40,3009,0,0,0,0,0,0,0,0
62489,169.60,27,3056,0,0,0,0,0,0,0,0
62539,169.46,23,3095,0,0,0,0,0,0,0,0
62589,169.52,30,3089,0,0,0,0,0,0,0,0
62639,170.05,37,3027,0,0,0,0,0,0,0,0
62689,169.79,34,3045,0,0,0,0,0,0,0,0
62739,169.42,31,3120,0,0,0,0,0,0,0,0
62789,169.31,37,3084,0,0,0,0,0,0,0,0
62839,169.09,40,3022,0,0,0,0,0,0,0,0
62889,169.08,28,2984,0,0,0,0,0,0,0,0
62939,168.99,4,2990,0,0,0,0,0,0,0,0
62989,168.71,-12,3090,0,0,0,0,0,0,0,0
63039,168.55,-3,3161,0,0,0,0,0,0,0,0
63089,168.38,30,3178,0,0,0,0,0,0,0,0
63139,168.49,71,3200,0,0,0,0,0,0,0,0
63189,168.28,99,3095,0,0,0,0,0,0,0,0
63239,168.23,95,3026,0,0,0,0,0,0,0,0
63289,168.19,64,3041,0,0,0,0,0,0,0,0
63339,167.96,29,3053,0,0,0,0,0,0,0,0
63389,167.92,7,3088,0,0,0,0,0,0,0,0
63439,167.89,3,3106,0,0,0,0,0,0,0,0
63489,167.80,12,3115,0,0,0,0,0,0,0,0
63539,167.75,27,3155,0,0,0,0,0,0,0,0
63589,167.62,46,3139,0,0,0,0,0,0,0,0
63639,167.74,60,3151,0,0,0,0,0,0,0,0
63689,168.43,66,3122,0,0,0,0,0,0,0,0
63739,168.03,61,3090,0,0,0,0,0,0,0,0
63789,167.85,49,3133,0,0,0,0,0,0,0,0
63839,167.72,40,3099,0,0,0,0,0,0,0,0
63889,167.49,31,3100,0,0,0,0,0,0,0,0
63939,167.52,28,3195,0,0,0,0,0,0,0,0
63989,167.46,41,3200,0,0,0,0,0,0,0,0
64039,167.36,60,3159,0,0,0,0,0,0,0,0
64089,167.35,68,3131,0,0,0,0,0,0,0,0
64139,167.26,64,3158,0,0,0,0,0,0,0,0
64189,167.20,58,3173,0,0,0,0,0,0,0,0
64239,167.24,59,3216,0,0,0,0,0,0,0,0
64289,167.14,61,3119,0,0,0,0,0,0,0,0
64339,167.03,50,3085,0,0,0,0,0,0,0,0
64389,166.95,23,3061,0,0,0,0,0,0,0,0
64439,166.74,-8,3045,0,0,0,0,0,0,0,0
64489,166.74,-32,3088,0,0,0,0,0,0,0,0
64539,166.57,-45,3044,0,0,0,0,0,0,0,0
64589,166.48,-50,3069,0,0,0,0,0,0,0,0
64639,166.38,-45,3145,0,0,0,0,0,0,0,0
64689,166.57,-25,3150,0,0,0,0,0,0,0,0
64739,167.13,-1,3110,0,0,0,0,0,0,0,0
64789,166.84,5,2999,0,0,0,0,0,0,0,0
64839,166.54,-12,3006,0,0,0,0,0,0,0,0
64889,166.44,-39,3056,0,0,0,0,0,0,0,0
64939,166.22,-55,3034,0,0,0,0,0,0,0,0
64989,166.08,-61,3037,0,0,0,0,0,0,0,0
65039,166.05,-57,3115,0,0,0,0,0,0,0,0
65089,165.87,-37,3105,0,0,0,0,0,0,0,0
65139,165.58,-16,3043,0,0,0,0,0,0,0,0
65189,165.50,-7,3091,0,0,0,0,0,0,0,0
65239,165.43,-3,3099,0,0,0,0,0,0,0,0
65289,165.32,1,3114,0,0,0,0,0,0,0,0
65339,165.24,10,3131,0,0,0,0,0,0,0,0
65389,164.98,14,3030,0,0,0,0,0,0,0,0
65439,164.79,4,3041,0,0,0,0,0,0,0,0
65489,164.45,-11,3083,0,0,0,0,0,0,0,0
65539,164.18,-19,3061,0,0,0,0,0,0,0,0
65589,163.91,-22,3061,0,0,0,0,0,0,0,0
65639,164.04,-21,3109,0,0,0,0,0,0,0,0
65689,164.22,-16,3029,0,0,0,0,0,0,0,0
65739,163.60,-19,2999,0,0,0,0,0,0,0,0
65789,163.20,-30,3056,0,0,0,0,0,0,0,0
65839,162.82,-35,3057,0,0,0,0,0,0,0,0
65889,162.62,-28,3114,0,0,0,0,0,0,0,0
65939,162.46,-10,3119,0,0,0,0,0,0,0,0
65989,162.18,8,3088,0,0,0,0,0,0,0,0
66039,161.91,17,3055,0,0,0,0,0,0,0,0
66089,161.58,14,3103,0,0,0,0,0,0,0,0
66139,161.40,15,3142,0,0,0,0,0,0,0,0
66189,161.10,26,3165,0,0,0,0,0,0,0,0
66239,160.84,43,3153,0,0,0,0,0,0,0,0
66289,160.65,52,3091,0,0,0,0,0,0,0,0
66339,160.24,45,3086,0,0,0,0,0,0,0,0
66389,160.01,28,3081,0,0,0,0,0,0,0,0
66439,159.79,8,3054,0,0,0,0,0,0,0,0
66489,159.51,-8,3088,0,0,0,0,0,0,0,0
66539,159.14,-14,3107,0,0,0,0,0,0,0,0
66589,159.34,-14,3047,0,0,0,0,0,0,0,0
66639,159.86,-15,3082,0,0,0,0,0,0,0,0
66689,159.27,-16,3086,0,0,0,0,0,0,0,0
66739,158.84,-17,3035,0,0,0,0,0,0,0,0
66789,158.67,-21,3049,0,0,0,0,0,0,0,0
66839,158.16,-29,2999,0,0,0,0,0,0,0,0
66889,158.00,-39,3039,0,0,0,0,0,0,0,0
66939,157.64,-43,3069,0,0,0,0,0,0,0,0
66989,157.34,-37,3042,0,0,0,0,0,0,0,0
67039,156.96,-25,3146,0,0,0,0,0,0,0,0
67089,156.71,0,3152,0,0,0,0,0,0,0,0
67139,156.41,24,3088,0,0,0,0,0,0,0,0
67189,156.13,31,3039,0,0,0,0,0,0,0,0
67239,155.94,16,3018,0,0,0,0,0,0,0,0
67289,155.58,-2,3090,0,0,0,0,0,0,0,0
67339,155.27,-7,3123,0,0,0,0,0,0,0,0
67389,154.99,0,3070,0,0,0,0,0,0,0,0
67439,154.67,3,3066,0,0,0,0,0,0,0,0
67489,154.34,7,3158,0,0,0,0,0,0,0,0
67539,154.14,20,3133,0,0,0,0,0,0,0,0
67589,153.81,32,3095,0,0,0,0,0,0,0,0
67639,153.78,33,3104,0,0,0,0,0,0,0,0
67689,154.45,28,3102,0,0,0,0,0,0,0,0
67739,154.01,19,3042,0,0,0,0,0,0,0,0
67789,153.54,2,3059,0,0,0,0,0,0,0,0
67839,153.22,-14,3024,0,0,0,0,0,0,0,0
67889,152.73,-38,2911,0,0,0,0,0,0,0,0
67939,152.44,-65,3040,0,0,0,0,0,0,0,0
67989,152.17,-67,3175,0,0,0,0,0,0,0,0
68039,151.87,-32,3153,0,0,0,0,0,0,0,0
68089,151.57,14,3169,0,0,0,0,0,0,0,0
68139,151.36,52,3166,0,0,0,0,0,0,0,0
68189,150.88,72,3120,0,0,0,0,0,0,0,0
68239,150.78,76,3184,0,0,0,0,0,0,0,0
68289,150.40,71,3106,0,0,0,0,0,0,0,0
68339,150.06,52,3037,0,0,0,0,0,0,0,0
68389,149.76,21,3056,0,0,0,0,0,0,0,0
68439,149.43,-2,3164,0,0,0,0,0,0,0,0
68489,149.03,2,3216,0,0,0,0,0,0,0,0
68539,148.91,28,3164,0,0,0,0,0,0,0,0
68589,148.70,49,3150,0,0,0,0,0,0,0,0
68639,148.47,55,3119,0,0,0,0,0,0,0,0
68689,148.05,46,3111,0,0,0,0,0,0,0,0
68739,147.86,29,3083,0,0,0,0,0,0,0,0
68789,148.39,7,3056,0,0,0,0,0,0,0,0
68839,148.28,-20,2974,0,0,0,0,0,0,0,0
68889,147.61,-52,3003,0,0,0,0,0,0,0,0
68939,147.25,-76,3039,0,0,0,0,0,0,0,0
68989,147.01,-80,3054,0,0,0,0,0,0,0,0
69039,146.68,-67,3106,0,0,0,0,0,0,0,0
69089,146.47,-40,3139,0,0,0,0,0,0,0,0
69139,146.29,-6,3151,0,0,0,0,0,0,0,0
