Timestamp,PPG,Pressure,Systolic
1762818849.375824,1638.0,17.65,117.66
1762818849.475799,1982.0,17.22,117.66
1762818849.5258691,2105.0,16.91,117.66
1762818849.575804,1949.0,16.46,117.66
1762818849.675719,1745.0,16.1,117.66
1762818849.7257972,1770.0,15.66,117.66
1762818849.825846,1821.0,15.38,117.66
1762818849.875791,1726.0,14.95,117.66
1762818849.9751081,1625.0,14.58,117.66
1762818850.025929,1603.0,14.27,117.66
1762818850.075894,1783.0,13.82,117.66
1762818850.1759958,2045.0,13.19,117.66
1762818850.2256541,2092.0,13.0,117.66
1762818850.325799,1866.0,12.6,117.66
1762818850.3757591,1669.0,12.3,117.66
1762818850.425761,1677.0,11.88,117.66
1762818850.52578,1688.0,11.48,117.66
1762818850.575774,1551.0,11.17,117.66
1762818850.6763499,1440.0,10.85,117.66
1762818850.725599,1466.0,10.55,117.66
1762818850.825742,1769.0,10.27,117.66
1762818850.875543,1974.0,9.95,117.66
1762818850.925737,1927.0,9.69,117.66
1762818851.026379,1708.0,9.24,117.66
1762818851.075416,1668.0,9.02,117.66
1762818851.175591,1781.0,8.65,117.66
1762818851.2256799,1763.0,8.34,117.66
1762818851.325712,1633.0,8.04,117.66
1762818851.375493,1623.0,7.85,117.66
1762818851.425726,1915.0,7.47,117.66
1762818851.52568,2104.0,7.18,117.66
1762818851.575664,2042.0,6.93,117.66
1762818851.676121,1815.0,6.79,117.66
1762818851.725719,1794.0,6.48,117.66
1762818851.7755089,1876.0,6.32,117.66
1762818851.876236,1839.0,6.08,117.66
1762818851.925621,1725.0,5.93,117.66
1762818852.025886,1912.0,5.68,117.66
1762818852.075763,2227.0,5.57,117.66
1762818852.176033,2309.0,5.35,117.66
1762818852.225533,2099.0,5.24,117.66
1762818852.275685,1925.0,5.04,117.66
1762818852.3757172,1957.0,4.93,117.66
1762818852.425675,1980.0,4.66,117.66
1762818852.5256882,1851.0,4.69,117.66
1762818852.5756989,1910.0,4.4,117.66
1762818852.625659,2230.0,4.36,117.66
1762818852.7256079,2414.0,4.17,117.66
1762818852.776132,2313.0,3.95,117.66
1762818852.875604,2128.0,3.75,117.66
1762818852.925091,2111.0,3.62,117.66
1762818853.025839,2109.0,3.52,117.66
1762818853.075663,1970.0,3.37,117.66
1762818853.1256928,1964.0,3.3,117.66
1762818853.226166,2286.0,3.23,117.66
1762818853.275624,2433.0,3.05,117.66
1762818853.375678,2309.0,2.97,117.66
1762818853.4256032,2040.0,2.83,117.66
1762818853.525773,1978.0,2.7,117.66
1762818853.576112,1957.0,2.62,117.66
1762818853.625432,1808.0,2.57,117.66
1762818853.726042,1801.0,2.39,117.66
1762818853.775916,2211.0,2.39,117.66
1762818853.875566,2491.0,2.19,117.66
1762818853.926064,2461.0,2.15,117.66
1762818854.026068,2153.0,2.18,117.66
1762818854.0757198,2070.0,2.06,117.66
1762818854.125951,2059.0,1.98,117.66
1762818854.225825,1953.0,1.92,117.66
1762818854.27614,1823.0,1.86,117.66
1762818854.37592,2143.0,1.87,117.66
1762818854.425592,2557.0,1.72,117.66
1762818854.4754539,2691.0,1.78,117.66
1762818854.575548,2416.0,1.67,117.66
1762818854.62599,2144.0,1.66,117.66
1762818854.7261,2061.0,1.46,117.66
1762818854.7756171,1953.0,1.54,117.66
1762818854.87602,1785.0,1.47,117.66
1762818854.926099,1874.0,1.45,117.66
1762818854.9753869,2288.0,1.37,117.66
1762818855.075412,2459.0,1.34,117.66
1762818855.125658,2324.0,1.21,117.66
1762818855.225913,1987.0,1.27,117.66
1762818855.2758431,1885.0,1.15,117.66
1762818855.325515,1792.0,1.08,117.66
1762818855.4255419,1665.0,1.11,117.66
1762818855.4755142,1561.0,1.02,117.66
1762818855.575562,1723.0,1.0,117.66
1762818855.625482,2118.0,0.93,117.66
1762818855.725505,2302.0,0.91,117.66
1762818855.7754712,2207.0,0.89,117.66
1762818855.8254862,1920.0,0.85,117.66
1762818855.92549,1835.0,0.86,117.66
1762818855.974842,1787.0,0.71,117.66
1762818856.075397,1664.0,0.9,117.66
1762818856.1256168,1556.0,0.64,117.66
1762818856.175829,1536.0,0.67,117.66
1762818856.2754712,1683.0,0.63,117.66
1762818856.3254452,2008.0,0.69,117.66
1762818856.4260201,2149.0,0.69,117.66
1762818856.4754891,2073.0,0.63,117.66
1762818856.5754418,1856.0,0.62,117.66
1762818856.625414,1774.0,0.57,117.66
1762818856.675906,1721.0,0.6,117.66
1762818856.775469,1630.0,0.63,117.66
1762818856.82544,1604.0,0.57,117.66
1762818856.9253812,1617.0,0.54,117.66
1762818856.974792,1686.0,0.44,117.66
1762818857.075464,1901.0,0.5,117.66
1762818857.1254458,2004.0,0.5,117.66
1762818857.1757178,1961.0,0.43,117.66
1762818857.275457,1788.0,0.42,117.66
1762818857.3253918,1739.0,0.38,117.66
1762818857.425929,1722.0,0.39,117.66
1762818857.4758642,1669.0,0.31,117.66
1762818857.52547,1601.0,0.34,117.66
1762818857.625925,1587.0,0.31,117.66
1762818857.675421,1631.0,0.29,117.66
1762818857.775839,1801.0,0.29,117.66
1762818857.824882,1874.0,0.3,117.66
1762818857.92532,1828.0,0.27,117.66
1762818857.974714,1742.0,0.28,117.66
1762818858.025099,1719.0,0.2,117.66
1762818858.125746,1707.0,0.14,117.66
1762818858.17563,1612.0,0.18,117.66
1762818858.2758222,1567.0,0.14,117.66
1762818858.325956,1551.0,0.2,117.66
1762818858.425811,1633.0,0.15,117.66
1762818858.475358,1762.0,0.09,117.66
1762818858.5253272,1824.0,0.19,117.66
1762818858.625352,1785.0,0.14,117.66
1762818858.6758158,1734.0,0.1,117.66
1762818858.775362,1779.0,0.07,117.66
1762818858.825304,1807.0,0.06,117.66
1762818858.8752651,1780.0,0.07,117.66
1762818858.975167,1738.0,0.14,117.66
1762818859.025229,1723.0,0.12,117.66
1762818859.1255932,1796.0,-0.0,117.66
1762818859.175649,1849.0,0.11,117.66
1762818859.275315,1870.0,0.01,117.66
1762818859.325341,1827.0,0.1,117.66
1762818859.3752792,1801.0,0.01,117.66
1762818859.475819,1777.0,0.04,117.66
1762818859.525408,1740.0,-0.01,117.66
1762818859.625325,1717.0,0.02,117.66
1762818859.675817,1726.0,-0.0,117.66
1762818859.775288,1747.0,0.03,117.66
1762818859.825716,1822.0,0.04,117.66
1762818859.875345,1851.0,-0.02,117.66
1762818859.974623,1846.0,-0.07,117.66
1762818860.02464,1800.0,-0.0,117.66
1762818860.125365,1817.0,-0.02,117.66
1762818860.175586,1815.0,-0.01,117.66
1762818860.2252731,1765.0,-0.06,117.66
1762818860.325273,1720.0,-0.01,117.66
1762818860.375286,1706.0,-0.01,117.66
1762818860.4752882,1790.0,0.03,117.66
1762818860.52532,1831.0,0.01,117.66
1762818860.62526,1825.0,0.01,117.66
1762818860.6758132,1756.0,-0.11,117.66
1762818860.7252831,1729.0,-0.09,117.66
1762818860.825718,1682.0,-0.04,117.66
1762818860.8747919,1641.0,-0.09,117.66
1762818860.975141,1591.0,-0.09,117.66
1762818861.025335,1579.0,-0.09,117.66
1762818861.0752902,1661.0,-0.11,117.66
1762818861.175487,1727.0,-0.11,117.66
1762818861.225261,1766.0,-0.18,117.66
1762818861.325276,1709.0,-0.13,117.66
1762818861.375254,1696.0,-0.19,117.66
1762818861.4755,1726.0,-0.12,117.66
1762818861.525669,1753.0,-0.11,117.66
1762818861.575242,1756.0,-0.1,117.66
1762818861.675192,1825.0,-0.08,117.66
1762818861.725174,1919.0,-0.12,117.66
1762818861.825184,1905.0,-0.05,117.66
1762818861.87567,1839.0,-0.11,117.66
1762818861.974261,1742.0,-0.17,117.66
1762818862.025415,1711.0,-0.08,117.66
1762818862.075244,1674.0,0.05,117.66
1762818862.1754339,1667.0,-0.18,117.66
1762818862.2251709,1706.0,-0.14,117.66
1762818862.3251488,1845.0,-0.11,117.66
1762818862.374673,1992.0,-0.12,117.66
1762818862.425625,2051.0,-0.14,117.66
1762818862.5251992,2007.0,-0.14,117.66
1762818862.575178,1989.0,-0.14,117.66
1762818862.675612,2017.0,-0.15,117.66
1762818862.725566,2023.0,-0.23,117.66
1762818862.8251688,1966.0,-0.18,117.66
1762818862.875135,1968.0,-0.13,117.66
1762818862.925781,2087.0,-0.16,117.66
1762818863.025318,2168.0,-0.07,117.66
1762818863.0751932,2163.0,-0.16,117.66
1762818863.175463,2055.0,-0.08,117.66
1762818863.2256582,1973.0,-0.27,117.66
1762818863.325134,1909.0,-0.24,117.66
1762818863.375152,1837.0,-0.22,117.66
1762818863.4255931,1758.0,-0.21,117.66
1762818863.5251148,1753.0,-0.26,117.66
1762818863.575605,1831.0,-0.12,117.66
1762818863.675703,1861.0,-0.22,117.66
1762818863.725161,1840.0,-0.17,117.66
1762818863.775132,1797.0,-0.14,117.66
1762818863.8751428,1818.0,-0.07,117.66
1762818863.9250848,1825.0,-0.21,117.66
1762818864.025339,1797.0,-0.21,117.66
1762818864.075124,1758.0,-0.29,117.66
1762818864.1754088,1806.0,-0.2,117.66
1762818864.225145,1944.0,-0.2,117.66
1762818864.275071,2002.0,-0.24,117.66
1762818864.375115,1981.0,-0.3,117.66
1762818864.4251242,1915.0,-0.25,117.66
1762818864.525593,1938.0,-0.25,117.66
1762818864.575565,1940.0,-0.12,117.66
1762818864.62516,1888.0,-0.23,117.66
1762818864.7251499,1840.0,-0.17,117.66
1762818864.775546,1889.0,-0.23,117.66
1762818864.875062,2038.0,-0.22,117.66
1762818864.925072,2100.0,-0.18,117.66
1762818865.02485,2078.0,-0.14,117.66
1762818865.074976,2000.0,-0.24,117.66
1762818865.1253319,2003.0,-0.2,117.66
1762818865.225377,1992.0,-0.25,117.66
1762818865.275491,1954.0,-0.22,117.66
1762818865.375107,1899.0,-0.21,117.66
1762818865.425529,1960.0,-0.22,117.66
1762818865.525486,2118.0,-0.27,117.66
1762818865.5750341,2193.0,-0.21,117.66
1762818865.6248891,2169.0,-0.23,117.66
1762818865.7205398,2075.0,-0.26,117.66
1762818865.774204,2042.0,-0.31,117.66
1762818865.874389,1925.0,-0.34,117.66
1762818865.924499,1785.0,-0.31,117.66
1762818865.974358,1787.0,-0.22,117.66
1762818866.074052,1781.0,-0.24,117.66
1762818866.12532,1756.0,-0.23,117.66
1762818866.225554,1545.0,-0.35,117.66
1762818866.275646,1530.0,-0.31,117.66
1762818866.374274,1683.0,-0.3,117.66
1762818866.425017,1923.0,-0.19,117.66
1762818866.475378,2039.0,-0.23,117.66
1762818866.5750341,2061.0,-0.16,117.66
1762818866.624956,2022.0,-0.13,117.66
1762818866.7568488,1931.0,-0.11,117.66
1762818866.757071,1688.0,-0.12,117.66
1762818866.874468,1223.0,-0.0,117.66
1762818866.924633,1020.0,-0.01,117.66
1762818866.974359,1116.0,-0.08,117.66
1762818867.074892,1382.0,-0.03,117.66
1762818867.1251998,2076.0,0.02,117.66
1762818867.224938,2711.0,0.03,117.66
1762818867.2745972,3617.0,-0.09,117.66
1762818867.324828,3932.0,-0.06,117.66
1762818867.424274,4095.0,-0.02,117.66
1762818867.474185,4095.0,-0.07,117.66
1762818867.574404,4095.0,-0.08,117.66
1762818867.624663,4095.0,-0.04,117.66
1762818867.7248871,4095.0,-0.13,117.66
1762818867.77498,4095.0,-0.14,117.66
1762818867.824917,4095.0,-0.13,117.66
1762818867.925386,4095.0,-0.15,117.66
1762818867.9743261,4095.0,-0.12,117.66
1762818868.0749152,4095.0,-0.15,117.66
1762818868.125173,4095.0,-0.18,117.66
1762818868.175285,4095.0,-0.09,117.66
1762818868.2746959,4095.0,-0.17,117.66
1762818868.32536,4095.0,-0.11,117.66
1762818868.4254751,3098.0,-0.13,117.66
1762818868.474889,1733.0,-0.2,117.66
1762818868.574851,368.0,-0.11,117.66
1762818868.624867,812.0,-0.15,117.66
1762818868.674689,2177.0,-0.22,117.66
1762818868.774274,3542.0,-0.16,117.66
1762818868.8252978,4095.0,-0.19,117.66
1762818868.9251342,4095.0,-0.14,117.66
1762818868.974139,4095.0,-0.25,117.66
1762818869.074986,2730.0,-0.18,117.66
1762818869.1251662,1365.0,-0.14,117.66
1762818869.175127,0.0,-0.24,117.66
1762818869.274369,0.0,-0.19,117.66
1762818869.324833,0.0,-0.13,117.66
1762818869.4247649,0.0,-0.2,117.66
1762818869.4747992,0.0,-0.19,117.66
1762818869.524758,0.0,-0.07,117.66
1762818869.624789,0.0,-0.0,117.66
1762818869.67445,0.0,0.14,117.66
1762818869.774285,0.0,0.27,117.66
1762818869.824808,0.0,0.31,117.66
1762818869.924941,0.0,0.28,117.66
1762818869.974627,0.0,0.33,117.66
1762818870.024885,0.0,0.33,117.66
1762818870.12504,0.0,0.23,117.66
1762818870.174886,0.0,0.23,117.66
1762818870.275219,0.0,0.23,117.66
1762818870.32471,0.0,0.15,117.66
1762818870.4249442,0.0,0.15,117.66
1762818870.475248,0.0,0.02,117.66
1762818870.524735,0.0,0.08,117.66
1762818870.624705,0.0,0.02,117.66
1762818870.674728,0.0,-0.01,117.66
1762818870.7752051,0.0,-0.1,117.66
1762818870.8247612,0.0,-0.13,117.66
1762818870.8751419,0.0,-0.22,117.66
1762818870.974169,0.0,-0.08,117.66
1762818871.0247931,0.0,-0.2,117.66
1762818871.124991,0.0,-0.15,117.66
1762818871.174944,0.0,-0.2,117.66
1762818871.2747478,0.0,-0.09,117.66
1762818871.324683,0.0,-0.27,117.66
1762818871.375377,0.0,-0.26,117.66
1762818871.474488,0.0,-0.34,117.66
1762818871.525204,0.0,-0.25,117.66
1762818871.6251142,0.0,-0.29,117.66
1762818871.6752498,0.0,-0.3,117.66
1762818871.725267,0.0,-0.35,117.66
1762818871.824695,0.0,-0.29,117.66
1762818871.874657,0.0,-0.27,117.66
1762818871.974227,0.0,-0.34,117.66
1762818872.024925,0.0,-0.25,117.66
1762818872.1249962,0.0,-0.22,117.66
1762818872.174954,1365.0,-0.15,117.66
1762818872.225003,2730.0,-0.3,117.66
1762818872.324668,4095.0,-0.24,117.66
1762818872.374688,4095.0,-0.28,117.66
1762818872.4747038,4095.0,-0.29,117.66
1762818872.5246668,4095.0,-0.25,117.66
1762818872.624695,4095.0,-0.29,117.66
1762818872.6751292,4095.0,-0.3,117.66
1762818872.7246678,4095.0,-0.27,117.66
1762818872.824723,4095.0,-0.3,117.66
1762818872.87466,3711.0,-0.37,117.66
1762818872.9742,2346.0,-0.23,117.66
1762818873.0247538,981.0,-0.26,117.66
1762818873.0744479,0.0,-0.32,117.66
1762818873.174863,0.0,-0.31,117.66
1762818873.22494,1365.0,-0.24,117.66
1762818873.3246489,2730.0,-0.17,117.66
1762818873.374676,4095.0,-0.24,117.66
1762818873.474611,4095.0,-0.28,117.66
1762818873.524595,4095.0,-0.26,117.66
1762818873.574605,4095.0,-0.23,117.66
1762818873.6752589,4095.0,-0.33,117.66
1762818873.724662,4095.0,-0.23,117.66
1762818873.824404,4095.0,-0.25,117.66
1762818873.874601,4095.0,-0.22,117.66
1762818873.974276,4095.0,-0.2,117.66
1762818874.024642,4095.0,-0.18,117.66
1762818874.074898,4095.0,-0.14,117.66
1762818874.174943,4095.0,-0.04,117.66
1762818874.2244852,4095.0,-0.17,117.66
1762818874.324328,4095.0,-0.12,117.66
1762818874.373755,4095.0,-0.07,117.66
1762818874.4243898,4095.0,0.05,117.66
1762818874.5245628,4095.0,0.14,117.66
1762818874.5750358,4095.0,0.32,117.66
1762818874.674551,4095.0,0.44,117.66
1762818874.7245948,4095.0,0.27,117.66
1762818874.824543,4095.0,0.33,117.66
1762818874.874527,4095.0,-0.04,117.66
1762818874.924553,4095.0,-0.22,117.66
1762818875.024672,4095.0,-0.2,117.66
1762818875.0746,4095.0,-0.04,117.66
1762818875.174772,4095.0,0.03,117.66
1762818875.224569,4095.0,0.05,117.66
1762818875.324518,4095.0,0.55,117.66
1762818875.374506,4095.0,0.28,117.66
1762818875.425133,4095.0,-0.07,117.66
1762818875.52511,4095.0,-0.12,117.66
1762818875.574999,4095.0,-0.05,117.66
1762818875.6751418,4095.0,-0.12,117.66
1762818875.724597,4095.0,0.21,117.66
1762818875.774484,4095.0,-0.07,117.66
1762818875.874557,4095.0,-0.07,117.66
1762818875.9252212,4095.0,-0.28,117.66
1762818876.02458,4095.0,-0.2,117.66
1762818876.074524,4095.0,-0.08,117.66
1762818876.174538,4095.0,0.1,117.66
1762818876.224937,4095.0,-0.05,117.66
1762818876.274561,4095.0,0.01,117.66
1762818876.374392,4095.0,-0.06,117.66
1762818876.424525,4095.0,-0.08,117.66
1762818876.525128,4095.0,0.13,117.66
1762818876.574523,4095.0,0.97,117.66
1762818876.623744,4095.0,1.41,117.66
1762818876.724475,4095.0,0.93,117.66
1762818876.7734022,4095.0,1.42,117.66
1762818876.874392,4095.0,1.81,117.66
1762818876.924447,4095.0,1.47,117.66
1762818877.024502,4095.0,1.14,117.66
1762818877.0744,4001.0,0.52,117.66
1762818877.1245298,3205.0,-0.04,117.66
1762818877.2242079,2442.0,0.14,117.66
1762818877.2740989,1870.0,0.23,117.66
1762818877.3744562,1995.0,-0.17,117.66
1762818877.4250162,2072.0,-0.23,117.66
1762818877.524904,2047.0,0.4,117.66
1762818877.574441,2024.0,1.05,117.66
1762818877.624396,1997.0,0.39,117.66
1762818877.724425,1946.0,2.48,117.66
1762818877.774403,1886.0,1.98,117.66
1762818877.874377,1847.0,1.4,117.66
1762818877.924999,1820.0,1.43,117.66
1762818877.974176,1828.0,1.31,117.66
1762818878.0744908,1848.0,1.42,117.66
1762818878.124365,1904.0,1.25,117.66
1762818878.224552,1939.0,1.16,117.66
1762818878.274152,1960.0,1.31,117.66
1762818878.374397,1967.0,4.26,117.66
1762818878.4248488,1992.0,3.1,117.66
1762818878.474371,2014.0,2.23,117.66
1762818878.574841,2021.0,1.66,117.66
1762818878.623758,2011.0,-0.78,117.66
1762818878.7243562,2014.0,-1.27,117.66
1762818878.77494,2131.0,0.26,117.66
1762818878.873678,2195.0,-1.22,117.66
1762818878.924347,2160.0,-0.9,117.66
1762818878.974097,2009.0,-0.67,117.66
1762818879.0745332,1968.0,-0.63,117.66
1762818879.1245031,1989.0,-0.63,117.66
1762818879.224517,2019.0,-0.71,117.66
1762818879.274379,2028.0,-0.63,117.66
1762818879.324129,2039.0,-0.55,117.66
1762818879.424482,2054.0,-0.53,117.66
1762818879.4748821,2024.0,-0.52,117.66
1762818879.574854,2012.0,-0.51,117.66
1762818879.624375,1980.0,-0.53,117.66
1762818879.724351,1939.0,-0.49,117.66
1762818879.774344,1913.0,-0.5,117.66
1762818879.824337,1919.0,-0.53,117.66
1762818879.92433,1968.0,-0.43,117.66
1762818879.974043,2022.0,-0.51,117.66
1762818880.0745401,2060.0,-0.44,117.66
1762818880.124436,2067.0,-0.56,117.66
1762818880.174554,2050.0,-0.54,117.66
1762818880.274334,2047.0,-0.68,117.66
1762818880.324908,2136.0,-0.65,117.66
1762818880.424268,2115.0,-0.57,117.66
1762818880.474329,1847.0,-0.55,117.66
1762818880.574255,1435.0,-0.69,117.66
1762818880.6247501,1306.0,-0.59,117.66
1762818880.6742988,1396.0,-0.57,117.66
1762818880.774921,1505.0,-0.57,117.66
1762818880.824314,1489.0,-0.62,117.66
1762818880.92476,1522.0,-0.57,117.66
1762818880.973999,1634.0,-0.58,117.66
1762818881.074322,1728.0,-0.57,117.66
1762818881.124224,1791.0,-0.64,117.66
1762818881.173783,1842.0,-0.61,117.66
1762818881.2742422,1903.0,-0.67,117.66
1762818881.324245,1953.0,-0.67,117.66
1762818881.4248698,1965.0,-0.61,117.66
1762818881.474251,1947.0,-0.58,117.66
1762818881.524056,1948.0,-0.62,117.66
1762818881.624236,1954.0,-0.27,117.66
1762818881.674866,1956.0,-0.34,117.66
1762818881.774709,1952.0,-0.32,117.66
1762818881.8242528,1971.0,-0.49,117.66
1762818881.9242141,2029.0,-0.59,117.66
1762818881.973942,2105.0,-0.59,117.66
1762818882.0242,2144.0,-0.52,117.66
1762818882.124249,2101.0,-0.56,117.66
1762818882.174247,2043.0,-0.44,117.66
1762818882.2748501,2003.0,-0.64,117.66
1762818882.324203,1992.0,-0.53,117.66
1762818882.4242141,1955.0,-0.47,117.66
1762818882.474158,1892.0,-0.44,117.66
1762818882.524203,1798.0,-0.57,117.66
1762818882.624192,1754.0,-0.34,117.66
1762818882.6747541,1785.0,-0.39,117.66
1762818882.774643,1879.0,-0.35,117.66
1762818882.82416,1954.0,-0.19,117.66
1762818882.874625,1992.0,-0.32,117.66
1762818882.974716,2009.0,-0.45,117.66
1762818883.024035,2032.0,-0.36,117.66
1762818883.1240242,2072.0,-0.46,117.66
1762818883.174431,2159.0,-0.32,117.66
1762818883.274635,2250.0,-0.49,117.66
1762818883.323804,2234.0,-0.41,117.66
1762818883.3742,2125.0,-0.36,117.66
1762818883.4746828,2008.0,-0.36,117.66
1762818883.524211,1937.0,-0.32,117.66
1762818883.6236548,1847.0,-0.36,117.66
1762818883.674119,1761.0,-0.39,117.66
1762818883.7241101,1754.0,-0.32,117.66
1762818883.824379,1855.0,-0.36,117.66
1762818883.8745291,1932.0,-0.41,117.66
1762818883.9741702,1969.0,-0.45,117.66
1762818884.023425,1988.0,-0.25,117.66
1762818884.123764,2028.0,-0.36,117.66
1762818884.17427,2071.0,-0.41,117.66
1762818884.224056,2064.0,-0.42,117.66
1762818884.323672,2070.0,-0.48,117.66
1762818884.3740768,2095.0,-0.5,117.66
1762818884.474686,2172.0,-0.49,117.66
1762818884.524097,2201.0,-0.55,117.66
1762818884.623914,2165.0,-0.45,117.66
1762818884.6741,2074.0,-0.41,117.66
1762818884.724098,2008.0,-0.47,117.66
1762818884.823437,1975.0,-0.36,117.66
1762818884.8740711,1961.0,-0.54,117.66
1762818884.974764,1953.0,-0.43,117.66
1762818885.0234141,1953.0,-0.37,117.66
1762818885.074383,1971.0,-0.5,117.66
1762818885.1742752,1973.0,-0.38,117.66
1762818885.224185,1942.0,-0.49,117.66
1762818885.3233652,1885.0,-0.38,117.66
1762818885.374055,1838.0,-0.43,117.66
1762818885.474043,1826.0,-0.38,117.66
1762818885.524011,1849.0,-0.39,117.66
1762818885.574551,1871.0,-0.43,117.66
1762818885.67451,1902.0,-0.42,117.66
1762818885.724073,1914.0,-0.34,117.66
1762818885.823124,1912.0,-0.39,117.66
1762818885.873996,1887.0,-0.37,117.66
1762818885.974515,1861.0,-0.42,117.66
1762818886.023371,1839.0,-0.31,117.66
1762818886.0737548,1800.0,-0.35,117.66
1762818886.174057,1772.0,-0.41,117.66
1762818886.2242718,1750.0,-0.41,117.66
1762818886.3228521,1768.0,-0.38,117.66
1762818886.37459,1806.0,-0.32,117.66
1762818886.42467,1875.0,-0.49,117.66
1762818886.523985,1957.0,-0.48,117.66
1762818886.573964,2187.0,-0.35,117.66
1762818886.6744802,2484.0,-0.43,117.66
1762818886.7239628,2604.0,-0.41,117.66
1762818886.823519,2643.0,-0.34,117.66
1762818886.873984,2311.0,-0.49,117.66
1762818886.9246871,2274.0,-0.49,117.66
1762818887.0233018,2232.0,-0.39,117.66
1762818887.073143,2428.0,-0.23,117.66
1762818887.1741939,2487.0,-0.34,117.66
1762818887.224236,2459.0,-0.36,117.66
1762818887.274428,2447.0,-0.37,117.66
1762818887.373904,2406.0,-0.35,117.66
1762818887.4246888,2356.0,-0.45,117.66
1762818887.5239522,2395.0,-0.41,117.66
1762818887.573892,2535.0,-0.52,117.66
1762818887.67393,2635.0,-0.27,117.66
1762818887.72388,2549.0,-0.39,117.66
1762818887.773941,2332.0,-0.32,117.66
1762818887.873889,2227.0,-0.44,117.66
1762818887.924623,2198.0,-0.38,117.66
1762818888.023756,2163.0,-0.36,117.66
1762818888.074281,1963.0,-0.39,117.66
