Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
56664,85.17,-59,3139,164,89,139,139,89,89,139,89
56713,86.41,-40,3148,164,89,139,139,89,89,139,89
56762,86.52,-20,3126,164,89,139,139,89,89,139,89
56811,86.14,-7,3136,164,89,139,139,89,89,139,89
56860,85.65,13,3354,164,89,139,139,89,89,139,89
56909,85.12,78,3629,164,89,139,139,89,89,139,89
56958,84.84,194,3693,164,89,139,139,89,89,139,89
57007,84.58,318,3648,164,89,139,139,89,89,139,89
57056,84.07,391,3491,164,89,139,139,89,89,139,89
57105,83.60,386,3359,164,89,139,139,89,89,139,89
57154,83.20,316,3334,164,89,139,139,89,89,139,89
57203,82.88,221,3309,164,89,139,139,89,89,139,89
57252,82.48,131,3255,164,89,139,139,89,89,139,89
57301,82.02,55,3199,164,89,139,139,89,89,139,89
57350,81.77,-7,3154,164,89,139,139,89,89,139,89
57399,81.50,-61,3089,164,89,139,139,89,89,139,89
57448,81.21,-107,3063,164,89,139,139,89,89,139,89
57497,80.87,-142,3071,164,89,139,139,89,89,139,89
57546,80.57,-157,3107,164,89,139,139,89,89,139,89
57595,80.25,-149,3151,164,89,139,139,89,89,139,89
57644,81.01,-126,3139,164,89,139,139,89,89,139,89
57693,81.61,-104,3071,164,89,139,139,89,89,139,89
57742,81.35,-98,3037,164,89,139,139,89,89,139,89
57791,80.98,-98,3226,164,89,139,139,89,89,139,89
57840,80.48,-52,3583,164,89,139,139,89,89,139,89
57889,80.17,67,3731,164,89,139,139,89,89,139,89
57938,79.93,223,3695,164,89,139,139,89,89,139,89
57987,79.58,334,3509,164,89,139,139,89,89,139,89
58036,79.18,356,3403,164,89,139,139,89,89,139,89
58085,78.76,305,3395,164,89,139,139,89,89,139,89
58134,78.23,225,3349,164,89,139,139,89,89,139,89
58183,77.94,140,3264,164,89,139,139,89,89,139,89
58232,77.68,58,3184,164,89,139,139,89,89,139,89
58281,77.40,-22,3099,164,89,139,139,89,89,139,89
58330,77.03,-97,3088,164,89,139,139,89,89,139,89
58379,76.69,-155,3049,164,89,139,139,89,89,139,89
58428,76.39,-194,3019,164,89,139,139,89,89,139,89
58477,76.06,-221,2978,164,89,139,139,89,89,139,89
58526,76.18,-239,2964,164,89,139,139,89,89,139,89
58575,77.49,-251,2939,164,89,139,139,89,89,139,89
58624,77.34,-261,2885,164,89,139,139,89,89,139,89
58673,77.05,-263,3024,164,89,139,139,89,89,139,89
58722,76.86,-193,3794,164,89,139,139,89,89,139,89
58771,76.43,17,4095,164,89,139,139,89,89,139,89
58820,76.05,310,4095,164,89,139,139,89,89,139,89
58869,75.74,566,4095,164,89,139,139,89,89,139,89
58918,75.27,724,4095,164,89,139,139,89,89,139,89
58967,74.84,786,4095,164,89,139,139,89,89,139,89
59016,74.37,780,4095,164,89,139,139,89,89,139,89
59065,73.93,737,4095,164,89,139,139,89,89,139,89
59114,73.53,659,3773,164,89,139,139,89,89,139,89
59163,73.24,520,3509,164,89,139,139,89,89,139,89
59212,72.86,319,3298,164,89,139,139,89,89,139,89
59261,72.52,95,3177,164,89,139,139,89,89,139,89
59310,72.18,-104,3155,164,89,139,139,89,89,139,89
59359,71.88,-252,3081,164,89,139,139,89,89,139,89
59408,71.48,-354,2942,164,89,139,139,89,89,139,89
59457,72.31,-425,2943,164,89,139,139,89,89,139,89
59506,72.42,-468,2906,164,89,139,139,89,89,139,89
59555,72.34,-457,3344,164,89,139,139,89,89,139,89
59604,72.20,-316,4095,164,89,139,139,89,89,139,89
59653,71.87,-34,4095,164,89,139,139,89,89,139,89
59702,71.40,271,4095,164,89,139,139,89,89,139,89
59751,71.15,492,4095,164,89,139,139,89,89,139,89
59800,70.68,609,4095,164,89,139,139,89,89,139,89
59849,70.34,516,2166,164,89,139,139,89,89,139,89
59898,69.91,143,2716,164,89,139,139,89,89,139,89
59947,69.60,-215,3811,164,89,139,139,89,89,139,89
59996,69.31,-271,3961,164,89,139,139,89,89,139,89
60045,68.83,-118,3648,164,89,139,139,89,89,139,89
60094,68.58,29,3445,164,89,139,139,89,89,139,89
60143,68.24,83,3429,164,89,139,139,89,89,139,89
60192,67.85,75,3554,164,89,139,139,89,89,139,89
60241,68.08,53,3465,164,89,139,139,89,89,139,89
60290,68.43,21,3366,164,89,139,139,89,89,139,89
60339,68.17,25,4095,164,89,139,139,89,89,139,89
60388,68.01,129,4095,164,89,139,139,89,89,139,89
60437,67.73,288,4095,164,89,139,139,89,89,139,89
60486,67.29,417,4095,164,89,139,139,89,89,139,89
60535,67.04,491,4095,164,89,139,139,89,89,139,89
60584,66.80,404,2422,164,89,139,139,89,89,139,89
60633,66.35,64,2587,164,89,139,139,89,89,139,89
60682,65.97,-306,3520,164,89,139,139,89,89,139,89
60731,65.67,-415,3939,164,89,139,139,89,89,139,89
60780,65.30,-293,3514,164,89,139,139,89,89,139,89
60829,64.97,-157,3248,164,89,139,139,89,89,139,89
60878,64.63,-119,3191,164,89,139,139,89,89,139,89
60927,64.30,-155,3159,164,89,139,139,89,89,139,89
60976,63.95,-212,3191,164,89,139,139,89,89,139,89
61025,63.96,-252,3216,164,89,139,139,89,89,139,89
61074,64.33,-269,3168,164,89,139,139,89,89,139,89
61123,64.23,-234,3762,164,89,139,139,89,89,139,89
61172,63.92,-90,4095,164,89,139,139,89,89,139,89
61221,63.71,138,4095,164,89,139,139,89,89,139,89
61270,63.39,354,4095,164,89,139,139,89,89,139,89
61319,63.26,469,3671,164,89,139,139,89,89,139,89
61368,62.94,405,2998,164,89,139,139,89,89,139,89
61417,62.78,177,3131,164,89,139,139,89,89,139,89
61466,62.36,-61,3403,164,89,139,139,89,89,139,89
61515,62.11,-183,3487,164,89,139,139,89,89,139,89
61564,61.78,-214,3175,164,89,139,139,89,89,139,89
61613,61.55,-243,3009,164,89,139,139,89,89,139,89
61662,61.19,-312,2845,164,89,139,139,89,89,139,89
61711,60.91,-403,2857,164,89,139,139,89,89,139,89
61760,60.61,-471,2986,164,89,139,139,89,89,139,89
61809,60.41,-484,2992,164,89,139,139,89,89,139,89
61858,60.83,-459,2938,164,89,139,139,89,89,139,89
61907,60.74,-404,3251,164,89,139,139,89,89,139,89
61956,60.64,-255,4095,164,89,139,139,89,89,139,89
62005,60.45,22,4095,164,89,139,139,89,89,139,89
62054,60.26,324,4095,164,89,139,139,89,89,139,89
62103,59.99,535,3943,164,89,139,139,89,89,139,89
62152,59.71,552,2862,164,89,139,139,89,89,139,89
62201,59.51,334,2965,164,89,139,139,89,89,139,89
62250,59.10,41,3248,164,89,139,139,89,89,139,89
62299,58.91,-161,3110,164,89,139,139,89,89,139,89
62348,58.45,-280,2907,164,89,139,139,89,89,139,89
62397,58.14,-360,2966,164,89,139,139,89,89,139,89
62446,57.97,-397,3020,164,89,139,139,89,89,139,89
62495,57.57,-388,3027,164,89,139,139,89,89,139,89
62544,57.17,-352,3071,164,89,139,139,89,89,139,89
62593,56.87,-307,3024,164,89,139,139,89,89,139,89
62642,56.63,-267,3038,164,89,139,139,89,89,139,89
62691,56.36,-232,3132,164,89,139,139,89,89,139,89
62740,56.12,-194,3110,164,89,139,139,89,89,139,89
62789,55.93,-173,2899,164,89,139,139,89,89,139,89
62838,56.35,-201,2738,164,89,139,139,89,89,139,89
62887,56.28,-233,3337,164,89,139,139,89,89,139,89
62936,56.02,-135,4095,164,89,139,139,89,89,139,89
62985,55.99,123,4095,164,89,139,139,89,89,139,89
63034,55.57,418,4095,164,89,139,139,89,89,139,89
63083,55.36,618,3814,164,89,139,139,89,89,139,89
63132,55.15,621,2973,164,89,139,139,89,89,139,89
63181,54.78,408,2976,164,89,139,139,89,89,139,89
63230,54.41,127,3216,164,89,139,139,89,89,139,89
63279,54.08,-60,3351,164,89,139,139,89,89,139,89
63328,53.78,-134,3184,164,89,139,139,89,89,139,89
63377,53.48,-165,3011,164,89,139,139,89,89,139,89
63426,53.18,-204,2980,164,89,139,139,89,89,139,89
63475,52.82,-246,2993,164,89,139,139,89,89,139,89
63524,52.49,-269,3037,164,89,139,139,89,89,139,89
63573,52.14,-265,3071,164,89,139,139,89,89,139,89
63622,51.81,-240,3024,164,89,139,139,89,89,139,89
63671,51.58,-221,2950,164,89,139,139,89,89,139,89
63720,51.31,-219,2956,164,89,139,139,89,89,139,89
63769,50.99,-219,3039,164,89,139,139,89,89,139,89
63818,50.68,-201,3088,164,89,139,139,89,89,139,89
63867,51.00,-166,3106,164,89,139,139,89,89,139,89
63916,51.12,-120,3216,164,89,139,139,89,89,139,89
63965,51.03,-7,4095,164,89,139,139,89,89,139,89
64014,50.97,220,4095,164,89,139,139,89,89,139,89
64063,50.58,480,4095,164,89,139,139,89,89,139,89
64112,50.39,634,3532,164,89,139,139,89,89,139,89
64161,50.10,588,3087,164,89,139,139,89,89,139,89
64210,49.82,369,3025,164,89,139,139,89,89,139,89
64259,49.51,109,3105,164,89,139,139,89,89,139,89
64308,49.17,-81,3186,164,89,139,139,89,89,139,89
64357,49.05,-181,3050,164,89,139,139,89,89,139,89
64406,48.70,-237,2886,164,89,139,139,89,89,139,89
64455,48.54,-289,2857,164,89,139,139,89,89,139,89
64504,48.28,-338,2805,164,89,139,139,89,89,139,89
64553,48.00,-381,2683,164,89,139,139,89,89,139,89
64602,47.60,-426,2630,164,89,139,139,89,89,139,89
64651,47.33,-464,2684,164,89,139,139,89,89,139,89
64700,47.19,-480,2653,164,89,139,139,89,89,139,89
64749,46.95,-477,2607,164,89,139,139,89,89,139,89
64798,46.65,-473,2559,164,89,139,139,89,89,139,89
64847,46.87,-464,2636,164,89,139,139,89,89,139,89
64896,47.03,-433,2790,164,89,139,139,89,89,139,89
64945,46.76,-324,3487,164,89,139,139,89,89,139,89
64994,46.78,-70,4095,164,89,139,139,89,89,139,89
65043,46.44,285,3990,164,89,139,139,89,89,139,89
65092,46.18,532,2934,164,89,139,139,89,89,139,89
65141,46.01,477,2421,164,89,139,139,89,89,139,89
65190,45.86,172,2335,164,89,139,139,89,89,139,89
65239,45.40,-167,2683,164,89,139,139,89,89,139,89
65288,45.19,-370,2835,164,89,139,139,89,89,139,89
65337,44.90,-420,2722,164,89,139,139,89,89,139,89
65386,44.59,-401,2598,164,89,139,139,89,89,139,89
65435,44.32,-382,2529,164,89,139,139,89,89,139,89
65484,44.07,-387,2420,164,89,139,139,89,89,139,89
65533,43.75,-408,2496,164,89,139,139,89,89,139,89
65582,43.48,-415,2557,164,89,139,139,89,89,139,89
65631,43.16,-399,2497,164,89,139,139,89,89,139,89
65680,42.95,-372,2551,164,89,139,139,89,89,139,89
65729,42.57,-331,2687,164,89,139,139,89,89,139,89
65778,42.33,-268,2711,164,89,139,139,89,89,139,89
65827,42.05,-199,2672,164,89,139,139,89,89,139,89
65876,41.84,-151,2643,164,89,139,139,89,89,139,89
65925,42.18,-125,2707,164,89,139,139,89,89,139,89
65974,42.21,-86,3013,164,89,139,139,89,89,139,89
66023,42.06,62,4095,164,89,139,139,89,89,139,89
66072,41.93,370,4095,164,89,139,139,89,89,139,89
66121,41.63,690,3689,164,89,139,139,89,89,139,89
66170,41.47,784,2558,164,89,139,139,89,89,139,89
66219,41.23,559,2297,164,89,139,139,89,89,139,89
66268,40.98,162,2365,164,89,139,139,89,89,139,89
66317,40.68,-179,2640,164,89,139,139,89,89,139,89
66366,40.51,-346,2834,164,89,139,139,89,89,139,89
66415,40.21,-348,2817,164,89,139,139,89,89,139,89
66464,40.03,-279,2673,164,89,139,139,89,89,139,89
66513,39.75,-220,2640,164,89,139,139,89,89,139,89
66562,39.54,-191,2659,164,89,139,139,89,89,139,89
66611,39.25,-176,2692,164,89,139,139,89,89,139,89
66660,38.93,-164,2668,164,89,139,139,89,89,139,89
66709,38.69,-156,2644,164,89,139,139,89,89,139,89
66758,38.37,-157,2608,164,89,139,139,89,89,139,89
66807,38.10,-169,2544,164,89,139,139,89,89,139,89
66856,37.87,-186,2595,164,89,139,139,89,89,139,89
66905,37.99,-192,2641,164,89,139,139,89,89,139,89
66954,38.10,-175,2706,164,89,139,139,89,89,139,89
67003,37.92,-65,3840,164,89,139,139,89,89,139,89
67052,37.65,218,4095,164,89,139,139,89,89,139,89
67101,37.44,575,3824,164,89,139,139,89,89,139,89
67150,37.11,742,2483,164,89,139,139,89,89,139,89
67199,36.87,557,2113,164,89,139,139,89,89,139,89
67248,36.63,155,2320,164,89,139,139,89,89,139,89
67297,36.34,-191,2668,164,89,139,139,89,89,139,89
67346,36.15,-340,2863,164,89,139,139,89,89,139,89
67395,35.72,-329,2662,164,89,139,139,89,89,139,89
67444,35.46,-277,2490,164,89,139,139,89,89,139,89
67493,35.09,-258,2466,164,89,139,139,89,89,139,89
67542,34.80,-267,2477,164,89,139,139,89,89,139,89
67591,34.49,-277,2519,164,89,139,139,89,89,139,89
67640,34.22,-278,2456,164,89,139,139,89,89,139,89
67689,33.92,-281,2385,164,89,139,139,89,89,139,89
67738,33.53,-285,2509,164,89,139,139,89,89,139,89
67787,33.32,-270,2539,164,89,139,139,89,89,139,89
67836,32.96,-231,2614,164,89,139,139,89,89,139,89
67885,32.63,-177,2634,164,89,139,139,89,89,139,89
67934,32.73,-127,2558,164,89,139,139,89,89,139,89
67983,32.78,-89,2726,164,89,139,139,89,89,139,89
68032,32.44,42,4095,164,89,139,139,89,89,139,89
68081,32.30,360,4095,164,89,139,139,89,89,139,89
68130,31.89,743,4095,164,89,139,139,89,89,139,89
68179,31.74,919,2431,164,89,139,139,89,89,139,89
68228,31.43,701,1965,164,89,139,139,89,89,139,89
68277,31.19,222,2147,164,89,139,139,89,89,139,89
68326,30.94,-198,2599,164,89,139,139,89,89,139,89
68375,30.65,-387,2791,164,89,139,139,89,89,139,89
68424,30.48,-384,2590,164,89,139,139,89,89,139,89
68473,30.04,-327,2398,164,89,139,139,89,89,139,89
68522,29.68,-301,2384,164,89,139,139,89,89,139,89
68571,29.47,-304,2359,164,89,139,139,89,89,139,89
68620,29.20,-320,2323,164,89,139,139,89,89,139,89
68669,28.96,-337,2308,164,89,139,139,89,89,139,89
68718,28.65,-345,2383,164,89,139,139,89,89,139,89
68767,28.35,-323,2518,164,89,139,139,89,89,139,89
68816,28.21,-257,2711,164,89,139,139,89,89,139,89
68865,27.83,-158,2629,164,89,139,139,89,89,139,89
68914,27.55,-74,2599,164,89,139,139,89,89,139,89
68963,27.37,-27,2607,164,89,139,139,89,89,139,89
69012,27.55,-10,2559,164,89,139,139,89,89,139,89
69061,27.46,9,2899,164,89,139,139,89,89,139,89
69110,27.24,141,4095,164,89,139,139,89,89,139,89
69159,27.05,453,4095,164,89,139,139,89,89,139,89
69208,26.77,816,4095,164,89,139,139,89,89,139,89
69257,26.54,923,1687,164,89,139,139,89,89,139,89
69306,26.38,565,1610,164,89,139,139,89,89,139,89
69355,26.26,-4,2263,164,89,139,139,89,89,139,89
69404,25.91,-376,2795,164,89,139,139,89,89,139,89
69453,25.64,-436,2931,164,89,139,139,89,89,139,89
69502,25.31,-312,2691,164,89,139,139,89,89,139,89
69551,25.06,-185,2481,164,89,139,139,89,89,139,89
69600,24.65,-142,2352,164,89,139,139,89,89,139,89
69649,24.51,-175,2310,164,89,139,139,89,89,139,89
69698,24.20,-224,2549,164,89,139,139,89,89,139,89
69747,23.94,-226,2639,164,89,139,139,89,89,139,89
69796,23.68,-182,2591,164,89,139,139,89,89,139,89
69845,23.32,-135,2525,164,89,139,139,89,89,139,89
69894,23.14,-113,2477,164,89,139,139,89,89,139,89
69943,22.91,-116,2466,164,89,139,139,89,89,139,89
69992,22.91,-125,2526,164,89,139,139,89,89,139,89
70041,22.92,-120,2615,164,89,139,139,89,89,139,89
70090,22.69,-33,3559,164,89,139,139,89,89,139,89
70139,22.51,225,4095,164,89,139,139,89,89,139,89
70188,22.26,604,4095,164,89,139,139,89,89,139,89
70237,21.98,867,2891,164,89,139,139,89,89,139,89
70286,21.75,700,775,164,89,139,139,89,89,139,89
70335,21.48,101,1616,164,89,139,139,89,89,139,89
70384,21.36,-448,2759,164,89,139,139,89,89,139,89
70433,21.10,-577,3227,164,89,139,139,89,89,139,89
70482,20.91,-375,2980,164,89,139,139,89,89,139,89
70531,20.57,-117,2705,164,89,139,139,89,89,139,89
70580,20.44,26,2538,164,89,139,139,89,89,139,89
70629,20.16,37,2426,164,89,139,139,89,89,139,89
70678,19.89,-32,2427,164,89,139,139,89,89,139,89
70727,19.63,-111,2559,164,89,139,139,89,89,139,89
70776,19.38,-143,2701,164,89,139,139,89,89,139,89
70825,19.10,-119,2673,164,89,139,139,89,89,139,89
70874,18.93,-74,2650,164,89,139,139,89,89,139,89
70923,18.63,-39,2634,164,89,139,139,89,89,139,89
70972,18.32,-16,2699,164,89,139,139,89,89,139,89
71021,18.50,3,2707,164,89,139,139,89,89,139,89
71070,18.45,27,2800,164,89,139,139,89,89,139,89
71119,18.23,143,4095,164,89,139,139,89,89,139,89
71168,17.96,434,4095,164,89,139,139,89,89,139,89
71217,17.80,785,4095,164,89,139,139,89,89,139,89
71266,17.58,996,3310,164,89,139,139,89,89,139,89
71315,17.57,811,832,164,89,139,139,89,89,139,89
71364,17.24,182,1555,164,89,139,139,89,89,139,89
71413,17.00,-436,2679,164,89,139,139,89,89,139,89
71462,16.68,-635,3199,164,89,139,139,89,89,139,89
71511,16.45,-471,3033,164,89,139,139,89,89,139,89
71560,16.20,-219,2640,164,89,139,139,89,89,139,89
71609,15.99,-78,2451,164,89,139,139,89,89,139,89
71658,15.82,-59,2606,164,89,139,139,89,89,139,89
71707,15.59,-71,2798,164,89,139,139,89,89,139,89
71756,15.39,-51,2863,164,89,139,139,89,89,139,89
71805,15.19,-4,2832,164,89,139,139,89,89,139,89
71854,14.92,33,2759,164,89,139,139,89,89,139,89
71903,14.76,45,2761,164,89,139,139,89,89,139,89
71952,14.65,39,2778,164,89,139,139,89,89,139,89
72001,14.37,29,2779,164,89,139,139,89,89,139,89
72050,14.27,23,2793,164,89,139,139,89,89,139,89
72099,14.07,24,2842,164,89,139,139,89,89,139,89
72148,14.26,36,2865,164,89,139,139,89,89,139,89
72197,14.13,126,3949,164,89,139,139,89,89,139,89
72246,13.98,369,4095,164,89,139,139,89,89,139,89
72295,13.72,686,4095,164,89,139,139,89,89,139,89
72344,13.54,940,4095,164,89,139,139,89,89,139,89
72393,13.41,902,1382,164,89,139,139,89,89,139,89
72442,13.22,367,976,164,89,139,139,89,89,139,89
72491,12.97,-354,2314,164,89,139,139,89,89,139,89
72540,12.77,-716,3380,164,89,139,139,89,89,139,89
72589,12.65,-591,3425,164,89,139,139,89,89,139,89
72638,12.45,-266,2833,164,89,139,139,89,89,139,89
72687,12.22,-48,2532,164,89,139,139,89,89,139,89
72736,12.15,-16,2496,164,89,139,139,89,89,139,89
72785,11.94,-79,2650,164,89,139,139,89,89,139,89
72834,11.73,-135,2764,164,89,139,139,89,89,139,89
72883,11.55,-145,2738,164,89,139,139,89,89,139,89
72932,11.39,-127,2767,164,89,139,139,89,89,139,89
72981,11.35,-98,2787,164,89,139,139,89,89,139,89
73030,10.95,-71,2720,164,89,139,139,89,89,139,89
73079,10.86,-61,2687,164,89,139,139,89,89,139,89
73128,10.70,-68,2699,164,89,139,139,89,89,139,89
73177,10.78,-76,2731,164,89,139,139,89,89,139,89
73226,10.59,-62,2961,164,89,139,139,89,89,139,89
73275,10.46,64,4095,164,89,139,139,89,89,139,89
73324,10.30,359,4095,164,89,139,139,89,89,139,89
73373,10.19,704,4095,164,89,139,139,89,89,139,89
73422,10.01,906,3318,164,89,139,139,89,89,139,89
73470,9.85,709,730,164,89,139,139,89,89,139,89
73512,9.71,70,1604,164,89,139,139,89,89,139,89
73553,9.54,-541,2708,164,89,139,139,89,89,139,89
73594,9.47,-711,3349,164,89,139,139,89,89,139,89
73635,9.25,-496,3315,164,89,139,139,89,89,139,89
73676,9.14,-172,2930,164,89,139,139,89,89,139,89
73717,9.03,32,2672,164,89,139,139,89,89,139,89
73758,8.91,71,2640,164,89,139,139,89,89,139,89
73799,8.76,22,2785,164,89,139,139,89,89,139,89
73840,8.70,-23,2896,164,89,139,139,89,89,139,89
73881,8.47,-27,2951,164,89,139,139,89,89,139,89
73922,8.44,1,2962,164,89,139,139,89,89,139,89
73963,8.25,33,2859,164,89,139,139,89,89,139,89
74004,8.24,38,2783,164,89,139,139,89,89,139,89
74045,8.14,14,2783,164,89,139,139,89,89,139,89
74086,8.00,-17,2823,164,89,139,139,89,89,139,89
74127,7.90,-33,2871,164,89,139,139,89,89,139,89
74168,7.79,-25,2907,164,89,139,139,89,89,139,89
74209,7.64,-4,2890,164,89,139,139,89,89,139,89
74250,7.73,14,2859,164,89,139,139,89,89,139,89
74291,7.76,34,3060,164,89,139,139,89,89,139,89
74332,7.59,140,4095,164,89,139,139,89,89,139,89
74373,7.54,394,4095,164,89,139,139,89,89,139,89
74414,7.41,694,4095,164,89,139,139,89,89,139,89
74455,7.23,913,4095,164,89,139,139,89,89,139,89
74496,7.17,985,3505,164,89,139,139,89,89,139,89
74537,7.11,715,877,164,89,139,139,89,89,139,89
74578,6.92,14,1167,164,89,139,139,89,89,139,89
74619,6.82,-707,2379,164,89,139,139,89,89,139,89
74660,6.73,-980,3284,164,89,139,139,89,89,139,89
74701,6.61,-779,3403,164,89,139,139,89,89,139,89
74742,6.50,-391,2992,164,89,139,139,89,89,139,89
74783,6.42,-105,2650,164,89,139,139,89,89,139,89
74824,6.36,-16,2549,164,89,139,139,89,89,139,89
74865,6.15,-62,2590,164,89,139,139,89,89,139,89
74906,6.02,-143,2670,164,89,139,139,89,89,139,89
74947,5.97,-198,2672,164,89,139,139,89,89,139,89
74988,5.83,-221,2640,164,89,139,139,89,89,139,89
75029,5.65,-224,2643,164,89,139,139,89,89,139,89
75070,5.61,-213,2687,164,89,139,139,89,89,139,89
75111,5.48,-188,2736,164,89,139,139,89,89,139,89
75152,5.38,-152,2739,164,89,139,139,89,89,139,89
75193,5.21,-118,2714,164,89,139,139,89,89,139,89
75234,5.19,-96,2701,164,89,139,139,89,89,139,89
75275,5.11,-66,3046,164,89,139,139,89,89,139,89
75316,4.92,73,4095,164,89,139,139,89,89,139,89
75357,4.81,373,4095,164,89,139,139,89,89,139,89
75398,4.85,711,4095,164,89,139,139,89,89,139,89
75439,4.60,954,4095,164,89,139,139,89,89,139,89
75480,4.47,934,1936,164,89,139,139,89,89,139,89
75521,4.50,439,710,164,89,139,139,89,89,139,89
75562,4.26,-356,1450,164,89,139,139,89,89,139,89
75603,4.12,-946,2538,164,89,139,139,89,89,139,89
75644,4.02,-1038,3181,164,89,139,139,89,89,139,89
75685,3.95,-737,3183,164,89,139,139,89,89,139,89
75726,3.83,-341,2791,164,89,139,139,89,89,139,89
75767,3.72,-87,2489,164,89,139,139,89,89,139,89
75808,3.63,-30,2433,164,89,139,139,89,89,139,89
75849,3.51,-84,2559,164,89,139,139,89,89,139,89
75890,3.33,-145,2650,164,89,139,139,89,89,139,89
75931,3.32,-167,2690,164,89,139,139,89,89,139,89
75972,3.16,-152,2693,164,89,139,139,89,89,139,89
76013,3.02,-121,2706,164,89,139,139,89,89,139,89
76054,2.97,-89,2708,164,89,139,139,89,89,139,89
76095,2.86,-64,2690,164,89,139,139,89,89,139,89
76136,2.63,-50,2689,164,89,139,139,89,89,139,89
76177,2.63,-44,2706,164,89,139,139,89,89,139,89
76218,2.54,-40,2721,164,89,139,139,89,89,139,89
76259,2.48,-31,2763,164,89,139,139,89,89,139,89
76300,2.44,-7,2893,164,89,139,139,89,89,139,89
76341,2.28,114,4095,164,89,139,139,89,89,139,89
76382,2.18,402,4095,164,89,139,139,89,89,139,89
76423,2.11,743,4095,164,89,139,139,89,89,139,89
76464,2.01,994,4095,164,89,139,139,89,89,139,89
76505,1.91,1121,4095,164,89,139,139,89,89,139,89
76546,1.87,941,972,164,89,139,139,89,89,139,89
76587,1.71,266,910,164,89,139,139,89,89,139,89
76628,1.67,-553,1978,164,89,139,139,89,89,139,89
76669,1.54,-990,2862,164,89,139,139,89,89,139,89
76710,1.41,-925,3232,164,89,139,139,89,89,139,89
76751,1.37,-577,3007,164,89,139,139,89,89,139,89
76792,1.13,-238,2672,164,89,139,139,89,89,139,89
76833,1.15,-64,2516,164,89,139,139,89,89,139,89
76874,1.03,-46,2515,164,89,139,139,89,89,139,89
76915,0.99,-95,2647,164,89,139,139,89,89,139,89
76956,0.88,-127,2797,164,89,139,139,89,89,139,89
76997,0.79,-110,2871,164,89,139,139,89,89,139,89
77038,0.59,-60,2821,164,89,139,139,89,89,139,89
77079,0.55,-14,2783,164,89,139,139,89,89,139,89
77120,0.48,16,2895,164,89,139,139,89,89,139,89
77161,0.41,47,2964,164,89,139,139,89,89,139,89
77202,0.37,85,2939,164,89,139,139,89,89,139,89
77243,0.19,106,2835,164,89,139,139,89,89,139,89
77284,0.14,93,2747,164,89,139,139,89,89,139,89
77325,0.15,48,2715,164,89,139,139,89,89,139,89
77366,0.00,46,3550,164,89,139,139,89,89,139,89
77407,-0.03,203,4095,164,89,139,139,89,89,139,89
77448,-0.13,499,4095,164,89,139,139,89,89,139,89
77489,-0.20,792,4095,164,89,139,139,89,89,139,89
77530,-0.22,986,4095,164,89,139,139,89,89,139,89
77571,-0.40,895,1417,164,89,139,139,89,89,139,89
77612,-0.37,309,721,164,89,139,139,89,89,139,89
77653,-0.48,-499,1803,164,89,139,139,89,89,139,89
77694,-0.55,-985,2911,164,89,139,139,89,89,139,89
77735,-0.56,-936,3490,164,89,139,139,89,89,139,89
77776,-0.59,-546,3217,164,89,139,139,89,89,139,89
77817,-0.60,-156,2768,164,89,139,139,89,89,139,89
77858,-0.75,32,2517,164,89,139,139,89,89,139,89
77899,-0.72,27,2559,164,89,139,139,89,89,139,89
77940,-0.78,-52,2723,164,89,139,139,89,89,139,89
77981,-0.87,-110,2766,164,89,139,139,89,89,139,89
78022,-0.87,-125,2745,164,89,139,139,89,89,139,89
78063,-0.98,-113,2811,164,89,139,139,89,89,139,89
78104,-1.01,-78,2907,164,89,139,139,89,89,139,89
78145,-0.94,-24,2942,164,89,139,139,89,89,139,89
78186,-1.05,30,2923,164,89,139,139,89,89,139,89
78227,-1.07,66,2884,164,89,139,139,89,89,139,89
78268,-1.13,81,2945,164,89,139,139,89,89,139,89
78309,-1.06,163,4095,164,89,139,139,89,89,139,89
78350,-1.05,398,4095,164,89,139,139,89,89,139,89
78391,-0.99,694,4095,164,89,139,139,89,89,139,89
78432,-0.96,917,4095,164,89,139,139,89,89,139,89
78473,-0.86,1032,4095,164,89,139,139,89,89,139,89
78514,-0.73,1054,4095,164,89,139,139,89,89,139,89
78555,-0.54,854,1593,164,89,139,139,89,89,139,89
78596,-0.44,232,788,164,89,139,139,89,89,139,89
78637,-0.24,-567,1999,164,89,139,139,89,89,139,89
78678,-0.18,-988,3566,164,89,139,139,89,89,139,89
78719,0.12,-806,4095,164,89,139,139,89,89,139,89
78760,0.38,-271,3871,164,89,139,139,89,89,139,89
78801,0.63,164,2465,164,89,139,139,89,89,139,89
78842,0.77,174,1535,164,89,139,139,89,89,139,89
78883,0.81,-192,1629,164,89,139,139,89,89,139,89
78924,0.75,-592,2473,164,89,139,139,89,89,139,89
78965,0.77,-708,3345,164,89,139,139,89,89,139,89
79006,0.66,-476,3682,164,89,139,139,89,89,139,89
79047,0.66,-84,3409,164,89,139,139,89,89,139,89
79088,0.55,226,3119,164,89,139,139,89,89,139,89
79129,0.45,341,2887,164,89,139,139,89,89,139,89
