Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
48415,-0.15,-35,2795,0,0,0,0,0,0,0,0
48451,-0.17,-12,2776,0,0,0,0,0,0,0,0
48487,-0.08,2,2777,0,0,0,0,0,0,0,0
48523,-0.27,29,3099,0,0,0,0,0,0,0,0
48559,-0.20,124,3565,0,0,0,0,0,0,0,0
48595,-0.19,308,3715,0,0,0,0,0,0,0,0
48631,-0.26,490,3265,0,0,0,0,0,0,0,0
48667,-0.19,537,2896,0,0,0,0,0,0,0,0
48703,-0.14,424,2768,0,0,0,0,0,0,0,0
48739,-0.16,230,2736,0,0,0,0,0,0,0,0
48775,-0.19,47,2758,0,0,0,0,0,0,0,0
48811,-0.15,-77,2787,0,0,0,0,0,0,0,0
48847,-0.25,-135,2807,0,0,0,0,0,0,0,0
48883,-0.17,-145,2785,0,0,0,0,0,0,0,0
48919,-0.18,-134,2768,0,0,0,0,0,0,0,0
48955,-0.22,-119,2768,0,0,0,0,0,0,0,0
48991,-0.20,-109,2733,0,0,0,0,0,0,0,0
49027,-0.12,-106,2714,0,0,0,0,0,0,0,0
49063,-0.19,-111,2714,0,0,0,0,0,0,0,0
49099,-0.20,-116,2741,0,0,0,0,0,0,0,0
49135,-0.06,-113,2759,0,0,0,0,0,0,0,0
49171,-0.06,-101,2767,0,0,0,0,0,0,0,0
49207,-0.17,-86,2755,0,0,0,0,0,0,0,0
49243,-0.20,-74,2747,0,0,0,0,0,0,0,0
49279,-0.28,-67,2767,0,0,0,0,0,0,0,0
49315,-0.20,-57,2797,0,0,0,0,0,0,0,0
49351,-0.18,-46,2773,0,0,0,0,0,0,0,0
49387,-0.10,-36,2769,0,0,0,0,0,0,0,0
49423,-0.22,-33,2763,0,0,0,0,0,0,0,0
49459,-0.16,-32,2779,0,0,0,0,0,0,0,0
49495,-0.16,-15,3039,0,0,0,0,0,0,0,0
49531,-0.15,66,3451,0,0,0,0,0,0,0,0
49567,-0.21,226,3551,0,0,0,0,0,0,0,0
49603,-0.24,388,3261,0,0,0,0,0,0,0,0
49639,-0.25,453,3061,0,0,0,0,0,0,0,0
49675,-0.22,402,2949,0,0,0,0,0,0,0,0
49711,-0.16,285,2933,0,0,0,0,0,0,0,0
49747,-0.25,166,2995,0,0,0,0,0,0,0,0
49783,-0.20,85,3007,0,0,0,0,0,0,0,0
49819,-0.22,48,3009,0,0,0,0,0,0,0,0
49855,-0.23,37,2989,0,0,0,0,0,0,0,0
49891,-0.22,33,2933,0,0,0,0,0,0,0,0
49927,-0.13,18,2853,0,0,0,0,0,0,0,0
49963,-0.16,-15,2786,0,0,0,0,0,0,0,0
49999,-0.30,-63,2743,0,0,0,0,0,0,0,0
50035,-0.21,-112,2726,0,0,0,0,0,0,0,0
50071,-0.25,-147,2777,0,0,0,0,0,0,0,0
50107,-0.16,-154,2862,0,0,0,0,0,0,0,0
50143,-0.24,-127,2935,0,0,0,0,0,0,0,0
50179,-0.13,-77,2951,0,0,0,0,0,0,0,0
50215,-0.09,-26,2907,0,0,0,0,0,0,0,0
50251,-0.21,-2,2791,0,0,0,0,0,0,0,0
50287,-0.16,-17,2732,0,0,0,0,0,0,0,0
50323,-0.11,-56,2730,0,0,0,0,0,0,0,0
50359,-0.22,-97,2733,0,0,0,0,0,0,0,0
50395,-0.20,-130,2671,0,0,0,0,0,0,0,0
50431,-0.21,-150,2743,0,0,0,0,0,0,0,0
50467,-0.16,-141,2927,0,0,0,0,0,0,0,0
50503,-0.15,-96,2867,0,0,0,0,0,0,0,0
50539,-0.22,-56,2661,0,0,0,0,0,0,0,0
50575,-0.21,-67,2559,0,0,0,0,0,0,0,0
50611,-0.24,-115,2640,0,0,0,0,0,0,0,0
50647,-0.24,-146,2814,0,0,0,0,0,0,0,0
50683,-0.14,-118,3011,0,0,0,0,0,0,0,0
50719,-0.21,-30,3120,0,0,0,0,0,0,0,0
50755,-0.17,84,3120,0,0,0,0,0,0,0,0
50791,-0.12,175,3037,0,0,0,0,0,0,0,0
50827,-0.14,203,2815,0,0,0,0,0,0,0,0
50863,-0.18,152,2681,0,0,0,0,0,0,0,0
50899,-0.20,51,2700,0,0,0,0,0,0,0,0
50935,-0.12,-44,2719,0,0,0,0,0,0,0,0
50971,-0.15,-108,2701,0,0,0,0,0,0,0,0
51007,-0.14,-141,2684,0,0,0,0,0,0,0,0
51043,-0.12,-154,2684,0,0,0,0,0,0,0,0
51079,-0.12,-152,2705,0,0,0,0,0,0,0,0
51115,-0.12,-139,2717,0,0,0,0,0,0,0,0
51151,-0.16,-118,2743,0,0,0,0,0,0,0,0
51187,-0.15,-96,2738,0,0,0,0,0,0,0,0
51223,-0.14,-76,2742,0,0,0,0,0,0,0,0
51259,-0.16,-50,2925,0,0,0,0,0,0,0,0
51295,-0.22,16,3261,0,0,0,0,0,0,0,0
51331,-0.18,148,3430,0,0,0,0,0,0,0,0
51367,-0.20,295,3222,0,0,0,0,0,0,0,0
51403,-0.19,371,3008,0,0,0,0,0,0,0,0
51439,-0.18,338,2832,0,0,0,0,0,0,0,0
51475,-0.18,221,2693,0,0,0,0,0,0,0,0
51511,-0.10,70,2674,0,0,0,0,0,0,0,0
51547,-0.15,-58,2742,0,0,0,0,0,0,0,0
51583,-0.20,-128,2818,0,0,0,0,0,0,0,0
51619,-0.08,-139,2816,0,0,0,0,0,0,0,0
51655,-0.18,-117,2796,0,0,0,0,0,0,0,0
51691,-0.17,-90,2782,0,0,0,0,0,0,0,0
51727,-0.19,-70,2807,0,0,0,0,0,0,0,0
51763,-0.21,-53,2832,0,0,0,0,0,0,0,0
51799,-0.17,-37,2819,0,0,0,0,0,0,0,0
51835,-0.09,-24,2832,0,0,0,0,0,0,0,0
51871,-0.18,-18,2803,0,0,0,0,0,0,0,0
51907,-0.14,-20,2779,0,0,0,0,0,0,0,0
51943,-0.11,-33,2723,0,0,0,0,0,0,0,0
51979,-0.24,-59,2667,0,0,0,0,0,0,0,0
52015,-0.08,-93,2654,0,0,0,0,0,0,0,0
52051,-0.13,-124,2661,0,0,0,0,0,0,0,0
52087,-0.20,-136,2766,0,0,0,0,0,0,0,0
52123,-0.17,-98,3115,0,0,0,0,0,0,0,0
52159,-0.16,39,3669,0,0,0,0,0,0,0,0
52195,-0.14,290,3965,0,0,0,0,0,0,0,0
52231,-0.08,555,3543,0,0,0,0,0,0,0,0
52267,-0.11,678,3147,0,0,0,0,0,0,0,0
52303,-0.11,604,2902,0,0,0,0,0,0,0,0
52339,-0.16,400,2795,0,0,0,0,0,0,0,0
52375,-0.17,166,2772,0,0,0,0,0,0,0,0
52411,-0.14,-21,2819,0,0,0,0,0,0,0,0
52447,-0.09,-128,2864,0,0,0,0,0,0,0,0
52483,-0.12,-162,2873,0,0,0,0,0,0,0,0
52519,-0.13,-153,2833,0,0,0,0,0,0,0,0
52555,-0.12,-135,2793,0,0,0,0,0,0,0,0
52591,-0.15,-127,2745,0,0,0,0,0,0,0,0
52627,-0.13,-132,2736,0,0,0,0,0,0,0,0
52663,-0.20,-146,2704,0,0,0,0,0,0,0,0
52699,-0.13,-163,2683,0,0,0,0,0,0,0,0
52735,-0.15,-177,2695,0,0,0,0,0,0,0,0
52771,-0.26,-186,2655,0,0,0,0,0,0,0,0
52807,-0.15,-193,2642,0,0,0,0,0,0,0,0
52843,-0.01,-196,2672,0,0,0,0,0,0,0,0
52879,-0.22,-189,2698,0,0,0,0,0,0,0,0
52915,-0.17,-166,2768,0,0,0,0,0,0,0,0
52951,-0.07,-129,2802,0,0,0,0,0,0,0,0
52987,-0.13,-86,2813,0,0,0,0,0,0,0,0
53023,-0.06,-44,2871,0,0,0,0,0,0,0,0
53059,-0.15,22,3312,0,0,0,0,0,0,0,0
53095,-0.14,192,4095,0,0,0,0,0,0,0,0
53131,-0.18,482,4095,0,0,0,0,0,0,0,0
53167,-0.16,774,4044,0,0,0,0,0,0,0,0
53203,-0.20,913,3278,0,0,0,0,0,0,0,0
53239,-0.12,809,2906,0,0,0,0,0,0,0,0
53275,-0.22,519,2727,0,0,0,0,0,0,0,0
53311,-0.11,185,2757,0,0,0,0,0,0,0,0
53347,-0.17,-71,2877,0,0,0,0,0,0,0,0
53383,-0.30,-198,2978,0,0,0,0,0,0,0,0
53419,-0.12,-215,2943,0,0,0,0,0,0,0,0
53455,-0.20,-187,2838,0,0,0,0,0,0,0,0
53491,-0.17,-165,2793,0,0,0,0,0,0,0,0
53527,-0.21,-164,2780,0,0,0,0,0,0,0,0
53563,-0.17,-172,2798,0,0,0,0,0,0,0,0
53599,-0.14,-174,2820,0,0,0,0,0,0,0,0
53635,-0.08,-166,2834,0,0,0,0,0,0,0,0
53671,-0.16,-149,2834,0,0,0,0,0,0,0,0
53707,-0.21,-131,2830,0,0,0,0,0,0,0,0
53743,-0.11,-119,2802,0,0,0,0,0,0,0,0
53779,-0.15,-116,2771,0,0,0,0,0,0,0,0
53815,-0.15,-121,2775,0,0,0,0,0,0,0,0
53851,-0.12,-128,2759,0,0,0,0,0,0,0,0
53887,-0.21,-131,2811,0,0,0,0,0,0,0,0
53923,-0.12,-122,2842,0,0,0,0,0,0,0,0
53959,-0.22,-104,2800,0,0,0,0,0,0,0,0
53995,-0.12,-77,2994,0,0,0,0,0,0,0,0
54031,-0.16,32,3967,0,0,0,0,0,0,0,0
54067,-0.13,292,4095,0,0,0,0,0,0,0,0
54103,-0.14,609,4095,0,0,0,0,0,0,0,0
54139,-0.16,826,3636,0,0,0,0,0,0,0,0
54175,-0.11,816,2831,0,0,0,0,0,0,0,0
54211,-0.12,550,2512,0,0,0,0,0,0,0,0
54247,-0.06,163,2589,0,0,0,0,0,0,0,0
54283,-0.18,-152,2892,0,0,0,0,0,0,0,0
54319,-0.16,-289,3089,0,0,0,0,0,0,0,0
54355,-0.09,-268,3059,0,0,0,0,0,0,0,0
54391,-0.14,-189,2902,0,0,0,0,0,0,0,0
54427,-0.12,-141,2736,0,0,0,0,0,0,0,0
54463,-0.19,-154,2647,0,0,0,0,0,0,0,0
54499,-0.13,-208,2646,0,0,0,0,0,0,0,0
54535,-0.15,-258,2720,0,0,0,0,0,0,0,0
54571,-0.10,-277,2741,0,0,0,0,0,0,0,0
54607,-0.15,-265,2766,0,0,0,0,0,0,0,0
54643,-0.15,-237,2767,0,0,0,0,0,0,0,0
54679,-0.15,-204,2753,0,0,0,0,0,0,0,0
54715,-0.13,-179,2756,0,0,0,0,0,0,0,0
54751,-0.17,-161,2738,0,0,0,0,0,0,0,0
54787,-0.09,-151,2749,0,0,0,0,0,0,0,0
54823,-0.20,-143,2759,0,0,0,0,0,0,0,0
54859,-0.10,-133,2765,0,0,0,0,0,0,0,0
54895,-0.16,-117,2826,0,0,0,0,0,0,0,0
54931,-0.20,-50,3484,0,0,0,0,0,0,0,0
54967,-0.13,146,4095,0,0,0,0,0,0,0,0
55003,-0.16,458,4095,0,0,0,0,0,0,0,0
55039,-0.14,756,4080,0,0,0,0,0,0,0,0
55075,-0.08,878,2989,0,0,0,0,0,0,0,0
55111,-0.16,708,2539,0,0,0,0,0,0,0,0
55147,-0.20,330,2521,0,0,0,0,0,0,0,0
55183,-0.16,-36,2817,0,0,0,0,0,0,0,0
55219,-0.17,-238,3071,0,0,0,0,0,0,0,0
55255,-0.16,-259,3094,0,0,0,0,0,0,0,0
55291,-0.08,-192,2914,0,0,0,0,0,0,0,0
55327,-0.18,-141,2737,0,0,0,0,0,0,0,0
55363,-0.13,-147,2687,0,0,0,0,0,0,0,0
55399,-0.18,-190,2674,0,0,0,0,0,0,0,0
55435,-0.10,-236,2679,0,0,0,0,0,0,0,0
55471,-0.12,-263,2726,0,0,0,0,0,0,0,0
55507,-0.12,-262,2775,0,0,0,0,0,0,0,0
55543,-0.12,-234,2795,0,0,0,0,0,0,0,0
55579,-0.13,-195,2787,0,0,0,0,0,0,0,0
55615,-0.18,-157,2829,0,0,0,0,0,0,0,0
55651,-0.14,-122,2832,0,0,0,0,0,0,0,0
55687,-0.21,-91,2867,0,0,0,0,0,0,0,0
55723,-0.20,-63,2882,0,0,0,0,0,0,0,0
55759,-0.11,-38,2911,0,0,0,0,0,0,0,0
55795,-0.10,-9,3010,0,0,0,0,0,0,0,0
55831,-0.10,43,3245,0,0,0,0,0,0,0,0
55867,-0.18,180,4095,0,0,0,0,0,0,0,0
55903,-0.14,435,4095,0,0,0,0,0,0,0,0
55939,-0.18,710,4095,0,0,0,0,0,0,0,0
55975,-0.14,902,4095,0,0,0,0,0,0,0,0
56011,-0.12,946,3399,0,0,0,0,0,0,0,0
56047,-0.13,779,2859,0,0,0,0,0,0,0,0
56083,-0.09,441,2746,0,0,0,0,0,0,0,0
56119,-0.17,84,2848,0,0,0,0,0,0,0,0
56155,-0.12,-152,3152,0,0,0,0,0,0,0,0
56191,-0.25,-214,3317,0,0,0,0,0,0,0,0
56227,-0.14,-150,3258,0,0,0,0,0,0,0,0
56263,-0.14,-64,3055,0,0,0,0,0,0,0,0
56299,-0.20,-36,2859,0,0,0,0,0,0,0,0
56335,-0.19,-81,2773,0,0,0,0,0,0,0,0
56371,-0.19,-164,2767,0,0,0,0,0,0,0,0
56407,-0.14,-242,2781,0,0,0,0,0,0,0,0
56443,-0.11,-288,2803,0,0,0,0,0,0,0,0
56479,-0.19,-300,2805,0,0,0,0,0,0,0,0
56515,-0.19,-288,2827,0,0,0,0,0,0,0,0
56551,-0.15,-264,2790,0,0,0,0,0,0,0,0
56587,-0.17,-241,2786,0,0,0,0,0,0,0,0
56623,-0.17,-224,2797,0,0,0,0,0,0,0,0
56659,-0.18,-209,2786,0,0,0,0,0,0,0,0
56695,-0.14,-200,2730,0,0,0,0,0,0,0,0
56731,-0.22,-198,2774,0,0,0,0,0,0,0,0
56767,-0.20,-190,2827,0,0,0,0,0,0,0,0
56803,-0.21,-170,2832,0,0,0,0,0,0,0,0
56839,-0.05,-144,2830,0,0,0,0,0,0,0,0
56875,-0.19,-116,2925,0,0,0,0,0,0,0,0
56911,-0.17,-57,3298,0,0,0,0,0,0,0,0
56947,-0.16,105,4095,0,0,0,0,0,0,0,0
56983,-0.18,387,4083,0,0,0,0,0,0,0,0
57019,-0.16,629,3337,0,0,0,0,0,0,0,0
57055,-0.18,651,2926,0,0,0,0,0,0,0,0
57091,-0.21,454,2704,0,0,0,0,0,0,0,0
57127,-0.18,161,2650,0,0,0,0,0,0,0,0
57163,-0.17,-102,2736,0,0,0,0,0,0,0,0
57199,-0.16,-260,2860,0,0,0,0,0,0,0,0
57235,-0.16,-304,2894,0,0,0,0,0,0,0,0
57271,-0.22,-278,2813,0,0,0,0,0,0,0,0
57307,-0.15,-239,2782,0,0,0,0,0,0,0,0
57343,-0.14,-212,2768,0,0,0,0,0,0,0,0
57379,-0.25,-195,2800,0,0,0,0,0,0,0,0
57415,-0.16,-179,2832,0,0,0,0,0,0,0,0
57451,-0.16,-159,2835,0,0,0,0,0,0,0,0
57487,-0.15,-139,2810,0,0,0,0,0,0,0,0
57523,-0.13,-128,2781,0,0,0,0,0,0,0,0
57559,-0.20,-126,2797,0,0,0,0,0,0,0,0
57595,-0.17,-125,2803,0,0,0,0,0,0,0,0
57631,-0.16,-123,2772,0,0,0,0,0,0,0,0
57667,-0.14,-122,2774,0,0,0,0,0,0,0,0
57703,-0.23,-121,2774,0,0,0,0,0,0,0,0
57739,-0.27,-119,2781,0,0,0,0,0,0,0,0
57775,-0.20,-113,2811,0,0,0,0,0,0,0,0
57811,-0.16,-100,2811,0,0,0,0,0,0,0,0
57847,-0.16,-88,2769,0,0,0,0,0,0,0,0
57883,-0.16,-71,2937,0,0,0,0,0,0,0,0
57919,-0.24,-7,3407,0,0,0,0,0,0,0,0
57955,-0.14,172,4073,0,0,0,0,0,0,0,0
57991,-0.16,446,3882,0,0,0,0,0,0,0,0
58027,-0.09,650,3289,0,0,0,0,0,0,0,0
58063,-0.18,648,2967,0,0,0,0,0,0,0,0
58099,-0.13,463,2794,0,0,0,0,0,0,0,0
58135,-0.15,208,2776,0,0,0,0,0,0,0,0
58171,-0.13,-12,2846,0,0,0,0,0,0,0,0
58207,-0.19,-142,2903,0,0,0,0,0,0,0,0
58243,-0.19,-183,2945,0,0,0,0,0,0,0,0
58279,-0.23,-168,2923,0,0,0,0,0,0,0,0
58315,-0.20,-138,2834,0,0,0,0,0,0,0,0
58351,-0.18,-124,2806,0,0,0,0,0,0,0,0
58387,-0.12,-129,2793,0,0,0,0,0,0,0,0
58423,-0.15,-141,2800,0,0,0,0,0,0,0,0
58459,-0.26,-149,2800,0,0,0,0,0,0,0,0
58495,-0.13,-149,2815,0,0,0,0,0,0,0,0
58531,-0.16,-142,2832,0,0,0,0,0,0,0,0
58567,-0.16,-130,2805,0,0,0,0,0,0,0,0
58603,-0.14,-119,2802,0,0,0,0,0,0,0,0
58639,-0.19,-112,2822,0,0,0,0,0,0,0,0
58675,-0.14,-103,2816,0,0,0,0,0,0,0,0
58711,-0.20,-93,2832,0,0,0,0,0,0,0,0
58747,-0.11,-82,2835,0,0,0,0,0,0,0,0
58783,-0.24,-70,2851,0,0,0,0,0,0,0,0
58819,-0.17,-57,2873,0,0,0,0,0,0,0,0
58855,-0.31,-27,3105,0,0,0,0,0,0,0,0
58891,-0.24,71,3695,0,0,0,0,0,0,0,0
58927,-0.16,285,4095,0,0,0,0,0,0,0,0
58963,-0.14,548,3775,0,0,0,0,0,0,0,0
58999,-0.15,692,3216,0,0,0,0,0,0,0,0
59035,-0.21,623,2914,0,0,0,0,0,0,0,0
59071,-0.18,398,2800,0,0,0,0,0,0,0,0
59107,-0.14,138,2830,0,0,0,0,0,0,0,0
59143,-0.13,-58,2935,0,0,0,0,0,0,0,0
59179,-0.11,-152,3008,0,0,0,0,0,0,0,0
59215,-0.19,-159,3015,0,0,0,0,0,0,0,0
59251,-0.21,-124,2991,0,0,0,0,0,0,0,0
59287,-0.16,-86,2944,0,0,0,0,0,0,0,0
59323,-0.17,-68,2902,0,0,0,0,0,0,0,0
59359,-0.15,-71,2881,0,0,0,0,0,0,0,0
59395,-0.10,-87,2867,0,0,0,0,0,0,0,0
59431,-0.15,-107,2844,0,0,0,0,0,0,0,0
59467,-0.19,-127,2818,0,0,0,0,0,0,0,0
59503,-0.17,-140,2855,0,0,0,0,0,0,0,0
59539,-0.18,-139,2894,0,0,0,0,0,0,0,0
59575,-0.20,-123,2895,0,0,0,0,0,0,0,0
59611,-0.16,-103,2880,0,0,0,0,0,0,0,0
59647,-0.18,-88,2863,0,0,0,0,0,0,0,0
59683,-0.10,-83,2837,0,0,0,0,0,0,0,0
59719,-0.16,-86,2833,0,0,0,0,0,0,0,0
59755,-0.19,-91,2851,0,0,0,0,0,0,0,0
59791,-0.24,-89,2896,0,0,0,0,0,0,0,0
59827,-0.17,-58,3181,0,0,0,0,0,0,0,0
59863,-0.20,49,3683,0,0,0,0,0,0,0,0
59899,-0.15,252,3869,0,0,0,0,0,0,0,0
59935,-0.21,462,3497,0,0,0,0,0,0,0,0
59971,-0.08,547,3147,0,0,0,0,0,0,0,0
60007,-0.23,466,2942,0,0,0,0,0,0,0,0
60043,-0.12,279,2841,0,0,0,0,0,0,0,0
60079,-0.19,76,2880,0,0,0,0,0,0,0,0
60115,-0.16,-72,2935,0,0,0,0,0,0,0,0
60151,-0.14,-146,2956,0,0,0,0,0,0,0,0
60187,-0.14,-160,2944,0,0,0,0,0,0,0,0
60223,-0.19,-147,2898,0,0,0,0,0,0,0,0
60259,-0.15,-134,2867,0,0,0,0,0,0,0,0
60295,-0.09,-126,2905,0,0,0,0,0,0,0,0
60331,-0.17,-118,2911,0,0,0,0,0,0,0,0
60367,-0.14,-108,2898,0,0,0,0,0,0,0,0
60403,-0.16,-103,2849,0,0,0,0,0,0,0,0
60439,-0.10,-109,2829,0,0,0,0,0,0,0,0
60475,-0.08,-121,2832,0,0,0,0,0,0,0,0
60511,-0.15,-129,2863,0,0,0,0,0,0,0,0
60547,-0.25,-124,2899,0,0,0,0,0,0,0,0
60583,-0.21,-106,2896,0,0,0,0,0,0,0,0
60619,-0.13,-86,2899,0,0,0,0,0,0,0,0
60655,-0.19,-68,2903,0,0,0,0,0,0,0,0
60691,-0.19,-57,2880,0,0,0,0,0,0,0,0
60727,-0.20,-50,2910,0,0,0,0,0,0,0,0
60763,-0.09,-27,3165,0,0,0,0,0,0,0,0
60799,-0.20,91,4095,0,0,0,0,0,0,0,0
60835,-0.22,349,4095,0,0,0,0,0,0,0,0
60871,-0.14,642,4095,0,0,0,0,0,0,0,0
60907,-0.22,810,3435,0,0,0,0,0,0,0,0
60943,-0.17,755,3024,0,0,0,0,0,0,0,0
60979,-0.15,507,2833,0,0,0,0,0,0,0,0
61015,-0.17,195,2831,0,0,0,0,0,0,0,0
61051,-0.12,-62,2894,0,0,0,0,0,0,0,0
61087,-0.14,-211,2969,0,0,0,0,0,0,0,0
61123,-0.11,-256,2992,0,0,0,0,0,0,0,0
61159,-0.16,-235,2973,0,0,0,0,0,0,0,0
61195,-0.12,-194,2951,0,0,0,0,0,0,0,0
61231,-0.20,-158,2935,0,0,0,0,0,0,0,0
61267,-0.15,-137,2928,0,0,0,0,0,0,0,0
61303,-0.13,-126,2949,0,0,0,0,0,0,0,0
61339,-0.19,-117,2971,0,0,0,0,0,0,0,0
61375,-0.09,-102,2986,0,0,0,0,0,0,0,0
61411,-0.17,-89,2928,0,0,0,0,0,0,0,0
61447,-0.16,-89,2880,0,0,0,0,0,0,0,0
61483,-0.21,-101,2910,0,0,0,0,0,0,0,0
61519,-0.16,-113,2894,0,0,0,0,0,0,0,0
61555,-0.12,-119,2907,0,0,0,0,0,0,0,0
61591,-0.10,-119,2903,0,0,0,0,0,0,0,0
61627,-0.11,-115,2895,0,0,0,0,0,0,0,0
61663,-0.21,-111,2876,0,0,0,0,0,0,0,0
61699,-0.18,-104,2944,0,0,0,0,0,0,0,0
61735,-0.19,-54,3483,0,0,0,0,0,0,0,0
61771,-0.11,113,4095,0,0,0,0,0,0,0,0
61807,-0.21,393,4095,0,0,0,0,0,0,0,0
61843,-0.19,668,4095,0,0,0,0,0,0,0,0
61879,-0.14,822,3637,0,0,0,0,0,0,0,0
61915,-0.14,782,3194,0,0,0,0,0,0,0,0
61951,-0.16,567,3017,0,0,0,0,0,0,0,0
61987,-0.12,285,3043,0,0,0,0,0,0,0,0
62023,-0.19,55,3184,0,0,0,0,0,0,0,0
62059,-0.17,-64,3247,0,0,0,0,0,0,0,0
62095,-0.16,-94,3173,0,0,0,0,0,0,0,0
62131,-0.11,-94,3008,0,0,0,0,0,0,0,0
62167,-0.17,-115,2902,0,0,0,0,0,0,0,0
62203,-0.09,-163,2859,0,0,0,0,0,0,0,0
62239,-0.16,-220,2834,0,0,0,0,0,0,0,0
62275,-0.18,-264,2849,0,0,0,0,0,0,0,0
62311,-0.18,-284,2880,0,0,0,0,0,0,0,0
62347,-0.14,-279,2898,0,0,0,0,0,0,0,0
62383,-0.10,-255,2915,0,0,0,0,0,0,0,0
62419,-0.20,-223,2910,0,0,0,0,0,0,0,0
62455,-0.14,-193,2917,0,0,0,0,0,0,0,0
62491,-0.17,-168,2935,0,0,0,0,0,0,0,0
62527,-0.17,-146,2923,0,0,0,0,0,0,0,0
62563,-0.20,-132,2897,0,0,0,0,0,0,0,0
62599,-0.15,-129,2871,0,0,0,0,0,0,0,0
62635,-0.19,-133,2866,0,0,0,0,0,0,0,0
62671,-0.18,-136,2906,0,0,0,0,0,0,0,0
62707,-0.20,-125,3006,0,0,0,0,0,0,0,0
62743,-0.07,-29,4014,0,0,0,0,0,0,0,0
62779,-0.12,216,4095,0,0,0,0,0,0,0,0
62815,-0.12,521,4095,0,0,0,0,0,0,0,0
62851,-0.16,742,3837,0,0,0,0,0,0,0,0
62887,-0.12,771,3089,0,0,0,0,0,0,0,0
62923,-0.21,576,2851,0,0,0,0,0,0,0,0
62959,-0.15,257,2818,0,0,0,0,0,0,0,0
62995,-0.07,-33,2935,0,0,0,0,0,0,0,0
63031,-0.15,-207,3071,0,0,0,0,0,0,0,0
63067,-0.18,-254,3109,0,0,0,0,0,0,0,0
63103,-0.10,-227,2992,0,0,0,0,0,0,0,0
63139,-0.21,-198,2857,0,0,0,0,0,0,0,0
63175,-0.13,-201,2815,0,0,0,0,0,0,0,0
63211,-0.26,-226,2794,0,0,0,0,0,0,0,0
63247,-0.23,-255,2800,0,0,0,0,0,0,0,0
63283,-0.20,-272,2833,0,0,0,0,0,0,0,0
63319,-0.17,-266,2886,0,0,0,0,0,0,0,0
63355,-0.20,-241,2858,0,0,0,0,0,0,0,0
63391,-0.18,-214,2829,0,0,0,0,0,0,0,0
63427,-0.16,-199,2797,0,0,0,0,0,0,0,0
63463,-0.16,-198,2768,0,0,0,0,0,0,0,0
63499,-0.16,-202,2803,0,0,0,0,0,0,0,0
63535,-0.18,-198,2852,0,0,0,0,0,0,0,0
63571,-0.20,-179,2865,0,0,0,0,0,0,0,0
63607,-0.14,-153,2864,0,0,0,0,0,0,0,0
63643,-0.16,-125,2898,0,0,0,0,0,0,0,0
63679,-0.17,-83,3147,0,0,0,0,0,0,0,0
63715,-0.12,49,4095,0,0,0,0,0,0,0,0
63751,-0.17,319,4095,0,0,0,0,0,0,0,0
63787,-0.17,621,4095,0,0,0,0,0,0,0,0
63823,-0.19,780,3208,0,0,0,0,0,0,0,0
63859,-0.19,680,2759,0,0,0,0,0,0,0,0
63895,-0.21,376,2691,0,0,0,0,0,0,0,0
63931,-0.08,48,2864,0,0,0,0,0,0,0,0
63967,-0.19,-163,3084,0,0,0,0,0,0,0,0
64003,-0.19,-220,3171,0,0,0,0,0,0,0,0
64039,-0.16,-179,3047,0,0,0,0,0,0,0,0
64075,-0.12,-127,2929,0,0,0,0,0,0,0,0
64111,-0.17,-111,2860,0,0,0,0,0,0,0,0
64147,-0.19,-131,2831,0,0,0,0,0,0,0,0
64183,-0.16,-164,2861,0,0,0,0,0,0,0,0
64219,-0.27,-185,2890,0,0,0,0,0,0,0,0
64255,-0.20,-187,2882,0,0,0,0,0,0,0,0
64291,-0.17,-178,2873,0,0,0,0,0,0,0,0
64327,-0.16,-166,2877,0,0,0,0,0,0,0,0
64363,-0.10,-153,2889,0,0,0,0,0,0,0,0
64399,-0.14,-142,2853,0,0,0,0,0,0,0,0
64435,-0.16,-135,2861,0,0,0,0,0,0,0,0
64471,-0.14,-132,2854,0,0,0,0,0,0,0,0
64507,-0.13,-130,2853,0,0,0,0,0,0,0,0
64543,-0.15,-125,2867,0,0,0,0,0,0,0,0
64579,-0.16,-115,2887,0,0,0,0,0,0,0,0
64615,-0.15,-92,3026,0,0,0,0,0,0,0,0
64651,-0.18,20,4095,0,0,0,0,0,0,0,0
64687,-0.17,283,4095,0,0,0,0,0,0,0,0
64723,-0.18,593,4095,0,0,0,0,0,0,0,0
64759,-0.18,791,3606,0,0,0,0,0,0,0,0
64795,-0.27,773,3029,0,0,0,0,0,0,0,0
64831,-0.18,542,2821,0,0,0,0,0,0,0,0
64867,-0.17,222,2816,0,0,0,0,0,0,0,0
64903,-0.18,-50,2941,0,0,0,0,0,0,0,0
64939,-0.08,-199,3088,0,0,0,0,0,0,0,0
64975,-0.18,-224,3117,0,0,0,0,0,0,0,0
65011,-0.14,-182,3029,0,0,0,0,0,0,0,0
65047,-0.16,-140,2927,0,0,0,0,0,0,0,0
65083,-0.13,-130,2864,0,0,0,0,0,0,0,0
65119,-0.22,-151,2835,0,0,0,0,0,0,0,0
