Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
49279,57.89,-31,4029,0,0,0,0,0,0,0,0
49315,65.59,246,4095,0,0,0,0,0,0,0,0
49351,72.14,506,3803,0,0,0,0,0,0,0,0
49387,74.28,618,3440,0,0,0,0,0,0,0,0
49423,71.59,550,3231,0,0,0,0,0,0,0,0
49459,71.47,364,3119,0,0,0,0,0,0,0,0
49495,71.53,150,3071,0,0,0,0,0,0,0,0
49531,70.90,-25,3111,0,0,0,0,0,0,0,0
49567,70.06,-130,3184,0,0,0,0,0,0,0,0
49603,69.08,-161,3216,0,0,0,0,0,0,0,0
49639,67.94,-147,3147,0,0,0,0,0,0,0,0
49675,66.86,-131,3044,0,0,0,0,0,0,0,0
49711,65.82,-138,2999,0,0,0,0,0,0,0,0
49747,68.34,-164,2976,0,0,0,0,0,0,0,0
49783,78.32,-193,2963,0,0,0,0,0,0,0,0
49819,92.39,-217,2934,0,0,0,0,0,0,0,0
49869,105.07,-231,2956,0,0,0,0,0,0,0,0
49919,111.70,-226,3053,0,0,0,0,0,0,0,0
49969,107.82,-188,3189,0,0,0,0,0,0,0,0
50019,104.90,-117,3258,0,0,0,0,0,0,0,0
50069,102.30,-37,3203,0,0,0,0,0,0,0,0
50119,100.38,17,3135,0,0,0,0,0,0,0,0
50169,97.63,32,3136,0,0,0,0,0,0,0,0
50218,95.41,47,3515,0,0,0,0,0,0,0,0
50267,98.20,144,4095,0,0,0,0,0,0,0,0
50316,117.37,343,4095,0,0,0,0,0,0,0,0
50366,138.45,544,3894,0,0,0,0,0,0,0,0
50416,149.02,641,3686,0,0,0,0,0,0,0,0
50466,145.37,631,3879,0,0,0,0,0,0,0,0
50516,142.54,589,3977,0,0,0,0,0,0,0,0
50566,140.78,550,3781,0,0,0,0,0,0,0,0
50616,139.46,476,3503,0,0,0,0,0,0,0,0
50666,138.38,342,3364,0,0,0,0,0,0,0,0
50716,137.38,173,3242,0,0,0,0,0,0,0,0
50766,136.58,4,3107,0,0,0,0,0,0,0,0
50816,147.92,-147,3007,0,0,0,0,0,0,0,0
50866,171.30,-271,2965,0,0,0,0,0,0,0,0
50916,188.01,-355,2983,0,0,0,0,0,0,0,0
50966,186.59,-392,3017,0,0,0,0,0,0,0,0
51016,183.79,-384,3055,0,0,0,0,0,0,0,0
51066,182.13,-348,3051,0,0,0,0,0,0,0,0
51116,180.75,-311,2958,0,0,0,0,0,0,0,0
51166,179.48,-289,2995,0,0,0,0,0,0,0,0
51216,178.56,-279,2935,0,0,0,0,0,0,0,0
51266,181.20,-282,2864,0,0,0,0,0,0,0,0
51316,201.40,-301,2845,0,0,0,0,0,0,0,0
51366,212.45,-322,2853,0,0,0,0,0,0,0,0
51416,209.17,-331,2849,0,0,0,0,0,0,0,0
51466,207.12,-328,2832,0,0,0,0,0,0,0,0
51516,205.68,-317,2864,0,0,0,0,0,0,0,0
51566,204.63,-302,2799,0,0,0,0,0,0,0,0
51616,203.55,-291,2807,0,0,0,0,0,0,0,0
51666,202.85,-280,2849,0,0,0,0,0,0,0,0
51716,202.10,-257,2931,0,0,0,0,0,0,0,0
51766,201.42,-219,2925,0,0,0,0,0,0,0,0
51816,200.83,-177,2929,0,0,0,0,0,0,0,0
51866,200.34,-144,2911,0,0,0,0,0,0,0,0
51916,199.80,-121,2937,0,0,0,0,0,0,0,0
51966,199.33,-105,2928,0,0,0,0,0,0,0,0
52016,198.89,-92,2947,0,0,0,0,0,0,0,0
52066,198.56,-84,2905,0,0,0,0,0,0,0,0
52116,197.93,-83,2930,0,0,0,0,0,0,0,0
52166,197.53,-81,2951,0,0,0,0,0,0,0,0
52216,197.10,-78,2898,0,0,0,0,0,0,0,0
52266,196.60,-79,2894,0,0,0,0,0,0,0,0
52316,196.43,-84,2877,0,0,0,0,0,0,0,0
52366,196.04,-97,2799,0,0,0,0,0,0,0,0
52416,195.87,-119,2770,0,0,0,0,0,0,0,0
52466,195.50,-146,2777,0,0,0,0,0,0,0,0
52516,195.25,-162,2816,0,0,0,0,0,0,0,0
52566,195.14,-157,2870,0,0,0,0,0,0,0,0
52616,195.06,-133,2895,0,0,0,0,0,0,0,0
52666,194.93,-100,2885,0,0,0,0,0,0,0,0
52716,194.82,-68,2927,0,0,0,0,0,0,0,0
52766,194.70,-41,2893,0,0,0,0,0,0,0,0
52816,194.45,-28,2864,0,0,0,0,0,0,0,0
52866,194.36,-31,2835,0,0,0,0,0,0,0,0
52916,194.19,-45,2835,0,0,0,0,0,0,0,0
52966,194.07,-56,2895,0,0,0,0,0,0,0,0
53016,194.10,-54,2882,0,0,0,0,0,0,0,0
53066,193.93,-47,2842,0,0,0,0,0,0,0,0
53116,193.50,-43,2873,0,0,0,0,0,0,0,0
53166,193.48,-40,2875,0,0,0,0,0,0,0,0
53216,193.37,-38,2835,0,0,0,0,0,0,0,0
53266,193.16,-38,2889,0,0,0,0,0,0,0,0
53316,192.94,-32,2922,0,0,0,0,0,0,0,0
53366,192.81,-14,2953,0,0,0,0,0,0,0,0
53416,192.52,9,2960,0,0,0,0,0,0,0,0
53466,192.27,30,2939,0,0,0,0,0,0,0,0
53516,192.12,43,2954,0,0,0,0,0,0,0,0
53566,192.01,48,2973,0,0,0,0,0,0,0,0
53616,191.78,51,2959,0,0,0,0,0,0,0,0
53666,191.66,53,3006,0,0,0,0,0,0,0,0
53716,191.43,59,2997,0,0,0,0,0,0,0,0
53766,191.35,68,3026,0,0,0,0,0,0,0,0
53816,191.11,78,3042,0,0,0,0,0,0,0,0
53866,191.06,90,3071,0,0,0,0,0,0,0,0
53916,190.79,103,3086,0,0,0,0,0,0,0,0
53966,190.89,114,3056,0,0,0,0,0,0,0,0
54016,190.81,116,3062,0,0,0,0,0,0,0,0
54066,190.98,108,3021,0,0,0,0,0,0,0,0
54116,190.76,86,2938,0,0,0,0,0,0,0,0
54166,190.73,52,2958,0,0,0,0,0,0,0,0
54216,190.57,19,2960,0,0,0,0,0,0,0,0
54266,190.39,-2,2954,0,0,0,0,0,0,0,0
54316,190.24,-11,3007,0,0,0,0,0,0,0,0
54366,190.19,-2,3041,0,0,0,0,0,0,0,0
54416,190.05,18,3041,0,0,0,0,0,0,0,0
54466,189.88,39,3045,0,0,0,0,0,0,0,0
54516,189.75,52,3007,0,0,0,0,0,0,0,0
54566,189.83,54,3027,0,0,0,0,0,0,0,0
54616,189.64,51,3040,0,0,0,0,0,0,0,0
54666,189.63,48,3028,0,0,0,0,0,0,0,0
54716,189.46,42,2970,0,0,0,0,0,0,0,0
54766,189.23,27,2986,0,0,0,0,0,0,0,0
54816,189.12,13,3015,0,0,0,0,0,0,0,0
54866,189.00,8,3010,0,0,0,0,0,0,0,0
54916,188.88,10,3017,0,0,0,0,0,0,0,0
54966,188.86,15,3033,0,0,0,0,0,0,0,0
55016,188.82,21,3023,0,0,0,0,0,0,0,0
55066,188.79,23,3003,0,0,0,0,0,0,0,0
55116,188.90,20,3000,0,0,0,0,0,0,0,0
55166,188.75,18,3054,0,0,0,0,0,0,0,0
55216,188.59,22,3053,0,0,0,0,0,0,0,0
55266,188.53,32,3051,0,0,0,0,0,0,0,0
55316,188.38,37,3010,0,0,0,0,0,0,0,0
55366,188.39,32,3005,0,0,0,0,0,0,0,0
55416,188.27,22,3024,0,0,0,0,0,0,0,0
55466,188.14,17,3046,0,0,0,0,0,0,0,0
55516,188.12,18,3050,0,0,0,0,0,0,0,0
55566,187.99,19,2995,0,0,0,0,0,0,0,0
55616,187.95,15,3036,0,0,0,0,0,0,0,0
55666,187.80,18,3117,0,0,0,0,0,0,0,0
55716,187.78,32,3050,0,0,0,0,0,0,0,0
55766,187.74,40,3018,0,0,0,0,0,0,0,0
55816,187.67,36,3042,0,0,0,0,0,0,0,0
55866,187.57,29,3057,0,0,0,0,0,0,0,0
55916,187.55,28,3082,0,0,0,0,0,0,0,0
55966,187.56,35,3111,0,0,0,0,0,0,0,0
56016,187.53,46,3071,0,0,0,0,0,0,0,0
56066,187.41,49,3035,0,0,0,0,0,0,0,0
56116,187.61,40,3023,0,0,0,0,0,0,0,0
56166,187.52,25,3054,0,0,0,0,0,0,0,0
56216,187.38,17,3085,0,0,0,0,0,0,0,0
56266,187.34,16,3047,0,0,0,0,0,0,0,0
56316,187.25,14,3039,0,0,0,0,0,0,0,0
56366,187.22,12,3082,0,0,0,0,0,0,0,0
56416,187.15,13,3023,0,0,0,0,0,0,0,0
56466,187.09,8,3007,0,0,0,0,0,0,0,0
56516,187.01,-2,3019,0,0,0,0,0,0,0,0
56566,186.93,-10,3059,0,0,0,0,0,0,0,0
56616,186.85,-8,3056,0,0,0,0,0,0,0,0
56666,186.85,-2,3039,0,0,0,0,0,0,0,0
56716,186.78,1,3045,0,0,0,0,0,0,0,0
56766,186.66,5,3059,0,0,0,0,0,0,0,0
56816,186.68,8,3056,0,0,0,0,0,0,0,0
56866,186.51,15,3116,0,0,0,0,0,0,0,0
56916,186.48,27,3071,0,0,0,0,0,0,0,0
56966,186.38,33,3039,0,0,0,0,0,0,0,0
57016,186.41,29,3071,0,0,0,0,0,0,0,0
57066,186.61,25,3095,0,0,0,0,0,0,0,0
57116,186.31,23,3063,0,0,0,0,0,0,0,0
57166,186.37,24,3104,0,0,0,0,0,0,0,0
57216,186.25,27,3095,0,0,0,0,0,0,0,0
57266,186.12,34,3134,0,0,0,0,0,0,0,0
57316,186.03,41,3106,0,0,0,0,0,0,0,0
57366,186.04,42,3061,0,0,0,0,0,0,0,0
57416,185.89,35,3091,0,0,0,0,0,0,0,0
57466,185.85,27,3071,0,0,0,0,0,0,0,0
57516,185.77,17,3017,0,0,0,0,0,0,0,0
57566,185.79,3,3087,0,0,0,0,0,0,0,0
57616,185.67,0,3127,0,0,0,0,0,0,0,0
57666,185.64,13,3127,0,0,0,0,0,0,0,0
57716,185.49,25,3063,0,0,0,0,0,0,0,0
57766,185.49,23,3035,0,0,0,0,0,0,0,0
57816,185.39,11,3088,0,0,0,0,0,0,0,0
57866,185.41,5,3095,0,0,0,0,0,0,0,0
57916,185.24,4,3063,0,0,0,0,0,0,0,0
57966,185.29,1,3054,0,0,0,0,0,0,0,0
58016,185.14,-4,3071,0,0,0,0,0,0,0,0
58066,185.45,-5,3104,0,0,0,0,0,0,0,0
58116,185.38,-3,3018,0,0,0,0,0,0,0,0
58166,185.21,-10,2999,0,0,0,0,0,0,0,0
58216,185.17,-22,3056,0,0,0,0,0,0,0,0
58266,185.04,-24,3103,0,0,0,0,0,0,0,0
58316,184.94,-10,3120,0,0,0,0,0,0,0,0
58366,184.89,10,3103,0,0,0,0,0,0,0,0
58416,184.85,27,3123,0,0,0,0,0,0,0,0
58466,184.73,37,3120,0,0,0,0,0,0,0,0
58516,184.70,40,3067,0,0,0,0,0,0,0,0
58566,184.53,31,3070,0,0,0,0,0,0,0,0
58616,184.54,17,3079,0,0,0,0,0,0,0,0
58666,184.34,3,3053,0,0,0,0,0,0,0,0
58716,184.41,-5,3103,0,0,0,0,0,0,0,0
58766,184.31,0,3162,0,0,0,0,0,0,0,0
58816,184.31,17,3120,0,0,0,0,0,0,0,0
58866,184.23,29,3083,0,0,0,0,0,0,0,0
58916,184.07,28,3063,0,0,0,0,0,0,0,0
58966,184.16,18,3092,0,0,0,0,0,0,0,0
59016,184.08,11,3104,0,0,0,0,0,0,0,0
59066,184.28,7,3044,0,0,0,0,0,0,0,0
59116,184.17,0,3069,0,0,0,0,0,0,0,0
59166,183.96,-9,3062,0,0,0,0,0,0,0,0
59216,183.95,-16,3056,0,0,0,0,0,0,0,0
59266,184.01,-21,3061,0,0,0,0,0,0,0,0
59316,183.82,-21,3087,0,0,0,0,0,0,0,0
59366,183.83,-19,3019,0,0,0,0,0,0,0,0
59416,183.77,-23,3029,0,0,0,0,0,0,0,0
59466,183.56,-27,3071,0,0,0,0,0,0,0,0
59516,183.50,-23,3059,0,0,0,0,0,0,0,0
59566,183.57,-12,3120,0,0,0,0,0,0,0,0
59616,183.41,6,3135,0,0,0,0,0,0,0,0
59666,183.35,25,3097,0,0,0,0,0,0,0,0
59716,183.35,33,3102,0,0,0,0,0,0,0,0
59766,183.30,32,3100,0,0,0,0,0,0,0,0
59816,183.29,31,3135,0,0,0,0,0,0,0,0
59866,183.15,36,3179,0,0,0,0,0,0,0,0
59916,183.12,48,3157,0,0,0,0,0,0,0,0
59966,183.01,55,3094,0,0,0,0,0,0,0,0
60016,183.02,47,3100,0,0,0,0,0,0,0,0
60066,183.27,30,3071,0,0,0,0,0,0,0,0
60116,183.05,6,3024,0,0,0,0,0,0,0,0
60166,182.88,-20,3019,0,0,0,0,0,0,0,0
60216,182.90,-45,3009,0,0,0,0,0,0,0,0
60266,182.80,-54,3136,0,0,0,0,0,0,0,0
60316,182.75,-32,3209,0,0,0,0,0,0,0,0
60366,182.72,11,3175,0,0,0,0,0,0,0,0
60416,182.70,46,3107,0,0,0,0,0,0,0,0
60466,182.56,50,3026,0,0,0,0,0,0,0,0
60516,182.47,23,2999,0,0,0,0,0,0,0,0
60566,182.35,-13,3031,0,0,0,0,0,0,0,0
60616,182.39,-41,3034,0,0,0,0,0,0,0,0
60666,182.37,-52,3070,0,0,0,0,0,0,0,0
60716,182.27,-49,3058,0,0,0,0,0,0,0,0
60766,182.22,-40,3060,0,0,0,0,0,0,0,0
60816,182.14,-31,3056,0,0,0,0,0,0,0,0
60866,182.11,-25,3069,0,0,0,0,0,0,0,0
60916,182.11,-16,3121,0,0,0,0,0,0,0,0
60966,181.97,0,3128,0,0,0,0,0,0,0,0
61016,181.91,20,3117,0,0,0,0,0,0,0,0
61066,181.92,32,3108,0,0,0,0,0,0,0,0
61116,182.05,35,3111,0,0,0,0,0,0,0,0
61166,181.99,32,3097,0,0,0,0,0,0,0,0
61216,181.86,27,3117,0,0,0,0,0,0,0,0
61266,181.87,20,3061,0,0,0,0,0,0,0,0
61316,181.74,9,3065,0,0,0,0,0,0,0,0
61366,181.66,-3,3069,0,0,0,0,0,0,0,0
61416,181.68,-13,3063,0,0,0,0,0,0,0,0
61466,181.60,-19,3056,0,0,0,0,0,0,0,0
61516,181.58,-22,3067,0,0,0,0,0,0,0,0
61566,181.52,-20,3094,0,0,0,0,0,0,0,0
61616,181.45,-16,3049,0,0,0,0,0,0,0,0
61666,181.33,-13,3103,0,0,0,0,0,0,0,0
61716,181.37,-6,3123,0,0,0,0,0,0,0,0
61766,181.28,7,3123,0,0,0,0,0,0,0,0
61816,181.26,20,3083,0,0,0,0,0,0,0,0
61866,181.21,23,3092,0,0,0,0,0,0,0,0
61916,181.14,20,3104,0,0,0,0,0,0,0,0
61966,181.06,15,3066,0,0,0,0,0,0,0,0
62016,181.04,5,3059,0,0,0,0,0,0,0,0
62066,180.92,-3,3089,0,0,0,0,0,0,0,0
62116,181.13,-10,3039,0,0,0,0,0,0,0,0
62166,180.94,-16,3071,0,0,0,0,0,0,0,0
62216,180.93,-18,3067,0,0,0,0,0,0,0,0
62266,180.85,-17,3069,0,0,0,0,0,0,0,0
62316,180.78,-12,3127,0,0,0,0,0,0,0,0
62366,180.64,4,3189,0,0,0,0,0,0,0,0
62416,180.65,34,3191,0,0,0,0,0,0,0,0
62466,180.60,62,3161,0,0,0,0,0,0,0,0
62516,180.43,75,3139,180,0,180,180,180,0,180,0
62566,180.39,72,3129,180,180,180,180,180,0,180,180
62616,180.25,55,3082,180,180,180,180,180,0,180,180
62666,180.19,29,3064,180,180,180,180,180,0,180,180
62716,180.12,0,3039,180,180,180,180,180,0,180,180
62766,180.10,-27,3022,180,180,180,180,180,0,180,180
62816,179.91,-49,3018,180,180,180,180,180,0,180,180
62866,179.81,-60,3062,180,180,180,180,180,0,180,180
62916,179.83,-58,3061,180,180,180,180,180,0,180,180
62966,179.65,-51,3015,180,180,180,180,180,0,180,180
63016,179.59,-48,3011,180,180,180,180,180,0,180,180
63066,179.40,-52,2985,180,180,180,180,180,0,180,180
63116,179.56,-59,3039,180,180,180,180,180,0,180,180
63166,179.50,-46,3205,180,180,180,180,180,0,180,180
63216,179.48,-4,3190,180,180,180,180,180,0,180,180
63266,179.28,36,3058,180,180,180,180,180,0,180,180
63316,179.08,43,3017,180,180,180,180,180,0,180,180
63366,178.99,16,2960,180,180,180,180,180,0,180,180
63416,178.87,-28,2944,180,180,180,180,180,0,180,180
63466,178.65,-67,3010,180,180,180,180,180,0,180,180
63516,178.53,-79,3071,180,180,180,180,180,0,180,180
63566,178.35,-63,3063,180,180,180,180,180,0,180,180
63616,178.13,-42,2997,180,180,180,180,180,0,180,180
63666,177.98,-32,3040,180,180,180,180,180,0,180,180
63716,177.75,-23,3104,180,180,180,180,180,0,180,180
63766,177.66,-1,3139,180,180,180,180,180,0,180,180
63816,177.49,25,3121,180,180,180,180,180,0,180,180
63866,177.23,46,3139,180,180,180,180,180,0,180,180
63916,177.00,62,3186,180,180,180,180,180,0,180,180
63966,176.81,74,3126,180,180,180,180,180,0,180,180
64016,176.58,74,3104,180,180,180,180,180,0,180,180
64066,176.53,62,3121,180,180,180,180,180,0,180,180
64116,176.32,49,3122,180,180,180,180,180,0,180,180
64166,176.07,39,3102,180,180,180,180,180,0,180,180
64216,175.63,25,3051,180,180,180,180,180,0,180,180
64266,175.31,3,3027,180,180,180,180,180,0,180,180
64316,175.01,-18,3056,180,180,180,180,180,0,180,180
64366,174.69,-31,3057,180,180,180,180,180,0,180,180
64416,174.35,-33,3088,180,180,180,180,180,0,180,180
64466,173.99,-24,3084,180,180,180,180,180,0,180,180
64516,173.47,-13,3069,180,180,180,180,180,0,180,180
64566,173.11,-5,3103,180,180,180,180,180,0,180,180
64616,172.69,4,3125,180,180,180,180,180,0,180,180
64666,172.28,13,3070,180,180,180,180,180,0,180,180
64716,171.91,11,3034,180,180,180,180,180,0,180,180
64766,171.40,-2,3034,180,180,180,180,180,0,180,180
64816,171.05,-17,3053,180,180,180,180,180,0,180,180
64866,170.63,-26,3062,180,180,180,180,180,0,180,180
64916,170.32,-22,3113,180,180,180,180,180,0,180,180
64966,169.94,-9,3088,180,180,180,180,180,0,180,180
65016,169.48,0,3046,180,180,180,180,180,0,180,180
65066,169.20,0,3071,180,180,180,180,180,0,180,180
65116,169.18,-3,3089,180,180,180,180,180,0,180,180
65166,168.66,0,3099,180,180,180,180,180,0,180,180
65216,168.24,5,3088,180,180,180,180,180,0,180,180
65266,167.91,9,3071,180,180,180,180,180,0,180,180
65316,167.33,5,3053,180,180,180,180,180,0,180,180
65366,166.98,-2,3055,180,180,180,180,180,0,180,180
65416,166.84,-9,3088,180,180,180,180,180,0,180,180
65466,166.52,-9,3062,180,180,180,180,180,0,180,180
65516,166.33,-10,3041,180,180,180,180,180,0,180,180
65566,166.30,-13,3088,180,180,180,180,180,0,180,180
65616,165.96,-8,3129,180,180,180,180,180,0,180,180
65666,165.89,6,3125,180,180,180,180,180,0,180,180
65716,165.69,22,3120,180,180,180,180,180,0,180,180
65766,165.47,32,3098,180,180,180,180,180,0,180,180
65816,165.29,34,3102,180,180,180,180,180,0,180,180
65866,165.10,33,3138,180,180,180,180,180,0,180,180
65916,165.01,32,3088,180,180,180,180,180,0,180,180
65966,164.79,25,3071,180,180,180,180,180,0,180,180
66016,164.71,12,3071,180,180,180,180,180,0,180,180
66066,164.56,2,3109,180,180,180,180,180,0,180,180
66116,164.47,0,3088,180,180,180,180,180,0,180,180
66166,164.46,1,3098,180,180,180,180,180,0,180,180
66216,164.65,0,3031,180,180,180,180,180,0,180,180
66266,164.41,-12,3035,180,180,180,180,180,0,180,180
66316,164.19,-21,3133,180,180,180,180,180,0,180,180
66366,164.13,-13,3133,180,180,180,180,180,0,180,180
66416,164.01,1,3083,180,180,180,180,180,0,180,180
66466,163.81,8,3084,180,180,180,180,180,0,180,180
66516,163.74,6,3085,180,180,180,180,180,0,180,180
66566,163.40,1,3069,180,180,180,180,180,0,180,180
66616,163.22,0,3117,180,180,180,180,180,0,180,180
66666,162.94,-1,3043,180,180,180,180,180,0,180,180
66716,162.72,-7,3053,180,180,180,180,180,0,180,180
66766,162.46,-16,3062,180,180,180,180,180,0,180,180
66816,162.23,-21,3058,180,180,180,180,180,0,180,180
66866,161.97,-16,3167,180,180,180,180,180,0,180,180
66916,161.62,5,3159,180,180,180,180,180,0,180,180
66966,161.31,29,3104,180,180,180,180,180,0,180,180
67016,161.15,33,3015,180,180,180,180,180,0,180,180
67066,160.85,13,3038,180,180,180,180,180,0,180,180
67116,160.57,-8,3099,180,180,180,180,180,0,180,180
67166,160.32,-15,3093,180,180,180,180,180,0,180,180
67216,160.35,-12,3090,180,180,180,180,180,0,180,180
67266,160.31,-6,3083,180,180,180,180,180,0,180,180
67316,159.84,-4,3049,180,180,180,180,180,0,180,180
67366,159.60,-10,3030,180,180,180,180,180,0,180,180
67416,159.41,-22,3024,180,180,180,180,180,0,180,180
67466,158.99,-30,3089,180,180,180,180,180,0,180,180
67516,158.79,-24,3119,180,180,180,180,180,0,180,180
67566,158.50,-10,3063,180,180,180,180,180,0,180,180
67616,158.19,2,3121,180,180,180,180,180,0,180,180
67666,157.88,14,3123,180,180,180,180,180,0,180,180
67716,157.63,26,3109,180,180,180,180,180,0,180,180
67766,157.40,29,3054,180,180,180,180,180,0,180,180
67816,157.02,18,3025,180,180,180,180,180,0,180,180
67866,156.83,-5,3006,180,180,180,180,180,0,180,180
67916,156.60,-31,3020,180,180,180,180,180,0,180,180
67966,156.29,-45,3082,180,180,180,180,180,0,180,180
68016,155.94,-39,3122,180,180,180,180,180,0,180,180
68066,155.73,-21,3063,180,180,180,180,180,0,180,180
68116,155.47,-8,3036,180,180,180,180,180,0,180,180
68166,155.30,-6,3062,180,180,180,180,180,0,180,180
68216,154.93,-4,3111,180,180,180,180,180,0,180,180
68266,154.82,2,3071,180,180,180,180,180,0,180,180
68316,155.01,6,3086,180,180,180,180,180,0,180,180
68366,154.94,11,3123,180,180,180,180,180,0,180,180
68416,154.51,19,3126,180,180,180,180,180,0,180,180
68466,154.46,27,3088,180,180,180,180,180,0,180,180
68516,154.29,25,3056,180,180,180,180,180,0,180,180
68566,154.03,14,3065,180,180,180,180,180,0,180,180
68616,153.80,2,3071,180,180,180,180,180,0,180,180
68666,153.61,-3,3103,180,180,180,180,180,0,180,180
68716,153.38,-2,3071,180,180,180,180,180,0,180,180
68766,153.18,5,3199,180,180,180,180,180,0,180,180
68816,153.21,26,3146,180,180,180,180,180,0,180,180
68866,153.03,39,3029,180,180,180,180,180,0,180,180
68916,152.92,26,3018,180,180,180,180,180,0,180,180
68966,152.79,-3,3023,180,180,180,180,180,0,180,180
69016,152.69,-26,3088,180,180,180,180,180,0,180,180
69066,152.52,-32,3067,180,180,180,180,180,0,180,180
69116,152.41,-31,3025,180,180,180,180,180,0,180,180
69166,152.41,-34,3030,180,180,180,180,180,0,180,180
69216,152.35,-35,3067,180,180,180,180,180,0,180,180
69266,152.19,-27,3102,180,180,180,180,180,0,180,180
69316,152.13,-11,3088,180,180,180,180,180,0,180,180
69366,152.17,1,3071,180,180,180,180,180,0,180,180
69416,152.21,9,3102,180,180,180,180,180,0,180,180
69466,151.79,12,3060,180,180,180,180,180,0,180,180
69516,151.41,8,3039,180,180,180,180,180,0,180,180
69566,151.29,-1,3059,180,180,180,180,180,0,180,180
69616,151.04,-5,3129,180,180,180,180,180,0,180,180
69666,150.76,-1,3050,180,180,180,180,180,0,180,180
69716,150.51,1,3089,180,180,180,180,180,0,180,180
69766,150.21,2,3071,180,180,180,180,180,0,180,180
69816,149.97,0,3035,180,180,180,180,180,0,180,180
69866,149.58,-7,3057,180,180,180,180,180,0,180,180
69916,149.36,-13,3059,180,180,180,180,180,0,180,180
69966,149.06,-14,3058,180,180,180,180,180,0,180,180
70016,148.88,-16,3033,180,180,180,180,180,0,180,180
70066,148.52,-21,3030,180,180,180,180,180,0,180,180
70116,148.20,-22,3101,180,180,180,180,180,0,180,180
70166,147.95,-9,3141,180,180,180,180,180,0,180,180
70216,147.66,12,3071,180,180,180,180,180,0,180,180
70266,147.45,22,3046,180,180,180,180,180,0,180,180
70316,147.08,15,3035,180,180,180,180,180,0,180,180
70366,146.76,1,3081,180,180,180,180,180,0,180,180
70416,146.89,-8,3054,180,180,180,180,180,0,180,180
70466,146.88,-15,3031,180,180,180,180,180,0,180,180
70516,146.25,-23,3026,180,180,180,180,180,0,180,180
70566,145.89,-29,3043,180,180,180,180,180,0,180,180
70616,145.67,-30,3041,180,180,180,180,180,0,180,180
70666,145.23,-26,3058,180,180,180,180,180,0,180,180
70716,145.02,-16,3104,180,180,180,180,180,0,180,180
70766,144.67,-1,3084,180,180,180,180,180,0,180,180
70816,144.33,9,3053,180,180,180,180,180,0,180,180
70866,144.00,13,3082,180,180,180,180,180,0,180,180
70916,143.74,16,3119,180,180,180,180,180,0,180,180
70966,143.44,20,3054,180,180,180,180,180,0,180,180
71016,143.12,17,3058,180,180,180,180,180,0,180,180
71066,142.97,12,3111,180,180,180,180,180,0,180,180
71116,142.55,13,3093,180,180,180,180,180,0,180,180
71166,142.30,18,3097,180,180,180,180,180,0,180,180
71216,142.05,21,3088,180,180,180,180,180,0,180,180
71266,141.78,20,3063,180,180,180,180,180,0,180,180
71316,141.41,13,3063,180,180,180,180,180,0,180,180
71366,141.15,5,3071,180,180,180,180,180,0,180,180
71416,140.95,2,3092,180,180,180,180,180,0,180,180
71466,140.69,4,3101,180,180,180,180,180,0,180,180
71516,140.73,7,3063,180,180,180,180,180,0,180,180
71566,140.89,7,3088,180,180,180,180,180,0,180,180
71616,140.47,5,3083,180,180,180,180,180,0,180,180
71666,140.05,3,3069,180,180,180,180,180,0,180,180
71716,139.77,3,3120,180,180,180,180,180,0,180,180
71766,139.45,12,3155,180,180,180,180,180,0,180,180
71816,139.19,30,3140,180,180,180,180,180,0,180,180
71866,138.98,42,3090,180,180,180,180,180,0,180,180
71916,138.60,40,3084,180,180,180,180,180,0,180,180
71966,138.34,28,3119,180,180,180,180,180,0,180,180
72016,137.97,19,3085,180,180,180,180,180,0,180,180
72066,137.74,10,3061,180,180,180,180,180,0,180,180
72116,137.43,0,3081,180,180,180,180,180,0,180,180
72166,137.18,-3,3117,180,180,180,180,180,0,180,180
72216,136.89,0,3094,180,180,180,180,180,0,180,180
72266,136.71,3,3055,180,180,180,180,180,0,180,180
72316,136.37,-2,3045,180,180,180,180,180,0,180,180
72366,136.17,-13,3082,180,180,180,180,180,0,180,180
72416,135.81,-22,3024,180,180,180,180,180,0,180,180
72466,135.49,-31,3039,180,180,180,180,180,0,180,180
72516,135.52,-34,3103,180,180,180,180,180,0,180,180
72566,135.86,-25,3071,180,180,180,180,180,0,180,180
72616,135.43,-14,3057,180,180,180,180,180,0,180,180
72666,134.87,-7,3071,180,180,180,180,180,0,180,180
72716,134.67,-4,3056,180,180,180,180,180,0,180,180
72766,134.18,-5,3067,180,180,180,180,180,0,180,180
72816,133.99,-7,3058,180,180,180,180,180,0,180,180
72866,133.80,-10,3050,180,180,180,180,180,0,180,180
72916,133.45,-14,3058,180,180,180,180,180,0,180,180
72966,133.03,-17,3057,180,180,180,180,180,0,180,180
73016,132.81,-14,3119,180,180,180,180,180,0,180,180
73066,132.42,-3,3091,180,180,180,180,180,0,180,180
73116,132.18,7,3060,180,180,180,180,180,0,180,180
73166,131.95,7,3053,180,180,180,180,180,0,180,180
73216,131.59,1,3081,180,180,180,180,180,0,180,180
73266,131.32,0,3094,180,180,180,180,180,0,180,180
73316,131.01,4,3094,180,180,180,180,180,0,180,180
