Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
48163,-0.23,-980,3665,0,0,0,0,0,0,0,0
48199,-0.13,-359,3257,0,0,0,0,0,0,0,0
48235,-0.25,124,2779,0,0,0,0,0,0,0,0
48271,-0.26,305,2496,0,0,0,0,0,0,0,0
48307,-0.21,239,2447,0,0,0,0,0,0,0,0
48343,-0.24,73,2522,0,0,0,0,0,0,0,0
48379,-0.16,-69,2655,0,0,0,0,0,0,0,0
48415,-0.20,-131,2768,0,0,0,0,0,0,0,0
48451,-0.14,-115,2815,0,0,0,0,0,0,0,0
48487,-0.25,-61,2773,0,0,0,0,0,0,0,0
48523,-0.27,-14,2690,0,0,0,0,0,0,0,0
48559,-0.23,1,2659,0,0,0,0,0,0,0,0
48595,-0.22,0,2826,0,0,0,0,0,0,0,0
48631,-0.17,96,4095,0,0,0,0,0,0,0,0
48667,-0.36,377,4095,0,0,0,0,0,0,0,0
48703,-0.12,725,4095,0,0,0,0,0,0,0,0
48739,-0.21,988,4095,0,0,0,0,0,0,0,0
48775,-0.28,1124,4095,0,0,0,0,0,0,0,0
48811,-0.23,1107,3355,0,0,0,0,0,0,0,0
48847,-0.21,727,359,0,0,0,0,0,0,0,0
48883,-0.34,-131,453,0,0,0,0,0,0,0,0
48919,-0.35,-1018,1858,0,0,0,0,0,0,0,0
48955,0.38,-1372,3104,0,0,0,0,0,0,0,0
48991,2.48,-1104,3664,0,0,0,0,0,0,0,0
49027,2.71,-523,3284,0,0,0,0,0,0,0,0
49063,2.79,-25,2791,0,0,0,0,0,0,0,0
49099,6.55,186,2471,0,0,0,0,0,0,0,0
49135,3.92,143,2388,0,0,0,0,0,0,0,0
49171,3.55,-15,2474,0,0,0,0,0,0,0,0
49207,2.50,-158,2605,0,0,0,0,0,0,0,0
49243,3.37,-221,2717,0,0,0,0,0,0,0,0
49279,6.70,-205,2767,0,0,0,0,0,0,0,0
49315,4.46,-148,2730,0,0,0,0,0,0,0,0
49351,3.02,-94,2663,0,0,0,0,0,0,0,0
49387,7.39,-70,2624,0,0,0,0,0,0,0,0
49423,4.54,-70,2657,0,0,0,0,0,0,0,0
49459,4.65,-34,3311,0,0,0,0,0,0,0,0
49495,7.26,144,4095,0,0,0,0,0,0,0,0
49531,3.92,469,4095,0,0,0,0,0,0,0,0
49567,6.73,801,4095,0,0,0,0,0,0,0,0
49603,5.65,1027,4095,0,0,0,0,0,0,0,0
49639,3.24,1129,4095,0,0,0,0,0,0,0,0
49675,7.54,1011,2183,0,0,0,0,0,0,0,0
49711,4.19,442,133,0,0,0,0,0,0,0,0
49747,6.00,-498,742,0,0,0,0,0,0,0,0
49783,5.91,-1262,2206,0,0,0,0,0,0,0,0
49819,2.89,-1419,3231,0,0,0,0,0,0,0,0
49855,7.70,-1027,3435,0,0,0,0,0,0,0,0
49891,4.51,-453,3014,0,0,0,0,0,0,0,0
49927,5.87,-36,2599,0,0,0,0,0,0,0,0
49963,6.27,104,2382,0,0,0,0,0,0,0,0
49999,3.20,39,2368,0,0,0,0,0,0,0,0
50035,8.11,-96,2480,0,0,0,0,0,0,0,0
50071,5.03,-197,2595,0,0,0,0,0,0,0,0
50107,6.11,-225,2670,0,0,0,0,0,0,0,0
50143,6.86,-192,2720,0,0,0,0,0,0,0,0
50179,3.59,-132,2704,0,0,0,0,0,0,0,0
50215,8.57,-80,2640,0,0,0,0,0,0,0,0
50251,5.64,-59,2559,0,0,0,0,0,0,0,0
50287,6.09,-70,2550,0,0,0,0,0,0,0,0
50323,7.46,-90,2655,0,0,0,0,0,0,0,0
50359,4.09,-31,3583,0,0,0,0,0,0,0,0
50395,9.13,201,4095,0,0,0,0,0,0,0,0
50431,6.37,560,4095,0,0,0,0,0,0,0,0
50467,6.17,888,4095,0,0,0,0,0,0,0,0
50503,8.39,1095,4095,0,0,0,0,0,0,0,0
50539,5.02,1177,4095,0,0,0,0,0,0,0,0
50575,9.65,1018,1807,0,0,0,0,0,0,0,0
50611,7.44,379,21,0,0,0,0,0,0,0,0
50647,5.99,-597,813,0,0,0,0,0,0,0,0
50683,9.28,-1329,2324,0,0,0,0,0,0,0,0
50719,6.24,-1421,3281,0,0,0,0,0,0,0,0
50755,9.61,-986,3344,0,0,0,0,0,0,0,0
50791,9.04,-416,2883,0,0,0,0,0,0,0,0
50827,5.85,-33,2481,0,0,0,0,0,0,0,0
50863,10.42,70,2288,0,0,0,0,0,0,0,0
50899,7.87,-13,2318,0,0,0,0,0,0,0,0
50935,8.83,-146,2439,0,0,0,0,0,0,0,0
50971,10.56,-232,2559,0,0,0,0,0,0,0,0
51007,7.17,-242,2647,0,0,0,0,0,0,0,0
51043,11.21,-194,2687,0,0,0,0,0,0,0,0
51079,9.69,-122,2694,0,0,0,0,0,0,0,0
51115,7.54,-59,2646,0,0,0,0,0,0,0,0
51151,11.95,-27,2585,0,0,0,0,0,0,0,0
51187,8.93,-30,2544,0,0,0,0,0,0,0,0
51223,11.07,-51,2590,0,0,0,0,0,0,0,0
51259,11.03,-39,3063,0,0,0,0,0,0,0,0
51295,8.12,115,4095,0,0,0,0,0,0,0,0
51331,12.88,445,4095,0,0,0,0,0,0,0,0
51367,9.70,807,4095,0,0,0,0,0,0,0,0
51403,12.23,1064,4095,0,0,0,0,0,0,0,0
51439,11.95,1189,4095,0,0,0,0,0,0,0,0
51475,9.01,1044,1613,0,0,0,0,0,0,0,0
51511,13.83,390,0,0,0,0,0,0,0,0,0
51547,10.69,-598,831,0,0,0,0,0,0,0,0
51583,12.81,-1318,2369,0,0,0,0,0,0,0,0
51619,13.06,-1384,3344,0,0,0,0,0,0,0,0
51655,9.77,-922,3417,0,0,0,0,0,0,0,0
51691,14.81,-332,2922,0,0,0,0,0,0,0,0
51727,11.83,55,2503,0,0,0,0,0,0,0,0
51763,13.16,152,2309,0,0,0,0,0,0,0,0
51799,14.42,55,2347,0,0,0,0,0,0,0,0
51835,10.76,-90,2459,0,0,0,0,0,0,0,0
51871,15.68,-186,2587,0,0,0,0,0,0,0,0
51907,13.28,-201,2672,0,0,0,0,0,0,0,0
51943,12.84,-156,2715,0,0,0,0,0,0,0,0
51979,15.85,-86,2736,0,0,0,0,0,0,0,0
52015,12.61,-21,2703,0,0,0,0,0,0,0,0
52051,15.36,15,2626,0,0,0,0,0,0,0,0
52087,15.09,12,2559,0,0,0,0,0,0,0,0
52123,12.31,-15,2559,0,0,0,0,0,0,0,0
52159,17.56,-33,2801,0,0,0,0,0,0,0,0
52195,14.71,73,4095,0,0,0,0,0,0,0,0
52231,14.28,380,4095,0,0,0,0,0,0,0,0
52267,17.04,754,4095,0,0,0,0,0,0,0,0
52303,13.93,1034,4095,0,0,0,0,0,0,0,0
52339,17.41,1179,4095,0,0,0,0,0,0,0,0
52375,17.00,1081,2100,0,0,0,0,0,0,0,0
52411,13.59,505,49,0,0,0,0,0,0,0,0
52447,18.50,-455,702,0,0,0,0,0,0,0,0
52483,16.42,-1228,2247,0,0,0,0,0,0,0,0
52519,15.18,-1369,3344,0,0,0,0,0,0,0,0
52555,19.20,-942,3579,0,0,0,0,0,0,0,0
52591,16.23,-331,3071,0,0,0,0,0,0,0,0
52627,17.63,100,2619,0,0,0,0,0,0,0,0
52663,19.29,229,2404,0,0,0,0,0,0,0,0
52699,16.09,141,2403,0,0,0,0,0,0,0,0
52735,19.33,-15,2511,0,0,0,0,0,0,0,0
52771,18.90,-131,2643,0,0,0,0,0,0,0,0
52807,16.03,-164,2736,0,0,0,0,0,0,0,0
52843,21.23,-130,2774,0,0,0,0,0,0,0,0
52879,19.29,-68,2764,0,0,0,0,0,0,0,0
52915,16.41,-14,2703,0,0,0,0,0,0,0,0
52951,21.49,6,2608,0,0,0,0,0,0,0,0
52987,19.42,-9,2559,0,0,0,0,0,0,0,0
53023,17.75,-35,2715,0,0,0,0,0,0,0,0
53059,22.51,41,4005,0,0,0,0,0,0,0,0
53095,19.77,316,4095,0,0,0,0,0,0,0,0
53131,19.23,681,4095,0,0,0,0,0,0,0,0
53167,23.11,971,4095,0,0,0,0,0,0,0,0
53203,20.25,1133,4095,0,0,0,0,0,0,0,0
53239,19.61,1179,4095,0,0,0,0,0,0,0,0
53275,23.17,945,994,0,0,0,0,0,0,0,0
53311,20.59,194,126,0,0,0,0,0,0,0,0
53347,20.78,-789,1215,0,0,0,0,0,0,0,0
53383,24.14,-1391,2608,0,0,0,0,0,0,0,0
53419,21.32,-1342,3387,0,0,0,0,0,0,0,0
53455,21.53,-846,3281,0,0,0,0,0,0,0,0
53491,24.85,-300,2806,0,0,0,0,0,0,0,0
53527,22.14,18,2428,0,0,0,0,0,0,0,0
53563,21.28,66,2301,0,0,0,0,0,0,0,0
53599,25.16,-41,2370,0,0,0,0,0,0,0,0
53635,22.77,-168,2516,0,0,0,0,0,0,0,0
53671,21.81,-231,2650,0,0,0,0,0,0,0,0
53707,26.32,-216,2687,0,0,0,0,0,0,0,0
53743,23.65,-162,2660,0,0,0,0,0,0,0,0
53779,22.27,-108,2608,0,0,0,0,0,0,0,0
53815,27.31,-81,2559,0,0,0,0,0,0,0,0
53851,24.95,-75,2650,0,0,0,0,0,0,0,0
53887,22.14,-16,3461,0,0,0,0,0,0,0,0
53923,27.19,199,4095,0,0,0,0,0,0,0,0
53959,25.99,547,4095,0,0,0,0,0,0,0,0
53995,23.48,878,4095,0,0,0,0,0,0,0,0
54031,26.54,1092,4095,0,0,0,0,0,0,0,0
54067,27.24,1181,4095,0,0,0,0,0,0,0,0
54103,24.70,1041,2005,0,0,0,0,0,0,0,0
54139,26.22,436,60,0,0,0,0,0,0,0,0
54175,28.92,-533,659,0,0,0,0,0,0,0,0
54211,26.26,-1312,2109,0,0,0,0,0,0,0,0
54247,25.43,-1474,3121,0,0,0,0,0,0,0,0
54283,30.29,-1087,3303,0,0,0,0,0,0,0,0
54319,28.05,-517,2896,0,0,0,0,0,0,0,0
54355,25.49,-100,2489,0,0,0,0,0,0,0,0
54391,29.75,44,2303,0,0,0,0,0,0,0,0
54427,30.14,-7,2307,0,0,0,0,0,0,0,0
54463,27.28,-125,2431,0,0,0,0,0,0,0,0
54499,28.69,-205,2590,0,0,0,0,0,0,0,0
54535,31.01,-209,2674,0,0,0,0,0,0,0,0
54571,28.18,-160,2640,0,0,0,0,0,0,0,0
54607,29.13,-105,2559,0,0,0,0,0,0,0,0
54643,32.31,-75,2522,0,0,0,0,0,0,0,0
54679,29.60,-72,2544,0,0,0,0,0,0,0,0
54715,29.00,-47,3063,0,0,0,0,0,0,0,0
54751,33.65,115,4095,0,0,0,0,0,0,0,0
54787,30.98,452,4095,0,0,0,0,0,0,0,0
54823,28.47,819,4095,0,0,0,0,0,0,0,0
54859,33.72,1079,4095,0,0,0,0,0,0,0,0
54895,32.51,1203,4095,0,0,0,0,0,0,0,0
54931,29.79,1133,2750,0,0,0,0,0,0,0,0
54967,33.29,643,143,0,0,0,0,0,0,0,0
55003,33.85,-293,365,0,0,0,0,0,0,0,0
55039,31.20,-1177,1798,0,0,0,0,0,0,0,0
55075,32.56,-1489,2935,0,0,0,0,0,0,0,0
55111,35.71,-1197,3313,0,0,0,0,0,0,0,0
55147,33.06,-633,2981,0,0,0,0,0,0,0,0
55183,31.43,-161,2559,0,0,0,0,0,0,0,0
55219,36.72,45,2293,0,0,0,0,0,0,0,0
55255,35.42,24,2273,0,0,0,0,0,0,0,0
55291,32.74,-90,2384,0,0,0,0,0,0,0,0
55327,35.06,-185,2511,0,0,0,0,0,0,0,0
55363,37.36,-210,2638,0,0,0,0,0,0,0,0
55399,34.85,-169,2699,0,0,0,0,0,0,0,0
55435,32.74,-96,2671,0,0,0,0,0,0,0,0
55471,38.10,-36,2585,0,0,0,0,0,0,0,0
55507,37.39,-15,2518,0,0,0,0,0,0,0,0
55543,34.83,-30,2513,0,0,0,0,0,0,0,0
55579,35.77,-41,2781,0,0,0,0,0,0,0,0
55615,39.19,72,4095,0,0,0,0,0,0,0,0
55651,37.30,390,4095,0,0,0,0,0,0,0,0
55687,35.02,775,4095,0,0,0,0,0,0,0,0
55723,38.52,1061,4095,0,0,0,0,0,0,0,0
55759,39.73,1209,4095,0,0,0,0,0,0,0,0
55795,37.52,1202,3472,0,0,0,0,0,0,0,0
55831,35.84,828,267,0,0,0,0,0,0,0,0
55867,40.86,-58,207,0,0,0,0,0,0,0,0
55903,40.34,-1018,1565,0,0,0,0,0,0,0,0
55939,37.96,-1455,2832,0,0,0,0,0,0,0,0
55975,37.62,-1250,3360,0,0,0,0,0,0,0,0
56011,42.63,-698,3123,0,0,0,0,0,0,0,0
56047,41.21,-187,2659,0,0,0,0,0,0,0,0
56083,39.02,67,2351,0,0,0,0,0,0,0,0
56119,39.28,73,2285,0,0,0,0,0,0,0,0
56155,43.87,-43,2383,0,0,0,0,0,0,0,0
56191,42.19,-157,2489,0,0,0,0,0,0,0,0
56227,40.20,-208,2585,0,0,0,0,0,0,0,0
56263,40.14,-194,2637,0,0,0,0,0,0,0,0
56299,44.90,-140,2667,0,0,0,0,0,0,0,0
56335,43.66,-76,2672,0,0,0,0,0,0,0,0
56371,41.69,-24,2655,0,0,0,0,0,0,0,0
56407,40.76,3,2608,0,0,0,0,0,0,0,0
56443,45.72,2,2551,0,0,0,0,0,0,0,0
56479,45.47,-19,2559,0,0,0,0,0,0,0,0
56515,43.50,-35,2726,0,0,0,0,0,0,0,0
56551,41.85,62,3996,0,0,0,0,0,0,0,0
56587,45.66,355,4095,0,0,0,0,0,0,0,0
56623,47.31,732,4095,0,0,0,0,0,0,0,0
56659,45.57,1027,4095,0,0,0,0,0,0,0,0
56695,43.77,1188,4095,0,0,0,0,0,0,0,0
56731,44.75,1166,3071,0,0,0,0,0,0,0,0
56767,48.84,738,172,0,0,0,0,0,0,0,0
56803,48.23,-173,310,0,0,0,0,0,0,0,0
56839,46.35,-1087,1732,0,0,0,0,0,0,0,0
56875,44.62,-1444,2967,0,0,0,0,0,0,0,0
56911,48.75,-1170,3490,0,0,0,0,0,0,0,0
56947,51.01,-580,3187,0,0,0,0,0,0,0,0
56983,49.11,-65,2736,0,0,0,0,0,0,0,0
57019,47.40,175,2430,0,0,0,0,0,0,0,0
57055,47.06,162,2354,0,0,0,0,0,0,0,0
57091,51.61,27,2426,0,0,0,0,0,0,0,0
57127,52.44,-104,2545,0,0,0,0,0,0,0,0
57163,50.48,-168,2635,0,0,0,0,0,0,0,0
57199,49.00,-162,2687,0,0,0,0,0,0,0,0
57235,48.47,-116,2687,0,0,0,0,0,0,0,0
57271,52.84,-62,2695,0,0,0,0,0,0,0,0
57307,53.97,-18,2701,0,0,0,0,0,0,0,0
57343,52.56,9,2672,0,0,0,0,0,0,0,0
57379,51.28,16,2639,0,0,0,0,0,0,0,0
57415,50.12,7,2638,0,0,0,0,0,0,0,0
57451,54.21,-5,2678,0,0,0,0,0,0,0,0
57487,56.96,7,2960,0,0,0,0,0,0,0,0
57523,55.56,139,4095,0,0,0,0,0,0,0,0
57559,53.84,445,4095,0,0,0,0,0,0,0,0
57595,52.52,796,4095,0,0,0,0,0,0,0,0
57631,53.92,1051,4095,0,0,0,0,0,0,0,0
57667,57.78,1177,4095,0,0,0,0,0,0,0,0
57703,58.11,965,539,0,0,0,0,0,0,0,0
57739,57.00,175,111,0,0,0,0,0,0,0,0
57775,55.69,-820,1367,0,0,0,0,0,0,0,0
57811,54.36,-1371,2718,0,0,0,0,0,0,0,0
57847,56.81,-1256,3502,0,0,0,0,0,0,0,0
57883,60.57,-708,3454,0,0,0,0,0,0,0,0
57919,60.83,-124,2985,0,0,0,0,0,0,0,0
57955,59.14,216,2597,0,0,0,0,0,0,0,0
57991,58.03,269,2425,0,0,0,0,0,0,0,0
58027,56.70,143,2448,0,0,0,0,0,0,0,0
58063,58.76,-19,2559,0,0,0,0,0,0,0,0
58099,62.72,-124,2673,0,0,0,0,0,0,0,0
58135,62.58,-149,2730,0,0,0,0,0,0,0,0
58171,60.92,-116,2753,0,0,0,0,0,0,0,0
58207,59.26,-61,2758,0,0,0,0,0,0,0,0
58243,60.14,-10,2766,0,0,0,0,0,0,0,0
58279,65.07,24,2736,0,0,0,0,0,0,0,0
58315,64.24,36,2707,0,0,0,0,0,0,0,0
58351,61.90,30,2704,0,0,0,0,0,0,0,0
58387,61.25,17,2741,0,0,0,0,0,0,0,0
58423,67.25,34,3115,0,0,0,0,0,0,0,0
58459,65.33,173,4095,0,0,0,0,0,0,0,0
58495,62.38,469,4095,0,0,0,0,0,0,0,0
58531,66.61,796,4095,0,0,0,0,0,0,0,0
58567,66.93,1028,4095,0,0,0,0,0,0,0,0
58603,63.25,1080,3178,0,0,0,0,0,0,0,0
58639,68.47,717,211,0,0,0,0,0,0,0,0
58675,66.89,-154,339,0,0,0,0,0,0,0,0
58711,64.60,-1056,1731,0,0,0,0,0,0,0,0
58747,70.63,-1420,2991,0,0,0,0,0,0,0,0
58783,65.87,-1147,3637,0,0,0,0,0,0,0,0
58819,71.39,-537,3390,0,0,0,0,0,0,0,0
58855,67.79,15,2913,0,0,0,0,0,0,0,0
58891,70.68,285,2593,0,0,0,0,0,0,0,0
58927,69.74,283,2489,0,0,0,0,0,0,0,0
58963,70.60,139,2524,0,0,0,0,0,0,0,0
58999,70.99,-15,2621,0,0,0,0,0,0,0,0
59035,70.90,-110,2703,0,0,0,0,0,0,0,0
59071,71.19,-131,2758,0,0,0,0,0,0,0,0
59107,73.63,-100,2794,0,0,0,0,0,0,0,0
59143,71.22,-46,2820,0,0,0,0,0,0,0,0
59179,77.04,5,2786,0,0,0,0,0,0,0,0
59215,70.48,36,2751,0,0,0,0,0,0,0,0
59251,76.45,41,2736,0,0,0,0,0,0,0,0
59287,74.13,31,2743,0,0,0,0,0,0,0,0
59323,73.76,23,2849,0,0,0,0,0,0,0,0
59359,79.20,99,3856,0,0,0,0,0,0,0,0
59395,74.39,336,4095,0,0,0,0,0,0,0,0
59431,75.91,659,4095,0,0,0,0,0,0,0,0
59467,81.51,928,4095,0,0,0,0,0,0,0,0
59517,76.39,1083,4095,0,0,0,0,0,0,0,0
59566,75.48,925,943,0,0,0,0,0,0,0,0
59615,79.17,226,361,0,0,0,0,0,0,0,0
59664,82.98,-642,2261,0,0,0,0,0,0,0,0
59713,84.49,-1021,3532,0,0,0,0,0,0,0,0
59762,80.93,-804,3378,0,0,0,0,0,0,0,0
59811,78.41,-380,2789,0,0,0,0,0,0,0,0
59860,81.33,-97,2525,0,0,0,0,0,0,0,0
59909,85.24,-21,2544,0,0,0,0,0,0,0,0
59958,88.15,-53,2676,0,0,0,0,0,0,0,0
60007,85.93,-92,2769,0,0,0,0,0,0,0,0
60056,81.92,-98,2793,0,0,0,0,0,0,0,0
60105,84.00,-77,2814,0,0,0,0,0,0,0,0
60154,87.45,-47,2799,0,0,0,0,0,0,0,0
60203,91.36,-24,2779,0,0,0,0,0,0,0,0
60252,93.42,-12,2793,0,0,0,0,0,0,0,0
60301,87.98,61,3862,0,0,0,0,0,0,0,0
60350,87.99,292,4095,0,0,0,0,0,0,0,0
60399,91.53,613,4095,0,0,0,0,0,0,0,0
60448,95.41,882,4095,0,0,0,0,0,0,0,0
60497,96.51,847,1157,0,0,0,0,0,0,0,0
60546,90.65,235,74,0,0,0,0,0,0,0,0
60595,92.62,-630,2078,0,0,0,0,0,0,0,0
60644,97.30,-1047,3553,0,0,0,0,0,0,0,0
60693,100.61,-832,3472,0,0,0,0,0,0,0,0
60743,100.59,-374,2849,0,0,0,0,0,0,0,0
60793,98.35,-54,2559,0,0,0,0,0,0,0,0
60842,95.25,42,2588,0,0,0,0,0,0,0,0
60891,99.08,14,2689,0,0,0,0,0,0,0,0
60940,103.60,-32,2770,0,0,0,0,0,0,0,0
60990,105.30,-53,2799,0,0,0,0,0,0,0,0
61040,102.74,-47,2830,0,0,0,0,0,0,0,0
61090,100.85,-23,2860,0,0,0,0,0,0,0,0
61140,100.35,9,2891,0,0,0,0,0,0,0,0
61190,103.31,43,2905,0,0,0,0,0,0,0,0
61240,106.49,97,3325,0,0,0,0,0,0,0,0
61290,109.98,248,4095,0,0,0,0,0,0,0,0
61340,112.40,517,4095,0,0,0,0,0,0,0,0
61390,111.18,796,4095,0,0,0,0,0,0,0,0
61440,106.36,895,2705,0,0,0,0,0,0,0,0
61490,107.57,523,0,0,0,0,0,0,0,0,0
61540,110.70,-283,1446,0,0,0,0,0,0,0,0
61590,114.35,-898,3139,0,0,0,0,0,0,0,0
61640,117.79,-909,3483,0,0,0,0,0,0,0,0
61690,114.51,-541,3030,0,0,0,0,0,0,0,0
61740,111.63,-174,2795,0,0,0,0,0,0,0,0
61790,111.88,29,2815,0,0,0,0,0,0,0,0
61840,114.76,105,2931,0,0,0,0,0,0,0,0
61890,118.66,128,2992,0,0,0,0,0,0,0,0
61940,122.36,138,3010,0,0,0,0,0,0,0,0
61990,121.68,146,3019,0,0,0,0,0,0,0,0
62040,117.03,152,3039,0,0,0,0,0,0,0,0
62090,118.44,155,3024,0,0,0,0,0,0,0,0
62140,122.85,154,3054,0,0,0,0,0,0,0,0
62190,128.18,159,3167,0,0,0,0,0,0,0,0
62240,129.32,240,4095,0,0,0,0,0,0,0,0
62290,123.59,452,4095,0,0,0,0,0,0,0,0
62340,123.98,707,4095,0,0,0,0,0,0,0,0
62390,127.85,833,3176,0,0,0,0,0,0,0,0
62440,132.46,710,2705,0,0,0,0,0,0,0,0
62490,130.11,399,2823,0,0,0,0,0,0,0,0
62540,126.09,101,3095,0,0,0,0,0,0,0,0
62590,129.42,-58,3187,0,0,0,0,0,0,0,0
62640,135.25,-86,3189,0,0,0,0,0,0,0,0
62690,134.44,-49,3183,0,0,0,0,0,0,0,0
62740,130.20,4,3193,0,0,0,0,0,0,0,0
62790,133.60,48,3179,0,0,0,0,0,0,0,0
62840,138.91,75,3215,0,0,0,0,0,0,0,0
62890,138.01,91,3216,0,0,0,0,0,0,0,0
62940,134.06,99,3200,0,0,0,0,0,0,0,0
62990,139.21,96,3189,0,0,0,0,0,0,0,0
63040,144.54,87,3215,0,0,0,0,0,0,0,0
63090,138.96,82,3238,0,0,0,0,0,0,0,0
63140,141.00,81,3220,0,0,0,0,0,0,0,0
63190,147.08,88,3344,0,0,0,0,0,0,0,0
63240,143.39,144,3877,0,0,0,0,0,0,0,0
63290,142.26,272,3750,0,0,0,0,0,0,0,0
63340,149.05,386,3475,0,0,0,0,0,0,0,0
63390,147.17,405,3389,0,0,0,0,0,0,0,0
63440,145.00,347,3413,0,0,0,0,0,0,0,0
63490,151.31,266,3407,0,0,0,0,0,0,0,0
63540,150.75,193,3344,0,0,0,0,0,0,0,0
63590,148.01,129,3292,0,0,0,0,0,0,0,0
63640,154.58,72,3239,0,0,0,0,0,0,0,0
63690,153.77,17,3165,0,0,0,0,0,0,0,0
63740,150.63,-39,3101,0,0,0,0,0,0,0,0
63790,156.99,-96,3046,0,0,0,0,0,0,0,0
63840,157.61,-149,3009,0,0,0,0,0,0,0,0
63890,153.52,-193,2987,0,0,0,0,0,0,0,0
63940,159.64,-224,2945,0,0,0,0,0,0,0,0
63990,161.81,-246,2941,0,0,0,0,0,0,0,0
64040,157.36,-257,2941,0,0,0,0,0,0,0,0
64090,163.38,-257,2933,0,0,0,0,0,0,0,0
64140,163.49,-252,2911,0,0,0,0,0,0,0,0
64190,160.27,-246,2881,0,0,0,0,0,0,0,0
64240,167.74,-243,2879,0,0,0,0,0,0,0,0
64290,163.21,-242,2866,0,0,0,0,0,0,0,0
64340,164.29,-240,2866,0,0,0,0,0,0,0,0
64390,171.77,-235,2861,0,0,0,0,0,0,0,0
64440,164.78,-228,2848,0,0,0,0,0,0,0,0
64490,169.81,-222,2839,0,0,0,0,0,0,0,0
64540,173.08,-214,2843,0,0,0,0,0,0,0,0
64590,168.23,-206,2832,0,0,0,0,0,0,0,0
64640,175.73,-198,2838,0,0,0,0,0,0,0,0
64690,170.75,-188,2845,0,0,0,0,0,0,0,0
64740,173.86,-177,2831,0,0,0,0,0,0,0,0
64790,172.55,-170,2808,0,0,0,0,0,0,0,0
64840,176.45,-167,2811,0,0,0,0,0,0,0,0
64890,174.19,-164,2813,0,0,0,0,0,0,0,0
64940,174.16,-161,2778,0,0,0,0,0,0,0,0
64990,174.31,-160,2768,0,0,0,0,0,0,0,0
65040,173.95,-164,2754,0,0,0,0,0,0,0,0
65090,173.29,-166,2773,0,0,0,0,0,0,0,0
65140,173.07,-163,2774,0,0,0,0,0,0,0,0
65190,172.73,-155,2765,0,0,0,0,0,0,0,0
65240,172.56,-147,2753,0,0,0,0,0,0,0,0
65290,172.30,-141,2751,0,0,0,0,0,0,0,0
65340,172.10,-136,2754,0,0,0,0,0,0,0,0
65390,171.94,-130,2754,0,0,0,0,0,0,0,0
65440,171.75,-122,2767,0,0,0,0,0,0,0,0
65490,171.54,-112,2761,0,0,0,0,0,0,0,0
65540,171.40,-103,2768,0,0,0,0,0,0,0,0
65590,171.28,-94,2785,0,0,0,0,0,0,0,0
65640,171.16,-82,2793,0,0,0,0,0,0,0,0
65690,171.09,-69,2795,0,0,0,0,0,0,0,0
65740,170.97,-58,2797,0,0,0,0,0,0,0,0
65790,170.82,-47,2816,0,0,0,0,0,0,0,0
65840,170.73,-37,2811,0,0,0,0,0,0,0,0
65890,170.90,-29,2807,0,0,0,0,0,0,0,0
65940,171.29,-23,2830,0,0,0,0,0,0,0,0
65990,171.07,-16,2829,0,0,0,0,0,0,0,0
66040,170.70,-10,2837,0,0,0,0,0,0,0,0
66090,170.57,-3,2842,0,0,0,0,0,0,0,0
66140,170.33,5,2860,0,0,0,0,0,0,0,0
66190,170.29,13,2858,0,0,0,0,0,0,0,0
66240,170.22,18,2850,0,0,0,0,0,0,0,0
66290,170.10,20,2854,0,0,0,0,0,0,0,0
66340,169.91,20,2861,0,0,0,0,0,0,0,0
66390,169.80,20,2859,0,0,0,0,0,0,0,0
66440,169.60,20,2858,0,0,0,0,0,0,0,0
66490,169.55,21,2877,0,0,0,0,0,0,0,0
66540,169.42,24,2882,0,0,0,0,0,0,0,0
66590,169.48,29,2879,0,0,0,0,0,0,0,0
66640,169.39,31,2881,0,0,0,0,0,0,0,0
66690,169.28,32,2887,0,0,0,0,0,0,0,0
66740,169.23,34,2893,0,0,0,0,0,0,0,0
66790,169.18,35,2895,0,0,0,0,0,0,0,0
66840,169.16,35,2901,0,0,0,0,0,0,0,0
66890,169.71,36,2902,0,0,0,0,0,0,0,0
66940,169.87,37,2897,0,0,0,0,0,0,0,0
66990,169.45,38,2906,0,0,0,0,0,0,0,0
67040,169.24,41,2930,0,0,0,0,0,0,0,0
67090,169.11,45,2919,0,0,0,0,0,0,0,0
67140,169.04,48,2921,0,0,0,0,0,0,0,0
67190,168.89,49,2919,0,0,0,0,0,0,0,0
67240,168.90,48,2926,0,0,0,0,0,0,0,0
67290,168.77,46,2927,0,0,0,0,0,0,0,0
67340,168.66,45,2922,0,0,0,0,0,0,0,0
67390,168.61,44,2933,0,0,0,0,0,0,0,0
67440,168.49,44,2938,0,0,0,0,0,0,0,0
67490,168.44,43,2928,0,0,0,0,0,0,0,0
67540,168.42,41,2937,0,0,0,0,0,0,0,0
67590,168.31,40,2941,0,0,0,0,0,0,0,0
67640,168.10,40,2947,0,0,0,0,0,0,0,0
67690,168.24,43,2947,0,0,0,0,0,0,0,0
67740,168.18,45,2946,0,0,0,0,0,0,0,0
67790,168.10,47,2964,0,0,0,0,0,0,0,0
67840,168.21,47,2956,0,0,0,0,0,0,0,0
