Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
52842,127.27,-19,3136,0,0,0,0,0,0,0,0
52892,126.68,21,3376,0,0,0,0,0,0,0,0
52942,126.11,110,3492,0,0,0,0,0,0,0,0
52992,125.43,217,3439,0,0,0,0,0,0,0,0
53042,124.85,291,3339,0,0,0,0,0,0,0,0
53092,124.36,305,3249,0,0,0,0,0,0,0,0
53142,123.99,269,3248,0,0,0,0,0,0,0,0
53192,123.68,213,3254,0,0,0,0,0,0,0,0
53242,123.38,161,3245,0,0,0,0,0,0,0,0
53292,123.03,119,3208,0,0,0,0,0,0,0,0
53342,122.76,83,3168,0,0,0,0,0,0,0,0
53392,122.47,51,3158,0,0,0,0,0,0,0,0
53442,122.22,24,3155,0,0,0,0,0,0,0,0
53492,121.89,4,3136,0,0,0,0,0,0,0,0
53542,121.63,-9,3127,0,0,0,0,0,0,0,0
53592,121.46,-22,3098,0,0,0,0,0,0,0,0
53642,121.10,-32,3117,0,0,0,0,0,0,0,0
53692,120.84,-39,3091,0,0,0,0,0,0,0,0
53742,120.61,-46,3071,0,0,0,0,0,0,0,0
53792,120.67,-54,3070,0,0,0,0,0,0,0,0
53842,121.59,-62,3056,0,0,0,0,0,0,0,0
53892,122.58,-69,3037,0,0,0,0,0,0,0,0
53942,122.95,-76,3046,0,0,0,0,0,0,0,0
53992,123.16,-62,3316,0,0,0,0,0,0,0,0
54042,123.24,28,3866,0,0,0,0,0,0,0,0
54092,122.69,226,4095,0,0,0,0,0,0,0,0
54142,122.10,471,4095,0,0,0,0,0,0,0,0
54192,121.29,641,3664,0,0,0,0,0,0,0,0
54242,120.29,649,3377,0,0,0,0,0,0,0,0
54292,119.75,508,3282,0,0,0,0,0,0,0,0
54342,119.45,311,3279,0,0,0,0,0,0,0,0
54392,119.15,138,3294,0,0,0,0,0,0,0,0
54442,118.90,23,3267,0,0,0,0,0,0,0,0
54492,118.57,-39,3248,0,0,0,0,0,0,0,0
54542,118.31,-70,3217,0,0,0,0,0,0,0,0
54592,118.21,-83,3218,0,0,0,0,0,0,0,0
54642,117.88,-86,3227,0,0,0,0,0,0,0,0
54692,117.61,-83,3205,0,0,0,0,0,0,0,0
54742,117.35,-83,3161,0,0,0,0,0,0,0,0
54792,117.27,-92,3135,0,0,0,0,0,0,0,0
54842,117.01,-108,3108,0,0,0,0,0,0,0,0
54892,116.77,-125,3099,0,0,0,0,0,0,0,0
54942,116.51,-137,3120,0,0,0,0,0,0,0,0
54992,117.34,-141,3114,0,0,0,0,0,0,0,0
55042,118.56,-138,3089,0,0,0,0,0,0,0,0
55092,119.06,-135,3101,0,0,0,0,0,0,0,0
55142,119.49,-104,3515,0,0,0,0,0,0,0,0
55192,119.48,23,4095,0,0,0,0,0,0,0,0
55242,118.89,254,4095,0,0,0,0,0,0,0,0
55292,118.05,493,4095,0,0,0,0,0,0,0,0
55342,117.35,608,3345,0,0,0,0,0,0,0,0
55392,116.57,514,3047,0,0,0,0,0,0,0,0
55442,115.89,271,3065,0,0,0,0,0,0,0,0
55492,115.53,23,3136,0,0,0,0,0,0,0,0
55542,115.19,-143,3144,0,0,0,0,0,0,0,0
55592,114.92,-224,3110,0,0,0,0,0,0,0,0
55642,114.65,-250,3098,0,0,0,0,0,0,0,0
55692,114.36,-246,3105,0,0,0,0,0,0,0,0
55742,114.12,-229,3069,0,0,0,0,0,0,0,0
55792,113.84,-214,3059,0,0,0,0,0,0,0,0
55842,113.64,-201,3089,0,0,0,0,0,0,0,0
55892,113.38,-186,3093,0,0,0,0,0,0,0,0
55942,113.23,-173,3054,0,0,0,0,0,0,0,0
55992,112.97,-166,3050,0,0,0,0,0,0,0,0
56042,112.75,-165,3029,0,0,0,0,0,0,0,0
56092,112.56,-167,3019,0,0,0,0,0,0,0,0
56142,113.46,-172,2983,0,0,0,0,0,0,0,0
56192,114.91,-178,3011,0,0,0,0,0,0,0,0
56242,115.42,-173,3089,0,0,0,0,0,0,0,0
56292,115.74,-90,4017,0,0,0,0,0,0,0,0
56342,115.40,131,4095,0,0,0,0,0,0,0,0
56392,114.56,412,4095,0,0,0,0,0,0,0,0
56442,113.95,610,3757,0,0,0,0,0,0,0,0
56492,113.20,614,2953,0,0,0,0,0,0,0,0
56542,112.71,393,2807,0,0,0,0,0,0,0,0
56592,111.98,78,2915,0,0,0,0,0,0,0,0
56642,111.35,-170,3040,0,0,0,0,0,0,0,0
56692,110.78,-299,2990,0,0,0,0,0,0,0,0
56742,110.52,-339,2975,0,0,0,0,0,0,0,0
56792,110.24,-332,2975,0,0,0,0,0,0,0,0
56842,110.03,-304,2976,0,0,0,0,0,0,0,0
56892,109.70,-270,2983,0,0,0,0,0,0,0,0
56942,109.43,-237,2990,0,0,0,0,0,0,0,0
56992,109.07,-209,2999,0,0,0,0,0,0,0,0
57042,108.83,-185,2994,0,0,0,0,0,0,0,0
57092,108.56,-168,3000,0,0,0,0,0,0,0,0
57142,108.37,-158,2971,0,0,0,0,0,0,0,0
57192,108.01,-153,2978,0,0,0,0,0,0,0,0
57242,108.93,-148,3002,0,0,0,0,0,0,0,0
57292,110.39,-139,2983,0,0,0,0,0,0,0,0
57342,111.19,-121,3120,0,0,0,0,0,0,0,0
57392,111.25,-23,4095,0,0,0,0,0,0,0,0
57442,110.89,214,4095,0,0,0,0,0,0,0,0
57492,110.05,497,4095,0,0,0,0,0,0,0,0
57542,109.29,660,3348,0,0,0,0,0,0,0,0
57592,108.89,568,2543,0,0,0,0,0,0,0,0
57642,108.40,243,2592,0,0,0,0,0,0,0,0
57692,107.89,-106,2928,0,0,0,0,0,0,0,0
57742,107.28,-308,3055,0,0,0,0,0,0,0,0
57792,106.63,-356,2963,0,0,0,0,0,0,0,0
57842,105.88,-334,2882,0,0,0,0,0,0,0,0
57892,105.38,-304,2835,0,0,0,0,0,0,0,0
57942,104.99,-287,2832,0,0,0,0,0,0,0,0
57992,104.71,-277,2855,0,0,0,0,0,0,0,0
58042,104.36,-263,2895,0,0,0,0,0,0,0,0
58092,104.11,-240,2907,0,0,0,0,0,0,0,0
58142,103.88,-212,2895,0,0,0,0,0,0,0,0
58192,103.63,-188,2891,0,0,0,0,0,0,0,0
58242,103.36,-170,2913,0,0,0,0,0,0,0,0
58292,103.08,-152,2928,0,0,0,0,0,0,0,0
58342,102.87,-133,2928,0,0,0,0,0,0,0,0
58392,103.65,-116,2931,0,0,0,0,0,0,0,0
58442,105.32,-103,2928,0,0,0,0,0,0,0,0
58492,106.18,-81,3117,0,0,0,0,0,0,0,0
58542,106.12,26,4095,0,0,0,0,0,0,0,0
58592,105.83,276,4095,0,0,0,0,0,0,0,0
58642,105.00,568,4095,0,0,0,0,0,0,0,0
58692,104.39,784,4095,0,0,0,0,0,0,0,0
58742,104.03,688,944,0,0,0,0,0,0,0,0
58792,103.64,94,1227,0,0,0,0,0,0,0,0
58842,103.33,-594,2728,0,0,0,0,0,0,0,0
58892,102.75,-851,3410,0,0,0,0,0,0,0,0
58942,102.08,-681,3147,0,0,0,0,0,0,0,0
58992,101.56,-394,2819,0,0,0,0,0,0,0,0
59042,101.00,-207,2695,0,0,0,0,0,0,0,0
59092,100.42,-147,2683,0,0,0,0,0,0,0,0
59142,100.01,-160,2694,0,0,0,0,0,0,0,0
59192,99.58,-190,2761,0,0,0,0,0,0,0,0
59241,99.27,-204,2793,0,0,0,0,0,0,0,0
59290,98.93,-193,2843,0,0,0,0,0,0,0,0
59339,98.97,-163,2852,0,0,0,0,0,0,0,0
59388,98.61,-128,2832,0,0,0,0,0,0,0,0
59437,98.47,-99,2867,0,0,0,0,0,0,0,0
59486,98.15,-76,2877,0,0,0,0,0,0,0,0
59535,98.06,-56,2887,0,0,0,0,0,0,0,0
59584,99.32,-38,2915,0,0,0,0,0,0,0,0
59633,101.10,-22,2909,0,0,0,0,0,0,0,0
59683,101.75,14,3269,0,0,0,0,0,0,0,0
59733,101.54,149,4095,0,0,0,0,0,0,0,0
59783,101.18,411,4095,0,0,0,0,0,0,0,0
59833,100.49,694,4095,0,0,0,0,0,0,0,0
59883,100.01,892,4095,0,0,0,0,0,0,0,0
59933,99.83,760,659,0,0,0,0,0,0,0,0
59982,99.54,118,1296,0,0,0,0,0,0,0,0
60031,99.19,-574,2889,0,0,0,0,0,0,0,0
60080,98.71,-786,3508,0,0,0,0,0,0,0,0
60129,98.29,-577,3120,0,0,0,0,0,0,0,0
60178,97.83,-291,2735,0,0,0,0,0,0,0,0
60227,97.44,-139,2596,0,0,0,0,0,0,0,0
60276,96.99,-123,2605,0,0,0,0,0,0,0,0
60325,96.73,-167,2659,0,0,0,0,0,0,0,0
60374,96.38,-209,2702,0,0,0,0,0,0,0,0
60423,96.01,-223,2728,0,0,0,0,0,0,0,0
60472,95.65,-210,2759,0,0,0,0,0,0,0,0
60521,95.36,-183,2750,0,0,0,0,0,0,0,0
60570,95.17,-153,2769,0,0,0,0,0,0,0,0
60619,94.84,-123,2805,0,0,0,0,0,0,0,0
60668,94.60,-91,2836,0,0,0,0,0,0,0,0
60717,94.81,-60,2846,0,0,0,0,0,0,0,0
60766,96.57,-33,2849,0,0,0,0,0,0,0,0
60815,97.82,-13,2879,0,0,0,0,0,0,0,0
60864,98.07,83,4095,0,0,0,0,0,0,0,0
60913,97.85,340,4095,0,0,0,0,0,0,0,0
60962,97.19,659,4095,0,0,0,0,0,0,0,0
61011,96.50,899,4095,0,0,0,0,0,0,0,0
61060,96.16,957,3042,0,0,0,0,0,0,0,0
61109,95.92,603,429,0,0,0,0,0,0,0,0
61158,95.66,-144,1711,0,0,0,0,0,0,0,0
61207,95.26,-734,3205,0,0,0,0,0,0,0,0
61256,94.71,-779,3534,0,0,0,0,0,0,0,0
61305,94.20,-481,2987,0,0,0,0,0,0,0,0
61354,93.71,-203,2617,0,0,0,0,0,0,0,0
61403,93.41,-100,2499,0,0,0,0,0,0,0,0
61452,92.94,-126,2621,0,0,0,0,0,0,0,0
61501,92.71,-177,2725,0,0,0,0,0,0,0,0
61550,92.38,-199,2715,0,0,0,0,0,0,0,0
61599,91.90,-196,2704,0,0,0,0,0,0,0,0
61648,91.57,-181,2735,0,0,0,0,0,0,0,0
61697,91.19,-159,2731,0,0,0,0,0,0,0,0
61746,90.74,-136,2739,0,0,0,0,0,0,0,0
61795,90.31,-115,2754,0,0,0,0,0,0,0,0
61844,90.50,-97,2741,0,0,0,0,0,0,0,0
61893,92.28,-84,2759,0,0,0,0,0,0,0,0
61942,93.04,-68,2861,0,0,0,0,0,0,0,0
61991,93.24,40,4095,0,0,0,0,0,0,0,0
62040,92.77,322,4095,0,0,0,0,0,0,0,0
62089,92.24,664,4095,0,0,0,0,0,0,0,0
62138,91.70,920,4095,0,0,0,0,0,0,0,0
62187,91.49,1026,3645,0,0,0,0,0,0,0,0
62236,91.26,760,432,0,0,0,0,0,0,0,0
62285,90.92,45,1696,0,0,0,0,0,0,0,0
62334,90.53,-586,3215,0,0,0,0,0,0,0,0
62383,90.03,-701,3396,0,0,0,0,0,0,0,0
62432,89.55,-483,2844,0,0,0,0,0,0,0,0
62481,89.34,-274,2479,0,0,0,0,0,0,0,0
62530,89.08,-210,2452,0,0,0,0,0,0,0,0
62579,88.71,-239,2559,0,0,0,0,0,0,0,0
62628,88.41,-273,2645,0,0,0,0,0,0,0,0
62677,88.08,-273,2691,0,0,0,0,0,0,0,0
62726,87.78,-243,2692,0,0,0,0,0,0,0,0
62775,87.53,-205,2678,0,0,0,0,0,0,0,0
62824,87.05,-175,2649,0,0,0,0,0,0,0,0
62873,86.74,-159,2642,0,0,0,0,0,0,0,0
62922,86.35,-149,2704,0,0,0,0,0,0,0,0
62971,86.31,-136,2690,0,0,0,0,0,0,0,0
63020,87.95,-122,2673,0,0,0,0,0,0,0,0
63069,88.58,-105,2791,0,0,0,0,0,0,0,0
63118,88.73,9,4095,0,0,0,0,0,0,0,0
63167,88.40,307,4095,0,0,0,0,0,0,0,0
63216,88.02,669,4095,0,0,0,0,0,0,0,0
63265,87.55,942,4095,0,0,0,0,0,0,0,0
63314,87.54,1084,4095,0,0,0,0,0,0,0,0
63363,87.22,888,585,0,0,0,0,0,0,0,0
63412,86.93,200,1437,0,0,0,0,0,0,0,0
63461,86.58,-498,3005,0,0,0,0,0,0,0,0
63510,86.32,-709,3323,0,0,0,0,0,0,0,0
63559,85.95,-547,2827,0,0,0,0,0,0,0,0
63608,85.70,-346,2448,0,0,0,0,0,0,0,0
63657,85.55,-269,2399,0,0,0,0,0,0,0,0
63706,85.38,-283,2486,0,0,0,0,0,0,0,0
63755,85.26,-305,2638,0,0,0,0,0,0,0,0
63804,84.89,-290,2690,0,0,0,0,0,0,0,0
63853,84.69,-244,2685,0,0,0,0,0,0,0,0
63902,84.55,-194,2670,0,0,0,0,0,0,0,0
63951,84.27,-156,2653,0,0,0,0,0,0,0,0
64000,83.90,-134,2671,0,0,0,0,0,0,0,0
64049,83.67,-124,2626,0,0,0,0,0,0,0,0
64098,84.46,-125,2620,0,0,0,0,0,0,0,0
64147,85.43,-132,2608,0,0,0,0,0,0,0,0
64196,85.65,-51,3963,0,0,0,0,0,0,0,0
64245,85.52,225,4095,0,0,0,0,0,0,0,0
64294,85.23,600,4095,0,0,0,0,0,0,0,0
64343,84.80,905,4095,0,0,0,0,0,0,0,0
64392,84.53,1079,4095,0,0,0,0,0,0,0,0
64441,84.31,933,999,0,0,0,0,0,0,0,0
64490,84.25,284,977,0,0,0,0,0,0,0,0
64539,84.02,-467,2743,0,0,0,0,0,0,0,0
64588,83.67,-757,3478,0,0,0,0,0,0,0,0
64637,83.39,-591,2992,0,0,0,0,0,0,0,0
64686,83.14,-334,2501,0,0,0,0,0,0,0,0
64735,82.97,-215,2380,0,0,0,0,0,0,0,0
64784,82.71,-221,2480,0,0,0,0,0,0,0,0
64833,82.47,-256,2624,0,0,0,0,0,0,0,0
64882,82.26,-258,2687,0,0,0,0,0,0,0,0
64931,82.07,-225,2689,0,0,0,0,0,0,0,0
64980,81.72,-179,2702,0,0,0,0,0,0,0,0
65029,81.27,-138,2677,0,0,0,0,0,0,0,0
65078,80.96,-115,2602,0,0,0,0,0,0,0,0
65127,80.98,-119,2544,0,0,0,0,0,0,0,0
65176,81.83,-141,2595,0,0,0,0,0,0,0,0
65225,82.26,-122,3141,0,0,0,0,0,0,0,0
65274,82.07,44,4095,0,0,0,0,0,0,0,0
65323,81.73,381,4095,0,0,0,0,0,0,0,0
65372,81.36,743,4095,0,0,0,0,0,0,0,0
65421,81.02,997,4095,0,0,0,0,0,0,0,0
65470,80.91,977,1893,0,0,0,0,0,0,0,0
65519,80.62,479,766,0,0,0,0,0,0,0,0
65568,80.30,-254,2384,0,0,0,0,0,0,0,0
65617,80.01,-658,3419,0,0,0,0,0,0,0,0
65666,79.66,-586,3091,0,0,0,0,0,0,0,0
65715,79.38,-351,2545,0,0,0,0,0,0,0,0
65764,79.10,-222,2355,0,0,0,0,0,0,0,0
65813,79.00,-223,2416,0,0,0,0,0,0,0,0
65862,78.69,-265,2582,0,0,0,0,0,0,0,0
65911,78.40,-274,2669,0,0,0,0,0,0,0,0
65960,78.15,-241,2671,0,0,0,0,0,0,0,0
66009,77.80,-193,2658,0,0,0,0,0,0,0,0
66058,77.58,-152,2634,0,0,0,0,0,0,0,0
66107,77.31,-129,2611,0,0,0,0,0,0,0,0
66156,77.40,-126,2529,0,0,0,0,0,0,0,0
66205,78.15,-143,2534,0,0,0,0,0,0,0,0
66254,78.50,-114,3322,0,0,0,0,0,0,0,0
66303,78.51,78,4095,0,0,0,0,0,0,0,0
66352,78.28,432,4095,0,0,0,0,0,0,0,0
66401,77.96,789,4095,0,0,0,0,0,0,0,0
66450,77.63,1031,4095,0,0,0,0,0,0,0,0
66499,77.46,1134,3941,0,0,0,0,0,0,0,0
66548,77.24,904,701,0,0,0,0,0,0,0,0
66597,76.99,230,1760,0,0,0,0,0,0,0,0
66646,76.65,-419,2983,0,0,0,0,0,0,0,0
66695,76.38,-633,3024,0,0,0,0,0,0,0,0
66744,76.13,-550,2559,0,0,0,0,0,0,0,0
66793,75.90,-443,2299,0,0,0,0,0,0,0,0
66842,75.55,-412,2342,0,0,0,0,0,0,0,0
66891,75.47,-415,2470,0,0,0,0,0,0,0,0
66940,75.17,-398,2559,0,0,0,0,0,0,0,0
66989,74.98,-349,2608,0,0,0,0,0,0,0,0
67038,74.80,-289,2537,0,0,0,0,0,0,0,0
67087,74.62,-246,2490,0,0,0,0,0,0,0,0
67136,74.51,-229,2481,0,0,0,0,0,0,0,0
67185,74.28,-225,2541,0,0,0,0,0,0,0,0
67234,73.98,-214,2559,0,0,0,0,0,0,0,0
67283,73.85,-193,2559,0,0,0,0,0,0,0,0
67332,74.43,-172,2538,0,0,0,0,0,0,0,0
67381,75.11,-150,2645,0,0,0,0,0,0,0,0
67430,75.33,-24,4095,0,0,0,0,0,0,0,0
67479,75.13,302,4095,0,0,0,0,0,0,0,0
67528,74.98,702,4095,0,0,0,0,0,0,0,0
67577,74.74,1004,4095,0,0,0,0,0,0,0,0
67626,74.56,1164,4095,0,0,0,0,0,0,0,0
67675,74.61,1044,1648,0,0,0,0,0,0,0,0
67724,74.31,466,941,0,0,0,0,0,0,0,0
67773,62.67,-281,2480,0,0,0,0,0,0,0,0
67822,55.31,-676,3149,0,0,0,0,0,0,0,0
67871,50.72,-647,2734,0,0,0,0,0,0,0,0
67920,47.17,-491,2301,0,0,0,0,0,0,0,0
67969,43.92,-408,2247,0,0,0,0,0,0,0,0
68018,40.98,-396,2413,0,0,0,0,0,0,0,0
68067,38.37,-377,2618,0,0,0,0,0,0,0,0
68116,35.94,-317,2615,0,0,0,0,0,0,0,0
68165,33.68,-248,2498,0,0,0,0,0,0,0,0
68214,31.74,-210,2443,0,0,0,0,0,0,0,0
68263,30.04,-204,2469,0,0,0,0,0,0,0,0
68312,28.64,-209,2480,0,0,0,0,0,0,0,0
68361,27.07,-208,2531,0,0,0,0,0,0,0,0
68410,25.69,-187,2619,0,0,0,0,0,0,0,0
68459,24.31,-146,2645,0,0,0,0,0,0,0,0
68508,23.33,-105,2523,0,0,0,0,0,0,0,0
68557,22.48,-89,2496,0,0,0,0,0,0,0,0
68606,21.49,-72,2899,0,0,0,0,0,0,0,0
68655,20.56,69,4095,0,0,0,0,0,0,0,0
68704,19.66,401,4095,0,0,0,0,0,0,0,0
68753,18.87,782,4095,0,0,0,0,0,0,0,0
68802,18.10,1058,4095,0,0,0,0,0,0,0,0
68851,17.21,1058,1961,0,0,0,0,0,0,0,0
68900,16.48,593,1007,0,0,0,0,0,0,0,0
68949,15.83,-101,2399,0,0,0,0,0,0,0,0
68998,15.12,-499,3387,0,0,0,0,0,0,0,0
69047,14.44,-458,3086,0,0,0,0,0,0,0,0
69096,13.91,-263,2528,0,0,0,0,0,0,0,0
69145,13.38,-167,2295,0,0,0,0,0,0,0,0
69194,12.89,-197,2361,0,0,0,0,0,0,0,0
69243,12.36,-265,2463,0,0,0,0,0,0,0,0
69292,11.89,-299,2559,0,0,0,0,0,0,0,0
69341,11.42,-286,2557,0,0,0,0,0,0,0,0
69390,11.05,-251,2504,0,0,0,0,0,0,0,0
69439,10.52,-222,2487,0,0,0,0,0,0,0,0
69488,10.27,-204,2493,0,0,0,0,0,0,0,0
69536,9.78,-192,2525,0,0,0,0,0,0,0,0
69585,9.39,-175,2559,0,0,0,0,0,0,0,0
69634,9.09,-152,2559,0,0,0,0,0,0,0,0
69683,8.82,-130,2544,0,0,0,0,0,0,0,0
69732,8.61,-108,2635,0,0,0,0,0,0,0,0
69781,8.29,15,4095,0,0,0,0,0,0,0,0
69830,8.04,339,4095,0,0,0,0,0,0,0,0
69879,7.80,736,4095,0,0,0,0,0,0,0,0
69928,7.40,1036,4095,0,0,0,0,0,0,0,0
69977,7.25,1125,3037,0,0,0,0,0,0,0,0
70026,7.05,822,1063,0,0,0,0,0,0,0,0
70075,6.78,163,1840,0,0,0,0,0,0,0,0
70124,6.55,-401,2960,0,0,0,0,0,0,0,0
70173,6.36,-547,3169,0,0,0,0,0,0,0,0
70222,6.09,-408,2734,0,0,0,0,0,0,0,0
70271,5.90,-260,2358,0,0,0,0,0,0,0,0
70320,5.78,-230,2265,0,0,0,0,0,0,0,0
70369,5.49,-280,2373,0,0,0,0,0,0,0,0
70418,5.38,-326,2503,0,0,0,0,0,0,0,0
70467,5.21,-324,2559,0,0,0,0,0,0,0,0
70516,5.14,-284,2541,0,0,0,0,0,0,0,0
70565,4.93,-239,2480,0,0,0,0,0,0,0,0
70614,4.80,-209,2481,0,0,0,0,0,0,0,0
70663,4.86,-191,2550,0,0,0,0,0,0,0,0
70712,4.61,-168,2589,0,0,0,0,0,0,0,0
70761,4.40,-137,2559,0,0,0,0,0,0,0,0
70810,4.40,-111,2544,0,0,0,0,0,0,0,0
70859,4.37,-91,2656,0,0,0,0,0,0,0,0
70908,4.28,29,4095,0,0,0,0,0,0,0,0
70957,4.19,348,4095,0,0,0,0,0,0,0,0
71006,4.05,740,4095,0,0,0,0,0,0,0,0
71055,3.86,1036,4095,0,0,0,0,0,0,0,0
71104,3.77,1029,1610,0,0,0,0,0,0,0,0
71153,3.81,539,1217,0,0,0,0,0,0,0,0
71202,3.73,-143,2378,0,0,0,0,0,0,0,0
71251,3.52,-518,3264,0,0,0,0,0,0,0,0
71300,3.48,-472,3136,0,0,0,0,0,0,0,0
71349,3.39,-259,2663,0,0,0,0,0,0,0,0
71398,3.36,-125,2389,0,0,0,0,0,0,0,0
71447,3.23,-126,2387,0,0,0,0,0,0,0,0
71496,3.17,-189,2490,0,0,0,0,0,0,0,0
71545,3.09,-237,2559,0,0,0,0,0,0,0,0
71594,3.08,-242,2597,0,0,0,0,0,0,0,0
71643,3.02,-216,2602,0,0,0,0,0,0,0,0
71692,2.99,-178,2601,0,0,0,0,0,0,0,0
71741,2.94,-143,2603,0,0,0,0,0,0,0,0
71790,2.74,-117,2605,0,0,0,0,0,0,0,0
71839,2.64,-102,2559,0,0,0,0,0,0,0,0
71888,2.75,-101,2559,0,0,0,0,0,0,0,0
71937,2.58,-89,2817,0,0,0,0,0,0,0,0
71986,2.56,41,4095,0,0,0,0,0,0,0,0
72035,2.46,364,4095,0,0,0,0,0,0,0,0
72084,2.36,745,4095,0,0,0,0,0,0,0,0
72133,2.19,953,2962,0,0,0,0,0,0,0,0
