Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
31603,-0.24,404,4095,0,0,0,0,0,0,0,0
31639,-0.27,761,4095,0,0,0,0,0,0,0,0
31675,-0.27,1020,4095,0,0,0,0,0,0,0,0
31711,-0.19,1148,4095,0,0,0,0,0,0,0,0
31747,-0.25,1017,1744,0,0,0,0,0,0,0,0
31783,-0.19,390,71,0,0,0,0,0,0,0,0
31819,-0.25,-580,794,0,0,0,0,0,0,0,0
31855,-0.16,-1319,2196,0,0,0,0,0,0,0,0
31891,-0.19,-1437,3184,0,0,0,0,0,0,0,0
31927,-0.22,-1019,3431,0,0,0,0,0,0,0,0
31963,-0.21,-422,3089,0,0,0,0,0,0,0,0
31999,-0.18,24,2703,0,0,0,0,0,0,0,0
32035,-0.22,197,2489,0,0,0,0,0,0,0,0
32071,-0.21,153,2443,0,0,0,0,0,0,0,0
32107,-0.21,22,2522,0,0,0,0,0,0,0,0
32143,-0.20,-90,2640,0,0,0,0,0,0,0,0
32179,-0.29,-136,2717,0,0,0,0,0,0,0,0
32215,-0.14,-122,2739,0,0,0,0,0,0,0,0
32251,-0.20,-78,2745,0,0,0,0,0,0,0,0
32287,-0.21,-32,2752,0,0,0,0,0,0,0,0
32323,-0.24,2,2734,0,0,0,0,0,0,0,0
32359,-0.26,18,2704,0,0,0,0,0,0,0,0
32395,-0.25,16,2669,0,0,0,0,0,0,0,0
32431,-0.30,0,2650,0,0,0,0,0,0,0,0
32467,-0.21,-21,2691,0,0,0,0,0,0,0,0
32503,-0.15,10,3337,0,0,0,0,0,0,0,0
32539,-0.16,188,4095,0,0,0,0,0,0,0,0
32575,-0.16,510,4095,0,0,0,0,0,0,0,0
32611,-0.21,836,4095,0,0,0,0,0,0,0,0
32647,-0.32,1056,4095,0,0,0,0,0,0,0,0
32683,-0.32,1153,4095,0,0,0,0,0,0,0,0
32719,-0.26,931,645,0,0,0,0,0,0,0,0
32755,-0.17,152,161,0,0,0,0,0,0,0,0
32791,-0.17,-826,1429,0,0,0,0,0,0,0,0
32827,-0.14,-1364,2810,0,0,0,0,0,0,0,0
32863,-0.19,-1234,3645,0,0,0,0,0,0,0,0
32899,-0.18,-672,3490,0,0,0,0,0,0,0,0
32935,-0.17,-91,2979,0,0,0,0,0,0,0,0
32971,-0.18,226,2586,0,0,0,0,0,0,0,0
33007,-0.18,251,2434,0,0,0,0,0,0,0,0
33043,-0.26,108,2474,0,0,0,0,0,0,0,0
33079,-0.28,-60,2583,0,0,0,0,0,0,0,0
33115,-0.22,-166,2679,0,0,0,0,0,0,0,0
33151,-0.16,-188,2737,0,0,0,0,0,0,0,0
33187,-0.16,-152,2765,0,0,0,0,0,0,0,0
33223,-0.24,-96,2747,0,0,0,0,0,0,0,0
33259,-0.27,-47,2751,0,0,0,0,0,0,0,0
33295,-0.19,-15,2746,0,0,0,0,0,0,0,0
33331,-0.19,-1,2706,0,0,0,0,0,0,0,0
33367,-0.15,-7,2662,0,0,0,0,0,0,0,0
33403,-0.25,-28,2640,0,0,0,0,0,0,0,0
33439,-0.23,-45,2798,0,0,0,0,0,0,0,0
33475,-0.13,49,4095,0,0,0,0,0,0,0,0
33511,-0.19,339,4095,0,0,0,0,0,0,0,0
33547,-0.16,700,4095,0,0,0,0,0,0,0,0
33583,-0.25,973,4095,0,0,0,0,0,0,0,0
33619,-0.25,1117,4095,0,0,0,0,0,0,0,0
33655,-0.23,1151,4095,0,0,0,0,0,0,0,0
33691,-0.27,880,511,0,0,0,0,0,0,0,0
33727,-0.23,75,338,0,0,0,0,0,0,0,0
33763,-0.23,-875,1679,0,0,0,0,0,0,0,0
33799,1.88,-1345,2982,0,0,0,0,0,0,0,0
33835,2.10,-1167,3676,0,0,0,0,0,0,0,0
33871,1.73,-613,3387,0,0,0,0,0,0,0,0
33907,2.62,-89,2874,0,0,0,0,0,0,0,0
33943,2.15,165,2535,0,0,0,0,0,0,0,0
33979,2.46,155,2414,0,0,0,0,0,0,0,0
34015,1.89,7,2475,0,0,0,0,0,0,0,0
34051,1.05,-143,2591,0,0,0,0,0,0,0,0
34087,5.60,-224,2685,0,0,0,0,0,0,0,0
34123,4.41,-228,2729,0,0,0,0,0,0,0,0
34159,1.64,-184,2740,0,0,0,0,0,0,0,0
34195,6.62,-128,2736,0,0,0,0,0,0,0,0
34231,4.52,-80,2739,0,0,0,0,0,0,0,0
34267,4.65,-49,2713,0,0,0,0,0,0,0,0
34303,7.08,-39,2675,0,0,0,0,0,0,0,0
34339,3.50,-48,2647,0,0,0,0,0,0,0,0
34375,7.71,-65,2685,0,0,0,0,0,0,0,0
34411,5.81,-39,3270,0,0,0,0,0,0,0,0
34447,5.31,130,4095,0,0,0,0,0,0,0,0
34483,8.15,451,4095,0,0,0,0,0,0,0,0
34519,4.20,784,4095,0,0,0,0,0,0,0,0
34555,8.95,1012,4095,0,0,0,0,0,0,0,0
34591,6.03,1118,4095,0,0,0,0,0,0,0,0
34627,7.84,979,1825,0,0,0,0,0,0,0,0
34663,7.87,361,100,0,0,0,0,0,0,0,0
34699,4.99,-593,901,0,0,0,0,0,0,0,0
34735,9.23,-1302,2417,0,0,0,0,0,0,0,0
34771,5.65,-1369,3477,0,0,0,0,0,0,0,0
34807,9.47,-898,3611,0,0,0,0,0,0,0,0
34843,6.96,-288,3056,0,0,0,0,0,0,0,0
34879,6.82,110,2615,0,0,0,0,0,0,0,0
34915,8.65,204,2425,0,0,0,0,0,0,0,0
34951,4.84,96,2439,0,0,0,0,0,0,0,0
34987,9.39,-64,2559,0,0,0,0,0,0,0,0
35023,6.37,-173,2672,0,0,0,0,0,0,0,0
35059,8.92,-201,2736,0,0,0,0,0,0,0,0
35095,8.28,-166,2785,0,0,0,0,0,0,0,0
35131,6.01,-103,2803,0,0,0,0,0,0,0,0
35167,9.61,-43,2759,0,0,0,0,0,0,0,0
35203,6.15,-11,2669,0,0,0,0,0,0,0,0
35239,10.77,-18,2608,0,0,0,0,0,0,0,0
35275,8.12,-49,2637,0,0,0,0,0,0,0,0
35311,7.57,-46,3153,0,0,0,0,0,0,0,0
35347,9.74,99,4095,0,0,0,0,0,0,0,0
35383,6.24,413,4095,0,0,0,0,0,0,0,0
35419,11.42,757,4095,0,0,0,0,0,0,0,0
35455,8.21,1001,4095,0,0,0,0,0,0,0,0
35491,8.91,1118,4095,0,0,0,0,0,0,0,0
35527,9.72,1022,2358,0,0,0,0,0,0,0,0
35563,6.75,478,70,0,0,0,0,0,0,0,0
35599,11.58,-467,614,0,0,0,0,0,0,0,0
35635,8.20,-1266,2171,0,0,0,0,0,0,0,0
35671,10.03,-1440,3345,0,0,0,0,0,0,0,0
35707,9.77,-1025,3603,0,0,0,0,0,0,0,0
35743,7.54,-407,3095,0,0,0,0,0,0,0,0
35779,11.72,37,2624,0,0,0,0,0,0,0,0
35815,8.07,173,2377,0,0,0,0,0,0,0,0
35851,10.60,83,2358,0,0,0,0,0,0,0,0
35887,9.43,-80,2469,0,0,0,0,0,0,0,0
35923,7.59,-202,2618,0,0,0,0,0,0,0,0
35959,10.91,-234,2751,0,0,0,0,0,0,0,0
35995,6.90,-190,2759,0,0,0,0,0,0,0,0
36031,10.06,-121,2672,0,0,0,0,0,0,0,0
36067,7.99,-79,2559,0,0,0,0,0,0,0,0
36103,7.35,-81,2529,0,0,0,0,0,0,0,0
36139,9.61,-96,2726,0,0,0,0,0,0,0,0
36175,5.68,2,4095,0,0,0,0,0,0,0,0
36211,10.35,308,4095,0,0,0,0,0,0,0,0
36247,7.63,691,4095,0,0,0,0,0,0,0,0
36283,8.82,981,4095,0,0,0,0,0,0,0,0
36319,9.86,1136,4095,0,0,0,0,0,0,0,0
36355,6.26,1168,3969,0,0,0,0,0,0,0,0
36391,11.09,870,298,0,0,0,0,0,0,0,0
36427,8.17,17,176,0,0,0,0,0,0,0,0
36463,10.33,-966,1642,0,0,0,0,0,0,0,0
36499,10.31,-1430,3002,0,0,0,0,0,0,0,0
36535,7.23,-1217,3647,0,0,0,0,0,0,0,0
36571,11.97,-635,3255,0,0,0,0,0,0,0,0
36607,8.93,-110,2736,0,0,0,0,0,0,0,0
36643,11.14,128,2421,0,0,0,0,0,0,0,0
36679,11.20,104,2340,0,0,0,0,0,0,0,0
36715,7.92,-41,2438,0,0,0,0,0,0,0,0
36751,12.86,-173,2610,0,0,0,0,0,0,0,0
36787,9.94,-222,2723,0,0,0,0,0,0,0,0
36823,11.63,-192,2768,0,0,0,0,0,0,0,0
36859,12.35,-128,2691,0,0,0,0,0,0,0,0
36895,8.76,-80,2607,0,0,0,0,0,0,0,0
36931,13.86,-70,2559,0,0,0,0,0,0,0,0
36967,11.19,-77,2741,0,0,0,0,0,0,0,0
37003,11.80,21,4095,0,0,0,0,0,0,0,0
37039,13.71,321,4095,0,0,0,0,0,0,0,0
37075,10.09,696,4095,0,0,0,0,0,0,0,0
37111,14.34,981,4095,0,0,0,0,0,0,0,0
37147,12.35,1131,4095,0,0,0,0,0,0,0,0
37183,12.13,1077,2688,0,0,0,0,0,0,0,0
37219,14.46,583,5,0,0,0,0,0,0,0,0
37255,10.65,-368,368,0,0,0,0,0,0,0,0
37291,15.49,-1240,1983,0,0,0,0,0,0,0,0
37327,12.66,-1489,3274,0,0,0,0,0,0,0,0
37363,14.03,-1096,3713,0,0,0,0,0,0,0,0
37399,14.76,-444,3169,0,0,0,0,0,0,0,0
37435,11.32,51,2649,0,0,0,0,0,0,0,0
37471,16.35,219,2355,0,0,0,0,0,0,0,0
37507,13.17,133,2321,0,0,0,0,0,0,0,0
37543,15.59,-44,2449,0,0,0,0,0,0,0,0
37579,15.39,-181,2585,0,0,0,0,0,0,0,0
37615,12.24,-225,2735,0,0,0,0,0,0,0,0
37651,17.20,-185,2778,0,0,0,0,0,0,0,0
37687,13.91,-108,2727,0,0,0,0,0,0,0,0
37723,16.63,-47,2631,0,0,0,0,0,0,0,0
37759,16.33,-30,2549,0,0,0,0,0,0,0,0
37795,13.13,-52,2559,0,0,0,0,0,0,0,0
37831,18.14,-44,3200,0,0,0,0,0,0,0,0
37867,15.07,117,4095,0,0,0,0,0,0,0,0
37903,17.06,448,4095,0,0,0,0,0,0,0,0
37939,17.43,800,4095,0,0,0,0,0,0,0,0
37975,13.88,1046,4095,0,0,0,0,0,0,0,0
38011,19.04,1162,4095,0,0,0,0,0,0,0,0
38047,16.19,1099,2919,0,0,0,0,0,0,0,0
38083,17.12,633,144,0,0,0,0,0,0,0,0
38119,18.74,-288,413,0,0,0,0,0,0,0,0
38155,15.15,-1163,1946,0,0,0,0,0,0,0,0
38191,19.63,-1451,3143,0,0,0,0,0,0,0,0
38227,17.64,-1125,3484,0,0,0,0,0,0,0,0
38263,16.67,-542,3040,0,0,0,0,0,0,0,0
38299,20.26,-87,2583,0,0,0,0,0,0,0,0
38335,16.89,80,2311,0,0,0,0,0,0,0,0
38371,19.34,20,2277,0,0,0,0,0,0,0,0
38407,19.41,-121,2402,0,0,0,0,0,0,0,0
38443,16.37,-229,2553,0,0,0,0,0,0,0,0
38479,21.77,-254,2654,0,0,0,0,0,0,0,0
38515,19.06,-209,2718,0,0,0,0,0,0,0,0
38551,17.90,-133,2692,0,0,0,0,0,0,0,0
38587,21.37,-71,2559,0,0,0,0,0,0,0,0
38623,18.38,-54,2496,0,0,0,0,0,0,0,0
38659,20.98,-76,2496,0,0,0,0,0,0,0,0
38695,21.59,-96,2731,0,0,0,0,0,0,0,0
38731,18.17,11,4095,0,0,0,0,0,0,0,0
38767,22.80,331,4095,0,0,0,0,0,0,0,0
38803,21.09,725,4095,0,0,0,0,0,0,0,0
38839,18.51,1021,4095,0,0,0,0,0,0,0,0
38875,23.71,1178,4095,0,0,0,0,0,0,0,0
38911,20.91,1215,4095,0,0,0,0,0,0,0,0
38947,20.83,976,1042,0,0,0,0,0,0,0,0
38983,24.12,217,0,0,0,0,0,0,0,0,0
39019,21.06,-793,1089,0,0,0,0,0,0,0,0
39055,22.12,-1429,2537,0,0,0,0,0,0,0,0
39091,24.09,-1399,3326,0,0,0,0,0,0,0,0
39127,21.00,-905,3237,0,0,0,0,0,0,0,0
39163,24.16,-350,2758,0,0,0,0,0,0,0,0
39199,24.66,-16,2410,0,0,0,0,0,0,0,0
39235,21.51,49,2274,0,0,0,0,0,0,0,0
39271,25.32,-45,2333,0,0,0,0,0,0,0,0
39307,25.07,-166,2462,0,0,0,0,0,0,0,0
39343,21.98,-233,2559,0,0,0,0,0,0,0,0
39379,26.11,-232,2605,0,0,0,0,0,0,0,0
39415,25.38,-186,2640,0,0,0,0,0,0,0,0
39451,22.59,-124,2668,0,0,0,0,0,0,0,0
39487,27.57,-67,2640,0,0,0,0,0,0,0,0
39523,26.48,-35,2559,0,0,0,0,0,0,0,0
39559,23.42,-38,2493,0,0,0,0,0,0,0,0
39595,27.95,-68,2487,0,0,0,0,0,0,0,0
39631,27.42,-86,2736,0,0,0,0,0,0,0,0
39667,24.42,26,4095,0,0,0,0,0,0,0,0
39703,28.12,352,4095,0,0,0,0,0,0,0,0
39739,28.36,748,4095,0,0,0,0,0,0,0,0
39775,25.58,1046,4095,0,0,0,0,0,0,0,0
39811,28.65,1201,4095,0,0,0,0,0,0,0,0
39847,29.72,1229,3930,0,0,0,0,0,0,0,0
39883,27.02,922,308,0,0,0,0,0,0,0,0
39919,28.54,65,202,0,0,0,0,0,0,0,0
39955,31.31,-919,1616,0,0,0,0,0,0,0,0
39991,28.55,-1391,2917,0,0,0,0,0,0,0,0
40027,27.25,-1206,3459,0,0,0,0,0,0,0,0
40063,31.90,-663,3162,0,0,0,0,0,0,0,0
40099,30.03,-161,2685,0,0,0,0,0,0,0,0
40135,27.56,79,2368,0,0,0,0,0,0,0,0
40171,32.25,70,2288,0,0,0,0,0,0,0,0
40207,31.62,-59,2383,0,0,0,0,0,0,0,0
40243,29.07,-182,2512,0,0,0,0,0,0,0,0
40279,31.61,-233,2607,0,0,0,0,0,0,0,0
40315,33.60,-214,2656,0,0,0,0,0,0,0,0
40351,31.05,-156,2665,0,0,0,0,0,0,0,0
40387,30.34,-93,2670,0,0,0,0,0,0,0,0
40423,35.18,-45,2662,0,0,0,0,0,0,0,0
40459,32.32,-19,2607,0,0,0,0,0,0,0,0
40495,30.09,-22,2544,0,0,0,0,0,0,0,0
40531,35.53,-46,2522,0,0,0,0,0,0,0,0
40567,33.46,-73,2606,0,0,0,0,0,0,0,0
40603,31.04,-36,3322,0,0,0,0,0,0,0,0
40639,36.20,164,4095,0,0,0,0,0,0,0,0
40675,34.99,516,4095,0,0,0,0,0,0,0,0
40711,32.39,867,4095,0,0,0,0,0,0,0,0
40747,36.20,1102,4095,0,0,0,0,0,0,0,0
40783,36.95,1205,4095,0,0,0,0,0,0,0,0
40819,34.16,983,628,0,0,0,0,0,0,0,0
40855,35.56,187,0,0,0,0,0,0,0,0,0
40891,38.90,-832,1219,0,0,0,0,0,0,0,0
40927,36.27,-1418,2683,0,0,0,0,0,0,0,0
40963,34.05,-1315,3542,0,0,0,0,0,0,0,0
40999,39.53,-751,3431,0,0,0,0,0,0,0,0
41035,38.47,-153,2882,0,0,0,0,0,0,0,0
41071,35.86,180,2467,0,0,0,0,0,0,0,0
41107,37.95,213,2316,0,0,0,0,0,0,0,0
41143,40.41,72,2366,0,0,0,0,0,0,0,0
41179,38.15,-89,2512,0,0,0,0,0,0,0,0
41215,36.19,-181,2647,0,0,0,0,0,0,0,0
41251,41.42,-185,2704,0,0,0,0,0,0,0,0
41287,40.69,-135,2703,0,0,0,0,0,0,0,0
41323,38.25,-73,2679,0,0,0,0,0,0,0,0
41359,39.30,-27,2685,0,0,0,0,0,0,0,0
41395,43.42,-1,2694,0,0,0,0,0,0,0,0
41431,41.19,8,2661,0,0,0,0,0,0,0,0
41467,39.02,4,2622,0,0,0,0,0,0,0,0
41503,42.39,-12,2608,0,0,0,0,0,0,0,0
41539,44.52,-30,2671,0,0,0,0,0,0,0,0
41575,42.12,13,3425,0,0,0,0,0,0,0,0
41611,40.21,214,4095,0,0,0,0,0,0,0,0
41647,44.59,552,4095,0,0,0,0,0,0,0,0
41683,45.56,880,4095,0,0,0,0,0,0,0,0
41719,43.14,1096,4095,0,0,0,0,0,0,0,0
41755,41.51,1172,3822,0,0,0,0,0,0,0,0
41791,46.28,888,273,0,0,0,0,0,0,0,0
41827,46.86,44,208,0,0,0,0,0,0,0,0
41863,44.58,-921,1690,0,0,0,0,0,0,0,0
41899,42.89,-1361,3063,0,0,0,0,0,0,0,0
41935,47.31,-1123,3792,0,0,0,0,0,0,0,0
41971,48.43,-512,3406,0,0,0,0,0,0,0,0
42007,46.14,36,2861,0,0,0,0,0,0,0,0
42043,44.25,283,2505,0,0,0,0,0,0,0,0
42079,47.61,248,2416,0,0,0,0,0,0,0,0
42115,50.21,78,2479,0,0,0,0,0,0,0,0
42151,48.03,-84,2607,0,0,0,0,0,0,0,0
42187,46.34,-169,2699,0,0,0,0,0,0,0,0
42223,47.44,-173,2743,0,0,0,0,0,0,0,0
42259,51.72,-128,2759,0,0,0,0,0,0,0,0
42295,50.40,-71,2758,0,0,0,0,0,0,0,0
42331,48.49,-24,2756,0,0,0,0,0,0,0,0
42367,47.21,2,2703,0,0,0,0,0,0,0,0
42403,51.74,3,2662,0,0,0,0,0,0,0,0
42439,53.07,-17,2614,0,0,0,0,0,0,0,0
42475,51.41,-48,2632,0,0,0,0,0,0,0,0
42511,49.94,-51,2991,0,0,0,0,0,0,0,0
42547,50.21,78,4095,0,0,0,0,0,0,0,0
42583,54.83,389,4095,0,0,0,0,0,0,0,0
42619,54.79,745,4095,0,0,0,0,0,0,0,0
42655,53.02,1004,4095,0,0,0,0,0,0,0,0
42691,51.33,1134,4095,0,0,0,0,0,0,0,0
42727,53.21,1006,1758,0,0,0,0,0,0,0,0
42763,57.50,379,0,0,0,0,0,0,0,0,0
42799,56.73,-597,813,0,0,0,0,0,0,0,0
42835,54.96,-1325,2374,0,0,0,0,0,0,0,0
42871,53.57,-1393,3489,0,0,0,0,0,0,0,0
42907,54.41,-899,3728,0,0,0,0,0,0,0,0
42943,58.69,-248,3162,0,0,0,0,0,0,0,0
42979,59.04,189,2677,0,0,0,0,0,0,0,0
43015,57.67,297,2432,0,0,0,0,0,0,0,0
43051,56.39,177,2425,0,0,0,0,0,0,0,0
43087,55.31,-8,2535,0,0,0,0,0,0,0,0
43123,59.44,-144,2661,0,0,0,0,0,0,0,0
43159,62.63,-190,2737,0,0,0,0,0,0,0,0
43195,61.24,-164,2771,0,0,0,0,0,0,0,0
43231,59.57,-105,2779,0,0,0,0,0,0,0,0
43267,58.41,-46,2769,0,0,0,0,0,0,0,0
43303,58.76,-7,2730,0,0,0,0,0,0,0,0
43339,63.28,3,2677,0,0,0,0,0,0,0,0
43375,64.31,-11,2640,0,0,0,0,0,0,0,0
43411,62.87,-40,2629,0,0,0,0,0,0,0,0
43447,61.24,-50,2919,0,0,0,0,0,0,0,0
43483,61.76,63,4095,0,0,0,0,0,0,0,0
43519,66.99,364,4095,0,0,0,0,0,0,0,0
43555,65.31,722,4095,0,0,0,0,0,0,0,0
43591,62.81,987,4095,0,0,0,0,0,0,0,0
43627,64.79,1122,4095,0,0,0,0,0,0,0,0
43663,68.05,1145,3983,0,0,0,0,0,0,0,0
43699,65.00,846,307,0,0,0,0,0,0,0,0
43735,64.81,5,303,0,0,0,0,0,0,0,0
43771,70.37,-950,1785,0,0,0,0,0,0,0,0
43807,66.51,-1376,3149,0,0,0,0,0,0,0,0
43843,67.96,-1133,3790,0,0,0,0,0,0,0,0
43879,70.71,-538,3334,0,0,0,0,0,0,0,0
43915,66.45,-22,2805,0,0,0,0,0,0,0,0
43951,73.07,194,2474,0,0,0,0,0,0,0,0
43987,68.98,144,2384,0,0,0,0,0,0,0,0
44023,72.31,-25,2464,0,0,0,0,0,0,0,0
44059,71.48,-179,2598,0,0,0,0,0,0,0,0
44095,71.31,-249,2704,0,0,0,0,0,0,0,0
44131,73.49,-237,2747,0,0,0,0,0,0,0,0
44167,70.61,-178,2768,0,0,0,0,0,0,0,0
44203,74.57,-109,2775,0,0,0,0,0,0,0,0
44239,72.81,-54,2736,0,0,0,0,0,0,0,0
44275,75.13,-30,2667,0,0,0,0,0,0,0,0
44311,75.99,-39,2611,0,0,0,0,0,0,0,0
44347,75.11,-70,2614,0,0,0,0,0,0,0,0
44383,79.89,-90,2790,0,0,0,0,0,0,0,0
44419,74.23,8,4095,0,0,0,0,0,0,0,0
44455,79.78,307,4095,0,0,0,0,0,0,0,0
44491,77.68,678,4095,0,0,0,0,0,0,0,0
44527,77.59,957,4095,0,0,0,0,0,0,0,0
44563,83.40,1105,4095,0,0,0,0,0,0,0,0
44613,76.88,1141,4095,0,0,0,0,0,0,0,0
44662,79.18,859,336,0,0,0,0,0,0,0,0
44711,84.00,44,547,0,0,0,0,0,0,0,0
44760,85.53,-818,2741,0,0,0,0,0,0,0,0
44809,81.27,-1073,3698,0,0,0,0,0,0,0,0
44858,80.88,-774,3059,0,0,0,0,0,0,0,0
44907,83.80,-390,2494,0,0,0,0,0,0,0,0
44956,87.85,-204,2359,0,0,0,0,0,0,0,0
45005,90.63,-189,2500,0,0,0,0,0,0,0,0
45054,87.93,-225,2647,0,0,0,0,0,0,0,0
45103,84.44,-232,2724,0,0,0,0,0,0,0,0
45152,87.24,-202,2723,0,0,0,0,0,0,0,0
45201,91.49,-159,2711,0,0,0,0,0,0,0,0
45250,94.74,-126,2661,0,0,0,0,0,0,0,0
45299,92.29,-112,2631,0,0,0,0,0,0,0,0
45348,89.88,-111,2704,0,0,0,0,0,0,0,0
45397,93.77,-14,4095,0,0,0,0,0,0,0,0
45446,98.94,276,4095,0,0,0,0,0,0,0,0
45495,96.72,646,4095,0,0,0,0,0,0,0,0
45544,93.09,928,4095,0,0,0,0,0,0,0,0
45593,97.11,1029,3300,0,0,0,0,0,0,0,0
45642,101.37,696,0,0,0,0,0,0,0,0,0
45692,103.94,-127,1206,0,0,0,0,0,0,0,0
45742,104.15,-830,3211,0,0,0,0,0,0,0,0
45792,103.74,-909,3475,0,0,0,0,0,0,0,0
45842,102.06,-587,2800,0,0,0,0,0,0,0,0
45892,99.30,-288,2427,0,0,0,0,0,0,0,0
45941,100.95,-172,2437,0,0,0,0,0,0,0,0
45991,103.29,-174,2559,0,0,0,0,0,0,0,0
46041,105.83,-195,2663,0,0,0,0,0,0,0,0
46091,108.73,-187,2727,0,0,0,0,0,0,0,0
46141,110.51,-149,2778,0,0,0,0,0,0,0,0
46191,109.75,-93,2827,0,0,0,0,0,0,0,0
46241,107.67,-33,2848,0,0,0,0,0,0,0,0
46291,106.86,17,2877,0,0,0,0,0,0,0,0
46341,109.67,84,3325,0,0,0,0,0,0,0,0
46391,113.20,247,4095,0,0,0,0,0,0,0,0
46441,116.67,526,4095,0,0,0,0,0,0,0,0
46491,119.47,811,4095,0,0,0,0,0,0,0,0
46541,115.13,1003,4095,0,0,0,0,0,0,0,0
46591,112.92,822,48,0,0,0,0,0,0,0,0
46641,114.97,35,496,0,0,0,0,0,0,0,0
46691,118.98,-834,2501,0,0,0,0,0,0,0,0
46741,123.73,-1123,3373,0,0,0,0,0,0,0,0
46791,121.15,-852,3184,0,0,0,0,0,0,0,0
46841,117.56,-413,2900,0,0,0,0,0,0,0,0
46891,119.98,-78,2909,0,0,0,0,0,0,0,0
46941,124.83,106,2965,0,0,0,0,0,0,0,0
46991,128.83,190,3034,0,0,0,0,0,0,0,0
47041,122.76,223,3071,0,0,0,0,0,0,0,0
47091,122.90,234,3103,0,0,0,0,0,0,0,0
47141,126.53,237,3116,0,0,0,0,0,0,0,0
47191,131.75,236,3099,0,0,0,0,0,0,0,0
47241,135.32,230,3151,0,0,0,0,0,0,0,0
47291,129.18,237,3312,0,0,0,0,0,0,0,0
47341,130.84,319,4095,0,0,0,0,0,0,0,0
47391,135.61,513,4095,0,0,0,0,0,0,0,0
47441,139.16,738,4095,0,0,0,0,0,0,0,0
47491,134.09,860,3523,0,0,0,0,0,0,0,0
47541,133.31,785,3015,0,0,0,0,0,0,0,0
47591,138.38,547,3146,0,0,0,0,0,0,0,0
47641,142.43,305,3380,0,0,0,0,0,0,0,0
47691,137.06,169,3430,0,0,0,0,0,0,0,0
47741,137.52,129,3383,0,0,0,0,0,0,0,0
47791,143.11,136,3407,0,0,0,0,0,0,0,0
47841,145.74,156,3412,0,0,0,0,0,0,0,0
47891,139.37,174,3406,0,0,0,0,0,0,0,0
47941,143.31,182,3389,0,0,0,0,0,0,0,0
47991,149.54,177,3365,0,0,0,0,0,0,0,0
48041,144.21,162,3383,0,0,0,0,0,0,0,0
48091,144.48,147,3383,0,0,0,0,0,0,0,0
48141,150.91,130,3322,0,0,0,0,0,0,0,0
48191,150.83,109,3359,0,0,0,0,0,0,0,0
48241,147.46,94,3394,0,0,0,0,0,0,0,0
48291,153.71,91,3387,0,0,0,0,0,0,0,0
48341,153.64,101,3491,0,0,0,0,0,0,0,0
48391,149.74,127,3568,0,0,0,0,0,0,0,0
48441,156.16,161,3445,0,0,0,0,0,0,0,0
48491,156.70,165,3311,0,0,0,0,0,0,0,0
48541,152.63,123,3262,0,0,0,0,0,0,0,0
48591,159.20,56,3215,0,0,0,0,0,0,0,0
48641,158.14,-19,3094,0,0,0,0,0,0,0,0
48691,156.44,-100,2995,0,0,0,0,0,0,0,0
48741,164.30,-182,2957,0,0,0,0,0,0,0,0
48791,157.60,-249,2945,0,0,0,0,0,0,0,0
48841,160.99,-292,2929,0,0,0,0,0,0,0,0
48891,167.11,-313,2901,0,0,0,0,0,0,0,0
48941,160.53,-322,2874,0,0,0,0,0,0,0,0
48991,165.98,-323,2880,0,0,0,0,0,0,0,0
49041,169.78,-318,2849,0,0,0,0,0,0,0,0
49091,163.70,-312,2831,0,0,0,0,0,0,0,0
49141,170.35,-307,2812,0,0,0,0,0,0,0,0
49191,171.84,-303,2830,0,0,0,0,0,0,0,0
49241,167.80,-293,2850,0,0,0,0,0,0,0,0
49291,175.61,-275,2836,0,0,0,0,0,0,0,0
49341,170.02,-258,2795,0,0,0,0,0,0,0,0
49391,172.55,-248,2788,0,0,0,0,0,0,0,0
49441,179.04,-247,2740,0,0,0,0,0,0,0,0
49491,172.20,-253,2720,0,0,0,0,0,0,0,0
49541,178.56,-260,2751,0,0,0,0,0,0,0,0
49591,178.60,-258,2758,0,0,0,0,0,0,0,0
49641,176.59,-245,2751,0,0,0,0,0,0,0,0
49691,176.96,-231,2735,0,0,0,0,0,0,0,0
49741,178.00,-219,2719,0,0,0,0,0,0,0,0
49791,178.41,-213,2704,0,0,0,0,0,0,0,0
49841,177.88,-211,2686,0,0,0,0,0,0,0,0
49891,177.48,-215,2641,0,0,0,0,0,0,0,0
49941,177.29,-223,2637,0,0,0,0,0,0,0,0
49991,177.04,-231,2634,0,0,0,0,0,0,0,0
50041,176.72,-232,2645,0,0,0,0,0,0,0,0
50091,176.49,-226,2650,0,0,0,0,0,0,0,0
50141,176.59,-213,2646,0,0,0,0,0,0,0,0
50191,176.98,-196,2666,0,0,0,0,0,0,0,0
50241,176.55,-178,2669,0,0,0,0,0,0,0,0
50291,176.23,-159,2678,0,0,0,0,0,0,0,0
50341,175.97,-142,2667,0,0,0,0,0,0,0,0
50391,175.72,-128,2667,0,0,0,0,0,0,0,0
50441,175.65,-117,2693,0,0,0,0,0,0,0,0
50491,175.25,-105,2686,0,0,0,0,0,0,0,0
