Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
156955,-0.26,18,4095,0,0,0,0,0,0,0,0
156991,-0.21,17,4095,0,0,0,0,0,0,0,0
157027,-0.21,16,4095,0,0,0,0,0,0,0,0
157063,-0.17,15,4095,0,0,0,0,0,0,0,0
157099,-0.17,14,4095,0,0,0,0,0,0,0,0
157135,-0.10,13,4095,0,0,0,0,0,0,0,0
157171,-0.17,12,4095,0,0,0,0,0,0,0,0
157207,-0.19,11,4095,0,0,0,0,0,0,0,0
157243,-0.22,11,4095,0,0,0,0,0,0,0,0
157279,-0.31,10,4095,0,0,0,0,0,0,0,0
157315,-0.24,9,4095,0,0,0,0,0,0,0,0
157351,-0.42,9,4095,0,0,0,0,0,0,0,0
157387,-0.32,8,4095,0,0,0,0,0,0,0,0
157423,-0.50,8,4095,0,0,0,0,0,0,0,0
157459,-0.42,7,4095,0,0,0,0,0,0,0,0
157495,-0.23,7,4095,0,0,0,0,0,0,0,0
157531,-0.11,6,4095,0,0,0,0,0,0,0,0
157567,-0.19,6,4095,0,0,0,0,0,0,0,0
157603,-0.21,5,4095,0,0,0,0,0,0,0,0
157639,-0.28,5,4095,0,0,0,0,0,0,0,0
157675,-0.27,5,4095,0,0,0,0,0,0,0,0
157711,-0.23,4,4095,0,0,0,0,0,0,0,0
157747,-0.23,4,4095,0,0,0,0,0,0,0,0
157783,-0.21,4,4095,0,0,0,0,0,0,0,0
157819,-0.20,4,4095,0,0,0,0,0,0,0,0
157855,-0.19,3,4095,0,0,0,0,0,0,0,0
157891,-0.22,3,4095,0,0,0,0,0,0,0,0
157927,-0.08,3,4095,0,0,0,0,0,0,0,0
157963,-0.15,3,4095,0,0,0,0,0,0,0,0
157999,-0.05,2,4095,0,0,0,0,0,0,0,0
158035,-0.10,2,4095,0,0,0,0,0,0,0,0
158071,-0.08,2,4095,0,0,0,0,0,0,0,0
158107,-0.19,2,4095,0,0,0,0,0,0,0,0
158143,-0.20,2,4095,0,0,0,0,0,0,0,0
158179,-0.33,2,4095,0,0,0,0,0,0,0,0
158215,-0.20,2,4095,0,0,0,0,0,0,0,0
158251,-0.16,1,4095,0,0,0,0,0,0,0,0
158287,-0.29,1,4095,0,0,0,0,0,0,0,0
158323,-0.40,1,4095,0,0,0,0,0,0,0,0
158359,-0.54,1,4095,0,0,0,0,0,0,0,0
158395,-0.27,1,4095,0,0,0,0,0,0,0,0
158431,-0.15,1,4095,0,0,0,0,0,0,0,0
158467,-0.15,1,4095,0,0,0,0,0,0,0,0
158503,-0.18,1,4095,0,0,0,0,0,0,0,0
158539,-0.22,1,4095,0,0,0,0,0,0,0,0
158575,-0.23,1,4095,0,0,0,0,0,0,0,0
158611,-0.24,1,4095,0,0,0,0,0,0,0,0
158647,-0.18,0,4095,0,0,0,0,0,0,0,0
158683,-0.28,0,4095,0,0,0,0,0,0,0,0
158719,-0.41,0,4095,0,0,0,0,0,0,0,0
158755,-0.42,0,4095,0,0,0,0,0,0,0,0
158791,-0.44,0,4095,0,0,0,0,0,0,0,0
158827,-0.31,0,4095,0,0,0,0,0,0,0,0
158863,-0.25,0,4095,0,0,0,0,0,0,0,0
158899,-0.22,0,4095,0,0,0,0,0,0,0,0
158935,-0.19,0,4095,0,0,0,0,0,0,0,0
158971,-0.19,0,4095,0,0,0,0,0,0,0,0
159007,-0.18,0,4095,0,0,0,0,0,0,0,0
159043,-0.17,0,4095,0,0,0,0,0,0,0,0
159079,-0.23,0,4095,0,0,0,0,0,0,0,0
159115,-0.17,0,4095,0,0,0,0,0,0,0,0
159151,-0.28,0,4095,0,0,0,0,0,0,0,0
159187,-0.22,0,4095,0,0,0,0,0,0,0,0
159223,-0.33,0,4095,0,0,0,0,0,0,0,0
159259,-0.21,0,4095,0,0,0,0,0,0,0,0
159295,-0.28,0,4095,0,0,0,0,0,0,0,0
159331,-0.23,0,4095,0,0,0,0,0,0,0,0
159367,-0.23,0,4095,0,0,0,0,0,0,0,0
159403,-0.25,0,4095,0,0,0,0,0,0,0,0
159439,-0.38,0,4095,0,0,0,0,0,0,0,0
159475,-0.35,0,4095,0,0,0,0,0,0,0,0
159511,-0.34,0,4095,0,0,0,0,0,0,0,0
159547,-0.47,0,4095,0,0,0,0,0,0,0,0
159583,-0.39,0,4095,0,0,0,0,0,0,0,0
159619,-0.25,0,4095,0,0,0,0,0,0,0,0
159655,-0.21,0,4095,0,0,0,0,0,0,0,0
159691,-0.23,0,4095,0,0,0,0,0,0,0,0
159727,-0.31,0,4095,0,0,0,0,0,0,0,0
159763,-0.22,0,4095,0,0,0,0,0,0,0,0
159799,-0.25,0,4095,0,0,0,0,0,0,0,0
159835,-0.21,0,4095,0,0,0,0,0,0,0,0
159871,-0.15,0,4095,0,0,0,0,0,0,0,0
159907,-0.21,0,4095,0,0,0,0,0,0,0,0
159943,-0.27,0,4095,0,0,0,0,0,0,0,0
159979,-0.32,0,4095,0,0,0,0,0,0,0,0
160015,-0.43,0,4095,0,0,0,0,0,0,0,0
160051,-0.38,0,4095,0,0,0,0,0,0,0,0
160087,-0.35,0,4095,0,0,0,0,0,0,0,0
160123,-0.24,0,4095,0,0,0,0,0,0,0,0
160159,-0.23,0,4095,0,0,0,0,0,0,0,0
160195,-0.21,0,4095,0,0,0,0,0,0,0,0
160231,-0.25,0,4095,0,0,0,0,0,0,0,0
160267,-0.25,0,4095,0,0,0,0,0,0,0,0
160303,-0.27,0,4095,0,0,0,0,0,0,0,0
160339,-0.21,0,4095,0,0,0,0,0,0,0,0
160375,-0.21,0,4095,0,0,0,0,0,0,0,0
160411,-0.25,0,4095,0,0,0,0,0,0,0,0
160447,-0.22,0,4095,0,0,0,0,0,0,0,0
160483,-0.14,0,4095,0,0,0,0,0,0,0,0
160519,-0.28,0,4095,0,0,0,0,0,0,0,0
160555,-0.22,0,4095,0,0,0,0,0,0,0,0
160591,-0.25,0,4095,0,0,0,0,0,0,0,0
160627,-0.29,0,4095,0,0,0,0,0,0,0,0
160663,-0.28,0,4095,0,0,0,0,0,0,0,0
160699,-0.20,0,4095,0,0,0,0,0,0,0,0
160735,-0.20,0,4095,0,0,0,0,0,0,0,0
160771,-0.21,0,4095,0,0,0,0,0,0,0,0
160807,-0.19,0,4095,0,0,0,0,0,0,0,0
160843,-0.24,0,4095,0,0,0,0,0,0,0,0
160879,-0.24,0,4095,0,0,0,0,0,0,0,0
160915,-0.24,0,4095,0,0,0,0,0,0,0,0
160951,-0.24,0,4095,0,0,0,0,0,0,0,0
160987,-0.37,0,4095,0,0,0,0,0,0,0,0
161023,-0.33,0,4095,0,0,0,0,0,0,0,0
161059,-0.18,0,4095,0,0,0,0,0,0,0,0
161095,-0.41,0,4095,0,0,0,0,0,0,0,0
161131,-0.31,0,4095,0,0,0,0,0,0,0,0
161167,-0.30,0,4095,0,0,0,0,0,0,0,0
161203,-0.35,0,4095,0,0,0,0,0,0,0,0
161239,-0.32,0,4095,0,0,0,0,0,0,0,0
161275,-0.24,0,4095,0,0,0,0,0,0,0,0
161311,-0.23,0,4095,0,0,0,0,0,0,0,0
161347,-0.17,0,4095,0,0,0,0,0,0,0,0
161383,-0.15,0,4095,0,0,0,0,0,0,0,0
161419,-0.24,0,4095,0,0,0,0,0,0,0,0
161455,-0.28,0,4095,0,0,0,0,0,0,0,0
161491,-0.31,0,4095,0,0,0,0,0,0,0,0
161527,-0.26,0,4095,0,0,0,0,0,0,0,0
161563,-0.33,0,4095,0,0,0,0,0,0,0,0
161599,-0.24,0,4095,0,0,0,0,0,0,0,0
161635,-0.26,0,4095,0,0,0,0,0,0,0,0
161671,-0.27,0,4095,0,0,0,0,0,0,0,0
161707,-0.28,0,4095,0,0,0,0,0,0,0,0
161743,-0.33,-38,3504,0,0,0,0,0,0,0,0
161779,-0.26,-201,2829,0,0,0,0,0,0,0,0
161815,-0.26,-489,2813,0,0,0,0,0,0,0,0
161851,-0.27,-765,3065,0,0,0,0,0,0,0,0
161887,-0.41,-895,3334,0,0,0,0,0,0,0,0
161923,-0.23,-856,3466,0,0,0,0,0,0,0,0
161959,-0.30,-704,3583,0,0,0,0,0,0,0,0
161995,-0.27,-516,3573,0,0,0,0,0,0,0,0
162031,-0.35,-368,3359,0,0,0,0,0,0,0,0
162067,-0.24,-307,3301,0,0,0,0,0,0,0,0
162103,-0.29,-303,3472,0,0,0,0,0,0,0,0
162139,-0.30,-304,3398,0,0,0,0,0,0,0,0
162175,-0.19,-309,3269,0,0,0,0,0,0,0,0
162211,-0.29,-332,3250,0,0,0,0,0,0,0,0
162247,-0.33,-359,3247,0,0,0,0,0,0,0,0
162283,-0.28,-378,3207,0,0,0,0,0,0,0,0
162319,-0.30,-386,3230,0,0,0,0,0,0,0,0
162355,-0.30,-379,3271,0,0,0,0,0,0,0,0
162391,-0.20,-354,3265,0,0,0,0,0,0,0,0
162427,-0.22,-325,3232,0,0,0,0,0,0,0,0
162463,-0.22,-304,3198,0,0,0,0,0,0,0,0
162499,-0.29,-291,3249,0,0,0,0,0,0,0,0
162535,-0.29,-276,3239,0,0,0,0,0,0,0,0
162571,-0.29,-255,3289,0,0,0,0,0,0,0,0
162607,-0.24,-228,3278,0,0,0,0,0,0,0,0
162643,-0.27,-202,3267,0,0,0,0,0,0,0,0
162679,-0.47,-183,3278,0,0,0,0,0,0,0,0
162715,-0.21,-165,3309,0,0,0,0,0,0,0,0
162751,-0.21,-149,3262,0,0,0,0,0,0,0,0
162787,-0.21,-144,3200,0,0,0,0,0,0,0,0
162823,-0.19,-148,3274,0,0,0,0,0,0,0,0
162859,-0.18,-145,3295,0,0,0,0,0,0,0,0
162895,-0.15,-133,3232,0,0,0,0,0,0,0,0
162931,-0.21,-129,3183,0,0,0,0,0,0,0,0
162967,-0.28,-139,3187,0,0,0,0,0,0,0,0
163003,-0.20,-154,3159,0,0,0,0,0,0,0,0
163039,-0.24,-167,3151,0,0,0,0,0,0,0,0
163075,-0.22,-176,3170,0,0,0,0,0,0,0,0
163111,-0.24,-176,3152,0,0,0,0,0,0,0,0
163147,-0.36,-175,3097,0,0,0,0,0,0,0,0
163183,-0.30,-179,3107,0,0,0,0,0,0,0,0
163219,-0.35,-179,3157,0,0,0,0,0,0,0,0
163255,-0.29,-167,3165,0,0,0,0,0,0,0,0
163291,-0.30,-150,3120,0,0,0,0,0,0,0,0
163327,-0.22,-139,3088,0,0,0,0,0,0,0,0
163363,-0.24,-140,3085,0,0,0,0,0,0,0,0
163399,-0.30,-144,3093,0,0,0,0,0,0,0,0
163435,-0.36,-146,3090,0,0,0,0,0,0,0,0
163471,-0.53,-143,3102,0,0,0,0,0,0,0,0
163507,-0.26,-130,3184,0,0,0,0,0,0,0,0
163543,-0.28,-96,3287,0,0,0,0,0,0,0,0
163579,-0.28,-43,3315,0,0,0,0,0,0,0,0
163615,-0.20,15,3329,0,0,0,0,0,0,0,0
163651,-0.29,65,3362,0,0,0,0,0,0,0,0
163687,-0.32,103,3403,0,0,0,0,0,0,0,0
163723,-0.25,129,3382,0,0,0,0,0,0,0,0
163759,-0.20,133,3249,0,0,0,0,0,0,0,0
163795,-0.32,101,3179,0,0,0,0,0,0,0,0
163831,-0.21,44,3184,0,0,0,0,0,0,0,0
163867,-0.08,-9,3165,0,0,0,0,0,0,0,0
163903,-0.24,-50,3161,0,0,0,0,0,0,0,0
163939,-0.18,-75,3159,0,0,0,0,0,0,0,0
163975,-0.25,-82,3202,0,0,0,0,0,0,0,0
164011,-0.23,-72,3214,0,0,0,0,0,0,0,0
164047,-0.25,-54,3198,0,0,0,0,0,0,0,0
164083,-0.29,-40,3203,0,0,0,0,0,0,0,0
164119,-0.39,-27,3259,0,0,0,0,0,0,0,0
164155,-0.35,-11,3256,0,0,0,0,0,0,0,0
164191,-0.27,1,3204,0,0,0,0,0,0,0,0
164227,-0.24,5,3219,0,0,0,0,0,0,0,0
164263,-0.16,5,3248,0,0,0,0,0,0,0,0
164299,-0.18,2,3169,0,0,0,0,0,0,0,0
164335,-0.27,-13,3111,0,0,0,0,0,0,0,0
164371,-0.25,-37,3181,0,0,0,0,0,0,0,0
164407,-0.36,-47,3235,0,0,0,0,0,0,0,0
164443,-0.25,-39,3214,0,0,0,0,0,0,0,0
164479,-0.23,-25,3200,0,0,0,0,0,0,0,0
164515,-0.25,-17,3184,0,0,0,0,0,0,0,0
164551,-0.28,-18,3152,0,0,0,0,0,0,0,0
164587,-0.30,-31,3098,0,0,0,0,0,0,0,0
164623,-0.32,-50,3142,0,0,0,0,0,0,0,0
164659,-0.23,-57,3235,0,0,0,0,0,0,0,0
164695,-0.20,-39,3248,0,0,0,0,0,0,0,0
164731,-0.25,-16,3154,0,0,0,0,0,0,0,0
164767,-0.22,-11,3115,0,0,0,0,0,0,0,0
164803,-0.22,-29,3062,0,0,0,0,0,0,0,0
164839,-0.33,-65,2983,0,0,0,0,0,0,0,0
164875,-0.31,-115,2909,0,0,0,0,0,0,0,0
164911,-0.23,-167,2946,0,0,0,0,0,0,0,0
164947,-0.20,-193,3088,0,0,0,0,0,0,0,0
164983,-0.25,-167,3229,0,0,0,0,0,0,0,0
165019,-0.30,-96,3279,0,0,0,0,0,0,0,0
165055,-0.28,-13,3227,0,0,0,0,0,0,0,0
165091,-0.28,37,3089,0,0,0,0,0,0,0,0
165127,-0.26,36,3025,0,0,0,0,0,0,0,0
165163,-0.27,-1,3049,0,0,0,0,0,0,0,0
165199,-0.27,-42,3088,0,0,0,0,0,0,0,0
165235,-0.32,-61,3143,0,0,0,0,0,0,0,0
165271,-0.21,-51,3202,0,0,0,0,0,0,0,0
165307,-0.19,-20,3221,0,0,0,0,0,0,0,0
165343,-0.23,19,3255,0,0,0,0,0,0,0,0
165379,-0.31,58,3311,0,0,0,0,0,0,0,0
165415,-0.20,92,3274,0,0,0,0,0,0,0,0
165451,-0.19,109,3207,0,0,0,0,0,0,0,0
165487,-0.27,98,3181,0,0,0,0,0,0,0,0
165523,-0.17,69,3153,0,0,0,0,0,0,0,0
165559,-0.24,33,3116,0,0,0,0,0,0,0,0
165595,-0.22,-4,3088,0,0,0,0,0,0,0,0
165631,-0.31,-38,3085,0,0,0,0,0,0,0,0
165667,-0.29,-64,3067,0,0,0,0,0,0,0,0
165703,-0.38,-81,3051,0,0,0,0,0,0,0,0
165739,-0.27,-92,3047,0,0,0,0,0,0,0,0
165775,-0.25,-95,3071,0,0,0,0,0,0,0,0
165811,-0.28,-82,3165,0,0,0,0,0,0,0,0
165847,-0.31,-47,3254,0,0,0,0,0,0,0,0
165883,-0.23,6,3263,0,0,0,0,0,0,0,0
165919,-0.28,57,3264,0,0,0,0,0,0,0,0
165955,-0.26,88,3216,0,0,0,0,0,0,0,0
165991,-0.23,91,3147,0,0,0,0,0,0,0,0
166027,-0.37,61,3050,0,0,0,0,0,0,0,0
166063,-0.26,5,2976,0,0,0,0,0,0,0,0
166099,-0.23,-60,3003,0,0,0,0,0,0,0,0
166135,-0.33,-105,3091,0,0,0,0,0,0,0,0
166171,-0.31,-110,3137,0,0,0,0,0,0,0,0
166207,-0.29,-86,3131,0,0,0,0,0,0,0,0
166243,-0.31,-54,3113,0,0,0,0,0,0,0,0
166279,-0.30,-30,3115,0,0,0,0,0,0,0,0
166315,-0.23,-18,3091,0,0,0,0,0,0,0,0
166351,-0.23,-19,3056,0,0,0,0,0,0,0,0
166387,-0.27,-31,3042,0,0,0,0,0,0,0,0
166423,-0.29,-45,3071,0,0,0,0,0,0,0,0
166459,-0.27,-50,3095,0,0,0,0,0,0,0,0
166495,-0.20,-44,3115,0,0,0,0,0,0,0,0
166531,-0.26,-29,3137,0,0,0,0,0,0,0,0
166567,-0.23,-8,3159,0,0,0,0,0,0,0,0
166603,-0.28,12,3159,0,0,0,0,0,0,0,0
166639,-0.28,25,3120,0,0,0,0,0,0,0,0
166675,-0.30,23,3085,0,0,0,0,0,0,0,0
166711,-0.31,9,3089,0,0,0,0,0,0,0,0
166747,-0.27,-7,3086,0,0,0,0,0,0,0,0
166783,-0.19,-20,3091,0,0,0,0,0,0,0,0
166819,-0.22,-23,3132,0,0,0,0,0,0,0,0
166855,-0.24,-13,3181,0,0,0,0,0,0,0,0
166891,-0.27,8,3195,0,0,0,0,0,0,0,0
166927,-0.29,32,3176,0,0,0,0,0,0,0,0
166963,-0.40,44,3114,0,0,0,0,0,0,0,0
166999,-0.40,34,3056,0,0,0,0,0,0,0,0
167035,-0.35,6,3051,0,0,0,0,0,0,0,0
167071,-0.26,-21,3102,0,0,0,0,0,0,0,0
167107,-0.28,-33,3141,0,0,0,0,0,0,0,0
167143,-0.31,-25,3151,0,0,0,0,0,0,0,0
167179,-0.28,-10,3102,0,0,0,0,0,0,0,0
167215,-0.25,-8,3011,0,0,0,0,0,0,0,0
167251,-0.30,-32,2912,0,0,0,0,0,0,0,0
167287,-0.35,-88,2763,0,0,0,0,0,0,0,0
167323,-0.33,-179,2535,0,0,0,0,0,0,0,0
167359,-0.30,-313,2254,0,0,0,0,0,0,0,0
167395,-0.38,-480,2141,0,0,0,0,0,0,0,0
167431,-0.31,-624,2316,0,0,0,0,0,0,0,0
167467,-0.23,-671,2650,0,0,0,0,0,0,0,0
167503,-0.27,-583,2921,0,0,0,0,0,0,0,0
167539,-0.29,-399,2963,0,0,0,0,0,0,0,0
167575,-0.28,-207,2847,0,0,0,0,0,0,0,0
167611,-0.15,-71,2949,0,0,0,0,0,0,0,0
167647,-0.25,26,3177,0,0,0,0,0,0,0,0
167683,-0.04,122,3290,0,0,0,0,0,0,0,0
167719,-0.06,218,3309,0,0,0,0,0,0,0,0
167755,-0.09,290,3265,0,0,0,0,0,0,0,0
167791,-0.07,317,3157,0,0,0,0,0,0,0,0
167827,-0.16,272,2759,0,0,0,0,0,0,0,0
167863,-0.11,105,2112,0,0,0,0,0,0,0,0
167899,-0.13,-214,1478,0,0,0,0,0,0,0,0
167935,-0.11,-630,1376,0,0,0,0,0,0,0,0
167971,-0.18,-981,1774,0,0,0,0,0,0,0,0
168007,-0.13,-1130,1991,0,0,0,0,0,0,0,0
168043,-0.18,-1079,2044,0,0,0,0,0,0,0,0
168079,-0.19,-878,2794,0,0,0,0,0,0,0,0
168115,-0.20,-478,4095,0,0,0,0,0,0,0,0
168151,-0.37,110,4095,0,0,0,0,0,0,0,0
168187,-0.27,599,2751,0,0,0,0,0,0,0,0
168223,-0.20,644,1535,0,0,0,0,0,0,0,0
168259,-0.14,235,1349,0,0,0,0,0,0,0,0
168295,-0.19,-297,2000,0,0,0,0,0,0,0,0
168331,-0.23,-587,2935,0,0,0,0,0,0,0,0
168367,-0.19,-484,3573,0,0,0,0,0,0,0,0
168403,-0.17,-70,4095,0,0,0,0,0,0,0,0
168439,-0.21,454,4095,0,0,0,0,0,0,0,0
168475,-0.24,852,3377,0,0,0,0,0,0,0,0
168511,-0.27,943,2850,0,0,0,0,0,0,0,0
168547,-0.32,774,3116,0,0,0,0,0,0,0,0
168583,-0.23,592,3904,0,0,0,0,0,0,0,0
168619,-0.26,579,4095,0,0,0,0,0,0,0,0
168655,-0.28,704,4095,0,0,0,0,0,0,0,0
168691,-0.29,847,4095,0,0,0,0,0,0,0,0
168727,-0.28,930,3901,0,0,0,0,0,0,0,0
168763,-0.29,893,3421,0,0,0,0,0,0,0,0
168799,-0.24,724,3327,0,0,0,0,0,0,0,0
168835,-0.20,495,3302,0,0,0,0,0,0,0,0
168871,-0.29,293,3291,0,0,0,0,0,0,0,0
168907,-0.27,143,3159,0,0,0,0,0,0,0,0
168943,-0.19,6,2699,0,0,0,0,0,0,0,0
168979,-0.29,-155,2687,0,0,0,0,0,0,0,0
169015,-0.19,-245,3703,0,0,0,0,0,0,0,0
169051,-0.26,-119,4095,0,0,0,0,0,0,0,0
169087,-0.24,173,4095,0,0,0,0,0,0,0,0
169123,-0.24,470,4095,0,0,0,0,0,0,0,0
169159,-0.20,407,0,0,0,0,0,0,0,0,0
169195,-0.24,-319,0,0,0,0,0,0,0,0,0
169231,-0.32,-1355,0,0,0,0,0,0,0,0,0
169267,-0.27,-2190,0,0,0,0,0,0,0,0,0
169303,-0.25,-2670,0,0,0,0,0,0,0,0,0
169339,-0.42,-2829,0,0,0,0,0,0,0,0,0
169375,-0.33,-2771,0,0,0,0,0,0,0,0,0
169411,-0.29,-2601,0,0,0,0,0,0,0,0,0
169447,-0.25,-2393,0,0,0,0,0,0,0,0,0
169483,-0.31,-2192,0,0,0,0,0,0,0,0,0
169519,-0.27,-2015,0,0,0,0,0,0,0,0,0
169555,-0.27,-1866,0,0,0,0,0,0,0,0,0
169591,-0.28,-1740,0,0,0,0,0,0,0,0,0
169627,-0.26,-1631,0,0,0,0,0,0,0,0,0
169663,-0.27,-1533,0,0,0,0,0,0,0,0,0
169699,-0.27,-1442,0,0,0,0,0,0,0,0,0
169735,-0.31,-1357,0,0,0,0,0,0,0,0,0
169771,-0.24,-1276,0,0,0,0,0,0,0,0,0
169807,-0.24,-1200,0,0,0,0,0,0,0,0,0
169843,-0.26,-1127,0,0,0,0,0,0,0,0,0
169879,-0.30,-1058,0,0,0,0,0,0,0,0,0
169915,-0.27,-994,0,0,0,0,0,0,0,0,0
169951,-0.31,-933,0,0,0,0,0,0,0,0,0
169987,-0.30,-876,0,0,0,0,0,0,0,0,0
170023,-0.30,-823,0,0,0,0,0,0,0,0,0
170059,-0.31,-773,0,0,0,0,0,0,0,0,0
170095,-0.48,-725,0,0,0,0,0,0,0,0,0
170131,-0.27,-681,0,0,0,0,0,0,0,0,0
170167,-0.27,-640,0,0,0,0,0,0,0,0,0
170203,-0.31,-601,0,0,0,0,0,0,0,0,0
170239,-0.30,-564,0,0,0,0,0,0,0,0,0
170275,-0.27,-530,0,0,0,0,0,0,0,0,0
170311,-0.26,-497,0,0,0,0,0,0,0,0,0
170347,-0.31,-467,0,0,0,0,0,0,0,0,0
170383,-0.29,-439,0,0,0,0,0,0,0,0,0
170419,-0.28,-412,0,0,0,0,0,0,0,0,0
170455,-0.43,-387,0,0,0,0,0,0,0,0,0
170491,-0.34,-363,0,0,0,0,0,0,0,0,0
170527,-0.35,-341,0,0,0,0,0,0,0,0,0
170563,-0.38,-320,0,0,0,0,0,0,0,0,0
170599,-0.38,-301,0,0,0,0,0,0,0,0,0
170635,-0.45,-282,0,0,0,0,0,0,0,0,0
170671,-0.26,-265,0,0,0,0,0,0,0,0,0
170707,-0.38,-249,0,0,0,0,0,0,0,0,0
170743,-0.16,-234,0,0,0,0,0,0,0,0,0
170779,-0.19,-220,0,0,0,0,0,0,0,0,0
170815,-0.24,-206,0,0,0,0,0,0,0,0,0
170851,-0.20,-194,0,0,0,0,0,0,0,0,0
170887,-0.37,-182,0,0,0,0,0,0,0,0,0
170923,-0.31,-171,0,0,0,0,0,0,0,0,0
170959,-0.36,-160,0,0,0,0,0,0,0,0,0
170995,-0.31,-150,0,0,0,0,0,0,0,0,0
171031,-0.28,-141,0,0,0,0,0,0,0,0,0
171067,-0.37,-133,0,0,0,0,0,0,0,0,0
171103,-0.27,-124,0,0,0,0,0,0,0,0,0
171139,-0.38,-117,0,0,0,0,0,0,0,0,0
171175,-0.36,-110,0,0,0,0,0,0,0,0,0
171211,-0.42,-103,0,0,0,0,0,0,0,0,0
171247,-0.33,-97,0,0,0,0,0,0,0,0,0
171283,-0.21,-91,0,0,0,0,0,0,0,0,0
171319,-0.22,-85,0,0,0,0,0,0,0,0,0
171355,-0.12,-80,0,0,0,0,0,0,0,0,0
171391,-0.28,-75,0,0,0,0,0,0,0,0,0
171427,-0.27,-70,0,0,0,0,0,0,0,0,0
171463,-0.22,-66,0,0,0,0,0,0,0,0,0
171499,-0.20,-62,0,0,0,0,0,0,0,0,0
171535,-0.19,-58,0,0,0,0,0,0,0,0,0
171571,-0.25,-55,0,0,0,0,0,0,0,0,0
171607,-0.29,-51,0,0,0,0,0,0,0,0,0
171643,-0.32,-48,0,0,0,0,0,0,0,0,0
171679,-0.34,-45,0,0,0,0,0,0,0,0,0
171715,-0.30,-42,0,0,0,0,0,0,0,0,0
171751,-0.30,-40,0,0,0,0,0,0,0,0,0
171787,-0.36,-37,0,0,0,0,0,0,0,0,0
171823,-0.28,-35,0,0,0,0,0,0,0,0,0
171859,-0.19,-33,0,0,0,0,0,0,0,0,0
171895,-0.34,-31,0,0,0,0,0,0,0,0,0
171931,-0.35,-29,0,0,0,0,0,0,0,0,0
171967,-0.33,-27,0,0,0,0,0,0,0,0,0
172003,-0.32,-25,0,0,0,0,0,0,0,0,0
172039,-0.34,-24,0,0,0,0,0,0,0,0,0
172075,-0.40,-22,0,0,0,0,0,0,0,0,0
172111,-0.31,-21,0,0,0,0,0,0,0,0,0
172147,-0.24,-20,0,0,0,0,0,0,0,0,0
172183,-0.34,-18,0,0,0,0,0,0,0,0,0
172219,-0.25,-17,0,0,0,0,0,0,0,0,0
172255,-0.20,-16,0,0,0,0,0,0,0,0,0
172291,-0.29,-15,0,0,0,0,0,0,0,0,0
172327,-0.35,-14,0,0,0,0,0,0,0,0,0
172363,-0.30,-13,0,0,0,0,0,0,0,0,0
172399,-0.31,-13,0,0,0,0,0,0,0,0,0
172435,-0.22,-12,0,0,0,0,0,0,0,0,0
172471,-0.28,-11,0,0,0,0,0,0,0,0,0
172507,-0.31,-10,0,0,0,0,0,0,0,0,0
172543,-0.21,-10,0,0,0,0,0,0,0,0,0
172579,-0.21,-9,0,0,0,0,0,0,0,0,0
172615,-0.29,-8,0,0,0,0,0,0,0,0,0
172651,-0.29,-8,0,0,0,0,0,0,0,0,0
172687,-0.20,-7,0,0,0,0,0,0,0,0,0
172723,-0.24,-7,0,0,0,0,0,0,0,0,0
172759,-0.34,-6,0,0,0,0,0,0,0,0,0
172795,-0.33,-6,0,0,0,0,0,0,0,0,0
172831,-0.26,-6,0,0,0,0,0,0,0,0,0
172867,-0.31,-5,0,0,0,0,0,0,0,0,0
172903,-0.28,-5,0,0,0,0,0,0,0,0,0
172939,-0.35,-5,0,0,0,0,0,0,0,0,0
172975,-0.29,-4,0,0,0,0,0,0,0,0,0
173011,-0.29,-4,0,0,0,0,0,0,0,0,0
173047,-0.24,-4,0,0,0,0,0,0,0,0,0
173083,-0.30,-3,0,0,0,0,0,0,0,0,0
173119,-0.27,-3,0,0,0,0,0,0,0,0,0
173155,-0.33,-3,0,0,0,0,0,0,0,0,0
173191,-0.27,-3,0,0,0,0,0,0,0,0,0
173227,-0.37,-3,0,0,0,0,0,0,0,0,0
173263,-0.22,-2,0,0,0,0,0,0,0,0,0
173299,-0.24,-2,0,0,0,0,0,0,0,0,0
173335,-0.33,-2,0,0,0,0,0,0,0,0,0
173371,-0.30,-2,0,0,0,0,0,0,0,0,0
173407,-0.29,-2,0,0,0,0,0,0,0,0,0
173443,-0.29,-2,0,0,0,0,0,0,0,0,0
173479,-0.30,-1,0,0,0,0,0,0,0,0,0
173515,-0.26,-1,0,0,0,0,0,0,0,0,0
173551,-0.29,-1,0,0,0,0,0,0,0,0,0
173587,-0.29,-1,0,0,0,0,0,0,0,0,0
173623,-0.28,-1,0,0,0,0,0,0,0,0,0
173659,-0.33,-1,0,0,0,0,0,0,0,0,0
173695,-0.29,-1,0,0,0,0,0,0,0,0,0
173731,-0.29,-1,0,0,0,0,0,0,0,0,0
173767,-0.27,-1,0,0,0,0,0,0,0,0,0
173803,-0.34,-1,0,0,0,0,0,0,0,0,0
173839,-0.25,-1,0,0,0,0,0,0,0,0,0
173875,-0.37,0,0,0,0,0,0,0,0,0,0
