Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
54880,124.88,-70,3024,144,140,140,140,144,140,139,139
54930,124.68,-97,2995,144,140,140,140,144,140,139,139
54980,124.39,-117,2989,144,140,140,140,144,140,139,139
55030,124.09,-130,2997,144,140,140,140,144,140,139,139
55080,123.94,-135,2967,144,140,140,140,144,140,139,139
55130,123.55,-137,2974,144,140,140,140,144,140,139,139
55180,123.35,-134,2990,144,140,140,140,144,140,139,139
55230,123.62,-127,2975,144,140,140,140,144,140,139,139
55280,124.70,-120,2959,144,140,140,140,144,140,139,139
55330,125.45,-116,2960,144,140,140,140,144,140,139,139
55380,125.36,-112,2974,144,140,140,140,144,140,139,139
55430,125.56,-91,3215,144,140,140,140,144,140,139,139
55480,125.51,-4,3675,144,140,140,140,144,140,139,139
55530,124.84,184,4070,144,140,140,140,144,140,139,139
55580,124.36,440,4095,144,140,140,140,144,140,139,139
55630,123.41,645,3738,144,140,140,140,144,140,139,139
55680,122.73,698,3492,144,140,140,140,144,140,139,139
55730,122.20,609,3446,144,140,140,140,144,140,139,139
55780,121.78,454,3405,144,140,140,140,144,140,139,139
55830,121.53,297,3319,144,140,140,140,144,140,139,139
55880,121.21,161,3259,144,140,140,140,144,140,139,139
55930,120.90,54,3238,144,140,140,140,144,140,139,139
55980,120.55,-17,3223,144,140,140,140,144,140,139,139
56030,120.34,-61,3152,144,140,140,140,144,140,139,139
56080,119.89,-93,3126,144,140,140,140,144,140,139,139
56130,119.79,-117,3120,144,140,140,140,144,140,139,139
56180,119.50,-136,3066,144,140,140,140,144,140,139,139
56230,119.18,-154,3046,144,140,140,140,144,140,139,139
56280,118.83,-172,3011,144,140,140,140,144,140,139,139
56330,118.57,-191,2971,144,140,140,140,144,140,139,139
56380,118.90,-210,2969,144,140,140,140,144,140,139,139
56430,120.01,-221,2977,144,140,140,140,144,140,139,139
56480,120.58,-222,2986,144,140,140,140,144,140,139,139
56530,120.79,-210,3021,144,140,140,140,144,140,139,139
56580,121.03,-155,3536,144,140,140,140,144,140,139,139
56630,120.80,9,4095,144,140,140,140,144,140,139,139
56680,120.02,275,4095,144,140,140,140,144,140,139,139
56730,119.32,536,4095,144,140,140,140,144,140,139,139
56780,118.41,670,3481,144,140,140,140,144,140,139,139
56830,117.38,613,3283,144,140,140,140,144,140,139,139
56880,116.93,418,3236,144,140,140,140,144,140,139,139
56930,116.44,200,3223,144,140,140,140,144,140,139,139
56980,115.98,25,3194,144,140,140,140,144,140,139,139
57030,115.64,-87,3189,144,140,140,140,144,140,139,139
57080,115.28,-145,3179,144,140,140,140,144,140,139,139
57130,115.01,-167,3120,144,140,140,140,144,140,139,139
57180,114.53,-177,3087,144,140,140,140,144,140,139,139
57230,114.28,-187,3041,144,140,140,140,144,140,139,139
57280,113.95,-200,3047,144,140,140,140,144,140,139,139
57330,113.64,-209,3026,144,140,140,140,144,140,139,139
57380,113.29,-214,3019,144,140,140,140,144,140,139,139
57430,112.90,-216,3009,144,140,140,140,144,140,139,139
57480,112.69,-215,2992,144,140,140,140,144,140,139,139
57530,113.47,-211,3024,144,140,140,140,144,140,139,139
57580,114.93,-201,2998,144,140,140,140,144,140,139,139
57630,115.47,-192,2992,144,140,140,140,144,140,139,139
57680,116.02,-148,3562,144,140,140,140,144,140,139,139
57730,115.95,7,4095,144,140,140,140,144,140,139,139
57780,115.25,269,4095,144,140,140,140,144,140,139,139
57830,114.41,527,4095,144,140,140,140,144,140,139,139
57880,113.65,661,3498,144,140,140,140,144,140,139,139
57930,112.85,585,2949,144,140,140,140,144,140,139,139
57980,112.27,329,2954,144,140,140,140,144,140,139,139
58030,111.44,42,3059,144,140,140,140,144,140,139,139
58080,110.89,-156,3091,144,140,140,140,144,140,139,139
58130,110.38,-253,3061,144,140,140,140,144,140,139,139
58180,110.20,-282,3015,144,140,140,140,144,140,139,139
58230,109.86,-280,3025,144,140,140,140,144,140,139,139
58280,109.49,-262,3036,144,140,140,140,144,140,139,139
58330,109.27,-240,2993,144,140,140,140,144,140,139,139
58380,108.86,-224,2995,144,140,140,140,144,140,139,139
58430,108.61,-212,2999,144,140,140,140,144,140,139,139
58480,108.36,-203,2993,144,140,140,140,144,140,139,139
58530,108.06,-194,2980,144,140,140,140,144,140,139,139
58580,107.73,-189,2963,144,140,140,140,144,140,139,139
58630,107.59,-186,2957,144,140,140,140,144,140,139,139
58680,108.29,-184,2965,144,140,140,140,144,140,139,139
58730,109.90,-180,2957,144,140,140,140,144,140,139,139
58780,110.75,-171,3008,144,140,140,140,144,140,139,139
58830,110.94,-82,4095,144,140,140,140,144,140,139,139
58880,110.75,158,4095,144,140,140,140,144,140,139,139
58930,109.91,456,4095,144,140,140,140,144,140,139,139
58980,109.09,683,4095,144,140,140,140,144,140,139,139
59030,108.57,697,2421,144,140,140,140,144,140,139,139
59080,108.21,305,1053,144,140,140,140,144,140,139,139
59130,107.73,-349,2217,144,140,140,140,144,140,139,139
59180,107.22,-785,3190,144,140,140,140,144,140,139,139
59230,106.59,-787,3284,144,140,140,140,144,140,139,139
59280,106.00,-547,3019,144,140,140,140,144,140,139,139
59330,105.45,-314,2851,144,140,140,140,144,140,139,139
59380,105.19,-187,2825,144,140,140,140,144,140,139,139
59430,105.03,-147,2859,144,140,140,140,144,140,139,139
59480,104.77,-144,2912,144,140,140,140,144,140,139,139
59530,104.55,-143,2929,144,140,140,140,144,140,139,139
59580,104.33,-135,2944,144,140,140,140,144,140,139,139
59630,104.03,-122,2912,144,140,140,140,144,140,139,139
59680,103.81,-113,2911,144,140,140,140,144,140,139,139
59730,103.54,-107,2929,144,140,140,140,144,140,139,139
59780,103.66,-99,2942,144,140,140,140,144,140,139,139
59830,105.10,-90,2921,144,140,140,140,144,140,139,139
59880,106.38,-84,2918,144,140,140,140,144,140,139,139
59930,106.74,-39,3567,144,140,140,140,144,140,139,139
59980,106.67,127,4095,144,140,140,140,144,140,139,139
60030,106.01,403,4095,144,140,140,140,144,140,139,139
60080,105.12,670,4095,144,140,140,140,144,140,139,139
60130,104.67,780,3097,144,140,140,140,144,140,139,139
60180,104.23,503,786,144,140,140,140,144,140,139,139
60230,103.86,-149,1845,144,140,140,140,144,140,139,139
60280,103.41,-693,3045,144,140,140,140,144,140,139,139
60330,102.85,-781,3315,144,140,140,140,144,140,139,139
60380,102.17,-558,3024,144,140,140,140,144,140,139,139
60430,101.53,-304,2815,144,140,140,140,144,140,139,139
60480,100.97,-160,2715,144,140,140,140,144,140,139,139
60530,100.55,-124,2732,144,140,140,140,144,140,139,139
60580,99.97,-141,2764,144,140,140,140,144,140,139,139
60629,99.77,-162,2799,144,140,140,140,144,140,139,139
60678,99.37,-167,2838,144,140,140,140,144,140,139,139
60727,99.03,-154,2842,144,140,140,140,144,140,139,139
60776,98.68,-134,2832,144,140,140,140,144,140,139,139
60825,98.80,-113,2846,144,140,140,140,144,140,139,139
60874,100.56,-95,2861,144,140,140,140,144,140,139,139
60924,101.70,-74,2911,144,140,140,140,144,140,139,139
60974,101.90,25,4095,144,140,140,140,144,140,139,139
61024,101.53,286,4095,144,140,140,140,144,140,139,139
61074,100.85,605,4095,144,140,140,140,144,140,139,139
61124,100.11,846,4095,144,140,140,140,144,140,139,139
61174,99.70,972,4095,144,140,140,140,144,140,139,139
61223,99.45,779,701,144,140,140,140,144,140,139,139
61272,99.15,120,1589,144,140,140,140,144,140,139,139
61321,98.69,-543,3011,144,140,140,140,144,140,139,139
61370,98.20,-736,3452,144,140,140,140,144,140,139,139
61419,97.63,-552,3061,144,140,140,140,144,140,139,139
61468,97.16,-313,2678,144,140,140,140,144,140,139,139
61517,96.72,-201,2559,144,140,140,140,144,140,139,139
61566,96.32,-205,2610,144,140,140,140,144,140,139,139
61615,95.96,-247,2661,144,140,140,140,144,140,139,139
61664,95.65,-275,2692,144,140,140,140,144,140,139,139
61713,95.23,-276,2731,144,140,140,140,144,140,139,139
61762,94.81,-255,2727,144,140,140,140,144,140,139,139
61811,94.25,-223,2756,144,140,140,140,144,140,139,139
61860,94.23,-189,2743,144,140,140,140,144,140,139,139
61909,95.85,-161,2736,144,140,140,140,144,140,139,139
61958,96.83,-139,2798,144,140,140,140,144,140,139,139
62007,97.10,-31,4095,144,140,140,140,144,140,139,139
62056,96.85,253,4095,144,140,140,140,144,140,139,139
62105,96.38,604,4095,144,140,140,140,144,140,139,139
62154,95.74,870,4095,144,140,140,140,144,140,139,139
62203,95.45,1011,4095,144,140,140,140,144,140,139,139
62252,95.17,918,2120,144,140,140,140,144,140,139,139
62301,94.92,407,873,144,140,140,140,144,140,139,139
62350,94.48,-325,2291,144,140,140,140,144,140,139,139
62399,94.18,-764,3194,144,140,140,140,144,140,139,139
62448,93.69,-746,3083,144,140,140,140,144,140,139,139
62497,93.34,-525,2683,144,140,140,140,144,140,139,139
62546,93.02,-356,2453,144,140,140,140,144,140,139,139
62595,92.85,-304,2478,144,140,140,140,144,140,139,139
62644,92.49,-314,2559,144,140,140,140,144,140,139,139
62693,92.33,-322,2647,144,140,140,140,144,140,139,139
62742,92.09,-305,2635,144,140,140,140,144,140,139,139
62791,91.70,-274,2635,144,140,140,140,144,140,139,139
62840,91.38,-240,2675,144,140,140,140,144,140,139,139
62889,90.98,-209,2650,144,140,140,140,144,140,139,139
62938,91.15,-186,2614,144,140,140,140,144,140,139,139
62987,92.57,-177,2605,144,140,140,140,144,140,139,139
63036,93.08,-160,2863,144,140,140,140,144,140,139,139
63085,93.16,-27,4095,144,140,140,140,144,140,139,139
63134,92.95,288,4095,144,140,140,140,144,140,139,139
63183,92.53,660,4095,144,140,140,140,144,140,139,139
63232,92.04,935,4095,144,140,140,140,144,140,139,139
63281,91.84,1078,4095,144,140,140,140,144,140,139,139
63330,91.70,931,1333,144,140,140,140,144,140,139,139
63379,91.37,326,1166,144,140,140,140,144,140,139,139
63428,91.09,-393,2623,144,140,140,140,144,140,139,139
63477,90.77,-729,3165,144,140,140,140,144,140,139,139
63526,90.38,-661,2855,144,140,140,140,144,140,139,139
63575,90.04,-474,2475,144,140,140,140,144,140,139,139
63624,89.68,-365,2365,144,140,140,140,144,140,139,139
63673,89.34,-346,2443,144,140,140,140,144,140,139,139
63722,89.16,-353,2541,144,140,140,140,144,140,139,139
63771,88.71,-338,2608,144,140,140,140,144,140,139,139
63820,88.44,-301,2592,144,140,140,140,144,140,139,139
63869,87.96,-256,2629,144,140,140,140,144,140,139,139
63918,87.52,-213,2619,144,140,140,140,144,140,139,139
63967,87.29,-183,2559,144,140,140,140,144,140,139,139
64016,88.19,-175,2512,144,140,140,140,144,140,139,139
64065,88.73,-173,2707,144,140,140,140,144,140,139,139
64114,88.71,-58,4095,144,140,140,140,144,140,139,139
64163,88.57,263,4095,144,140,140,140,144,140,139,139
64212,88.11,658,4095,144,140,140,140,144,140,139,139
64261,87.70,956,4095,144,140,140,140,144,140,139,139
64310,87.33,1115,4095,144,140,140,140,144,140,139,139
64359,87.20,995,1616,144,140,140,140,144,140,139,139
64408,86.92,426,1095,144,140,140,140,144,140,139,139
64457,86.55,-298,2471,144,140,140,140,144,140,139,139
64506,86.21,-689,3023,144,140,140,140,144,140,139,139
64555,85.77,-681,2746,144,140,140,140,144,140,139,139
64604,85.51,-533,2378,144,140,140,140,144,140,139,139
64653,85.13,-436,2319,144,140,140,140,144,140,139,139
64702,84.87,-405,2399,144,140,140,140,144,140,139,139
64751,84.54,-391,2487,144,140,140,140,144,140,139,139
64800,84.20,-362,2510,144,140,140,140,144,140,139,139
64849,83.99,-320,2503,144,140,140,140,144,140,139,139
64898,83.58,-280,2512,144,140,140,140,144,140,139,139
64947,83.19,-245,2543,144,140,140,140,144,140,139,139
64996,82.82,-216,2500,144,140,140,140,144,140,139,139
65045,83.31,-202,2447,144,140,140,140,144,140,139,139
65094,84.08,-202,2467,144,140,140,140,144,140,139,139
65143,84.30,-108,3981,144,140,140,140,144,140,139,139
65192,84.31,201,4095,144,140,140,140,144,140,139,139
65241,84.07,617,4095,144,140,140,140,144,140,139,139
65290,83.89,953,4095,144,140,140,140,144,140,139,139
65339,83.49,1145,4095,144,140,140,140,144,140,139,139
65388,83.39,1207,4095,144,140,140,140,144,140,139,139
65437,83.13,988,1143,144,140,140,140,144,140,139,139
65486,82.86,328,1238,144,140,140,140,144,140,139,139
65535,82.61,-419,2453,144,140,140,140,144,140,139,139
65584,82.29,-791,2800,144,140,140,140,144,140,139,139
65633,82.10,-790,2499,144,140,140,140,144,140,139,139
65682,81.94,-664,2249,144,140,140,140,144,140,139,139
65731,81.78,-572,2201,144,140,140,140,144,140,139,139
65780,81.46,-526,2318,144,140,140,140,144,140,139,139
65829,81.33,-482,2419,144,140,140,140,144,140,139,139
65878,81.07,-419,2470,144,140,140,140,144,140,139,139
65927,80.89,-349,2449,144,140,140,140,144,140,139,139
65976,80.72,-293,2414,144,140,140,140,144,140,139,139
66025,80.51,-261,2404,144,140,140,140,144,140,139,139
66074,80.26,-244,2439,144,140,140,140,144,140,139,139
66123,79.95,-228,2475,144,140,140,140,144,140,139,139
66172,79.79,-205,2479,144,140,140,140,144,140,139,139
66221,80.51,-180,2479,144,140,140,140,144,140,139,139
66270,81.14,-152,2559,144,140,140,140,144,140,139,139
66319,81.32,-19,4095,144,140,140,140,144,140,139,139
66368,81.21,323,4095,144,140,140,140,144,140,139,139
66417,80.98,743,4095,144,140,140,140,144,140,139,139
66466,80.64,1059,4095,144,140,140,140,144,140,139,139
66515,80.41,1226,4095,144,140,140,140,144,140,139,139
66564,80.24,1145,2222,144,140,140,140,144,140,139,139
66613,80.00,632,768,144,140,140,140,144,140,139,139
66662,79.73,-134,2123,144,140,140,140,144,140,139,139
66711,79.28,-639,2960,144,140,140,140,144,140,139,139
66760,78.95,-696,2843,144,140,140,140,144,140,139,139
66809,78.54,-538,2423,144,140,140,140,144,140,139,139
66858,78.20,-409,2240,144,140,140,140,144,140,139,139
66907,77.88,-368,2323,144,140,140,140,144,140,139,139
66956,77.51,-362,2406,144,140,140,140,144,140,139,139
67005,77.20,-347,2432,144,140,140,140,144,140,139,139
67054,76.81,-318,2441,144,140,140,140,144,140,139,139
67103,76.59,-284,2421,144,140,140,140,144,140,139,139
67152,76.33,-256,2416,144,140,140,140,144,140,139,139
67201,75.94,-235,2436,144,140,140,140,144,140,139,139
67250,75.51,-213,2492,144,140,140,140,144,140,139,139
67299,75.29,-184,2485,144,140,140,140,144,140,139,139
67348,75.83,-158,2455,144,140,140,140,144,140,139,139
67397,76.24,-131,2634,144,140,140,140,144,140,139,139
67446,76.31,8,4095,144,140,140,140,144,140,139,139
67495,76.21,352,4095,144,140,140,140,144,140,139,139
67544,75.86,766,4095,144,140,140,140,144,140,139,139
67593,75.56,1074,4095,144,140,140,140,144,140,139,139
67642,75.29,1235,4095,144,140,140,140,144,140,139,139
67691,75.01,1110,1608,144,140,140,140,144,140,139,139
67740,74.73,520,894,144,140,140,140,144,140,139,139
67789,65.18,-253,2297,144,140,140,140,144,140,139,139
67838,56.34,-690,2965,144,140,140,140,144,140,139,139
67887,51.86,-703,2608,144,140,140,140,144,140,139,139
67936,48.13,-567,2161,144,140,140,140,144,140,139,139
67985,44.75,-491,2085,144,140,140,140,144,140,139,139
68034,41.75,-480,2265,144,140,140,140,144,140,139,139
68083,39.10,-462,2394,144,140,140,140,144,140,139,139
68132,36.61,-409,2409,144,140,140,140,144,140,139,139
68181,34.49,-343,2387,144,140,140,140,144,140,139,139
68230,32.34,-288,2349,144,140,140,140,144,140,139,139
68279,30.70,-254,2381,144,140,140,140,144,140,139,139
68328,28.83,-226,2454,144,140,140,140,144,140,139,139
68377,27.58,-191,2504,144,140,140,140,144,140,139,139
68426,26.25,-150,2480,144,140,140,140,144,140,139,139
68475,25.03,-118,2448,144,140,140,140,144,140,139,139
68524,24.14,-93,2592,144,140,140,140,144,140,139,139
68573,23.05,37,4095,144,140,140,140,144,140,139,139
68622,21.96,377,4095,144,140,140,140,144,140,139,139
68671,21.24,792,4095,144,140,140,140,144,140,139,139
68720,20.37,1103,4095,144,140,140,140,144,140,139,139
68769,19.50,1265,4095,144,140,140,140,144,140,139,139
68818,18.73,1109,1136,144,140,140,140,144,140,139,139
68867,18.10,480,1294,144,140,140,140,144,140,139,139
68916,17.29,-249,2559,144,140,140,140,144,140,139,139
68965,16.57,-591,3093,144,140,140,140,144,140,139,139
69014,15.87,-546,2716,144,140,140,140,144,140,139,139
69063,15.35,-397,2285,144,140,140,140,144,140,139,139
69112,14.75,-333,2183,144,140,140,140,144,140,139,139
69161,14.26,-350,2269,144,140,140,140,144,140,139,139
69210,13.69,-378,2380,144,140,140,140,144,140,139,139
69259,13.20,-371,2433,144,140,140,140,144,140,139,139
69308,12.65,-329,2485,144,140,140,140,144,140,139,139
69357,12.21,-270,2469,144,140,140,140,144,140,139,139
69406,11.80,-219,2428,144,140,140,140,144,140,139,139
69455,11.47,-185,2466,144,140,140,140,144,140,139,139
69504,11.02,-160,2514,144,140,140,140,144,140,139,139
69553,10.66,-132,2543,144,140,140,140,144,140,139,139
69602,10.43,-105,2502,144,140,140,140,144,140,139,139
69651,10.24,-72,2753,144,140,140,140,144,140,139,139
69699,9.89,72,4095,144,140,140,140,144,140,139,139
69741,9.57,409,4095,144,140,140,140,144,140,139,139
69782,9.42,805,4095,144,140,140,140,144,140,139,139
69823,9.02,1096,4095,144,140,140,140,144,140,139,139
69864,8.90,1174,3024,144,140,140,140,144,140,139,139
69905,8.67,866,1139,144,140,140,140,144,140,139,139
69946,8.41,183,1399,144,140,140,140,144,140,139,139
69987,8.25,-474,2420,144,140,140,140,144,140,139,139
70028,8.04,-730,3105,144,140,140,140,144,140,139,139
70069,7.83,-585,3122,144,140,140,140,144,140,139,139
70110,7.63,-293,2775,144,140,140,140,144,140,139,139
70151,7.41,-87,2471,144,140,140,140,144,140,139,139
70192,7.20,-43,2353,144,140,140,140,144,140,139,139
70233,6.95,-108,2363,144,140,140,140,144,140,139,139
70274,6.77,-198,2438,144,140,140,140,144,140,139,139
70315,6.49,-252,2512,144,140,140,140,144,140,139,139
70356,6.40,-253,2559,144,140,140,140,144,140,139,139
70397,6.09,-216,2559,144,140,140,140,144,140,139,139
70438,5.94,-165,2591,144,140,140,140,144,140,139,139
70479,5.83,-118,2624,144,140,140,140,144,140,139,139
70520,5.55,-81,2602,144,140,140,140,144,140,139,139
70561,5.46,-62,2539,144,140,140,140,144,140,139,139
70602,5.35,-65,2505,144,140,140,140,144,140,139,139
70643,5.14,-78,2597,144,140,140,140,144,140,139,139
70684,5.06,-17,3574,144,140,140,140,144,140,139,139
70725,4.84,223,4095,144,140,140,140,144,140,139,139
70766,4.65,592,4095,144,140,140,140,144,140,139,139
70807,4.53,929,4095,144,140,140,140,144,140,139,139
70848,4.36,1140,4095,144,140,140,140,144,140,139,139
70889,4.32,1078,1856,144,140,140,140,144,140,139,139
70930,4.15,566,1090,144,140,140,140,144,140,139,139
70971,4.00,-178,1845,144,140,140,140,144,140,139,139
71012,3.93,-686,2775,144,140,140,140,144,140,139,139
71053,3.85,-740,3269,144,140,140,140,144,140,139,139
71094,3.83,-471,3158,144,140,140,140,144,140,139,139
71135,3.63,-156,2752,144,140,140,140,144,140,139,139
71176,3.57,8,2455,144,140,140,140,144,140,139,139
71217,3.40,0,2434,144,140,140,140,144,140,139,139
71258,3.32,-89,2529,144,140,140,140,144,140,139,139
71299,3.18,-164,2637,144,140,140,140,144,140,139,139
71340,3.16,-187,2673,144,140,140,140,144,140,139,139
71381,3.04,-166,2698,144,140,140,140,144,140,139,139
71422,2.86,-126,2694,144,140,140,140,144,140,139,139
71463,2.86,-84,2741,144,140,140,140,144,140,139,139
71504,2.79,-47,2705,144,140,140,140,144,140,139,139
71545,2.72,-30,2640,144,140,140,140,144,140,139,139
71586,2.66,-38,2608,144,140,140,140,144,140,139,139
71627,2.59,-51,2757,144,140,140,140,144,140,139,139
71668,2.50,42,4095,144,140,140,140,144,140,139,139
71709,2.51,335,4095,144,140,140,140,144,140,139,139
71750,2.39,702,4095,144,140,140,140,144,140,139,139
71791,2.36,980,4095,144,140,140,140,144,140,139,139
71832,2.26,1128,4095,144,140,140,140,144,140,139,139
71873,2.23,1128,3536,144,140,140,140,144,140,139,139
71914,2.20,836,1326,144,140,140,140,144,140,139,139
71955,2.03,187,1506,144,140,140,140,144,140,139,139
71996,2.00,-473,2502,144,140,140,140,144,140,139,139
72037,1.93,-751,3184,144,140,140,140,144,140,139,139
72078,1.92,-635,3188,144,140,140,140,144,140,139,139
72119,1.86,-367,2832,144,140,140,140,144,140,139,139
72160,1.77,-178,2526,144,140,140,140,144,140,139,139
72201,1.73,-141,2429,144,140,140,140,144,140,139,139
72242,1.65,-200,2489,144,140,140,140,144,140,139,139
72283,1.53,-270,2557,144,140,140,140,144,140,139,139
72324,1.56,-305,2586,144,140,140,140,144,140,139,139
72365,1.47,-300,2623,144,140,140,140,144,140,139,139
72406,1.51,-268,2640,144,140,140,140,144,140,139,139
72447,1.45,-225,2661,144,140,140,140,144,140,139,139
72488,1.33,-184,2634,144,140,140,140,144,140,139,139
72529,1.34,-158,2590,144,140,140,140,144,140,139,139
72570,1.31,-153,2559,144,140,140,140,144,140,139,139
72611,1.38,-137,2937,144,140,140,140,144,140,139,139
72652,1.28,2,4095,144,140,140,140,144,140,139,139
72693,1.32,327,4095,144,140,140,140,144,140,139,139
72734,1.32,700,4095,144,140,140,140,144,140,139,139
72775,1.27,973,4095,144,140,140,140,144,140,139,139
72816,1.15,1111,4095,144,140,140,140,144,140,139,139
72857,1.15,1015,2179,144,140,140,140,144,140,139,139
72898,1.13,519,1122,144,140,140,140,144,140,139,139
72939,1.14,-217,1776,144,140,140,140,144,140,139,139
72980,1.15,-749,2796,144,140,140,140,144,140,139,139
73021,1.12,-827,3280,144,140,140,140,144,140,139,139
73062,1.06,-579,3038,144,140,140,140,144,140,139,139
73103,1.13,-294,2593,144,140,140,140,144,140,139,139
73144,1.01,-165,2303,144,140,140,140,144,140,139,139
73185,0.95,-201,2269,144,140,140,140,144,140,139,139
73226,1.10,-306,2353,144,140,140,140,144,140,139,139
73267,0.95,-385,2469,144,140,140,140,144,140,139,139
73308,1.02,-398,2559,144,140,140,140,144,140,139,139
73349,0.99,-352,2637,144,140,140,140,144,140,139,139
73390,0.91,-273,2666,144,140,140,140,144,140,139,139
73431,0.81,-195,2598,144,140,140,140,144,140,139,139
73472,0.83,-146,2544,144,140,140,140,144,140,139,139
73513,0.82,-137,2458,144,140,140,140,144,140,139,139
73554,0.90,-154,2545,144,140,140,140,144,140,139,139
73595,0.80,-116,3341,144,140,140,140,144,140,139,139
73636,0.75,93,4095,144,140,140,140,144,140,139,139
73677,0.81,457,4095,144,140,140,140,144,140,139,139
73718,0.78,819,4095,144,140,140,140,144,140,139,139
73759,0.73,1061,4095,144,140,140,140,144,140,139,139
73800,0.68,1083,2769,144,140,140,140,144,140,139,139
73841,0.66,719,1170,144,140,140,140,144,140,139,139
73882,0.57,25,1527,144,140,140,140,144,140,139,139
73923,0.62,-588,2542,144,140,140,140,144,140,139,139
73964,0.60,-781,3266,144,140,140,140,144,140,139,139
74005,0.55,-589,3122,144,140,140,140,144,140,139,139
74046,0.53,-302,2556,144,140,140,140,144,140,139,139
74087,0.69,-133,2672,144,140,140,140,144,140,139,139
