Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
54333,141.43,94,3359,145,145,145,145,145,145,145,145
54383,140.92,172,3366,145,145,145,145,145,145,145,145
54433,140.46,233,3360,145,145,145,145,145,145,145,145
54483,139.93,260,3306,145,145,145,145,145,145,145,145
54533,139.56,253,3267,145,145,145,145,145,145,145,145
54583,139.13,223,3281,145,145,145,145,145,145,145,145
54633,138.84,185,3234,145,145,145,145,145,145,145,145
54683,138.55,146,3226,145,145,145,145,145,145,145,145
54733,138.14,109,3187,145,145,145,145,145,145,145,145
54783,137.90,77,3195,145,145,145,145,145,145,145,145
54833,137.61,50,3162,145,145,145,145,145,145,145,145
54883,137.35,26,3122,145,145,145,145,145,145,145,145
54933,136.88,2,3119,145,145,145,145,145,145,145,145
54983,136.55,-18,3110,145,145,145,145,145,145,145,145
55033,136.24,-33,3101,145,145,145,145,145,145,145,145
55083,136.33,-44,3101,145,145,145,145,145,145,145,145
55133,137.33,-51,3058,145,145,145,145,145,145,145,145
55183,137.85,-60,3036,145,145,145,145,145,145,145,145
55233,137.70,-69,3107,145,145,145,145,145,145,145,145
55283,137.52,-28,3698,145,145,145,145,145,145,145,145
55333,137.21,128,4095,145,145,145,145,145,145,145,145
55383,136.55,373,4095,145,145,145,145,145,145,145,145
55433,135.96,602,4095,145,145,145,145,145,145,145,145
55483,135.30,748,4095,145,145,145,145,145,145,145,145
55533,134.62,808,4095,145,145,145,145,145,145,145,145
55583,134.06,803,4095,145,145,145,145,145,145,145,145
55633,133.59,762,4095,145,145,145,145,145,145,145,145
55683,133.26,698,3963,145,145,145,145,145,145,145,145
55733,132.94,608,3856,145,145,145,145,145,145,145,145
55783,132.44,493,3733,145,145,145,145,145,145,145,145
55833,132.05,366,3683,145,145,145,145,145,145,145,145
55883,131.72,249,3647,145,145,145,145,145,145,145,145
55933,131.37,150,3559,145,145,145,145,145,145,145,145
55983,131.15,66,3469,145,145,145,145,145,145,145,145
56033,130.81,-10,3408,145,145,145,145,145,145,145,145
56083,130.44,-79,3333,145,145,145,145,145,145,145,145
56133,130.56,-141,3285,145,145,145,145,145,145,145,145
56183,131.51,-192,3257,145,145,145,145,145,145,145,145
56233,132.18,-232,3216,145,145,145,145,145,145,145,145
56283,132.49,-233,3633,145,145,145,145,145,145,145,145
56333,132.63,-133,4095,145,145,145,145,145,145,145,145
56383,132.20,67,4095,145,145,145,145,145,145,145,145
56433,131.35,278,4095,145,145,145,145,145,145,145,145
56483,130.66,428,4095,145,145,145,145,145,145,145,145
56533,129.96,503,4095,145,145,145,145,145,145,145,145
56583,129.30,408,2373,145,145,145,145,145,145,145,145
56633,128.71,-29,1265,145,145,145,145,145,145,145,145
56683,128.24,-638,2677,145,145,145,145,145,145,145,145
56733,127.80,-941,3829,145,145,145,145,145,145,145,145
56783,127.49,-777,3827,145,145,145,145,145,145,145,145
56833,127.24,-420,3381,145,145,145,145,145,145,145,145
56883,126.85,-155,3196,145,145,145,145,145,145,145,145
56933,126.39,-58,3149,145,145,145,145,145,145,145,145
56983,126.15,-73,3123,145,145,145,145,145,145,145,145
57033,125.86,-135,3087,145,145,145,145,145,145,145,145
57083,125.48,-207,3011,145,145,145,145,145,145,145,145
57133,125.28,-272,2997,145,145,145,145,145,145,145,145
57183,124.91,-320,2951,145,145,145,145,145,145,145,145
57233,124.80,-350,2926,145,145,145,145,145,145,145,145
57283,125.69,-367,2909,145,145,145,145,145,145,145,145
57333,126.70,-371,2911,145,145,145,145,145,145,145,145
57383,127.13,-341,3266,145,145,145,145,145,145,145,145
57433,127.11,-200,4095,145,145,145,145,145,145,145,145
57483,126.62,76,4095,145,145,145,145,145,145,145,145
57533,125.91,380,4095,145,145,145,145,145,145,145,145
57583,125.29,599,4095,145,145,145,145,145,145,145,145
57633,124.68,713,4095,145,145,145,145,145,145,145,145
57683,124.11,530,863,145,145,145,145,145,145,145,145
57733,123.64,-142,918,145,145,145,145,145,145,145,145
57783,123.06,-920,2338,145,145,145,145,145,145,145,145
57833,122.69,-1268,2970,145,145,145,145,145,145,145,145
57883,122.30,-1156,2917,145,145,145,145,145,145,145,145
57933,122.20,-858,2715,145,145,145,145,145,145,145,145
57983,121.78,-593,2644,145,145,145,145,145,145,145,145
58033,121.48,-429,2671,145,145,145,145,145,145,145,145
58083,121.09,-344,2703,145,145,145,145,145,145,145,145
58133,120.82,-302,2705,145,145,145,145,145,145,145,145
58183,120.50,-282,2699,145,145,145,145,145,145,145,145
58233,120.32,-275,2658,145,145,145,145,145,145,145,145
58283,119.95,-276,2663,145,145,145,145,145,145,145,145
58333,119.70,-278,2643,145,145,145,145,145,145,145,145
58383,120.64,-278,2626,145,145,145,145,145,145,145,145
58433,121.45,-274,2677,145,145,145,145,145,145,145,145
58483,121.76,-220,3280,145,145,145,145,145,145,145,145
58533,121.65,-24,4095,145,145,145,145,145,145,145,145
58583,121.07,317,4095,145,145,145,145,145,145,145,145
58633,120.26,664,4095,145,145,145,145,145,145,145,145
58683,119.77,902,4095,145,145,145,145,145,145,145,145
58733,119.19,825,1193,145,145,145,145,145,145,145,145
58783,118.78,212,528,145,145,145,145,145,145,145,145
58833,118.22,-617,1982,145,145,145,145,145,145,145,145
58883,117.80,-1080,2815,145,145,145,145,145,145,145,145
58933,117.24,-1045,2805,145,145,145,145,145,145,145,145
58983,116.95,-775,2526,145,145,145,145,145,145,145,145
59033,116.57,-523,2429,145,145,145,145,145,145,145,145
59083,116.27,-366,2520,145,145,145,145,145,145,145,145
59133,116.03,-280,2543,145,145,145,145,145,145,145,145
59183,115.75,-231,2559,145,145,145,145,145,145,145,145
59233,115.39,-200,2599,145,145,145,145,145,145,145,145
59283,114.94,-176,2606,145,145,145,145,145,145,145,145
59333,114.59,-154,2618,145,145,145,145,145,145,145,145
59383,115.00,-133,2637,145,145,145,145,145,145,145,145
59433,116.33,-114,2637,145,145,145,145,145,145,145,145
59483,116.80,-87,2786,145,145,145,145,145,145,145,145
59533,116.93,40,4095,145,145,145,145,145,145,145,145
59583,116.48,351,4095,145,145,145,145,145,145,145,145
59633,115.82,722,4095,145,145,145,145,145,145,145,145
59683,115.02,997,4095,145,145,145,145,145,145,145,145
59733,114.71,1140,4095,145,145,145,145,145,145,145,145
59783,114.31,963,909,145,145,145,145,145,145,145,145
59833,113.96,246,383,145,145,145,145,145,145,145,145
59883,113.40,-643,2078,145,145,145,145,145,145,145,145
59933,112.84,-1096,2842,145,145,145,145,145,145,145,145
59983,112.30,-1033,2621,145,145,145,145,145,145,145,145
60033,111.73,-772,2285,145,145,145,145,145,145,145,145
60083,111.39,-561,2192,145,145,145,145,145,145,145,145
60133,110.96,-452,2249,145,145,145,145,145,145,145,145
60183,110.75,-401,2320,145,145,145,145,145,145,145,145
60233,110.46,-360,2419,145,145,145,145,145,145,145,145
60283,110.11,-311,2436,145,145,145,145,145,145,145,145
60333,109.88,-258,2448,145,145,145,145,145,145,145,145
60383,109.58,-211,2481,145,145,145,145,145,145,145,145
60433,109.39,-167,2527,145,145,145,145,145,145,145,145
60483,110.48,-124,2558,145,145,145,145,145,145,145,145
60533,111.51,-85,2559,145,145,145,145,145,145,145,145
60583,111.71,44,4095,145,145,145,145,145,145,145,145
60633,111.42,373,4095,145,145,145,145,145,145,145,145
60683,110.85,777,4095,145,145,145,145,145,145,145,145
60733,110.16,1081,4095,145,145,145,145,145,145,145,145
60783,109.75,1241,4095,145,145,145,145,145,145,145,145
60833,109.50,1137,1924,145,145,145,145,145,145,145,145
60883,109.12,544,166,145,145,145,145,145,145,145,145
60933,108.81,-343,1778,145,145,145,145,145,145,145,145
60983,108.14,-916,2880,145,145,145,145,145,145,145,145
61033,107.79,-941,2803,145,145,145,145,145,145,145,145
61083,107.19,-696,2381,145,145,145,145,145,145,145,145
61133,106.88,-481,2157,145,145,145,145,145,145,145,145
61183,106.47,-386,2186,145,145,145,145,145,145,145,145
61233,106.12,-364,2275,145,145,145,145,145,145,145,145
61283,105.87,-355,2322,145,145,145,145,145,145,145,145
61333,105.63,-332,2356,145,145,145,145,145,145,145,145
61383,105.30,-296,2398,145,145,145,145,145,145,145,145
61433,105.11,-247,2480,145,145,145,145,145,145,145,145
61483,105.23,-187,2503,145,145,145,145,145,145,145,145
61533,106.53,-129,2510,145,145,145,145,145,145,145,145
61583,106.96,-69,2742,145,145,145,145,145,145,145,145
61633,106.82,94,4095,145,145,145,145,145,145,145,145
61683,106.31,441,4095,145,145,145,145,145,145,145,145
61733,105.67,840,4095,145,145,145,145,145,145,145,145
61783,105.12,1130,4095,145,145,145,145,145,145,145,145
61833,104.93,1120,1701,145,145,145,145,145,145,145,145
61883,104.54,564,162,145,145,145,145,145,145,145,145
61933,104.26,-297,1872,145,145,145,145,145,145,145,145
61983,103.69,-827,3020,145,145,145,145,145,145,145,145
62033,103.09,-803,2947,145,145,145,145,145,145,145,145
62083,102.69,-523,2498,145,145,145,145,145,145,145,145
62133,102.23,-293,2274,145,145,145,145,145,145,145,145
62183,101.84,-204,2256,145,145,145,145,145,145,145,145
62233,101.44,-204,2323,145,145,145,145,145,145,145,145
62283,101.06,-223,2402,145,145,145,145,145,145,145,145
62333,100.58,-224,2443,145,145,145,145,145,145,145,145
62383,100.23,-202,2463,145,145,145,145,145,145,145,145
62433,99.97,-167,2477,145,145,145,145,145,145,145,145
62482,100.77,-132,2492,145,145,145,145,145,145,145,145
62532,101.73,-98,2543,145,145,145,145,145,145,145,145
62582,101.78,24,3937,145,145,145,145,145,145,145,145
62632,101.67,343,4095,145,145,145,145,145,145,145,145
62682,101.02,752,4095,145,145,145,145,145,145,145,145
62732,100.52,1076,4095,145,145,145,145,145,145,145,145
62782,100.12,1255,4095,145,145,145,145,145,145,145,145
62832,99.80,1112,1121,145,145,145,145,145,145,145,145
62881,99.44,442,546,145,145,145,145,145,145,145,145
62930,99.12,-402,2309,145,145,145,145,145,145,145,145
62979,98.65,-816,3149,145,145,145,145,145,145,145,145
63028,98.28,-726,2807,145,145,145,145,145,145,145,145
63077,97.81,-473,2368,145,145,145,145,145,145,145,145
63126,97.48,-312,2218,145,145,145,145,145,145,145,145
63175,97.17,-273,2267,145,145,145,145,145,145,145,145
63224,96.89,-286,2354,145,145,145,145,145,145,145,145
63273,96.44,-294,2396,145,145,145,145,145,145,145,145
63322,96.26,-279,2427,145,145,145,145,145,145,145,145
63371,95.91,-247,2465,145,145,145,145,145,145,145,145
63420,95.43,-203,2487,145,145,145,145,145,145,145,145
63469,95.49,-160,2469,145,145,145,145,145,145,145,145
63518,96.71,-128,2483,145,145,145,145,145,145,145,145
63567,97.06,-94,2673,145,145,145,145,145,145,145,145
63616,97.07,51,4095,145,145,145,145,145,145,145,145
63665,96.70,395,4095,145,145,145,145,145,145,145,145
63714,96.24,803,4095,145,145,145,145,145,145,145,145
63763,95.76,1104,4095,145,145,145,145,145,145,145,145
63812,95.54,1259,4095,145,145,145,145,145,145,145,145
63861,95.25,1090,1010,145,145,145,145,145,145,145,145
63910,94.92,407,755,145,145,145,145,145,145,145,145
63959,94.61,-407,2462,145,145,145,145,145,145,145,145
64008,94.23,-784,3101,145,145,145,145,145,145,145,145
64057,93.93,-696,2746,145,145,145,145,145,145,145,145
64106,93.63,-473,2326,145,145,145,145,145,145,145,145
64155,93.37,-340,2224,145,145,145,145,145,145,145,145
64204,93.13,-312,2283,145,145,145,145,145,145,145,145
64253,92.72,-321,2384,145,145,145,145,145,145,145,145
64302,92.56,-316,2416,145,145,145,145,145,145,145,145
64351,92.29,-290,2448,145,145,145,145,145,145,145,145
64400,91.93,-250,2470,145,145,145,145,145,145,145,145
64449,91.49,-206,2491,145,145,145,145,145,145,145,145
64498,91.39,-167,2449,145,145,145,145,145,145,145,145
64547,92.28,-145,2447,145,145,145,145,145,145,145,145
64596,92.74,-124,2625,145,145,145,145,145,145,145,145
64645,92.75,11,4095,145,145,145,145,145,145,145,145
64694,92.34,355,4095,145,145,145,145,145,145,145,145
64743,91.77,771,4095,145,145,145,145,145,145,145,145
64792,91.48,1083,4095,145,145,145,145,145,145,145,145
64841,91.20,1245,4095,145,145,145,145,145,145,145,145
64890,90.79,1040,374,145,145,145,145,145,145,145,145
64939,90.61,297,1132,145,145,145,145,145,145,145,145
64988,90.25,-478,2807,145,145,145,145,145,145,145,145
65037,89.80,-741,3184,145,145,145,145,145,145,145,145
65086,89.49,-590,2685,145,145,145,145,145,145,145,145
65135,89.20,-381,2283,145,145,145,145,145,145,145,145
65184,88.87,-294,2206,145,145,145,145,145,145,145,145
65233,88.62,-304,2322,145,145,145,145,145,145,145,145
65282,88.29,-325,2442,145,145,145,145,145,145,145,145
65331,88.03,-314,2466,145,145,145,145,145,145,145,145
65380,87.68,-276,2475,145,145,145,145,145,145,145,145
65429,87.27,-229,2510,145,145,145,145,145,145,145,145
65478,87.05,-184,2499,145,145,145,145,145,145,145,145
65527,87.16,-150,2479,145,145,145,145,145,145,145,145
65576,87.95,-131,2483,145,145,145,145,145,145,145,145
65625,88.16,-71,3275,145,145,145,145,145,145,145,145
65674,87.97,146,4095,145,145,145,145,145,145,145,145
65723,87.60,518,4095,145,145,145,145,145,145,145,145
65772,87.22,888,4095,145,145,145,145,145,145,145,145
65821,86.84,1135,4095,145,145,145,145,145,145,145,145
65870,86.71,1244,4095,145,145,145,145,145,145,145,145
65919,86.42,1018,561,145,145,145,145,145,145,145,145
65968,86.08,287,1161,145,145,145,145,145,145,145,145
66017,85.81,-487,2681,145,145,145,145,145,145,145,145
66066,85.50,-790,2965,145,145,145,145,145,145,145,145
66115,85.02,-699,2543,145,145,145,145,145,145,145,145
66164,84.87,-529,2209,145,145,145,145,145,145,145,145
66213,84.60,-442,2177,145,145,145,145,145,145,145,145
66262,84.35,-422,2331,145,145,145,145,145,145,145,145
66311,83.98,-403,2402,145,145,145,145,145,145,145,145
66360,83.71,-360,2479,145,145,145,145,145,145,145,145
66409,83.42,-299,2458,145,145,145,145,145,145,145,145
66458,83.12,-244,2447,145,145,145,145,145,145,145,145
66507,82.75,-207,2415,145,145,145,145,145,145,145,145
66556,82.72,-189,2425,145,145,145,145,145,145,145,145
66605,83.52,-180,2442,145,145,145,145,145,145,145,145
66654,83.66,-139,2921,145,145,145,145,145,145,145,145
66703,83.74,43,4095,145,145,145,145,145,145,145,145
66752,83.38,412,4095,145,145,145,145,145,145,145,145
66801,83.07,817,4095,145,145,145,145,145,145,145,145
66850,82.70,1106,4095,145,145,145,145,145,145,145,145
66899,82.59,1247,4095,145,145,145,145,145,145,145,145
66948,82.41,1084,1233,145,145,145,145,145,145,145,145
66997,82.10,427,752,145,145,145,145,145,145,145,145
67046,81.85,-384,2352,145,145,145,145,145,145,145,145
67095,81.51,-797,2993,145,145,145,145,145,145,145,145
67144,81.28,-759,2596,145,145,145,145,145,145,145,145
67193,80.99,-578,2225,145,145,145,145,145,145,145,145
67242,80.78,-461,2205,145,145,145,145,145,145,145,145
67291,80.61,-417,2272,145,145,145,145,145,145,145,145
67340,80.40,-393,2394,145,145,145,145,145,145,145,145
67389,80.17,-353,2448,145,145,145,145,145,145,145,145
67438,79.90,-298,2439,145,145,145,145,145,145,145,145
67487,79.79,-247,2410,145,145,145,145,145,145,145,145
67536,79.40,-211,2429,145,145,145,145,145,145,145,145
67585,79.15,-187,2439,145,145,145,145,145,145,145,145
67634,79.58,-171,2415,145,145,145,145,145,145,145,145
67683,79.82,-155,2512,145,145,145,145,145,145,145,145
67732,79.88,-28,4095,145,145,145,145,145,145,145,145
67781,79.66,319,4095,145,145,145,145,145,145,145,145
67830,79.36,750,4095,145,145,145,145,145,145,145,145
67879,78.89,1076,4095,145,145,145,145,145,145,145,145
67928,78.66,1250,4095,145,145,145,145,145,145,145,145
67977,78.50,1119,1415,145,145,145,145,145,145,145,145
68026,78.24,494,731,145,145,145,145,145,145,145,145
68075,77.90,-305,2416,145,145,145,145,145,145,145,145
68124,63.33,-713,3137,145,145,145,145,145,145,145,145
68173,57.70,-661,2732,145,145,145,145,145,145,145,145
68222,53.36,-478,2149,145,145,145,145,145,145,145,145
68271,49.70,-400,2034,145,145,145,145,145,145,145,145
68320,46.29,-415,2282,145,145,145,145,145,145,145,145
68369,43.24,-419,2458,145,145,145,145,145,145,145,145
68418,40.84,-370,2490,145,145,145,145,145,145,145,145
68467,38.49,-294,2447,145,145,145,145,145,145,145,145
68516,36.41,-232,2416,145,145,145,145,145,145,145,145
68565,34.49,-198,2384,145,145,145,145,145,145,145,145
68614,32.84,-188,2384,145,145,145,145,145,145,145,145
68663,31.36,-184,2458,145,145,145,145,145,145,145,145
68712,29.90,-64,4095,145,145,145,145,145,145,145,145
68761,28.43,286,4095,145,145,145,145,145,145,145,145
68810,27.11,727,4095,145,145,145,145,145,145,145,145
68859,25.84,1063,4095,145,145,145,145,145,145,145,145
68908,24.68,1244,4095,145,145,145,145,145,145,145,145
68957,23.71,1293,4095,145,145,145,145,145,145,145,145
69006,22.62,1032,704,145,145,145,145,145,145,145,145
69055,21.65,314,1410,145,145,145,145,145,145,145,145
69104,20.63,-424,2697,145,145,145,145,145,145,145,145
69153,19.81,-728,2819,145,145,145,145,145,145,145,145
69202,19.00,-691,2383,145,145,145,145,145,145,145,145
69251,18.19,-588,2128,145,145,145,145,145,145,145,145
69300,17.47,-537,2195,145,145,145,145,145,145,145,145
69349,16.66,-512,2338,145,145,145,145,145,145,145,145
69398,16.02,-468,2386,145,145,145,145,145,145,145,145
69447,15.54,-407,2381,145,145,145,145,145,145,145,145
69496,14.87,-347,2384,145,145,145,145,145,145,145,145
69545,14.40,-299,2388,145,145,145,145,145,145,145,145
69594,13.87,-268,2345,145,145,145,145,145,145,145,145
69643,13.57,-252,2346,145,145,145,145,145,145,145,145
69692,13.11,-237,2487,145,145,145,145,145,145,145,145
69741,12.69,-97,4095,145,145,145,145,145,145,145,145
69790,12.42,270,4095,145,145,145,145,145,145,145,145
69839,11.99,721,4095,145,145,145,145,145,145,145,145
69888,11.64,1062,4095,145,145,145,145,145,145,145,145
69937,11.27,1244,4095,145,145,145,145,145,145,145,145
69986,11.04,1224,3055,145,145,145,145,145,145,145,145
70035,10.68,812,546,145,145,145,145,145,145,145,145
70084,10.36,38,1773,145,145,145,145,145,145,145,145
70133,10.04,-585,2871,145,145,145,145,145,145,145,145
70181,9.88,-739,2832,145,145,145,145,145,145,145,145
70223,9.60,-618,2382,145,145,145,145,145,145,145,145
70264,9.44,-493,2137,145,145,145,145,145,145,145,145
70305,9.09,-455,2142,145,145,145,145,145,145,145,145
70346,8.94,-462,2256,145,145,145,145,145,145,145,145
70387,8.66,-457,2345,145,145,145,145,145,145,145,145
70428,8.60,-420,2377,145,145,145,145,145,145,145,145
70469,8.43,-365,2370,145,145,145,145,145,145,145,145
70510,8.29,-311,2384,145,145,145,145,145,145,145,145
70551,8.12,-266,2381,145,145,145,145,145,145,145,145
70592,7.92,-232,2381,145,145,145,145,145,145,145,145
70633,7.82,-208,2371,145,145,145,145,145,145,145,145
70674,7.53,-192,2368,145,145,145,145,145,145,145,145
70715,7.42,-174,2509,145,145,145,145,145,145,145,145
70756,7.35,-36,4095,145,145,145,145,145,145,145,145
70797,7.16,325,4095,145,145,145,145,145,145,145,145
70838,6.93,767,4095,145,145,145,145,145,145,145,145
70879,6.82,1100,4095,145,145,145,145,145,145,145,145
70920,6.72,1276,4095,145,145,145,145,145,145,145,145
70961,6.51,1320,4095,145,145,145,145,145,145,145,145
71002,6.36,1076,1013,145,145,145,145,145,145,145,145
71043,6.22,353,734,145,145,145,145,145,145,145,145
71084,6.10,-498,2138,145,145,145,145,145,145,145,145
71125,5.97,-921,3056,145,145,145,145,145,145,145,145
71166,5.85,-829,3033,145,145,145,145,145,145,145,145
71207,5.75,-524,2559,145,145,145,145,145,145,145,145
71248,5.60,-301,2235,145,145,145,145,145,145,145,145
71289,5.55,-248,2161,145,145,145,145,145,145,145,145
71330,5.38,-297,2240,145,145,145,145,145,145,145,145
71371,5.34,-354,2365,145,145,145,145,145,145,145,145
71412,5.22,-365,2434,145,145,145,145,145,145,145,145
71453,5.13,-332,2427,145,145,145,145,145,145,145,145
71494,5.08,-285,2403,145,145,145,145,145,145,145,145
71535,4.98,-243,2431,145,145,145,145,145,145,145,145
71576,4.91,-210,2416,145,145,145,145,145,145,145,145
71617,4.80,-190,2372,145,145,145,145,145,145,145,145
71658,4.77,-183,2369,145,145,145,145,145,145,145,145
71699,4.69,-175,2507,145,145,145,145,145,145,145,145
71740,4.78,-43,4095,145,145,145,145,145,145,145,145
71781,4.53,313,4095,145,145,145,145,145,145,145,145
71822,4.57,754,4095,145,145,145,145,145,145,145,145
71863,4.45,1087,4095,145,145,145,145,145,145,145,145
71904,4.38,1264,4095,145,145,145,145,145,145,145,145
71945,4.25,1309,4095,145,145,145,145,145,145,145,145
71986,4.18,1268,4095,145,145,145,145,145,145,145,145
72027,4.15,973,863,145,145,145,145,145,145,145,145
72068,3.98,239,1040,145,145,145,145,145,145,145,145
72109,3.91,-574,2128,145,145,145,145,145,145,145,145
72150,3.94,-984,2691,145,145,145,145,145,145,145,145
72191,3.85,-963,2612,145,145,145,145,145,145,145,145
72232,3.84,-754,2368,145,145,145,145,145,145,145,145
72273,3.70,-562,2298,145,145,145,145,145,145,145,145
72314,3.62,-438,2455,145,145,145,145,145,145,145,145
72355,3.55,-343,2594,145,145,145,145,145,145,145,145
72396,3.55,-261,2471,145,145,145,145,145,145,145,145
72437,3.51,-226,2238,145,145,145,145,145,145,145,145
72478,3.46,-259,2159,145,145,145,145,145,145,145,145
72519,3.39,-321,2302,145,145,145,145,145,145,145,145
72560,3.25,-345,2493,145,145,145,145,145,145,145,145
72601,3.33,-299,2622,145,145,145,145,145,145,145,145
72642,3.22,-203,2646,145,145,145,145,145,145,145,145
72683,3.16,-95,2729,145,145,145,145,145,145,145,145
72724,3.07,67,3762,145,145,145,145,145,145,145,145
72765,3.09,365,4095,145,145,145,145,145,145,145,145
72806,3.09,734,4095,145,145,145,145,145,145,145,145
72847,3.13,1034,4095,145,145,145,145,145,145,145,145
72888,3.01,1203,4095,145,145,145,145,145,145,145,145
72929,2.93,1254,4095,145,145,145,145,145,145,145,145
72970,2.84,1028,1122,145,145,145,145,145,145,145,145
73011,2.81,358,1169,145,145,145,145,145,145,145,145
73052,2.78,-413,2258,145,145,145,145,145,145,145,145
73093,2.66,-811,2833,145,145,145,145,145,145,145,145
73134,2.69,-794,2759,145,145,145,145,145,145,145,145
73175,2.57,-601,2439,145,145,145,145,145,145,145,145
73216,2.58,-445,2245,145,145,145,145,145,145,145,145
73257,2.56,-389,2233,145,145,145,145,145,145,145,145
73298,2.44,-389,2343,145,145,145,145,145,145,145,145
73339,2.44,-384,2431,145,145,145,145,145,145,145,145
73380,2.46,-353,2448,145,145,145,145,145,145,145,145
73421,2.40,-312,2352,145,145,145,145,145,145,145,145
73462,2.17,-290,2290,145,145,145,145,145,145,145,145
73503,2.31,-292,2275,145,145,145,145,145,145,145,145
73544,2.26,-302,2295,145,145,145,145,145,145,145,145
73585,2.29,-303,2345,145,145,145,145,145,145,145,145
73626,2.26,-285,2384,145,145,145,145,145,145,145,145
73667,2.21,-244,2498,145,145,145,145,145,145,145,145
73708,2.21,-96,3871,145,145,145,145,145,145,145,145
73749,2.28,252,4095,145,145,145,145,145,145,145,145
73790,2.19,694,4095,145,145,145,145,145,145,145,145
73831,2.12,1049,4095,145,145,145,145,145,145,145,145
73872,2.14,1249,4095,145,145,145,145,145,145,145,145
73913,2.09,1173,1968,145,145,145,145,145,145,145,145
73954,2.06,623,576,145,145,145,145,145,145,145,145
73995,2.13,-220,1535,145,145,145,145,145,145,145,145
74036,2.19,-815,2763,145,145,145,145,145,145,145,145
74077,2.09,-877,3205,145,145,145,145,145,145,145,145
74118,2.04,-579,2928,145,145,145,145,145,145,145,145
74159,2.05,-254,2509,145,145,145,145,145,145,145,145
74200,2.07,-98,2262,145,145,145,145,145,145,145,145
74241,2.04,-110,2258,145,145,145,145,145,145,145,145
74282,1.95,-189,2391,145,145,145,145,145,145,145,145
74323,1.98,-240,2559,145,145,145,145,145,145,145,145
74364,1.98,-223,2671,145,145,145,145,145,145,145,145
74405,1.87,-154,2682,145,145,145,145,145,145,145,145
74446,1.96,-78,2633,145,145,145,145,145,145,145,145
74487,1.86,-33,2497,145,145,145,145,145,145,145,145
74528,1.80,-42,2385,145,145,145,145,145,145,145,145
74569,1.86,-93,2379,145,145,145,145,145,145,145,145
