Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
31783,59.72,-153,2678,0,0,0,0,0,0,0,0
31819,64.41,-116,2682,0,0,0,0,0,0,0,0
31855,66.14,-91,2707,0,0,0,0,0,0,0,0
31891,64.76,-72,2718,0,0,0,0,0,0,0,0
31927,63.37,-58,2691,0,0,0,0,0,0,0,0
31963,62.60,-54,2667,0,0,0,0,0,0,0,0
31999,63.24,-61,2638,0,0,0,0,0,0,0,0
32035,67.80,-69,2705,0,0,0,0,0,0,0,0
32071,69.32,-29,3313,0,0,0,0,0,0,0,0
32107,68.08,153,4095,0,0,0,0,0,0,0,0
32143,66.52,478,4095,0,0,0,0,0,0,0,0
32179,65.65,808,4095,0,0,0,0,0,0,0,0
32215,71.45,1031,4095,0,0,0,0,0,0,0,0
32251,71.34,1053,2895,0,0,0,0,0,0,0,0
32287,69.08,697,1057,0,0,0,0,0,0,0,0
32323,68.21,-22,1214,0,0,0,0,0,0,0,0
32359,74.38,-714,2145,0,0,0,0,0,0,0,0
32395,71.87,-995,3024,0,0,0,0,0,0,0,0
32431,69.26,-814,3471,0,0,0,0,0,0,0,0
32467,76.14,-388,3282,0,0,0,0,0,0,0,0
32503,73.25,-1,2946,0,0,0,0,0,0,0,0
32539,71.66,185,2686,0,0,0,0,0,0,0,0
32575,78.12,171,2545,0,0,0,0,0,0,0,0
32611,73.68,46,2559,0,0,0,0,0,0,0,0
32647,76.48,-88,2630,0,0,0,0,0,0,0,0
32683,76.71,-174,2672,0,0,0,0,0,0,0,0
32719,74.68,-198,2736,0,0,0,0,0,0,0,0
32755,79.89,-176,2766,0,0,0,0,0,0,0,0
32791,74.92,-130,2775,0,0,0,0,0,0,0,0
32827,81.94,-82,2797,0,0,0,0,0,0,0,0
32877,76.39,-42,2794,0,0,0,0,0,0,0,0
32926,83.59,-18,2746,0,0,0,0,0,0,0,0
32975,78.17,-16,2701,0,0,0,0,0,0,0,0
33024,85.88,-32,2693,0,0,0,0,0,0,0,0
33073,79.72,-20,3223,0,0,0,0,0,0,0,0
33122,85.92,124,4095,0,0,0,0,0,0,0,0
33171,83.93,425,4095,0,0,0,0,0,0,0,0
33220,83.80,751,4095,0,0,0,0,0,0,0,0
33269,89.91,884,2624,0,0,0,0,0,0,0,0
33318,86.64,575,747,0,0,0,0,0,0,0,0
33367,85.72,-91,1910,0,0,0,0,0,0,0,0
33416,90.83,-590,3218,0,0,0,0,0,0,0,0
33465,93.94,-606,3457,0,0,0,0,0,0,0,0
33514,88.39,-336,2967,0,0,0,0,0,0,0,0
33563,88.69,-97,2619,0,0,0,0,0,0,0,0
33612,92.69,-21,2539,0,0,0,0,0,0,0,0
33661,96.73,-57,2635,0,0,0,0,0,0,0,0
33710,96.03,-113,2722,0,0,0,0,0,0,0,0
33759,91.41,-137,2762,0,0,0,0,0,0,0,0
33808,94.98,-128,2763,0,0,0,0,0,0,0,0
33857,100.12,-103,2785,0,0,0,0,0,0,0,0
33907,101.42,-75,2789,0,0,0,0,0,0,0,0
33957,101.98,-48,2797,0,0,0,0,0,0,0,0
34007,100.68,-27,2815,0,0,0,0,0,0,0,0
34057,100.72,-8,2867,0,0,0,0,0,0,0,0
34107,100.37,92,4095,0,0,0,0,0,0,0,0
34157,102.19,359,4095,0,0,0,0,0,0,0,0
34207,104.31,686,4095,0,0,0,0,0,0,0,0
34257,107.22,932,4095,0,0,0,0,0,0,0,0
34307,110.12,932,2147,0,0,0,0,0,0,0,0
34357,113.72,457,444,0,0,0,0,0,0,0,0
34407,112.42,-322,1990,0,0,0,0,0,0,0,0
34457,110.01,-819,3216,0,0,0,0,0,0,0,0
34507,108.19,-783,3289,0,0,0,0,0,0,0,0
34557,110.40,-472,2928,0,0,0,0,0,0,0,0
34607,113.86,-192,2718,0,0,0,0,0,0,0,0
34657,117.77,-51,2754,0,0,0,0,0,0,0,0
34707,119.41,-4,2873,0,0,0,0,0,0,0,0
34757,115.74,16,2969,0,0,0,0,0,0,0,0
34807,114.37,43,2981,0,0,0,0,0,0,0,0
34857,117.51,71,2982,0,0,0,0,0,0,0,0
34907,122.34,95,3045,0,0,0,0,0,0,0,0
34957,125.51,118,3070,0,0,0,0,0,0,0,0
35007,122.15,139,3061,0,0,0,0,0,0,0,0
