Timestamp,PPG,Pressure,Systolic
1762821382.872622,1799.0,3.7,98.54
1762821382.922038,1722.0,3.41,98.54
1762821383.024232,1738.0,3.11,98.54
1762821383.071415,1708.0,3.02,98.54
1762821383.174227,1640.0,2.87,98.54
1762821383.223278,1628.0,2.78,98.54
1762821383.32312,1925.0,2.54,98.54
1762821383.3741598,2326.0,2.41,98.54
1762821383.424105,2453.0,2.33,98.54
1762821383.5233312,2202.0,2.12,98.54
1762821383.571542,1903.0,2.03,98.54
1762821383.673105,1868.0,1.81,98.54
1762821383.7232902,1838.0,1.86,98.54
1762821383.77305,1713.0,1.67,98.54
1762821383.8740401,1583.0,1.62,98.54
1762821383.9231381,1699.0,1.57,98.54
1762821384.0242078,2148.0,1.48,98.54
1762821384.072025,2396.0,1.51,98.54
1762821384.173117,2335.0,1.44,98.54
1762821384.223294,1992.0,1.46,98.54
1762821384.2742531,1871.0,1.33,98.54
1762821384.374096,1849.0,1.23,98.54
1762821384.423054,1772.0,1.15,98.54
1762821384.5241,1666.0,1.15,98.54
1762821384.57175,1783.0,1.05,98.54
1762821384.623203,2257.0,1.0,98.54
1762821384.722052,2518.0,0.93,98.54
1762821384.7724218,2441.0,0.82,98.54
1762821384.872433,2041.0,0.86,98.54
1762821384.924204,1864.0,0.87,98.54
1762821385.0241039,1823.0,0.85,98.54
1762821385.0717819,1750.0,0.67,98.54
1762821385.122726,1659.0,0.73,98.54
1762821385.222869,1773.0,0.73,98.54
1762821385.274067,2230.0,0.7,98.54
1762821385.3741162,2487.0,0.68,98.54
1762821385.4230819,2423.0,0.7,98.54
1762821385.524079,2039.0,0.55,98.54
1762821385.5729148,1879.0,0.63,98.54
1762821385.622245,1786.0,0.58,98.54
1762821385.7232199,1692.0,0.53,98.54
1762821385.772935,1580.0,0.59,98.54
1762821385.874013,1726.0,0.57,98.54
1762821385.923933,2183.0,0.51,98.54
1762821385.97246,2428.0,0.62,98.54
1762821386.072372,2341.0,0.48,98.54
1762821386.122562,1958.0,0.5,98.54
1762821386.22331,1811.0,0.4,98.54
1762821386.273932,1749.0,0.39,98.54
1762821386.3740091,1667.0,0.37,98.54
1762821386.424094,1569.0,0.4,98.54
1762821386.473189,1660.0,0.31,98.54
1762821386.573152,2103.0,0.37,98.54
1762821386.6216671,2348.0,0.3,98.54
1762821386.723017,2311.0,0.29,98.54
1762821386.774142,1968.0,0.3,98.54
1762821386.874124,1830.0,0.32,98.54
1762821386.92385,1817.0,0.33,98.54
1762821386.9732502,1849.0,0.38,98.54
1762821387.0741272,1815.0,0.35,98.54
1762821387.121687,1900.0,0.31,98.54
1762821387.2230358,2275.0,0.3,98.54
1762821387.2731972,2577.0,0.23,98.54
1762821387.3235881,2623.0,0.24,98.54
1762821387.423161,2306.0,0.23,98.54
1762821387.472406,2062.0,0.27,98.54
1762821387.573623,1935.0,0.28,98.54
1762821387.621689,1782.0,0.25,98.54
1762821387.7229922,1668.0,0.27,98.54
1762821387.7736828,1871.0,0.25,98.54
1762821387.824057,2312.0,0.18,98.54
1762821387.923616,2465.0,0.3,98.54
1762821387.9740522,2235.0,0.34,98.54
1762821388.073622,1781.0,0.2,98.54
1762821388.12182,1611.0,0.22,98.54
1762821388.1742442,1532.0,0.25,98.54
1762821388.272948,1519.0,0.24,98.54
1762821388.3230531,1587.0,0.21,98.54
1762821388.4235232,1841.0,0.24,98.54
1762821388.473134,2089.0,0.19,98.54
1762821388.573754,2111.0,0.26,98.54
1762821388.622526,1936.0,0.25,98.54
1762821388.6733649,1763.0,0.3,98.54
1762821388.7741592,1748.0,0.37,98.54
1762821388.823915,1717.0,0.28,98.54
1762821388.923479,1647.0,0.25,98.54
1762821388.973202,1619.0,0.25,98.54
1762821389.07405,1874.0,0.22,98.54
1762821389.122538,2105.0,0.18,98.54
1762821389.174021,2186.0,0.17,98.54
1762821389.273408,1973.0,0.26,98.54
1762821389.324047,1780.0,0.24,98.54
1762821389.422888,1709.0,0.24,98.54
1762821389.4730618,1737.0,0.21,98.54
1762821389.5234308,1798.0,0.31,98.54
1762821389.621579,2305.0,0.29,98.54
1762821389.6740081,2847.0,0.18,98.54
1762821389.774113,2943.0,0.24,98.54
1762821389.8241038,2518.0,0.2,98.54
1762821389.924211,2085.0,0.23,98.54
1762821389.973303,2019.0,0.32,98.54
1762821390.024066,2042.0,0.21,98.54
1762821390.1217,1863.0,0.21,98.54
1762821390.174112,1705.0,0.26,98.54
1762821390.273961,1985.0,0.24,98.54
1762821390.3236322,2449.0,0.2,98.54
1762821390.4222112,2699.0,0.21,98.54
1762821390.473223,2516.0,0.17,98.54
1762821390.522933,2248.0,0.18,98.54
1762821390.621593,2126.0,0.2,98.54
1762821390.671745,1899.0,0.18,98.54
1762821390.771747,1809.0,0.17,98.54
1762821390.822243,2164.0,0.18,98.54
1762821390.871944,2413.0,0.15,98.54
1762821390.971911,2223.0,0.23,98.54
1762821391.02211,1506.0,0.14,98.54
1762821391.1218429,1224.0,0.2,98.54
1762821391.172398,1479.0,0.25,98.54
1762821391.27149,1668.0,0.24,98.54
1762821391.321972,1640.0,0.28,98.54
1762821391.373081,1937.0,0.31,98.54
1762821391.473187,2385.0,0.19,98.54
1762821391.5241,2552.0,0.34,98.54
1762821391.621644,2167.0,0.3,98.54
1762821391.672244,1855.0,0.23,98.54
1762821391.7733161,1797.0,0.29,98.54
1762821391.823712,1661.0,0.22,98.54
1762821391.872572,1497.0,0.17,98.54
1762821391.973109,1619.0,0.22,98.54
1762821392.022222,1982.0,0.19,98.54
1762821392.121653,2114.0,0.23,98.54
1762821392.1715908,1930.0,0.2,98.54
1762821392.222659,1621.0,0.15,98.54
1762821392.323488,1526.0,0.11,98.54
1762821392.372813,1486.0,0.17,98.54
1762821392.472346,1463.0,0.08,98.54
1762821392.523369,1601.0,0.13,98.54
1762821392.621377,1973.0,0.14,98.54
1762821392.673822,2227.0,0.2,98.54
1762821392.723138,2210.0,0.11,98.54
1762821392.821773,1907.0,0.22,98.54
1762821392.87168,1721.0,0.09,98.54
1762821392.971393,1672.0,0.12,98.54
1762821393.022225,1624.0,0.11,98.54
1762821393.0722308,1595.0,0.15,98.54
1762821393.174189,1877.0,0.05,98.54
1762821393.223178,2106.0,0.13,98.54
1762821393.322274,2096.0,0.15,98.54
1762821393.3734138,1825.0,0.23,98.54
1762821393.47298,1647.0,0.11,98.54
1762821393.524006,1653.0,0.16,98.54
1762821393.5728378,1588.0,0.17,98.54
1762821393.671503,1527.0,0.1,98.54
1762821393.7231228,1741.0,0.05,98.54
1762821393.824067,2001.0,0.16,98.54
1762821393.874016,2064.0,0.09,98.54
1762821393.9739342,1816.0,0.13,98.54
1762821394.022026,1616.0,0.09,98.54
1762821394.0814872,1561.0,0.21,98.54
1762821394.1738582,1580.0,0.18,98.54
1762821394.2231429,1539.0,0.1,98.54
1762821394.323968,1702.0,0.11,98.54
1762821394.3734841,1956.0,0.13,98.54
1762821394.423869,2082.0,0.07,98.54
1762821394.524022,1944.0,0.16,98.54
1762821394.574102,1711.0,0.09,98.54
1762821394.6739929,1660.0,0.06,98.54
1762821394.723079,1652.0,0.08,98.54
1762821394.8240252,1632.0,0.12,98.54
1762821394.8731132,1661.0,0.07,98.54
1762821394.9241998,1915.0,0.11,98.54
1762821395.024016,2042.0,0.17,98.54
1762821395.073994,1959.0,0.04,98.54
1762821395.172565,1750.0,0.08,98.54
1762821395.2235122,1717.0,0.08,98.54
1762821395.273988,1789.0,0.12,98.54
1762821395.373278,1783.0,0.11,98.54
1762821395.423955,1741.0,0.13,98.54
1762821395.523305,1901.0,0.06,98.54
1762821395.572942,2047.0,0.05,98.54
1762821395.6715908,2078.0,0.1,98.54
1762821395.722452,1873.0,0.1,98.54
1762821395.772151,1740.0,0.16,98.54
1762821395.8716228,1724.0,0.16,98.54
1762821395.923795,1743.0,0.18,98.54
1762821396.022762,1671.0,0.12,98.54
1762821396.072427,1765.0,0.11,98.54
1762821396.171927,1969.0,0.12,98.54
1762821396.222003,2118.0,0.08,98.54
1762821396.274004,2002.0,0.12,98.54
1762821396.3738828,1839.0,0.05,98.54
1762821396.421712,1772.0,0.0,98.54
1762821396.5247538,1784.0,0.05,98.54
