Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
35527,-0.16,2989,-48,0
35563,-0.28,2978,-51,0
35599,-0.23,2976,-53,0
35635,-0.23,2976,-55,0
35671,-0.17,2977,-54,0
35707,-0.26,2983,-50,0
35743,-0.20,2978,-45,0
35779,-0.12,2994,-38,0
35815,-0.19,2995,-30,0
35851,-0.22,3005,-21,0
35887,-0.24,3062,-9,0
35923,-0.16,3263,22,0
35959,-0.20,3477,95,0
35995,-0.16,3479,200,0
36031,-0.26,3295,283,0
36067,-0.13,3147,293,0
36103,-0.19,3088,230,0
36139,-0.21,3063,133,0
36175,-0.19,3050,40,0
36211,-0.13,3056,-28,0
36247,-0.21,3088,-65,0
36283,-0.23,3088,-74,0
36319,-0.18,3071,-68,0
36355,-0.24,3052,-60,0
36391,-0.24,3042,-58,0
36427,-0.18,3094,-56,0
36463,-0.19,3117,-47,0
36499,-0.17,3071,-34,0
36535,-0.20,3006,-32,0
36571,-0.21,3011,-45,0
36607,-0.21,3015,-62,0
36643,-0.29,3009,-75,0
36679,-0.25,3006,-81,0
36715,-0.23,2999,-82,0
36751,-0.15,3007,-80,0
36787,-0.25,2992,-75,0
36823,-0.24,2986,-71,0
36859,-0.19,2989,-68,0
36895,-0.22,3005,-64,0
36931,-0.22,3151,-46,0
36967,-0.21,3379,6,0
37003,-0.17,3491,102,0
37039,-0.17,3357,205,0
37075,-0.17,3184,253,0
37111,-0.23,3094,223,0
37147,-0.21,3055,142,0
37183,-0.26,3047,49,0
37219,-0.20,3060,-23,0
37255,-0.23,3111,-63,0
37291,-0.16,3125,-69,0
37327,-0.20,3071,-58,0
37363,-0.20,3030,-51,0
37399,-0.16,3003,-58,0
37435,-0.18,3006,-73,0
37471,-0.19,2991,-87,0
37507,-0.16,2989,-97,0
37543,-0.22,3006,-100,0
37579,-0.20,3002,-95,0
37615,-0.21,2995,-86,0
37651,-0.12,2992,-78,0
37687,-0.10,2986,-71,0
37723,-0.13,2987,-65,0
37759,-0.22,2992,-60,0
37795,-0.22,2983,-54,0
37831,-0.21,2967,-50,0
37867,-0.16,3021,-45,0
37903,-0.17,3197,-22,0
37939,-0.17,3387,39,0
37975,-0.21,3385,133,0
38011,-0.25,3239,211,0
38047,-0.19,3123,228,0
38083,-0.17,3029,181,0
38119,-0.16,3023,100,0
38155,-0.18,3043,21,0
38191,-0.17,3062,-29,0
38227,-0.11,3121,-47,0
38263,-0.12,3102,-38,0
38299,-0.19,3056,-23,0
38335,-0.13,2992,-20,0
38371,-0.13,2943,-38,0
38407,-0.07,3002,-63,0
38443,-0.21,3023,-76,0
38479,-0.13,2992,-75,0
38515,-0.11,3006,-68,0
38551,-0.10,2992,-61,0
38587,-0.14,2987,-54,0
38623,-0.16,2979,-51,0
38659,-0.21,2985,-49,0
38695,-0.14,2987,-46,0
38731,-0.20,2997,-41,0
38767,-0.10,2981,-34,0
38803,-0.16,2978,-30,0
38839,-0.17,2987,-26,0
38875,-0.11,3152,-12,0
38911,-0.15,3418,42,0
38947,-0.15,3536,147,0
38983,-0.18,3387,260,0
39019,-0.16,3198,312,0
39055,-0.25,3111,278,0
39091,-0.13,3094,190,0
39127,-0.23,3056,93,0
39163,-0.25,3045,11,0
39199,-0.13,3047,-44,0
39235,-0.19,3038,-74,0
39271,-0.27,3033,-86,0
39307,-0.19,3033,-87,0
39343,-0.19,3027,-83,0
39379,-0.13,3025,-77,0
39415,-0.20,3001,-73,0
39451,-0.11,2990,-73,0
39487,-0.15,2993,-76,0
39523,-0.12,3006,-76,0
39559,-0.13,3015,-72,0
39595,-0.23,3004,-63,0
39631,-0.14,2996,-56,0
39667,-0.21,2978,-52,0
39703,-0.09,2956,-53,0
39739,-0.14,2964,-58,0
39775,-0.23,2977,-61,0
39811,-0.18,2977,-57,0
39847,-0.21,2973,-50,0
39883,-0.15,3028,-39,0
39919,-0.17,3215,-9,0
39955,-0.12,3471,63,0
39991,-0.10,3505,177,0
40027,-0.18,3295,275,0
40063,-0.18,3149,298,0
40099,-0.10,3131,244,0
40135,-0.14,3109,158,0
40171,-0.13,3097,76,0
40207,-0.23,3115,16,0
40243,-0.13,3137,-15,0
40279,-0.13,3146,-23,0
40315,-0.15,3088,-20,0
40351,-0.18,3021,-26,0
40387,-0.23,3033,-45,0
40423,-0.26,3037,-65,0
40459,-0.15,3035,-77,0
40495,-0.24,3015,-83,0
40531,-0.29,3008,-86,0
40567,-0.17,3009,-87,0
40603,-0.21,3025,-85,0
40639,-0.27,3024,-78,0
40675,-0.23,3008,-69,0
40711,-0.22,2987,-64,0
40747,-0.28,2992,-64,0
40783,-0.16,2997,-64,0
40819,-0.19,3051,-59,0
40855,-0.18,3247,-30,0
40891,-0.19,3536,45,0
40927,-0.22,3605,171,0
40963,-0.22,3413,289,0
40999,-0.21,3197,327,0
41035,-0.21,3092,269,0
41071,-0.18,3065,155,0
41107,-0.20,3088,40,0
41143,-0.15,3115,-39,0
41179,-0.12,3151,-74,0
41215,-0.15,3119,-77,0
41251,-0.16,3051,-71,0
41287,-0.11,2987,-79,0
41323,-0.17,2953,-102,0
41359,-0.25,2975,-130,0
41395,-0.21,3010,-145,0
41431,-0.22,3030,-141,0
41467,-0.13,3026,-122,0
41503,-0.22,3019,-101,0
41539,-0.17,3005,-84,0
41575,-0.14,2971,-76,0
41611,-0.13,2951,-78,0
41647,-0.19,2951,-86,0
41683,-0.15,2951,-93,0
41719,-0.12,2960,-93,0
41755,-0.22,2990,-86,0
41791,-0.14,2985,-70,0
41827,-0.23,3003,-51,0
41863,-0.13,3152,-23,0
41899,-0.17,3468,42,0
41935,-0.23,3665,165,0
41971,-0.25,3487,304,0
42007,-0.15,3240,374,0
42043,-0.16,3123,338,0
42079,-0.16,3095,230,0
42115,-0.17,3065,109,0
42151,-0.15,3055,9,0
42187,-0.30,3071,-55,0
42223,-0.22,3090,-85,0
42259,-0.17,3067,-88,0
42295,-0.21,3031,-83,0
42331,-0.18,3003,-83,0
42367,-0.19,2994,-89,0
42403,-0.21,2986,-98,0
42439,-0.12,2990,-104,0
42475,-0.12,2998,-104,0
42511,-0.14,2977,-99,0
42547,-0.16,2987,-93,0
