Time,Pressure,PPGSignal,rawPPGSignal
19181,14.60,1430,-256,1
19208,14.33,2533,-97,1
19235,14.63,4095,328,1
19262,15.08,4095,998,1
19289,14.61,4095,1643,1
19316,15.35,4095,2049,1
19343,15.41,4095,2196,1
19370,15.21,4095,2148,1
19397,15.94,4016,1979,1
19424,15.55,2426,1649,1
19451,15.91,1666,1053,1
19478,16.36,1475,290,1
19505,16.01,1683,-385,1
19532,16.66,1827,-798,1
19559,16.71,1864,-943,1
19586,16.69,1747,-922,1
19613,17.35,1488,-857,1
19640,17.10,1305,-832,1
19667,17.46,1155,-861,1
19694,17.94,1118,-916,1
19721,17.59,1185,-952,1
19748,18.20,1207,-941,1
19775,18.40,1300,-880,1
19802,18.22,1370,-776,1
19829,18.99,1361,-652,1
19856,18.93,1393,-534,1
19883,18.89,1346,-436,1
19910,19.72,1319,-366,1
19937,19.29,1318,-322,1
19964,19.64,1237,-297,1
19991,20.43,1242,-283,1
20018,20.14,1235,-268,1
20045,20.58,1535,-225,1
20072,21.03,2811,-51,1
20099,20.74,4095,391,1
20126,21.32,4095,1047,1
20153,21.67,4095,1648,1
20180,21.26,4095,2012,1
20207,22.08,4095,2131,1
20234,22.40,4095,2067,1
20261,22.14,4095,1901,1
20288,22.89,4095,1694,1
20315,23.03,2874,1406,1
20342,22.76,2000,914,1
20369,23.62,1679,248,1
20396,23.63,1618,-401,1
20423,23.54,1648,-876,1
20450,24.22,1531,-1138,1
20477,24.49,1380,-1244,1
20504,24.24,1243,-1271,1
20531,24.89,1065,-1273,1
20558,25.24,1008,-1275,1
20585,24.85,1008,-1267,1
20612,25.69,1037,-1230,1
20639,26.10,1142,-1153,1
20666,25.64,1181,-1036,1
20693,26.34,1225,-897,1
20720,26.81,1258,-755,1
20747,26.54,1210,-628,1
20774,26.89,1213,-529,1
20801,27.69,1165,-457,1
20828,27.36,1136,-409,1
20855,27.54,1165,-373,1
20882,28.42,1120,-337,1
20909,28.29,1133,-297,1
20936,28.31,1201,-249,1
20963,29.24,1763,-153,1
20990,29.22,3489,130,1
21017,29.07,4095,703,1
21044,29.61,4095,1392,1
21071,30.12,4095,1930,1
21098,29.81,4095,2207,1
21125,30.13,4095,2250,1
21152,31.03,4095,2137,1
21179,30.80,4095,1944,1
21206,30.66,4095,1725,1
21233,31.61,3639,1483,1
21260,31.83,2162,1105,1
21287,31.61,1429,485,1
21314,31.93,1069,-274,1
21341,32.80,1008,-959,1
21368,32.70,988,-1431,1
21395,32.58,953,-1666,1
21422,33.35,976,-1710,1
21449,33.77,925,-1632,1
21476,33.43,954,-1498,1
21503,33.70,1023,-1345,1
21530,34.54,1034,-1188,1
21557,34.60,1101,-1036,1
21584,34.35,1124,-890,1
21611,34.85,1149,-754,1
21638,35.60,1204,-630,1
21665,35.57,1152,-523,1
21692,35.31,1162,-438,1
21719,36.11,1145,-374,1
21746,36.60,1079,-327,1
21773,36.36,1110,-292,1
21800,36.40,1081,-261,1
21827,37.31,1095,-229,1
21854,38.04,1154,-189,1
21881,37.95,1124,-137,1
21908,37.83,1511,-57,1
21935,38.63,2719,142,1
21962,39.15,4095,598,1
21989,38.88,4095,1264,1
22016,38.79,4095,1875,1
22043,39.67,4095,2242,1
22070,40.22,4095,2355,1
22097,40.11,4095,2281,1
22124,40.01,4095,2100,1
22151,40.59,4095,1877,1
22178,41.29,2399,1543,1
22205,41.39,1535,945,1
22232,41.25,1211,152,1
22259,41.57,1262,-585,1
22286,42.41,1419,-1082,1
22313,42.76,1401,-1301,1
22340,42.52,1382,-1316,1
22367,42.68,1227,-1237,1
22394,43.39,1081,-1149,1
22421,44.09,1008,-1090,1
22448,44.02,917,-1060,1
22475,43.76,978,-1037,1
22502,44.34,1060,-992,1
22529,45.20,1111,-912,1
22556,45.58,1200,-800,1
22583,45.46,1232,-670,1
22610,45.50,1226,-544,1
22637,46.16,1234,-436,1
22664,46.90,1170,-355,1
22691,47.06,1168,-302,1
22718,47.08,1148,-268,1
22745,47.43,1118,-246,1
22772,48.03,1166,-228,1
22799,48.74,1584,-173,1
22826,49.03,2871,34,1
22853,48.84,4095,515,1
22880,48.91,4095,1189,1
