Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
242528,195.14,3,3011,88,88,88,88,88,0,88,88
242569,195.41,2,3019,88,88,88,88,88,0,88,88
242610,195.08,2,3022,88,88,88,88,88,0,88,88
242651,194.67,2,3011,88,88,88,88,88,0,88,88
242692,194.46,1,3015,88,88,88,88,88,0,88,88
242733,194.10,1,3028,88,88,88,88,88,0,88,88
242774,194.14,3,3025,88,88,88,88,88,0,88,88
242815,194.04,6,3026,88,88,88,88,88,0,88,88
242856,194.10,9,3015,88,88,88,88,88,0,88,88
242897,193.83,10,3013,88,88,88,88,88,0,88,88
242938,193.62,8,3012,88,88,88,88,88,0,88,88
242979,193.52,4,3015,88,88,88,88,88,0,88,88
243020,193.52,1,3015,88,88,88,88,88,0,88,88
243061,192.97,-2,3021,88,88,88,88,88,0,88,88
243102,193.25,-2,3027,88,88,88,88,88,0,88,88
243143,193.45,0,3028,88,88,88,88,88,0,88,88
243184,193.28,3,3024,88,88,88,88,88,0,88,88
243225,193.06,5,3020,88,88,88,88,88,0,88,88
243266,192.85,4,3024,88,88,88,88,88,0,88,88
243307,192.85,2,3026,88,88,88,88,88,0,88,88
243348,193.23,2,3024,88,88,88,88,88,0,88,88
243389,193.50,2,3025,88,88,88,88,88,0,88,88
243430,193.51,3,3031,88,88,88,88,88,0,88,88
243471,193.44,5,3031,88,88,88,88,88,0,88,88
243512,193.01,6,3019,88,88,88,88,88,0,88,88
243553,193.00,6,3027,88,88,88,88,88,0,88,88
243594,192.76,6,3037,88,88,88,88,88,0,88,88
243635,192.50,6,3028,88,88,88,88,88,0,88,88
243676,192.25,5,3018,88,88,88,88,88,0,88,88
243717,192.30,3,3021,88,88,88,88,88,0,88,88
243758,192.02,0,3024,88,88,88,88,88,0,88,88
243799,191.85,-2,3018,88,88,88,88,88,0,88,88
243840,191.57,-4,3021,88,88,88,88,88,0,88,88
243881,191.48,-4,3028,88,88,88,88,88,0,88,88
243922,191.40,-2,3027,88,88,88,88,88,0,88,88
243963,191.17,0,3030,88,88,88,88,88,0,88,88
244004,191.17,2,3035,88,88,88,88,88,0,88,88
244045,190.85,4,3024,88,88,88,88,88,0,88,88
244086,190.59,4,3023,88,88,88,88,88,0,88,88
244127,190.56,3,3026,88,88,88,88,88,0,88,88
244168,190.49,2,3023,88,88,88,88,88,0,88,88
244209,190.41,1,3025,88,88,88,88,88,0,88,88
244250,190.07,0,3024,88,88,88,88,88,0,88,88
244291,190.27,0,3033,88,88,88,88,88,0,88,88
244332,190.04,1,3031,88,88,88,88,88,0,88,88
244373,189.75,3,3034,88,88,88,88,88,0,88,88
244414,189.42,5,3027,88,88,88,88,88,0,88,88
244455,189.30,5,3029,88,88,88,88,88,0,88,88
244496,189.31,4,3024,88,88,88,88,88,0,88,88
244537,189.12,3,3023,88,88,88,88,88,0,88,88
244578,188.93,1,3024,88,88,88,88,88,0,88,88
244619,188.54,0,3027,88,88,88,88,88,0,88,88
244660,188.48,0,3031,88,88,88,88,88,0,88,88
244701,188.32,1,3027,88,88,88,88,88,0,88,88
244742,188.19,2,3024,88,88,88,88,88,0,88,88
244783,188.05,3,3025,88,88,88,88,88,0,88,88
244824,187.75,2,3030,88,88,88,88,88,0,88,88
244865,187.84,0,3022,88,88,88,88,88,0,88,88
244906,187.90,1,3038,88,88,88,88,88,0,88,88
244947,187.52,2,3036,88,88,88,88,88,0,88,88
244988,187.21,4,3030,88,88,88,88,88,0,88,88
245029,186.95,4,3023,88,88,88,88,88,0,88,88
245070,186.94,3,3030,88,88,88,88,88,0,88,88
245111,186.83,2,3029,88,88,88,88,88,0,88,88
245152,186.53,1,3022,88,88,88,88,88,0,88,88
245193,186.14,0,3024,88,88,88,88,88,0,88,88
245234,185.83,-1,3031,88,88,88,88,88,0,88,88
245275,185.50,-2,3033,88,88,88,88,88,0,88,88
245316,185.07,0,3038,88,88,88,88,88,0,88,88
245357,184.82,2,3026,88,88,88,88,88,0,88,88
245398,184.71,2,3017,88,88,88,88,88,0,88,88
245439,185.01,0,3024,88,88,88,88,88,0,88,88
245480,185.22,0,3039,88,88,88,88,88,0,88,88
245521,185.06,1,3034,88,88,88,88,88,0,88,88
245562,184.62,4,3031,88,88,88,88,88,0,88,88
245603,184.55,5,3025,88,88,88,88,88,0,88,88
245644,184.35,5,3027,88,88,88,88,88,0,88,88
245685,184.01,3,3029,88,88,88,88,88,0,88,88
245726,183.45,2,3031,88,88,88,88,88,0,88,88
245767,182.90,1,3030,88,88,88,88,88,0,88,88
245808,182.73,1,3027,88,88,88,88,88,0,88,88
245849,182.39,0,3027,88,88,88,88,88,0,88,88
245890,182.26,0,3024,88,88,88,88,88,0,88,88
245931,182.04,-1,3024,88,88,88,88,88,0,88,88
245972,181.76,-3,3024,88,88,88,88,88,0,88,88
246013,181.73,-4,3023,88,88,88,88,88,0,88,88
246054,181.62,-4,3022,88,88,88,88,88,0,88,88
246095,181.37,-5,3023,88,88,88,88,88,0,88,88
246136,180.91,-5,3026,88,88,88,88,88,0,88,88
246177,180.67,-4,3029,88,88,88,88,88,0,88,88
246218,180.64,-2,3024,88,88,88,88,88,0,88,88
246259,180.38,-1,3029,88,88,88,88,88,0,88,88
246300,180.34,-1,3030,88,88,88,88,88,0,88,88
246341,180.11,0,3033,88,88,88,88,88,0,88,88
246382,179.80,0,3031,88,88,88,88,88,0,88,88
246423,179.62,0,3024,88,88,88,88,88,0,88,88
246464,179.44,0,3023,88,88,88,88,88,0,88,88
246505,179.37,-1,3029,88,88,88,88,88,0,88,88
246546,179.09,-1,3029,88,88,88,88,88,0,88,88
246587,179.10,0,3024,88,88,88,88,88,0,88,88
246628,179.07,0,3019,88,88,88,88,88,0,88,88
246669,178.73,-1,3022,88,88,88,88,88,0,88,88
246710,178.30,-2,3024,88,88,88,88,88,0,88,88
246751,178.01,-1,3033,88,88,88,88,88,0,88,88
246792,177.87,0,3039,88,88,88,88,88,0,88,88
246833,177.61,2,3041,88,88,88,88,88,0,88,88
246874,177.33,6,3035,88,88,88,88,88,0,88,88
246915,177.07,8,3031,88,88,88,88,88,0,88,88
246956,176.95,8,3030,88,88,88,88,88,0,88,88
246997,176.65,6,3034,88,88,88,88,88,0,88,88
247038,176.43,5,3037,88,88,88,88,88,0,88,88
247079,176.15,6,3039,88,88,88,88,88,0,88,88
247120,175.93,5,3024,88,88,88,88,88,0,88,88
247161,175.93,3,3024,88,88,88,88,88,0,88,88
247202,175.89,1,3033,88,88,88,88,88,0,88,88
247243,175.87,0,3041,88,88,88,88,88,0,88,88
247284,175.59,0,3030,88,88,88,88,88,0,88,88
247325,175.50,0,3021,88,88,88,88,88,0,88,88
247366,175.54,-1,3025,88,88,88,88,88,0,88,88
247407,175.45,-3,3024,88,88,88,88,88,0,88,88
247448,175.14,-3,3025,88,88,88,88,88,0,88,88
247489,174.97,-3,3040,88,88,88,88,88,0,88,88
247530,174.50,0,3039,88,88,88,88,88,0,88,88
247571,174.93,3,3027,88,88,88,88,88,0,88,88
247612,174.55,4,3028,88,88,88,88,88,0,88,88
247653,174.29,2,3025,88,88,88,88,88,0,88,88
247694,174.24,0,3027,88,88,88,88,88,0,88,88
247735,174.50,-1,3025,88,88,88,88,88,0,88,88
247776,174.18,-2,3037,88,88,88,88,88,0,88,88
247817,173.86,-1,3034,88,88,88,88,88,0,88,88
247858,173.45,0,3029,88,88,88,88,88,0,88,88
247899,173.35,1,3033,88,88,88,88,88,0,88,88
247940,173.35,4,3041,88,88,88,88,88,0,88,88
247981,173.27,7,3039,88,88,88,88,88,0,88,88
248022,173.17,10,3041,88,88,88,88,88,0,88,88
248063,172.83,10,3029,88,88,88,88,88,0,88,88
248104,172.67,7,3025,88,88,88,88,88,0,88,88
248145,172.30,3,3033,88,88,88,88,88,0,88,88
248186,172.00,1,3041,88,88,88,88,88,0,88,88
248227,171.81,1,3034,88,88,88,88,88,0,88,88
248268,171.76,2,3046,88,88,88,88,88,0,88,88
248309,172.06,5,3034,88,88,88,88,88,0,88,88
248350,171.86,5,3024,88,88,88,88,88,0,88,88
248391,171.32,3,3025,88,88,88,88,88,0,88,88
248432,171.03,0,3025,88,88,88,88,88,0,88,88
248473,170.93,-3,3035,88,88,88,88,88,0,88,88
248514,170.99,-3,3031,88,88,88,88,88,0,88,88
248555,170.88,-2,3034,88,88,88,88,88,0,88,88
248596,170.52,-2,3026,88,88,88,88,88,0,88,88
248637,170.31,-2,3027,88,88,88,88,88,0,88,88
248678,170.25,-1,3036,88,88,88,88,88,0,88,88
248719,169.99,0,3035,88,88,88,88,88,0,88,88
248760,169.79,0,3033,88,88,88,88,88,0,88,88
248801,169.54,0,3027,88,88,88,88,88,0,88,88
248842,169.50,0,3038,88,88,88,88,88,0,88,88
248883,169.71,0,3043,88,88,88,88,88,0,88,88
248924,169.28,2,3045,88,88,88,88,88,0,88,88
248965,168.72,4,3035,88,88,88,88,88,0,88,88
249006,168.57,4,3031,88,88,88,88,88,0,88,88
249047,168.43,2,3031,88,88,88,88,88,0,88,88
249088,168.40,0,3029,88,88,88,88,88,0,88,88
249129,168.28,-1,3038,88,88,88,88,88,0,88,88
249170,167.92,0,3033,88,88,88,88,88,0,88,88
249211,167.52,0,3031,88,88,88,88,88,0,88,88
249252,167.45,1,3035,88,88,88,88,88,0,88,88
249293,167.35,1,3038,88,88,88,88,88,0,88,88
249334,167.13,2,3031,88,88,88,88,88,0,88,88
249375,166.79,2,3035,88,88,88,88,88,0,88,88
249416,166.73,2,3038,88,88,88,88,88,0,88,88
249457,166.82,1,3026,88,88,88,88,88,0,88,88
249498,166.48,-1,3025,88,88,88,88,88,0,88,88
249539,166.26,-3,3031,88,88,88,88,88,0,88,88
249580,165.82,-2,3041,88,88,88,88,88,0,88,88
249621,165.78,1,3040,88,88,88,88,88,0,88,88
249662,165.65,3,3040,88,88,88,88,88,0,88,88
249703,165.34,5,3039,88,88,88,88,88,0,88,88
249744,165.07,5,3040,88,88,88,88,88,0,88,88
249785,165.06,4,3044,88,88,88,88,88,0,88,88
249826,164.87,4,3040,88,88,88,88,88,0,88,88
249867,164.62,3,3038,88,88,88,88,88,0,88,88
249908,164.60,1,3029,88,88,88,88,88,0,88,88
249949,164.33,0,3028,88,88,88,88,88,0,88,88
249990,164.47,-2,3039,88,88,88,88,88,0,88,88
250031,164.43,-2,3037,88,88,88,88,88,0,88,88
250072,164.08,-1,3039,88,88,88,88,88,0,88,88
250113,163.71,1,3042,88,88,88,88,88,0,88,88
250154,163.38,2,3034,88,88,88,88,88,0,88,88
250195,163.33,2,3035,88,88,88,88,88,0,88,88
250236,163.27,1,3031,88,88,88,88,88,0,88,88
250277,163.05,0,3031,88,88,88,88,88,0,88,88
250318,162.88,0,3035,88,88,88,88,88,0,88,88
250359,162.64,0,3040,88,88,88,88,88,0,88,88
250400,162.51,0,3037,88,88,88,88,88,0,88,88
250441,162.19,0,3029,88,88,88,88,88,0,88,88
250482,162.09,-1,3027,88,88,88,88,88,0,88,88
250523,161.86,-3,3030,88,88,88,88,88,0,88,88
250564,161.70,-3,3035,88,88,88,88,88,0,88,88
250605,161.57,-2,3034,88,88,88,88,88,0,88,88
250646,161.17,-2,3022,88,88,88,88,88,0,88,88
250687,160.92,-2,3029,88,88,88,88,88,0,88,88
250728,160.77,-3,3025,88,88,88,88,88,0,88,88
250769,160.94,-4,3025,88,88,88,88,88,0,88,88
250810,161.42,-5,3036,88,88,88,88,88,0,88,88
250851,161.68,-4,3035,88,88,88,88,88,0,88,88
250892,161.40,-2,3038,88,88,88,88,88,0,88,88
250933,161.29,0,3033,88,88,88,88,88,0,88,88
250974,161.13,1,3031,88,88,88,88,88,0,88,88
251015,160.92,2,3030,88,88,88,88,88,0,88,88
251056,160.67,1,3030,88,88,88,88,88,0,88,88
251097,160.38,1,3035,88,88,88,88,88,0,88,88
251138,160.52,0,3031,88,88,88,88,88,0,88,88
251179,160.20,0,3030,88,88,88,88,88,0,88,88
251220,159.73,-1,3030,88,88,88,88,88,0,88,88
251261,159.52,-2,3030,88,88,88,88,88,0,88,88
251302,159.25,-3,3027,88,88,88,88,88,0,88,88
251343,159.10,-4,3024,88,88,88,88,88,0,88,88
251384,158.91,-6,3026,88,88,88,88,88,0,88,88
251425,158.53,-6,3025,88,88,88,88,88,0,88,88
251466,158.39,-5,3045,88,88,88,88,88,0,88,88
251507,158.21,-1,3037,88,88,88,88,88,0,88,88
251548,158.20,2,3034,88,88,88,88,88,0,88,88
251589,158.19,3,3031,88,88,88,88,88,0,88,88
251630,157.81,2,3031,88,88,88,88,88,0,88,88
251671,158.01,0,3029,88,88,88,88,88,0,88,88
251712,158.01,0,3031,88,88,88,88,88,0,88,88
251753,157.58,-1,3029,88,88,88,88,88,0,88,88
251794,157.25,-1,3031,88,88,88,88,88,0,88,88
251835,157.09,0,3038,88,88,88,88,88,0,88,88
251876,156.95,1,3040,88,88,88,88,88,0,88,88
251917,156.71,2,3035,88,88,88,88,88,0,88,88
251958,156.54,2,3037,88,88,88,88,88,0,88,88
251999,156.11,2,3047,88,88,88,88,88,0,88,88
252040,155.78,3,3040,88,88,88,88,88,0,88,88
252081,155.72,5,3034,88,88,88,88,88,0,88,88
252122,155.43,6,3038,88,88,88,88,88,0,88,88
252163,155.20,5,3035,88,88,88,88,88,0,88,88
252204,155.31,4,3037,88,88,88,88,88,0,88,88
252245,155.46,3,3038,88,88,88,88,88,0,88,88
252286,155.02,2,3031,88,88,88,88,88,0,88,88
252327,154.64,1,3049,88,88,88,88,88,0,88,88
252368,154.44,1,3039,88,88,88,88,88,0,88,88
252409,154.30,1,3046,88,88,88,88,88,0,88,88
252450,154.28,3,3051,88,88,88,88,88,0,88,88
252491,154.11,6,3047,88,88,88,88,88,0,88,88
252532,153.78,8,3035,88,88,88,88,88,0,88,88
252573,153.49,7,3029,88,88,88,88,88,0,88,88
252614,153.34,3,3024,88,88,88,88,88,0,88,88
252655,153.25,-2,3021,88,88,88,88,88,0,88,88
252696,152.87,-7,3027,88,88,88,88,88,0,88,88
252737,153.23,-9,3031,88,88,88,88,88,0,88,88
252778,153.65,-8,3043,88,88,88,88,88,0,88,88
252819,153.40,-5,3034,88,88,88,88,88,0,88,88
252860,152.91,-2,3035,88,88,88,88,88,0,88,88
252901,152.70,0,3038,88,88,88,88,88,0,88,88
252942,152.44,0,3040,88,88,88,88,88,0,88,88
252983,152.39,2,3042,88,88,88,88,88,0,88,88
253024,152.17,3,3043,88,88,88,88,88,0,88,88
253065,151.83,3,3039,88,88,88,88,88,0,88,88
253106,151.53,3,3035,88,88,88,88,88,0,88,88
253147,151.27,3,3039,88,88,88,88,88,0,88,88
253188,151.05,2,3041,88,88,88,88,88,0,88,88
253229,150.95,2,3040,88,88,88,88,88,0,88,88
253270,150.66,3,3035,88,88,88,88,88,0,88,88
253311,150.94,2,3040,88,88,88,88,88,0,88,88
253352,150.94,1,3034,88,88,88,88,88,0,88,88
253393,150.17,0,3037,88,88,88,88,88,0,88,88
253434,150.00,0,3039,88,88,88,88,88,0,88,88
253475,149.78,0,3034,88,88,88,88,88,0,88,88
253516,149.82,1,3042,88,88,88,88,88,0,88,88
253557,149.89,3,3040,88,88,88,88,88,0,88,88
253598,149.59,4,3040,88,88,88,88,88,0,88,88
253639,149.34,4,3045,88,88,88,88,88,0,88,88
253680,149.32,4,3053,88,88,88,88,88,0,88,88
253721,149.13,5,3044,88,88,88,88,88,0,88,88
253762,148.85,6,3038,88,88,88,88,88,0,88,88
253803,148.89,6,3041,88,88,88,88,88,0,88,88
253844,148.80,5,3039,88,88,88,88,88,0,88,88
253885,149.15,4,3035,88,88,88,88,88,0,88,88
253926,149.06,3,3041,88,88,88,88,88,0,88,88
253967,148.44,1,3035,88,88,88,88,88,0,88,88
254008,148.08,0,3038,88,88,88,88,88,0,88,88
254049,147.97,0,3037,88,88,88,88,88,0,88,88
254090,147.91,-1,3026,88,88,88,88,88,0,88,88
254131,147.65,-3,3029,88,88,88,88,88,0,88,88
254172,147.39,-5,3039,88,88,88,88,88,0,88,88
254213,147.19,-6,3033,88,88,88,88,88,0,88,88
254254,147.12,-5,3035,88,88,88,88,88,0,88,88
254295,146.89,-4,3041,88,88,88,88,88,0,88,88
254336,146.73,-3,3038,88,88,88,88,88,0,88,88
254377,146.40,-2,3037,88,88,88,88,88,0,88,88
254418,146.38,-1,3026,88,88,88,88,88,0,88,88
254459,146.90,-2,3037,88,88,88,88,88,0,88,88
254500,146.85,-2,3039,88,88,88,88,88,0,88,88
254541,146.19,-1,3042,88,88,88,88,88,0,88,88
254582,145.76,0,3040,88,88,88,88,88,0,88,88
254623,145.58,2,3029,88,88,88,88,88,0,88,88
254664,145.73,1,3033,88,88,88,88,88,0,88,88
254705,145.57,0,3034,88,88,88,88,88,0,88,88
254746,145.38,-2,3034,88,88,88,88,88,0,88,88
254787,144.95,-3,3037,88,88,88,88,88,0,88,88
254828,144.68,-2,3036,88,88,88,88,88,0,88,88
254869,144.39,-1,3035,88,88,88,88,88,0,88,88
254910,144.21,-1,3039,88,88,88,88,88,0,88,88
254951,143.98,0,3033,88,88,88,88,88,0,88,88
254992,143.83,-1,3027,88,88,88,88,88,0,88,88
255033,144.05,-2,3033,88,88,88,88,88,0,88,88
255074,144.06,-3,3034,88,88,88,88,88,0,88,88
255115,143.32,-3,3034,88,88,88,88,88,0,88,88
255156,142.96,-1,3040,88,88,88,88,88,0,88,88
255197,142.82,0,3041,88,88,88,88,88,0,88,88
255238,142.67,1,3041,88,88,88,88,88,0,88,88
255279,142.56,3,3034,88,88,88,88,88,0,88,88
255320,142.17,3,3042,88,88,88,88,88,0,88,88
255361,141.94,3,3046,88,88,88,88,88,0,88,88
255402,141.68,4,3041,88,88,88,88,88,0,88,88
255443,141.52,4,3031,88,88,88,88,88,0,88,88
255484,141.14,2,3031,88,88,88,88,88,0,88,88
255525,141.01,0,3039,88,88,88,88,88,0,88,88
255566,140.90,0,3041,88,88,88,88,88,0,88,88
255607,141.33,2,3043,88,88,88,88,88,0,88,88
255648,141.60,3,3047,88,88,88,88,88,0,88,88
255689,140.70,5,3046,88,88,88,88,88,0,88,88
255730,140.26,6,3043,88,88,88,88,88,0,88,88
255771,140.05,5,3030,88,88,88,88,88,0,88,88
255812,139.96,3,3035,88,88,88,88,88,0,88,88
255853,139.73,0,3041,88,88,88,88,88,0,88,88
255894,139.45,0,3040,88,88,88,88,88,0,88,88
255935,139.18,0,3046,88,88,88,88,88,0,88,88
255976,139.04,1,3043,88,88,88,88,88,0,88,88
256017,138.88,1,3035,88,88,88,88,88,0,88,88
256058,138.65,0,3027,88,88,88,88,88,0,88,88
256099,138.40,-1,3035,88,88,88,88,88,0,88,88
256140,138.14,-4,3040,88,88,88,88,88,0,88,88
256181,138.50,-5,3038,88,88,88,88,88,0,88,88
256222,138.81,-4,3038,88,88,88,88,88,0,88,88
256263,138.11,-3,3037,88,88,88,88,88,0,88,88
256304,137.44,-2,3037,88,88,88,88,88,0,88,88
256345,137.15,-1,3040,88,88,88,88,88,0,88,88
256386,137.02,0,3037,88,88,88,88,88,0,88,88
256427,136.90,0,3041,88,88,88,88,88,0,88,88
256468,136.55,1,3040,88,88,88,88,88,0,88,88
256509,136.20,0,3039,88,88,88,88,88,0,88,88
256550,136.01,0,3037,88,88,88,88,88,0,88,88
256591,135.78,0,3039,88,88,88,88,88,0,88,88
256632,135.63,0,3031,88,88,88,88,88,0,88,88
256673,135.53,-1,3037,88,88,88,88,88,0,88,88
256714,135.27,0,3039,88,88,88,88,88,0,88,88
256755,135.25,1,3041,88,88,88,88,88,0,88,88
256796,135.86,3,3045,88,88,88,88,88,0,88,88
256837,135.68,3,3037,88,88,88,88,88,0,88,88
256878,134.66,3,3031,88,88,88,88,88,0,88,88
256919,134.40,1,3030,88,88,88,88,88,0,88,88
256960,134.22,0,3031,88,88,88,88,88,0,88,88
257001,134.23,-3,3039,88,88,88,88,88,0,88,88
257042,133.91,-3,3041,88,88,88,88,88,0,88,88
257083,133.73,0,3049,88,88,88,88,88,0,88,88
257124,133.45,2,3040,88,88,88,88,88,0,88,88
257165,133.18,4,3037,88,88,88,88,88,0,88,88
257206,132.96,4,3039,88,88,88,88,88,0,88,88
257247,132.79,2,3045,88,88,88,88,88,0,88,88
257288,132.59,1,3037,88,88,88,88,88,0,88,88
257329,132.61,1,3038,88,88,88,88,88,0,88,88
257370,133.10,0,3042,88,88,88,88,88,0,88,88
257411,133.17,0,3035,88,88,88,88,88,0,88,88
257452,132.23,0,3035,88,88,88,88,88,0,88,88
257493,131.84,-1,3040,88,88,88,88,88,0,88,88
257534,131.63,-1,3034,88,88,88,88,88,0,88,88
257575,131.58,-2,3034,88,88,88,88,88,0,88,88
257616,131.49,-2,3040,88,88,88,88,88,0,88,88
257657,131.15,-1,3043,88,88,88,88,88,0,88,88
257698,130.75,0,3038,88,88,88,88,88,0,88,88
257739,130.53,0,3035,88,88,88,88,88,0,88,88
257780,130.44,0,3030,88,88,88,88,88,0,88,88
257821,130.34,0,3035,88,88,88,88,88,0,88,88
257862,129.98,-1,3042,88,88,88,88,88,0,88,88
257903,129.97,-1,3039,88,88,88,88,88,0,88,88
257944,130.51,-1,3036,88,88,88,88,88,0,88,88
257985,130.50,-2,3034,88,88,88,88,88,0,88,88
258026,129.76,-2,3039,88,88,88,88,88,0,88,88
258067,129.24,-1,3034,88,88,88,88,88,0,88,88
258108,129.14,-1,3039,88,88,88,88,88,0,88,88
258149,129.01,0,3035,88,88,88,88,88,0,88,88
258190,128.85,0,3034,88,88,88,88,88,0,88,88
258231,128.65,-1,3033,88,88,88,88,88,0,88,88
258272,128.37,-2,3039,88,88,88,88,88,0,88,88
258313,128.14,-1,3040,88,88,88,88,88,0,88,88
258354,128.03,0,3035,88,88,88,88,88,0,88,88
258395,127.83,0,3031,88,88,88,88,88,0,88,88
258436,127.54,0,3039,88,88,88,88,88,0,88,88
258477,127.61,0,3037,88,88,88,88,88,0,88,88
258518,128.27,0,3034,88,88,88,88,88,0,88,88
258559,128.28,0,3030,88,88,88,88,88,0,88,88
258600,127.54,-1,3031,88,88,88,88,88,0,88,88
258641,126.95,-2,3034,88,88,88,88,88,0,88,88
258682,126.72,-1,3044,88,88,88,88,88,0,88,88
258723,126.65,0,3045,88,88,88,88,88,0,88,88
258764,126.66,1,3041,88,88,88,88,88,0,88,88
258805,126.35,3,3038,88,88,88,88,88,0,88,88
258846,125.90,3,3030,88,88,88,88,88,0,88,88
258887,125.77,3,3035,88,88,88,88,88,0,88,88
258928,125.47,1,3030,88,88,88,88,88,0,88,88
258969,125.23,0,3039,88,88,88,88,88,0,88,88
259010,125.09,1,3043,88,88,88,88,88,0,88,88
259051,125.04,4,3043,88,88,88,88,88,0,88,88
259092,125.62,5,3035,88,88,88,88,88,0,88,88
259133,125.73,4,3035,88,88,88,88,88,0,88,88
259174,124.79,2,3038,88,88,88,88,88,0,88,88
259215,124.16,1,3039,88,88,88,88,88,0,88,88
259256,124.09,1,3036,88,88,88,88,88,0,88,88
259297,123.99,1,3042,88,88,88,88,88,0,88,88
259338,123.54,0,3039,88,88,88,88,88,0,88,88
259379,123.03,0,3039,88,88,88,88,88,0,88,88
259420,122.65,-2,3041,88,88,88,88,88,0,88,88
259461,122.27,-2,3046,88,88,88,88,88,0,88,88
259502,122.10,-1,3045,88,88,88,88,88,0,88,88
259543,121.88,0,3037,88,88,88,88,88,0,88,88
259584,121.78,1,3039,88,88,88,88,88,0,88,88
259625,122.13,1,3035,88,88,88,88,88,0,88,88
259666,123.07,0,3039,88,88,88,88,88,0,88,88
259707,122.99,-1,3041,88,88,88,88,88,0,88,88
259748,121.97,-1,3031,88,88,88,88,88,0,88,88
259789,121.54,-2,3037,88,88,88,88,88,0,88,88
259830,121.41,-2,3038,88,88,88,88,88,0,88,88
259871,121.23,-1,3039,88,88,88,88,88,0,88,88
259912,121.00,0,3036,88,88,88,88,88,0,88,88
259953,120.63,0,3034,88,88,88,88,88,0,88,88
259994,120.36,0,3041,88,88,88,88,88,0,88,88
260035,120.26,0,3042,88,88,88,88,88,0,88,88
260076,119.99,2,3041,88,88,88,88,88,0,88,88
260117,119.82,3,3040,88,88,88,88,88,0,88,88
260158,119.86,3,3041,88,88,88,88,88,0,88,88
260199,120.55,2,3044,88,88,88,88,88,0,88,88
260240,121.17,1,3039,88,88,88,88,88,0,88,88
260281,120.75,0,3045,88,88,88,88,88,0,88,88
260322,119.53,0,3039,88,88,88,88,88,0,88,88
260363,119.15,0,3037,88,88,88,88,88,0,88,88
260404,118.89,0,3039,88,88,88,88,88,0,88,88
260445,118.66,0,3038,88,88,88,88,88,0,88,88
260486,118.53,0,3038,88,88,88,88,88,0,88,88
260527,118.02,0,3040,88,88,88,88,88,0,88,88
260568,117.72,0,3037,88,88,88,88,88,0,88,88
260609,117.54,0,3049,88,88,88,88,88,0,88,88
260650,117.13,0,3047,88,88,88,88,88,0,88,88
260691,117.13,2,3047,88,88,88,88,88,0,88,88
260732,117.09,3,3041,88,88,88,88,88,0,88,88
260773,118.19,2,3036,88,88,88,88,88,0,88,88
260814,118.84,0,3033,88,88,88,88,88,0,88,88
260855,118.36,-1,3040,88,88,88,88,88,0,88,88
260896,117.02,-1,3046,88,88,88,88,88,0,88,88
260937,116.70,0,3042,88,88,88,88,88,0,88,88
260978,116.46,1,3046,88,88,88,88,88,0,88,88
261019,116.26,2,3045,88,88,88,88,88,0,88,88
261060,115.93,4,3051,88,88,88,88,88,0,88,88
261101,115.56,4,3041,88,88,88,88,88,0,88,88
261142,115.25,4,3045,88,88,88,88,88,0,88,88
261183,115.06,4,3049,88,88,88,88,88,0,88,88
261224,114.81,3,3047,88,88,88,88,88,0,88,88
261265,114.65,2,3038,88,88,88,88,88,0,88,88
261306,114.64,0,3040,88,88,88,88,88,0,88,88
261347,115.57,-1,3040,88,88,88,88,88,0,88,88
261388,116.19,-2,3037,88,88,88,88,88,0,88,88
261429,115.71,-2,3039,88,88,88,88,88,0,88,88
261470,114.57,-2,3043,88,88,88,88,88,0,88,88
261511,113.96,-1,3046,88,88,88,88,88,0,88,88
261552,113.83,1,3050,88,88,88,88,88,0,88,88
261593,113.73,5,3051,88,88,88,88,88,0,88,88
261634,113.40,8,3050,88,88,88,88,88,0,88,88
261675,112.96,9,3049,88,88,88,88,88,0,88,88
261716,112.73,10,3046,88,88,88,88,88,0,88,88
261757,112.54,9,3053,88,88,88,88,88,0,88,88
261798,112.31,7,3047,88,88,88,88,88,0,88,88
261839,112.16,5,3040,88,88,88,88,88,0,88,88
261880,112.23,3,3043,88,88,88,88,88,0,88,88
261921,113.36,2,3045,88,88,88,88,88,0,88,88
261962,114.01,1,3051,88,88,88,88,88,0,88,88
262003,113.41,0,3050,88,88,88,88,88,0,88,88
262044,112.29,0,3044,88,88,88,88,88,0,88,88
262085,111.76,1,3061,88,88,88,88,88,0,88,88
262126,111.64,4,3066,88,88,88,88,88,0,88,88
262167,111.49,11,3071,88,88,88,88,88,0,88,88
262208,111.12,18,3071,88,88,88,88,88,0,88,88
262249,110.78,23,3070,88,88,88,88,88,0,88,88
262290,110.39,23,3059,88,88,88,88,88,0,88,88
262331,110.26,21,3062,88,88,88,88,88,0,88,88
262372,110.05,17,3057,88,88,88,88,88,0,88,88
262413,109.90,13,3055,88,88,88,88,88,0,88,88
262454,110.09,9,3062,88,88,88,88,88,0,88,88
262495,111.37,6,3063,88,88,88,88,88,0,88,88
262536,111.84,6,3062,88,88,88,88,88,0,88,88
