Time,Pressure,PPGSignal,rawPPGSignal,BL_W20_T3.50_D5_C2,BL_W40_T3.00_D5_C2,BL_W60_T3.50_D5_C2,BL_W65_T3.50_D5_C2,BL_W70_T4.00_D5_C2,BL_W60_T3.00_D5_C2,BL_W80_T3.50_D5_C2,BL_W75_T3.00_D5_C2
77504,-7.04,-316,2592,0,111,111,111,109,112,111,112
77545,-7.07,-277,2592,0,111,111,111,109,112,111,112
77586,-6.99,-222,2523,0,111,111,111,109,112,111,112
77627,-6.99,-186,2448,0,111,111,111,109,112,111,112
77668,-6.93,-147,2973,0,111,111,111,109,112,111,112
77709,-6.98,20,4095,0,111,111,111,109,112,111,112
77750,-6.99,371,4095,0,111,111,111,109,112,111,112
77791,-6.90,759,4095,0,111,111,111,109,112,111,112
77832,-7.00,938,2559,0,111,111,111,109,112,111,112
77873,-6.96,721,1827,0,111,111,111,109,112,111,112
77914,-6.98,232,2241,0,111,111,111,109,112,111,112
77955,-7.05,-169,3018,0,111,111,111,109,112,111,112
77996,-6.98,-269,3330,0,111,111,111,109,112,111,112
78037,-7.03,-150,2971,0,111,111,111,109,112,111,112
78078,-7.06,-37,2486,0,111,111,111,109,112,111,112
78119,-7.05,-58,2282,0,111,111,111,109,112,111,112
78160,-7.04,-178,2378,0,111,111,111,109,112,111,112
78201,-6.91,-287,2554,0,111,111,111,109,112,111,112
78242,-7.00,-317,2675,0,111,111,111,109,112,111,112
78283,-7.00,-277,2653,0,111,111,111,109,112,111,112
78324,-6.93,-219,2559,0,111,111,111,109,112,111,112
78365,-7.07,-168,2751,0,111,111,111,109,112,111,112
78406,-6.84,-25,4095,0,111,111,111,109,112,111,112
78447,-7.02,300,4095,0,111,111,111,109,112,111,112
78488,-7.00,686,4095,0,111,111,111,109,112,111,112
78529,-6.99,909,3122,0,111,111,111,109,112,111,112
78570,-6.94,783,1909,0,111,111,111,109,112,111,112
78611,-7.01,333,2064,0,111,111,111,109,112,111,112
78652,-7.02,-129,2800,0,111,111,111,109,112,111,112
78693,-7.01,-322,3277,0,111,111,111,109,112,111,112
78734,-7.00,-252,3071,0,111,111,111,109,112,111,112
78775,-7.03,-119,2645,0,111,111,111,109,112,111,112
78816,-6.99,-85,2378,0,111,111,111,109,112,111,112
78857,-6.98,-165,2327,0,111,111,111,109,112,111,112
78898,-7.01,-280,2447,0,111,111,111,109,112,111,112
78939,-6.96,-348,2605,0,111,111,111,109,112,111,112
78980,-7.00,-341,2654,0,111,111,111,109,112,111,112
79021,-7.03,-291,2559,0,111,111,111,109,112,111,112
79062,-6.92,-243,2555,0,111,111,111,109,112,111,112
79103,-7.04,-147,3556,0,111,111,111,109,112,111,112
79144,-7.00,106,4095,0,111,111,111,109,112,111,112
79185,-6.95,483,4095,0,111,111,111,109,112,111,112
79226,-7.01,826,4095,0,111,111,111,109,112,111,112
79267,-6.97,921,2226,0,111,111,111,109,112,111,112
79308,-6.99,608,1826,0,111,111,111,109,112,111,112
79349,-7.05,80,2433,0,111,111,111,109,112,111,112
79390,-6.98,-281,3107,0,111,111,111,109,112,111,112
79431,-6.97,-335,3211,0,111,111,111,109,112,111,112
79472,-7.03,-211,2861,0,111,111,111,109,112,111,112
79513,-7.00,-114,2513,0,111,111,111,109,112,111,112
79554,-6.99,-131,2371,0,111,111,111,109,112,111,112
79595,-6.95,-224,2425,0,111,111,111,109,112,111,112
79636,-7.03,-311,2537,0,111,111,111,109,112,111,112
79677,-7.02,-340,2640,0,111,111,111,109,112,111,112
79718,-7.00,-312,2640,0,111,111,111,109,112,111,112
79759,-7.02,-260,2596,0,111,111,111,109,112,111,112
79800,-7.07,-218,2554,0,111,111,111,109,112,111,112
79841,-6.97,-163,3083,0,111,111,111,109,112,111,112
79882,-7.05,14,4095,0,111,111,111,109,112,111,112
79923,-7.04,357,4095,0,111,111,111,109,112,111,112
79964,-7.02,725,4095,0,111,111,111,109,112,111,112
80005,-7.04,893,2692,0,111,111,111,109,112,111,112
80046,-6.99,673,1715,0,111,111,111,109,112,111,112
80087,-7.03,163,2144,0,111,111,111,109,112,111,112
80128,-6.97,-269,2938,0,111,111,111,109,112,111,112
80169,-6.95,-387,3314,0,111,111,111,109,112,111,112
80210,-7.08,-258,3041,0,111,111,111,109,112,111,112
80251,-7.08,-106,2614,0,111,111,111,109,112,111,112
80292,-6.99,-74,2411,0,111,111,111,109,112,111,112
80333,-6.98,-147,2469,0,111,111,111,109,112,111,112
80374,-6.96,-236,2592,0,111,111,111,109,112,111,112
80415,-6.97,-278,2636,0,111,111,111,109,112,111,112
80456,-7.09,-270,2659,0,111,111,111,109,112,111,112
80497,-7.06,-237,2627,0,111,111,111,109,112,111,112
80538,-7.04,-204,2589,0,111,111,111,109,112,111,112
80579,-7.06,-169,2830,0,111,111,111,109,112,111,112
80620,-7.02,-28,4095,0,111,111,111,109,112,111,112
80661,-7.03,293,4095,0,111,111,111,109,112,111,112
80702,-6.99,670,4095,0,111,111,111,109,112,111,112
80743,-7.03,881,3057,0,111,111,111,109,112,111,112
80784,-6.95,734,1790,0,111,111,111,109,112,111,112
80825,-6.94,259,2017,0,111,111,111,109,112,111,112
80866,-7.00,-203,2911,0,111,111,111,109,112,111,112
80907,-7.00,-350,3583,0,111,111,111,109,112,111,112
80948,-6.94,-198,3282,0,111,111,111,109,112,111,112
80989,-7.03,-1,2746,0,111,111,111,109,112,111,112
81030,-7.00,45,2432,0,111,111,111,109,112,111,112
81071,-7.01,-60,2382,0,111,111,111,109,112,111,112
81112,-7.03,-213,2498,0,111,111,111,109,112,111,112
81153,-7.07,-313,2672,0,111,111,111,109,112,111,112
81194,-7.03,-324,2736,0,111,111,111,109,112,111,112
81235,-7.01,-276,2682,0,111,111,111,109,112,111,112
81276,-7.00,-211,2763,0,111,111,111,109,112,111,112
81317,-7.07,-62,4095,0,111,111,111,109,112,111,112
81358,-6.93,256,4095,0,111,111,111,109,112,111,112
81399,-6.99,633,4095,0,111,111,111,109,112,111,112
81440,-7.03,912,4095,0,111,111,111,109,112,111,112
81481,-7.04,901,1686,0,111,111,111,109,112,111,112
81522,-6.96,439,1513,0,111,111,111,109,112,111,112
81563,-6.99,-183,2553,0,111,111,111,109,112,111,112
81604,-6.97,-497,3538,0,111,111,111,109,112,111,112
81645,-6.96,-395,3533,0,111,111,111,109,112,111,112
81686,-7.01,-130,2925,0,111,111,111,109,112,111,112
81727,-6.94,16,2516,0,111,111,111,109,112,111,112
81768,-6.95,-24,2413,0,111,111,111,109,112,111,112
81809,-6.98,-159,2525,0,111,111,111,109,112,111,112
81850,-7.00,-271,2674,0,111,111,111,109,112,111,112
81891,-7.04,-309,2702,0,111,111,111,109,112,111,112
81932,-7.02,-293,2642,0,111,111,111,109,112,111,112
81973,-6.92,-238,3019,0,111,111,111,109,112,111,112
82014,-6.95,-64,4095,0,111,111,111,109,112,111,112
82055,-7.06,272,4095,0,111,111,111,109,112,111,112
82096,-6.93,640,4095,0,111,111,111,109,112,111,112
82137,-6.96,860,3413,0,111,111,111,109,112,111,112
82178,-7.00,725,1401,0,111,111,111,109,112,111,112
82219,-7.04,191,1712,0,111,111,111,109,112,111,112
82260,-7.01,-366,2797,0,111,111,111,109,112,111,112
82301,-6.90,-557,3510,0,111,111,111,109,112,111,112
82342,-6.93,-393,3222,0,111,111,111,109,112,111,112
82383,-6.97,-161,2679,0,111,111,111,109,112,111,112
82424,-6.96,-78,2366,0,111,111,111,109,112,111,112
82465,-6.96,-151,2378,0,111,111,111,109,112,111,112
82506,-6.88,-271,2523,0,111,111,111,109,112,111,112
82547,-6.97,-342,2630,0,111,111,111,109,112,111,112
82588,-6.99,-347,2610,0,111,111,111,109,112,111,112
82629,-6.94,-317,2559,0,111,111,111,109,112,111,112
82670,-6.95,-258,2992,0,111,111,111,109,112,111,112
82711,-6.93,-75,4095,0,111,111,111,109,112,111,112
82752,-6.95,277,4095,0,111,111,111,109,112,111,112
82793,-7.04,660,4095,0,111,111,111,109,112,111,112
82834,-6.94,879,3247,0,111,111,111,109,112,111,112
82875,-6.89,723,1349,0,111,111,111,109,112,111,112
82916,-6.93,170,1654,0,111,111,111,109,112,111,112
82957,-6.87,-392,2729,0,111,111,111,109,112,111,112
82998,-6.95,-588,3389,0,111,111,111,109,112,111,112
83039,-6.95,-433,3152,0,111,111,111,109,112,111,112
83080,-7.01,-200,2661,0,111,111,111,109,112,111,112
83121,-7.09,-100,2365,0,111,111,111,109,112,111,112
83162,-6.91,-153,2309,0,111,111,111,109,112,111,112
83203,-6.96,-267,2422,0,111,111,111,109,112,111,112
83244,-7.03,-344,2605,0,111,111,111,109,112,111,112
83285,-6.93,-348,2598,0,111,111,111,109,112,111,112
83326,-6.96,-312,2509,0,111,111,111,109,112,111,112
83367,-6.96,-273,2559,0,111,111,111,109,112,111,112
83408,-6.97,-143,4016,0,111,111,111,109,112,111,112
83449,-6.96,183,4095,0,111,111,111,109,112,111,112
83490,-6.93,593,4095,0,111,111,111,109,112,111,112
83531,-6.90,914,4095,0,111,111,111,109,112,111,112
83572,-6.93,934,1694,0,111,111,111,109,112,111,112
83613,-6.95,478,1302,0,111,111,111,109,112,111,112
83654,-6.88,-181,2305,0,111,111,111,109,112,111,112
83695,-6.98,-558,3290,0,111,111,111,109,112,111,112
83736,-6.96,-500,3459,0,111,111,111,109,112,111,112
83777,-7.00,-230,2910,0,111,111,111,109,112,111,112
83818,-6.93,-40,2496,0,111,111,111,109,112,111,112
83859,-7.01,-35,2347,0,111,111,111,109,112,111,112
83900,-6.95,-144,2414,0,111,111,111,109,112,111,112
83941,-7.08,-258,2544,0,111,111,111,109,112,111,112
83982,-6.96,-308,2646,0,111,111,111,109,112,111,112
84023,-6.94,-294,2608,0,111,111,111,109,112,111,112
84064,-6.88,-258,2527,0,111,111,111,109,112,111,112
84105,-6.87,-183,3297,0,111,111,111,109,112,111,112
84146,-6.96,35,4095,0,111,111,111,109,112,111,112
84187,-7.00,400,4095,0,111,111,111,109,112,111,112
84228,-6.91,762,4095,0,111,111,111,109,112,111,112
84269,-6.94,870,2015,0,111,111,111,109,112,111,112
84310,-6.92,527,1472,0,111,111,111,109,112,111,112
84351,-6.89,-55,2272,0,111,111,111,109,112,111,112
84392,-6.92,-428,3261,0,111,111,111,109,112,111,112
84433,-6.91,-404,3549,0,111,111,111,109,112,111,112
84474,-6.94,-157,3015,0,111,111,111,109,112,111,112
84515,-6.95,23,2525,0,111,111,111,109,112,111,112
84556,-6.91,13,2339,0,111,111,111,109,112,111,112
84597,-6.87,-118,2423,0,111,111,111,109,112,111,112
84638,-6.90,-246,2605,0,111,111,111,109,112,111,112
84679,-6.90,-300,2640,0,111,111,111,109,112,111,112
84720,-6.94,-289,2629,0,111,111,111,109,112,111,112
84761,-6.92,-238,2819,0,111,111,111,109,112,111,112
84802,-6.93,-75,4095,0,111,111,111,109,112,111,112
84843,-6.92,264,4095,0,111,111,111,109,112,111,112
84884,-6.82,653,4095,0,111,111,111,109,112,111,112
84925,-6.87,930,3935,0,111,111,111,109,112,111,112
84966,-6.86,878,1344,0,111,111,111,109,112,111,112
85007,-6.78,349,1344,0,111,111,111,109,112,111,112
85048,-6.85,-310,2543,0,111,111,111,109,112,111,112
85089,-6.84,-599,3610,0,111,111,111,109,112,111,112
85130,-6.85,-443,3446,0,111,111,111,109,112,111,112
85171,-6.86,-143,2816,0,111,111,111,109,112,111,112
85212,-6.85,9,2435,0,111,111,111,109,112,111,112
85253,-6.72,-34,2360,0,111,111,111,109,112,111,112
85294,-6.66,-165,2538,0,111,111,111,109,112,111,112
85335,-6.66,-256,2742,0,111,111,111,109,112,111,112
85376,-6.55,-268,2681,0,111,111,111,109,112,111,112
85417,-6.71,-241,2622,0,111,111,111,109,112,111,112
85458,-6.63,-160,3449,0,111,111,111,109,112,111,112
85499,-6.61,66,4095,0,111,111,111,109,112,111,112
85540,-6.51,422,4095,0,111,111,111,109,112,111,112
85581,-6.56,761,4095,0,111,111,111,109,112,111,112
85622,-6.59,889,2672,0,111,111,111,109,112,111,112
85663,-6.56,678,2368,0,111,111,111,109,112,111,112
85704,-6.48,270,2640,0,111,111,111,109,112,111,112
85745,-6.56,-66,2900,0,111,111,111,109,112,111,112
85786,-6.66,-231,2815,0,111,111,111,109,112,111,112
85827,-6.60,-289,2539,0,111,111,111,109,112,111,112
85868,-6.58,-342,2311,0,111,111,111,109,112,111,112
85909,-6.53,-426,2235,0,111,111,111,109,112,111,112
85950,-6.35,-510,2293,0,111,111,111,109,112,111,112
85991,-6.48,-556,2350,0,111,111,111,109,112,111,112
86032,-6.52,-552,2355,0,111,111,111,109,112,111,112
86073,-6.61,-511,2437,0,111,111,111,109,112,111,112
86114,-6.75,-403,3127,0,111,111,111,109,112,111,112
86155,-6.78,-135,4095,0,111,111,111,109,112,111,112
86196,-6.78,290,4095,0,111,111,111,109,112,111,112
86237,-6.75,712,4095,0,111,111,111,109,112,111,112
86278,-6.75,906,2655,0,111,111,111,109,112,111,112
86319,-6.79,732,2349,0,111,111,111,109,112,111,112
86360,-6.97,346,2767,0,111,111,111,109,112,111,112
86401,-6.88,56,3334,0,111,111,111,109,112,111,112
86442,-6.93,-3,3458,0,111,111,111,109,112,111,112
86483,-6.89,83,3259,0,111,111,111,109,112,111,112
86524,-6.93,165,2996,0,111,111,111,109,112,111,112
86565,-6.99,156,2778,0,111,111,111,109,112,111,112
86606,-6.96,59,2655,0,111,111,111,109,112,111,112
86647,-6.94,-81,2559,0,111,111,111,109,112,111,112
86688,-6.95,-212,2651,0,111,111,111,109,112,111,112
86729,-7.08,-252,3263,0,111,111,111,109,112,111,112
86770,-7.00,-100,4095,0,111,111,111,109,112,111,112
86811,-7.06,231,4095,0,111,111,111,109,112,111,112
86852,-7.02,589,4095,0,111,111,111,109,112,111,112
86893,-7.02,756,2775,0,111,111,111,109,112,111,112
86934,-6.99,582,2258,0,111,111,111,109,112,111,112
86975,-7.01,186,2623,0,111,111,111,109,112,111,112
87016,-6.90,-124,3312,0,111,111,111,109,112,111,112
87057,-6.94,-184,3487,0,111,111,111,109,112,111,112
87098,-6.98,-87,3056,0,111,111,111,109,112,111,112
87139,-6.84,-22,2710,0,111,111,111,109,112,111,112
87180,-6.87,-72,2559,0,111,111,111,109,112,111,112
87221,-6.90,-194,2558,0,111,111,111,109,112,111,112
87262,-6.90,-317,2526,0,111,111,111,109,112,111,112
87303,-6.95,-389,2777,0,111,111,111,109,112,111,112
87344,-6.90,-295,4095,0,111,111,111,109,112,111,112
87385,-6.86,28,4095,0,111,111,111,109,112,111,112
87426,-6.96,433,4095,0,111,111,111,109,112,111,112
87467,-7.00,695,3310,0,111,111,111,109,112,111,112
87508,-6.91,649,2368,0,111,111,111,109,112,111,112
87549,-6.97,320,2489,0,111,111,111,109,112,111,112
87590,-6.94,-31,3159,0,111,111,111,109,112,111,112
87631,-6.93,-174,3454,0,111,111,111,109,112,111,112
87672,-7.02,-129,3137,0,111,111,111,109,112,111,112
87713,-6.93,-67,2768,0,111,111,111,109,112,111,112
87754,-6.98,-102,2523,0,111,111,111,109,112,111,112
87795,-6.87,-225,2420,0,111,111,111,109,112,111,112
87836,-6.92,-370,2463,0,111,111,111,109,112,111,112
87877,-6.87,-471,2559,0,111,111,111,109,112,111,112
87918,-6.88,-443,3453,0,111,111,111,109,112,111,112
87959,-6.97,-202,4095,0,111,111,111,109,112,111,112
88000,-6.94,198,4095,0,111,111,111,109,112,111,112
88041,-6.98,579,4033,0,111,111,111,109,112,111,112
88082,-7.01,732,2609,0,111,111,111,109,112,111,112
88123,-6.97,522,2176,0,111,111,111,109,112,111,112
88164,-6.92,88,2394,0,111,111,111,109,112,111,112
88205,-6.83,-279,2854,0,111,111,111,109,112,111,112
88246,-6.86,-425,3024,0,111,111,111,109,112,111,112
88287,-6.84,-395,2853,0,111,111,111,109,112,111,112
88328,-6.70,-330,2545,0,111,111,111,109,112,111,112
88369,-6.39,-325,2409,0,111,111,111,109,112,111,112
88410,-6.12,-382,2343,0,111,111,111,109,112,111,112
88451,-5.41,-456,2361,0,111,111,111,109,112,111,112
88492,-3.57,-478,2832,0,111,111,111,109,112,111,112
88533,-2.70,-321,4095,0,111,111,111,109,112,111,112
88574,-2.87,60,4095,0,111,111,111,109,112,111,112
88615,-2.30,480,3782,0,111,111,111,109,112,111,112
88656,-3.09,662,2495,0,111,111,111,109,112,111,112
88697,-2.78,459,1886,0,111,111,111,109,112,111,112
88738,-3.68,0,1978,0,111,111,111,109,112,111,112
88779,-5.14,-417,2559,0,111,111,111,109,112,111,112
88820,-7.31,-589,2854,0,111,111,111,109,112,111,112
88861,-8.33,-547,2590,0,111,111,111,109,112,111,112
88902,-7.61,-459,2289,0,111,111,111,109,112,111,112
88943,-7.19,-429,2272,0,111,111,111,109,112,111,112
88984,-6.89,-438,2395,0,111,111,111,109,112,111,112
89025,-6.59,-433,2444,0,111,111,111,109,112,111,112
89066,-6.43,-404,2427,0,111,111,111,109,112,111,112
89107,-6.03,-343,2800,0,111,111,111,109,112,111,112
89148,-4.63,-149,4095,0,111,111,111,109,112,111,112
89189,-3.53,237,4095,0,111,111,111,109,112,111,112
89230,-2.77,643,3715,0,111,111,111,109,112,111,112
89271,-1.05,804,2559,0,111,111,111,109,112,111,112
89312,-0.65,613,2238,0,111,111,111,109,112,111,112
89353,-1.13,224,2427,0,111,111,111,109,112,111,112
89394,-0.64,-121,2519,0,111,111,111,109,112,111,112
89435,-0.34,-326,2495,0,111,111,111,109,112,111,112
89476,-1.29,-398,2671,0,111,111,111,109,112,111,112
89517,-3.42,-368,2686,0,111,111,111,109,112,111,112
89558,-4.41,-297,2559,0,111,111,111,109,112,111,112
89599,-4.86,-255,2346,0,111,111,111,109,112,111,112
89640,-6.33,-276,2206,0,111,111,111,109,112,111,112
89681,-7.34,-321,2559,0,111,111,111,109,112,111,112
89722,-7.40,-239,3803,0,111,111,111,109,112,111,112
89763,-6.41,76,4095,0,111,111,111,109,112,111,112
