Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
134167,-0.20,861,4095,0,0,0,0,0,0,0,0
134203,-0.15,612,397,0,0,0,0,0,0,0,0
134239,-0.28,-201,0,0,0,0,0,0,0,0,0
134275,-0.23,-1118,2625,0,0,0,0,0,0,0,0
134311,-0.24,-1380,4095,0,0,0,0,0,0,0,0
134347,-0.21,-924,4095,0,0,0,0,0,0,0,0
134383,-0.26,-210,4095,0,0,0,0,0,0,0,0
134419,-0.19,401,4095,0,0,0,0,0,0,0,0
134455,-0.25,789,4095,0,0,0,0,0,0,0,0
134491,-0.26,966,4095,0,0,0,0,0,0,0,0
134527,-0.18,993,4095,0,0,0,0,0,0,0,0
134563,-0.24,939,4095,0,0,0,0,0,0,0,0
134599,-0.17,853,4095,0,0,0,0,0,0,0,0
134635,-0.30,497,0,0,0,0,0,0,0,0,0
134671,-0.21,-403,0,0,0,0,0,0,0,0,0
134707,-0.18,-1516,0,0,0,0,0,0,0,0,0
134743,-0.21,-2364,0,0,0,0,0,0,0,0,0
134779,-0.22,-2826,0,0,0,0,0,0,0,0,0
134815,-0.21,-2955,57,0,0,0,0,0,0,0,0
134851,-0.25,-2597,4095,0,0,0,0,0,0,0,0
134887,-0.22,-1580,4095,0,0,0,0,0,0,0,0
134923,-0.27,-544,496,0,0,0,0,0,0,0,0
134959,-0.26,-295,0,0,0,0,0,0,0,0,0
134995,-0.32,-681,574,0,0,0,0,0,0,0,0
135031,-0.26,-920,4095,0,0,0,0,0,0,0,0
135067,-0.24,-519,4095,0,0,0,0,0,0,0,0
135103,-0.19,253,4095,0,0,0,0,0,0,0,0
135139,-0.25,942,4095,0,0,0,0,0,0,0,0
135175,0.24,1384,4095,0,0,0,0,0,0,0,0
135211,0.17,1580,4095,0,0,0,0,0,0,0,0
135247,0.21,1598,4095,0,0,0,0,0,0,0,0
135283,0.29,1515,4095,0,0,0,0,0,0,0,0
135319,-0.22,1392,4095,0,0,0,0,0,0,0,0
135355,0.22,1267,4095,0,0,0,0,0,0,0,0
135391,0.26,1156,4095,0,0,0,0,0,0,0,0
135427,0.16,1063,4095,0,0,0,0,0,0,0,0
135463,0.14,987,4095,0,0,0,0,0,0,0,0
135499,-0.33,923,4095,0,0,0,0,0,0,0,0
135535,0.43,868,4095,0,0,0,0,0,0,0,0
135571,0.45,817,4095,0,0,0,0,0,0,0,0
135607,0.52,769,4095,0,0,0,0,0,0,0,0
135643,0.03,724,4095,0,0,0,0,0,0,0,0
135679,0.37,681,4095,0,0,0,0,0,0,0,0
135715,-0.28,639,4095,0,0,0,0,0,0,0,0
135751,0.04,601,4095,0,0,0,0,0,0,0,0
135787,0.44,564,4095,0,0,0,0,0,0,0,0
135823,0.09,529,4095,0,0,0,0,0,0,0,0
135859,0.48,497,4095,0,0,0,0,0,0,0,0
135895,0.39,467,4095,0,0,0,0,0,0,0,0
135931,0.42,438,4095,0,0,0,0,0,0,0,0
135967,-0.21,411,4095,0,0,0,0,0,0,0,0
136003,0.45,386,4095,0,0,0,0,0,0,0,0
136039,-0.15,95,0,0,0,0,0,0,0,0,0
136075,0.41,-752,0,0,0,0,0,0,0,0,0
136111,-0.26,-1826,0,0,0,0,0,0,0,0,0
136147,-0.26,-2647,0,0,0,0,0,0,0,0,0
136183,-0.16,-3089,0,0,0,0,0,0,0,0,0
136219,0.14,-3205,0,0,0,0,0,0,0,0,0
136255,0.08,-3109,0,0,0,0,0,0,0,0,0
136291,-0.22,-2847,946,0,0,0,0,0,0,0,0
136327,-0.24,-2222,4095,0,0,0,0,0,0,0,0
136363,-0.23,-1124,4095,0,0,0,0,0,0,0,0
136399,-0.15,64,4095,0,0,0,0,0,0,0,0
136435,-0.29,944,4095,0,0,0,0,0,0,0,0
136471,-0.20,1434,4095,0,0,0,0,0,0,0,0
136507,0.08,1608,4095,0,0,0,0,0,0,0,0
136543,-0.22,1582,4095,0,0,0,0,0,0,0,0
136579,-0.24,1461,4095,0,0,0,0,0,0,0,0
136615,-0.28,1244,3035,0,0,0,0,0,0,0,0
136651,-0.26,717,297,0,0,0,0,0,0,0,0
136687,-0.21,-238,0,0,0,0,0,0,0,0,0
136723,-0.16,-1297,0,0,0,0,0,0,0,0,0
136759,-0.28,-2089,0,0,0,0,0,0,0,0,0
136795,-0.27,-2514,0,0,0,0,0,0,0,0,0
136831,-0.25,-2633,0,0,0,0,0,0,0,0,0
136867,-0.25,-2555,0,0,0,0,0,0,0,0,0
136903,-0.29,-2381,0,0,0,0,0,0,0,0,0
136939,-0.23,-2182,0,0,0,0,0,0,0,0,0
136975,-0.32,-1994,0,0,0,0,0,0,0,0,0
137011,-0.28,-1833,0,0,0,0,0,0,0,0,0
137047,-0.26,-1698,0,0,0,0,0,0,0,0,0
137083,-0.28,-1549,553,0,0,0,0,0,0,0,0
137119,-0.31,-1111,4095,0,0,0,0,0,0,0,0
137155,-0.29,-167,4095,0,0,0,0,0,0,0,0
137191,-0.34,934,4095,0,0,0,0,0,0,0,0
137227,-0.30,1764,4095,0,0,0,0,0,0,0,0
137263,-0.32,2220,4095,0,0,0,0,0,0,0,0
137299,-0.30,2362,4095,0,0,0,0,0,0,0,0
137335,-0.34,2302,4095,0,0,0,0,0,0,0,0
137371,-0.31,2144,4095,0,0,0,0,0,0,0,0
137407,-0.25,1958,4095,0,0,0,0,0,0,0,0
137443,-0.33,1783,4095,0,0,0,0,0,0,0,0
137479,-0.35,1634,4095,0,0,0,0,0,0,0,0
137515,-0.29,1351,1653,0,0,0,0,0,0,0,0
137551,-0.23,762,1737,0,0,0,0,0,0,0,0
137587,-0.24,148,3031,0,0,0,0,0,0,0,0
137623,-0.14,-56,4095,0,0,0,0,0,0,0,0
137659,-0.21,181,4095,0,0,0,0,0,0,0,0
137695,-0.25,589,4095,0,0,0,0,0,0,0,0
137731,-0.25,935,4095,0,0,0,0,0,0,0,0
137767,-0.20,1132,3952,0,0,0,0,0,0,0,0
137803,-0.14,1148,3497,0,0,0,0,0,0,0,0
137839,-0.14,999,3456,0,0,0,0,0,0,0,0
137875,-0.15,778,3475,0,0,0,0,0,0,0,0
137911,-0.14,590,3612,0,0,0,0,0,0,0,0
137947,-0.21,502,3984,0,0,0,0,0,0,0,0
137983,-0.18,535,4095,0,0,0,0,0,0,0,0
138019,-0.25,635,4095,0,0,0,0,0,0,0,0
138055,-0.10,729,4095,0,0,0,0,0,0,0,0
138091,-0.21,781,4095,0,0,0,0,0,0,0,0
138127,-0.23,790,4095,0,0,0,0,0,0,0,0
138163,-0.27,726,3479,0,0,0,0,0,0,0,0
138199,-0.21,546,3248,0,0,0,0,0,0,0,0
138235,-0.22,319,3658,0,0,0,0,0,0,0,0
138271,-0.18,194,3970,0,0,0,0,0,0,0,0
138307,-0.26,185,3601,0,0,0,0,0,0,0,0
138343,-0.31,160,3104,0,0,0,0,0,0,0,0
138379,-0.26,18,2711,0,0,0,0,0,0,0,0
138415,-0.19,-219,2587,0,0,0,0,0,0,0,0
138451,-0.26,-458,2687,0,0,0,0,0,0,0,0
138487,-0.25,-604,2880,0,0,0,0,0,0,0,0
138523,-0.26,-621,3009,0,0,0,0,0,0,0,0
138559,-0.33,-543,3018,0,0,0,0,0,0,0,0
138595,-0.26,-438,2923,0,0,0,0,0,0,0,0
138631,-0.23,-363,2832,0,0,0,0,0,0,0,0
138667,-0.03,-335,2820,0,0,0,0,0,0,0,0
138703,-0.28,-336,2830,0,0,0,0,0,0,0,0
138739,-0.24,-335,2914,0,0,0,0,0,0,0,0
138775,-0.28,-295,3251,0,0,0,0,0,0,0,0
138811,-0.34,-160,3795,0,0,0,0,0,0,0,0
138847,-0.24,79,3971,0,0,0,0,0,0,0,0
138883,-0.23,335,3787,0,0,0,0,0,0,0,0
138919,-0.26,478,3377,0,0,0,0,0,0,0,0
138955,-0.22,437,2971,0,0,0,0,0,0,0,0
138991,-0.22,235,2751,0,0,0,0,0,0,0,0
139027,-0.31,-32,2726,0,0,0,0,0,0,0,0
139063,-0.24,-258,2839,0,0,0,0,0,0,0,0
139099,-0.27,-379,2951,0,0,0,0,0,0,0,0
139135,-0.26,-389,3024,0,0,0,0,0,0,0,0
139171,-0.27,-331,3030,0,0,0,0,0,0,0,0
139207,-0.20,-253,3006,0,0,0,0,0,0,0,0
139243,-0.28,-191,2969,0,0,0,0,0,0,0,0
139279,-0.33,-162,2875,0,0,0,0,0,0,0,0
139315,-0.21,-164,2907,0,0,0,0,0,0,0,0
139351,-0.26,-146,3379,0,0,0,0,0,0,0,0
139387,-0.28,-13,4095,0,0,0,0,0,0,0,0
139423,-0.23,250,4095,0,0,0,0,0,0,0,0
139459,-0.26,530,4063,0,0,0,0,0,0,0,0
139495,-0.20,676,3360,0,0,0,0,0,0,0,0
139531,-0.24,603,3056,0,0,0,0,0,0,0,0
139567,-0.24,374,3118,0,0,0,0,0,0,0,0
139603,-0.18,159,3510,0,0,0,0,0,0,0,0
139639,-0.23,90,3889,0,0,0,0,0,0,0,0
139675,-0.29,162,3722,0,0,0,0,0,0,0,0
139711,-0.28,234,3219,0,0,0,0,0,0,0,0
139747,-0.27,181,2879,0,0,0,0,0,0,0,0
139783,-0.28,2,2682,0,0,0,0,0,0,0,0
139819,-0.21,-226,2630,0,0,0,0,0,0,0,0
139855,-0.20,-423,2650,0,0,0,0,0,0,0,0
139891,-0.19,-539,2723,0,0,0,0,0,0,0,0
139927,-0.23,-546,3093,0,0,0,0,0,0,0,0
139963,-0.25,-391,3948,0,0,0,0,0,0,0,0
139999,-0.22,-65,4095,0,0,0,0,0,0,0,0
140035,-0.20,308,4082,0,0,0,0,0,0,0,0
140071,-0.24,548,3344,0,0,0,0,0,0,0,0
140107,-0.23,529,2874,0,0,0,0,0,0,0,0
140143,-0.23,280,2626,0,0,0,0,0,0,0,0
140179,-0.22,-55,2625,0,0,0,0,0,0,0,0
140215,-0.33,-332,2766,0,0,0,0,0,0,0,0
140251,-0.25,-472,2928,0,0,0,0,0,0,0,0
140287,-0.15,-477,2986,0,0,0,0,0,0,0,0
140323,-0.27,-405,2928,0,0,0,0,0,0,0,0
140359,-0.23,-328,2837,0,0,0,0,0,0,0,0
140395,-0.21,-286,2768,0,0,0,0,0,0,0,0
140431,-0.24,-284,2704,0,0,0,0,0,0,0,0
140467,-0.24,-302,2774,0,0,0,0,0,0,0,0
140503,-0.26,-279,3296,0,0,0,0,0,0,0,0
140539,-0.16,-116,4095,0,0,0,0,0,0,0,0
140575,-0.31,193,4095,0,0,0,0,0,0,0,0
140611,-0.30,499,3770,0,0,0,0,0,0,0,0
140647,-0.20,620,3091,0,0,0,0,0,0,0,0
140683,-0.28,490,2721,0,0,0,0,0,0,0,0
140719,-0.28,189,2586,0,0,0,0,0,0,0,0
140755,-0.32,-127,2686,0,0,0,0,0,0,0,0
140791,-0.35,-342,2857,0,0,0,0,0,0,0,0
140827,-0.27,-411,3003,0,0,0,0,0,0,0,0
140863,-0.21,-365,3019,0,0,0,0,0,0,0,0
140899,-0.34,-276,2927,0,0,0,0,0,0,0,0
140935,-0.21,-209,2826,0,0,0,0,0,0,0,0
140971,-0.27,-191,2752,0,0,0,0,0,0,0,0
141007,-0.23,-211,2743,0,0,0,0,0,0,0,0
141043,-0.25,-222,3071,0,0,0,0,0,0,0,0
141079,-0.19,-113,4095,0,0,0,0,0,0,0,0
141115,-0.28,168,4095,0,0,0,0,0,0,0,0
141151,-0.25,499,4095,0,0,0,0,0,0,0,0
141187,-0.27,706,3490,0,0,0,0,0,0,0,0
141223,-0.24,680,2950,0,0,0,0,0,0,0,0
141259,-0.23,431,2663,0,0,0,0,0,0,0,0
141295,-0.23,84,2614,0,0,0,0,0,0,0,0
141331,-0.27,-215,2787,0,0,0,0,0,0,0,0
141367,-0.19,-377,2957,0,0,0,0,0,0,0,0
141403,-0.29,-396,3009,0,0,0,0,0,0,0,0
141439,-0.25,-333,2950,0,0,0,0,0,0,0,0
141475,-0.37,-262,2841,0,0,0,0,0,0,0,0
141511,-0.27,-225,2773,0,0,0,0,0,0,0,0
141547,-0.35,-229,2729,0,0,0,0,0,0,0,0
141583,-0.29,-245,2851,0,0,0,0,0,0,0,0
141619,-0.23,-197,3572,0,0,0,0,0,0,0,0
141655,-0.18,1,4095,0,0,0,0,0,0,0,0
141691,-0.30,316,4095,0,0,0,0,0,0,0,0
141727,-0.23,614,4095,0,0,0,0,0,0,0,0
141763,-0.11,748,3166,0,0,0,0,0,0,0,0
141799,-0.20,616,2706,0,0,0,0,0,0,0,0
141835,-0.26,278,2557,0,0,0,0,0,0,0,0
141871,-0.21,-89,2663,0,0,0,0,0,0,0,0
141907,-0.25,-344,2859,0,0,0,0,0,0,0,0
141943,-0.22,-434,2992,0,0,0,0,0,0,0,0
141979,-0.20,-396,2995,0,0,0,0,0,0,0,0
142015,-0.29,-310,2913,0,0,0,0,0,0,0,0
142051,-0.23,-243,2797,0,0,0,0,0,0,0,0
142087,-0.25,-225,2699,0,0,0,0,0,0,0,0
142123,-0.20,-251,2663,0,0,0,0,0,0,0,0
142159,-0.44,-272,2976,0,0,0,0,0,0,0,0
142195,-0.09,-170,4095,0,0,0,0,0,0,0,0
142231,-0.25,119,4095,0,0,0,0,0,0,0,0
142267,-0.23,470,4095,0,0,0,0,0,0,0,0
142303,-0.20,688,3377,0,0,0,0,0,0,0,0
142339,-0.28,648,2801,0,0,0,0,0,0,0,0
142375,-0.19,368,2509,0,0,0,0,0,0,0,0
142411,-0.24,-6,2487,0,0,0,0,0,0,0,0
142447,-0.28,-319,2678,0,0,0,0,0,0,0,0
142483,-0.30,-474,2897,0,0,0,0,0,0,0,0
142519,-0.23,-465,3027,0,0,0,0,0,0,0,0
142555,-0.24,-360,2980,0,0,0,0,0,0,0,0
142591,-0.27,-249,2850,0,0,0,0,0,0,0,0
142627,-0.21,-191,2736,0,0,0,0,0,0,0,0
142663,-0.09,-192,2723,0,0,0,0,0,0,0,0
142699,-0.28,-205,2954,0,0,0,0,0,0,0,0
142735,-0.21,-123,3926,0,0,0,0,0,0,0,0
142771,0.00,127,4095,0,0,0,0,0,0,0,0
142807,-0.22,454,4095,0,0,0,0,0,0,0,0
142843,-0.23,688,3602,0,0,0,0,0,0,0,0
142879,-0.26,699,2928,0,0,0,0,0,0,0,0
142915,-0.30,464,2559,0,0,0,0,0,0,0,0
142951,-0.30,97,2510,0,0,0,0,0,0,0,0
142987,-0.17,-235,2695,0,0,0,0,0,0,0,0
143023,-0.22,-417,2931,0,0,0,0,0,0,0,0
143059,-0.18,-432,3041,0,0,0,0,0,0,0,0
143095,-0.20,-341,3015,0,0,0,0,0,0,0,0
143131,-0.30,-235,2881,0,0,0,0,0,0,0,0
143167,-0.29,-179,2736,0,0,0,0,0,0,0,0
143203,-0.20,-190,2627,0,0,0,0,0,0,0,0
143239,-0.17,-238,2704,0,0,0,0,0,0,0,0
143275,-0.19,-237,3386,0,0,0,0,0,0,0,0
143311,-0.23,-72,4095,0,0,0,0,0,0,0,0
143347,-0.27,246,4095,0,0,0,0,0,0,0,0
143383,-0.21,574,4095,0,0,0,0,0,0,0,0
143419,-0.20,744,3190,0,0,0,0,0,0,0,0
143455,-0.21,641,2718,0,0,0,0,0,0,0,0
143491,-0.22,317,2491,0,0,0,0,0,0,0,0
143527,-0.20,-61,2547,0,0,0,0,0,0,0,0
143563,-0.28,-345,2761,0,0,0,0,0,0,0,0
143599,-0.18,-463,2896,0,0,0,0,0,0,0,0
143635,-0.24,-441,2928,0,0,0,0,0,0,0,0
143671,-0.24,-355,2873,0,0,0,0,0,0,0,0
143707,-0.15,-275,2771,0,0,0,0,0,0,0,0
143743,-0.10,-239,2670,0,0,0,0,0,0,0,0
143779,-0.13,-251,2624,0,0,0,0,0,0,0,0
143815,-0.20,-283,2667,0,0,0,0,0,0,0,0
143851,-0.22,-278,3118,0,0,0,0,0,0,0,0
143887,-0.25,-128,4095,0,0,0,0,0,0,0,0
143923,-0.14,192,4095,0,0,0,0,0,0,0,0
143959,-0.24,548,4095,0,0,0,0,0,0,0,0
143995,-0.16,752,3275,0,0,0,0,0,0,0,0
144031,-0.17,682,2704,0,0,0,0,0,0,0,0
144067,-0.22,366,2417,0,0,0,0,0,0,0,0
144103,-0.26,-35,2384,0,0,0,0,0,0,0,0
144139,-0.20,-364,2592,0,0,0,0,0,0,0,0
144175,-0.19,-520,2864,0,0,0,0,0,0,0,0
144211,-0.33,-500,2958,0,0,0,0,0,0,0,0
144247,-0.18,-384,2887,0,0,0,0,0,0,0,0
144283,-0.25,-269,2781,0,0,0,0,0,0,0,0
144319,-0.24,-207,2700,0,0,0,0,0,0,0,0
144355,-0.23,-199,2667,0,0,0,0,0,0,0,0
144391,-0.16,-221,2663,0,0,0,0,0,0,0,0
144427,-0.26,-245,2687,0,0,0,0,0,0,0,0
144463,-0.19,-232,3043,0,0,0,0,0,0,0,0
144499,-0.18,-88,4095,0,0,0,0,0,0,0,0
144535,-0.22,226,4095,0,0,0,0,0,0,0,0
144571,-0.23,581,4095,0,0,0,0,0,0,0,0
144607,-0.20,795,3422,0,0,0,0,0,0,0,0
144643,-0.18,750,2774,0,0,0,0,0,0,0,0
144679,-0.18,457,2483,0,0,0,0,0,0,0,0
144715,-0.17,64,2474,0,0,0,0,0,0,0,0
144751,-0.23,-259,2703,0,0,0,0,0,0,0,0
144787,-0.16,-416,2914,0,0,0,0,0,0,0,0
144823,-0.18,-410,2966,0,0,0,0,0,0,0,0
144859,-0.17,-318,2911,0,0,0,0,0,0,0,0
144895,-0.15,-226,2806,0,0,0,0,0,0,0,0
144931,-0.09,-179,2729,0,0,0,0,0,0,0,0
144967,-0.16,-178,2715,0,0,0,0,0,0,0,0
145003,-0.14,-199,2708,0,0,0,0,0,0,0,0
145039,-0.18,-223,2693,0,0,0,0,0,0,0,0
145075,-0.11,-235,2736,0,0,0,0,0,0,0,0
145111,-0.17,-198,3237,0,0,0,0,0,0,0,0
145147,-0.16,-26,4095,0,0,0,0,0,0,0,0
145183,-0.17,294,4095,0,0,0,0,0,0,0,0
145219,-0.22,630,4095,0,0,0,0,0,0,0,0
145255,-0.20,815,3328,0,0,0,0,0,0,0,0
145291,-0.21,736,2736,0,0,0,0,0,0,0,0
145327,-0.21,420,2467,0,0,0,0,0,0,0,0
145363,-0.16,19,2438,0,0,0,0,0,0,0,0
145399,-0.21,-307,2614,0,0,0,0,0,0,0,0
145435,-0.18,-470,2839,0,0,0,0,0,0,0,0
145471,-0.24,-466,2967,0,0,0,0,0,0,0,0
145507,-0.22,-362,2926,0,0,0,0,0,0,0,0
145543,-0.18,-246,2818,0,0,0,0,0,0,0,0
145579,-0.17,-180,2718,0,0,0,0,0,0,0,0
145615,-0.26,-171,2670,0,0,0,0,0,0,0,0
145651,-0.15,-198,2669,0,0,0,0,0,0,0,0
145687,-0.09,-229,2688,0,0,0,0,0,0,0,0
145723,-0.16,-220,3088,0,0,0,0,0,0,0,0
145759,-0.20,-74,4095,0,0,0,0,0,0,0,0
145795,-0.19,239,4095,0,0,0,0,0,0,0,0
145831,-0.10,590,4095,0,0,0,0,0,0,0,0
145867,-0.21,797,3374,0,0,0,0,0,0,0,0
145903,-0.21,737,2715,0,0,0,0,0,0,0,0
145939,-0.20,426,2401,0,0,0,0,0,0,0,0
145975,-0.18,15,2375,0,0,0,0,0,0,0,0
146011,-0.21,-324,2608,0,0,0,0,0,0,0,0
146047,-0.13,-485,2897,0,0,0,0,0,0,0,0
146083,-0.22,-462,3013,0,0,0,0,0,0,0,0
146119,-0.20,-336,2950,0,0,0,0,0,0,0,0
146155,-0.23,-210,2845,0,0,0,0,0,0,0,0
146191,-0.27,-144,2688,0,0,0,0,0,0,0,0
146227,-0.33,-151,2594,0,0,0,0,0,0,0,0
146263,-0.18,-203,2623,0,0,0,0,0,0,0,0
146299,-0.18,-243,2845,0,0,0,0,0,0,0,0
146335,-0.26,-169,3817,0,0,0,0,0,0,0,0
146371,-0.25,89,4095,0,0,0,0,0,0,0,0
146407,-0.20,444,4095,0,0,0,0,0,0,0,0
146443,-0.20,725,3767,0,0,0,0,0,0,0,0
146479,-0.16,789,2942,0,0,0,0,0,0,0,0
146515,-0.14,579,2518,0,0,0,0,0,0,0,0
146551,-0.27,197,2418,0,0,0,0,0,0,0,0
146587,-0.23,-174,2592,0,0,0,0,0,0,0,0
146623,-0.23,-397,2854,0,0,0,0,0,0,0,0
146659,-0.29,-436,3009,0,0,0,0,0,0,0,0
146695,-0.27,-349,2991,0,0,0,0,0,0,0,0
146731,-0.15,-234,2833,0,0,0,0,0,0,0,0
146767,-0.26,-170,2690,0,0,0,0,0,0,0,0
146803,-0.17,-175,2593,0,0,0,0,0,0,0,0
146839,-0.16,-224,2608,0,0,0,0,0,0,0,0
146875,-0.17,-256,2947,0,0,0,0,0,0,0,0
146911,-0.12,-147,4095,0,0,0,0,0,0,0,0
146947,-0.22,159,4095,0,0,0,0,0,0,0,0
146983,-0.23,526,4095,0,0,0,0,0,0,0,0
147019,-0.14,743,3200,0,0,0,0,0,0,0,0
147055,-0.19,676,2685,0,0,0,0,0,0,0,0
147091,-0.29,364,2413,0,0,0,0,0,0,0,0
147127,-0.18,-25,2433,0,0,0,0,0,0,0,0
147163,-0.25,-334,2653,0,0,0,0,0,0,0,0
147199,-0.15,-472,2879,0,0,0,0,0,0,0,0
147235,-0.22,-445,2993,0,0,0,0,0,0,0,0
147271,-0.19,-327,2960,0,0,0,0,0,0,0,0
147307,-0.21,-209,2812,0,0,0,0,0,0,0,0
147343,-0.26,-151,2689,0,0,0,0,0,0,0,0
147379,-0.25,-159,2647,0,0,0,0,0,0,0,0
147415,-0.27,-183,2916,0,0,0,0,0,0,0,0
147451,-0.17,-94,4095,0,0,0,0,0,0,0,0
147487,-0.26,184,4095,0,0,0,0,0,0,0,0
147523,-0.25,531,4095,0,0,0,0,0,0,0,0
147559,-0.23,761,3568,0,0,0,0,0,0,0,0
147595,-0.26,749,2814,0,0,0,0,0,0,0,0
147631,-0.26,476,2432,0,0,0,0,0,0,0,0
147667,-0.30,72,2413,0,0,0,0,0,0,0,0
147703,-0.30,-277,2662,0,0,0,0,0,0,0,0
147739,-0.23,-450,2955,0,0,0,0,0,0,0,0
147775,-0.33,-431,3123,0,0,0,0,0,0,0,0
147811,-0.27,-299,3070,0,0,0,0,0,0,0,0
147847,-0.35,-165,2874,0,0,0,0,0,0,0,0
147883,-0.31,-106,2722,0,0,0,0,0,0,0,0
147919,-0.21,-127,2671,0,0,0,0,0,0,0,0
147955,-0.20,-173,2877,0,0,0,0,0,0,0,0
147991,-0.19,-117,3998,0,0,0,0,0,0,0,0
148027,-0.22,130,4095,0,0,0,0,0,0,0,0
148063,-0.25,465,4095,0,0,0,0,0,0,0,0
148099,-0.26,720,3846,0,0,0,0,0,0,0,0
148135,-0.24,763,2891,0,0,0,0,0,0,0,0
148171,-0.28,530,2463,0,0,0,0,0,0,0,0
148207,-0.22,125,2399,0,0,0,0,0,0,0,0
148243,-0.22,-251,2619,0,0,0,0,0,0,0,0
148279,-0.22,-461,2927,0,0,0,0,0,0,0,0
148315,-0.30,-470,3098,0,0,0,0,0,0,0,0
148351,-0.24,-353,3035,0,0,0,0,0,0,0,0
148387,-0.26,-222,2887,0,0,0,0,0,0,0,0
148423,-0.14,-151,2753,0,0,0,0,0,0,0,0
148459,-0.33,-156,2672,0,0,0,0,0,0,0,0
148495,-0.21,-202,2713,0,0,0,0,0,0,0,0
148531,-0.32,-200,3441,0,0,0,0,0,0,0,0
148567,-0.28,-37,4095,0,0,0,0,0,0,0,0
148603,-0.27,275,4095,0,0,0,0,0,0,0,0
148639,-0.29,594,4095,0,0,0,0,0,0,0,0
148675,-0.30,747,3071,0,0,0,0,0,0,0,0
148711,-0.22,610,2510,0,0,0,0,0,0,0,0
148747,-0.25,235,2288,0,0,0,0,0,0,0,0
148783,-0.19,-187,2406,0,0,0,0,0,0,0,0
148819,-0.22,-481,2715,0,0,0,0,0,0,0,0
148855,-0.22,-567,2990,0,0,0,0,0,0,0,0
148891,-0.39,-478,3057,0,0,0,0,0,0,0,0
148927,-0.29,-319,2931,0,0,0,0,0,0,0,0
148963,-0.54,-199,2725,0,0,0,0,0,0,0,0
148999,-0.23,-172,2559,0,0,0,0,0,0,0,0
149035,-0.21,-223,2544,0,0,0,0,0,0,0,0
149071,-0.19,-283,2779,0,0,0,0,0,0,0,0
149107,-0.25,-219,3966,0,0,0,0,0,0,0,0
149143,-0.22,56,4095,0,0,0,0,0,0,0,0
149179,-0.28,429,4095,0,0,0,0,0,0,0,0
149215,-0.26,708,3678,0,0,0,0,0,0,0,0
149251,-0.26,744,2741,0,0,0,0,0,0,0,0
149287,-0.26,482,2295,0,0,0,0,0,0,0,0
149323,-0.25,48,2218,0,0,0,0,0,0,0,0
149359,-0.19,-352,2433,0,0,0,0,0,0,0,0
149395,-0.24,-573,2769,0,0,0,0,0,0,0,0
149431,-0.25,-578,3010,0,0,0,0,0,0,0,0
149467,-0.24,-433,3044,0,0,0,0,0,0,0,0
149503,-0.30,-255,2882,0,0,0,0,0,0,0,0
149539,-0.35,-142,2709,0,0,0,0,0,0,0,0
149575,-0.25,-124,2599,0,0,0,0,0,0,0,0
149611,-0.21,-169,2639,0,0,0,0,0,0,0,0
149647,-0.25,-185,3264,0,0,0,0,0,0,0,0
149683,-0.27,-44,4095,0,0,0,0,0,0,0,0
149719,-0.28,267,4095,0,0,0,0,0,0,0,0
149755,-0.19,606,4095,0,0,0,0,0,0,0,0
149791,-0.29,786,3167,0,0,0,0,0,0,0,0
149827,-0.18,675,2508,0,0,0,0,0,0,0,0
149863,-0.23,311,2276,0,0,0,0,0,0,0,0
149899,-0.25,-118,2383,0,0,0,0,0,0,0,0
149935,-0.28,-426,2709,0,0,0,0,0,0,0,0
149971,-0.24,-522,3022,0,0,0,0,0,0,0,0
150007,-0.23,-429,3138,0,0,0,0,0,0,0,0
150043,-0.27,-253,3029,0,0,0,0,0,0,0,0
150079,-0.20,-109,2851,0,0,0,0,0,0,0,0
150115,-0.25,-58,2699,0,0,0,0,0,0,0,0
150151,-0.19,-90,2679,0,0,0,0,0,0,0,0
150187,-0.33,-123,3186,0,0,0,0,0,0,0,0
150223,-0.25,-21,4095,0,0,0,0,0,0,0,0
150259,-0.28,255,4095,0,0,0,0,0,0,0,0
150295,-0.21,575,4095,0,0,0,0,0,0,0,0
150331,-0.30,761,3342,0,0,0,0,0,0,0,0
150367,-0.33,682,2602,0,0,0,0,0,0,0,0
150403,-0.18,343,2257,0,0,0,0,0,0,0,0
150439,-0.27,-92,2335,0,0,0,0,0,0,0,0
150475,-0.25,-430,2655,0,0,0,0,0,0,0,0
150511,-0.22,-559,2961,0,0,0,0,0,0,0,0
150547,-0.24,-493,3063,0,0,0,0,0,0,0,0
150583,-0.30,-334,2956,0,0,0,0,0,0,0,0
150619,-0.22,-199,2800,0,0,0,0,0,0,0,0
150655,-0.23,-142,2699,0,0,0,0,0,0,0,0
150691,-0.23,-157,2629,0,0,0,0,0,0,0,0
150727,0.87,-201,2762,0,0,0,0,0,0,0,0
150763,2.70,-165,3714,0,0,0,0,0,0,0,0
150799,2.82,52,4095,0,0,0,0,0,0,0,0
150835,3.97,389,4095,0,0,0,0,0,0,0,0
150871,4.26,693,4095,0,0,0,0,0,0,0,0
150907,7.93,815,3003,0,0,0,0,0,0,0,0
150943,9.80,637,2433,0,0,0,0,0,0,0,0
150979,10.89,225,2231,0,0,0,0,0,0,0,0
