Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
25826,25.21,180,-858,0
25853,25.08,114,-403,0
25880,25.28,-123,-84,0
25907,25.18,-408,36,0
25934,25.20,-636,-18,0
25961,25.44,-747,-177,0
25988,25.52,-740,-351,0
26015,25.46,-642,-469,0
26042,25.82,-452,-491,0
26069,25.73,-73,-401,0
26096,25.82,546,-182,0
26123,26.09,1223,176,0
26150,26.19,1722,638,0
26177,26.22,1964,1112,0
26204,26.49,1987,1489,0
26231,26.57,1741,1682,0
26258,26.63,1080,1634,0
26285,26.87,95,1300,0
26312,26.76,-869,690,0
26339,26.58,-1499,-92,0
26366,26.73,-1646,-864,0
26393,26.68,-1368,-1426,0
26420,26.51,-868,-1652,0
26447,26.56,-384,-1531,0
26474,26.34,-91,-1165,0
26501,26.50,-48,-714,0
26528,26.53,-204,-333,0
26555,26.40,-445,-113,0
26582,26.86,-658,-71,0
26609,26.70,-773,-154,0
26636,26.67,-776,-282,0
26663,27.12,-694,-382,0
26690,27.11,-548,-409,0
26717,27.05,-294,-347,0
26744,27.65,186,-183,0
26771,27.65,868,99,0
26798,27.64,1502,505,0
26825,28.10,1893,979,0
26852,28.20,2031,1416,0
26879,28.17,1895,1710,0
26906,28.76,1377,1778,0
26933,28.61,495,1563,0
26960,28.74,-494,1052,0
26987,29.16,-1269,317,0
27014,29.08,-1612,-481,0
27041,29.14,-1498,-1147,0
27068,29.55,-1070,-1519,0
27095,29.54,-552,-1539,0
27122,29.67,-154,-1263,0
27149,30.04,7,-831,0
27176,30.06,-63,-406,0
27203,29.87,-278,-111,0
27230,30.43,-517,3,0
27257,30.32,-683,-37,0
27284,30.31,-732,-161,0
27311,30.91,-675,-287,0
27338,30.97,-555,-355,0
27365,30.87,-398,-340,0
27392,31.44,-159,-243,0
27419,31.36,292,-64,0
27446,31.31,948,212,0
27473,31.92,1566,595,0
27500,31.97,1950,1039,0
27527,31.89,2084,1449,0
27554,32.42,1940,1721,0
27581,32.37,1404,1773,0
27608,32.48,506,1543,0
27635,32.90,-487,1018,0
27662,32.95,-1256,273,0
27689,32.97,-1588,-530,0
27716,33.46,-1459,-1193,0
27743,33.42,-1018,-1557,0
27770,33.48,-498,-1567,0
27797,34.09,-108,-1282,0
27824,34.25,41,-846,0
27851,34.65,-43,-423,0
27878,34.90,-272,-136,0
27905,35.44,-523,-32,0
27932,35.59,-696,-85,0
27959,35.96,-746,-219,0
27986,36.41,-684,-350,0
28013,36.71,-549,-417,0
28040,37.13,-392,-395,0
28067,37.65,-248,-296,0
28094,38.07,-98,-148,0
28121,38.28,177,26,0
28148,38.76,678,240,0
28175,39.10,1290,524,0
28202,39.56,1784,882,0
28229,39.93,2044,1263,0
28256,40.41,2062,1574,0
28283,40.72,1759,1727,0
28310,41.17,1037,1645,0
28337,41.67,41,1278,0
28364,41.98,-885,641,0
28391,42.13,-1453,-150,0
28418,42.63,-1538,-905,0
28445,42.94,-1209,-1431,0
28472,43.02,-676,-1611,0
28499,43.48,-183,-1449,0
28526,43.68,97,-1056,0
28553,43.51,111,-598,0
28580,43.69,-74,-230,0
28607,43.75,-341,-38,0
28634,43.49,-572,-30,0
28661,43.46,-697,-147,0
28688,43.61,-703,-303,0
28715,43.00,-609,-421,0
28742,42.86,-461,-456,0
28769,42.63,-308,-401,0
28796,42.23,-181,-278,0
28823,41.76,-45,-121,0
28850,41.44,248,51,0
28877,41.51,780,262,0
28904,41.56,1371,547,0
28931,42.01,1796,901,0
28958,42.80,1988,1261,0
28985,43.50,1967,1537,0
29012,44.23,1661,1649,0
29039,44.76,953,1538,0
29066,45.62,-24,1158,0
29093,46.21,-934,527,0
29120,46.74,-1492,-246,0
29147,47.36,-1583,-979,0
29174,48.11,-1277,-1488,0
29201,48.61,-776,-1662,0
29228,48.78,-315,-1505,0
29255,49.35,-57,-1126,0
29282,49.39,-48,-684,0
29309,48.96,-231,-326,0
29336,49.01,-489,-137,0
29363,48.98,-711,-122,0
29390,48.31,-829,-226,0
29417,47.81,-822,-364,0
29444,47.31,-715,-463,0
29471,46.78,-551,-478,0
29498,46.55,-379,-403,0
29525,46.33,-238,-260,0
29552,47.11,-138,-88,0
29579,47.94,-29,78,0
29606,48.89,242,234,0
29633,49.80,762,413,0
29660,50.70,1363,665,0
29687,51.78,1812,996,0
29714,52.62,2027,1346,0
29741,53.06,2038,1625,0
29768,53.65,1785,1752,0
29795,53.40,1113,1664,0
29822,52.94,115,1308,0
29849,52.67,-859,685,0
29876,51.99,-1495,-106,0
29903,51.00,-1645,-884,0
29930,50.54,-1358,-1451,0
29957,49.76,-835,-1677,0
29984,50.58,-320,-1550,0
30011,51.83,0,-1169,0
30038,53.01,52,-700,0
30065,54.12,-112,-303,0
30092,55.23,-382,-77,0
30119,56.19,-640,-43,0
30146,56.80,-803,-150,0
30173,56.80,-842,-313,0
30200,56.84,-768,-450,0
30227,56.57,-618,-506,0
30254,56.01,-438,-464,0
30281,55.32,-268,-338,0
30308,54.70,-138,-165,0
30335,54.17,-54,14,0
30362,53.54,46,173,0
30389,54.25,347,314,0
30416,55.61,916,484,0
30443,56.90,1523,737,0
30470,58.23,1932,1072,0
30497,59.35,2097,1416,0
30524,60.08,2045,1670,0
30551,60.68,1703,1754,0
30578,60.43,955,1607,0
30605,59.71,-60,1188,0
30632,59.17,-1000,516,0
30659,58.23,-1570,-293,0
30686,57.55,-1646,-1052,0
30713,57.10,-1295,-1571,0
30740,56.87,-733,-1733,0
30767,57.51,-210,-1544,0
30794,57.89,91,-1119,0
30821,58.49,118,-630,0
30848,59.09,-72,-236,0
30875,59.39,-364,-30,0
30902,59.41,-640,-23,0
30929,59.39,-818,-157,0
30956,59.41,-867,-343,0
30983,59.14,-797,-496,0
31010,59.91,-651,-562,0
31037,60.33,-477,-524,0
31064,61.70,-310,-400,0
31091,63.06,-170,-225,0
31118,64.64,-62,-38,0
31145,65.83,80,134,0
31172,66.57,422,298,0
31199,67.01,1005,497,0
31226,66.13,1595,776,0
31253,65.07,1975,1124,0
31280,63.98,2114,1465,0
31307,62.98,2015,1701,0
31334,62.99,1585,1752,0
31361,64.58,765,1558,0
31388,66.51,-259,1086,0
31415,67.94,-1159,373,0
31442,69.13,-1673,-447,0
31469,69.68,-1703,-1187,0
31496,69.64,-1319,-1664,0
31523,68.58,-723,-1777,0
31550,67.67,-157,-1540,0
31577,66.48,198,-1069,0
31604,65.91,274,-537,0
31631,66.31,114,-104,0
31658,67.93,-171,132,0
31685,69.46,-460,156,0
31712,71.09,-668,21,0
31739,72.02,-756,-183,0
31766,72.77,-731,-371,0
31793,73.28,-624,-481,0
31820,72.98,-475,-490,0
31847,72.32,-320,-408,0
31874,71.58,-171,-263,0
31901,70.57,50,-84,0
31928,70.00,482,124,0
31955,69.43,1090,392,0
31982,70.47,1638,738,0
32009,71.16,1962,1125,0
32036,72.56,2055,1469,0
32063,73.85,1937,1684,0
32090,75.03,1521,1707,0
32117,75.93,735,1494,0
32144,76.55,-260,1021,0
32171,77.44,-1153,323,0
32198,77.72,-1688,-479,0
32225,77.39,-1760,-1208,0
32252,77.26,-1427,-1690,0
32279,76.62,-874,-1823,0
32306,76.24,-326,-1614,0
32333,75.70,36,-1169,0
32360,75.25,140,-650,0
32387,75.00,20,-210,0
32414,74.55,-219,50,0
32441,74.60,-465,113,0
32468,74.84,-637,23,0
32495,75.65,-702,-138,0
32522,76.80,-672,-290,0
32549,77.77,-582,-379,0
32576,79.17,-468,-384,0
32603,79.85,-346,-315,0
32630,80.66,-152,-191,0
32657,81.52,264,-16,0
32684,81.92,905,237,0
