Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
48199,3.25,-11,2959,0,0,0,0,0,0,0,0
48235,4.00,-36,2948,0,0,0,0,0,0,0,0
48271,4.48,-64,2978,0,0,0,0,0,0,0,0
48307,4.42,-79,2993,0,0,0,0,0,0,0,0
48343,3.99,-79,3010,0,0,0,0,0,0,0,0
48379,3.86,-68,3018,0,0,0,0,0,0,0,0
48415,3.77,-51,3044,0,0,0,0,0,0,0,0
48451,3.64,-20,3231,0,0,0,0,0,0,0,0
48487,3.52,49,3446,0,0,0,0,0,0,0,0
48523,3.44,144,3310,0,0,0,0,0,0,0,0
48559,3.43,198,3036,0,0,0,0,0,0,0,0
48595,3.46,161,2894,0,0,0,0,0,0,0,0
48631,4.40,62,2911,0,0,0,0,0,0,0,0
48667,5.64,-35,2979,0,0,0,0,0,0,0,0
48703,7.01,-88,3067,0,0,0,0,0,0,0,0
48739,8.31,-88,3120,0,0,0,0,0,0,0,0
48775,8.93,-54,3100,0,0,0,0,0,0,0,0
48811,8.67,-20,3008,0,0,0,0,0,0,0,0
48847,8.23,-14,2960,0,0,0,0,0,0,0,0
48883,8.12,-32,2959,0,0,0,0,0,0,0,0
48919,7.90,-54,2992,0,0,0,0,0,0,0,0
48955,7.78,-66,3002,0,0,0,0,0,0,0,0
48991,7.68,-67,2996,0,0,0,0,0,0,0,0
49027,7.54,-62,2992,0,0,0,0,0,0,0,0
49063,7.62,-56,2993,0,0,0,0,0,0,0,0
49099,8.44,-44,3088,0,0,0,0,0,0,0,0
49135,9.94,-1,3376,0,0,0,0,0,0,0,0
49171,11.89,87,3407,0,0,0,0,0,0,0,0
49207,14.14,172,3150,0,0,0,0,0,0,0,0
49243,15.37,181,2896,0,0,0,0,0,0,0,0
49279,15.07,101,2840,0,0,0,0,0,0,0,0
49315,14.40,-13,2887,0,0,0,0,0,0,0,0
49351,13.95,-99,2978,0,0,0,0,0,0,0,0
49387,13.64,-126,3087,0,0,0,0,0,0,0,0
49423,13.36,-97,3135,0,0,0,0,0,0,0,0
49459,13.20,-42,3085,0,0,0,0,0,0,0,0
49495,12.95,-2,2995,0,0,0,0,0,0,0,0
49531,12.83,0,2921,0,0,0,0,0,0,0,0
49567,12.72,-29,2893,0,0,0,0,0,0,0,0
49603,14.88,-70,2896,0,0,0,0,0,0,0,0
49639,17.75,-99,2948,0,0,0,0,0,0,0,0
49675,20.81,-105,2990,0,0,0,0,0,0,0,0
49711,23.60,-90,3007,0,0,0,0,0,0,0,0
49747,24.02,-60,3065,0,0,0,0,0,0,0,0
49783,22.79,0,3455,0,0,0,0,0,0,0,0
49819,22.05,120,3575,0,0,0,0,0,0,0,0
49855,21.44,246,3249,0,0,0,0,0,0,0,0
49891,21.02,279,2927,0,0,0,0,0,0,0,0
49927,20.68,190,2805,0,0,0,0,0,0,0,0
49963,20.38,41,2846,0,0,0,0,0,0,0,0
49999,20.21,-82,2975,0,0,0,0,0,0,0,0
50035,20.64,-130,3118,0,0,0,0,0,0,0,0
50071,23.88,-103,3171,0,0,0,0,0,0,0,0
50107,28.00,-40,3098,0,0,0,0,0,0,0,0
50143,32.41,5,2999,0,0,0,0,0,0,0,0
50179,35.83,9,2924,0,0,0,0,0,0,0,0
50215,36.41,-22,2881,0,0,0,0,0,0,0,0
50251,34.63,-69,2896,0,0,0,0,0,0,0,0
50287,33.84,-106,2941,0,0,0,0,0,0,0,0
50323,33.11,-116,2997,0,0,0,0,0,0,0,0
50359,32.52,-82,3279,0,0,0,0,0,0,0,0
50395,32.03,23,3611,0,0,0,0,0,0,0,0
50431,31.82,176,3439,0,0,0,0,0,0,0,0
50467,31.49,276,3071,0,0,0,0,0,0,0,0
50503,32.14,249,2845,0,0,0,0,0,0,0,0
50539,36.57,122,2843,0,0,0,0,0,0,0,0
50575,42.27,-19,2923,0,0,0,0,0,0,0,0
50611,48.38,-106,3047,0,0,0,0,0,0,0,0
50647,53.39,-119,3136,0,0,0,0,0,0,0,0
50683,54.54,-78,3120,0,0,0,0,0,0,0,0
50719,52.30,-28,3031,0,0,0,0,0,0,0,0
50755,51.03,-9,2931,0,0,0,0,0,0,0,0
50791,50.39,-28,2886,0,0,0,0,0,0,0,0
50827,49.81,-70,2892,0,0,0,0,0,0,0,0
50863,49.41,-106,2938,0,0,0,0,0,0,0,0
50899,49.08,-117,2995,0,0,0,0,0,0,0,0
50935,48.70,-90,3179,0,0,0,0,0,0,0,0
50971,49.53,-3,3558,0,0,0,0,0,0,0,0
51007,56.02,141,3536,0,0,0,0,0,0,0,0
51043,63.66,263,3191,0,0,0,0,0,0,0,0
51079,71.44,274,2943,0,0,0,0,0,0,0,0
51115,77.61,178,2895,0,0,0,0,0,0,0,0
51151,78.15,44,2947,0,0,0,0,0,0,0,0
51187,75.97,-59,2982,0,0,0,0,0,0,0,0
51223,74.75,-110,3017,0,0,0,0,0,0,0,0
51259,73.79,-115,3038,0,0,0,0,0,0,0,0
51295,73.07,-94,3040,0,0,0,0,0,0,0,0
51331,72.41,-66,3013,0,0,0,0,0,0,0,0
51367,71.80,-51,2960,0,0,0,0,0,0,0,0
51403,71.36,-54,2938,0,0,0,0,0,0,0,0
51439,74.11,-70,2944,0,0,0,0,0,0,0,0
51475,82.88,-83,2961,0,0,0,0,0,0,0,0
51525,93.22,-86,2992,0,0,0,0,0,0,0,0
51574,105.55,-70,3110,0,0,0,0,0,0,0,0
51624,107.79,-6,3520,0,0,0,0,0,0,0,0
51674,104.83,110,3371,0,0,0,0,0,0,0,0
51724,103.25,194,2987,0,0,0,0,0,0,0,0
51774,101.97,174,2928,0,0,0,0,0,0,0,0
51824,101.20,87,2982,0,0,0,0,0,0,0,0
51874,100.33,3,3017,0,0,0,0,0,0,0,0
51924,99.51,-44,3055,0,0,0,0,0,0,0,0
51973,107.18,-58,3021,0,0,0,0,0,0,0,0
52023,122.22,-57,3008,0,0,0,0,0,0,0,0
52073,137.31,-49,3083,0,0,0,0,0,0,0,0
52123,144.37,-28,3126,0,0,0,0,0,0,0,0
52173,142.24,1,3108,0,0,0,0,0,0,0,0
52223,140.26,23,3043,0,0,0,0,0,0,0,0
52273,138.89,22,3015,0,0,0,0,0,0,0,0
52323,138.39,5,3011,0,0,0,0,0,0,0,0
52373,137.54,-15,3020,0,0,0,0,0,0,0,0
52423,136.36,-28,3024,0,0,0,0,0,0,0,0
52473,135.63,-33,3039,0,0,0,0,0,0,0,0
52523,148.85,-31,3025,0,0,0,0,0,0,0,0
52573,167.63,-27,3024,0,0,0,0,0,0,0,0
52623,181.96,-23,3055,0,0,0,0,0,0,0,0
52673,185.90,-15,3059,0,0,0,0,0,0,0,0
52723,184.40,-6,3036,0,0,0,0,0,0,0,0
52773,182.38,-3,3012,0,0,0,0,0,0,0,0
52823,180.93,-10,2983,0,0,0,0,0,0,0,0
52873,179.61,-27,2963,0,0,0,0,0,0,0,0
52923,178.58,-44,2999,0,0,0,0,0,0,0,0
52973,177.65,-52,2996,0,0,0,0,0,0,0,0
53023,176.81,-50,3003,0,0,0,0,0,0,0,0
53073,176.20,-46,2979,0,0,0,0,0,0,0,0
53123,175.66,-43,2969,0,0,0,0,0,0,0,0
53173,175.13,-44,2976,0,0,0,0,0,0,0,0
53223,174.78,-45,2981,0,0,0,0,0,0,0,0
53273,174.17,-43,2977,0,0,0,0,0,0,0,0
53323,173.62,-42,2970,0,0,0,0,0,0,0,0
53373,173.30,-43,2957,0,0,0,0,0,0,0,0
53423,172.84,-46,2947,0,0,0,0,0,0,0,0
53473,172.46,-49,2981,0,0,0,0,0,0,0,0
53523,172.11,-46,2979,0,0,0,0,0,0,0,0
53573,171.66,-40,2961,0,0,0,0,0,0,0,0
53623,171.41,-37,2971,0,0,0,0,0,0,0,0
53673,171.04,-34,2975,0,0,0,0,0,0,0,0
53723,170.66,-29,2984,0,0,0,0,0,0,0,0
53773,170.33,-23,2985,0,0,0,0,0,0,0,0
53823,170.03,-16,2993,0,0,0,0,0,0,0,0
53873,169.82,-9,2997,0,0,0,0,0,0,0,0
53923,169.67,-2,3014,0,0,0,0,0,0,0,0
53973,169.54,3,3003,0,0,0,0,0,0,0,0
54023,169.47,7,2995,0,0,0,0,0,0,0,0
54073,169.40,7,3002,0,0,0,0,0,0,0,0
54123,169.00,7,3011,0,0,0,0,0,0,0,0
54173,168.78,8,3026,0,0,0,0,0,0,0,0
54223,168.59,13,3039,0,0,0,0,0,0,0,0
54273,168.49,21,3025,0,0,0,0,0,0,0,0
54323,168.19,24,3007,0,0,0,0,0,0,0,0
54373,168.03,20,3008,0,0,0,0,0,0,0,0
54423,167.91,15,3015,0,0,0,0,0,0,0,0
54473,167.80,12,3024,0,0,0,0,0,0,0,0
54523,167.63,13,3024,0,0,0,0,0,0,0,0
54573,167.56,14,3024,0,0,0,0,0,0,0,0
54623,167.47,14,3017,0,0,0,0,0,0,0,0
54673,167.39,14,3024,0,0,0,0,0,0,0,0
54723,167.15,12,3014,0,0,0,0,0,0,0,0
54773,167.10,10,3014,0,0,0,0,0,0,0,0
54823,167.03,8,3019,0,0,0,0,0,0,0,0
54873,167.13,7,3023,0,0,0,0,0,0,0,0
54923,166.96,7,3023,0,0,0,0,0,0,0,0
54973,166.80,8,3025,0,0,0,0,0,0,0,0
55023,166.60,9,3025,0,0,0,0,0,0,0,0
55073,166.56,10,3025,0,0,0,0,0,0,0,0
55123,166.42,12,3035,0,0,0,0,0,0,0,0
55173,166.30,14,3031,0,0,0,0,0,0,0,0
55223,166.24,15,3019,0,0,0,0,0,0,0,0
55273,166.00,11,3011,0,0,0,0,0,0,0,0
55323,166.00,5,3021,0,0,0,0,0,0,0,0
55373,165.80,2,3039,0,0,0,0,0,0,0,0
55423,165.78,4,3031,0,0,0,0,0,0,0,0
55473,165.69,6,3017,0,0,0,0,0,0,0,0
55523,165.50,7,3033,0,0,0,0,0,0,0,0
55573,165.39,8,3033,0,0,0,0,0,0,0,0
55623,165.31,8,3016,0,0,0,0,0,0,0,0
55673,165.22,6,3027,0,0,0,0,0,0,0,0
55723,165.52,5,3025,0,0,0,0,0,0,0,0
55773,165.37,4,3016,0,0,0,0,0,0,0,0
55823,165.19,2,3019,0,0,0,0,0,0,0,0
55873,165.03,0,3007,0,0,0,0,0,0,0,0
55923,164.93,-1,3035,0,0,0,0,0,0,0,0
55973,164.88,0,3040,0,0,0,0,0,0,0,0
56023,164.72,4,3037,0,0,0,0,0,0,0,0
56073,164.55,8,3027,0,0,0,0,0,0,0,0
56123,164.41,9,3023,0,0,0,0,0,0,0,0
56173,164.33,7,3025,0,0,0,0,0,0,0,0
56223,164.21,5,3026,0,0,0,0,0,0,0,0
56273,164.11,3,3017,0,0,0,0,0,0,0,0
56323,164.05,1,3024,0,0,0,0,0,0,0,0
56373,164.03,0,3022,0,0,0,0,0,0,0,0
56423,164.00,0,3031,0,0,0,0,0,0,0,0
56473,164.10,2,3024,0,0,0,0,0,0,0,0
56523,164.16,4,3039,0,0,0,0,0,0,0,0
56573,164.04,7,3046,0,0,0,0,0,0,0,0
56623,163.95,10,3041,0,0,0,0,0,0,0,0
56673,163.88,12,3026,0,0,0,0,0,0,0,0
56723,163.87,11,3035,0,0,0,0,0,0,0,0
56773,163.82,8,3031,0,0,0,0,0,0,0,0
56823,163.72,6,3029,0,0,0,0,0,0,0,0
56873,163.65,4,3038,0,0,0,0,0,0,0,0
56923,163.76,4,3025,0,0,0,0,0,0,0,0
56973,163.56,3,3026,0,0,0,0,0,0,0,0
57023,163.50,3,3034,0,0,0,0,0,0,0,0
57073,163.52,3,3037,0,0,0,0,0,0,0,0
57123,163.41,5,3042,0,0,0,0,0,0,0,0
57173,163.40,8,3041,0,0,0,0,0,0,0,0
57223,163.33,9,3024,0,0,0,0,0,0,0,0
57273,163.25,6,3023,0,0,0,0,0,0,0,0
57323,163.29,2,3039,0,0,0,0,0,0,0,0
57373,163.55,1,3047,0,0,0,0,0,0,0,0
57423,163.32,3,3031,0,0,0,0,0,0,0,0
57473,163.08,4,3040,0,0,0,0,0,0,0,0
57523,163.14,4,3038,0,0,0,0,0,0,0,0
57573,163.04,4,3031,0,0,0,0,0,0,0,0
57623,163.00,4,3030,0,0,0,0,0,0,0,0
57673,162.91,1,3012,0,0,0,0,0,0,0,0
57723,162.93,-3,3012,0,0,0,0,0,0,0,0
57773,162.73,-6,3038,0,0,0,0,0,0,0,0
57823,162.69,-4,3051,0,0,0,0,0,0,0,0
57873,162.55,2,3045,0,0,0,0,0,0,0,0
57923,162.45,7,3027,0,0,0,0,0,0,0,0
57973,162.32,7,3018,0,0,0,0,0,0,0,0
58023,162.06,2,3022,0,0,0,0,0,0,0,0
58073,162.04,-3,3022,0,0,0,0,0,0,0,0
58123,161.98,-6,3035,0,0,0,0,0,0,0,0
58173,161.78,-4,3046,0,0,0,0,0,0,0,0
58223,161.54,1,3053,0,0,0,0,0,0,0,0
58273,161.22,6,3029,0,0,0,0,0,0,0,0
58323,161.14,7,3024,0,0,0,0,0,0,0,0
58373,160.82,3,3023,0,0,0,0,0,0,0,0
58423,160.56,0,3041,0,0,0,0,0,0,0,0
58473,160.21,0,3050,0,0,0,0,0,0,0,0
58523,160.02,1,3039,0,0,0,0,0,0,0,0
58573,159.66,4,3033,0,0,0,0,0,0,0,0
58623,159.36,4,3028,0,0,0,0,0,0,0,0
58673,159.11,1,3022,0,0,0,0,0,0,0,0
58723,158.86,-2,3031,0,0,0,0,0,0,0,0
58773,158.56,-2,3030,0,0,0,0,0,0,0,0
58823,158.42,-1,3038,0,0,0,0,0,0,0,0
58873,158.23,0,3037,0,0,0,0,0,0,0,0
58923,157.79,2,3035,0,0,0,0,0,0,0,0
58973,157.36,2,3030,0,0,0,0,0,0,0,0
59023,157.18,1,3030,0,0,0,0,0,0,0,0
59073,156.98,0,3035,0,0,0,0,0,0,0,0
59123,156.64,0,3038,0,0,0,0,0,0,0,0
59173,156.32,0,3031,0,0,0,0,0,0,0,0
59223,156.04,0,3037,0,0,0,0,0,0,0,0
59273,155.78,0,3031,0,0,0,0,0,0,0,0
59323,155.52,0,3040,0,0,0,0,0,0,0,0
59373,155.03,2,3031,0,0,0,0,0,0,0,0
59423,154.77,1,3024,0,0,0,0,0,0,0,0
59473,154.65,0,3027,0,0,0,0,0,0,0,0
59523,154.58,-2,3037,0,0,0,0,0,0,0,0
59573,154.24,-1,3044,0,0,0,0,0,0,0,0
59623,153.79,1,3034,0,0,0,0,0,0,0,0
59673,153.47,3,3031,0,0,0,0,0,0,0,0
59723,153.29,4,3045,0,0,0,0,0,0,0,0
59773,152.91,5,3029,0,0,0,0,0,0,0,0
59823,152.64,5,3039,0,0,0,0,0,0,0,0
59873,152.32,4,3047,0,0,0,0,0,0,0,0
59923,152.02,4,3041,0,0,0,0,0,0,0,0
59973,151.71,3,3040,0,0,0,0,0,0,0,0
60023,151.37,3,3042,0,0,0,0,0,0,0,0
60073,151.20,3,3034,0,0,0,0,0,0,0,0
60123,151.02,2,3027,0,0,0,0,0,0,0,0
60173,150.96,0,3045,0,0,0,0,0,0,0,0
60223,150.54,0,3029,0,0,0,0,0,0,0,0
60273,150.15,0,3029,0,0,0,0,0,0,0,0
60323,149.86,-1,3026,0,0,0,0,0,0,0,0
60373,149.50,-4,3029,0,0,0,0,0,0,0,0
60423,149.13,-5,3043,0,0,0,0,0,0,0,0
60473,148.84,-5,3037,0,0,0,0,0,0,0,0
60523,148.55,-3,3027,0,0,0,0,0,0,0,0
60573,148.15,-2,3039,0,0,0,0,0,0,0,0
60623,147.88,0,3037,0,0,0,0,0,0,0,0
60673,147.52,1,3039,0,0,0,0,0,0,0,0
60723,147.28,1,3033,0,0,0,0,0,0,0,0
60773,147.16,1,3031,0,0,0,0,0,0,0,0
60823,147.10,-1,3020,0,0,0,0,0,0,0,0
60873,146.77,-3,3037,0,0,0,0,0,0,0,0
60923,146.68,-2,3046,0,0,0,0,0,0,0,0
60973,146.47,1,3037,0,0,0,0,0,0,0,0
61023,146.24,3,3031,0,0,0,0,0,0,0,0
61073,146.08,4,3049,0,0,0,0,0,0,0,0
61123,145.93,5,3042,0,0,0,0,0,0,0,0
61173,145.69,5,3025,0,0,0,0,0,0,0,0
61223,145.44,2,3025,0,0,0,0,0,0,0,0
61273,145.25,0,3050,0,0,0,0,0,0,0,0
61323,145.04,0,3051,0,0,0,0,0,0,0,0
61373,144.81,2,3024,0,0,0,0,0,0,0,0
61423,145.10,2,3036,0,0,0,0,0,0,0,0
61473,144.85,1,3057,0,0,0,0,0,0,0,0
61523,144.52,4,3045,0,0,0,0,0,0,0,0
61573,144.32,7,3038,0,0,0,0,0,0,0,0
61623,144.07,9,3042,0,0,0,0,0,0,0,0
61673,143.94,7,3037,0,0,0,0,0,0,0,0
61723,143.60,4,3033,0,0,0,0,0,0,0,0
61773,143.48,0,3027,0,0,0,0,0,0,0,0
61823,143.11,-3,3039,0,0,0,0,0,0,0,0
61873,143.02,-3,3043,0,0,0,0,0,0,0,0
61923,142.77,-2,3025,0,0,0,0,0,0,0,0
61973,142.56,-4,3015,0,0,0,0,0,0,0,0
62023,142.33,-8,3025,0,0,0,0,0,0,0,0
62073,142.37,-8,3056,0,0,0,0,0,0,0,0
62123,142.50,-3,3056,0,0,0,0,0,0,0,0
62173,142.07,3,3043,0,0,0,0,0,0,0,0
62223,141.83,7,3038,0,0,0,0,0,0,0,0
62273,141.51,8,3039,0,0,0,0,0,0,0,0
62323,141.21,5,3031,0,0,0,0,0,0,0,0
62373,141.08,3,3038,0,0,0,0,0,0,0,0
62423,140.84,1,3037,0,0,0,0,0,0,0,0
62473,140.57,0,3031,0,0,0,0,0,0,0,0
62523,140.35,-2,3029,0,0,0,0,0,0,0,0
62573,140.23,-2,3045,0,0,0,0,0,0,0,0
62623,139.94,-2,3031,0,0,0,0,0,0,0,0
62673,139.79,-1,3043,0,0,0,0,0,0,0,0
62723,139.54,0,3053,0,0,0,0,0,0,0,0
62773,139.44,4,3034,0,0,0,0,0,0,0,0
62823,139.15,5,3038,0,0,0,0,0,0,0,0
62873,139.23,4,3029,0,0,0,0,0,0,0,0
62923,139.45,2,3041,0,0,0,0,0,0,0,0
62973,138.93,0,3026,0,0,0,0,0,0,0,0
63023,138.66,-3,3024,0,0,0,0,0,0,0,0
63073,138.53,-5,3046,0,0,0,0,0,0,0,0
63123,138.25,-4,3046,0,0,0,0,0,0,0,0
63173,138.02,-1,3035,0,0,0,0,0,0,0,0
63223,137.85,0,3037,0,0,0,0,0,0,0,0
63273,137.61,2,3041,0,0,0,0,0,0,0,0
63323,137.37,2,3037,0,0,0,0,0,0,0,0
63373,137.17,2,3026,0,0,0,0,0,0,0,0
63423,136.91,1,3045,0,0,0,0,0,0,0,0
63473,136.85,1,3041,0,0,0,0,0,0,0,0
63523,136.56,1,3035,0,0,0,0,0,0,0,0
63573,136.40,1,3035,0,0,0,0,0,0,0,0
63623,136.16,0,3035,0,0,0,0,0,0,0,0
63673,135.94,-1,3051,0,0,0,0,0,0,0,0
63723,135.99,0,3046,0,0,0,0,0,0,0,0
63773,136.20,2,3045,0,0,0,0,0,0,0,0
63823,135.94,2,3021,0,0,0,0,0,0,0,0
63873,135.44,0,3030,0,0,0,0,0,0,0,0
63923,135.28,-2,3045,0,0,0,0,0,0,0,0
63973,135.04,0,3050,0,0,0,0,0,0,0,0
64023,134.83,3,3056,0,0,0,0,0,0,0,0
64073,134.57,6,3029,0,0,0,0,0,0,0,0
64123,134.31,4,3023,0,0,0,0,0,0,0,0
64173,134.19,0,3029,0,0,0,0,0,0,0,0
64223,133.95,-3,3056,0,0,0,0,0,0,0,0
64273,133.69,-1,3050,0,0,0,0,0,0,0,0
64323,133.54,3,3043,0,0,0,0,0,0,0,0
64373,133.38,4,3040,0,0,0,0,0,0,0,0
64423,133.21,4,3042,0,0,0,0,0,0,0,0
64473,132.91,3,3041,0,0,0,0,0,0,0,0
64523,132.88,2,3031,0,0,0,0,0,0,0,0
64573,133.13,1,3033,0,0,0,0,0,0,0,0
64623,133.03,0,3040,0,0,0,0,0,0,0,0
64673,132.38,0,3038,0,0,0,0,0,0,0,0
64723,132.24,-1,3030,0,0,0,0,0,0,0,0
64773,131.94,-3,3039,0,0,0,0,0,0,0,0
64823,131.75,-4,3037,0,0,0,0,0,0,0,0
64873,131.61,-4,3029,0,0,0,0,0,0,0,0
64923,131.42,-4,3043,0,0,0,0,0,0,0,0
64973,131.18,-2,3053,0,0,0,0,0,0,0,0
65023,130.90,0,3033,0,0,0,0,0,0,0,0
65073,130.77,2,3034,0,0,0,0,0,0,0,0
65123,130.62,1,3042,0,0,0,0,0,0,0,0
65173,130.45,0,3030,0,0,0,0,0,0,0,0
65223,130.23,-1,3046,0,0,0,0,0,0,0,0
65273,130.03,0,3039,0,0,0,0,0,0,0,0
65323,130.17,0,3040,0,0,0,0,0,0,0,0
65373,130.28,0,3042,0,0,0,0,0,0,0,0
65423,129.85,0,3037,0,0,0,0,0,0,0,0
65473,129.46,0,3031,0,0,0,0,0,0,0,0
65523,129.30,0,3056,0,0,0,0,0,0,0,0
65573,128.98,2,3050,0,0,0,0,0,0,0,0
65623,128.79,6,3043,0,0,0,0,0,0,0,0
65673,128.63,8,3043,0,0,0,0,0,0,0,0
65723,128.44,7,3031,0,0,0,0,0,0,0,0
65773,128.17,5,3041,0,0,0,0,0,0,0,0
65823,127.98,2,3039,0,0,0,0,0,0,0,0
65873,127.76,0,3041,0,0,0,0,0,0,0,0
65923,127.63,0,3037,0,0,0,0,0,0,0,0
65973,127.34,0,3047,0,0,0,0,0,0,0,0
66023,127.47,2,3047,0,0,0,0,0,0,0,0
66073,127.66,2,3024,0,0,0,0,0,0,0,0
66123,127.21,0,3031,0,0,0,0,0,0,0,0
66173,126.65,-3,3051,0,0,0,0,0,0,0,0
66223,126.55,-1,3051,0,0,0,0,0,0,0,0
66273,126.29,2,3039,0,0,0,0,0,0,0,0
66323,126.13,3,3027,0,0,0,0,0,0,0,0
66373,125.88,0,3035,0,0,0,0,0,0,0,0
66423,125.65,-3,3046,0,0,0,0,0,0,0,0
66473,125.35,-4,3047,0,0,0,0,0,0,0,0
66523,125.15,-2,3043,0,0,0,0,0,0,0,0
66573,124.88,1,3046,0,0,0,0,0,0,0,0
66623,124.55,3,3031,0,0,0,0,0,0,0,0
66673,124.42,0,3023,0,0,0,0,0,0,0,0
66723,124.45,-3,3027,0,0,0,0,0,0,0,0
66773,124.68,-6,3052,0,0,0,0,0,0,0,0
66823,124.60,-4,3059,0,0,0,0,0,0,0,0
66873,123.91,1,3040,0,0,0,0,0,0,0,0
66923,123.54,4,3038,0,0,0,0,0,0,0,0
66973,123.26,3,3043,0,0,0,0,0,0,0,0
67023,123.10,3,3047,0,0,0,0,0,0,0,0
67073,122.81,2,3035,0,0,0,0,0,0,0,0
67123,122.64,0,3029,0,0,0,0,0,0,0,0
67173,122.30,-2,3037,0,0,0,0,0,0,0,0
67223,122.11,-4,3037,0,0,0,0,0,0,0,0
67273,121.83,-3,3047,0,0,0,0,0,0,0,0
67323,121.68,0,3044,0,0,0,0,0,0,0,0
67373,121.43,3,3038,0,0,0,0,0,0,0,0
67423,121.19,3,3034,0,0,0,0,0,0,0,0
67473,121.18,0,3034,0,0,0,0,0,0,0,0
67523,121.45,-3,3038,0,0,0,0,0,0,0,0
67573,121.30,-4,3038,0,0,0,0,0,0,0,0
67623,120.58,-3,3043,0,0,0,0,0,0,0,0
67673,120.22,-1,3039,0,0,0,0,0,0,0,0
67723,120.12,0,3047,0,0,0,0,0,0,0,0
67773,119.82,0,3039,0,0,0,0,0,0,0,0
67823,119.59,0,3043,0,0,0,0,0,0,0,0
67873,119.32,-1,3031,0,0,0,0,0,0,0,0
67923,119.15,-2,3029,0,0,0,0,0,0,0,0
67973,118.80,-2,3039,0,0,0,0,0,0,0,0
68023,118.51,-1,3050,0,0,0,0,0,0,0,0
68073,118.31,2,3043,0,0,0,0,0,0,0,0
68123,118.00,5,3055,0,0,0,0,0,0,0,0
68173,117.77,6,3037,0,0,0,0,0,0,0,0
68223,117.82,5,3026,0,0,0,0,0,0,0,0
68273,118.12,0,3039,0,0,0,0,0,0,0,0
68323,117.98,-1,3055,0,0,0,0,0,0,0,0
68373,117.27,0,3047,0,0,0,0,0,0,0,0
68423,116.99,1,3030,0,0,0,0,0,0,0,0
68473,116.64,0,3024,0,0,0,0,0,0,0,0
68523,116.44,-3,3029,0,0,0,0,0,0,0,0
68573,116.39,-6,3026,0,0,0,0,0,0,0,0
68623,115.99,-8,3039,0,0,0,0,0,0,0,0
68673,115.74,-6,3056,0,0,0,0,0,0,0,0
68723,115.48,0,3059,0,0,0,0,0,0,0,0
68773,115.23,5,3049,0,0,0,0,0,0,0,0
68823,114.85,10,3047,0,0,0,0,0,0,0,0
68873,114.77,10,3040,0,0,0,0,0,0,0,0
68923,114.60,7,3036,0,0,0,0,0,0,0,0
68973,114.85,2,3036,0,0,0,0,0,0,0,0
69023,114.86,0,3038,0,0,0,0,0,0,0,0
69073,114.22,-3,3037,0,0,0,0,0,0,0,0
69123,113.81,-5,3034,0,0,0,0,0,0,0,0
69173,113.66,-5,3040,0,0,0,0,0,0,0,0
69223,113.44,-3,3056,0,0,0,0,0,0,0,0
69273,113.24,1,3044,0,0,0,0,0,0,0,0
69323,112.81,4,3040,0,0,0,0,0,0,0,0
69373,112.57,4,3030,0,0,0,0,0,0,0,0
69423,112.38,1,3027,0,0,0,0,0,0,0,0
69473,112.19,-2,3040,0,0,0,0,0,0,0,0
69523,111.98,-3,3049,0,0,0,0,0,0,0,0
69573,111.89,-2,3041,0,0,0,0,0,0,0,0
69623,112.26,-1,3026,0,0,0,0,0,0,0,0
69673,112.32,-3,3031,0,0,0,0,0,0,0,0
69723,111.83,-3,3054,0,0,0,0,0,0,0,0
69773,111.36,0,3045,0,0,0,0,0,0,0,0
69823,110.98,1,3033,0,0,0,0,0,0,0,0
69873,110.80,0,3038,0,0,0,0,0,0,0,0
69923,110.64,0,3042,0,0,0,0,0,0,0,0
69973,110.42,1,3053,0,0,0,0,0,0,0,0
70023,110.21,4,3055,0,0,0,0,0,0,0,0
70073,109.79,7,3047,0,0,0,0,0,0,0,0
70123,109.53,8,3041,0,0,0,0,0,0,0,0
70173,109.45,7,3049,0,0,0,0,0,0,0,0
70223,109.33,5,3041,0,0,0,0,0,0,0,0
70273,109.65,4,3035,0,0,0,0,0,0,0,0
70323,109.92,1,3030,0,0,0,0,0,0,0,0
70373,109.59,-2,3041,0,0,0,0,0,0,0,0
70423,109.22,-4,3040,0,0,0,0,0,0,0,0
70473,108.81,-4,3038,0,0,0,0,0,0,0,0
70523,108.45,-2,3054,0,0,0,0,0,0,0,0
70573,108.16,0,3041,0,0,0,0,0,0,0,0
70623,107.92,0,3035,0,0,0,0,0,0,0,0
70673,107.69,0,3039,0,0,0,0,0,0,0,0
70723,107.40,0,3058,0,0,0,0,0,0,0,0
70773,107.10,0,3038,0,0,0,0,0,0,0,0
70823,106.89,0,3026,0,0,0,0,0,0,0,0
70873,106.79,-2,3031,0,0,0,0,0,0,0,0
70923,106.63,-4,3056,0,0,0,0,0,0,0,0
70973,107.25,-1,3047,0,0,0,0,0,0,0,0
71023,107.25,2,3043,0,0,0,0,0,0,0,0
71073,106.98,4,3042,0,0,0,0,0,0,0,0
71123,106.64,4,3046,0,0,0,0,0,0,0,0
71173,106.43,4,3040,0,0,0,0,0,0,0,0
71223,105.96,2,3043,0,0,0,0,0,0,0,0
