Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
28931,111.59,87,-10,0
28958,113.41,207,24,0
28985,115.64,328,85,0
29012,118.05,396,163,0
29039,119.69,380,235,0
29066,119.35,290,275,0
29093,118.42,163,262,0
29120,116.50,40,196,0
29147,114.97,-48,95,0
29174,116.70,-98,-15,0
29201,119.23,-115,-111,0
29228,121.68,-113,-175,0
29255,123.34,-101,-205,0
29282,123.54,-87,-206,0
29309,121.97,-75,-188,0
29336,119.84,-70,-161,0
29363,118.60,-75,-134,0
29390,121.43,-88,-112,0
29417,124.42,-104,-99,0
29444,127.26,-117,-94,0
29471,128.44,-123,-95,0
29498,127.71,-125,-95,0
29525,124.59,-125,-94,0
29552,122.50,-119,-89,0
29579,124.97,-99,-78,0
29606,127.66,-55,-61,0
29633,130.27,7,-32,0
29660,130.81,70,8,0
29687,128.88,110,56,0
29714,126.34,115,103,0
29741,127.22,86,134,0
29768,130.31,38,141,0
29795,133.28,-13,123,0
29822,133.79,-56,86,0
29849,131.60,-84,40,0
29876,128.56,-101,-3,0
29903,130.47,-110,-37,0
29930,133.69,-114,-58,0
29957,136.86,-113,-67,0
29984,136.62,-107,-67,0
30011,133.52,-99,-60,0
30038,131.49,-93,-48,0
30065,135.34,-92,-35,0
30092,138.96,-92,-23,0
30119,140.41,-89,-14,0
30146,138.23,-80,-7,0
30173,134.09,-66,0,0
30200,136.32,-52,10,0
30227,139.74,-37,22,0
30254,142.57,-25,34,0
30281,141.17,-21,46,0
30308,137.60,-24,55,0
30335,138.64,-28,58,0
30362,142.30,-30,57,0
30389,145.04,-24,54,0
30416,143.52,-13,51,0
30443,139.35,-2,50,0
30470,141.40,4,53,0
30497,145.00,7,56,0
30524,147.30,9,58,0
30551,144.72,10,59,0
30578,141.07,11,58,0
30605,144.87,16,55,0
30632,148.81,22,52,0
30659,149.33,27,51,0
30686,145.57,29,49,0
30713,146.03,29,48,0
30740,150.15,31,46,0
30767,152.51,36,43,0
30794,149.22,42,40,0
30821,146.08,44,39,0
30848,150.36,42,37,0
30875,154.32,38,34,0
30902,152.90,32,29,0
30929,148.20,27,22,0
30956,151.75,27,14,0
30983,156.18,30,8,0
31010,155.98,36,3,0
31037,150.97,41,2,0
31064,152.98,41,2,0
31091,157.45,40,2,0
31118,158.19,40,2,0
31145,153.74,42,1,0
31172,154.57,46,0,0
31199,159.06,50,0,0
31226,160.53,52,0,0
31253,156.29,48,0,0
31280,156.25,36,-2,0
31307,160.90,23,-7,0
31334,162.96,16,-15,0
31361,158.91,21,-24,0
31388,158.54,33,-29,0
31415,163.14,45,-28,0
31442,164.62,53,-23,0
31469,160.31,54,-15,0
31496,160.29,48,-8,0
31523,165.04,39,-6,0
31550,166.74,29,-8,0
31577,162.24,22,-14,0
31604,162.89,17,-22,0
31631,168.34,15,-28,0
31658,163.10,16,-33,0
31685,165.36,18,-35,0
31712,164.90,20,-35,0
31739,164.38,23,-32,0
31766,164.16,25,-28,0
31793,163.93,26,-24,0
31820,163.79,26,-20,0
31847,163.73,22,-18,0
31874,163.59,17,-17,0
31901,163.39,11,-18,0
31928,163.21,6,-20,0
31955,163.24,0,-24,0
31982,163.34,-4,-27,0
32009,163.40,-9,-30,0
32036,163.33,-14,-33,0
32063,163.12,-16,-34,0
32090,162.78,-13,-35,0
32117,162.61,-7,-33,0
32144,162.51,-1,-29,0
32171,162.26,3,-22,0
32198,162.22,6,-15,0
32225,162.23,6,-9,0
32252,162.28,3,-4,0
32279,162.26,0,-2,0
32306,162.23,0,-1,0
32333,162.02,4,-1,0
32360,161.98,15,0,0
32387,161.80,28,3,0
32414,161.76,37,11,0
32441,161.66,39,19,0
32468,161.69,35,25,0
32495,161.54,27,28,0
32522,161.57,18,26,0
32549,161.47,9,20,0
32576,161.39,3,11,0
32603,161.39,0,3,0
32630,161.66,-5,-3,0
32657,161.68,-11,-8,0
32684,161.76,-15,-13,0
32711,161.51,-16,-16,0
32738,161.32,-13,-17,0
32765,161.16,-7,-16,0
32792,161.09,0,-13,0
32819,160.97,6,-7,0
32846,160.91,12,0,0
32873,160.82,17,5,0
32900,160.93,19,11,0
32927,160.81,16,16,0
32954,160.91,11,17,0
32981,160.72,5,15,0
33008,160.78,3,12,0
33035,160.56,4,8,0
33062,160.57,5,4,0
33089,160.40,3,3,0
33116,160.40,-3,1,0
