Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W25_T2.0_D10,BL_W25_T2.2_D10,BL_W25_T2.4_D10,BL_W25_T2.6_D10,BL_W25_T3.0_D10,BL_W30_T2.0_D10,BL_W30_T2.2_D10,BL_W30_T2.4_D10,BL_W30_T2.6_D10,BL_W30_T3.0_D10,BL_W35_T2.0_D10,BL_W35_T2.2_D10,BL_W35_T2.4_D10,BL_W35_T2.6_D10,BL_W35_T3.0_D10,BL_W40_T2.0_D10,BL_W40_T2.2_D10,BL_W40_T2.4_D10,BL_W40_T2.6_D10,BL_W40_T3.0_D10
34699,-0.21,-223,2864,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34735,-0.18,-177,2769,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34771,-0.26,-178,2779,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34807,-0.18,-195,2797,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34843,-0.22,-201,2847,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34879,-0.20,-175,3068,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34915,-0.17,-40,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34951,-0.21,243,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34987,-0.26,560,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35023,-0.24,741,3457,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35059,-0.16,676,2851,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35095,-0.13,384,2603,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35131,-0.23,16,2651,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35167,-0.20,-267,2896,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35203,-0.14,-384,3058,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35239,-0.19,-355,3098,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35275,-0.23,-264,2981,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35311,-0.16,-192,2849,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35347,-0.17,-172,2781,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35383,-0.14,-191,2794,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35419,-0.22,-214,2832,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35455,-0.18,-212,2955,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35491,-0.18,-130,3696,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35527,-0.21,91,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35563,-0.20,397,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35599,-0.25,636,3730,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35635,-0.25,669,2998,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35671,-0.24,457,2670,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35707,-0.23,111,2617,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35743,-0.25,-202,2799,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35779,-0.19,-374,2991,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35815,-0.24,-393,3053,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35851,-0.19,-325,2962,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35887,-0.21,-251,2860,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35923,-0.13,-214,2799,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35959,-0.19,-213,2775,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35995,-0.24,-224,2807,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36031,-0.21,-227,2838,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36067,-0.19,-214,2827,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36103,-0.23,-185,2925,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36139,-0.16,-89,3735,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36175,-0.10,140,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36211,-0.16,449,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36247,-0.29,708,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36283,-0.27,799,3226,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36319,-0.19,633,2719,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36355,-0.17,275,2608,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36391,-0.15,-97,2704,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36427,-0.24,-344,2930,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36463,-0.23,-417,3088,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36499,-0.23,-362,3028,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36535,-0.20,-274,2880,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36571,-0.24,-225,2746,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36607,-0.27,-227,2733,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36643,-0.20,-253,2734,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36679,-0.19,-271,2775,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36715,-0.21,-264,2841,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36751,-0.23,-228,2886,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36787,-0.29,-177,2854,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36823,-0.28,-131,2845,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36859,-0.17,-101,2832,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36895,-0.21,-79,2889,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36931,-0.19,-4,3717,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36967,-0.18,205,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37003,-0.26,502,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37039,-0.23,757,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37075,-0.20,902,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37111,-0.26,813,2132,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37147,-0.22,282,489,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37183,-0.20,-573,977,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37219,-0.20,-1250,2146,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37255,-0.18,-1388,3042,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37291,-0.21,-1034,3353,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37327,-0.22,-486,3187,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37363,-0.24,-33,2895,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37399,-0.23,192,2709,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37435,-0.10,218,2684,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37471,-0.21,145,2720,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37507,-0.25,64,2785,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37543,-0.20,17,2816,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37579,-0.20,7,2822,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37615,-0.24,20,2822,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37651,-0.22,38,2800,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37687,-0.24,51,2787,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37723,-0.25,57,2807,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37759,-0.24,61,2800,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37795,-0.25,79,3024,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37831,-0.14,195,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37867,-0.22,462,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37903,-0.19,767,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37939,-0.21,977,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37975,-0.19,983,2814,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38011,-0.26,693,2420,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38047,-0.26,231,2493,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38083,-0.27,-165,2739,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38119,-0.21,-365,2992,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38155,-0.32,-368,3095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38191,-0.27,-265,2992,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38227,-0.25,-165,2830,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38263,-0.31,-126,2736,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38299,-0.28,-144,2703,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38335,-0.29,-185,2707,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38371,-0.23,-217,2759,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38407,-0.26,-222,2791,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38443,-0.32,-200,2833,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38479,-0.27,-161,2829,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38515,-0.29,-124,2787,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38551,-0.16,-102,2779,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38587,-0.16,-93,2767,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38623,-0.20,-66,3146,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38659,-0.16,70,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38695,-0.25,354,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38731,-0.20,662,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38767,-0.28,818,3287,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38803,-0.27,705,2658,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38839,-0.21,359,2450,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38875,-0.18,-42,2583,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38911,-0.19,-324,2843,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38947,-0.21,-417,3045,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38983,-0.25,-358,3050,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39019,-0.24,-248,2903,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39055,-0.24,-173,2773,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39091,-0.28,-161,2704,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39127,-0.25,-190,2704,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39163,-0.27,-221,2775,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39199,-0.19,-228,2803,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39235,-0.15,-207,2833,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39271,-0.33,-171,2842,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39307,-0.24,-133,2822,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39343,-0.24,-103,2831,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39379,-0.24,-55,3248,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39415,-0.27,96,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39451,-0.25,376,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39487,-0.26,667,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39523,-0.20,805,3244,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39559,-0.26,670,2592,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39595,-0.24,304,2396,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39631,-0.21,-106,2559,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39667,-0.25,-379,2922,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39703,-0.24,-440,3126,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39739,-0.19,-348,3067,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39775,-0.19,-225,2864,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39811,-0.21,-159,2757,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39847,-0.29,-162,2688,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39883,-0.26,-201,2718,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39919,-0.24,-236,2740,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39955,-0.28,-243,2814,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39991,-0.25,-220,2828,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40027,-0.31,-179,2831,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40063,-0.19,-137,2832,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40099,-0.36,-106,2789,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40135,-0.30,-69,3103,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40171,-0.28,63,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40207,-0.21,339,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40243,-0.27,645,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40279,-0.27,841,3882,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40315,-0.26,808,2641,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40351,-0.28,480,2269,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40387,-0.33,3,2371,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40423,-0.24,-379,2693,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40459,-0.28,-539,2965,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40495,-0.15,-493,3071,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40531,-0.30,-345,2981,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40567,-0.17,-212,2801,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40603,-0.23,-154,2703,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40639,-0.13,-165,2655,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40675,-0.20,-206,2689,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40711,-0.34,-233,2771,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40747,-0.22,-228,2768,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40783,-0.19,-201,2768,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40819,-0.17,-166,2798,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40855,-0.13,-131,2768,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40891,-0.24,-91,2960,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40927,-0.18,37,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40963,-0.26,321,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40999,-0.26,646,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41035,-0.18,874,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41071,-0.21,885,2687,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41107,-0.23,581,2295,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41143,-0.20,92,2296,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41179,-0.14,-333,2559,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41215,-0.22,-549,2847,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41251,-0.16,-543,3022,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41287,-0.24,-405,2971,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41323,-0.27,-251,2851,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
