Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W25_T2.0_D10,BL_W25_T2.2_D10,BL_W25_T2.4_D10,BL_W25_T2.6_D10,BL_W25_T3.0_D10,BL_W30_T2.0_D10,BL_W30_T2.2_D10,BL_W30_T2.4_D10,BL_W30_T2.6_D10,BL_W30_T3.0_D10,BL_W35_T2.0_D10,BL_W35_T2.2_D10,BL_W35_T2.4_D10,BL_W35_T2.6_D10,BL_W35_T3.0_D10,BL_W40_T2.0_D10,BL_W40_T2.2_D10,BL_W40_T2.4_D10,BL_W40_T2.6_D10,BL_W40_T3.0_D10
21307,-0.16,46,3085,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21343,-0.25,29,3056,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21379,-0.21,14,3039,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21415,-0.21,5,3119,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21451,-0.28,15,3189,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21487,-0.27,44,3191,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21523,-0.18,71,3127,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21559,-0.24,76,3067,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21595,-0.26,56,3056,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21631,-0.24,26,3036,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21667,-0.27,0,3088,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21703,-0.28,-8,3126,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21739,-0.22,5,3203,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21775,-0.25,37,3219,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21811,-0.25,72,3216,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21847,-0.16,93,3159,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21883,-0.21,88,3094,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21919,-0.25,60,3085,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21955,-0.31,27,3116,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21991,-0.25,5,3133,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22027,-0.23,-1,3138,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22063,-0.31,-1,3110,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22099,-0.25,0,3135,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22135,-0.26,2,3136,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22171,-0.25,5,3139,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22207,-0.25,12,3202,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22243,-0.16,29,3247,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22279,-0.21,55,3274,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22315,-0.27,76,3186,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22351,-0.14,72,3117,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22387,-0.29,44,3131,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22423,-0.29,16,3214,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22459,-0.25,17,3364,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22495,-0.22,47,3278,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22531,-0.23,70,3201,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22567,-0.24,68,3219,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22603,-0.24,53,3258,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22639,-0.21,26,2995,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22675,-0.27,-68,2416,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22711,-0.22,-285,1874,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22747,-0.19,-610,1488,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22783,-0.24,-960,1310,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22819,-0.15,-1232,1411,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22855,-0.26,-1264,2899,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22891,-0.22,-886,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22927,-0.28,-190,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22963,-0.22,505,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22999,-0.22,984,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23035,-0.17,1172,3381,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23071,-0.23,1019,2501,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23107,-0.20,627,2928,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23143,-0.29,320,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23179,-0.22,308,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23215,-0.23,478,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23251,-0.28,653,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23287,-0.19,762,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23323,-0.18,791,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23359,-0.26,760,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23395,-0.28,694,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23431,-0.24,538,2949,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23467,-0.25,303,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23503,-0.33,88,2835,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23539,-0.24,-333,0,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23575,-0.29,-1152,0,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23611,-0.23,-1885,2343,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23647,-0.23,-1964,3216,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23683,-0.16,-1481,2913,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23719,-0.19,-929,2079,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23755,-0.18,-686,1023,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23791,-0.27,-848,334,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23827,-0.17,-1211,875,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23863,-0.23,-1410,2006,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23899,-0.23,-1289,1639,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23935,-0.27,-1121,58,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23971,-0.13,-1133,743,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24007,-0.21,-1018,3323,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24043,-0.13,-427,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24079,-0.24,454,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24115,-0.19,1234,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24151,-0.25,1722,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24187,-0.30,1921,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24223,-0.19,1912,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24259,-0.28,1784,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24295,-0.25,1610,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24331,-0.21,1432,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24367,-0.26,1270,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24403,-0.30,1130,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24439,-0.24,1010,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24475,-0.31,905,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24511,-0.25,810,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24547,-0.23,722,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24583,-0.29,638,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24619,-0.23,559,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24655,-0.27,484,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24691,-0.26,412,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24727,-0.29,345,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24763,-0.21,282,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24799,-0.21,223,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24835,-0.25,169,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24871,-0.21,118,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24907,-0.22,72,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24943,-0.20,29,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24979,-0.24,-10,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25015,-0.28,-46,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25051,-0.21,-79,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25087,-0.17,-108,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25123,-0.21,-135,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25159,-0.27,-159,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25195,-0.15,-180,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25231,-0.17,-199,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25267,-0.22,-215,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25303,-0.23,-230,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25339,-0.18,-506,0,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25375,-0.15,-1323,0,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25411,-0.25,-2340,0,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25447,-0.21,-3076,0,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25483,-0.20,-3414,0,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25519,-0.27,-3416,0,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25555,-0.17,-3202,0,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25591,-0.19,-2884,0,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25627,-0.26,-2540,0,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25663,-0.24,-2213,0,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25699,-0.23,-1919,0,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25735,-0.27,-1661,0,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25771,-0.18,-1432,0,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25807,-0.27,-1227,0,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25843,-0.19,-1038,0,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25879,-0.20,-863,0,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25915,-0.19,-699,0,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25951,-0.26,-546,0,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25987,-0.24,-403,0,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26023,-0.21,-269,0,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26059,-0.24,-146,0,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26095,-0.17,-32,0,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26131,-0.17,71,0,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26167,-0.18,430,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26203,-0.13,1323,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26239,-0.19,2409,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26275,-0.24,3209,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26311,-0.13,3604,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26347,-0.17,3657,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26383,-0.25,3490,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26419,-0.23,3213,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26455,-0.23,2906,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26491,-0.18,2611,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26527,-0.26,2345,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26563,-0.23,2111,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26599,-0.23,1903,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26635,-0.29,1714,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26671,-0.12,1539,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26707,-0.22,1374,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26743,-0.15,1218,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26779,-0.22,1069,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26815,-0.20,929,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26851,-0.19,796,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26887,-0.29,671,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26923,-0.20,554,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26959,-0.18,444,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26995,-0.21,343,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27031,-0.27,249,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27067,-0.12,162,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27103,-0.16,81,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27139,-0.19,8,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27175,-0.18,-59,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27211,-0.19,-121,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27247,-0.17,-176,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27283,-0.23,-227,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27319,-0.14,-272,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27355,-0.13,-313,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27391,-0.17,-443,2625,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27427,-0.19,-776,2447,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27463,-0.18,-1178,2789,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27499,-0.20,-1407,3298,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27535,-0.19,-1353,3920,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27571,-0.18,-1063,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27607,-0.16,-693,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27643,-0.20,-389,4014,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27679,-0.07,-210,4043,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27715,-0.18,-134,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27751,-0.18,-122,4000,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27787,-0.18,-171,3739,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27823,-0.16,-282,3568,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27859,-0.16,-431,3472,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27895,-0.21,-578,3365,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27931,-0.21,-702,3234,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
