Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W25_T2.0_D10,BL_W25_T2.2_D10,BL_W25_T2.4_D10,BL_W25_T2.6_D10,BL_W25_T3.0_D10,BL_W30_T2.0_D10,BL_W30_T2.2_D10,BL_W30_T2.4_D10,BL_W30_T2.6_D10,BL_W30_T3.0_D10,BL_W35_T2.0_D10,BL_W35_T2.2_D10,BL_W35_T2.4_D10,BL_W35_T2.6_D10,BL_W35_T3.0_D10,BL_W40_T2.0_D10,BL_W40_T2.2_D10,BL_W40_T2.4_D10,BL_W40_T2.6_D10,BL_W40_T3.0_D10
366225,153.98,30,2992,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366266,154.40,31,3013,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366307,153.22,34,2987,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366348,152.91,34,2933,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366389,153.55,28,2899,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366430,153.44,17,2885,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366471,154.40,4,2911,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366512,158.19,-5,2913,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366553,157.91,-11,2899,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366594,157.35,-15,2882,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366635,157.44,-17,2869,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366676,157.33,-18,2870,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366717,156.76,-18,2902,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366758,156.67,-13,2926,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366799,155.97,-3,2923,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366840,155.43,6,2919,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366881,155.04,16,2913,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366922,154.88,23,2927,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366963,154.75,29,2928,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367004,154.56,33,2934,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367045,154.31,36,2939,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367086,154.00,37,2931,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367127,153.76,37,2927,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367168,153.59,34,2922,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367209,153.70,30,2913,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367250,153.82,24,2913,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367291,154.43,18,2917,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367332,154.06,13,2946,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367373,153.54,12,2977,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367414,153.33,15,2978,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367455,152.99,20,2960,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367496,152.78,23,2960,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367537,152.47,23,2965,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367578,152.13,22,2960,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367619,151.92,19,2960,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367660,151.77,15,2959,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367701,151.64,11,2970,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367742,151.72,8,2977,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367783,151.75,5,2973,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367824,152.49,3,2969,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367865,152.72,1,2976,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367906,152.06,0,2975,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367947,151.60,-1,2976,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367988,151.51,-3,2971,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368029,151.39,-5,2964,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368070,151.61,-7,2975,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368111,151.23,-8,2979,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368152,151.03,-9,2979,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368193,150.85,-9,2973,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368234,150.68,-9,2982,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368275,150.62,-8,2989,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368316,150.50,-7,2978,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368357,150.28,-6,2979,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368398,150.89,-6,2981,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368439,150.70,-6,2974,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368480,149.88,-6,2977,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368521,149.61,-7,2986,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368562,149.55,-6,2992,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368603,149.58,-5,2993,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368644,149.41,-3,2992,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368685,149.11,-2,2982,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368726,148.99,-1,2979,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368767,149.04,-2,2988,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368808,148.87,-2,2989,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368849,148.77,-2,2992,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368890,148.67,-2,2992,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368931,148.70,-1,2993,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368972,149.44,-1,3003,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369013,149.28,0,3003,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369054,148.48,1,2999,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369095,148.27,2,3003,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369136,147.76,2,2993,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369177,147.14,1,2980,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369218,146.76,0,2986,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369259,146.54,-2,3001,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369300,146.38,-3,3007,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369341,146.46,-2,3005,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369382,146.57,-1,3006,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369423,146.55,0,3003,1,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369464,146.80,0,2996,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369505,146.95,0,2990,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369546,146.79,-1,2982,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369587,144.89,-3,2992,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369628,141.90,-5,3005,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369669,140.74,-4,3024,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369710,140.40,-2,3013,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369751,140.70,0,2993,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369792,139.80,0,2970,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369833,138.65,-3,2917,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369874,137.88,-13,2880,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369915,136.94,-26,2911,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369956,135.16,-36,2965,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369997,133.57,-37,2973,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370038,132.86,-32,2960,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370079,133.24,-24,2960,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370120,134.81,-15,2976,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370161,135.57,-5,2990,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370202,135.28,4,3008,1,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370243,135.47,15,3025,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370284,135.79,24,3014,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370325,135.99,31,2992,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370366,136.28,34,2990,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370407,136.30,34,2992,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370448,136.18,32,3008,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370489,136.22,29,3033,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370530,136.26,27,3031,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370571,136.26,27,3041,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370612,136.62,27,3044,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370653,137.37,26,3024,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370694,137.72,24,3010,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370735,137.15,20,3023,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370776,136.64,16,3031,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370817,136.64,11,3037,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370858,136.74,8,3037,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370899,136.96,5,3029,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370940,136.91,2,3029,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370981,136.79,0,3027,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371022,136.74,-3,3038,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371063,136.66,-6,3025,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371104,136.56,-8,3024,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371145,136.53,-11,3035,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371186,137.26,-13,3034,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371227,137.82,-14,3027,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371268,137.24,-16,3030,1,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371309,136.52,-17,3026,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371350,136.54,-18,3024,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371391,136.52,-20,3024,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371432,136.63,-21,3018,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371473,136.58,-22,3022,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371514,136.28,-23,3024,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371555,136.05,-24,3020,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371596,135.92,-24,3013,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371637,135.86,-25,3008,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371678,135.91,-26,3009,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371719,135.99,-26,3008,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371760,136.97,-27,3015,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371801,137.05,-26,3023,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371842,136.14,-25,3024,1,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371883,135.74,-22,3021,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371924,135.70,-20,3022,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371965,135.83,-17,3028,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372006,136.12,-14,3025,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372047,135.91,-11,3030,0,0.00,109,99,84,111.68,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372088,135.75,-9,3035,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372129,135.53,-6,3028,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372170,135.55,-4,3027,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372211,135.47,-3,3022,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372252,135.57,-2,3013,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372293,136.01,-3,3017,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372334,136.85,-4,3018,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372375,136.67,-5,3024,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372416,135.87,-6,3024,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372457,135.61,-6,3022,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372498,135.67,-5,3031,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372539,135.93,-4,3034,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372580,135.73,-2,3029,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372621,135.40,-1,3027,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372662,135.12,0,3024,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372703,135.03,0,3021,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372744,134.90,0,3022,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372785,134.94,0,3024,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372826,134.97,0,3024,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372867,136.16,0,3024,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372908,136.19,-1,3029,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372949,135.64,0,3031,1,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372990,135.33,0,3024,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373031,134.83,0,3024,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373072,134.94,0,3026,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373113,135.09,0,3035,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373154,135.04,1,3030,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373195,134.72,1,3027,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373236,134.34,2,3025,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373277,134.08,1,3022,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373318,133.83,1,3026,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373359,133.80,0,3030,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373400,133.73,0,3024,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373441,134.37,0,3024,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373482,134.30,0,3024,1,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373523,133.32,0,3024,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373564,132.97,0,3019,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373605,132.80,-1,3021,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373646,132.78,-2,3024,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373687,132.85,-2,3026,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373728,132.58,-2,3027,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373769,132.37,-1,3022,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373810,132.22,-1,3023,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373851,132.13,-1,3024,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373892,132.10,0,3035,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
