Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W25_T2.0_D10,BL_W25_T2.2_D10,BL_W25_T2.4_D10,BL_W25_T2.6_D10,BL_W25_T3.0_D10,BL_W30_T2.0_D10,BL_W30_T2.2_D10,BL_W30_T2.4_D10,BL_W30_T2.6_D10,BL_W30_T3.0_D10,BL_W35_T2.0_D10,BL_W35_T2.2_D10,BL_W35_T2.4_D10,BL_W35_T2.6_D10,BL_W35_T3.0_D10,BL_W40_T2.0_D10,BL_W40_T2.2_D10,BL_W40_T2.4_D10,BL_W40_T2.6_D10,BL_W40_T3.0_D10
60281,100.51,99,3150,0,4.79,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
60331,100.28,98,3089,0,4.79,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
60381,100.02,85,3028,0,4.79,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
60431,99.83,61,3027,0,4.79,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
60480,99.61,34,3056,0,4.79,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
60529,99.30,7,3062,0,4.79,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
60578,98.91,-15,3024,0,4.79,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
60627,98.60,-36,2955,0,4.79,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
60676,98.57,-55,2992,0,4.79,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
60725,98.26,-71,3033,0,4.79,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
60774,98.12,-79,3088,0,4.79,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
60823,98.55,-77,3106,0,4.79,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
60872,99.64,-69,3050,0,5.67,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
60921,99.93,-59,3007,0,5.67,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
60970,100.01,-49,3146,0,5.67,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
61020,99.80,-26,3629,1,5.67,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
61069,99.33,26,3777,0,5.67,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
61118,98.97,100,3445,0,5.67,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
61167,98.58,160,3111,0,5.67,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,0,0,151,0,125,0,0,151
61216,98.20,182,2925,0,5.67,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
61265,97.69,166,3026,0,5.67,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
61314,97.45,130,3088,0,5.67,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
61363,97.04,87,3010,0,5.67,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
61412,96.73,42,2960,0,5.67,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
61461,96.52,-3,2978,0,5.67,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
61510,96.04,-44,2967,0,5.67,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
61559,95.66,-79,2960,0,5.67,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
61608,95.47,-105,2989,0,5.67,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
61657,95.27,-121,3020,0,5.67,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
61706,95.01,-126,3063,0,5.67,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
61755,94.82,-121,3017,0,5.67,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
61804,94.54,-111,3018,0,5.67,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
61853,94.32,-99,3025,0,5.67,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
61902,95.14,-85,3069,0,5.67,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
61951,95.85,-68,3095,0,14.16,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
62000,95.71,-48,3151,1,14.16,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
62049,95.42,-19,3408,0,14.16,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
62098,95.22,26,3634,0,14.16,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
62147,94.78,92,3715,0,14.16,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
62196,94.61,172,3760,0,14.16,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
62245,94.15,246,3456,0,14.16,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
62294,93.88,292,3250,0,14.16,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
62343,93.44,298,3121,0,14.16,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
62392,92.96,268,3043,0,14.16,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
62441,92.73,209,2943,0,14.16,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
62490,92.40,133,2973,0,14.16,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
62539,92.21,54,3030,0,14.16,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
62588,91.88,-15,3056,0,14.16,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
62637,91.76,-68,3131,0,14.16,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
62686,91.40,-104,3056,0,14.16,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
62735,91.26,-128,2992,0,14.16,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
62784,91.03,-146,3009,0,14.16,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
62833,90.71,-157,3018,0,14.16,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
62882,90.92,-161,3006,0,14.16,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
62931,91.83,-161,2959,0,9.02,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
62980,91.98,-160,2966,0,9.02,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
63029,91.71,-153,3178,1,9.02,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
63078,91.46,-127,3543,0,9.02,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
63127,90.99,-71,3730,0,9.02,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
63176,90.81,11,3714,0,9.02,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
63225,90.57,101,3569,0,9.02,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
63274,90.22,176,3330,0,9.02,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
63323,89.92,220,3227,0,9.02,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
63372,89.58,231,3285,0,9.02,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
63421,89.33,218,3171,0,9.02,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
63470,89.12,187,3094,0,9.02,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
63519,88.89,140,3066,0,9.02,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
63568,88.69,85,3071,0,9.02,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
63617,88.41,29,3024,0,9.02,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
63666,88.15,-23,3038,0,9.02,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
63715,87.95,-69,3055,0,9.02,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
63764,87.65,-103,3109,0,9.02,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
63813,87.67,-127,3003,0,9.02,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
63862,88.34,-143,2999,0,9.02,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
63911,89.08,-155,3039,0,8.99,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
63960,89.07,-159,3120,1,8.99,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
64009,88.80,-140,3765,0,8.99,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
64058,88.81,-77,4095,0,8.99,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
64107,88.37,30,4095,0,8.99,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
64156,88.27,159,4095,0,8.99,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
64205,87.87,287,4095,0,8.99,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
64254,87.58,399,4095,0,8.99,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,99,98,0,151,0,125,0,0,151
64303,87.16,487,4095,0,8.99,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
64352,86.73,548,4095,0,8.99,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
64401,86.43,578,3819,0,8.99,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
64450,86.06,565,3536,0,8.99,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
64499,85.74,502,3223,0,8.99,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
64548,85.48,392,3088,0,8.99,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
64597,85.16,251,3149,0,8.99,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
64646,84.99,102,3099,0,8.99,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
64695,84.75,-37,3130,0,8.99,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
64744,84.46,-159,3106,0,8.99,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
64793,84.34,-259,2998,0,8.99,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
64842,84.39,-341,2985,0,8.99,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
64891,85.57,-404,2995,0,11.57,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
64940,85.85,-446,3045,0,11.57,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
64989,85.98,-457,3616,0,11.57,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
65038,85.91,-413,4095,1,11.57,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
65087,85.67,-310,4095,0,11.57,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
65136,85.33,-173,4095,0,11.57,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
65185,85.07,-27,4095,0,11.57,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
65234,84.85,107,4095,0,11.57,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
65283,84.43,222,4095,0,11.57,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
65332,84.07,307,3922,0,11.57,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
65381,83.72,349,3509,0,11.57,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
65430,83.34,331,3016,0,11.57,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
65479,83.04,248,2960,0,11.57,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
65528,82.76,125,3162,0,11.57,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
65577,82.34,-1,3293,0,11.57,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
65626,82.09,-110,3259,0,11.57,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
65675,81.77,-200,3029,0,11.57,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
65724,81.49,-283,2807,0,11.57,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
65773,81.33,-362,2877,0,11.57,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
65822,81.12,-430,2960,0,11.57,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
65871,81.62,-474,3063,0,11.57,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
65920,82.40,-493,3029,0,16.90,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
65969,82.59,-489,3056,0,16.90,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
66018,82.43,-450,4095,1,16.90,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
66067,82.43,-351,4095,0,16.90,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
66116,82.07,-204,4095,0,16.90,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
66165,82.01,-41,4095,0,16.90,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
66214,81.68,109,3907,0,16.90,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
66263,81.41,227,3632,0,16.90,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
66312,81.10,295,3569,0,16.90,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
66361,80.81,318,3568,0,16.90,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
66410,80.46,305,3428,0,16.90,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
66459,80.20,262,3234,0,16.90,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
66508,79.89,190,3088,0,16.90,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
66557,79.78,99,3211,0,16.90,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
66606,79.47,11,3355,0,16.90,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
66655,79.26,-59,3312,0,16.90,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
66704,78.95,-112,3275,0,16.90,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
66753,78.85,-151,3248,0,16.90,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
66802,79.75,-181,3130,0,16.90,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
66851,80.28,-208,3071,0,13.01,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
66900,80.15,-213,4095,1,13.01,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
66949,80.07,-166,4095,0,13.01,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
66998,79.90,-73,4095,0,13.01,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
67047,79.63,38,4095,0,13.01,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
67096,79.52,130,3007,0,13.01,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
67145,79.34,157,2954,0,13.01,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
67194,79.05,126,3302,0,13.01,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
67243,78.76,76,3373,0,13.01,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
67292,78.38,24,3152,0,13.01,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
67341,78.23,-32,2983,0,13.01,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
67390,77.87,-99,2959,0,13.01,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
67439,77.68,-166,2986,0,13.01,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
67488,77.32,-226,2944,0,13.01,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
67537,77.13,-276,2941,0,13.01,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
67586,76.77,-311,3021,0,13.01,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
67635,76.55,-328,3050,0,13.01,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
67684,76.28,-329,2967,0,13.01,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
67733,76.36,-321,2923,0,13.01,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
67782,77.39,-309,2929,0,13.01,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
67831,77.50,-288,3267,0,11.19,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
67880,77.53,-232,4095,0,11.19,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
67929,77.50,-121,4095,1,11.19,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
67978,77.24,26,4095,0,11.19,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
68027,77.06,163,3086,0,11.19,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
68076,76.86,236,2739,0,11.19,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
68125,76.71,233,2863,0,11.19,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
68174,76.50,184,3055,0,11.19,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
68223,76.19,121,2998,0,11.19,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
68272,75.85,54,2884,0,11.19,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
68321,75.68,-15,2803,0,11.19,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
68370,75.40,-83,2813,0,11.19,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
68419,75.10,-145,2837,0,11.19,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
68468,74.74,-194,2826,0,11.19,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
68517,74.55,-231,2733,0,11.19,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
68566,74.30,-257,2786,0,11.19,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
68615,74.01,-270,2937,0,11.19,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
68664,73.85,-265,2907,0,11.19,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
68713,73.55,-246,2899,0,11.19,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
68762,74.03,-220,2864,0,11.19,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
68811,74.61,-191,2847,0,11.47,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
68860,74.44,-148,3696,1,11.47,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
68909,74.46,-61,4095,0,11.47,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
68958,74.17,61,3328,0,11.47,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
69007,73.99,160,2656,0,11.47,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
69056,73.89,193,2508,0,11.47,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
69105,73.63,168,2703,0,11.47,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
69154,73.51,118,2925,0,11.47,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
69203,73.18,71,2927,0,11.47,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
69252,73.03,30,2722,0,11.47,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
69301,72.79,-11,2650,0,11.47,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
69350,72.55,-53,2754,0,11.47,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
69399,72.26,-88,2722,0,11.47,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
69448,72.17,-113,2745,0,11.47,109,105,84,101.55,111.91,155,155,155,155,151,115,115,87,125,151,125,99,98,87,151,0,125,0,87,151
