Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
26366,86.04,-71,-160,0
26393,85.11,-61,-133,0
26420,83.09,-56,-104,0
26447,81.60,-53,-78,0
26474,84.10,-52,-59,0
26501,86.53,-50,-45,0
26528,88.91,-50,-36,0
26555,88.88,-49,-31,0
26582,87.83,-45,-26,0
26609,85.41,-39,-22,0
26636,85.74,-32,-16,0
26663,89.07,-26,-9,0
26690,92.35,-20,-2,0
26717,94.13,-14,5,0
26744,93.27,-10,12,0
26771,90.68,-4,18,0
26798,91.68,12,24,0
26825,95.09,52,33,0
26852,97.74,116,50,0
26879,97.53,183,80,0
26906,94.60,222,118,0
26933,93.36,218,155,0
26960,96.93,173,176,0
26987,100.09,104,169,0
27014,100.05,35,133,0
27041,97.15,-18,76,0
27068,95.57,-50,13,0
27095,98.94,-66,-43,0
27122,102.22,-70,-84,0
27149,102.63,-68,-107,0
27176,100.58,-64,-114,0
27203,97.81,-58,-109,0
27230,101.38,-53,-98,0
27257,104.84,-47,-83,0
27284,106.30,-40,-69,0
27311,104.07,-34,-55,0
27338,101.37,-31,-43,0
27365,104.92,-28,-32,0
27392,108.57,-25,-24,0
27419,109.22,-21,-18,0
27446,106.34,-15,-12,0
27473,104.96,-9,-6,0
27500,109.68,-5,-1,0
27527,113.23,-7,4,0
27554,112.18,-11,7,0
27581,108.41,-14,8,0
27608,111.49,-16,7,0
27635,115.28,-16,5,0
27662,116.08,-10,3,0
27689,112.98,5,5,0
27716,111.64,30,10,0
27743,115.61,59,22,0
27770,118.84,82,39,0
27797,117.24,88,57,0
27824,113.22,79,71,0
27851,117.07,61,75,0
27878,120.98,39,68,0
27905,120.92,19,52,0
27932,116.54,2,31,0
27959,119.24,-9,9,0
27986,123.49,-18,-10,0
28013,124.03,-23,-24,0
28040,119.54,-23,-34,0
28067,121.92,-23,-38,0
28094,126.27,-23,-38,0
28121,126.49,-24,-36,0
28148,121.65,-26,-33,0
28175,125.01,-28,-31,0
28202,129.37,-27,-28,0
28229,128.46,-26,-26,0
28256,123.75,-25,-24,0
28283,128.66,-28,-21,0
28310,132.69,-33,-19,0
28337,129.65,-38,-19,0
28364,128.47,-43,-20,0
28391,133.40,-48,-21,0
28418,134.96,-49,-23,0
28445,130.54,-44,-24,0
28472,132.03,-35,-22,0
28499,136.97,-25,-17,0
28526,136.72,-17,-9,0
28553,131.43,-11,0,0
28580,136.59,-10,8,0
28607,140.40,-15,14,0
28634,136.81,-24,16,0
28661,136.25,-37,14,0
28688,141.54,-49,7,0
28715,141.94,-56,-1,0
28742,136.66,-57,-10,0
28769,141.67,-52,-15,0
28796,145.10,-43,-16,0
28823,140.63,-33,-13,0
28850,141.94,-22,-5,0
28877,146.94,-11,4,0
28904,145.74,-4,15,0
28931,141.88,-3,24,0
28958,147.41,-5,30,0
28985,149.55,-8,33,0
29012,144.41,-10,31,0
29039,147.76,-8,28,0
29066,152.69,-6,25,0
29093,149.59,-3,23,0
29120,149.16,-1,22,0
29147,150.29,2,22,0
29174,150.08,6,22,0
29201,149.36,7,23,0
29228,149.12,4,23,0
29255,148.95,0,22,0
29282,148.64,-4,19,0
29309,148.55,-3,15,0
29336,148.47,-2,11,0
29363,148.27,-1,9,0
29390,148.12,-2,7,0
29417,148.00,-2,6,0
29444,147.91,0,5,0
29471,147.70,3,5,0
29498,147.68,7,5,0
29525,147.48,14,7,0
29552,147.44,22,9,0
29579,147.19,28,13,0
29606,147.17,29,17,0
29633,147.01,24,20,0
29660,147.11,17,19,0
29687,146.87,10,15,0
29714,146.91,4,9,0
29741,146.72,2,1,0
29768,147.07,3,-4,0
29795,147.06,10,-8,0
29822,147.03,19,-8,0
29849,146.84,28,-5,0
29876,146.66,34,0,0
29903,146.35,35,6,0
29930,146.37,31,10,0
29957,146.26,27,11,0
29984,146.26,25,9,0
30011,146.08,23,6,0
30038,146.14,20,2,0
30065,146.06,15,-2,0
30092,146.07,11,-6,0
30119,145.99,13,-10,0
30146,145.89,19,-13,0
30173,145.74,23,-12,0
30200,145.74,25,-10,0
30227,145.68,23,-7,0
30254,145.70,19,-6,0
30281,145.58,14,-6,0
30308,145.53,13,-8,0
30335,145.46,15,-10,0
30362,145.39,17,-12,0
30389,145.20,17,-12,0
30416,145.21,14,-11,0
30443,145.09,10,-11,0
30470,145.11,9,-12,0
30497,145.21,12,-13,0
30524,145.46,16,-13,0
30551,145.53,19,-11,0
30578,145.41,18,-9,0
30605,145.11,17,-7,0
30632,145.07,15,-5,0
30659,144.96,12,-5,0
30686,145.00,7,-7,0
30713,144.85,4,-9,0
30740,144.89,1,-11,0
30767,144.95,0,-14,0
30794,144.87,-2,-16,0
30821,144.82,-1,-17,0
30848,144.79,0,-16,0
30875,144.78,0,-15,0
30902,144.75,0,-13,0
30929,144.65,2,-11,0
30956,144.59,5,-9,0
30983,144.67,5,-7,0
31010,144.53,3,-5,0
31037,144.42,1,-3,0
31064,144.53,0,-3,0
31091,144.51,1,-3,0
31118,144.42,1,-3,0
31145,144.34,0,-3,0
31172,144.32,0,-3,0
31199,144.24,2,-2,0
31226,144.29,4,-1,0
31253,144.14,5,0,0
31280,144.16,4,1,0
31307,144.38,0,2,0
31334,144.53,-7,1,0
31361,144.67,-12,0,0
31388,144.60,-11,-4,0
31415,144.36,-7,-6,0
31442,144.21,-2,-6,0
31469,144.06,0,-4,0
31496,144.10,2,-1,0
31523,144.01,3,2,0
31550,143.94,2,4,0
31577,143.79,1,6,0
31604,143.87,1,6,0
31631,143.88,1,6,0
31658,143.72,0,5,0
31685,143.63,-2,5,0
31712,143.60,-4,4,0
31739,143.57,-4,2,0
31766,143.47,-3,1,0
31793,143.55,-4,1,0
31820,143.48,-6,0,0
31847,143.45,-6,0,0
31874,143.49,-4,0,0
31901,143.39,-2,0,0
31928,143.36,-2,1,0
31955,143.21,-1,2,0
31982,143.18,1,3,0
32009,143.31,4,5,0
32036,143.19,4,6,0
32063,143.04,2,7,0
32090,143.03,0,7,0
32117,143.10,-1,6,0
32144,143.06,-2,5,0
32171,143.10,-2,3,0
32198,143.43,-1,2,0
32225,143.59,-1,2,0
32252,143.70,-1,2,0
32279,143.58,-3,1,0
32306,143.38,-7,1,0
32333,143.22,-10,0,0
32360,143.25,-7,-1,0
32387,143.24,-2,-2,0
32414,143.25,2,-1,0
32441,143.12,4,0,0
32468,143.08,2,3,0
32495,142.96,0,5,0
32522,143.03,-2,5,0
32549,142.88,-2,4,0
32576,143.00,-1,2,0
32603,142.91,0,2,0
32630,142.90,0,1,0
32657,142.76,2,1,0
32684,142.81,4,2,0
32711,142.72,5,3,0
32738,142.75,4,4,0
32765,142.64,2,4,0
32792,142.59,0,4,0
32819,142.50,-4,2,0
32846,142.51,-8,0,0
32873,142.39,-9,-2,0
32900,142.43,-7,-4,0
32927,142.30,-1,-5,0
32954,142.32,2,-4,0
32981,142.11,5,-1,0
33008,142.16,5,1,0
33035,141.97,3,3,0
33062,142.14,0,4,0
33089,142.30,-1,3,0
33116,142.44,-1,2,0
33143,142.49,2,0,0
33170,142.32,5,0,0
33197,142.03,7,1,0
33224,141.88,7,2,0
33251,141.76,5,4,0
33278,141.62,0,4,0
33305,141.60,-6,2,0
33332,141.38,-15,-1,0
33359,141.34,-22,-6,0
33386,141.17,-21,-12,0
