Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
20450,57.40,285,118,0
20477,58.43,346,186,0
20504,58.43,354,248,0
20531,59.29,304,284,0
20558,59.52,212,280,0
20585,60.28,100,233,0
20612,60.57,-8,150,0
20639,61.27,-90,46,0
20666,61.49,-133,-55,0
20693,62.31,-140,-138,0
20720,62.55,-122,-188,0
20747,63.40,-93,-204,0
20774,63.35,-67,-191,0
20801,64.14,-50,-160,0
20828,64.19,-48,-124,0
20855,65.09,-61,-93,0
20882,65.01,-80,-74,0
20909,66.22,-95,-67,0
20936,66.09,-104,-69,0
20963,67.27,-109,-74,0
20990,67.22,-112,-78,0
21017,68.80,-112,-79,0
21044,68.71,-109,-75,0
21071,70.12,-100,-68,0
21098,70.02,-83,-57,0
21125,71.15,-51,-41,0
21152,71.17,5,-16,0
21179,72.02,83,18,0
21206,72.36,160,66,0
21233,72.80,209,122,0
21260,73.72,215,173,0
21287,73.74,180,205,0
21314,74.96,116,208,0
21341,74.84,39,178,0
21368,76.10,-32,121,0
21395,75.99,-84,51,0
21422,77.02,-108,-17,0
21449,77.46,-106,-71,0
21476,77.83,-88,-102,0
21503,78.86,-64,-109,0
21530,78.75,-44,-96,0
21557,80.12,-34,-73,0
21584,79.97,-34,-48,0
21611,80.91,-44,-29,0
21638,81.53,-56,-18,0
21665,81.75,-65,-17,0
21692,83.08,-71,-20,0
21719,83.22,-70,-25,0
21746,84.64,-60,-28,0
21773,85.05,-46,-26,0
21800,85.53,-28,-18,0
21827,86.64,-4,-5,0
21854,86.52,35,13,0
21881,87.59,88,38,0
21908,88.02,139,70,0
21935,88.17,173,106,0
21962,89.41,177,138,0
21989,89.25,152,157,0
22016,90.22,111,156,0
22043,91.07,64,133,0
22070,91.05,25,94,0
22097,92.31,-1,48,0
22124,92.50,-15,5,0
22151,92.80,-20,-28,0
22178,94.09,-21,-50,0
22205,93.93,-21,-61,0
22232,94.74,-21,-63,0
22259,95.81,-22,-60,0
22286,95.78,-22,-55,0
22313,96.81,-22,-50,0
22340,97.62,-23,-46,0
22367,97.89,-19,-42,0
22394,99.39,-9,-37,0
22421,99.98,3,-30,0
22448,100.11,16,-21,0
22475,101.42,28,-10,0
22502,101.86,43,1,0
22529,101.94,64,14,0
22556,103.13,87,28,0
22583,103.45,107,43,0
22610,103.53,117,57,0
22637,104.77,114,68,0
22664,105.11,99,72,0
22691,105.28,74,66,0
22718,106.55,44,50,0
22745,107.03,16,26,0
22772,107.15,-6,-1,0
22799,108.36,-20,-28,0
22826,108.99,-26,-50,0
22853,108.95,-25,-65,0
22880,110.03,-19,-70,0
22907,110.91,-14,-69,0
22934,110.83,-10,-62,0
22961,111.81,-6,-52,0
22988,112.95,-4,-43,0
23015,113.08,-4,-35,0
23042,113.79,-7,-29,0
23069,115.28,-11,-25,0
23096,115.69,-13,-24,0
23123,115.75,-15,-23,0
23150,116.94,-17,-23,0
23177,117.52,-16,-23,0
23204,117.65,-11,-22,0
23231,118.36,0,-19,0
23258,119.53,11,-12,0
23285,119.65,22,-3,0
23312,119.92,30,6,0
23339,121.08,33,16,0
23366,121.90,33,23,0
23393,121.88,24,26,0
23420,122.45,9,25,0
23447,123.69,-6,18,0
23474,124.20,-18,7,0
23501,124.24,-26,-5,0
23528,125.04,-34,-16,0
23555,126.27,-38,-25,0
23582,126.63,-36,-30,0
23609,126.80,-33,-31,0
23636,127.64,-31,-29,0
23663,128.76,-32,-25,0
23690,129.26,-35,-21,0
23717,129.42,-39,-17,0
23744,130.34,-42,-16,0
23771,131.61,-43,-15,0
23798,132.07,-38,-14,0
23825,132.09,-33,-12,0
23852,132.52,-30,-8,0
23879,133.68,-30,-4,0
23906,134.63,-34,0,0
23933,134.76,-38,2,0
23960,135.00,-41,2,0
23987,135.93,-41,1,0
24014,137.16,-39,0,0
24041,137.48,-39,0,0
24068,137.57,-42,1,0
24095,138.22,-47,1,0
24122,139.41,-49,1,0
24149,140.19,-45,0,0
24176,140.32,-39,1,0
24203,140.70,-35,3,0
24230,141.41,-34,7,0
24257,142.58,-34,10,0
24284,143.20,-32,13,0
24311,143.63,-29,15,0
24338,143.84,-27,17,0
24365,144.56,-31,18,0
24392,145.83,-41,18,0
24419,146.69,-49,14,0
24446,146.91,-51,9,0
24473,147.14,-48,4,0
24500,147.95,-37,2,0
24527,149.00,-24,4,0
24554,149.78,-14,10,0
24581,150.06,-9,18,0
24608,150.26,-11,26,0
24635,150.98,-14,30,0
24662,152.06,-13,31,0
24689,153.02,-10,30,0
24716,153.46,-7,28,0
24743,153.70,-4,27,0
24770,154.09,0,26,0
24797,155.00,5,27,0
24824,156.15,10,28,0
24851,156.85,14,29,0
24878,157.02,14,30,0
24905,157.29,12,30,0
24932,157.95,10,29,0
24959,159.13,6,25,0
24986,160.09,2,20,0
25013,160.43,1,15,0
25040,160.71,0,10,0
25067,161.07,1,6,0
25094,161.69,2,3,0
25121,162.90,2,1,0
25148,164.04,4,0,0
25175,164.73,8,0,0
25202,164.90,12,1,0
25229,164.99,15,3,0
25256,165.48,14,4,0
25283,166.35,13,5,0
25310,167.44,9,4,0
25337,168.30,4,2,0
25364,168.80,0,-1,0
25391,169.02,-4,-5,0
25418,169.31,-4,-10,0
25445,169.89,0,-13,0
25472,170.87,6,-14,0
25499,171.80,17,-11,0
25526,172.60,27,-6,0
25553,173.01,34,0,0
25580,173.19,38,7,0
25607,173.57,37,13,0
25634,174.16,31,15,0
25661,174.97,23,14,0
25688,175.98,15,9,0
25715,176.83,13,2,0
25742,177.42,16,-4,0
25769,177.78,22,-8,0
25796,178.05,28,-9,0
25823,178.50,32,-7,0
25850,179.07,33,-3,0
25877,179.84,30,0,0
25904,180.79,23,0,0
25931,181.70,15,-1,0
25958,182.31,9,-6,0
25985,182.67,8,-12,0
26012,183.02,12,-16,0
26039,183.25,14,-18,0
26066,183.73,14,-18,0
26093,184.48,12,-17,0
26120,185.41,14,-15,0
26147,186.29,20,-14,0
26174,187.08,26,-11,0
26201,187.78,28,-7,0
26228,188.04,24,-3,0
26255,188.55,15,-2,0
26282,188.85,4,-4,0
26309,189.23,-7,-9,0
26336,189.82,-17,-17,0
26363,190.58,-22,-26,0
26390,191.29,-21,-32,0
26417,192.12,-13,-35,0
26444,192.93,-2,-33,0
26471,193.62,4,-27,0
26498,194.29,5,-18,0
26525,194.93,-2,-11,0
26552,195.40,-14,-7,0
26579,195.78,-22,-9,0
26606,196.14,-26,-13,0
26633,196.59,-22,-18,0
26660,197.10,-12,-19,0
26687,197.43,-1,-17,0
26714,197.98,5,-10,0
26741,198.72,4,-2,0
26768,199.55,-1,3,0
26795,200.40,-8,6,0
26822,201.16,-13,5,0
26849,201.88,-11,2,0
26876,202.61,-4,0,0
26903,203.18,2,0,0
26930,203.69,8,3,0
26957,204.23,8,7,0
26984,204.58,5,11,0
27011,204.93,0,13,0
27038,205.29,-7,11,0
27065,205.79,-9,8,0
27092,206.15,-5,4,0
27119,206.65,-1,2,0
27146,207.31,0,2,0
27173,207.81,-5,3,0
27200,208.59,-11,3,0
27227,209.17,-16,2,0
27254,209.92,-16,0,0
27281,210.64,-12,-3,0
27308,209.49,-9,-3,0
27336,209.64,14,-1,0
27364,209.00,87,9,0
27391,208.44,182,37,0
27419,207.77,245,83,0
