Timestamp,PPG,Pressure,Systolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10
1762818476,95.03,-252,1803,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818476,96.03,-271,1769,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818476,95.68,-272,1759,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818476,94.94,-248,1973,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818476,93.93,-161,2406,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818476,93.08,23,2781,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818477,92.18,271,2867,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818477,91.13,493,2781,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818477,90.25,619,2735,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818477,89.48,641,2697,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818477,88.83,587,2604,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818477,88.01,486,2540,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818477,87.28,364,2450,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818477,86.60,230,2261,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818477,87.35,77,2006,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818477,87.50,-99,1803,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818477,86.97,-244,2298,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818477,86.00,-230,3071,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818477,85.29,27,3876,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818477,84.45,464,4095,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818478,83.42,905,4095,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818478,82.70,1204,4095,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818478,81.91,1291,3546,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818478,81.07,1123,2913,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818478,80.60,716,2276,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818478,80.04,181,2126,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818478,79.10,-318,2050,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818478,80.06,-684,1939,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818478,79.32,-882,2208,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818478,78.53,-870,2917,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818478,77.28,-609,3665,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818478,76.81,-153,4095,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818478,76.71,343,4095,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818478,75.59,722,4095,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818479,74.26,919,4095,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818479,72.89,960,4095,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818479,71.54,847,3281,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818479,70.39,486,1916,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818479,69.34,-195,574,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818479,69.93,-1096,26,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818479,70.22,-1941,153,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818479,68.90,-2440,947,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818479,66.80,-2450,1611,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818479,64.48,-2060,1867,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818479,61.82,-1520,1703,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818479,59.68,-1027,2038,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818479,57.93,-603,2579,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818479,56.28,-219,2617,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818480,54.52,56,2171,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818480,52.62,132,1796,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818480,49.91,28,1694,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818480,47.45,-140,1787,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818480,44.04,-250,2086,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818480,40.96,-199,2862,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818480,37.99,71,3578,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818480,35.44,525,4095,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818480,32.93,1016,4095,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818480,30.53,1360,3677,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818480,28.75,1418,3000,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818480,26.77,1137,1984,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818480,24.44,574,1447,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818480,22.14,-85,1314,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818481,20.53,-627,1439,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818481,18.86,-884,2314,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818481,17.16,-762,3124,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818481,15.97,-295,4016,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818481,14.79,310,3572,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818481,13.70,740,2938,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818481,12.88,800,2191,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818481,12.03,520,1806,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818481,11.20,50,1286,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818481,10.84,-468,914,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818481,10.31,-925,860,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
1762818481,9.79,-1171,1787,104,104,104,104,103,104,100,104,103,103,103,103,100,100,100,100,103,103,103,103,100,100,100,100,100,100,100,100,100,100,100,100
