Timestamp,PPG,Pressure,Systolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10
1762819795,141.96,6,1879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819795,141.22,13,1897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819795,140.85,24,1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819795,140.33,32,1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819795,139.92,30,1852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819795,139.43,21,1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819795,138.99,12,1880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819796,138.49,9,1891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819796,138.03,11,1879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819796,138.12,12,1871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819796,137.61,9,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819796,136.99,5,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819796,136.73,2,1885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819796,136.32,3,1910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819796,135.83,12,1930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819796,135.48,23,1918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819796,135.10,29,1895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819796,134.54,26,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819797,134.33,20,1917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819797,134.39,17,1930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819797,133.69,18,1914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819797,133.30,12,1838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819797,132.95,-6,1810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819797,132.45,-36,1783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819797,132.13,-63,1815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819797,131.74,-76,1843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819797,131.34,-69,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819797,131.66,-46,1912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819797,131.08,-17,1905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819798,130.45,2,1874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819798,130.19,9,1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819798,129.65,5,1866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819798,129.39,-1,1872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819798,128.98,-8,1866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819798,128.57,-12,1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819798,128.25,-13,1887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819798,128.55,-9,1896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819798,128.31,-1,1903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819798,127.60,5,1889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819799,127.01,8,1891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819799,126.60,7,1885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819799,126.09,5,1885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819799,125.76,2,1890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819799,125.38,0,1879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819799,125.05,-3,1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819799,124.72,-7,1866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819799,125.56,-12,1866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819799,124.42,-16,1869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819799,124.02,-18,1855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819799,123.58,-20,1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819800,123.20,-21,1866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819800,122.75,-18,1883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819800,122.46,-12,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819800,121.97,-3,1890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819800,121.67,4,1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819800,121.49,9,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819800,122.05,12,1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819800,121.00,12,1873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819800,120.59,6,1865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819800,120.23,-2,1864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819800,119.82,-8,1891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819801,119.51,-7,1902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819801,119.17,-1,1895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819801,118.75,3,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819801,119.03,3,1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819801,119.02,0,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819801,118.10,-4,1880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819801,117.73,-6,1874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819801,117.35,-7,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819801,116.94,-8,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819801,116.65,-8,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819801,116.26,-5,1885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819802,115.97,-2,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819802,116.01,-1,1874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819802,116.73,-1,1884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819802,115.57,-1,1871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819802,115.07,-2,1881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819802,114.57,-2,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819802,114.23,-1,1892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819802,113.85,1,1890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819802,113.62,5,1897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819802,113.24,8,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819803,112.87,10,1889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819803,114.00,9,1880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819803,113.27,7,1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819803,112.35,8,1922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819803,112.20,13,1922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819803,111.55,21,1920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819803,111.23,25,1916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819803,110.95,26,1928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819803,110.73,26,1918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819803,110.46,22,1885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819803,110.29,12,1884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819804,111.46,0,1897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819804,110.23,-6,1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819804,109.55,-7,1906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819804,109.36,-6,1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819804,108.78,-3,1921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819804,108.48,1,1907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819804,108.14,3,1905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819804,107.87,2,1882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819804,107.95,-3,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819804,108.72,-10,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819804,107.45,-17,1871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819805,106.99,-24,1851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819805,106.62,-34,1814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819805,106.37,-47,1820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819805,105.97,-56,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819805,105.53,-54,1891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819805,105.29,-38,1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819805,106.56,-16,1895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819805,106.15,0,1883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819805,105.38,8,1891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819805,104.65,12,1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819805,104.16,15,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762819806,103.71,18,1906,101,101,101,101,0,101,0,101,101,101,101,101,0,101,0,101,101,101,0,101,0,101,0,101,0,0,0,0,0,0,0,0
1762819806,103.39,19,1899,101,101,101,101,0,101,0,101,101,101,101,101,0,101,0,101,101,101,0,101,0,101,0,101,0,0,0,0,0,0,0,0
1762819806,103.18,17,1885,101,101,101,101,0,101,0,101,101,101,101,101,0,101,0,101,101,101,0,101,0,101,0,101,0,0,0,0,0,0,0,0
1762819806,102.93,12,1885,101,101,101,101,0,101,0,101,101,101,101,101,0,101,0,101,101,101,0,101,0,101,0,101,0,0,0,0,0,0,0,0
1762819806,104.50,6,1885,101,101,101,101,0,101,0,101,101,101,101,101,0,101,0,101,101,101,0,101,0,101,0,101,0,0,0,0,0,0,0,0
1762819806,103.82,1,1886,101,101,101,101,0,101,0,101,101,101,101,101,0,101,0,101,101,101,0,101,0,101,0,101,0,0,0,0,0,0,0,0
1762819806,102.85,0,1910,101,101,101,101,0,101,0,101,101,101,101,101,0,101,0,101,101,101,0,101,0,101,0,101,0,0,0,0,0,0,0,0
1762819806,102.31,6,1940,101,101,101,101,0,101,0,101,101,101,101,101,0,101,0,101,101,101,0,101,0,101,0,101,0,0,0,0,0,0,0,0
1762819806,101.68,19,1962,101,101,101,101,0,101,0,101,101,101,101,101,0,101,0,101,101,101,0,101,0,101,0,101,0,0,0,0,0,0,0,0
1762819806,101.43,34,1940,101,101,101,101,0,101,0,101,101,101,101,101,0,101,0,101,101,101,0,101,0,101,0,101,0,0,0,0,0,0,0,0
1762819807,101.10,42,1916,101,101,101,101,0,101,0,101,101,101,101,101,101,101,0,101,101,101,101,101,101,101,0,101,0,0,0,0,0,0,0,0
1762819807,100.87,38,1910,101,101,101,101,0,101,0,101,101,101,101,101,101,101,0,101,101,101,101,101,101,101,0,101,0,0,0,0,0,0,0,0
1762819807,100.90,27,1895,101,101,101,101,0,101,0,101,101,101,101,101,101,101,0,101,101,101,101,101,101,101,0,101,0,0,0,0,0,0,0,0
1762819807,102.19,13,1888,101,101,101,101,0,101,0,101,101,101,101,101,101,101,0,101,101,101,101,101,101,101,0,101,0,0,0,0,0,0,0,0
1762819807,101.32,0,1897,101,101,101,101,0,101,0,101,101,101,101,101,101,101,0,101,101,101,101,101,101,101,0,101,0,0,0,0,0,0,0,0
1762819807,100.50,-4,1942,101,101,101,101,0,101,0,101,101,101,101,101,101,101,0,101,101,101,101,101,101,101,0,101,0,0,0,0,0,0,0,0
1762819807,100.12,1,1956,101,101,101,101,0,101,0,101,101,101,101,101,101,101,0,101,101,101,101,101,101,101,0,101,0,0,0,0,0,0,0,0
1762819807,99.56,14,1948,101,101,101,101,0,101,0,101,101,101,101,101,101,101,0,101,101,101,101,101,101,101,0,101,0,0,0,0,0,0,0,0
1762819807,99.04,23,1922,101,101,101,101,0,101,0,101,101,101,101,101,101,101,0,101,101,101,101,101,101,101,0,101,0,0,0,0,0,0,0,0
1762819807,98.74,23,1915,101,101,101,101,0,101,0,101,101,101,101,101,101,101,0,101,101,101,101,101,101,101,0,101,0,0,0,0,0,0,0,0
1762819807,99.29,15,1893,101,101,101,101,0,101,0,101,101,101,101,101,101,101,0,101,101,101,101,101,101,101,0,101,0,0,0,0,0,0,0,0
1762819808,100.18,2,1889,101,101,101,101,0,101,0,101,101,101,101,101,101,101,0,101,101,101,101,101,101,101,0,101,0,0,0,0,0,0,0,0
1762819808,99.52,-9,1911,101,101,101,101,0,101,0,101,101,101,101,101,101,101,0,101,101,101,101,101,101,101,0,101,0,0,0,0,0,0,0,0
1762819808,98.87,-11,1954,101,101,101,101,0,101,0,101,101,101,101,101,101,101,0,101,101,101,101,101,101,101,0,101,0,0,0,0,0,0,0,0
1762819808,98.25,-3,1945,101,101,101,101,0,101,0,101,101,101,101,101,101,101,0,101,101,101,101,101,101,101,0,101,0,0,0,0,0,0,0,0
1762819808,97.61,7,1938,101,101,101,101,0,101,0,101,101,101,101,101,101,101,0,101,101,101,101,101,101,101,0,101,0,0,0,0,0,0,0,0
1762819808,97.22,11,1904,101,101,101,101,0,101,0,101,101,101,101,101,101,101,0,101,101,101,101,101,101,101,0,101,0,0,0,0,0,0,0,0
1762819808,96.95,7,1905,101,101,101,101,0,101,0,101,101,101,101,101,101,101,0,101,101,101,101,101,101,101,0,101,0,0,0,0,0,0,0,0
1762819808,97.47,-3,1883,101,101,101,101,0,101,0,101,101,101,101,101,101,101,0,101,101,101,101,101,101,101,0,101,0,0,0,0,0,0,0,0
1762819808,98.75,-16,1874,101,101,101,101,0,101,0,101,101,101,101,101,101,101,0,101,101,101,101,101,101,101,0,101,0,0,0,0,0,0,0,0
1762819808,98.65,-22,1971,101,101,101,101,0,101,0,101,101,101,101,101,101,101,0,101,101,101,101,101,101,101,0,101,0,0,0,0,0,0,0,0
1762819808,98.03,-18,1877,101,101,101,101,0,101,0,101,101,101,101,101,101,101,0,101,101,101,101,101,101,101,0,101,0,0,0,0,0,0,0,0
1762819809,97.31,-20,1818,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819809,96.39,-42,1755,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819809,95.56,-65,1920,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819809,95.19,-54,2051,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819809,94.82,-3,2087,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819809,96.67,58,2044,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819809,96.86,99,2019,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819809,96.63,98,1803,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819809,95.92,47,1784,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819809,95.07,-22,1809,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819809,94.12,-62,2025,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819810,93.50,-45,2092,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819810,93.00,13,2104,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819810,92.65,76,2118,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819810,92.64,123,2123,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819810,94.72,147,2115,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819810,94.72,143,1986,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819810,94.26,97,1829,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819810,93.48,19,1845,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819810,92.61,-48,1972,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819810,91.88,-64,2136,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819811,91.30,-25,2135,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819811,90.84,32,2128,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819811,90.60,76,2114,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819811,92.46,97,2110,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
